,cross_correlation,max_amplitude_difference,p_wave_onset_difference
1469,0.0033671411609723393,0.5052036405525401,2221
1470,-0.004254581352256686,0.9628157353641819,811
1471,0.3063674726804724,1.2450249320695146,103
1472,0.9807846212236393,0.5989431243910015,6
1473,-0.0013907208053352015,1.103307415215744,2632
1474,0.005392729609489336,0.14833869179522885,1856
1475,0.02847527884557599,0.2712035200827568,303
1476,0.22366894991148148,0.3918870001515606,11
1477,0.0011916547518448473,0.13537973258522354,898
1478,0.004634980803078517,0.8524404942339459,664
1479,0.729310805509191,0.4666207030567694,6
1480,0.002554928292663915,1.005080515669435,2431
1481,0.14160230021817038,0.27810765830305023,284
1482,0.3961951768331602,0.1909355586288653,373
1483,0.0043246853921714845,0.6494689459719586,607
1484,0.3587128817530258,0.7878989414091451,266
1485,0.008958984771904072,0.8231837573565894,710
1486,0.00131403477532189,1.055061269403735,1448
1487,0.9212313586729586,0.49314562564990266,2
1488,0.012344240513078536,1.6030719689525041,623
1489,-0.0009827530261198873,3.745733383961093,1695
1490,0.0015883520247846066,1.0161577121232916,795
1491,0.844647358383574,0.4352268089050133,196
1492,0.22501707588979036,0.7120052307890162,306
1493,0.051644126600463636,0.6106397517276959,31
1494,0.9745637980781549,0.5939639474327186,3
1495,0.05021697196795542,0.4288022795878364,3775
1496,0.0757332394346744,1.0820463874154458,116
1497,0.13384948087531953,0.797758203069913,450
1498,0.8010665202455258,0.46684620530178955,299
1499,0.0005248808580037122,0.7482914449874688,1056
1500,0.04896425041843378,0.26263153730561145,209
1501,0.38971610628488734,0.47649638559337965,547
1502,0.01661761698466299,0.48820477853117683,2192
1503,0.14243691568698277,0.291165375846777,324
1504,0.004436129597853811,1.5241670069814293,2861
1505,-0.00473879891555488,0.7906160242931124,808
1506,0.2182736777502526,0.29309889765940383,14
1507,0.005983524997427371,0.1791954219766479,410
1508,0.7478669779298761,0.6225558740174947,0
1509,-0.091797512190334,0.44151136835144117,664
1510,0.04043235742054675,1.7046270845722007,549
1511,0.2671351530058522,1.4750087358594892,331
1512,0.387256857283751,0.5536142768696485,235
1513,-0.002597087070556827,1.052709949481859,697
1514,0.9145065121542887,0.5945886943740214,257
1515,0.0021321779318987043,1.4440792956223722,197
1516,0.465966961746363,0.323182697015298,6
1517,0.8339974004833682,0.5005690582274516,148
1518,0.001907055303120669,0.9453315116638424,1619
1519,0.03398038945039844,0.33714974173246015,501
1520,0.010505205346221262,0.8095208625414088,367
1521,0.005575329216896635,1.1022096195974613,1597
1522,0.95887184432133,0.6390694669145169,58
1523,0.0033666229593417173,0.479504912397669,2381
1524,0.9262869862486572,0.5319553138314158,21
1525,0.004776351647450586,0.6406233914886227,1148
1526,0.22656625319033455,0.4633610238671751,30
1527,0.0005935664188230723,0.782374140538037,112
1528,-0.002638260899682222,2.887250464561495,888
1529,0.24128472869017015,0.3225911001333607,267
1530,0.7526110566616083,0.665713775167798,4
1531,0.005637154333531759,1.3835461929768242,1108
1532,0.004223510078273133,0.4198435946602862,783
1533,0.01941563252130338,2.693785923896658,837
1534,0.9685909515012465,0.5563415104486157,443
1535,0.7861216790128581,0.5614074815036189,192
1536,0.8437639162793941,0.6274158491206093,8
1537,0.4855904093537392,0.2780386397925884,151
1538,-0.010138131101357225,0.625547292542187,138
1539,-0.0003916107416911746,3.2850079477902328,1592
1540,0.0136673353345117,0.43923843410306124,568
1541,0.06906288954048313,4.867191800270286,320
1542,0.0009033293570415637,0.6801258328757017,1337
1543,0.010414082273666405,0.11902407248395673,1537
1544,0.050575276054216085,2.3776026156030285,130
1545,-0.0016793209273206285,4.658246562142912,2059
1546,0.11496571625521593,4.019177087670549,165
1547,0.0511714223761391,0.9418478299090658,601
1548,0.0021605035077001374,0.5052933462312112,417
1549,0.1506920639840324,1.0334431378353386,1
1550,0.003603646822982864,0.32178011224637515,2450
1551,0.004651369881432402,1.362135873081245,211
1552,0.4875694347302028,0.27098885084226415,228
1553,0.0006486105065357518,0.8319777106633067,2102
1554,0.7282303786662475,0.43693877060575204,340
1555,0.0075067755589085594,1.365247244492154,1932
1556,0.795340811897941,0.4487677188843862,3
1557,-0.0017823044905837242,3.9551831987485873,2116
1558,-0.0031120154021414617,2.1862169422143345,1883
1559,0.5854189090664357,0.773854837567432,355
1560,0.5285872713196269,0.2438183321254257,251
1561,0.004282600778820387,3.083723207747191,3845
1562,0.00652573449056687,2.570261776806247,1534
1563,0.836828844384768,0.5037526942648075,128
1564,0.3877246888324343,1.0024996053250044,2
1565,0.003978143971342361,1.0341888258487848,1469
1566,-0.0027390552122904146,0.9895237320951801,2129
1567,-0.0020528759290493583,0.1876106821771672,1201
1568,0.7152475147600181,0.36796347763007164,493
1569,0.010597440949580705,0.28782792118976597,2364
1570,-0.00031613025738345295,1.4910663150135648,973
1571,0.45632382475306904,0.44204989005002193,43
1572,0.2550758234585803,0.2700937095646414,4
1573,0.0067985922909639795,1.0149338931391674,835
1574,0.9399993426554633,0.6073958441782902,5
1575,0.004996271316307886,0.6135916560056058,701
1576,-0.001427345415409919,0.45994769854730067,1683
1577,0.22881026878951413,0.5955989968433839,9
1578,0.1097403343297716,0.41154460804842513,813
1579,0.2873682603301982,0.7725793057155688,144
1580,0.0010410336998281174,0.6892944599572346,1279
1581,0.7552145029503471,0.3177779466573101,225
1582,0.2832190099446354,0.45900528923203054,4
1583,0.02412237773051931,0.9739822252340095,460
1584,0.0008360739805438293,0.6919837369150936,2211
1585,0.0071851698657565315,0.24705977962388473,1583
1586,0.0007122923261568314,1.1805444301704866,1848
1587,0.007150655172738676,0.1774001502902925,2057
1588,0.555634426732743,0.39320229390492817,383
1589,-0.004052981517101373,0.6809768011279856,248
1590,0.11135115621881361,0.6344415222530734,380
1591,-0.006408356174313383,0.3562282369221762,488
1592,0.6937015629908958,0.24666354492053524,3
1593,-0.0014945101071494166,2.022500829502704,1258
1594,0.009972830182256164,0.7745423843785927,961
1595,0.30888756744799306,0.5362867389118855,270
1596,0.008723537730605996,0.3753689773665393,2466
1597,0.24015690113638388,0.35307888483676303,2
1598,0.968671669485122,0.5667167739548955,57
1599,-0.02668231580715135,1.0946502653622103,75
1600,0.7717935169549188,0.7576629365420663,2
1601,0.8898900755121479,0.5231031145458294,268
1602,0.5802943313105642,0.38391169091407157,267
1603,0.3394586203543313,0.8500354906034061,409
1604,0.0032085881740111528,0.21481598209591596,1298
1605,0.04405135095788424,0.4717659435248598,292
1606,0.001903260004297777,0.20463983430394822,1051
1607,0.8587223429658036,0.4952336725893103,1
1608,-0.0034949511691837057,1.8683887490180155,966
1609,-0.009373071494123914,0.2571511537168911,174
1610,0.18784184930970904,0.5432970804172694,653
1611,0.611214166861901,0.27932522810327143,197
1612,-0.00011144032631866776,0.7876122314689264,811
1613,-0.054943730897192886,1.094727242124962,3
1614,0.0008875959772177629,2.269377826099133,1304
1615,0.003138369198186088,0.5611580868878392,1065
1616,0.6165572032519525,0.16959518746860558,248
1617,0.4296644778477444,0.26336742931573554,2
1618,0.05915338117832752,1.461007336524357,311
1619,-0.0013653301073156337,0.269690160443751,705
1620,0.0017197001484717618,0.49338543081948755,1177
1621,0.0011522233547192086,1.7248484597233684,509
1622,0.009879553704715625,0.34694830545115873,1641
1623,0.9644902252755688,0.6068725535887126,325
1624,0.017019357822356963,5.22686977003603,1459
1625,0.009537114423888868,3.818522727332555,837
1626,0.0036871909653074185,1.478491362322126,2048
1627,-0.012759249172171375,2.732071696682508,922
1628,0.0005664029862710822,2.1701343092903365,2024
1629,0.7643283944073902,0.5776672753989843,635
1630,-0.040180015722198946,1.357663406273258,1219
1631,-0.0022361616868964533,3.4870476427776405,1380
1632,0.020765939168387943,0.1562915802408722,13
1633,0.007739355507489035,1.3579949460617609,324
1634,0.016998185421941443,0.2693736990753697,3599
1635,-0.00021366213190245458,0.6170384341368945,207
1636,0.003551366451271807,0.4152212624190339,3616
1637,-0.000971834225686705,2.5003166556153658,1809
1638,0.9034368066206402,0.6097945397238073,314
1639,0.0007253132290796473,3.7292110140813985,2232
1640,0.012358525024889941,0.26405879605678695,368
1641,0.8580494380169662,0.5929083782555118,122
1642,0.005452391929739005,0.33620241359697717,197
1643,0.003173476615485715,1.0900170066071853,594
1644,0.4868548251207253,0.23385800680705093,383
1645,0.7795812550883824,0.5748142209745111,5
1646,0.8066939648461335,0.5059362147457407,105
1647,0.006150090945919078,0.34480933907922534,1098
1648,0.2786679636446851,0.3765511671994271,57
1649,0.5027122119435999,0.3539464256890737,3
1650,0.10142765668036836,0.41770326658724904,182
1651,0.1572568663196804,0.1928330985580433,2
1652,0.004726415779692503,1.0614498168598137,968
1653,0.7733228418185972,0.7084527542664393,6
1654,-0.003288694990661669,0.21683693313233307,623
1655,0.0036247238066851664,1.278287995498532,3280
1656,0.9337203282884108,0.5679414556118704,20
1657,0.966811426200693,0.616087717011709,36
1658,0.251088164239271,0.5600641452172541,212
1659,-0.010751412023822786,3.961922561500937,860
1660,0.021225540407431874,1.651242753513159,748
1661,0.21637341228646145,0.21433509635075101,80
1662,0.9420726941117782,0.6012098864229972,12
1663,0.005395037562601835,0.4041540751382176,1030
1664,0.6169850208191953,0.332474847400434,330
1665,0.0012339442242439956,0.9870760435295256,2253
1666,0.06399924889136323,0.12802600819569596,142
1667,0.0024442251510561662,1.1030670668788853,84
1668,0.0011947182200608237,1.0414838722470863,1212
1669,0.7614285383624282,0.613575886099711,187
1670,0.7206810179562111,0.5229304234537707,2
1671,0.004781002424382023,2.0186500207481806,996
1672,0.3297863346387157,0.6319655022381732,9
1673,0.0012711564589568567,0.8311928647968558,1395
1674,0.9421764668833615,0.5949460441313235,282
1675,0.000750727511396178,1.2356787468104768,826
1676,0.001977549173828873,3.0234730272328925,1488
1677,0.0015404590633874137,1.5738696984487994,27
1678,0.004988347890284975,0.9187901071796608,60
1679,0.9158709218579888,0.5526675803723198,2
1680,0.5309520265159586,0.5011294567789649,297
1681,0.00019982694424304644,0.8374793905374475,327
1682,0.0023618842845090754,1.317633314431258,820
1683,0.5869331377855985,0.4500970019904552,22
1684,0.0035352934812994713,1.011107384356491,1142
1685,0.7334838553306535,0.7203271351173607,52
1686,0.004225943365666295,3.1195115339791513,3143
1687,0.8587766828394313,0.5539403913494512,302
1688,0.07481366958922976,0.3076516216710608,34
1689,0.21642352595073175,1.0429541569667091,629
1690,0.209318512211257,0.4341547245334875,15
1691,0.7138591255022916,0.4072257731809008,443
1692,-0.001201289939562308,0.2843449961823514,372
1693,0.8830171952529048,0.7212511770215178,5
1694,0.004556018056721634,1.24373835209141,2685
1695,0.004539371490730872,2.263346395943402,63
1696,0.0029577767314455557,0.33199072525499035,1363
1697,0.0003029234604594215,0.9323155222025832,1607
1698,0.9399613186449738,0.6480633600590824,85
1699,0.011676199954286407,1.1909378443292449,2119
1700,0.0011881629783767323,1.5581329458844069,686
1701,0.005060877400229368,0.9549356254594169,1274
1702,0.005071520605340048,0.29564775029367846,2336
1703,0.9055006426272936,0.6325660497215941,1
1704,0.8136955911851825,0.5858172896493626,121
1705,0.002832638428729736,0.5557767256499443,877
1706,0.13974443978689513,0.21905729023104564,391
1707,0.8927174075740378,0.3922881431057205,4
1708,-0.024897994002196992,0.20902794414366044,692
1709,0.7176107322893475,0.5719989520455325,63
1710,0.007422803639876344,0.519229254806742,1207
1711,0.06772991404548345,0.6273889706562417,527
1712,0.07580709316868192,0.2748092379456833,298
1713,0.015999888095697103,0.9691774544213756,1156
1714,-0.008413108376731137,0.28330302395421125,1513
1715,0.7981256422128732,0.5817046950107474,170
1716,0.057827099421598346,1.2292572648765794,258
1717,0.0037773776811078222,4.181563818011519,1439
1718,-0.021153110247322728,1.5488032982308961,115
1719,0.8939958303248748,0.6010701471924442,160
1720,0.6835220512455812,0.5013659511410324,124
1721,-0.02161813836702174,1.2347799774349053,35
1722,0.005460525203132693,0.2646769936814155,660
1723,0.9425956127765421,0.5608864127913117,583
1724,0.0025147093215869883,1.180893611407075,356
1725,0.21039601292471483,1.3830953034159124,173
1726,0.15117500726796343,0.9482520491149868,749
1727,0.2972193450000915,0.37399739328854287,1335
1728,0.009445619259319514,1.7087179955634164,21
1729,0.1573265882558544,0.25847387392790633,275
1730,0.0026611677864625946,0.334783147737849,1603
1731,0.3039117770471117,2.303189267874792,332
1732,0.004210109475784983,0.44224426187295685,486
1733,0.49919249980015207,0.5178731667961756,125
1734,0.9553236316476569,0.5973033618760123,14
1735,0.003530031359162246,1.4608934221143655,1247
1736,0.9689322667848481,0.6007715473172421,14
1737,2.0176515463193482e-05,6.731488830905537,1911
1738,0.8827822154013061,0.5877313440299481,2
1739,0.06410232956538475,1.7042745972346316,1395
1740,0.24293212831805777,0.7104398107337669,554
1741,0.004949596495856379,1.211478134005617,297
1742,0.0011363729795530273,2.3657922876086745,1554
1743,0.5007093013435943,0.991833230432782,8
1744,0.0003427824599461087,1.7736384273605008,1501
1745,0.6072472438502469,0.29414632097933524,222
1746,0.011038490356870597,0.9816185617578372,2563
1747,0.0038791590699855483,1.3499891268332354,20
1748,0.008180844505854223,0.9455569500930812,626
1749,0.17287993797534484,0.3143041623659345,257
1750,0.010048334064521193,1.3133873286883038,229
1751,0.6770189222007902,0.3902947345715537,137
1752,-0.005983986249055255,0.34301850138586837,2064
1753,-0.00195883349775181,5.240354770437383,1079
1754,0.15077680710088678,0.1964341507400915,1215
1755,0.0068116956982876365,1.5927111402945797,1889
1756,0.006201083117889114,0.9107436217466859,1401
1757,0.04696865355877947,1.3097019973892619,716
1758,0.0045716412496577714,1.0521411192430816,1121
1759,0.614735599468731,0.43658891149237417,88
1760,0.5772557483081177,0.337304837636904,167
1761,0.9514322546475347,0.5954307707450968,1
1762,0.0039913076670158336,1.5611913378802156,2217
1763,0.05709230441221323,1.9859231960849346,198
1764,0.667089776981391,0.4045645533840237,75
1765,-0.0020640107823340966,0.9740578016260911,403
1766,-0.004994066302461198,1.1645250898860897,10
1767,-0.014660880285310264,1.1575090490264186,799
1768,-0.014375433161440177,0.5712844361090972,301
1769,0.7305793532082947,0.48754383694608044,312
1770,0.5390082969847221,0.3308694209225902,108
1771,0.0011745778940783123,1.283015037506295,1350
1772,0.004341721939231389,1.406628203626292,646
1773,0.7478112740059238,0.6651802861697097,5
1774,-0.00019627903280275728,1.861108339948653,566
1775,0.009492461208266956,0.7144587332667073,356
1776,-0.0008668422238119813,0.4418564023249672,2040
1777,0.010704356137467076,0.5844697003651996,2142
1778,0.9104479486939699,0.5346166362967001,2
1779,0.012209973975622712,0.2519686399179066,3652
1780,0.6315199582936698,0.3531281328559945,6
1781,0.01876748649610859,0.7050002777416509,290
1782,0.63349420172962,0.5006710669468483,3
1783,0.0020152725386208643,0.6667337674533438,438
1784,0.9485789475122764,0.6534592022935422,115
1785,0.7717893527182572,0.6439940948407012,282
1786,0.010192478015700224,0.42330585700207785,1680
1787,0.005308712677860038,7.794846130261642,1668
1788,0.0003484309485325138,5.359531490839562,1667
1789,0.5693697185512645,0.7067789447033187,183
1790,0.0212146555744773,0.8937641013578428,1812
1791,0.021200552610049377,0.46754086565478864,45
1792,0.43138240750608764,0.27363021058480247,322
1793,0.0031554491839101526,1.7754472776017582,257
1794,0.8555218089164788,0.5503281913767226,5
1795,0.008483148422782257,0.4654192126764965,256
1796,0.9527512205214397,0.5156280215228395,1
1797,0.00416166776584686,5.674345333103062,1786
1798,0.24283328911177274,1.3725420863682045,3754
1799,0.9039167447946614,0.5571420693679442,13
1800,0.007762888202609268,0.8496457302409661,18
1801,0.1636601797784146,2.2767159259685026,3921
1802,-0.011228056247348609,1.0730916421415995,1312
1803,0.8989106055156494,0.5738401855005665,162
1804,0.9743259984685783,0.581493731249041,7
1805,0.0013640144316696763,1.4812430697446102,2073
1806,0.00891105332836476,0.548823532686966,1659
1807,0.8874624532585716,0.5872068184695436,4
1808,0.0025370663027267405,1.3706476902529037,1620
1809,0.8039868546700913,0.6529744028080607,352
1810,4.557371983342614e-05,0.21403952436739007,1317
1811,-0.00025196491844858956,3.903842487906089,3014
1812,0.0011923351241275172,1.8386470136248168,2044
1813,0.009342511878149624,0.6428599417884243,1068
1814,0.00798454535259192,0.24430262929401836,2504
1815,0.07531321620678817,0.14495517682044462,171
1816,0.6046492709502753,0.3709097004425868,145
1817,0.0012227277251333655,0.3812522229508967,1576
1818,0.009248954292204766,0.3930994776600133,1361
1819,0.002937410313875213,1.115049140203754,223
1820,0.8456287473608944,0.6688166692750677,677
1821,0.003999845613174659,0.9060603652526259,635
1822,0.01157836232828534,0.5600300563439522,738
1823,0.01541149217158853,0.48071480717331966,1430
1824,0.019745564260004535,0.44183320887695365,816
1825,0.9624250408832341,0.5420377601866092,1
1826,0.9594847723325479,0.6121411309913595,3
1827,0.0022282001472555745,0.4567075766986333,560
1828,0.0035760248576489533,0.9645735132007366,421
1829,0.06844593957937059,2.3371631084314686,38
1830,0.0005507634583435632,2.8589926699998203,2257
1831,0.016521444455514185,0.9164213936308873,79
1832,0.8432560668173252,0.6142714490825691,100
1833,0.010451149726418644,2.2062700183355575,1973
1834,0.9314301136056289,0.6714442051762344,3
1835,0.0006425759036082462,0.8330776785909695,1754
1836,0.39783653011021697,0.4559074949568404,164
1837,0.9701025385080798,0.5897777998961091,9
1838,0.0006330089255146453,0.5659534749197209,1401
1839,0.006183242012372053,0.8865661904378904,1989
1840,-0.003486438983168249,1.4601590640261968,731
1841,0.01404007461883341,0.4942338466182045,1409
1842,0.9083944295243653,0.6814436138199145,522
1843,0.7198717094221279,0.6181502483963376,254
1844,0.5620625207413689,0.2682377477656445,89
1845,0.004235902176825708,1.3894038463630312,1344
1846,0.23170360948185548,0.7512421703812804,389
1847,0.0062270365116360495,0.9062887077640766,712
1848,0.9505522722510867,0.5452895915839849,2
1849,0.9070737751142138,0.5510472084462255,340
1850,0.4165351061212987,0.17215751062267518,350
1851,0.8479325393255609,0.5706625295159389,205
1852,0.48962378472150303,0.26382124997966394,233
1853,-0.00064560038773945,2.942179047569685,150
1854,0.0058030724739533395,0.6046562462495602,3367
1855,0.47064459223550753,0.34884205128323087,357
1856,-0.04604041963618577,0.21526371917457557,189
1857,-0.0035930681585327868,1.081986271285888,1169
1858,0.87138753009324,0.6793432773391436,292
1859,-0.002197453552879672,0.36821901436283816,472
1860,0.005842612713506875,0.21668260306115936,1538
1861,-0.0002929585688972391,0.2964907937605977,911
1862,-0.002655557758621243,0.7149539483692565,655
1863,0.46317022254997703,0.5919068697783666,420
1864,0.8678502745671859,0.5537519621350399,131
1865,0.48569629594341496,0.531604850959372,6
1866,-0.0008950807518151353,0.8485866366528739,2115
1867,0.45867572962760056,0.436294577145553,314
1868,0.0003751595105900592,0.7003543420768532,590
1869,0.0035493124682807902,0.6585414078292794,630
1870,0.3938780680580517,1.3140200415346088,382
1871,0.5014674467216866,0.3403091177800786,361
1872,-0.002566540030132019,0.8474792466267347,134
1873,0.03762760898107981,1.1840239860805526,186
1874,0.005180430008268518,0.9241661915734948,1613
1875,0.0010569760304015101,0.3613668168113167,1685
1876,0.409957836103582,0.5681777929953569,401
1877,0.038950523393588676,0.27752472694418784,305
1878,0.9764417832404672,0.6149761049619779,2
1879,0.8596229368803242,0.7164010770944371,34
1880,0.9429096299773294,0.5940670301626859,7
1881,0.636961646343298,0.4803727780379769,164
1882,-0.021163351601812968,0.4103825676538939,496
1883,0.001463479611515152,0.7728673330487973,2587
1884,0.010382891819188085,1.168029153805138,1840
1885,0.003002075466452096,3.6608763017118235,579
1886,0.5096542875192488,0.5702429806938142,1
1887,0.011374724770274364,0.15902323588672845,41
1888,0.0041591539430901195,2.5724294966061976,794
1889,0.19031817670967022,0.2953462413815043,159
1890,0.007510213106779135,0.33587582806005367,1831
1891,0.004744227633573972,0.7309199275377574,1912
1892,0.010162818224014297,0.7278065357709189,453
1893,0.009854956178133617,0.28219431072702267,570
1894,0.9069946439835225,0.6042190909156488,213
1895,0.009746513303978884,3.2965085729616757,1881
1896,-0.0004486955720316812,2.3062495324206145,953
1897,0.002682305662235913,0.7037367489926859,1505
1898,0.5342814689715889,0.6013035741043713,162
1899,0.7476452801524126,0.5380621625160198,834
1900,0.4152983672663388,0.2190367597545263,368
1901,0.09899005288448506,0.6774427109435572,3
1902,0.9557632194761825,0.6017203281861261,2
1903,0.8207144143490303,0.6139281631743427,12
1904,0.00019051006583116112,0.8596769422015598,638
1905,0.8996941743742831,0.504215762241137,54
1906,0.011341363091756162,1.3412387752148893,87
1907,0.006113493393405733,0.39855461584678736,1000
1908,0.010389753762421206,1.3656939896297902,538
1909,0.005134925077643476,0.6900699867109409,1727
1910,0.0005532804483093639,5.316406434268307,1284
1911,0.12534896525678307,0.4679282470746678,207
1912,0.8311327413065732,0.47987391305228205,12
1913,0.23908504268756828,0.8312704442844426,169
1914,0.017186388926772284,0.4100813706252443,667
1915,0.09990538401620291,0.7553232440075546,289
1916,0.6374272718713534,0.2795045805813264,1
1917,0.4843374322108838,0.6067754789261656,249
1918,0.0884592282972281,0.11270854892636471,241
1919,0.00010408305656294661,0.4994637359194668,437
1920,0.00178127235630922,2.193247358259438,944
1921,0.01920738559434649,0.4321981051886947,620
1922,0.2784906758071448,0.3821333971083908,251
1923,0.0012117265682903805,1.832670581641283,648
1924,0.0025926009136241087,1.095678951746772,1150
1925,0.0007472419510107276,2.6308050028438164,2871
1926,-0.006644025657584495,4.380331631968931,49
1927,0.9602287456681997,0.5438569983870912,0
1928,0.961645040220917,0.6829976583860041,5
1929,0.007223226028186412,0.46029558790325326,1471
1930,0.7538850249775341,0.6964489238969067,6
1931,0.6442370997000928,0.5142939012556726,590
1932,0.253090296031583,0.32740087516822153,23
1933,0.554302571974278,0.2199099173764729,117
1934,0.9246499578650349,0.5637588980916017,135
1935,0.00302908249336748,0.5856146102803643,585
1936,0.008047859366564537,0.43185371371828385,1569
1937,0.007848274367791463,2.0522099119964285,1529
1938,0.014520116840332907,0.10870138454668832,137
1939,0.04627790409326544,5.569304956552809,4016
1940,0.11502295073653213,0.9779400878795338,287
1941,0.05627693298023064,0.7693818438005905,128
1942,0.000851869377844951,10.350072221030308,1345
1943,-0.00022902681842740512,0.9397399180173324,672
1944,0.016604808349763814,1.6907902786213438,56
1945,0.011226730082043031,1.0244934662589098,579
1946,0.0023777134012299473,5.36115186279689,1008
1947,-0.0009659635184230704,1.8874237281695327,763
1948,0.5846722686503331,0.38051187436033795,336
1949,0.5051923988734907,0.3022338309506167,35
1950,-0.0005983668981061899,1.7112238238887905,990
1951,-0.0014561794296501349,3.1025312574779065,1690
1952,0.459258093639822,0.5338850956726815,271
1953,0.00046175086552502896,1.4342617873114862,901
1954,0.515203680843622,0.41596481327625145,110
1955,0.0020160230434760804,1.3175839356992778,1576
1956,0.008002055092960468,0.6125414015829136,1034
1957,0.004858492091567962,0.6883488803001104,1322
1958,0.9705111419584658,0.6167445463737091,2
1959,-0.02578978277724882,0.8699395393642414,555
1960,0.001104387830997025,0.4789861156850919,167
1961,0.9516260175319146,0.5717816170741172,11
1962,0.747509688573139,0.7750449147846041,0
1963,0.02332803208369996,1.1746811552997891,1579
1964,0.5055355636260374,0.40355808932654347,158
1965,0.0034716380519384795,0.9952018518600841,465
1966,0.35232131172429876,0.5095624459930912,635
1967,0.00633661523581971,2.409174917052936,1117
1968,0.004182839885685078,0.46246395374042265,655
1969,-2.2687542247911975e-05,1.8388115201480433,101
1970,0.9588975917790766,0.5903856221922767,627
1971,0.0007795478635109207,1.5523477373078345,2090
1972,0.01863596053274287,2.282197406722463,96
1973,0.00666027160810161,0.3405680482414943,647
1974,-0.001331878681304523,0.8027259331193709,1832
1975,0.7319499787351184,0.42978957959942204,15
1976,0.9193560209757592,0.6020748662258281,9
1977,0.006796222496879229,0.6780889347418239,138
1978,0.7479875725984837,0.5738950246799712,75
1979,0.34402364314634737,0.6227443210219287,17
1980,0.1812882636641207,0.9986998056403544,33
1981,0.9607262402537261,0.5542125815065219,6
1982,0.729454043112495,0.24451402145432405,99
1983,0.19650111202553508,0.34262592508340844,313
1984,0.0057510150260280755,4.518785392610492,966
1985,0.0049360428591294185,0.6784223055917488,2155
1986,0.7398180663682431,0.3176305142266271,105
1987,0.0004248046492176869,1.7411864561766175,3342
1988,0.45973784985042543,0.4082774423936419,326
1989,0.07166845940539908,0.5100453542389382,274
1990,0.5067763194563101,0.5565390463464986,3747
1991,0.0013742633213687714,0.49022596815971486,381
1992,0.8549668873105973,0.5385258470517562,195
1993,0.748792100617197,0.7053414858965229,151
1994,0.0003074262309580773,5.539576910829342,1073
1995,0.03350699721047753,0.17281448719616854,247
1996,0.5962723294744822,0.42141076138561084,128
1997,0.005000473492047282,0.25276720010687626,801
1998,-7.161736144212717e-05,0.7344725391928913,3107
1999,0.17858700165396368,0.6792699232634543,13
2000,0.9707099021281473,0.5933024792416329,171
2001,0.4711303211184241,0.3465131120641289,367
2002,0.005452347295067223,3.3393974736114442,453
2003,-0.0006354290314244984,5.547169376295981,1242
2004,0.003734638976016753,0.4881758220763044,1113
2005,0.0022373205061483508,0.4955916887848027,1796
2006,8.567713679292267e-05,2.3062188866508304,1403
2007,0.03676889892221565,0.42127671606380696,459
2008,0.003865048153477773,0.3375952160758833,2163
2009,0.0012177446392843286,2.6983585673761556,1772
2010,-0.0033836244777086747,2.5802040106714106,374
2011,-0.00871769484564409,1.0191304981269853,688
2012,0.00427119974949857,0.6477584819236142,2676
2013,0.0005762366169610549,0.8867820652605889,2916
2014,0.0005068818751154446,1.8171686165564958,2248
2015,0.011387579306867988,0.4919174823706027,3277
2016,0.0031317826156816954,2.7174013108913435,1298
2017,0.24280417176952782,0.7377596653135458,372
2018,0.14651021147813728,0.17749645513999102,251
2019,0.022079166285280578,1.1867312732404554,1934
2020,0.002226808312377395,1.916930439487333,1760
2021,0.8375258948629921,0.44965238418261405,198
2022,0.1930576195016948,1.0833372025027654,178
2023,0.019510913373040895,0.9308270052377275,1142
2024,0.0018164338113465085,1.2344949876077895,1950
2025,0.0004888456112564542,2.796743586148659,1910
2026,0.007748833366559633,1.07156455288471,751
2027,0.0032132705113642884,1.0264184640782816,1298
2028,0.0005123969040141837,1.3399598428530322,1281
2029,0.25262686916543087,0.7691124918005035,210
2030,0.0010707870577131658,1.0126026414353655,1542
2031,0.010364168595693885,0.29511956054493277,1015
2032,0.6251361281657719,0.5081652917426296,68
2033,0.9392472679240623,0.6061978163613673,0
2034,0.792392420531272,0.4839594002189669,219
2035,-0.006951988841149066,0.8213785273450799,305
2036,0.01660291579402757,0.1958342584171172,371
2037,0.5247533678346962,0.3844086260340616,525
2038,0.945027144839493,0.556306127182453,315
2039,0.02587841292328867,1.7663738579042167,71
2040,0.4308851667535495,1.0285872189947172,237
2041,0.008415563901010018,1.315275415987655,529
2042,0.9919697126184612,0.6172860266843079,14
2043,0.1674546681051964,0.2133844451941456,178
2044,0.4055074912892033,0.31156845411365863,372
2045,0.0012981080406931035,0.3907136152956025,569
2046,0.7834723448456156,0.699177045617586,66
2047,0.954072976265198,0.5805391476327607,110
2048,0.003090200105439134,0.1018080550640003,857
2049,0.6012358503563321,0.4262889930100041,98
2050,0.017123061791699645,1.196608033685111,1886
2051,5.978859554556176e-06,3.4240063343210188,630
2052,0.0998580388426433,1.8534797726474026,547
2053,-0.004366768199831938,1.241475625018482,156
2054,0.5026159661905729,0.2753093020573104,354
2055,0.0015543520481426094,0.6919325546445868,2737
2056,0.8096915833806929,0.49888329214961485,2
2057,0.026084964978500807,0.6203981389968171,610
2058,0.9815983831461613,0.6184456924392467,6
2059,-0.00011244419995073117,0.4827599354738302,3829
2060,0.003924875760133858,0.15877696918868922,2139
2061,0.0020995861187509163,1.8540135165763176,2668
2062,0.00030223917722470685,0.5638038888804068,105
2063,0.0003700819882283379,0.3057890460169352,844
