,cross_correlation,max_amplitude_difference,p_wave_onset_difference
2972,0.5887355141269015,0.7914022601184472,209
2973,0.974589670246815,0.5653586868738666,4
2974,0.9954289677668188,0.5752339085999103,3
2975,0.6348427229179933,0.6272292813146761,3
2976,0.9985016825467924,0.6151161713405146,52
2977,0.7793200177772702,0.5681575680686287,657
2978,0.8814275064950323,0.5423749596206268,15
2979,0.315014789452676,0.27919488310964435,3
2980,0.936451489590384,0.5589998486378396,202
2981,0.9424273734213509,0.621835606035142,308
2982,0.9835811536027548,0.5882931279960971,683
2983,0.5414387863778346,0.35061289467295415,1897
2984,0.8316402171590767,0.44723148169716054,405
2985,0.7855244351950966,0.6064947937095154,16
2986,0.972586447248767,0.5996589271562786,2
2987,0.9074916478046164,0.6021547694276924,557
2988,0.8088124767690059,0.5606394248514744,6
2989,0.7139893553658866,0.31306533959811705,499
2990,0.903435692226732,0.6266510355497962,106
2991,0.7741910553778406,0.5819009627985722,28
2992,0.7887761068293268,0.6290292595410855,233
2993,0.9531434665540465,0.6293244541905941,2
2994,0.9397250423424349,0.653842875682343,3
2995,0.6972923904730706,0.48549599898576645,1
2996,0.23564649130810517,0.5025855005600469,175
2997,0.9965760023301329,0.5978922981796277,13
2998,0.9810316526223448,0.6089807067450391,156
2999,0.8057531780186007,0.38572495387105643,98
3000,0.6927570049612931,0.36647664017717657,311
3001,0.99297922291707,0.5740233767761874,2
3002,0.7849661395807954,0.52806263423245,372
3003,0.9938288720278236,0.6034679087376184,3
3004,0.8945161586700633,0.5638215738893703,183
3005,0.8677413602051192,0.656198136492689,15
3006,0.7481097042198017,0.5998797847024531,1
3007,0.9182438427282291,0.6265053440626347,105
3008,0.8164683609074032,0.47463204056536856,136
3009,0.8469094779229541,0.6838981026089548,85
3010,0.5763903636736499,0.39761960926307904,4
3011,0.9032715729538189,0.5997113854540571,10
3012,0.9861429953404128,0.6011841591545731,5
3013,0.7165631464551521,0.3857552893019499,3
3014,0.8252079441001304,0.5936952279928285,220
3015,0.9835688547404284,0.555346834487631,273
3016,0.9822515520419419,0.6223372952623593,10
3017,0.8543386443101284,0.692472309253525,139
3018,0.6107097369316796,0.7296432189900041,21
3019,0.48975968826667676,0.32361790546555014,1604
3020,0.6532119010051722,0.6098563249320038,192
3021,0.958305232051587,0.5914527301930411,14
3022,0.9791962971640747,0.5857366451742024,3
3023,0.9988553664196593,0.602818323377903,45
3024,0.9498716616307447,0.6237956733076536,20
3025,0.6532020055835758,0.41269389394216505,213
3026,0.8769856833050068,0.6223730053018306,73
3027,0.01835348477391511,0.09898654592321057,1597
3028,0.05005535647903026,0.1449275911178042,2222
3029,0.992331248143709,0.6151838225613849,572
3030,0.02345250030819065,0.2401046074924927,1119
3031,0.9098424381319101,0.5689153933150746,23
3032,0.4413940649807761,1.7858606422404073,13
3033,0.7199969785742549,0.5796545575525764,2116
3034,0.972715886047365,0.5901875055121111,4
3035,0.8681633255865571,0.6955242432104476,2
3036,0.9504967681355574,0.4763985914889569,41
3037,0.9823768618763877,0.5881552134370535,13
3038,0.9779485618371156,0.635629377196055,4
3039,0.9907473287377909,0.6034360773268133,3
3040,0.9696368548985497,0.6144115159537905,3
3041,0.9849142977762069,0.5975553698580355,3
3042,0.949291215538385,0.6320035105464984,48
3043,0.4805769992771061,0.5008676099130098,161
3044,0.9917549796378307,0.5963794604908543,1
3045,0.995479643373601,0.5976209421373739,14
3046,0.9519807491704402,0.5861628095488307,172
3047,0.5150686507418877,0.5831370435005981,145
3048,0.5037599530540541,0.736183684293858,184
3049,0.9895799535738048,0.6115167527988159,355
3050,0.9947650969572243,0.5902514082146398,2
3051,0.9701899154430453,0.5896051017635794,33
3052,0.9782031277205456,0.6223347085836938,4
3053,0.9643347586972564,0.599444753236202,5
3054,0.011194055174077953,0.13365394021745844,2915
3055,0.7262114888063809,0.7509210297347136,299
3056,0.9953422883393893,0.5969841405327506,3
3057,0.9324696959637714,0.574326033148561,118
3058,0.9940565356489263,0.6252223779191105,3
3059,0.41677902121409877,0.3095572823469842,85
3060,0.9841701500869617,0.5821691963970687,7
3061,0.9892376219869015,0.5917610818583945,8
3062,0.6595394328057396,0.9126359556581153,411
3063,0.99069847494373,0.5905703963938497,339
3064,0.8007474561443005,0.5825632316686056,287
3065,0.9177057230657745,0.6453699455437047,10
3066,0.9912992398747638,0.6116437246965296,3
3067,0.7030155493694901,0.5785883747014202,103
3068,0.960934998233902,0.5819893360976306,2
3069,0.9682179893913959,0.5806566932495831,313
3070,0.8111961793452332,0.5347144612347237,335
3071,0.8796364060047613,0.637629452830611,578
3072,0.9664884213569956,0.5597159936329913,4
3073,0.03437307056442769,0.1837274724667287,1059
3074,0.9908910154539047,0.6107751502551935,3
3075,0.6729663652280095,0.7138078535637755,319
3076,0.9878259858437639,0.5705509122466512,5
3077,0.3583209467553826,0.491290234303976,2096
3078,0.7045279795448389,0.9758552780618195,37
3079,0.9724130525026748,0.6000437091752007,9
3080,0.8745853996982426,0.5097825496339877,249
3081,0.995360100541494,0.5914678850420889,631
3082,0.9759120603554556,0.5636086535095819,172
3083,0.9950026414822306,0.6015665490322459,138
3084,0.8376900911126759,0.5263040801570149,102
3085,0.6331949372395624,1.2979715795123794,258
3086,0.7320793760794505,0.5385166588221516,6
3087,0.6532514723721091,0.6605882848945438,282
3088,0.8591572334718689,0.4902706344667784,84
3089,0.9928786577767093,0.5867183868273297,5
3090,0.6334369805226059,0.42732356886431694,9
3091,0.9960198421126953,0.6033349995722189,4
3092,0.9990832829385953,0.5930380999075214,2
3093,0.8454182190648071,0.578436313196941,91
3094,0.9963030104579053,0.6108948284209429,13
3095,0.1960021199895865,1.246282034198183,175
3096,0.9812124997321597,0.6350112872580281,1
3097,0.5710075210559821,0.6372220134918128,450
3098,0.9969487825914283,0.5880420485674034,5
3099,0.766339213002019,0.8419952813919763,58
3100,0.5706835766399717,0.8799192433268466,20
3101,0.4591616641660594,0.4214190885707715,150
3102,0.9565360614083978,0.5508234577471428,89
3103,0.9764102522175643,0.6256396637741434,2
3104,0.7435808264553019,0.5810598883787116,482
3105,0.9588448529904847,0.5960330691619243,2
3106,0.9916634438425335,0.5965861544890566,3
3107,0.9990539256797427,0.5966714913935245,16
3108,0.9475186294536211,0.6579170893711946,2
3109,0.8333228958885066,0.5330045886472757,47
3110,0.7628304298984734,0.37084834069402023,216
3111,0.9513188706767098,0.641839882100866,10
3112,0.9622785142480762,0.53609094912535,2
3113,0.9983702521246834,0.6133785277327779,6
3114,0.970210604121583,0.5570762002346004,3
3115,0.9949704885637582,0.6293421533190734,2
3116,0.9899668750949213,0.5655071939943938,488
3117,0.9930680413735202,0.5952837515750043,3
3118,0.7961440216119906,0.6424506905117215,135
3119,0.9406256057676944,0.6058147026112728,3
3120,0.9898224010006541,0.6085974040971983,8
3121,0.9392157531518965,0.5912889618299699,198
3122,0.7822450991584488,0.6113884376028534,634
3123,0.9969086647477584,0.5921154706133751,5
3124,0.9701527351728109,0.5677592497464661,53
3125,0.5139073296033682,0.6684523806965612,322
3126,0.9753309375805665,0.6074283342147185,402
3127,0.8168310801603273,0.6782301450172059,90
3128,0.9770293178261348,0.5999729684167299,57
3129,0.9857853246436395,0.6194840448260681,7
3130,0.6790851960774164,0.554721069555828,25
3131,0.690396218610728,0.6522848845585826,87
3132,0.9956232641838202,0.5908584811638714,1
3133,0.9860088750949223,0.5962196585110211,19
3134,0.8494627597278693,0.6267844817741028,252
3135,0.9961195446925933,0.5955547548553325,152
3136,0.6206368582001422,0.40588946261093867,91
3137,0.9993233292523301,0.6066106789738585,6
3138,0.9887510476302371,0.5996466463156942,8
3139,0.7875560222340046,0.5222042285163885,193
3140,0.9550158833229329,0.5682144600625098,109
3141,0.7282964023147678,0.5685166822785536,985
3142,0.9985412152042439,0.6090401602743216,16
3143,0.877198603436291,0.467474442464651,407
3144,0.7886010423845266,0.4573378989821757,79
3145,0.6435665154909481,0.4999564677362029,658
3146,0.9758055440963569,0.5885315429407004,4
3147,0.99873834495358,0.5840016873168805,4
3148,0.9722559246673826,0.6059112355200923,1
3149,0.7014130843737136,0.557179132617701,12
3150,0.9934663955182539,0.5963390758791838,52
3151,0.36698610973474116,0.4206829049411749,311
3152,0.7419281238612072,0.5210101297973646,143
3153,0.9150055280119155,0.6240834355525601,3
3154,0.9201883262667745,0.5656366978955284,313
3155,0.9732190875379246,0.6280731992563207,15
3156,0.9982123021461915,0.5980301689111471,86
3157,0.8330919851482763,0.5810777842039163,197
3158,0.9234998357787217,0.5688000168605966,9
3159,0.960957425598353,0.6353646340647845,5
3160,0.989288329407709,0.6277552644022912,262
3161,0.9615191136286205,0.6145686030162003,2
3162,0.6155334217619755,0.4551118953861911,388
3163,0.716362108161802,0.43427137421855533,65
3164,0.6090553717468069,0.5103935561943446,339
3165,0.9572584063339606,0.5445880545246531,3
3166,0.8514635484620889,0.6022156415521889,9
3167,0.7706275416296283,0.5775093621715114,91
3168,0.9920971821953382,0.6207686808444194,21
3169,0.6615833429166881,0.6923558911282808,334
3170,-0.0027495307592492455,0.11969927431629772,1013
3171,0.978344808895283,0.5990122229025926,2
3172,0.651135682175515,0.6866169457330473,14
3173,0.7749432144117665,0.708876191581537,546
3174,0.55772284384915,0.6124777693855199,294
3175,0.017098267487250313,0.507510420002015,1792
3176,0.9761312877177573,0.5988707976004527,2
3177,0.9658673364172261,0.566354729871939,2
3178,0.9878720051856197,0.6019999745870065,15
3179,0.9870352796457481,0.5943650997451322,17
3180,0.5640758586329713,0.2567470294335489,932
3181,0.6691430970839689,0.6099982531376671,90
3182,0.9586806814897586,0.6081468461983581,6
3183,0.9985327506325583,0.6051542140491518,10
3184,0.8901716472046368,0.5792451050663538,100
3185,0.753883833798377,0.47900690790453976,13
3186,0.9604936481352758,0.5400016274174477,634
3187,0.06524317367686625,0.29655939767330886,450
3188,0.9380259641993623,0.5590219550375153,7
3189,0.012366370814410253,0.08313776395246714,419
3190,0.9370693106765005,0.6025413329403876,30
3191,0.870930236380338,0.6266611400610774,98
3192,0.3864041053680795,0.8340040566684529,201
3193,0.630302198542159,0.7935826638743234,0
3194,0.9912597633032778,0.6233261642198844,2
3195,0.7222060936887061,0.6176681278807787,107
3196,0.5356602748628588,0.2941873283169969,34
3197,0.9772553146104933,0.5745321031507001,11
3198,0.9920928381467433,0.5672076649866419,18
3199,0.7737627501651806,0.4618831280337314,335
3200,0.9670402663408028,0.596658243664108,7
3201,0.5523380014475131,0.3726523524574811,9
3202,0.650555552884396,0.5431563360279545,354
3203,0.988039386995939,0.6233965725209775,3
3204,0.7956072972237103,0.5012359382251425,2
3205,0.9829878352952184,0.6044076280388769,11
3206,0.9974238069923002,0.5919902242121745,22
3207,0.729974366099196,0.4649909944449437,1096
3208,0.5166160860627034,0.7454987511739215,3
3209,0.8891628099839298,0.6443244469815269,3
3210,0.8167397514502815,0.6873365146177204,211
3211,0.9989135984499345,0.58591603115271,10
3212,0.994273598118578,0.5896123562978995,231
3213,0.982457279766626,0.573338869884632,67
3214,0.5278721685759524,0.6251420783196814,72
3215,0.8995809195987601,0.62516304893924,18
3216,0.9726002499895868,0.5663468392340969,381
3217,0.9989750062155565,0.6000952079600437,4
3218,0.9995638452737162,0.5939255543640165,5
3219,0.9944855771861876,0.5767483678928971,9
3220,0.9982413830812602,0.6002212007050469,3
3221,0.9207983458730127,0.5630867445698762,190
3222,0.7768059101194909,0.6909190510727062,156
3223,0.8553925469186342,0.5061884520621025,84
3224,0.8065442268443932,0.6713302762870762,211
3225,0.9786350731416391,0.5869291757098326,7
3226,0.14375767638282175,0.504962582244564,261
3227,0.6383336016051946,0.9707450338079313,2
3228,0.8560675533761407,0.5280122841918826,135
3229,0.9689202878272802,0.617245569725542,7
3230,0.25792339133083947,0.22604997162919685,7
3231,0.9359736163646757,0.5949066398424495,4
3232,0.8847426802324307,0.563602914773082,5
3233,0.9644248898161057,0.6019613148655572,5
3234,0.6386153397372297,0.44664890689298187,132
3235,0.9364524141850539,0.506829980050353,2
3236,0.7207670627935352,0.5658592495616346,196
3237,0.9891314612705694,0.6006876992312025,3
3238,0.9956223354452255,0.5840436252482668,2
3239,0.9673724381112517,0.5662991491730411,21
3240,0.7381854888239944,0.7965993875377958,269
3241,0.6134984532018265,0.3512231603418575,268
3242,0.9731731414015712,0.61439397574337,1
3243,0.9947120858604429,0.601375161612012,7
3244,0.997025067382994,0.6004317833048322,659
3245,0.9139031872151436,0.5529142804717332,377
3246,0.994766367095257,0.6018167631075365,8
3247,0.9983239088484327,0.5798602793811701,5
3248,0.6012368940151683,0.5124385745490941,141
3249,0.5308978654463932,0.36244130031614386,169
3250,0.6598051855668108,0.24565777125619148,90
3251,0.5097079255316396,0.45774445915439305,156
3252,0.8930810678679978,0.5550501511448231,626
3253,0.9679473458927175,0.5853830201759024,16
3254,0.902228886260989,0.6109495786556489,32
3255,0.9899935132146881,0.5990251404243873,152
3256,0.8761026536752518,0.542085661065615,277
3257,0.8611327620644629,0.674871625749426,356
3258,0.017953403735196768,0.18705132716850695,2538
3259,0.996353905290641,0.5861037560106891,4
3260,0.6962019314417264,0.6322094695790315,55
3261,0.9879039720516497,0.6064796142477972,439
3262,0.991406174531985,0.6074128532939752,20
3263,0.9939399269441229,0.5882429534635273,398
3264,0.6616222074335754,0.5443808309001646,254
3265,0.9410573758750808,0.5883133917414473,3
3266,0.9948054754875236,0.594258489686962,1
3267,0.9805286151086372,0.6092898294997263,3
3268,0.3300014476698018,0.4095561489457646,68
3269,0.9934247760780176,0.5958218704875865,3
3270,0.7735081735613887,0.6199853439628841,0
3271,0.9912785927678307,0.5961272942292665,6
3272,0.8774605212448564,0.5369183441560089,2
3273,0.997362242035108,0.5963307915990264,4
3274,0.9941270412565083,0.5839037619551609,35
3275,0.7261402722289252,0.6694009157057005,169
3276,0.9806772655676916,0.5703551351299133,45
3277,0.9892363224945426,0.6074909674709528,53
3278,0.9144019776884325,0.654495200864021,3
3279,0.9136882010482514,0.5784548865302979,39
3280,0.952031112314149,0.5409918807867189,4
3281,0.7931331801152072,0.271055546533217,103
3282,0.9474289336021253,0.6104982073807529,8
3283,0.6281570805902109,0.7114912475151914,318
3284,0.9945960841336152,0.5831347883388823,264
3285,0.9367311542407276,0.5245610430467922,3
3286,0.8458444861426144,0.6233710106875344,4
3287,0.7168590950759093,0.46412814220164855,293
3288,0.7626269403926224,0.6863982130727628,10
3289,0.9760748511982877,0.6114738786489117,3
3290,0.9396664754455424,0.4915117802047044,119
3291,0.5898573515432984,0.6458414574191389,147
3292,0.9952531519986991,0.5850761415701884,7
3293,0.9770216515040577,0.6133613520535072,194
3294,0.8931294714544925,0.6950888052470553,5
3295,0.896599262580445,0.4708062026702651,205
3296,0.9509930712257619,0.5797261121758077,20
3297,0.6755902007218524,0.5267886000276228,149
3298,0.7878593907284056,0.5289919957368322,32
3299,0.7902965963530841,0.6031177388362848,303
3300,0.80605900215839,0.6081562309458236,331
3301,0.8742649814738742,0.6479746208993775,1
3302,0.9857937961912242,0.6205020699014708,4
3303,0.9867303319275474,0.59288048852949,232
3304,0.9951539026965145,0.6041712566919997,193
3305,0.7685444757812534,0.4754592058410862,71
3306,0.7505197022565484,0.7434580628037842,19
3307,0.998598009666078,0.5972829150809957,2
3308,0.8694714105277437,0.6357002371091292,3
3309,0.9554502727744254,0.5921116382238901,285
3310,0.908542220334026,0.6177429825321761,6
3311,0.9653748670544782,0.5648150864145647,7
3312,0.7678901807003812,0.46679001389849356,320
3313,0.0485710232626926,0.23128815253290996,390
3314,0.970403355540249,0.6053397277291249,1
3315,0.5314238983468973,0.8308492843662305,169
3316,0.008413560755692181,0.5702396333456669,1118
3317,0.9778211899827979,0.5850707558593261,10
3318,0.5495832012172542,0.8541481265234875,15
3319,0.43147886861258333,0.3430074349707804,264
3320,0.013837875623487244,0.22021610865249636,894
3321,0.8372763967275456,0.6886757522349226,32
3322,0.7640879268154462,0.7136776237670293,73
3323,0.9237990112983252,0.5148320226496983,17
3324,0.9485151778628184,0.5645147100167552,2
3325,0.45294679907330415,0.38414598147256157,1
3326,0.971753870025234,0.5987849155419015,3
3327,0.9916928273232971,0.5970471746123127,167
3328,0.9952711011314418,0.5825484775171829,13
3329,0.9984736728527802,0.5988926210862634,4
3330,0.9981551166893826,0.5932819264874718,379
3331,0.474641357712299,0.538275374579999,2315
3332,0.8370435827659373,0.6206735312065432,13
3333,0.8986153479188979,0.5190066883676178,8
3334,0.33394991043354016,0.23036651854571,155
3335,0.9868701428395025,0.6016681698360926,291
3336,0.9990699672112229,0.591833918383063,16
3337,0.9985032052470839,0.5986106666608775,4
3338,0.704372902502305,0.7946804981601054,684
3339,0.9960071444116048,0.5895481359272051,6
3340,0.9805046191279367,0.5934869105306161,4
3341,0.9937045438570027,0.6082911635601643,3
3342,0.5920291381905206,0.9161282695046652,2
3343,0.9326334784696197,0.505745877833582,15
3344,0.9586379700968016,0.5693248454118385,168
3345,0.9637187601716101,0.5586096368446659,3
3346,0.9220301397064613,0.5843650909807258,8
3347,0.9868802178261215,0.5780799249304092,527
3348,0.9327502965670293,0.5765104757986722,2
3349,0.9212195640239933,0.551672455428689,2
3350,0.7271801095890964,0.647195023013308,17
3351,0.3036413609057299,0.20988691606403106,16
3352,0.9239621206732026,0.6066527835715043,3
3353,0.7009248996827012,0.9836708929808214,480
3354,0.9168730687520943,0.5580091502561837,19
3355,0.7964694973289254,0.7258776738912015,12
3356,0.868485393156913,0.5641322606874025,4
3357,0.9792229807880681,0.5894246032036119,1
3358,0.9487163787655672,0.6628668800350492,3
3359,0.8406356506574927,0.47704166078693233,652
3360,0.9862961074183393,0.5784926787571533,4
3361,0.8075069187410064,0.7692486715203015,5
3362,0.7287483613144327,0.6419137585411258,3
3363,0.7467594837836206,0.6293098997115443,20
3364,0.8527568584847129,0.48682649897131186,353
3365,0.9435090527210337,0.6003458772822527,240
3366,0.9325159495952121,0.5329802932020987,498
3367,0.9311308638058368,0.597927686666329,424
3368,0.7080655614852799,0.6536962082891481,355
3369,0.9818203163663106,0.5979670903822201,275
3370,0.9889255962180085,0.6033273655492276,97
3371,0.9461920052726301,0.5468874922014921,2
3372,0.9784709685374142,0.6117568237298335,6
3373,0.9966412510660624,0.5960145389443835,133
3374,0.9272737860037171,0.6734292867730078,5
3375,0.6649367743225547,0.4595948443530625,41
3376,0.8490659143036697,0.4405703724949676,10
3377,0.8684796487197801,0.6251990310702349,4
3378,0.9973344280846351,0.6007116242374367,443
3379,0.9607294336875413,0.6359556152864871,2
3380,0.6786580007285862,0.7518116490526516,21
3381,0.933114785671852,0.5095716933498056,173
3382,0.9564965759053119,0.6264548296014871,3
3383,0.8850084528868188,0.7517396214442486,84
3384,0.8915939649954412,0.6520880402154002,459
3385,0.7573486566949221,0.5206861630216345,301
3386,0.8765115609642458,0.6527162074435728,5
3387,0.8955895579667876,0.589125622935075,17
3388,0.1446889044814508,0.23622280087219102,1664
3389,0.9994238087051623,0.5877173398305333,3
3390,0.9975151606394704,0.5801138814704963,31
3391,0.9848362542662468,0.5862260628520544,2
3392,0.7519814865380948,0.583381609858238,317
3393,0.9805984844352219,0.5928879009775692,141
3394,0.46323352022533865,0.7372399226908156,53
3395,0.9731030573405564,0.5813432035277709,330
3396,0.8775614794480295,0.5139951543340702,190
3397,0.9963267708618024,0.5851410286140253,9
3398,0.9971710903063284,0.5937299102260429,9
3399,0.9845440792632547,0.5531974029852119,73
3400,0.034330362043390746,0.2356724528212481,623
3401,0.9845167636349597,0.5938705648599247,377
3402,0.900766505813439,0.6426552248997733,1
3403,0.8700743122988442,0.6067594923836453,4
3404,0.7430179539278732,0.34716595042428067,448
3405,0.8122473929180869,0.5014459890718489,173
3406,0.24068897240040485,0.25248518258536695,276
3407,0.9784181262600574,0.6117653540827446,52
3408,0.12290691944237207,0.12367831828443573,3760
3409,0.5774502202600167,0.5639512991761936,1181
3410,0.5869801995513979,0.22325038834904018,69
3411,0.6532103491086728,0.5012987410001702,38
3412,0.9988925421600894,0.5940577664988408,43
3413,0.7097501988095354,0.7803618122073518,12
3414,0.9918389882427765,0.6072284133210373,2
3415,0.9977253942979215,0.6118891344044579,11
3416,0.9654569433214548,0.6303854088268719,5
3417,0.9973570217256917,0.5760803293046554,5
3418,0.9150936079438777,0.6542733789032712,457
3419,0.8282312330304735,0.5786996609060279,30
3420,0.5265617666092851,0.4407686242701553,375
3421,0.9964158810623202,0.6061717127579035,243
3422,0.9830932848327041,0.6063002606234309,30
3423,0.9938315921196742,0.5704188501702695,440
3424,0.44179518773555404,0.23822377571995138,123
3425,0.8963467945854386,0.45391949960201616,115
3426,0.9620041993472249,0.5632841971673173,489
3427,0.9751720977848799,0.6202699273204417,4
3428,0.9856849040266354,0.5631214810999955,3
3429,0.518323764239575,0.4750055364965619,67
3430,0.7706037202489794,0.631723133279845,61
3431,0.9469801835043783,0.5669666671694044,5
3432,0.9340087188242469,0.5668377824902557,3
3433,0.9984450769364941,0.6159017851454641,424
3434,0.8161998465914946,0.44926368361465924,25
3435,0.9793454868599223,0.5912772753898728,4
3436,0.8383299568684144,0.39952014195535185,366
3437,0.9937023852674667,0.6144803038016883,593
3438,0.8143323259880455,0.6266278056927347,105
3439,0.8309385950258301,0.5268277535514356,4
3440,0.9787959598023085,0.5957927628592142,9
3441,0.881127838514852,0.6190935817328934,500
3442,0.9830572515371256,0.5970030925244008,8
3443,0.6413999215474294,0.4702801397284149,277
3444,0.9636936030613119,0.535870678478208,2
3445,0.704690178367274,0.41672710321592116,5
3446,0.8545403346913005,0.5088953077498408,2
3447,0.9951633736561033,0.626606918912859,7
3448,0.5161265535032347,0.4974245844093462,134
3449,0.7602046589983886,0.7828755680640996,20
3450,0.9950473632589273,0.6004475895097111,2
3451,0.807554442911342,0.46376198951215114,141
3452,0.047966966303339874,0.6576654226202754,635
3453,0.9890489589591579,0.6044087639190484,6
3454,0.9219285569672573,0.6111816297204726,304
3455,0.8859692765849053,0.6096307505797726,2
3456,0.9826521221226923,0.5802038776249246,5
3457,0.974737993302193,0.6332463875078034,30
3458,0.6307720361994626,0.6069482953017297,2
3459,0.9816791424880918,0.6084715526104052,7
3460,0.5215849367394644,0.7417328726158973,7
3461,0.9650333249766034,0.6123682428785532,56
3462,0.939267549005959,0.5399403014187673,240
3463,0.9985559644681323,0.5962112064682795,6
3464,0.8190697754050217,0.47160882544972077,4
3465,0.9914403050139279,0.5836461970338115,6
3466,0.6371271513618478,0.5549290367125244,0
3467,0.9743733856893284,0.6005037846508117,22
3468,0.4786522089549895,0.6965462979696194,81
3469,0.7450606471959985,0.3450901218181521,316
3470,0.8669071514135382,0.5707316230630834,12
3471,0.9411537443508714,0.5899065111997139,8
3472,0.9862053146972682,0.5852129405413182,8
3473,0.9866122839469599,0.6301094870813047,3
3474,0.39700427254260184,0.5774690547033464,13
3475,0.9944113862937359,0.5710985681837992,1
3476,0.9846220153369595,0.5731191809203539,563
3477,0.7344738649719164,0.40073224580415495,181
3478,0.6581654651877358,0.7745401151951209,190
3479,0.9963136907397511,0.599495124453801,433
3480,0.9493072075213653,0.6170641633508661,0
3481,0.9910781317062515,0.6184762343565173,4
3482,0.5818072311964019,0.5232754334383073,192
3483,0.9948115125737617,0.6014479389910717,1
3484,0.9809646262547181,0.5838779787308603,3
3485,0.48507604771772855,0.5200223303745939,879
3486,0.013533571177048977,0.2537477601314179,707
3487,0.007052786978434552,0.4562983181338467,2195
3488,0.6221583117902213,0.6724385398198602,319
3489,0.9987341907773661,0.5936412111412241,7
3490,0.9532761580154486,0.5555726386272645,400
3491,0.943419967566377,0.5748032952551375,7
3492,0.9888404087447303,0.5938494280353,3
3493,0.9686330837144115,0.5597075806737929,1
3494,0.9776584245264112,0.6153229243275651,5
3495,0.9843580530593602,0.5728048375714101,3
3496,0.992330497683713,0.6002054082867965,4
3497,0.42013055260615106,0.17480513233310851,290
3498,0.9316441740875563,0.5601376223265877,44
3499,0.4948496053998685,0.8389512839078004,235
3500,0.9468186410892525,0.6404008532402079,155
3501,0.7962465033182299,0.45306770133453245,1001
3502,0.058363676666116845,0.13077166101819013,970
3503,0.8540296417640975,0.684969667687365,97
3504,0.6539480297927814,0.7162854998635539,0
3505,0.9819871675230031,0.5978001870436541,4
3506,0.7487830838575429,0.48968470173640466,85
3507,0.976522274556955,0.6091489382477945,556
3508,0.6570013152569438,0.4763054695118806,283
3509,0.3037892161172049,0.13424015628349398,1213
3510,0.9969212708195765,0.5907449082409324,454
3511,0.7752291166317237,0.6866291051986715,36
3512,0.9831243183451649,0.6012798464994318,6
3513,0.8283607801579664,0.4702936115253181,8
3514,0.9971546272245246,0.6057647942890183,4
3515,0.7014411192162165,0.48662210409282963,2
3516,0.017491111266348152,0.3875454555788372,2101
3517,0.17278178327481733,1.4076048092417972,1213
3518,0.8179324681793155,0.7366556672558023,595
3519,0.919562924437637,0.5519948189696231,35
3520,0.026657595571566016,0.16285642433700528,1098
3521,0.8923803928993267,0.6186909354496352,330
3522,0.7321314266105674,0.3761281407328818,44
3523,0.9502695184628891,0.6322785582448969,323
3524,0.8383042109368646,0.42015353483738277,125
3525,0.9838526550492976,0.6009017365559084,591
3526,0.828065153879912,0.5806469662346226,192
3527,0.9252695539839594,0.5881995028709421,3
3528,0.9940757811033607,0.6123192752165081,2
3529,0.7431339342216614,0.536729567427125,229
3530,0.7705119598837236,0.4642619047537115,81
3531,0.9861101837271583,0.5997720939486306,5
3532,0.7537373138216305,0.47530956266772734,6
3533,0.9438758829704984,0.6407213899421619,56
3534,0.9979850210046618,0.5968338287569444,6
3535,0.9953901007318119,0.599916000952961,2
3536,0.981211993767776,0.5832485015347478,17
3537,0.9184999191857932,0.5773779915101647,241
3538,0.8981501299540456,0.5318703556658618,4
3539,0.9834209144293123,0.6124055530957796,2
3540,0.9027957999113528,0.5133763073313323,2
3541,0.9940613500180546,0.5993120973009779,7
3542,0.842050541434772,0.6337538875425228,313
3543,0.9982147761862988,0.6015172113200281,3
3544,0.9279114122301978,0.6330327215612492,3
3545,0.007311151645106775,0.2730322275862199,1780
3546,0.7743087894725468,0.6899909206056629,3
3547,0.5837956053820009,0.6593036382481597,370
3548,0.7159002936882982,0.7888268842100742,16
3549,0.8730695316937901,0.5613921128345386,2
3550,0.9921686840039593,0.5994936155365591,1
3551,0.6677358202558967,0.4458319520497594,213
3552,0.9497194587980727,0.5647319813065136,3
3553,0.9913211358474887,0.5964469267971351,8
3554,0.805537002638347,0.5873359510045535,446
3555,0.9484138974643541,0.5898012180160108,3
3556,0.9900652923319123,0.5928729902455001,477
3557,0.9736129229066717,0.6503556013808529,162
3558,0.9613337765940057,0.5675706375651268,11
3559,0.9976748407560246,0.5997462721196722,307
3560,0.7737018655136321,0.5424851771297108,451
3561,0.9137341552854866,0.4291643835029903,129
3562,0.975095340173785,0.6259332747181473,2
3563,0.9985076977455178,0.597330351490051,11
3564,0.9743549325581351,0.586862089132936,299
3565,0.0806411322830292,0.20249556817056755,7
3566,0.9702142981820782,0.6045316149129413,5
3567,0.8727612921320419,0.5506700729981836,42
3568,0.9922972833452932,0.5956307240224136,274
3569,0.9976749000639955,0.5864502953175347,8
3570,0.8971805417144095,0.5712772374038653,262
3571,0.043140432552796024,0.08499431032664084,22
3572,0.4587663320059656,0.23436327876386015,5
3573,0.7939061550531634,0.5087413664616308,54
3574,0.8596063956123692,0.601395826202348,12
3575,0.3045271537277232,0.09594753024901267,202
3576,0.879606409321349,0.607127635136536,10
3577,0.8114521449482994,0.7463017666293017,410
3578,0.26036194214625713,0.3104515629898098,133
3579,0.875864710526741,0.5203450322139241,209
3580,0.9923198340580267,0.6098572146942398,7
3581,0.9982074869742473,0.6051206141421475,2
3582,0.512949884877024,0.2944501870589411,303
