cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.12600961,0.54770654,629.0
0.3384913,0.7907204,163.0
0.07160556,0.5353099,488.0
0.20247757,0.42745918,99.333336
0.14056039,0.8309716,286.0
0.09555559,0.53101456,160.0
0.23231256,0.9626287,104.66667
0.49382585,0.7538488,185.33334
0.19466364,0.3024562,166.0
0.3651449,0.92507684,111.333336
0.11498825,0.57526094,301.33334
0.10586566,0.43981645,378.6667
0.18935832,0.59456295,343.33334
0.27258822,0.7749221,173.33334
0.19235854,0.3626563,250.66667
0.26787433,0.64946187,229.0
0.12819391,0.3609442,327.0
0.15336919,0.5447797,430.0
0.3164875,0.5843273,266.0
0.08801843,0.7297184,1014.3334
0.20527768,0.91832346,153.66667
0.21652815,1.3388675,110.333336
0.09060593,0.5671743,387.33334
0.086609185,0.49294454,437.0
0.09270109,0.38180014,232.0
0.12189062,0.37922418,470.0
0.16672945,0.5860683,281.0
0.41552627,1.5843691,288.0
0.082524724,0.4359009,431.0
0.21548568,0.714761,159.0
0.10648456,0.7358293,304.0
0.5072911,0.9183111,148.66667
0.05986577,0.51430863,479.6667
0.3318284,0.48287964,151.33334
0.12475132,0.597949,583.0
0.41666898,0.5461245,416.6667
0.17943315,1.5718689,196.33334
0.062021874,0.28688604,241.33334
0.26698074,0.47590512,316.0
0.09607908,0.66117656,200.66667
0.10896458,0.38740045,507.33334
0.46405637,0.5608892,2985.0
0.18236524,0.22673833,3727.0
0.29470366,0.4086766,263.0
0.18928495,0.8339879,147.0
0.08887006,0.50464284,348.6667
0.06353524,0.42186546,346.6667
0.19498038,0.6938183,196.33334
0.06415768,0.44125175,366.0
0.18315238,0.936294,285.33334
0.11953752,0.8498141,555.6667
0.29662535,0.7055254,554.0
0.1224886,1.0122187,208.66667
0.18008661,0.6691405,74.66667
0.21621493,0.9514903,125.66667
0.18304197,0.6886952,343.6667
0.14449525,0.60431653,248.33334
0.15203536,0.7133466,22.666668
0.23145762,0.5163884,149.0
0.25160873,0.6255007,275.0
0.108762026,0.77581495,302.6667
0.056709044,0.5222231,481.6667
0.19247878,0.48836634,154.66667
0.38507304,0.91805935,74.0
0.09237766,0.45869336,388.33334
0.06970954,0.47669956,27.0
0.13278411,0.57175916,239.66667
0.3148288,0.9646671,157.0
0.21301055,0.9458005,277.0
0.28353825,0.59793395,132.0
0.3452793,1.014021,106.66667
0.19276683,0.7165126,184.33334
0.19669233,0.6219833,370.0
0.15036772,0.3269622,414.0
0.21824676,1.247905,199.33334
0.40581566,0.4965186,100.66667
0.061209362,0.42852283,423.0
0.099480435,0.41075045,200.66667
0.18585563,0.57497084,404.6667
0.1211124,0.701297,362.0
0.14520647,0.6251522,390.6667
0.19733636,0.80978984,238.33334
0.15089923,0.51146555,325.0
0.161845,0.6473536,265.33334
0.2154943,0.6267311,63.0
0.29242924,0.6771385,177.33334
0.22262609,0.6921312,284.0
0.34678978,0.46270403,135.33334
0.12809919,0.7947919,534.0
0.14136778,0.48547965,268.33334
0.06407717,0.43798837,472.0
0.25612694,0.782191,233.66667
0.2536587,1.1316158,352.33334
0.10953527,0.36820054,23.666668
0.17158715,0.6100941,253.0
0.19675606,0.6635944,178.66667
0.11495802,0.47826084,479.0
0.16473763,0.6683471,265.6667
0.17186508,0.45017058,397.0
0.087223545,0.34857234,1913.0
0.10813731,0.59132624,393.6667
0.068786725,0.40264672,382.33334
0.3268178,0.4870667,174.66667
0.20128286,0.62983793,348.0
0.07263428,0.43320888,367.33334
0.09075679,0.45510203,197.66667
0.22521085,0.5033318,260.6667
0.11084074,0.73218006,214.0
0.07782349,0.28295773,404.6667
0.07090762,0.47765088,391.33334
0.28103763,0.60015905,136.0
0.07096197,0.31610453,381.0
0.1872854,0.65666974,557.0
0.35963973,0.5447195,573.0
0.12549447,0.5721698,437.0
0.07647091,0.5738547,352.6667
0.14736496,0.78327584,243.0
0.2605785,0.38793048,313.33334
0.1502352,0.6108157,200.66667
0.08861838,0.59907573,518.0
0.16008854,0.539572,407.33334
0.23417787,0.4711822,132.66667
0.30103716,0.70893013,615.0
0.098089576,0.5239866,244.0
0.19627063,0.669497,339.0
0.24404666,1.0045952,20.0
0.20340535,0.5920489,193.0
0.20286116,0.48808992,156.66667
0.26805672,0.5943363,181.66667
0.23360841,0.9422948,329.6667
0.27346227,0.5139571,135.0
0.09314489,0.55437034,677.0
0.18911955,0.6010422,181.33334
0.10473015,0.4368982,374.0
0.13419524,0.59523344,19.0
0.15178648,0.42439365,298.0
0.12171459,0.39900345,197.33334
0.088614635,0.46585727,392.0
0.3620411,1.8711436,100.66667
0.24476674,0.63329977,391.33334
0.22674838,0.6099298,164.66667
0.12942438,0.55281186,2439.0
0.25132117,0.78805274,407.33334
0.34686503,1.0665212,124.0
0.1532526,0.5163145,418.0
0.20869456,0.47469795,104.66667
0.19390832,0.73905057,170.33334
0.23532812,0.8037816,195.66667
0.17390287,0.506613,220.33334
0.17709856,0.4057163,19.0
0.2548818,0.84931034,89.333336
0.112681255,0.39314577,180.33334
0.2186402,0.76382035,159.33334
0.15973824,0.47212458,537.3334
0.20016822,0.9716005,254.0
0.13205145,0.40782392,137.0
0.43443745,0.70594716,132.0
0.1885982,1.3607197,393.0
0.10026157,0.53687596,198.66667
0.16247705,0.5301151,39.666668
0.14871323,0.5339036,353.0
0.17985623,0.4952602,380.33334
0.101402104,0.5880066,432.0
0.13488492,0.62051994,171.0
0.18000418,0.96785325,296.33334
0.25792783,0.8966327,165.66667
0.19339356,0.5833552,385.0
0.07444846,0.3324172,225.66667
0.16340499,0.66075706,97.66667
0.29492077,0.8042786,322.6667
0.24263811,0.6312201,144.0
0.26545608,0.4797922,81.66667
0.21234807,0.5631366,250.66667
0.5072278,0.7587003,149.0
0.099662244,0.38922524,385.0
0.19524336,0.6961106,866.0
0.09909441,0.49527392,375.0
0.1722736,0.97357666,397.33334
0.1962562,0.55217403,328.0
0.2012757,0.4861568,137.0
0.12755482,0.5799142,355.33334
0.13752,0.44595155,382.0
0.13433132,0.4642346,383.33334
0.1617287,0.5279275,237.66667
0.105610006,0.644966,399.6667
0.07385284,0.5109979,421.33334
0.13303542,0.6102449,157.66667
0.14955948,0.4896303,415.0
0.088229686,0.45685923,392.0
0.25231537,0.51819456,163.0
0.15365224,0.62041056,442.33334
0.17208958,0.6481736,32.0
0.06801533,0.74239177,331.0
0.1311115,0.37166858,376.0
0.21800014,0.5886395,213.33334
0.23469362,0.6400696,260.6667
0.20387839,0.86604184,195.66667
0.12383097,0.5443839,184.33334
0.16167435,0.33281714,128.0
0.23577756,0.843441,95.0
0.104238704,0.46387035,187.33334
0.19968456,0.755372,342.0
0.22246847,1.8818486,108.333336
0.2460055,0.65200603,329.0
0.36240754,0.74803936,195.0
0.32265604,0.89040273,239.33334
0.13404936,0.5985903,161.66667
0.3063867,0.82807875,93.66667
0.15787426,0.5190723,163.33334
0.073724344,0.70016015,195.0
0.18472509,0.7317263,867.6667
0.14446668,0.5909824,407.0
0.25138396,0.79765105,240.66667
0.10084826,0.8347316,227.66667
0.11679109,0.6754571,363.6667
0.18942802,0.63396525,375.6667
0.15023538,0.40420628,208.66667
0.1924384,0.7083018,254.0
0.26598334,0.79567087,130.33334
0.07972685,0.45187783,375.0
0.07826635,0.47775584,590.0
0.2730252,1.4290545,143.0
0.16324627,0.85143375,248.0
0.27842793,0.51369435,254.33334
0.15006173,0.60552776,199.0
0.12343949,0.41120455,229.0
0.16972058,1.8155502,358.33334
0.18438202,0.43392497,30.0
0.05290062,0.044251006,523.6667
0.17150025,0.43488917,301.33334
0.17787611,0.6660812,368.0
0.18897454,0.56496483,70.0
0.075588696,0.43769473,335.0
0.1282919,0.67956007,293.33334
0.1936248,0.8877201,285.33334
0.28201503,0.75946784,126.0
0.29599774,0.48917997,2888.0
0.17029522,0.7541299,368.33334
0.08321472,0.54466593,203.0
0.10102366,0.49979746,358.0
0.09098028,0.56622565,416.33334
0.119920135,0.58827317,167.66667
0.29011065,0.34645733,590.0
0.15941569,0.59728503,331.6667
0.23222038,0.5436079,155.33334
0.4797637,0.744636,162.33334
0.2085166,0.55115944,156.0
0.05991715,0.31805703,402.0
0.26654822,1.0599338,203.33334
0.29549897,0.530544,114.0
0.046770524,1.5015777,4019.0
0.113482535,0.7133455,208.0
0.10150453,0.9902498,206.66667
0.1426082,0.59664077,382.0
0.17862594,0.65914553,313.6667
0.09953409,0.849259,1018.3334
0.10070036,0.4992528,558.0
0.16951084,1.1675457,192.66667
0.10756442,0.5182212,314.0
0.092133984,0.5527925,356.0
0.24834609,1.0081611,195.66667
0.17318937,0.6715929,524.0
0.087092005,0.42398334,609.0
0.15029138,0.6692885,334.0
0.16623047,0.67500925,19.666668
0.27706677,0.8312862,154.0
0.2969092,1.1065474,252.66667
0.11682318,0.4711789,194.66667
0.23149654,0.73641515,549.0
0.20435564,0.43503392,24.0
0.16571453,0.5739778,555.0
0.37436956,0.83075,136.33334
0.089506984,0.49020037,367.6667
0.28290597,1.042079,91.0
0.1276586,0.30201414,658.3334
0.2917754,0.8603697,185.0
0.11803791,0.57445526,468.33334
0.12353771,0.57211846,466.33334
0.17563418,1.7265751,229.0
0.12592055,0.34643424,367.33334
0.21345723,0.6113742,198.0
0.2038909,0.6481886,627.0
0.21263051,1.5288332,213.0
0.23187928,1.4485306,191.66667
0.14957991,0.41670367,394.6667
0.27608386,0.637859,241.66667
0.091626786,0.5418962,380.6667
0.12250178,0.5205875,322.33334
0.34327552,0.65553,122.0
0.4284832,0.8118094,101.66667
0.29513562,1.1525854,72.0
0.11286816,0.59473413,201.0
0.09339085,0.38747174,439.6667
0.29189622,0.5380659,131.33334
0.15429226,0.5514006,397.0
0.09232387,0.4325251,312.0
0.1829176,0.42228633,390.33334
0.09405109,0.42976314,394.0
0.14544085,0.40815577,3782.6667
0.19834213,0.50730765,347.0
0.2346487,0.46254882,278.33334
0.2806958,0.95641154,356.0
0.45040917,0.23057131,19.0
0.19239858,0.4110398,250.66667
0.23533784,0.977833,172.66667
0.17375533,0.8119976,1042.3334
0.15884249,0.48965007,200.0
0.26761127,0.54224277,169.66667
0.16572912,0.6971707,653.0
0.1740697,0.39769387,245.33334
0.2112302,1.4818475,101.0
0.13634424,0.540743,204.0
0.12578833,0.52565455,227.66667
0.123817086,0.78246105,290.6667
0.14020728,0.5024038,298.0
0.20770141,0.51490647,226.0
0.16894178,0.3181185,262.0
0.15291795,0.5814033,217.0
0.34229892,0.69247365,310.33334
0.21285087,0.77039945,331.33334
0.15226626,0.5950303,268.33334
0.1478252,1.2039994,200.66667
0.11082217,0.53234625,488.6667
0.28294957,0.6854762,340.33334
0.14689538,0.37133035,575.6667
0.16565362,0.49212205,405.0
0.23105334,0.84482145,238.0
0.3577823,0.916644,233.0
0.19742689,0.536774,420.33334
0.24476853,0.66240585,230.66667
0.053371496,0.20832841,282.6667
0.1419732,0.52810454,333.0
0.1716764,0.5924903,277.33334
0.25109217,0.8895311,174.0
0.039761223,0.44617963,355.33334
0.14114185,0.609127,196.0
0.30494422,0.7561039,1807.0
0.22177695,0.53578395,461.0
0.111294374,0.7674179,229.33334
0.32112914,0.75482297,161.0
0.13870385,0.48922628,240.0
0.27060777,0.6119151,168.0
0.15021828,0.68848264,255.66667
0.2850083,0.71446216,128.66667
0.17844713,0.8597517,156.66667
0.097233556,0.5362758,279.33334
0.21037558,0.3154987,309.0
0.25445545,0.62357527,383.6667
0.17191343,0.6622032,525.0
0.15113688,0.5596247,394.6667
0.15358922,0.40805277,99.0
0.26593328,1.002744,268.6667
0.17612419,0.8245382,195.0
0.17663327,0.47329482,230.33334
0.15729621,0.55654263,220.66667
0.23171875,0.7703077,144.0
0.16094291,0.5543237,220.0
0.2910817,1.0139205,95.0
0.22978875,0.39719915,184.0
0.19668579,0.51672953,219.0
0.21572378,0.485147,141.0
0.21111333,0.41385433,1888.0
0.12192106,0.54785,363.33334
0.04883772,0.5314181,606.0
0.12925977,0.94528955,283.0
0.17284255,0.58982897,372.0
0.14745995,0.48074552,465.6667
0.17343633,0.6731121,154.66667
0.35861588,0.75915116,610.0
0.032835912,0.454005,449.33334
0.23903409,0.33262676,3830.0
0.29987046,0.3754673,129.33334
0.14325921,0.6477435,340.6667
0.2690546,0.51596487,221.0
0.069854334,0.277902,464.0
0.10053897,0.6461718,322.33334
0.2977916,0.5410619,189.0
0.1437954,0.52580523,699.0
0.07109347,0.64170015,257.0
0.1995607,0.55558,372.6667
0.19247028,0.84488475,172.66667
0.25864136,0.92879903,251.0
0.4120551,0.86958754,104.0
0.14165796,0.49634504,368.0
0.35989964,1.1259593,76.66667
0.11681633,0.5502533,21.333334
0.09800082,0.48562485,489.33334
0.10396686,0.5656736,268.6667
0.21208128,0.6253385,32.333336
0.24787591,0.5010824,264.6667
0.16817221,0.5500936,151.33334
0.10914986,0.77607846,204.33334
0.10441577,0.30694088,358.0
0.29843318,0.59965277,262.0
0.26706055,1.1056633,129.66667
0.049193166,0.24791273,271.0
0.14038372,0.84086025,247.0
0.28771508,0.97995424,198.66667
0.18448973,0.5814051,22.333334
0.05798941,0.5408953,506.0
0.15061536,0.54899025,2844.0
0.23260264,0.8255412,185.0
0.16669956,0.5468812,314.0
0.18568067,0.55141515,174.0
0.3205617,0.6807898,228.66667
0.12129854,0.54340756,341.33334
0.30056375,0.50909066,199.66667
0.12342404,0.8519732,380.0
0.315356,0.7477894,150.33334
0.08621913,0.6910314,678.0
0.35676214,0.6456933,166.33334
0.3054843,0.40860757,1242.0
0.10518678,0.6088015,298.6667
0.15793586,0.5111922,383.33334
0.103450105,0.39438838,333.6667
0.09955527,1.0676003,334.6667
0.1295226,0.51332474,366.0
0.08045697,0.60195625,563.3334
0.20815155,0.9082381,131.0
0.18558681,0.49614662,332.6667
0.15893064,0.6696,283.0
0.092195556,0.5418316,208.0
0.1649432,0.5847546,286.33334
0.35844025,0.69898844,140.0
0.14195304,0.45904547,325.0
0.15314119,0.6559886,389.33334
0.05400088,0.62310517,372.33334
0.09080356,1.0482447,329.0
0.3343209,0.6243698,196.33334
0.19977377,0.6242698,104.66667
0.24673001,0.7477507,177.0
0.229492,0.9474198,280.0
0.09470926,0.53023446,158.0
0.19249547,0.623834,326.33334
0.08938263,0.69891423,539.3334
0.28259188,0.79383636,220.33334
0.036173265,0.5885956,684.6667
0.11323842,1.6243386,204.33334
0.14015612,0.49040008,560.0
0.026997482,0.3838238,648.6667
0.31481436,0.4881546,179.33334
0.2949103,0.41544586,148.0
0.21110743,0.52096874,168.66667
0.16518858,0.5365245,131.66667
0.33216333,0.52202386,370.0
0.06727792,0.3957046,583.3334
0.19698994,0.78234863,236.0
0.13071428,0.3453161,634.0
0.13348785,0.82881516,251.0
0.20469193,0.48591912,160.33334
0.08569932,0.82690966,236.0
0.16571453,0.48524794,464.6667
0.23537993,0.68012905,124.333336
0.104254946,0.19363461,283.33334
0.19376966,0.47991097,177.0
0.34679103,0.68305653,114.0
0.17630033,0.53910255,175.0
0.14791359,0.58122337,378.6667
0.41463685,1.100482,153.33334
0.088586435,0.5084571,880.6667
0.11916348,0.5705993,335.33334
0.07117738,0.34051403,547.0
0.25981647,0.69457096,173.33334
0.171935,0.54577845,23.0
0.34509826,0.6517863,92.0
0.1255717,0.4471172,420.33334
0.20512286,0.9239682,342.0
0.12906799,0.7817085,230.66667
0.11038007,0.54988456,431.33334
0.18200499,0.8151654,565.0
0.08742794,0.32887262,416.33334
0.031462442,0.05391177,712.0
0.38835388,0.7640387,120.0
0.12776934,0.37388057,324.6667
0.09505578,0.67925584,259.6667
0.108552024,0.40981826,167.33334
0.04145489,0.45476764,505.0
0.07624246,0.666456,405.0
0.14821103,0.57970315,407.33334
0.09231645,0.4967705,360.0
0.20076214,0.49571276,143.66667
0.2095272,0.43973503,153.33334
0.510278,0.61256963,3528.0
0.16309775,0.80488944,305.33334
0.07154769,0.4278025,221.0
0.084551536,0.41912088,247.66667
0.07338406,0.36398846,372.0
0.1657882,0.6780282,122.0
0.102109656,0.6048977,431.0
0.24874322,0.4577371,2946.6667
0.2202194,0.65766424,283.0
0.29499742,0.57063156,148.33334
0.25460404,0.5868313,130.66667
0.16528471,0.4309104,493.0
0.21732181,0.716387,114.0
0.1300448,0.37908083,149.33334
0.29715392,0.66570383,158.0
0.17014788,0.5126204,281.33334
0.41435108,0.7292428,121.0
0.1876769,0.86113924,219.33334
0.18530612,0.90555584,336.33334
0.11186342,0.41228718,1008.0
0.1235981,0.53761417,278.0
0.105683886,0.42552528,345.0
0.23914626,0.9214737,95.0
0.077349424,0.44518086,234.0
0.2868883,0.70042837,259.0
0.23706381,0.7172572,252.0
0.13081184,0.5125432,245.33334
0.13709755,0.44784778,21.0
0.1335534,0.5867313,740.0
0.24029481,0.61146283,246.0
0.109336935,0.0874392,190.33334
0.2589333,0.45769316,121.66667
0.101763934,0.6393031,323.33334
0.35197788,0.8421496,121.0
0.16764526,0.46099314,162.0
0.20162706,0.54657376,334.0
0.26932928,0.8220646,75.0
0.21070322,0.48553842,172.33334
0.14797956,0.5230212,328.0
0.17359802,1.037647,328.6667
0.28831455,0.977213,253.33334
0.09310241,0.49054918,475.6667
0.0624939,0.24130122,243.66667
0.14181368,0.5593958,164.0
0.2826557,0.5020042,218.33334
0.08444849,0.51335585,387.0
0.11189982,0.54488534,333.33334
0.077864334,0.6054074,269.0
0.16609758,0.58019066,250.33334
0.13816994,0.5059718,422.33334
0.131859,0.78585327,363.0
0.10921385,0.58966875,552.0
0.19372928,0.722677,220.0
0.30991277,1.0906452,158.0
0.16237158,0.5688913,395.0
0.16931581,0.7952744,3802.0
0.075165026,0.6431982,286.0
0.12574616,0.8075168,459.0
0.19554815,0.57242644,396.0
0.20122981,1.0840303,177.33334
0.08771565,0.54587805,418.33334
0.10367064,0.32762736,923.3334
0.26676732,1.1016395,282.6667
0.19297014,1.591904,142.33334
0.35905346,0.6080432,112.0
0.096621715,0.56437707,210.0
0.1594333,0.68118304,264.33334
0.2337058,0.56869316,281.0
0.11007228,0.72234094,211.33334
0.24823551,0.86238456,256.0
0.22730647,0.835204,389.0
0.1389278,0.9372915,1323.0
0.07841492,0.46238777,1806.0
0.25780827,0.40833104,179.33334
0.2835378,0.7073773,1611.0
0.14053316,0.65474004,184.66667
0.32206345,0.7534904,129.33334
0.1582775,0.3555847,161.66667
0.47560844,0.79222727,118.333336
0.05557867,0.51957625,1655.3334
0.19345073,0.71504176,110.66667
0.17767636,0.47158143,64.0
0.21195865,0.7071566,371.6667
0.23056883,0.5749558,204.0
0.22004762,0.5500623,334.0
0.119602144,0.71690655,336.6667
0.39480782,0.58800024,110.333336
0.31414244,1.1379685,464.33334
0.21759771,0.7495192,150.66667
0.12123745,0.6476407,27.333334
0.39192015,0.90318346,175.33334
0.29789025,0.56497645,260.33334
0.07196836,0.38321036,216.0
0.14065617,1.1568751,245.33334
0.48553634,0.9790039,140.66667
0.118053466,0.81072736,242.66667
0.1117388,0.44800457,485.33334
0.10786639,0.6194556,306.0
0.30528435,1.0148687,100.66667
0.04072178,0.3331621,318.0
0.11171354,0.60651726,380.33334
0.20387296,0.23627195,5.3333335
0.20707141,0.40782773,17.666668
0.17622662,0.661921,125.66667
0.31413263,1.0894127,74.333336
0.108584814,0.38663024,36.0
0.20615926,0.47117314,107.0
0.10783955,0.6881316,227.66667
0.08743446,0.37506503,294.0
0.114001244,0.5983967,365.6667
0.18961993,0.4207189,49.333336
0.149798,2.4330819,2201.0
0.15929966,0.80121773,422.33334
0.06439506,0.43224746,351.0
0.34593272,0.77060163,139.33334
0.15136395,0.7922969,355.6667
0.28019667,0.62254035,415.0
0.15860766,0.5917352,222.0
0.24328607,0.55296916,23.333334
0.14467968,2.2435448,573.0
0.22989237,0.63000906,233.33334
0.17141287,0.70688766,279.6667
0.04303598,0.35972902,559.0
0.10342644,0.53203964,270.6667
0.3888825,0.67793024,167.0
0.07803537,0.34985122,646.3334
0.22592889,0.57055354,414.0
0.13972452,0.3652726,193.0
0.16794792,0.90394795,263.6667
0.10619678,0.8127913,210.0
0.11448078,0.426394,79.66667
0.19927119,0.59889364,190.0
0.2440908,1.0143714,414.6667
0.20137386,0.73155725,225.0
0.16275346,0.30547616,27.333334
0.15828195,0.47976202,250.33334
0.16264707,0.7925784,272.0
0.25441158,0.5395955,191.33334
0.21827215,0.5828232,335.33334
0.10865085,0.4001356,309.0
0.13049072,0.3091609,225.33334
0.14729592,0.76406085,460.0
0.21011464,0.14851664,356.33334
0.29227293,0.8829066,121.0
0.21391389,0.82784784,351.33334
0.19472551,0.6439265,103.0
0.1592525,0.5338333,397.0
0.061014112,0.6533599,241.0
0.07824885,0.24037671,283.0
0.19525212,0.6035131,236.0
0.14422947,0.566206,551.0
0.4486301,0.4588058,113.333336
0.23013517,0.528921,420.6667
0.2589411,0.7913089,669.0
0.18113145,0.50150454,397.0
0.2679711,0.6918745,258.33334
0.057038557,0.43410844,471.6667
0.08956878,0.4001982,448.0
0.15496263,0.7329482,200.0
0.2351718,1.8682016,107.0
0.060029753,0.30801502,235.0
0.29954135,0.71617234,215.0
0.14198649,0.75830185,462.0
0.28672633,0.68020463,480.0
0.23331568,0.90277666,158.0
0.11233612,0.61875606,364.0
0.37637657,0.71492994,177.33334
0.10478246,0.8305871,434.33334
0.19575018,0.5959247,206.0
0.11065309,0.81495404,290.0
0.1177519,0.4654338,242.33334
0.27763593,0.903814,223.0
0.2578994,0.6727934,262.33334
0.10295418,0.64825857,455.6667
0.11101988,0.3561926,498.33334
0.14129058,0.40869558,295.0
0.25266075,0.61744344,430.0
0.06604688,0.49725124,428.33334
0.08088739,0.60084546,208.0
0.23717976,0.9735226,348.0
0.09886013,0.6419399,842.0
0.24426681,0.60942996,184.66667
0.044568326,0.36280522,472.33334
0.29253697,0.8354623,154.0
0.18598616,0.62084264,214.33334
0.14691308,1.2832043,145.0
0.31565842,1.6839283,263.33334
0.122363746,0.689077,2514.0
0.07496555,0.5741868,425.0
0.2832035,1.0080345,147.66667
0.089741945,0.627952,200.0
0.14080486,0.8597764,88.0
0.29651004,0.49494076,253.33334
0.12914994,0.33867308,195.33334
0.08581056,0.55601084,505.0
0.14942949,0.54286027,340.0
0.19257043,0.539071,24.0
0.36168712,1.0439376,513.0
0.1609489,0.50330466,196.0
0.11114316,0.70677257,214.33334
0.26665974,0.50436926,272.0
0.2048636,0.75242007,281.6667
0.08573827,0.5334877,191.66667
0.20065765,1.0210577,211.0
0.07297152,0.55038154,327.6667
0.0555986,0.4414756,308.33334
0.179723,0.7430916,237.66667
0.20067029,0.49057198,191.66667
0.33910334,0.5296347,170.33334
0.05969442,0.23275456,639.0
0.111057185,0.6424543,378.33334
0.17127214,0.6314322,184.33334
0.2057176,0.5977689,243.33334
0.12478292,0.40862137,164.0
0.26701313,1.1185093,111.0
0.08068451,0.44896442,359.33334
0.11038566,0.6785959,390.0
0.1537299,0.4917497,424.0
0.16112082,0.50302637,174.0
0.058892876,0.5277078,407.33334
0.14805011,0.5167577,347.0
0.18284027,0.25766316,384.33334
0.19081411,0.41275048,269.0
0.3011656,0.7169687,129.66667
0.06056347,0.23909369,561.0
0.08833033,0.43749732,243.66667
0.31871006,0.71824783,110.0
0.09220877,0.9212896,336.6667
0.1391516,0.47441536,25.333334
0.15034157,0.4024884,239.33334
0.12674746,0.38963258,324.0
0.23540911,1.2064264,228.33334
0.20474073,0.47838664,142.0
0.221839,1.1278899,108.0
0.14407997,0.5145476,398.0
0.47078383,1.1621997,152.33334
0.22148928,1.0600226,210.0
0.10342743,0.6096222,461.6667
0.20944214,0.5163744,191.33334
0.164975,0.8406625,253.0
0.09277427,0.43788394,375.33334
0.042653598,0.2733507,342.6667
0.24315397,0.6058843,228.33334
0.3002097,0.49105167,112.66667
0.11551418,0.7464932,373.33334
0.28919724,0.67616606,377.33334
0.2668109,1.1030033,130.0
0.21215555,0.56394434,366.6667
0.061562315,0.34569806,174.33334
0.093431935,0.45377058,346.6667
0.27266496,0.83848536,170.66667
0.21183085,0.43018326,193.33334
0.067781016,0.3726203,422.33334
0.2235232,0.57733667,154.0
0.065320216,0.40785837,312.33334
0.23081098,0.96354645,568.0
0.15603182,0.57329977,199.0
0.19987237,0.510082,195.0
0.21345544,0.6835298,289.6667
0.19878148,2.7450042,162.0
0.12336013,0.58402544,243.33334
0.06666183,0.38707718,366.0
0.17193656,0.7237452,592.6667
0.10292305,1.0051649,578.0
0.13854362,0.48141834,462.0
0.14617456,0.6387018,624.0
0.11085154,0.44231924,207.66667
0.25227797,0.7306306,113.0
0.3629249,0.7418558,146.33334
0.3013975,0.6713065,122.0
0.12886411,0.65094256,486.0
0.22519219,0.81954134,187.0
0.41970724,0.6081835,138.66667
0.29012415,0.47043452,163.66667
0.1887912,0.5295986,144.0
0.08444208,0.30937943,366.6667
0.41666695,0.77628064,120.0
0.13098708,0.59115374,634.3334
0.24492046,0.78621525,315.0
0.41927084,1.1940376,154.0
0.0736662,0.69416475,372.6667
0.12266837,0.5802463,590.0
0.3226511,0.8870222,557.6667
0.2265955,0.34070438,157.66667
0.074153244,0.47142637,383.6667
0.20255113,1.0627685,303.0
0.16969965,0.25146696,414.6667
0.19720852,0.69739294,201.66667
0.09659082,0.5666156,336.0
0.23954472,0.36271286,279.0
0.039111886,0.31328893,705.0
0.2585098,0.63113815,289.6667
0.1170881,0.5802561,432.0
0.037955634,0.41856033,3589.0
0.06524493,0.45999455,311.0
0.11208745,0.2946489,402.0
0.15197822,0.81950724,349.33334
0.19489452,0.71465176,257.0
0.29613176,0.6058302,129.66667
0.12144419,0.60977113,280.0
0.16977231,0.55009156,428.33334
0.3052976,0.9974855,150.33334
0.250358,0.7973149,318.0
0.12341743,0.5065352,417.0
0.13494228,0.50187165,160.0
0.25530884,1.0411155,327.0
0.16087186,0.48980325,378.6667
0.1545682,0.42989284,351.6667
0.074176095,0.4631034,696.0
0.19329667,1.1904315,255.33334
0.1569678,0.79452103,228.33334
0.087724075,0.14933802,748.6667
0.22609875,0.59895515,237.0
0.18271928,0.5083813,200.33334
0.09908728,0.57023335,230.66667
0.23802833,1.0349168,151.66667
0.13058048,0.6655389,146.33334
0.36265093,0.73051757,24.333334
0.15501565,0.43270418,408.6667
0.16606903,0.9621668,308.33334
0.13750656,0.3529404,393.33334
0.15978883,0.61540335,276.6667
0.21618268,0.41185516,1313.3334
0.20133822,0.9550633,166.66667
0.14152437,0.7077038,281.33334
0.25448304,0.54532325,254.0
0.19169497,0.51437956,20.0
0.19074222,0.66430104,270.6667
0.07659415,0.33295333,111.0
0.10412271,0.6103839,310.0
0.08529358,0.36449862,393.0
0.28392833,0.560885,400.6667
0.19236569,0.65955466,202.66667
0.18096778,0.59902984,219.33334
0.2006067,0.536008,272.0
0.19414608,0.47382337,180.66667
0.07991025,0.874274,383.0
0.28861126,0.71550465,157.0
0.14884263,0.7035958,21.333334
0.06510559,0.32575008,255.0
0.16823056,0.65281093,331.33334
0.18352568,0.8038094,420.6667
0.09661367,0.61040163,27.0
0.14837264,0.5160785,438.33334
0.098050915,0.5895513,1821.3334
0.1721056,0.5489001,217.33334
0.26877102,0.53962123,386.0
0.22238266,0.5619767,203.0
0.42150697,0.70544374,286.33334
0.113252155,0.6119579,357.0
0.093327515,0.5879237,240.0
0.20979206,2.111145,111.66667
0.15341502,0.56594485,248.0
0.12752804,0.4184603,137.66667
0.06948583,0.53339803,1605.0
0.14338225,0.88594854,546.0
0.16134098,0.4704001,359.33334
0.14163852,0.53742707,449.0
0.18945341,0.4400041,288.6667
0.24390863,0.7225775,512.0
0.09330138,0.31849843,285.0
0.3241923,0.9764844,157.0
0.24763112,0.751747,172.33334
0.1430947,0.56913644,24.0
0.12704107,0.5656585,308.0
0.2728151,1.2967939,3928.0
