cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.21532254,0.18997566,2132.0
0.14410037,0.047984373,369.33334
0.09736519,0.12140024,1477.6667
0.30719608,0.1343379,1492.0
0.11122596,0.05796241,744.0
0.10679626,0.015178505,2720.0
0.08859715,0.044748973,402.0
0.2012454,0.020892616,138.0
0.08871155,0.027791891,381.0
0.20763335,0.10517636,1820.3334
0.31799945,0.27003616,2751.6667
0.06598991,0.077355735,314.33334
0.2066023,0.05736246,108.0
0.15492979,0.048028566,160.0
0.17551056,0.2840843,1035.0
0.32019767,0.19247055,844.3334
0.25432727,0.039919123,175.0
0.08972122,0.26090714,2846.0
0.09115805,0.07946141,1018.6667
0.12897858,0.027124017,371.0
0.19994786,0.07472715,536.0
0.0791163,0.42972454,93.0
0.0994032,0.029191986,349.0
0.1102082,0.054362904,957.0
0.15204054,0.06483156,3368.3335
0.24187247,0.05188937,384.0
0.20031886,0.493841,849.0
0.40526527,0.037007462,161.0
0.28298488,0.04170852,120.0
0.15044735,0.74361455,793.0
0.19096887,0.03373021,167.0
0.07026859,0.55788916,3901.6667
0.16125083,0.016188327,2914.0
0.1950621,0.07433899,1513.0
0.13802952,0.17797486,914.6667
0.3457496,0.18870878,2817.0
0.09620044,0.014678604,1223.6667
0.051139534,0.019583385,2801.3335
0.07656889,0.019466907,378.6667
0.041429743,0.02140247,707.0
0.2480936,0.06238611,117.0
0.078175485,0.0538036,1402.0
0.15054736,0.030506533,1256.0
0.16708922,0.03803016,31.666668
0.11763696,0.755692,1115.0
0.09228039,0.054159474,371.0
0.09039785,0.020043928,262.0
0.10611,0.06710291,226.0
0.06096089,0.031632893,187.0
0.13457224,0.01078667,1133.0
0.22479987,0.049609106,1937.0
0.15553118,0.021573115,1221.0
0.28498626,0.33833748,2368.0
0.12354134,0.055897947,633.0
0.22964309,0.049941316,219.33334
0.3155935,0.16528319,2359.0
0.10493728,0.057810903,2693.0
0.1769759,0.10349442,28.0
0.08696154,0.06169739,707.0
0.27768975,0.08525193,2319.0
0.061389174,0.09700977,2529.0
0.1732868,0.029766683,375.0
0.16624682,0.13646029,1498.6667
0.15695536,0.68824327,2253.0
0.08812398,0.016982127,197.0
0.10746363,0.021025456,1725.0
0.114087865,0.011700111,1773.3334
0.13007286,0.02869588,384.0
0.101402774,0.021562207,397.0
0.107660726,0.1299125,1868.0
0.0548867,0.26603553,1269.6667
0.12248205,0.0835603,608.0
0.11627468,0.018104803,1438.3334
0.19461529,0.08515802,101.0
0.10888892,0.14729777,3689.0
0.08247589,0.029795058,406.6667
0.24587391,0.058486283,235.0
0.19801039,0.1216867,121.0
0.075782195,0.053355597,367.6667
0.13929135,0.29040903,2795.0
0.12989265,0.10083081,1381.0
0.036184955,0.007490366,1980.0
0.15284875,0.03295674,138.0
0.17124556,0.31973135,1771.0
0.119240716,0.014256082,1064.0
0.13066237,0.120886765,842.0
0.10907867,0.0660759,2436.3335
0.20358288,0.023077248,22.333334
0.14216378,0.03558922,1687.6667
0.120213926,0.021714032,240.0
0.10675244,0.06542671,1877.6667
0.13582075,0.13176933,30.0
0.27806947,0.22508264,3959.0
0.101049945,0.0739197,1123.6667
0.08216604,0.06304981,381.0
0.14210247,0.02402109,24.0
0.15187006,0.022736616,744.0
0.15547742,0.06929137,1438.0
0.15394622,0.12196267,2164.3335
0.11867581,1.0633092,1249.3334
0.22937433,0.41377062,2899.0
0.22278783,0.23583415,44.0
0.17957446,0.46293303,218.0
0.29945484,0.03528609,177.66667
0.11645913,0.043308884,359.0
0.0929551,0.06382789,408.0
0.21337985,0.16332269,547.0
0.15277335,0.24086797,2265.0
0.15708494,0.018686747,864.3334
0.11930561,0.01905311,622.0
0.06238241,0.075296484,2009.0
0.10952004,0.12564108,361.6667
0.069554836,0.0113177635,1965.0
0.12772718,0.026691621,200.0
0.16684079,0.050524842,1459.3334
0.26786402,0.10753932,626.0
0.27180016,0.05536235,863.0
0.20973119,1.6340702,1033.0
0.18924046,0.20319802,723.0
0.17501406,0.039971527,1436.6667
0.27130342,0.035149343,314.0
0.12939,0.028549632,57.333336
0.19462405,0.49244642,1583.0
0.0764923,0.032066595,921.6667
0.07049571,0.05945436,1033.3334
0.20578957,0.10346231,1078.0
0.15834369,0.0452027,539.0
0.12885252,0.035357732,2362.0
0.27949739,0.09709283,1415.0
0.1430231,0.18983802,1572.0
0.14118153,0.048695367,85.0
0.10212096,0.20888875,1421.0
0.17997706,0.02413102,257.0
0.08376586,0.034246746,3735.0
0.11344637,0.06238257,645.6667
0.093622014,0.009534778,20.666668
0.17386179,0.042444672,1123.0
0.17556462,0.8082306,601.3334
0.13309255,0.056225535,605.0
0.3240714,1.265954,1732.3334
0.11392519,0.04089453,721.0
0.07671289,0.74266946,793.3334
0.072992176,0.042533867,384.33334
0.0971038,0.040823415,93.0
0.25331628,0.030766852,118.0
0.10131216,0.020584237,472.6667
0.12921908,0.064202525,966.6667
0.09375565,0.062140368,839.0
0.2691232,0.5583117,951.0
0.10246377,0.034538306,358.0
0.20472226,0.019932723,2596.0
0.13950625,0.20588395,1749.6667
0.17589125,0.015302001,1983.3334
0.13653925,0.0885402,635.0
0.12373118,0.041257314,1162.6667
0.3072673,0.066445395,154.33334
0.1905077,0.027094817,1252.3334
0.29407415,1.5121369,639.0
0.24992298,0.09359398,3180.0
0.27258286,0.21800473,3048.0
0.123863354,0.11926722,599.0
0.14732891,0.020697318,1544.3334
0.22152226,0.0795881,2442.0
0.18194674,0.08415505,22.0
0.14982437,0.14562279,1134.0
0.07252476,0.0043503605,896.3334
0.13197652,0.033865243,52.0
0.10401991,0.021368152,298.0
0.17485991,0.09823804,636.0
0.07237233,0.014068332,1889.6667
0.11924302,0.044653013,2479.0
0.11477332,0.3770787,2133.3335
0.15172963,0.11520296,460.6667
0.16612935,0.041789494,396.0
0.2230111,0.02059643,563.0
0.06170667,0.06452158,481.6667
0.13910595,0.020391984,1161.0
0.20376968,0.08050346,339.0
0.13416794,0.07054165,959.3334
0.107756436,0.10215284,1073.6667
0.09164258,0.045813665,466.6667
0.18514201,0.144733,222.0
0.39897045,0.12010045,1169.0
0.1874178,0.08569217,3835.0
0.18761067,0.25082588,593.6667
0.09908888,0.024920492,2178.0
0.10290563,0.14047463,3213.6667
0.0812666,0.008066913,2788.3335
0.11703309,0.06819628,382.6667
0.13809745,0.032257266,3151.0
0.032768156,0.0049559455,3253.0
0.3027736,0.13631442,1084.3334
0.202354,0.06265994,124.66667
0.18940136,0.0804764,3548.0
0.056505855,4.3365283,2097.6667
0.094469994,0.25728157,2057.0
0.26897538,0.4785354,3660.0
0.11899066,0.2125477,539.0
0.09541997,0.024401655,55.0
0.18751995,0.03815408,397.0
0.15125549,0.043035753,204.0
0.21725832,0.030237697,246.33334
0.20176896,0.036552705,608.0
0.1838743,0.08655533,119.0
0.10246852,0.020295957,198.66667
0.178491,0.022167405,98.0
0.118444644,0.023620289,736.6667
0.22424972,0.7228497,2911.0
0.36532944,0.50033677,1888.0
0.1167701,0.120043695,3403.0
0.1905632,0.045990907,393.6667
0.13992451,0.056942508,2190.3335
0.10694959,0.01874592,774.6667
0.16221648,0.2036582,3712.0
0.3632338,0.103570074,156.33334
0.10358756,0.038114026,708.0
0.11928117,0.5211527,1592.0
0.067252606,0.022126187,440.0
0.09616853,0.015753616,3173.0
0.26200068,0.34088755,3956.0
0.1375773,0.3907556,2061.0
0.1475935,0.048829876,230.0
0.15713291,0.0280541,323.33334
0.14638081,0.04817845,212.66667
0.40328032,0.4390881,3560.0
0.1265001,0.059221633,562.6667
0.18196562,0.1595977,558.0
0.1468359,0.057465237,225.66667
0.25368568,0.20494533,117.0
0.24604225,0.051691733,3626.0
0.10387409,0.03031618,469.0
0.17079699,0.13982488,3193.0
0.33743832,0.6748588,926.6667
0.33729863,0.09528055,227.0
0.0853753,0.0071808267,2206.6667
0.089746736,0.015303548,2694.0
0.10037668,0.16847044,1684.0
0.104377106,0.264282,803.6667
0.15598467,0.094953224,488.0
0.22300111,0.124478154,1406.0
0.1385216,0.114145204,555.0
0.27651063,0.043903306,270.6667
0.12877338,0.0353638,251.0
0.15162775,0.037175238,2988.0
0.3428064,0.16588247,2619.0
0.121531114,0.20907018,116.66667
0.10450321,0.03161767,3746.0
0.1794475,0.5861212,1059.0
0.097718045,0.011746567,403.33334
0.035178278,0.036894932,449.0
0.17256805,0.035497002,222.0
0.21348655,0.050673973,1819.0
0.13646896,0.2844094,3348.0
0.09899734,0.14308721,1246.6667
0.09889235,0.013596147,301.0
0.2939198,0.040504776,119.0
0.041144352,0.01064636,944.6667
0.15332824,0.027000105,323.33334
0.095818564,0.04119665,401.0
0.26173422,0.047013767,1381.0
0.15911175,0.049157247,3164.0
0.12972377,0.047006994,176.0
0.12796938,0.036588356,191.0
0.3158937,0.096176386,699.0
0.08783787,0.101245895,1876.0
0.21011338,0.11584139,1797.0
0.103116244,0.04174156,421.0
0.14683387,0.13846953,1059.0
0.15102977,0.07172854,286.6667
0.13693386,0.012216046,305.6667
0.23352194,0.060186803,2456.0
0.2337157,0.06278969,1828.0
0.04415915,0.037124272,538.0
0.086532645,0.041161858,325.6667
0.19184136,0.1014204,840.6667
0.13430402,0.042191334,450.0
0.10367882,0.039885424,2555.3335
0.14973074,0.030685287,1306.0
0.30513617,0.1414348,1918.6667
0.11902268,0.89418286,1521.0
0.22375602,1.079021,2507.0
0.20656638,0.20729,736.0
0.15595323,0.09694602,357.6667
0.082840666,0.03436157,866.0
0.37968385,0.24381837,2322.6667
0.2970024,0.12047432,3802.0
0.19784646,0.022061845,252.66667
0.096859775,0.06845957,826.6667
0.09184298,0.046197575,306.0
0.31599358,1.0562786,1379.6667
0.16497293,0.04316011,1263.0
0.20479064,0.1774182,2172.6667
0.14917564,0.26278752,1633.0
0.17629477,0.14419644,1786.6667
0.054079767,0.06428708,385.33334
0.12901336,0.034416467,186.0
0.13694817,0.21669845,1423.3334
0.13211185,0.034605384,2070.3335
0.108062655,0.045473203,288.6667
0.104416355,0.018038597,599.3334
0.13959625,0.038309354,2111.0
0.28317413,0.05534632,549.0
0.20787334,0.054247737,285.0
0.14349818,0.14108546,1818.3334
0.085183576,0.028634414,3241.0
0.15301287,0.007197899,148.0
0.09962111,0.02715019,3621.0
0.11710076,0.2024968,2580.3335
0.15436214,0.10813527,427.0
0.38539943,0.107618004,3266.0
0.16080904,0.08965097,2263.0
0.14849254,0.03158333,572.6667
0.085064605,0.054934066,2403.0
0.13334824,0.039241165,15.0
0.09935256,0.03188298,2572.0
0.07240422,0.04394291,457.0
0.08753403,0.020862348,1634.0
0.15489787,0.024481868,421.6667
0.12173432,0.37434894,109.333336
0.16058199,0.20947826,3224.0
0.1906664,0.05076353,162.0
0.12673788,0.027047042,1621.3334
0.108729266,0.043775626,384.6667
0.06951782,0.11092844,1475.0
0.13182518,0.07887623,3020.0
0.09021318,0.02352018,1588.0
0.18317227,0.25028902,3145.0
0.07463686,0.069489226,734.0
0.16643213,0.016489375,289.6667
0.22673532,0.030610953,3301.3335
0.09026574,0.044354122,444.0
0.20026696,0.041803952,204.0
0.23547308,0.6794855,1369.0
0.10334933,0.00831619,119.0
0.36964047,0.60954064,1596.0
0.108022474,0.065296024,1613.3334
0.18497837,0.26490796,3199.0
0.07451173,0.012144545,1741.6667
0.13652864,0.0533572,1183.0
0.09092968,0.05776953,285.0
0.18369536,0.50242734,1252.6667
0.11991298,0.042827856,355.0
0.18136689,0.09648375,3771.0
0.17356269,0.12543201,979.0
0.13310131,0.026786882,198.66667
0.10622266,0.06794238,3053.3335
0.101502165,0.17703071,101.333336
0.169505,0.12846209,863.3334
0.22289106,0.1859756,1021.0
0.116891555,0.108501844,1919.0
0.15129879,0.070205025,980.0
0.09299962,0.119880065,1713.3334
0.143267,0.062334668,197.66667
0.13541155,0.16196488,868.0
0.1499891,0.3668805,1794.0
0.088384,0.017082607,518.6667
0.068300344,0.12447604,2391.3335
0.13493429,0.0618294,369.0
0.08492218,0.022614678,1364.0
0.15019827,0.052147374,3022.0
0.106364064,0.034337144,1094.3334
0.18784675,0.028687906,385.6667
0.08123892,0.03258351,95.0
0.12151961,0.025916357,286.6667
0.16075991,0.023583885,109.333336
0.25263053,0.30921948,630.3334
0.113093704,0.09432443,1316.6667
0.3410066,0.33124417,1358.0
0.09976421,0.019304954,1767.6667
0.18741894,0.042180877,1363.0
0.23680173,0.021045253,438.0
0.20222104,0.029890088,2428.0
0.14157861,0.06612783,371.0
0.1369637,0.8543228,2025.3334
0.16517654,0.014059873,1272.0
0.16569647,0.040369637,3720.0
0.10382521,0.060856264,1733.0
0.098861955,0.069379434,844.0
0.097862504,0.0923367,2220.0
0.088328585,0.019240778,205.0
0.110288784,0.14165303,1170.6667
0.23472592,0.045061074,221.33334
0.25759953,0.08008863,3476.0
0.071911395,0.086969286,2729.6667
0.21285734,0.10322009,316.6667
0.12357422,0.26436532,1064.0
0.11673987,0.03682512,2337.6667
0.19480294,0.15501487,781.6667
0.17351507,0.12227458,864.0
0.100319766,0.042616293,338.33334
0.12332438,0.062949345,734.0
0.2850591,0.030872181,3934.0
0.08308883,0.011585381,383.6667
0.14700729,0.07534964,642.0
0.22040641,0.035241906,344.0
0.084933095,0.05625979,705.6667
0.09172368,0.12346409,934.0
0.14599566,0.33920962,2598.6667
0.11277771,0.06010644,614.0
0.09428452,0.06384058,406.0
0.10378375,0.033110056,2025.6667
0.1540963,0.08450108,1270.0
0.112365924,0.030511174,3647.0
0.1608138,0.06722838,1901.3334
0.09292911,0.064656705,4008.0
0.13572949,0.015980426,476.6667
0.097108066,0.07252213,1180.0
0.09098255,0.03849566,488.0
0.22709388,0.95302,1078.3334
0.09148517,0.058716163,214.66667
0.1934347,0.040355094,266.33334
0.1457135,0.28980884,1018.3334
0.22870138,0.69637144,2462.0
0.084058605,0.10458207,1035.6667
0.17877594,0.046170853,1294.0
0.19786248,0.05764031,193.0
0.2871689,0.051540673,2492.0
0.106570944,0.26365316,377.33334
0.11632162,0.0137086045,3956.0
0.09446749,0.04233186,3375.0
0.05671316,0.012487437,1134.3334
0.14246224,0.037925996,792.0
0.08422117,0.7718276,2325.0
0.088004075,0.05013469,149.0
0.078458324,0.08633479,1155.3334
0.17438686,0.05958826,338.0
0.19460218,0.60793364,1155.3334
0.13461396,0.08163288,132.0
0.08041367,0.080035985,2655.3335
0.1271796,0.051084265,3476.0
0.102484,0.3025817,1117.0
0.12368386,0.044412576,1868.3334
0.11948843,0.09409222,1699.0
0.14663127,0.04649025,697.3334
0.2012713,0.03274928,3026.0
0.14643171,0.10881759,1313.0
0.14790791,0.030148236,454.6667
0.21175274,0.1443761,1789.3334
0.1645371,0.16800562,495.6667
0.12265074,0.032438077,202.0
0.24628972,0.14847288,1148.0
0.25374043,0.057662737,174.0
0.16105269,0.121718615,543.3334
0.07364084,0.1604206,2087.3335
0.033875734,0.51269525,339.0
0.059221268,0.015322596,553.6667
0.16427374,0.03277474,198.0
0.08394929,0.051200777,314.33334
0.17382386,0.2089414,3444.0
0.119972005,0.032996874,2707.6667
0.059750117,0.11849873,2307.0
0.05603546,9.470582,200.33334
0.1765889,0.12323763,2317.0
0.121326625,0.03869087,456.33334
0.1533471,0.1379621,1214.0
0.2499552,0.018174868,116.0
0.11047354,0.023172347,860.0
0.11672943,0.03027611,273.0
0.12379863,0.043353356,1083.6667
0.098016426,0.045495093,806.0
0.07536098,0.03609442,87.333336
0.25154492,0.089991674,120.66667
0.17370683,0.046517648,476.0
0.0967346,0.054150835,1902.0
0.15651485,0.03700702,1429.0
0.15879764,0.021482347,577.0
0.23400986,0.071021974,947.0
0.071449086,0.085988626,174.0
0.09733796,0.040509764,28.0
0.29001912,0.96141565,709.0
0.09086101,0.031114742,2688.0
0.2688955,1.3663213,1989.0
0.07954681,0.041877728,1271.3334
0.2744309,0.043989696,268.0
0.107735634,0.010695065,405.0
0.11506912,0.031836398,418.0
0.15388608,0.062941745,2926.0
0.18488745,0.13365066,333.0
0.18064098,0.020609591,234.33334
0.32902443,0.28412607,3966.0
0.14418834,0.039294034,317.33334
0.18122809,0.05309775,134.66667
0.21201417,0.0524677,375.0
0.084546804,0.047962844,1275.3334
0.20398073,0.11874646,198.0
0.077285066,0.13913834,1452.0
0.12722868,0.5525638,881.0
0.06211656,0.00878271,2064.6667
0.05975213,0.007989164,873.3334
0.27292237,0.11642498,3027.0
0.21377835,0.30920008,617.0
0.17506358,0.09484263,2940.0
0.15103889,0.017281557,2212.0
0.08382599,0.006075339,2220.0
0.10080147,0.035243526,3436.0
0.1939145,0.17799643,442.0
0.11526702,0.0657276,359.33334
0.09591808,0.044726312,147.0
0.061857205,0.07038337,1039.0
0.25378138,0.04610485,4085.0
0.10681836,0.030028459,417.0
0.052661747,0.0067346673,370.6667
0.097816855,0.9826743,2310.0
0.10884764,0.11138639,1546.0
0.0901494,0.06734059,2937.0
0.10118267,0.06822416,1109.0
0.09819187,0.07457454,373.0
0.13719895,0.04803164,3582.3335
0.14397764,0.020288862,241.66667
0.10706277,0.013467187,423.0
0.15805686,0.12247692,47.0
0.077039964,0.05159659,3689.0
0.095502645,0.026317066,1426.3334
0.097286694,1.0956032,1288.3334
0.06672524,0.0057924762,1892.6667
0.1253066,0.05693333,441.0
0.10894855,0.57251763,2158.6667
0.11427629,0.30108482,1672.0
0.13062286,0.09246567,632.0
0.29385304,0.2652429,3053.0
0.1350286,0.030165818,1892.6667
0.08207922,0.33417198,3249.0
0.11843332,0.6863734,1448.3334
0.105118036,0.04699401,424.6667
0.13798454,0.12827703,1479.3334
0.14885119,0.3772446,2224.0
0.04199035,0.04795558,518.0
0.18972692,0.041761678,3716.0
0.30683124,0.02329599,157.0
0.11686658,0.07359179,65.66667
0.085134074,0.040577263,375.6667
0.1088643,0.07409801,650.6667
0.28944886,0.027278794,401.0
0.10178318,0.08796452,1535.0
0.09417048,0.023380397,2921.0
0.13644683,0.081105895,1475.3334
0.17714179,0.026975349,573.0
0.124319196,0.17560041,3300.6667
0.108317524,0.049112882,335.0
0.094131276,0.1250385,2929.6667
0.15500852,0.022866987,360.0
0.16865861,0.09780499,332.0
0.08435188,0.35785943,1182.0
0.1544944,0.013822539,3198.0
0.07826206,0.020201735,58.0
0.30872202,0.04550463,318.0
0.17888445,0.096940845,3290.0
0.20889771,0.032045506,248.0
0.11152564,0.0975346,2524.3335
0.08702659,0.048987903,998.0
0.04973849,0.5648514,2050.0
0.11897423,0.019702654,3010.0
0.09710784,0.054459106,1910.0
0.05946406,0.25000566,1022.0
0.09799703,0.03804096,915.6667
0.17964926,0.28304386,432.6667
0.09953659,0.26742223,628.3334
0.11624241,0.020141687,784.0
0.08249852,0.06016162,273.33334
0.11068853,0.3562839,1020.0
0.25965017,0.056052204,146.33334
0.0751098,0.05101713,1476.0
0.2554577,0.026274664,167.0
0.14169216,0.015681002,95.0
0.1324046,0.13709962,1939.0
0.15164214,0.050572194,391.0
0.17035109,0.036107384,465.0
0.07961372,0.069736615,527.3334
0.20395067,0.76714087,83.0
0.18079168,0.13657852,1351.6667
0.12019216,0.046337496,179.0
0.11786735,0.24573055,465.0
0.17613575,0.029837415,325.0
0.23024784,0.20849268,1461.0
0.07567264,0.021360865,693.3334
0.21396416,0.39492235,1641.0
0.119620256,0.0771803,209.0
0.19467157,0.09786509,803.0
0.1247285,0.007582301,204.66667
0.10085436,0.030237399,187.66667
0.22682974,0.04599186,396.33334
0.11395683,0.55592954,1054.0
0.06488478,0.031594165,490.0
0.1773602,0.1755149,744.6667
0.10249081,0.15404233,1473.3334
0.19742486,0.03779278,958.0
0.12875766,0.05502106,126.66667
0.19196802,0.13789573,2661.0
0.23125598,0.018832803,162.0
0.14853337,0.028032748,334.33334
0.10988784,0.080250815,848.0
0.13577446,0.041273728,387.6667
0.12351572,0.060447693,490.0
0.3088801,0.74909896,1217.3334
0.11875911,0.030100863,345.0
0.11165033,0.015849061,895.0
0.1620678,0.07412758,1836.0
0.086006925,0.04596464,1517.3334
0.12511478,0.060303956,272.33334
0.24484053,0.023223273,295.0
0.3069591,0.1312091,960.3334
0.077347875,0.04441242,1383.0
0.14957653,0.06179443,3055.6667
0.18226978,0.31134504,637.0
0.25972712,0.18429446,1517.0
0.09787174,0.030106336,887.6667
0.19161612,0.05521568,159.0
0.11769025,0.012341447,5.666667
0.14869328,0.036077302,72.0
0.22672915,0.04291836,170.0
0.07751447,0.02754505,439.0
0.11170678,0.02521418,307.0
0.09273696,0.50096446,679.0
0.08418306,0.19065969,1621.0
0.13763224,0.0364825,763.0
0.11420883,0.011500461,368.0
0.13651377,0.3378811,1731.0
0.20995456,0.25985527,2497.0
0.14771746,0.11117306,2034.0
0.09481694,0.021712612,495.0
0.056121908,0.010945473,2287.6667
0.10589614,0.018146023,514.3334
0.12642972,0.047317635,2441.6667
0.18994763,0.03342884,1489.3334
0.08236322,0.017521543,239.0
0.1580272,1.0640006,912.0
0.12699106,0.053204503,407.6667
0.042624116,0.10082092,1045.0
0.03613148,0.013291866,1856.3334
0.1320747,0.043454047,196.0
0.068091795,0.07264164,3232.0
0.2901957,0.25030673,2914.0
0.15242931,0.054785825,306.33334
0.051837586,0.022176806,2565.0
0.07124837,0.03203759,440.0
0.17833291,0.06022654,156.0
0.1409011,0.01441755,774.0
0.1283127,0.030236734,94.0
0.035218596,0.0902782,1327.3334
0.10876116,0.06481977,1001.0
0.10731238,0.022769101,2468.0
0.15444334,0.07304223,2886.0
0.062270485,0.019983597,311.33334
0.129222,0.029970981,317.0
0.1398386,0.054441504,2587.0
0.23673344,0.019215956,139.0
0.12814753,0.0125814825,915.0
0.075252295,0.021791114,246.66667
0.07622596,0.0063061225,1407.3334
0.2108098,0.04255178,925.6667
0.0837315,0.015580553,1437.6667
0.13556951,0.05442906,452.33334
0.17899358,0.012666402,243.0
0.15396287,0.05340311,1152.6667
0.10134449,0.19037436,1675.3334
0.123708785,0.09740935,319.0
0.05853378,0.13209066,945.6667
0.07720131,0.019249735,438.6667
0.12436333,0.05108676,174.0
0.089712024,0.068873495,1137.6667
0.1606122,0.23549126,1733.6667
0.3083082,0.3190205,1017.0
0.24551748,0.11790198,1010.0
0.06471937,0.072709836,1690.6667
0.11257172,0.06103977,291.33334
0.163625,0.02401418,423.0
0.11901972,0.18953234,3778.0
0.1496061,0.3252903,120.0
0.060401715,0.015252548,2246.0
0.19652908,0.03098016,328.0
0.09199267,0.029754875,937.3334
0.06192559,0.034496687,2321.0
0.09983089,0.011771774,583.6667
0.108993754,0.05103706,1326.6667
0.09441277,0.042399764,2498.0
0.0964133,0.21864633,3494.6667
0.114146784,0.039797172,886.0
0.16814606,0.3056531,849.0
0.22961581,0.10149616,1520.0
0.13778967,0.047713988,1630.0
0.07154264,0.031336483,606.0
0.07638745,0.03352463,1850.3334
0.16021913,0.123613834,380.0
0.093319856,0.026259761,277.0
0.060481302,0.014972134,712.6667
0.18312335,0.034822963,388.0
0.14835286,0.09825452,662.3334
0.07860378,0.01999684,307.6667
0.13783038,0.079112366,288.6667
0.2331218,0.052857973,1013.0
0.25765058,0.053065784,347.0
0.18723027,0.15734054,1827.0
0.12764466,0.0431633,1990.6667
0.17751686,0.11640078,3453.0
0.07037703,0.011418502,2231.0
0.14760481,0.033505633,91.0
0.09807317,0.054686204,1432.0
0.12452817,0.0640095,1154.0
0.38490444,0.1382116,193.0
0.26143652,0.27208596,955.0
0.104650065,0.09111367,2209.6667
0.06607154,0.010902858,48.0
0.10306464,0.040360488,967.6667
0.17805152,0.09787634,870.0
0.17722642,0.5795963,1236.0
0.25535887,0.019907674,443.0
0.2693861,0.03385341,214.0
0.062362403,0.0062351353,2218.0
0.13120672,0.018719763,167.0
0.1535106,0.11142158,2167.0
0.122686386,0.17876963,800.3334
0.08277836,0.02376972,90.0
0.21539071,0.34164947,78.0
0.2087732,0.027543506,1441.0
0.1851691,0.052790605,112.0
0.07307765,0.030441334,2291.3335
0.07693212,0.3362409,2121.6667
0.10627574,0.020257644,1116.6667
0.10088118,0.12995413,675.0
0.10128849,0.041561987,199.0
0.32351857,0.57638866,946.0
0.111404285,0.054993805,628.3334
0.17782025,0.024200495,2381.0
0.1484581,0.060246564,273.6667
0.15372759,0.3262703,2073.3335
0.09056881,0.04760086,398.33334
0.14211021,0.69705534,1237.0
0.08823826,0.026265359,1611.6667
0.08652028,0.16699517,559.3334
0.15436038,0.06379205,1376.0
0.21309137,0.12294109,1672.0
0.12566431,0.039229494,280.6667
0.1132971,0.21142398,3874.0
0.04361453,0.8696348,806.6667
0.20543699,0.098358065,1064.0
0.25292146,0.09952578,102.0
0.09474689,0.026748654,2565.6667
0.08015159,0.084678255,87.66667
0.10372853,0.023343865,125.0
0.14468132,0.031939298,493.0
0.13975704,0.016562823,2304.6667
0.116948366,0.045747094,404.0
0.23362148,0.04120589,111.0
0.15986094,0.052061405,335.6667
0.056275632,0.047990106,1887.3334
0.16987495,0.08027911,187.0
0.25630063,0.27501804,905.0
0.11552495,0.09954898,2977.0
0.08795117,0.07261961,264.6667
0.13639227,0.09318264,387.6667
0.39177093,0.2077708,3539.0
0.17304718,0.047210157,949.0
0.2239393,0.04299107,260.0
0.06231348,0.5421268,22.333334
0.07943594,0.020455103,825.3334
0.15869825,0.44497478,2191.3335
0.16500844,0.041006744,141.33334
0.0871945,0.021434529,910.0
0.21184418,0.012072563,139.0
0.25778332,0.030124431,2428.0
0.2618951,0.100814454,1169.6667
0.15629177,0.1989654,1878.6667
0.18031321,0.01698732,1238.3334
0.13126443,0.035799257,985.0
0.10649772,0.81750524,2727.3335
0.11166712,0.05878643,791.0
0.19791906,0.050869167,1306.6667
0.1331611,0.099181205,489.0
0.11220267,0.016015511,408.0
0.1255936,0.049268212,341.0
0.08609581,0.17465696,1216.0
0.12729713,0.019256512,182.0
0.10449179,0.025750054,371.33334
0.08903378,0.035065185,1155.3334
0.061343566,0.026308615,436.0
0.11795823,0.081459135,1114.6667
0.10198965,0.057929665,717.0
0.112290785,0.033429153,2491.0
0.094838545,0.024322852,458.0
0.2335948,0.35067266,373.6667
0.4282033,0.09002939,611.0
0.07457276,0.059100926,653.0
0.14244126,0.012567526,208.66667
0.21450138,0.07485446,620.0
0.09079759,0.19687334,31.0
0.1246922,0.2186408,1271.0
0.183534,0.03200853,776.3334
0.14293894,0.025557047,285.0
0.07783415,0.014191506,307.33334
0.16645485,0.040161822,268.0
0.10334258,0.02952902,3970.0
0.127772,0.022776244,977.6667
0.23939256,0.27775186,96.0
0.07902221,0.00775554,1334.0
0.11109825,0.042562246,330.0
0.07047799,0.096631944,948.0
0.065173775,0.25238347,876.3334
0.2858641,0.08219704,2673.0
0.072968036,0.06098917,1590.0
0.18209133,0.0849209,1988.0
0.0818869,0.041975223,4030.0
0.18708327,0.15689036,1196.0
0.15993857,0.18297331,1517.6667
0.12464023,0.010180347,2750.0
0.13001993,0.24668555,1975.0
0.06067818,0.01575892,820.0
0.11922186,0.09231337,2716.0
0.07254371,0.02448988,866.0
0.1260266,0.06900507,296.0
0.27525696,0.033332344,318.0
0.10327518,0.13665697,2002.0
0.13984296,0.010611096,1505.0
0.14263439,0.03613174,273.33334
0.09070462,0.019655079,561.0
0.10348429,0.017046772,2672.3335
0.11164743,0.03802495,431.0
0.17955695,0.035158027,315.0
0.30205858,0.06189152,223.0
0.4510951,0.14035672,532.0
0.09062626,0.019609984,789.3334
0.28041685,0.076178215,648.0
0.14787227,0.048926868,222.66667
0.10641885,0.049124952,336.0
0.08389156,0.037216492,978.3334
0.23378679,0.038442787,133.0
0.1680678,0.056863263,310.0
0.1399045,0.036670487,3492.0
0.081406504,0.03440974,407.6667
0.13736713,0.045495477,369.0
0.18911627,0.1259582,213.33334
0.05187746,0.34363803,1113.6667
