cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.30706447,1.874483,165.33334
0.09102943,1.0125426,490.0
0.2031593,1.0467105,99.66667
0.14200309,2.2051969,285.6667
0.08177211,1.397767,160.0
0.22516891,2.363145,115.0
0.47410673,1.7033997,190.0
0.18044233,0.88078225,166.0
0.34534264,2.0041032,112.0
0.11364099,1.4095634,301.33334
0.1235381,1.224903,397.33334
0.20636371,1.5591104,343.33334
0.2498155,1.93734,174.0
0.20235062,1.0163668,251.0
0.2667935,1.6096191,231.33334
0.10936861,0.9637202,332.6667
0.15277888,1.5497024,437.33334
0.30400613,1.4549268,267.0
0.073766425,1.441441,1345.3334
0.1961307,1.9378691,156.33334
0.22939411,2.9741821,110.66667
0.09381442,1.574269,387.6667
0.086802535,1.6016926,441.6667
0.11582297,1.0498123,234.66667
0.10714543,1.2125766,474.33334
0.16919309,1.3928783,278.33334
0.38024792,2.8388863,288.0
0.08805531,0.8153848,409.33334
0.22050278,1.7181352,154.66667
0.105278336,1.5840969,304.0
0.48830074,2.229224,148.33334
0.071601465,1.6184292,513.6667
0.3092949,1.1851287,148.33334
0.11815649,1.4823527,583.0
0.4045713,1.5828459,406.0
0.16054349,3.6249692,196.0
0.0689563,0.613748,233.0
0.24230283,1.0517186,165.0
0.11186151,1.8677553,206.66667
0.10745435,0.9975142,510.33334
0.4363825,1.3845705,232.33334
0.2162336,1.1078284,332.0
0.29484838,1.0422845,262.6667
0.17665425,1.7304997,147.0
0.0873573,1.5681366,346.33334
0.10284546,0.89816684,328.0
0.1984459,1.7324762,197.0
0.07147665,1.0734406,382.0
0.17772767,2.3204157,285.6667
0.10494434,0.9934577,563.3334
0.20605904,1.5340093,554.0
0.113916874,2.335185,214.0
0.18751845,1.6514072,75.0
0.20756388,2.6233478,126.0
0.16798179,1.4581617,343.0
0.13721365,1.3789028,248.66667
0.1496158,1.5392218,23.0
0.23627219,1.0834594,148.66667
0.23449856,1.5671041,304.0
0.115326844,2.3498912,308.0
0.07074841,1.4779289,530.0
0.17327154,1.2307668,154.33334
0.39859217,2.3138988,74.0
0.08589532,1.3128976,396.6667
0.073716566,1.2519102,24.333334
0.1031396,1.3963709,247.66667
0.28348842,2.3536139,157.33334
0.2110315,2.2688422,280.0
0.25760338,1.4710498,132.0
0.32999116,2.0100746,107.0
0.17457955,1.9324975,184.66667
0.18959104,1.2637911,376.0
0.12022486,0.85216916,435.33334
0.18092255,2.906039,196.33334
0.3840466,1.1460624,101.0
0.07542534,1.2855362,404.33334
0.100548536,1.0666238,197.66667
0.16896842,1.4283708,407.0
0.12131302,1.8458817,392.0
0.13479489,1.5732286,382.6667
0.15962434,1.3222485,246.33334
0.14784604,1.2192012,324.0
0.16116622,2.0047722,262.6667
0.21838395,1.6834267,63.333336
0.26623413,1.5794911,177.33334
0.23101364,1.6067467,281.0
0.31739956,1.2003107,135.33334
0.09870874,0.63046634,294.6667
0.119333975,1.1234605,189.0
0.13763145,1.5797551,472.0
0.24428628,1.8628013,233.66667
0.2535399,2.8462996,352.0
0.11695275,0.95568156,183.33334
0.1537102,1.6282928,253.0
0.20052163,1.8225822,178.66667
0.111893676,1.1530409,475.6667
0.15878859,1.7327536,267.6667
0.1525415,1.2021025,392.0
0.10838157,1.0612422,233.0
0.11744704,1.5095313,452.33334
0.06755397,1.1134697,392.6667
0.36253607,1.189436,169.66667
0.21248063,1.5837711,350.6667
0.088388644,1.411922,378.0
0.09672582,1.3225012,208.33334
0.21812575,1.1648796,259.33334
0.11549678,1.5507264,214.0
0.076723516,0.596006,481.33334
0.085489415,1.2840132,391.6667
0.25252694,1.3553615,130.0
0.073678344,0.9538576,386.33334
0.17010272,1.3934338,557.0
0.31716645,1.3789341,573.0
0.1369544,1.454025,442.6667
0.07931815,1.4583406,347.0
0.1357404,1.7189381,243.33334
0.22045712,1.7625577,313.33334
0.14097483,1.4373764,200.33334
0.09211826,1.2697117,499.6667
0.14817995,1.2479368,409.6667
0.2278029,1.0925796,137.66667
0.28532708,1.9183116,615.0
0.10326185,1.312345,245.0
0.18228382,1.7655357,339.6667
0.19422923,2.357411,20.666668
0.1937193,1.2196724,192.66667
0.21087945,1.4158642,162.0
0.23944686,1.4928799,185.0
0.19216675,2.065133,324.33334
0.2616268,1.4365238,132.66667
0.11844417,1.5791667,677.0
0.17934471,1.4523268,184.0
0.1014609,1.2640738,374.0
0.108260155,1.5326574,26.0
0.1429452,1.1200992,311.33334
0.1228834,1.1491218,213.0
0.09007095,1.1037962,394.33334
0.31287286,3.6253138,100.333336
0.2671773,1.7548504,391.6667
0.2341998,1.5271187,117.0
0.14375365,1.4804947,581.0
0.23942558,1.9885749,415.6667
0.3429205,2.2315536,123.66667
0.1550785,1.5982554,415.0
0.20081751,1.1991053,102.66667
0.19027218,1.7940114,168.0
0.21086526,1.165103,195.66667
0.17614347,1.1736948,223.0
0.1746659,0.975249,68.333336
0.24326268,1.9532722,90.0
0.10947187,0.9080949,193.33334
0.22372258,2.3976402,159.0
0.17395572,1.4475816,534.6667
0.19527525,1.9752582,254.0
0.13090865,1.2613591,134.33334
0.42607152,1.7611207,137.33334
0.18492591,3.1089988,392.33334
0.08642312,1.3409939,182.33334
0.15739822,1.4102157,95.333336
0.14934821,1.3293418,353.0
0.16729438,1.3204579,375.0
0.109932065,1.7749248,440.33334
0.12748192,1.618945,245.66667
0.15940928,2.272165,295.6667
0.23391794,2.2448447,165.66667
0.19148533,1.4330324,385.0
0.09057971,0.8448461,225.33334
0.14027345,1.6629475,173.0
0.26283222,1.7239989,322.0
0.22064766,1.6603305,144.33334
0.2410023,1.2057859,84.66667
0.19034654,1.1515183,272.0
0.48938808,2.0305088,148.66667
0.10077524,1.1454391,385.0
0.17413688,1.6861329,866.0
0.10430306,1.324176,382.33334
0.15725408,2.9360654,397.0
0.19440603,1.2769483,328.0
0.19408143,1.3474827,136.33334
0.116943896,1.4975052,363.0
0.14633647,1.4556341,382.0
0.11800053,1.2002745,391.0
0.1350651,1.2482972,237.66667
0.105900995,1.6927397,402.0
0.076321304,1.2703998,450.6667
0.1525762,1.8561568,157.33334
0.1424798,1.1713507,419.33334
0.091115795,1.2153944,391.6667
0.26539886,1.1857927,165.33334
0.14729983,1.4338931,434.33334
0.16449055,1.5102549,31.0
0.08286798,1.7264893,266.0
0.13732508,1.0809622,389.33334
0.20886889,1.5633563,213.66667
0.20571761,1.1015464,260.6667
0.21390745,2.2792222,195.66667
0.11924418,1.4070314,182.33334
0.17586897,1.0747266,128.0
0.20956556,1.7840867,95.0
0.14981082,1.279808,193.0
0.18265471,1.6255283,339.0
0.24195668,3.7338095,108.333336
0.20930952,1.2936003,332.33334
0.32632646,1.6127466,191.66667
0.30170083,2.195315,239.33334
0.13449046,1.4281447,159.66667
0.3012023,1.9481826,93.333336
0.172221,1.3990457,165.66667
0.09384533,1.6232612,197.0
0.18983793,1.7278745,872.6667
0.133849,1.433193,407.0
0.23151664,1.8350652,240.66667
0.10828136,2.066605,227.66667
0.11027686,1.5996389,387.33334
0.19609432,1.3430523,367.33334
0.14634703,1.0891175,206.0
0.16576701,1.3297858,254.0
0.2419579,2.0025072,135.0
0.085560046,1.1490984,375.0
0.07698674,1.3190291,590.0
0.2619644,3.4776773,142.33334
0.15323858,2.456187,248.33334
0.26470822,1.3400309,262.33334
0.14218335,1.518157,200.0
0.13852245,1.0557897,231.33334
0.15038733,3.8070123,347.6667
0.17421159,1.0127649,37.666668
0.12606727,0.7365088,265.0
0.15109819,1.0774555,301.6667
0.1452394,1.2817699,381.0
0.1674867,1.2760742,69.66667
0.07861157,1.255626,342.6667
0.13504504,1.7875651,294.0
0.16848552,2.6224039,287.6667
0.25706336,1.877366,126.0
0.29682088,1.3757653,548.0
0.17310409,1.7132404,371.33334
0.08832401,1.5403252,203.33334
0.107372545,1.2220209,385.33334
0.08353,1.3335007,418.6667
0.11998421,1.5779623,170.33334
0.29699755,0.94412684,590.0
0.1563695,1.4479771,331.33334
0.23265585,1.5913734,158.0
0.45551044,1.6034057,162.66667
0.18265288,1.0655679,156.0
0.05905682,1.0285304,396.6667
0.24166161,3.9530535,194.0
0.28040537,1.2463958,113.333336
0.04816591,1.4487804,4019.0
0.106480494,1.7618201,216.0
0.10388933,2.4046648,206.66667
0.15373504,1.7531322,143.33334
0.18753271,1.7799829,313.33334
0.12787357,1.5698537,260.6667
0.10510239,1.4921541,558.0
0.16112506,2.8081453,192.66667
0.11184802,1.2793005,313.6667
0.08504298,1.3412198,356.33334
0.22653328,2.182396,190.66667
0.1858505,1.8489732,517.0
0.10076648,1.1999593,609.0
0.14450793,1.5736336,344.33334
0.16798496,1.6421822,337.6667
0.25955594,1.987479,154.0
0.24828367,2.7151985,239.33334
0.13198009,1.1325605,197.33334
0.21146384,1.8267416,549.0
0.1927588,1.017266,29.333334
0.14694153,1.6533155,555.0
0.37063015,1.965699,136.0
0.09983951,1.3084286,359.0
0.257179,2.389209,93.66667
0.16811755,1.211028,198.0
0.25261196,1.7459533,185.0
0.12914768,1.7038035,466.0
0.12659717,1.2558674,467.0
0.17999548,3.4821644,229.33334
0.1451175,0.39587897,431.33334
0.20422384,1.5345758,200.33334
0.18068781,1.578042,627.0
0.19274521,4.012926,215.33334
0.22409031,3.5552516,191.33334
0.14729917,1.1714103,384.0
0.23783693,1.3737574,239.33334
0.093184754,1.3734574,370.6667
0.1260564,1.31938,241.66667
0.32968745,1.5001587,123.0
0.40978402,1.8912821,107.333336
0.25928006,2.186009,72.0
0.09903042,1.4135722,206.0
0.10565284,1.1761551,437.0
0.2795664,1.3874612,131.0
0.15312205,1.2987907,396.6667
0.085764706,1.1504534,312.33334
0.17503378,1.44138,389.6667
0.09721404,1.1498001,402.33334
0.14285433,1.3027837,613.0
0.2060313,1.2890868,347.33334
0.23718028,1.3898082,279.0
0.23499104,2.0045166,356.0
0.39467812,1.7669535,22.0
0.18930975,1.0245948,221.0
0.22849715,2.6564221,172.66667
0.19568035,2.0075557,309.33334
0.15636943,1.2503405,200.0
0.2589024,1.2946061,167.33334
0.16106246,1.7363715,653.0
0.16612442,0.9730908,256.0
0.20372681,2.844818,101.333336
0.11245108,1.3394321,197.0
0.13289146,1.3804305,225.33334
0.12510934,1.8726146,261.6667
0.14116865,1.5494664,117.0
0.18097226,1.6812556,226.33334
0.18602514,1.0469521,190.0
0.12409972,1.4160303,214.66667
0.30580363,1.5898001,310.6667
0.2134471,1.8608928,332.0
0.13402209,1.2439293,274.0
0.14151314,2.635436,219.33334
0.111223005,1.2339015,179.33334
0.24053249,1.3027086,332.6667
0.11970563,0.86529535,575.6667
0.12998064,1.1552587,411.0
0.23527347,1.970768,238.0
0.3182648,2.702424,233.66667
0.22019887,1.7683029,430.6667
0.24391614,1.7152766,228.0
0.058806382,0.7801776,285.0
0.15293448,1.4426078,333.0
0.14971885,1.447328,283.33334
0.26693183,2.2326014,174.33334
0.046081036,1.1471083,443.0
0.1394506,1.5418094,212.33334
0.39540944,2.0940328,1805.0
0.21345185,1.4821482,461.0
0.114456676,1.7245172,231.66667
0.32029718,2.1334128,160.66667
0.12216851,1.017575,250.66667
0.24321616,1.4008169,168.33334
0.15246205,1.6837271,284.33334
0.26992244,1.7207999,128.66667
0.15489525,2.06339,156.0
0.11146957,1.3543595,276.33334
0.22994176,0.93833506,309.0
0.21974337,1.4028777,386.33334
0.14779902,1.5549395,525.0
0.17446765,1.6285412,392.33334
0.19704819,1.4775558,99.0
0.2079864,2.550689,268.33334
0.14126907,2.0263386,195.0
0.1692867,1.2280515,230.0
0.16378741,1.4356627,223.33334
0.22159211,1.9403156,149.66667
0.15473978,1.349199,227.66667
0.26378313,2.2086496,97.66667
0.21869616,1.0475129,184.0
0.19624512,1.3524334,240.66667
0.21195328,1.1413333,140.66667
0.16371056,0.4078455,1888.0
0.14685965,1.4178779,366.0
0.07347955,0.9843961,577.0
0.11012419,2.091607,286.33334
0.16584751,1.3054533,372.33334
0.15207005,1.4556822,465.33334
0.1578418,1.393464,154.33334
0.3472371,1.7509482,610.0
0.042436764,1.2705393,360.6667
0.31759834,1.3740804,435.0
0.30479988,1.0612565,126.333336
0.1363468,1.6390276,335.33334
0.23500429,1.2849529,221.0
0.07141043,0.80207175,466.6667
0.100750074,1.5297933,322.6667
0.29738253,1.2675253,190.0
0.13761933,1.2698722,699.0
0.08681887,1.4225986,184.0
0.20992099,1.4228357,381.33334
0.17850986,1.9175491,172.66667
0.27083993,2.4454272,255.66667
0.35487756,1.5941191,111.0
0.13227473,1.2518108,370.6667
0.3418464,2.6871128,76.66667
0.12316199,1.4239218,83.0
0.09759502,1.3480034,532.0
0.117003135,1.4651407,282.33334
0.23510472,1.6721568,24.333334
0.22451846,1.109695,264.6667
0.14071631,1.3075182,154.0
0.108583234,2.264109,201.0
0.11811477,0.82695955,350.0
0.25907686,1.4206915,262.0
0.2913022,2.7458398,132.33334
0.05357316,0.8141699,271.0
0.13619822,2.0031376,250.33334
0.24931006,2.2858505,199.0
0.17391518,1.5259441,65.0
0.0689937,1.369418,506.0
0.19072025,1.4690555,304.6667
0.23123294,2.123269,189.66667
0.20457491,1.8173406,217.66667
0.18089637,1.7748984,153.66667
0.31608975,1.6530656,231.33334
0.12315987,1.5791514,346.6667
0.35205635,1.348501,199.0
0.11669662,2.1178327,380.0
0.299485,1.7530341,150.0
0.096343845,1.6687787,676.0
0.31618333,1.4840205,166.66667
0.2887589,2.2953224,337.0
0.11083135,1.7442119,295.6667
0.11649482,1.4110045,386.6667
0.0956425,1.0148234,336.0
0.1046431,2.9737911,334.0
0.14995769,1.488436,365.6667
0.08828123,1.352093,600.3334
0.17714596,1.6814878,123.333336
0.19063304,1.2686675,390.33334
0.16111493,1.966794,280.33334
0.09610264,1.4169235,208.0
0.16111988,1.4556961,281.0
0.36333472,1.8127811,137.33334
0.13445188,1.1678576,322.0
0.15191379,1.5128939,384.0
0.06689747,1.0107222,370.33334
0.08595927,1.5676054,325.6667
0.3193252,1.3438505,196.66667
0.2087125,1.5374635,104.66667
0.24780163,1.8231272,177.0
0.22054276,2.6013525,280.0
0.09926061,1.5225122,155.33334
0.18035722,1.5929556,326.33334
0.08976173,1.8562064,552.6667
0.26114938,2.4171057,220.33334
0.05065486,1.3954701,689.6667
0.11209433,3.5369747,204.66667
0.11212029,1.4445324,560.0
0.035808347,1.0501926,648.0
0.28710124,1.1346381,179.33334
0.28019458,1.1177891,152.66667
0.22995381,1.4791236,166.0
0.16604885,1.5010421,134.66667
0.31972778,1.2486138,370.0
0.068956375,1.0420216,586.0
0.19153284,1.9506822,220.0
0.13320966,0.94739616,643.6667
0.13310874,1.5964823,256.33334
0.19335638,1.1472862,160.66667
0.10591652,2.4215748,229.0
0.12785766,1.0327495,464.6667
0.19584858,1.01734,151.0
0.12677774,1.6848981,292.6667
0.22131167,1.3623042,171.33334
0.34084398,1.4853649,113.333336
0.1972588,1.5581665,174.0
0.13956062,1.5508595,378.33334
0.41983467,2.6355445,153.0
0.15443233,0.5328334,23.333334
0.15966633,1.65385,303.33334
0.071036294,1.0964125,547.0
0.26233226,1.639924,173.33334
0.14808252,1.2361679,25.0
0.30924356,1.5138948,91.333336
0.11983079,1.308278,420.0
0.18614906,1.8835572,347.0
0.1731513,1.1045918,243.66667
0.087241665,0.9699113,452.6667
0.18797112,1.6509378,565.0
0.0872926,0.83258617,419.0
0.0666624,1.1412823,423.6667
0.3656616,1.5701787,120.0
0.11092773,0.97403073,329.6667
0.102316916,2.237409,276.0
0.097234905,0.9024756,161.33334
0.037443094,1.3731549,467.6667
0.08272898,1.8163147,408.0
0.13753685,1.3450909,428.0
0.09613838,1.2753959,360.0
0.21479228,1.2389326,149.0
0.22137383,1.4568356,148.0
0.4813815,1.4911535,424.6667
0.1528195,1.6469786,330.0
0.072227135,0.73547256,239.66667
0.088598594,1.2884345,210.0
0.07143669,1.0119746,382.6667
0.15470396,1.558021,122.0
0.099410675,1.4244058,433.0
0.30730382,1.3958954,314.0
0.19656818,1.4853375,283.0
0.2796632,1.3280876,148.0
0.2500387,1.5368409,130.33334
0.16882426,1.1561167,493.0
0.23113453,1.6642631,114.333336
0.117509626,0.8644142,149.66667
0.31084716,1.7754085,158.0
0.17926636,1.2453471,233.0
0.3889068,1.8301313,121.333336
0.112700775,0.8702118,384.33334
0.17386697,1.9227581,339.33334
0.10467698,1.1035218,1008.0
0.12786153,1.5784013,262.6667
0.12831536,1.3853438,345.33334
0.23190585,2.5853415,95.333336
0.08178359,1.325447,239.66667
0.23972152,1.5886359,259.0
0.19701646,1.626323,256.33334
0.122381076,1.103779,242.66667
0.14912796,1.0653247,26.666668
0.11890328,1.3369637,740.6667
0.22713463,1.2445266,246.33334
0.10394534,0.78720444,145.0
0.23955338,1.1601965,122.0
0.101227954,1.5765858,323.6667
0.30007625,1.7942895,120.0
0.16404389,1.1780626,167.0
0.20888291,1.5176611,333.6667
0.2875499,2.6314106,64.0
0.23958445,1.3216031,167.33334
0.14470515,1.4651417,327.6667
0.13450502,0.99552727,409.0
0.29199815,2.4295397,205.33334
0.09525788,1.2978089,488.33334
0.071255535,0.86248636,243.66667
0.14719911,1.6571859,28.0
0.25791126,1.3052866,218.0
0.08781929,1.4077524,384.0
0.11915948,1.2786188,341.0
0.08359222,1.6555493,237.33334
0.17402264,1.4434952,252.66667
0.14421938,1.2734725,405.6667
0.14051501,1.9822671,363.6667
0.10239868,1.7437434,583.6667
0.17380612,1.35648,220.33334
0.28193927,3.008616,158.33334
0.16617048,1.4116213,395.6667
0.2329689,1.6365855,407.0
0.075541824,1.9785471,289.33334
0.13780573,2.0247283,461.6667
0.19294584,1.2954656,395.6667
0.18218933,2.6218948,177.0
0.09502745,1.4977498,426.33334
0.11144763,0.72795975,45.666668
0.19259626,1.8987293,285.33334
0.18137771,3.824809,142.33334
0.3525861,1.7691773,112.66667
0.08975735,1.2812663,207.0
0.14346236,1.4042928,273.0
0.24133196,1.478982,281.0
0.116188586,1.8602026,213.66667
0.24583301,1.4974335,258.33334
0.22500937,2.030586,389.0
0.15520322,1.9539671,239.66667
0.13300619,1.139566,203.0
0.24113202,1.1185215,184.0
0.29893476,1.6915048,299.0
0.13700646,1.5954399,185.0
0.32774186,1.9722861,129.33334
0.1879617,1.1396992,159.0
0.44219893,1.6950068,118.333336
0.07088398,0.831485,297.0
0.19430749,1.6055664,111.333336
0.17203939,1.3241338,112.0
0.20116293,1.7524741,374.33334
0.22264779,1.296032,204.0
0.18736324,1.1856387,333.0
0.113093525,1.8724852,336.33334
0.37560308,1.3645719,110.66667
0.32231194,2.7385452,461.6667
0.23676345,1.9539036,150.66667
0.09773758,1.2599211,336.33334
0.36924145,2.0202987,175.0
0.22840545,1.2672752,260.0
0.07428367,0.7924986,259.0
0.14277947,2.6316009,247.66667
0.46094817,2.5589597,141.33334
0.12577769,2.39425,232.33334
0.104938045,1.053273,461.0
0.109009825,1.5828799,343.33334
0.3028979,2.4628704,100.333336
0.053167365,1.061129,341.6667
0.11762758,1.4661462,402.0
0.32639444,2.1247232,205.0
0.18458652,1.0170449,17.666668
0.1743369,1.5580271,125.0
0.30869937,2.5357065,74.0
0.121555254,1.3672155,302.6667
0.19047582,1.1992263,109.66667
0.093776256,1.5502051,230.0
0.101299584,1.1006302,299.33334
0.11004721,1.8421333,363.0
0.1661312,1.3370268,25.0
0.14133775,2.4212015,2201.0
0.1483481,2.0615344,425.33334
0.06845518,1.4486082,358.0
0.32306737,1.8325224,139.33334
0.14520732,1.9831839,352.6667
0.2826782,1.6370709,414.0
0.14750588,1.2238705,222.0
0.26210093,1.4531235,23.0
0.16341886,3.7316294,573.0
0.22136305,1.4725313,236.0
0.16503856,1.765501,287.0
0.08327073,1.2909851,559.0
0.09636186,1.1605475,270.33334
0.40021762,1.8494495,164.66667
0.09441855,0.9790737,646.3334
0.21688059,0.95463,385.0
0.13358015,1.0059404,191.0
0.1402733,2.2375202,260.0
0.10328923,1.9524729,210.0
0.13264583,1.1622936,194.0
0.1804381,1.2948606,190.33334
0.20013323,2.193465,417.0
0.18627772,1.4670129,225.0
0.17456794,0.84966314,27.333334
0.16157217,1.2577083,250.33334
0.16440374,1.5735987,272.33334
0.24165992,1.4358897,196.33334
0.21990368,1.4125993,335.0
0.11143201,1.0984261,330.0
0.113796316,0.4029004,209.0
0.14505629,2.1437545,444.33334
0.4298689,1.3764303,235.0
0.27217278,2.1850643,121.0
0.2334675,1.8823498,351.6667
0.19506088,1.6585598,103.0
0.13429028,1.3834014,383.6667
0.07790727,1.8707716,243.33334
0.111725375,1.0533376,283.33334
0.2164216,1.4588342,236.33334
0.1340072,1.6097071,551.0
0.43645906,1.2541838,113.0
0.2262656,1.150546,433.6667
0.23558447,1.8304024,669.0
0.17916636,1.2960136,390.6667
0.23680109,1.5757697,254.0
0.059592202,1.1767144,572.6667
0.07927852,1.6201534,437.33334
0.16205077,1.6962379,211.0
0.2676232,4.345226,107.0
0.062129386,0.7794795,294.0
0.26745692,1.5307816,220.0
0.13542864,0.4347372,158.0
0.2552148,1.4448135,480.0
0.18137467,2.389761,158.0
0.10944902,1.792985,258.0
0.39016533,1.7472513,178.0
0.11115535,1.8946604,437.0
0.19209568,1.3671432,208.0
0.12395185,1.6456819,290.6667
0.1249153,1.5128391,240.0
0.27238938,2.6026816,223.0
0.22916612,1.650845,263.0
0.14492351,0.62215877,32.0
0.11299652,1.0233094,498.33334
0.14158818,1.2420535,295.33334
0.23501758,1.7232556,429.6667
0.0735062,1.2541981,428.0
0.078323826,1.2244782,229.66667
0.2610833,2.0413806,348.33334
0.10791015,1.9380617,641.6667
0.2535418,1.8257226,184.66667
0.04502037,1.1787429,474.6667
0.25845584,1.5050313,159.66667
0.08706411,0.6154208,254.0
0.14906037,3.3768604,145.33334
0.31974697,3.091933,273.0
0.1124719,1.2910365,255.66667
0.075237624,1.4122328,452.33334
0.27481455,2.625292,147.66667
0.08920027,1.5478535,200.66667
0.13699147,1.567183,90.66667
0.29631668,1.2761071,253.33334
0.1759975,0.9076152,203.66667
0.08143905,1.4375696,508.33334
0.15332979,1.286383,336.6667
0.17385851,1.2139536,24.0
0.3405567,2.3520455,513.0
0.170513,1.2029399,195.66667
0.10515585,1.7992201,268.0
0.26328602,1.2638606,272.0
0.17123374,1.4307134,279.33334
0.09542252,1.617672,192.0
0.17898999,2.216113,242.66667
0.07012948,1.458705,324.33334
0.07242149,0.9789002,367.33334
0.16919264,1.5797046,234.66667
0.21797489,1.3635921,188.66667
0.34284085,1.2349896,170.0
0.07048224,0.7766148,639.3334
0.11426593,1.2526987,29.0
0.1689755,1.3781433,200.33334
0.19368318,1.4913177,244.0
0.1395086,1.2976334,163.33334
0.25082368,2.3649287,108.333336
0.078226164,0.9719466,374.6667
0.11985719,1.9879693,366.33334
0.15005712,1.2791665,423.33334
0.18342015,1.499492,174.0
0.06665532,1.0689268,404.33334
0.14323527,1.3584783,322.33334
0.1844345,0.9796445,349.6667
0.19270514,0.9877082,290.6667
0.2829067,1.6512736,130.33334
0.08131826,0.6949021,574.0
0.083954915,1.2955823,326.33334
0.29372853,1.8379474,107.66667
0.1136026,2.6204543,336.0
0.13394544,1.2270302,77.0
0.15609173,1.1574318,252.66667
0.13121998,1.1629395,321.0
0.23295549,3.0228791,229.0
0.19601351,1.14539,150.0
0.20943135,2.6671143,107.66667
0.13199237,1.3761983,432.0
0.47843385,2.890328,152.33334
0.19141284,2.7590854,210.0
0.10860713,1.5543255,467.0
0.22723703,1.5660274,191.0
0.16827105,0.73307455,39.0
0.1025078,1.306648,375.33334
0.05336895,0.79636234,372.33334
0.24982409,1.4060086,231.33334
0.29082927,1.2572145,112.0
0.096782826,1.8887705,376.0
0.3097033,1.6260122,377.0
0.2513929,2.5595574,129.66667
0.19343184,1.269729,369.0
0.07703634,1.2039795,169.0
0.10003357,1.3282204,346.6667
0.2745063,2.1396642,172.0
0.18555324,1.0536762,198.0
0.07093155,1.1139498,395.6667
0.23132554,1.3937345,153.33334
0.079198256,1.1000211,310.0
0.2054177,2.2810895,568.0
0.14355364,1.374783,183.0
0.18887147,1.4566196,205.33334
0.19225034,1.9876821,289.0
0.1478548,2.7576952,156.33334
0.15413654,1.4426305,244.0
0.07592391,1.0352564,363.33334
0.20048884,1.5287197,27.0
0.09822684,2.1384292,578.0
0.14150287,1.1112902,462.33334
0.16307293,1.3971353,624.0
0.11034879,1.3284482,210.66667
0.32668775,1.9051293,112.333336
0.37995753,1.9564638,146.33334
0.3219967,1.0970659,122.0
0.1192907,1.5398483,453.6667
0.22169444,1.7593616,186.33334
0.35579962,1.2162197,138.66667
0.25977144,1.084924,164.0
0.17885327,1.9365085,107.333336
0.08243768,0.64137304,316.6667
0.41411203,2.0131354,120.0
0.1155138,1.2279859,194.33334
0.22157685,1.8078679,314.33334
0.40759632,2.9488993,155.0
0.07107245,0.8530309,375.0
0.13777128,1.4370092,590.0
0.32327637,2.1660352,557.0
0.2426201,0.8348503,157.0
0.07195747,1.4563465,389.0
0.18939042,2.6498249,303.0
0.13267347,1.2664384,379.6667
0.20212679,1.9121536,209.33334
0.09115109,1.3068931,335.6667
0.30190715,1.3764431,278.6667
0.045771025,0.94191456,750.3334
0.22811887,1.4364904,289.0
0.11699945,1.4624147,432.0
0.07601179,0.8884424,1510.3334
0.06795278,1.4329777,311.0
0.11295276,1.2400454,410.0
0.14541003,2.0428762,349.0
0.20301434,1.2700162,258.6667
0.26860562,1.3570371,130.0
0.12450381,1.5584277,280.0
0.1693005,1.5639944,359.33334
0.27934146,2.0188656,150.33334
0.23791729,1.5856538,321.0
0.12813905,1.4078101,419.0
0.12889116,1.1739833,162.66667
0.23491201,2.659481,327.0
0.15851282,1.540563,378.33334
0.16510127,1.2324352,360.0
0.07703614,1.2900383,696.0
0.19705383,2.3367615,255.0
0.16137922,1.9215429,212.33334
0.11001027,0.47528815,488.0
0.21726406,1.5651107,238.66667
0.17590421,1.4187031,200.33334
0.10819005,1.5392278,233.0
0.21779338,3.0767312,152.66667
0.12774937,1.0267774,178.0
0.3124619,1.5117624,25.0
0.15210733,1.0932623,408.33334
0.13989687,1.9365515,319.0
0.12489986,1.076329,414.0
0.1533774,1.3039984,276.0
0.2987296,1.1542497,167.0
0.18644051,1.9298433,171.33334
0.13860932,1.651232,281.6667
0.24328399,1.3332615,254.0
0.17866153,1.2211647,21.0
0.14559647,1.2754526,249.33334
0.07381966,0.90208983,111.0
0.09593104,1.4733557,315.0
0.10522406,0.98066413,395.33334
0.27452847,1.6527326,406.33334
0.15634297,1.1292558,195.33334
0.16846085,1.4088831,220.0
0.19469254,1.3097016,272.0
0.19244425,1.419271,183.33334
0.09421312,1.9946384,391.0
0.26338294,1.77005,157.0
0.12314884,1.5532949,22.0
0.064484365,1.165705,278.33334
0.17414218,1.5962541,331.0
0.16246685,2.0273464,423.33334
0.09115588,1.4471204,27.0
0.1433714,1.4215196,437.6667
0.10680942,1.4248374,689.0
0.16190478,1.20287,190.66667
0.27786446,1.5184174,393.33334
0.23270652,1.412754,202.0
0.33611482,1.5699319,332.33334
0.112402976,1.7414598,353.6667
0.0901833,1.4917686,248.0
0.18016768,4.7003675,111.66667
0.14594552,1.2666787,98.0
0.12963474,1.0434122,172.0
0.079049036,0.8921134,345.6667
0.1339603,2.1364927,546.0
0.16152479,1.2811847,357.0
0.1387208,1.5864213,446.33334
0.21207783,1.1598961,280.33334
0.21704242,1.6739515,512.0
0.095746666,0.7671168,280.0
0.30036336,2.335055,157.66667
0.23796692,1.6772135,172.66667
0.10945344,1.3681601,24.0
0.11000686,0.5582596,36.0
0.1663343,1.8685749,3928.0
0.20047788,2.173886,243.0
0.17950015,1.8901095,283.0
0.101814136,0.9623393,406.0
0.26232412,1.7595,124.0
