cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.11084026,0.75395364,371.6667
0.16036552,1.5767219,536.0
0.1387983,0.924225,19.0
0.07302171,0.92862177,345.33334
0.21527886,1.0028284,134.0
0.20908152,0.5852475,246.0
0.26014686,1.0814521,393.0
0.19907308,0.8410005,127.333336
0.45499298,1.1501992,152.33334
0.41636193,1.453809,144.66667
0.12397647,0.6027332,356.33334
0.18769881,0.8830201,168.66667
0.11855376,1.2799071,641.0
0.28079122,1.1003091,590.0
0.5226855,1.2182307,158.0
0.11783068,0.976105,381.6667
0.27918684,1.0057456,120.333336
0.10212812,0.91646445,274.0
0.09902324,0.74742126,972.6667
0.093534455,1.4753078,323.6667
0.0394652,0.48779508,581.0
0.28204536,1.2192187,116.66667
0.13241279,1.0198824,218.0
0.19073544,0.7677549,192.0
0.19385585,1.1361558,144.0
0.08670263,0.8496084,348.33334
0.094918296,0.95842016,466.0
0.05427552,0.43801248,298.6667
0.11157551,1.2209616,225.33334
0.06928317,1.017317,184.33334
0.2544429,1.0703448,156.33334
0.27528393,1.0531485,660.0
0.2673069,1.5233335,254.33334
0.27401218,0.7647187,205.66667
0.104140304,0.7247989,633.0
0.20815325,0.8120947,211.66667
0.17603448,1.883362,283.0
0.080876306,0.5246083,222.33334
0.12390595,0.078823596,26.333334
0.14283757,1.3387945,293.6667
0.13257755,0.7636261,224.66667
0.08022489,1.1002082,173.33334
0.11039682,0.6786181,354.0
0.26174718,1.069885,209.66667
0.14532843,0.9094731,407.0
0.12579563,0.79963297,180.33334
0.17230403,0.9189899,435.0
0.23481056,0.5276539,141.0
0.13524963,0.74455136,376.0
0.09040203,1.0035843,404.33334
0.07693409,0.99586105,274.0
0.06282848,0.62263787,398.0
0.13771257,0.8533553,422.6667
0.1679427,0.95697045,250.66667
0.20804171,1.3822925,100.333336
0.11862278,0.50261784,459.6667
0.15297362,1.8381844,261.0
0.24510637,1.390219,237.66667
0.20078492,1.9219799,111.0
0.100761056,0.691419,384.0
0.12870923,0.9725389,297.0
0.16175759,1.3086653,219.0
0.10741645,0.388646,340.0
0.29986203,0.9584925,145.0
0.21103859,1.5080626,194.33334
0.20793532,0.98049945,173.66667
0.17716905,0.7428483,127.0
0.25677168,0.7862034,178.66667
0.4713633,1.4820613,151.0
0.17109029,1.1804816,437.0
0.12976879,0.6179101,241.0
0.20926778,1.0712206,151.0
0.13716014,0.8698325,29.0
0.13900286,0.5049592,3959.0
0.08667218,0.8354718,460.6667
0.07419911,0.9475243,377.33334
0.14214775,1.1761777,31.0
0.31697544,1.4301469,856.6667
0.09079118,0.94181246,399.6667
0.21997468,1.0795906,171.33334
0.11128013,1.0517542,1313.0
0.21685861,1.9815668,325.0
0.23649761,1.3574984,172.66667
0.17341748,0.7667925,327.6667
0.2762993,0.9650318,174.33334
0.12180891,0.8684524,354.33334
0.11565568,0.758763,450.0
0.22662386,2.320976,547.0
0.25340074,1.6136265,345.6667
0.25155544,0.92349553,139.0
0.1788147,1.0145395,622.0
0.08208041,0.5286882,292.0
0.12360974,0.79581064,193.66667
0.103346676,1.000871,431.0
0.1307823,0.6649755,181.0
0.2968065,3.363771,314.0
0.2661742,0.7757797,25.0
0.2565965,0.9341912,414.0
0.19541755,2.2154398,115.66667
0.22221385,1.4135041,276.0
0.2621225,1.0837618,235.33334
0.31160605,0.86420345,313.33334
0.17088965,0.9781821,26.0
0.14585039,0.67527294,408.33334
0.09565388,0.6143136,345.6667
0.07318581,0.72341084,480.6667
0.17216927,1.0085733,346.33334
0.14355531,0.92768145,539.0
0.15923733,0.91363466,257.0
0.20152925,0.73818487,264.33334
0.08569187,0.7066104,309.33334
0.1684392,0.94908875,85.0
0.08466109,0.7414004,370.6667
0.2766661,1.887485,107.0
0.08213745,0.8597069,541.3334
0.095810674,0.59788215,351.6667
0.12467822,1.0348794,20.333334
0.3095142,1.6508877,315.0
0.12121444,0.92182446,350.0
0.15879697,0.8691032,362.6667
0.2628957,2.147634,291.0
0.11128126,0.73856044,406.6667
0.0556245,0.6816971,700.3334
0.15008579,0.8918313,250.33334
0.14584833,1.067372,86.66667
0.35263664,1.2588776,123.0
0.16329989,1.2081779,24.666668
0.17532293,0.70608497,350.0
0.09912051,1.0017979,854.6667
0.15889329,2.152328,331.6667
0.084761545,0.6004216,335.6667
0.19261634,0.9017522,206.33334
0.15491341,0.7286696,168.0
0.3648041,0.9460435,547.0
0.14652774,0.9859599,357.33334
0.1464439,0.82692826,410.33334
0.37309512,1.4310492,154.0
0.18085381,1.2415769,364.33334
0.17836724,2.1452327,195.33334
0.19459572,1.2094816,165.0
0.15561715,0.9621553,279.33334
0.2729212,1.7876714,112.0
0.36297783,1.5191419,1544.3334
0.11747991,0.651207,113.0
0.24208751,1.2247205,281.6667
0.11973098,0.88425696,358.0
0.18813086,0.75891495,22.0
0.13441466,0.7712164,333.0
0.16582884,1.1094284,169.66667
0.18526205,1.5019689,636.0
0.13697621,0.69392085,126.0
0.15858603,0.92289007,261.6667
0.0864542,0.7059895,689.0
0.17034821,1.2355142,308.6667
0.14512894,1.0889082,396.0
0.34389377,1.2535405,563.0
0.082996555,0.56401026,312.6667
0.20686364,0.9088568,153.0
0.23233616,1.5182152,317.0
0.16294579,1.0742546,95.0
0.12271949,0.57379425,284.33334
0.16514073,0.85885656,192.0
0.16821806,2.6945162,221.0
0.2416189,0.72924364,83.0
0.1368447,0.6309187,440.0
0.1866557,0.58936906,115.66667
0.21756868,0.95261383,216.0
0.20267159,2.6974611,213.66667
0.22259599,1.0814847,393.0
0.1334825,1.1659774,382.0
0.11048915,0.70431423,384.6667
0.15774566,0.80587065,126.333336
0.24437968,0.8099541,255.33334
0.21721017,1.5749483,124.0
0.15069205,0.8617258,173.0
0.05729133,4.3344727,2097.6667
0.1818318,2.510551,355.0
0.2749062,0.47700033,3660.0
0.12769699,0.43450972,222.66667
0.1729621,1.07324,217.33334
0.20815226,0.9568914,397.33334
0.12704697,1.0009587,197.0
0.22523692,0.7691061,251.33334
0.34042594,1.3116324,249.0
0.29105628,2.2862153,112.66667
0.10987764,0.6638861,211.66667
0.273705,1.38179,97.0
0.28118354,0.75724924,144.0
0.11833327,0.9902421,413.6667
0.56218266,0.8863225,268.6667
0.14916329,0.9371269,414.0
0.15634915,0.9175317,394.33334
0.27041122,1.115874,65.333336
0.21246885,0.86057013,393.0
0.12264329,2.0129547,346.33334
0.49312162,2.166304,150.0
0.1085673,0.8789002,348.6667
0.064742506,0.7230279,399.0
0.07321046,0.73710406,330.6667
0.18507689,0.9000424,128.66667
0.22604048,0.8507904,3956.0
0.10584336,0.77487725,288.6667
0.10971006,0.95820993,232.66667
0.2599301,0.90849125,318.33334
0.16697274,1.4443665,204.66667
0.32196626,1.8751364,225.66667
0.1581899,0.8905203,275.0
0.20042348,0.8870451,214.66667
0.13501766,0.857053,225.66667
0.20344841,0.9286446,336.33334
0.24562721,1.3279791,235.33334
0.1473909,0.58479726,403.6667
0.16139728,0.89564824,281.6667
0.30031726,0.8802891,448.0
0.36657795,1.7488391,233.66667
0.083890274,0.54864824,26.0
0.15166247,0.9500538,529.0
0.09095362,0.88528985,419.33334
0.09872408,0.9548286,267.0
0.17287841,0.7938756,169.0
0.23313634,0.83603907,156.0
0.23080349,0.5836469,146.0
0.25772223,1.2618611,272.6667
0.19974385,1.2340035,289.0
0.16929239,1.4629245,528.0
0.35961455,1.7295742,173.0
0.12604201,0.81738126,390.0
0.16611633,0.8619866,388.0
0.2514627,1.03451,249.33334
0.3510241,0.7467941,195.0
0.04878033,0.9534087,445.6667
0.24756056,1.4564084,191.0
0.2572879,0.85385823,153.33334
0.11260876,1.0785358,420.0
0.10389435,0.96513814,334.33334
0.22615573,1.1366177,229.0
0.31340832,0.90211314,103.66667
0.1404764,0.93402946,227.66667
0.16492383,0.7786621,291.33334
0.09882808,0.8186203,409.0
0.44432688,1.4533098,140.33334
0.25502318,1.0994955,655.0
0.16660264,0.8301028,154.0
0.1383044,0.70085734,205.0
0.19410953,0.8650124,332.0
0.11534043,0.8330878,268.33334
0.15492332,0.95831394,262.33334
0.106546044,0.62135714,452.33334
0.14609197,0.73981154,125.0
0.13001707,1.043726,350.0
0.37185985,1.0512081,198.33334
0.1317851,0.81811666,191.0
0.34036633,0.9133188,211.66667
0.054956615,0.61381197,538.3334
0.11616783,1.0845087,274.0
0.18708208,0.76584506,192.66667
0.13703704,0.9276351,441.33334
0.09440717,0.6024182,345.6667
0.3339655,1.181812,150.66667
0.3415531,1.7346643,225.66667
0.10920494,0.77794504,154.0
0.10290118,1.0566043,391.33334
0.11115697,1.0694389,350.6667
0.20147966,0.97415006,329.0
0.070386216,0.83889955,270.33334
0.41968054,0.8755964,219.0
0.20832036,0.9716236,407.0
0.21343896,1.1285634,244.66667
0.28381008,1.8496693,112.0
0.0952159,0.9015853,322.0
0.28740898,1.301223,554.3334
0.1976583,1.112637,1270.0
0.2949051,1.4545598,411.6667
0.13084058,0.68437904,149.66667
0.1916909,0.8186381,386.0
0.04446701,0.75113356,519.6667
0.17694175,0.6918861,185.0
0.1541017,0.9017036,407.33334
0.09234226,0.7138819,235.33334
0.11125849,1.1065748,288.6667
0.16398963,0.8381692,352.33334
0.07404082,0.55449635,33.0
0.35690805,1.0093971,549.0
0.19867417,1.2902238,277.6667
0.1899308,1.0540161,100.66667
0.16406792,1.1311315,564.0
0.47010428,1.1869748,147.0
0.25143844,0.93530864,681.0
0.35971683,1.5360966,115.0
0.16361223,1.8593102,427.0
0.3965956,0.6969523,115.0
0.18752539,1.821042,245.66667
0.15369506,1.2524245,232.33334
0.08937983,0.62954617,446.33334
0.105338834,0.78529346,305.33334
0.20530432,1.5937141,179.33334
0.13186531,1.1560997,443.33334
0.18684578,1.082948,223.33334
0.2546846,1.0573503,142.66667
0.10307041,0.79077625,400.0
0.12228408,0.71538234,223.66667
0.2226345,1.0597904,161.0
0.16570818,0.74976075,285.6667
0.06604546,1.1705304,363.6667
0.118103586,0.6005418,338.0
0.1402598,1.1020131,323.0
0.20663825,1.6951102,400.0
0.08590445,0.88384867,380.33334
0.069195114,0.73716515,676.3334
0.2393149,0.93747413,263.0
0.27808595,0.916206,149.66667
0.106665075,0.9408671,436.6667
0.21940902,0.6769304,196.33334
0.21946661,0.926495,120.66667
0.37873828,1.4815716,136.0
0.21161628,1.3494676,166.0
0.12828708,1.134409,406.6667
0.15093295,0.55310875,192.0
0.22292714,1.2718955,282.0
0.08927091,0.56781936,417.0
0.0871981,1.5252979,286.6667
0.16121548,0.75514716,206.0
0.12247437,1.1531519,385.6667
0.15964174,0.61970836,383.33334
0.2928046,1.3689325,173.0
0.16394907,0.61991775,22.0
0.16280332,1.4209541,224.33334
0.2604422,1.5948423,195.0
0.16002095,0.94784546,234.66667
0.17272082,1.39016,206.66667
0.16715693,1.0386283,143.0
0.17354606,1.021709,140.66667
0.11009758,1.0986754,209.66667
0.18251781,1.4721165,197.33334
0.18596673,0.8744904,31.0
0.093249366,0.7164163,308.6667
0.24041522,1.0924563,407.0
0.07605544,0.89423096,683.6667
0.2487224,1.3372974,155.33334
0.17650783,0.78846407,19.0
0.31532788,1.0679225,191.0
0.18102233,0.8444428,406.0
0.15351126,1.1137289,369.6667
0.10511389,0.5059685,95.0
0.18566167,0.9316866,228.33334
0.39375734,1.6468854,115.0
0.1994705,0.95007217,380.33334
0.23208456,1.2350109,281.33334
0.13404877,0.8965715,391.33334
0.22473225,0.7151684,249.33334
0.30710566,0.884653,430.0
0.2903876,0.66312027,438.0
0.5078503,2.2840889,42.0
0.12508152,1.0952787,373.6667
0.08752984,0.9629743,374.33334
0.3795391,1.2689742,515.0
0.17687951,0.72197104,325.0
0.14533304,1.0358628,246.0
0.085439645,1.1650577,851.0
0.10778026,0.8889642,352.6667
0.14530838,0.8199794,189.0
0.09314966,0.78727806,336.6667
0.25971884,1.0761261,213.66667
0.14454184,0.8200876,382.0
0.07436328,0.7485642,284.33334
0.28358433,0.98650974,218.0
0.10988359,0.7758428,271.6667
0.119961485,0.7692702,368.6667
0.19836807,1.0364263,317.0
0.058213066,0.5059897,263.33334
0.0625372,0.6685659,360.0
0.140466,0.89135563,383.33334
0.50953096,1.254787,539.0
0.07414949,0.7169632,445.33334
0.18490335,0.9850186,125.333336
0.22562413,0.90716124,335.6667
0.10356705,1.4842428,409.33334
0.09286031,1.0959406,247.33334
0.0786681,0.9852466,335.6667
0.17880516,1.5400958,614.0
0.08894591,1.0741582,397.6667
0.12322118,0.75154173,226.66667
0.13413155,0.8180865,585.0
0.11740651,0.5943695,256.0
0.37550813,1.439296,181.33334
0.10648705,1.373204,641.6667
0.16867106,0.7502849,156.0
0.22307357,0.6748407,235.33334
0.19984782,1.5404568,246.33334
0.1537622,0.908503,358.33334
0.14981791,0.8187984,382.0
0.30545565,0.7963087,109.333336
0.14329132,0.9091281,194.33334
0.15431888,0.65503395,382.6667
0.10268256,0.5813558,171.33334
0.2950639,1.8042903,249.33334
0.18681848,1.4272679,200.33334
0.14798647,0.78835857,21.0
0.108574025,0.8647194,424.6667
0.09564054,0.72661793,573.0
0.1186105,0.6600794,332.0
0.09594147,0.76913404,233.33334
0.13853693,0.9275559,286.33334
0.054879498,0.5690228,439.6667
0.14389096,0.6735476,180.33334
0.13413478,0.6469517,403.0
0.18480152,1.0493789,335.6667
0.14467995,0.89198494,314.6667
0.18823054,0.9055795,334.6667
0.1189165,1.1001587,325.33334
0.07450803,0.47635603,397.6667
0.109775,0.6857004,378.0
0.24110733,1.1295153,237.0
0.099626884,0.7355697,215.33334
0.25964957,0.7919053,174.33334
0.22484669,1.2092488,115.66667
0.14091003,0.9332732,267.33334
0.1450993,1.0062742,438.6667
0.24913967,1.150579,216.0
0.16939789,0.88312185,274.6667
0.14751552,0.8265711,239.0
0.17112708,0.7305596,410.33334
0.26631838,0.96057504,174.0
0.17176151,0.7245592,256.0
0.083395064,1.062689,283.0
0.08239125,0.6577808,231.0
0.0632098,0.71946394,495.0
0.1974001,0.9547624,200.0
0.10442561,1.0644408,282.33334
0.15715145,0.9098617,390.0
0.1626296,1.1118014,384.6667
0.06853995,0.5660335,395.0
0.05701004,9.6703,456.33334
0.2377511,1.0196478,38.333336
0.14821951,0.8898455,449.0
0.25250635,1.2990621,169.66667
0.3687355,0.9710411,118.66667
0.12368262,1.0440495,28.666668
0.116924964,0.9554683,275.6667
0.07753943,0.96881473,427.6667
0.094818495,0.78479946,460.33334
0.14334612,0.89931077,253.33334
0.31430948,1.179152,120.66667
0.1666514,1.1200913,489.33334
0.19919932,1.108221,166.0
0.27023596,0.9863602,529.0
0.23476657,1.0836132,577.0
0.25994778,1.2839,339.6667
0.109191045,1.1517663,174.0
0.08869265,0.99167347,283.6667
0.1970722,1.7314018,270.33334
0.09200843,0.9240048,391.0
0.34730548,1.9155285,95.333336
0.07167812,0.6937649,362.6667
0.4172537,0.75879276,115.333336
0.18272054,0.8305869,375.33334
0.13988172,1.2478336,218.0
0.18751603,1.1485374,184.0
0.21476614,1.1459311,166.66667
0.19436267,0.6988782,227.0
0.18666849,2.3153946,571.0
0.25006706,0.8056301,213.0
0.20285958,1.4674134,126.0
0.2482158,1.1346524,369.6667
0.07166637,1.1651719,533.3334
0.23536015,2.3119392,189.0
0.07032238,1.3132336,435.33334
0.15183881,0.7543491,239.66667
0.20041093,1.0083188,119.0
0.08823134,0.78083295,246.0
0.17076568,0.7799473,196.0
0.10438423,1.1585892,181.33334
0.12140425,0.770997,283.0
0.1680185,0.95615387,194.0
0.2240957,0.550266,171.0
0.13755554,1.170804,208.33334
0.27697602,0.9044606,157.66667
0.14159521,1.1355084,375.33334
0.13992488,1.5718281,212.66667
0.06334949,1.2899344,290.6667
0.27791876,0.8785834,690.0
0.08601512,0.868343,384.6667
0.076252505,0.68704665,389.6667
0.066550404,0.9838065,427.33334
0.14848225,0.9333083,278.33334
0.104794845,1.3316123,350.33334
0.118639044,1.1080147,488.0
0.14518455,0.64143264,180.33334
0.17923388,0.7734775,300.33334
0.25579715,1.2375786,18.0
0.22082064,0.912982,153.66667
0.14319438,0.93290806,224.33334
0.11387282,1.497661,322.6667
0.17369777,0.74294084,259.33334
0.07686984,0.80992025,435.6667
0.3783786,1.254626,318.0
0.14815229,0.7945322,438.33334
0.089356184,1.4244407,332.0
0.17096685,1.128026,676.0
0.06682974,0.7700771,319.33334
0.29215866,1.8515155,118.66667
0.1360664,0.9647612,317.33334
0.094037585,0.5952493,382.33334
0.17119077,1.0942595,144.66667
0.13465758,1.1846299,408.33334
0.15092978,0.5988481,288.6667
0.13975684,1.1175113,435.33334
0.046179842,0.9399542,526.6667
0.12490954,0.8547064,341.6667
0.43641353,0.8641237,156.33334
0.12912515,1.0597727,273.0
0.068542935,0.8635432,425.0
0.105111144,0.773731,373.33334
0.3252293,0.8507472,371.33334
0.12712443,0.87186563,100.333336
0.15568174,1.6653252,219.0
0.14848545,0.832672,209.0
0.23025267,0.7877325,301.0
0.10330266,1.0496547,451.0
0.16083287,1.0239393,336.6667
0.17060582,0.8861303,1259.6667
0.16727614,0.86816204,343.33334
0.09366929,0.791877,27.333334
0.1113801,1.0600517,95.0
0.3202059,0.9171734,205.0
0.14118949,1.0544515,242.33334
0.26435158,0.7228687,318.0
0.1797117,0.906955,396.0
0.23826957,0.81406087,248.0
0.10582492,0.9711504,263.33334
0.102150284,0.80008435,312.6667
0.03695672,0.54726446,338.33334
0.15783308,0.6979561,25.0
0.056992263,0.7322043,543.6667
0.051901266,1.2478979,452.33334
0.086763285,0.44761986,409.33334
0.3301615,1.0956277,239.0
0.22224513,0.87365043,188.0
0.19096985,0.6952865,293.6667
0.06626347,0.89431393,316.33334
0.07264827,0.60667855,552.0
0.31166145,1.1927795,146.0
0.065077186,0.5754364,454.33334
0.5028968,1.1085585,93.333336
0.16063787,0.559965,133.66667
0.15726262,0.773338,271.0
0.13953678,1.0882082,383.33334
0.15893215,0.5564229,427.0
0.047992676,0.7620477,491.0
0.15733849,0.9091233,185.66667
0.40742755,0.9056616,219.0
0.1578561,1.2479942,28.0
0.068614066,0.6775908,506.0
0.33616894,1.3581796,94.333336
0.083387695,0.9218776,368.6667
0.516768,2.1194217,152.33334
0.216623,1.2880208,31.0
0.1740056,3.2055721,225.0
0.42330396,2.8344848,410.0
0.2611022,1.1831616,220.33334
0.11656536,0.84540987,183.0
0.22963798,0.9872502,394.33334
0.14227158,0.6327079,390.6667
0.06467056,0.7951549,389.0
0.22123945,2.1045353,115.333336
0.118325375,0.8535117,342.6667
0.13716066,0.64832515,399.6667
0.21647072,1.2148516,126.0
0.16450447,0.8172006,335.0
0.36928794,1.0178901,168.33334
0.15761599,1.086598,341.6667
0.13594227,1.1504508,23.0
0.1565357,0.83917207,380.0
0.103347026,1.083483,495.0
0.3821207,1.4299407,120.66667
0.18120763,1.0429294,339.0
0.26532763,1.1409936,173.0
0.14687178,1.2813079,196.0
0.14098126,1.0545057,479.6667
0.2324054,1.031028,208.0
0.2331842,0.8001493,329.0
0.26183885,1.243269,159.33334
0.14273818,1.1130075,221.0
0.116888046,1.3252269,237.66667
0.14485878,0.99423337,342.6667
0.20134757,1.4826138,166.33334
0.22345492,0.75310194,364.6667
0.23167282,1.5726398,151.33334
0.20877829,0.88143957,333.6667
0.21924643,0.63913023,71.333336
0.24006423,1.2882674,169.0
0.08511492,0.8441286,493.33334
0.17690794,1.1430635,290.33334
0.1038654,0.7444598,236.0
0.076997355,0.75254774,287.0
0.22879711,0.97446287,122.0
0.2997084,0.65746784,376.33334
0.18427134,0.6107039,20.0
0.26565582,0.96866435,258.33334
0.10799026,0.82120466,315.0
0.10580826,0.69160116,299.33334
0.13826194,1.3433273,216.66667
0.2273212,0.994676,186.66667
0.20287001,1.1723167,329.6667
0.28777844,0.9203295,150.66667
0.13100234,1.164046,255.0
0.14532286,1.339623,717.3334
0.20174305,2.3101766,167.66667
0.04857893,0.7324054,714.3334
0.12690681,0.8696102,363.33334
0.23335831,1.032006,323.33334
0.050806947,0.9452176,492.6667
0.20762478,0.69271564,280.6667
0.19114995,0.924562,298.33334
0.059820928,0.6726872,455.0
0.12789556,0.9103992,248.33334
0.20948182,1.2336246,149.66667
0.2511073,0.76657337,379.0
0.18925378,0.5282676,182.0
0.042774968,0.7021741,145.0
0.20844075,0.8833481,412.0
0.15002498,1.1914464,328.33334
0.40578806,0.8940594,596.0
0.07022503,0.7144731,309.6667
0.13671729,0.80280817,28.0
0.17238471,1.2775809,20.666668
0.2915526,0.6688279,130.66667
0.22171238,0.810995,191.66667
0.07421229,0.76643103,198.0
0.120556936,0.91882986,242.0
0.16988413,0.7741294,112.333336
0.14020269,0.8566324,254.0
0.2247507,0.9755072,141.33334
0.22543828,1.026422,234.33334
0.07863178,1.3256962,411.33334
0.09143914,0.8594231,200.66667
0.2019479,1.5530386,283.6667
0.092867404,0.8845625,367.0
0.103083715,0.7768599,198.0
0.11751076,0.8097643,174.0
0.29544553,1.3341961,158.0
0.13304135,1.2286981,206.66667
0.2923348,1.4850535,282.0
0.12696621,0.9641611,347.6667
0.09245446,0.76825947,355.33334
0.2990914,1.0811622,172.66667
0.13522527,0.7532484,154.33334
0.17623594,0.53508073,441.0
0.16049793,0.53878945,159.0
0.07081297,0.8135538,511.6667
0.2415292,0.9409115,327.33334
0.13123989,0.8057448,387.6667
0.109500155,0.8253882,462.0
0.113472015,0.89464945,547.0
0.1297242,1.2813928,422.33334
0.059458774,0.54746574,371.0
0.10270991,1.0205706,386.0
0.13560802,1.211664,219.33334
0.11663787,1.0747817,218.0
0.16494483,0.7498834,171.66667
0.11588939,0.66499627,21.333334
0.058772065,0.6681888,615.0
0.14856543,1.0335039,258.0
0.19076465,1.1585984,347.0
0.09564276,0.46258122,281.6667
0.062058844,0.7286866,508.6667
0.25808093,0.88868403,387.33334
0.44550735,1.4700359,132.66667
0.07094307,0.45540306,307.6667
0.14929317,1.3690982,288.0
0.24590036,0.84496224,136.0
0.28144076,0.97062176,338.0
0.1103841,0.7891606,146.66667
0.06080651,0.69022125,414.6667
0.16307425,1.5226401,254.66667
0.19203123,0.84593624,135.66667
0.18754968,0.77200603,87.66667
0.08823013,0.71313834,454.6667
0.0784147,0.8153167,72.66667
0.25031054,0.85764277,417.0
0.44234896,1.7730178,439.0
0.11418648,1.2117031,292.33334
0.096472636,1.0365397,32.0
0.27431804,0.8129282,218.33334
0.15570354,0.6772222,22.0
0.18916297,0.9968275,1235.3334
0.29844725,0.7849344,443.0
0.24601994,1.1417613,221.0
0.14050056,1.1946348,169.66667
0.10731387,0.6803238,164.0
0.15750444,0.75851077,358.0
0.08414422,0.5830327,468.6667
0.17737067,1.1778219,341.6667
0.29007924,0.9761519,252.66667
0.21621934,0.9850882,17.666668
0.20727482,1.0812907,112.0
0.091239825,0.814571,384.33334
0.081636496,1.4034755,319.0
0.2434349,1.4117687,280.33334
0.12970935,0.64157844,389.33334
0.16695285,0.7733182,190.0
0.26266295,1.7887993,100.0
0.11666246,0.83624876,452.0
0.26832587,1.2295282,164.66667
0.17468983,1.2043467,278.6667
0.24381249,0.9290659,334.0
0.095575176,1.00317,396.33334
0.19354948,2.3765836,224.33334
0.12544075,0.92477226,27.333334
0.15351418,0.9473325,245.66667
0.4200341,2.7632463,294.33334
0.17022316,0.97691935,393.0
0.12597407,0.9288758,264.33334
0.24684148,1.6928868,479.0
0.036760744,0.7432078,324.6667
0.18596672,0.9466874,310.6667
0.3070947,1.8784716,94.0
0.12191032,0.9328723,219.33334
0.06979479,0.8335887,448.6667
0.114430785,0.65285325,353.33334
0.15418975,1.1009822,493.0
0.2094873,1.1909648,128.0
0.2738684,1.2273417,313.33334
0.30661947,1.179014,110.0
0.1515916,0.98294413,359.0
0.11703505,0.81071913,120.0
0.16227883,1.3901939,181.0
0.17754993,1.1691165,18.666668
0.05424045,0.61547184,495.33334
0.098739535,1.1546726,261.0
0.17395738,1.5442408,396.0
0.40416992,1.8229584,148.0
0.3041961,0.5699419,18.666668
0.26164317,0.8256816,259.33334
0.061746597,0.9563359,451.6667
0.14827746,0.72658455,216.33334
0.3529362,1.0838693,90.0
0.33832395,1.4298937,141.66667
0.21886101,1.158148,110.0
0.44004855,1.2015392,131.66667
0.31622744,0.9378896,383.0
0.2511629,1.2100072,116.66667
0.13837132,1.435683,410.6667
0.3654861,0.86991256,138.66667
0.19733363,0.6193006,127.66667
0.08895171,0.8922883,268.6667
0.071747825,0.9788992,232.33334
0.22815888,1.2396406,274.0
0.1153956,1.1909369,472.0
0.11918259,0.86231875,393.0
0.14899994,0.83629894,341.6667
0.06204934,0.75897926,469.0
0.2204226,1.209246,176.33334
0.13308704,1.0771549,360.33334
0.07791427,0.75169706,308.33334
0.11628246,0.74164677,440.6667
0.30079153,0.95522654,176.0
0.070617676,0.84901494,420.0
0.22735322,0.7971586,131.33334
0.09245224,0.71384835,347.6667
0.22170386,0.67918366,187.0
0.42021602,0.92847025,197.0
0.06792142,0.66565925,653.0
0.30999377,0.76077694,232.0
0.38484913,1.3557482,139.33334
0.085788056,1.112489,375.33334
0.19217333,0.79019564,246.66667
0.40366954,1.3204267,168.0
0.17025807,0.95563215,276.33334
0.10883847,0.679422,235.66667
0.3174615,0.73848724,198.66667
0.07848616,0.4993815,575.0
0.27216083,1.093048,130.0
0.22674684,0.7593225,154.66667
0.23675005,0.9628646,154.33334
0.105633914,1.2780874,330.0
0.09122946,0.87352747,387.6667
0.07639385,0.7472262,487.33334
0.40441546,1.2013683,235.33334
0.08548381,0.73353714,357.0
0.14418396,0.8478507,263.33334
0.06069924,0.5980264,642.0
0.17853811,0.89179766,20.333334
0.13642937,1.2818084,358.0
0.19751684,0.7767916,144.0
0.17778671,0.9186262,243.33334
0.069985725,0.59167266,656.0
0.117778555,1.0474323,366.6667
0.07961538,0.7557835,573.0
0.18084952,1.8596845,335.33334
0.27120775,0.5656222,321.6667
0.38234884,0.99897045,198.33334
0.25289792,0.7860297,178.0
0.10880508,0.8914989,273.33334
0.10857781,0.6529236,169.33334
0.4259456,1.2449598,258.0
0.1474294,0.8219921,414.0
0.12998061,0.85081184,314.6667
0.28548583,1.2441541,217.66667
0.45933312,1.3683099,155.0
0.13811348,1.2798933,92.0
0.1921382,0.9227433,177.0
0.12691168,0.91849923,97.333336
0.12407477,0.81415606,253.0
0.133763,0.74786305,172.66667
0.26330417,0.82779753,141.0
0.19026577,0.99382323,314.0
0.27871022,1.8417993,101.66667
0.0688258,0.81180143,416.0
0.12873104,0.80467904,380.0
0.1788392,2.3929884,219.0
0.06965916,0.7412085,249.66667
0.12938237,1.4178218,240.0
0.4101588,1.3547332,137.66667
0.06370744,0.8274538,314.33334
0.21686624,0.76669043,107.0
0.15525383,0.84770846,345.0
0.18879569,0.80326027,200.0
0.30686182,0.6861161,161.0
0.27884448,0.91163623,129.0
0.12204804,1.4389913,179.0
0.16393565,0.81341046,231.0
0.09999894,0.7807492,25.333334
0.1950683,0.94633615,330.0
0.24925768,1.1190549,224.33334
0.049745005,0.69108194,343.33334
0.24839942,0.88075936,321.0
0.13097097,0.79518574,285.33334
0.24082384,1.5731864,164.66667
0.25711048,0.96435523,175.0
0.32421955,1.3293133,302.0
0.09682834,1.0826696,24.333334
0.07547665,0.63684064,329.6667
0.16642195,0.9427785,197.33334
0.058313273,0.503868,395.0
0.26056856,0.6444006,61.0
0.1152399,0.5446515,326.0
0.2171919,1.1798235,102.0
0.2154175,2.387114,574.0
0.13563824,0.8380996,306.0
0.33416602,0.91649187,185.66667
0.123316064,0.8090272,629.0
0.3217162,1.14811,165.33334
0.08769123,0.7574145,490.0
0.20611864,0.65319276,99.333336
0.14155462,1.3814806,286.0
0.08629875,0.84898823,160.33334
0.22374873,1.4658384,104.66667
0.48952413,1.0841036,190.0
