cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.110265456,0.9193019,374.33334
0.1563314,1.9400129,536.0
0.14621417,1.1112514,19.333334
0.07102677,1.1214886,340.6667
0.21879022,1.2150083,134.0
0.2765601,1.0900023,238.0
0.25423455,1.2495083,393.0
0.2043345,1.0705788,127.0
0.4447174,1.3923205,152.33334
0.41018492,1.7103119,144.66667
0.12570511,0.69370115,356.0
0.18169414,1.0591123,168.66667
0.115284495,1.5627183,641.0
0.27777463,1.3510389,590.0
0.5170104,1.4662073,158.0
0.11992505,1.2125446,381.6667
0.27738973,1.2017002,120.333336
0.10028812,1.0464776,274.0
0.09771229,1.0407653,972.0
0.09014255,1.8413489,326.33334
0.042146724,0.59902304,501.6667
0.27895027,1.4445937,116.66667
0.12854128,1.1584101,234.33334
0.18286023,0.9848013,192.0
0.19273195,1.3400674,144.0
0.08682284,1.0040305,348.6667
0.096211776,1.1850693,466.0
0.052425664,0.54263365,299.0
0.1128737,1.4688575,225.33334
0.071044326,1.2441926,184.33334
0.2621553,1.3118435,156.33334
0.27621746,1.2672539,660.0
0.25931492,1.7633498,254.33334
0.2754144,1.039339,205.66667
0.10267495,0.90118647,633.0
0.20730308,0.95311016,211.66667
0.17656249,2.193713,280.6667
0.084759295,0.6544435,222.33334
0.26847357,0.17199475,532.0
0.14167897,1.6577733,293.6667
0.13639304,0.9023404,224.66667
0.085421756,1.3426203,173.33334
0.10760047,0.83758116,353.6667
0.2583028,1.3225834,209.66667
0.14312744,1.0767729,407.33334
0.12108843,0.96805274,180.33334
0.17195633,1.1117554,432.0
0.23195831,0.6501108,141.0
0.13666075,0.91122675,376.0
0.09180706,1.1486975,404.6667
0.07669487,1.2069016,276.33334
0.06723802,0.776333,398.0
0.13617986,0.96980464,422.6667
0.16846023,1.1358674,176.0
0.20571297,1.6852292,97.66667
0.11243573,0.66469526,459.6667
0.14986269,2.2150679,261.0
0.24762426,1.6384001,243.0
0.2035242,2.382543,111.0
0.1007609,0.8819811,384.0
0.12810707,1.1508753,297.0
0.15835437,1.6233453,219.0
0.1036877,0.4838687,340.0
0.2981311,1.158573,145.33334
0.21355829,1.6802745,185.33334
0.20848641,1.1588286,173.66667
0.180547,0.90302676,127.0
0.2790954,0.9085726,173.66667
0.46692976,1.7519703,150.66667
0.17058663,1.4248719,436.6667
0.13152707,0.7260288,241.0
0.20963076,1.338469,151.33334
0.13482612,1.0412478,29.0
0.13663557,0.81065464,3959.0
0.08884592,1.0189941,463.0
0.074800774,1.122928,377.33334
0.14440982,1.4494154,31.0
0.30315256,1.6652293,856.6667
0.09067789,1.1396298,399.6667
0.22501802,1.3204774,171.33334
0.11243598,1.106616,1246.3334
0.21595745,2.284373,325.0
0.23776731,1.649484,172.66667
0.17718405,0.94949675,325.33334
0.27459884,1.155539,174.33334
0.12238906,1.0988632,354.33334
0.11512832,0.88482225,450.0
0.2224069,2.6020985,547.0
0.2526241,1.9689155,345.0
0.24842322,1.1482432,139.0
0.18185768,1.2269864,622.0
0.08095435,0.6556152,292.33334
0.12732288,0.95800513,193.0
0.10199559,1.1746253,431.33334
0.1311462,0.8087393,180.66667
0.30393973,4.011302,313.6667
0.2579573,0.9259881,25.0
0.24859166,1.07969,413.6667
0.20953405,2.6490815,115.66667
0.22315165,1.6664531,276.0
0.2620126,1.3241346,235.0
0.30494365,1.0621346,313.6667
0.17197141,1.2076261,26.0
0.1420357,0.905426,408.6667
0.09583505,0.73336756,353.33334
0.07429831,0.8681717,480.6667
0.17350596,1.2404853,346.33334
0.1416269,1.1331811,539.0
0.16009578,1.0900941,257.0
0.20569585,0.89509654,264.33334
0.088269785,0.8780017,312.33334
0.16169122,1.1016672,85.0
0.0833862,0.95745295,371.0
0.2738617,2.3278317,107.0
0.084949695,1.0796769,531.6667
0.101028845,0.7372002,351.6667
0.12468819,1.2728276,20.333334
0.31613111,1.9892817,315.0
0.1220565,1.0793529,350.33334
0.16143605,1.0904219,360.0
0.25950545,2.6093786,291.0
0.11117041,0.9387928,406.6667
0.056929063,0.78467894,588.3334
0.15554528,1.1443537,250.33334
0.14360416,1.2921338,89.0
0.35004097,1.5523666,125.0
0.15840101,1.382686,24.333334
0.17343745,0.82192886,349.6667
0.09931265,1.1952671,854.6667
0.1598049,2.7111344,331.6667
0.08455627,0.7176213,335.6667
0.18404274,1.0933812,206.33334
0.15703437,0.92703485,168.0
0.3661549,1.1525278,547.0
0.14776163,1.2799323,357.33334
0.14400508,1.0187156,410.6667
0.36868483,1.6981252,154.0
0.17911977,1.4974954,364.33334
0.19610524,2.964532,192.0
0.18980026,1.4331989,165.33334
0.15738404,1.1758208,279.0
0.27112463,2.173411,112.0
0.357396,1.7931976,1544.3334
0.11425255,0.78783464,110.333336
0.24518625,1.4610631,281.6667
0.119388424,1.1188263,358.0
0.18605141,0.93610597,22.666668
0.13639122,0.99084944,324.6667
0.16123383,1.2838274,169.66667
0.18031625,1.7715061,636.0
0.13448454,0.83115715,126.0
0.15839557,1.1004944,261.6667
0.090004764,0.8885335,689.0
0.17573254,1.5514557,309.0
0.14186355,1.3368974,396.0
0.34564197,1.5283189,563.0
0.0820923,0.7647455,315.33334
0.2047812,1.0886744,153.0
0.23271647,1.8251566,317.0
0.16230044,1.3159337,94.66667
0.122812174,0.7347348,284.33334
0.16317494,1.0537081,192.0
0.16439557,3.1396508,221.0
0.23326068,0.84140027,82.66667
0.137592,0.8120999,440.0
0.18384823,0.71191835,115.66667
0.21909082,1.1715324,215.33334
0.19697754,3.402461,213.66667
0.22250727,1.3267757,393.0
0.12776767,1.3734691,382.0
0.10627304,0.8528988,384.6667
0.14870518,0.9377097,126.333336
0.22620738,0.9796442,255.33334
0.21429747,1.902971,124.0
0.1518673,1.0109496,173.0
0.06557964,4.335466,2097.6667
0.17810601,3.1765842,355.0
0.2793302,0.5277036,3660.0
0.1475458,0.7789368,236.33334
0.17355332,1.389624,217.33334
0.20496714,1.143358,397.0
0.12888359,1.2951952,197.0
0.2223661,0.89419127,251.33334
0.34059328,1.5885543,249.0
0.2888707,2.805509,112.66667
0.11048215,0.7870848,214.33334
0.27260882,1.6386535,97.0
0.2732985,0.86165637,144.33334
0.11462342,1.4675505,419.33334
0.5651409,0.99731266,268.33334
0.14976564,1.1242287,414.0
0.15076652,1.0868572,394.33334
0.25519615,1.2418028,65.333336
0.20733039,1.0137575,393.0
0.12418624,2.1783392,377.33334
0.49274242,2.5336983,150.0
0.10943864,1.1083262,348.6667
0.06955879,0.8569142,396.6667
0.07055974,0.8572678,311.6667
0.18352668,1.1108658,128.66667
0.23110698,1.0388688,3956.0
0.11220902,0.99120235,286.33334
0.107780084,1.1218708,237.33334
0.25747725,1.0426347,318.33334
0.1632926,1.7719816,204.66667
0.33401665,2.3305469,225.66667
0.15824586,1.0688399,277.33334
0.19941656,1.0773529,214.66667
0.13417277,1.0408342,225.66667
0.19979286,1.1501313,339.0
0.24197897,1.5465212,235.0
0.14441848,0.70268553,403.33334
0.15642828,1.1277107,262.33334
0.3023553,1.0637726,448.0
0.36452502,2.0684757,233.0
0.08218369,0.66457963,26.0
0.15005946,1.2028826,529.0
0.09988926,1.14102,418.6667
0.10088809,1.233838,267.0
0.16872329,0.96429133,169.33334
0.23669049,0.998765,152.0
0.23394881,0.79464674,146.0
0.2524383,1.5406873,272.6667
0.20300053,1.4827536,286.33334
0.16744328,1.7714798,528.0
0.33868337,1.9673127,172.66667
0.12450515,1.063847,390.0
0.16485487,1.0369089,388.0
0.28171015,1.4731805,244.33334
0.34284434,0.91605353,195.0
0.05052974,1.1464603,445.6667
0.24486482,1.7485905,190.33334
0.25319868,1.0513753,153.33334
0.11155575,1.3246815,419.6667
0.104331836,1.1496276,334.6667
0.22499439,1.331006,229.0
0.3153028,1.0740882,106.0
0.1380768,1.0704747,227.33334
0.16623111,0.9951898,291.33334
0.09984675,1.04597,409.0
0.43998918,1.7139075,140.33334
0.24934754,1.311097,655.0
0.16712849,1.0051663,157.0
0.13624744,0.83464783,204.66667
0.19329774,1.0241799,332.33334
0.113963366,0.99676967,268.0
0.15844484,1.1506014,262.33334
0.10789456,0.75688803,433.6667
0.14038451,0.91319555,125.0
0.13093916,1.2984596,350.0
0.3609364,1.2078456,198.33334
0.13428308,0.95323485,191.0
0.344162,1.0666145,209.33334
0.056387663,0.79095507,538.6667
0.11146702,1.2615048,274.0
0.18805975,0.9696921,192.66667
0.13383542,1.097962,441.6667
0.09773325,0.75758857,345.33334
0.33401233,1.4062512,150.66667
0.34979838,2.122983,225.66667
0.11907589,0.9083774,154.33334
0.103904426,1.3009546,391.0
0.118520215,1.2965956,351.0
0.20280817,1.1279197,329.0
0.069387615,1.0122592,270.6667
0.4103036,0.99075365,221.66667
0.20394844,1.1897689,407.0
0.213999,1.3553698,244.66667
0.27635553,2.198936,112.0
0.09733149,1.0863235,324.33334
0.31919798,1.5000942,132.0
0.1985662,1.3468717,1270.3334
0.28894085,1.8393753,411.6667
0.12296677,0.80425227,178.66667
0.1846815,0.95105064,386.0
0.046362665,0.9485857,519.6667
0.1743276,0.8539931,185.0
0.1513779,1.1165557,405.0
0.092174016,0.8704109,238.33334
0.111188516,1.3328955,288.6667
0.16395381,1.0295441,352.33334
0.075976335,0.6723072,33.0
0.35053086,1.2179707,549.0
0.19662288,1.5499723,278.0
0.19374013,1.280918,101.0
0.16368417,1.323292,564.0
0.47571647,1.4819505,147.0
0.24586827,1.098352,681.0
0.36253285,1.8697842,115.0
0.16536963,2.3204217,427.0
0.39571628,0.8223178,115.0
0.1929825,2.0270028,272.6667
0.15358302,1.5339116,234.66667
0.08924239,0.7451765,446.33334
0.1042872,0.9697499,305.0
0.20375592,1.9121197,179.33334
0.13671347,1.3457677,446.0
0.18239665,1.23246,223.33334
0.25294265,1.272918,145.66667
0.10129109,0.9089348,400.0
0.12231728,0.9409988,223.66667
0.22598957,1.3110385,161.0
0.16551457,0.9118266,285.6667
0.06523912,1.4578117,363.6667
0.11482027,0.73112357,362.0
0.14187878,1.3675683,323.0
0.20454931,1.9431732,407.0
0.085481726,1.1118102,382.6667
0.07020962,0.9151379,692.3334
0.23134387,1.1585941,263.0
0.2730316,1.111764,149.66667
0.10442087,1.1088567,434.33334
0.21818674,0.80270326,199.33334
0.23085573,1.1300449,123.0
0.37188005,1.7376283,136.0
0.21195959,1.6176956,166.0
0.12928799,1.4261755,406.6667
0.1517058,0.6635753,192.33334
0.21403658,1.508605,282.0
0.0864939,0.6857132,417.0
0.0911842,1.7747091,287.0
0.16430137,0.9221961,206.33334
0.12043296,1.3405492,385.0
0.16146669,0.74715424,380.33334
0.28586543,1.6232103,173.0
0.1636026,0.7918327,22.0
0.15327805,1.7272248,227.0
0.25553584,1.8896358,195.0
0.16014081,1.1212783,221.0
0.17308441,1.6079245,206.66667
0.16626722,1.2234683,142.66667
0.17075378,1.2091694,140.66667
0.11015519,1.3647907,209.33334
0.17285447,1.797168,197.33334
0.17924702,1.1344073,36.333336
0.09212889,0.894818,308.6667
0.24304065,1.3127728,406.6667
0.077177554,1.1593435,679.3334
0.24955663,1.6233892,158.0
0.17907427,0.9953556,19.333334
0.31494468,1.2142061,191.0
0.18118003,1.0305569,406.0
0.14970706,1.3284967,369.6667
0.109018765,0.6286128,95.0
0.18565474,1.161149,236.66667
0.3905712,1.874825,115.0
0.18888542,1.1634159,380.33334
0.22858533,1.4799722,281.33334
0.1169509,0.98027056,391.33334
0.22334366,0.8656082,249.33334
0.2999528,1.0598314,430.0
0.28912416,0.7891647,438.0
0.5129242,2.5505676,44.0
0.12642442,1.2831948,373.33334
0.08831884,1.2179091,377.33334
0.37763637,1.5291595,515.0
0.17608011,0.90124196,325.0
0.1439197,1.2891148,246.0
0.08067569,1.3995283,841.3334
0.105745435,1.0136046,352.6667
0.14541584,0.9666335,189.0
0.0936366,0.93826574,336.6667
0.25755376,1.3118007,213.66667
0.14376092,0.9571687,379.0
0.07468783,0.96513575,284.33334
0.26765162,1.12896,218.0
0.10442405,0.8094791,272.0
0.1190789,0.91824365,368.6667
0.1995583,1.2771547,317.0
0.055323146,0.6337769,263.0
0.06419353,0.82750463,360.0
0.13691294,1.1060007,383.33334
0.5067047,1.5442795,539.0
0.07589673,0.83897847,416.0
0.17371826,1.258811,128.0
0.22854802,1.1031811,335.6667
0.10648054,1.8131107,409.33334
0.09344532,1.4032049,247.33334
0.07869351,1.1684722,349.0
0.17539647,1.8031769,614.0
0.08850758,1.3035711,397.6667
0.124833554,0.9140463,234.66667
0.13304684,1.0070623,585.0
0.11679976,0.73269886,310.0
0.3747596,1.7245042,181.33334
0.10468065,1.6855283,641.3334
0.1672324,0.8794033,156.0
0.2252277,0.81095374,235.33334
0.19970259,1.8958561,246.33334
0.1624347,1.0162699,366.33334
0.14654623,0.9936716,382.0
0.30320138,0.9886839,109.66667
0.14689201,1.1711873,194.33334
0.15577054,0.77086204,382.6667
0.10691488,0.7475673,171.33334
0.2848274,2.072589,249.0
0.18752639,1.7539004,200.33334
0.14664915,0.99439585,21.0
0.10529648,1.0420604,421.33334
0.09482037,0.85849464,573.0
0.11747684,0.7946858,332.0
0.09899843,0.9037976,233.33334
0.14029312,1.1295428,283.6667
0.05522734,0.75233924,437.33334
0.1399989,0.7956784,180.66667
0.12964797,0.76723975,379.33334
0.18707639,1.2977601,335.6667
0.1446724,1.0447032,314.33334
0.18662445,1.0904454,334.6667
0.11998584,1.3613142,325.33334
0.074802935,0.5606252,395.33334
0.101982966,0.7036828,383.0
0.23256962,1.3482628,239.66667
0.10004022,0.9062207,212.66667
0.26134807,0.95146316,174.33334
0.22431445,1.4419355,115.66667
0.14037864,1.1814594,267.33334
0.1474807,1.2755735,433.33334
0.24343163,1.3850765,216.0
0.17065005,1.0845456,277.33334
0.1500859,1.0623069,239.0
0.167745,0.84564686,410.33334
0.26335144,1.1927048,174.0
0.17043218,0.8864221,255.66667
0.08375269,1.2197285,283.0
0.09109293,0.73310584,341.6667
0.06286932,0.8825018,495.0
0.19446258,1.1414788,200.33334
0.104699664,1.2878127,282.33334
0.15649727,1.0653465,390.0
0.16560423,1.3454998,384.6667
0.072032705,0.7094633,395.0
0.062027797,10.63177,17.666668
0.23679447,1.2134516,38.333336
0.15112466,1.0635886,449.0
0.25439495,1.5361456,169.33334
0.37154838,1.1875327,120.333336
0.12107909,1.2036022,28.666668
0.11740782,1.1890038,275.6667
0.078348026,1.1149621,427.6667
0.0967169,0.9419582,460.33334
0.14462444,1.1183268,253.33334
0.3113824,1.4174938,120.66667
0.16836827,1.3986295,489.33334
0.19627635,1.357387,166.0
0.2663669,1.1538901,529.0
0.23533426,1.3282936,577.0
0.2525766,1.5705694,339.6667
0.113177955,1.3437955,174.0
0.08973216,1.1736832,283.6667
0.19226345,1.9475731,273.0
0.09140869,1.1006911,391.33334
0.3480752,2.2666726,95.0
0.07229802,0.8595235,362.33334
0.40090454,0.90087074,115.333336
0.1811023,1.0006812,373.0
0.14019617,1.5176494,223.33334
0.18152903,1.3905605,184.66667
0.20993426,1.3896582,164.0
0.19903523,0.86702776,229.33334
0.18923554,2.7757435,571.0
0.24426815,0.96933293,213.0
0.20252192,1.7603863,126.0
0.24504837,1.3636464,369.33334
0.074054584,1.3793353,519.6667
0.23259386,2.7785978,189.0
0.07140284,1.4946359,430.0
0.14895883,0.8571295,237.66667
0.2013399,1.2465451,119.0
0.08757096,0.91636145,246.0
0.16891418,0.97489375,196.0
0.10952433,1.4911227,181.33334
0.1201337,0.939141,285.6667
0.1655494,1.1491225,194.0
0.2180478,0.6514749,171.0
0.13433427,1.4525242,208.33334
0.27880192,1.0531561,157.33334
0.14200231,1.3528465,377.33334
0.13763559,1.8683491,212.66667
0.062752865,1.508548,293.0
0.28173816,1.1031818,690.0
0.086792156,1.0644164,384.6667
0.076411776,0.8325836,390.0
0.06826043,1.1930084,427.33334
0.14807004,1.1278557,278.33334
0.10350512,1.6070576,344.6667
0.1177279,1.3536962,488.0
0.1401932,0.7590492,180.33334
0.18062197,0.94957846,300.33334
0.25336963,1.4660366,18.0
0.22531399,1.1326303,153.66667
0.1519238,1.1995411,219.33334
0.11494993,1.7708195,322.33334
0.1744971,0.9465424,262.0
0.07626557,0.88832325,435.6667
0.36972627,1.4800417,318.0
0.14979786,1.0257733,441.0
0.090393685,1.8943143,332.0
0.17223069,1.26865,676.0
0.06849295,0.9005804,319.33334
0.28961563,2.2033334,118.66667
0.13660786,1.1186229,317.33334
0.101283774,0.70819277,382.0
0.19377819,1.3192286,144.0
0.13671911,1.4867148,418.6667
0.14859574,0.7551398,288.6667
0.13905382,1.3457928,435.33334
0.049980946,1.1649196,526.6667
0.12445626,1.0579863,341.6667
0.44071138,1.0717657,156.33334
0.130459,1.3354723,273.0
0.07033148,1.0579953,417.0
0.10556938,0.92397,373.6667
0.3260418,1.0218621,371.33334
0.12466272,1.0912478,100.0
0.15691763,1.9351573,219.0
0.15047297,0.98512936,209.33334
0.23226178,0.9387468,301.0
0.10309496,1.1209593,448.33334
0.15883963,1.2211465,339.6667
0.17424777,1.098705,441.33334
0.16793534,1.0695982,343.33334
0.093716435,1.007256,27.0
0.11501442,1.2948221,86.66667
0.31471997,1.1106894,205.0
0.1338608,1.216001,247.33334
0.2585087,0.86075467,318.0
0.17445755,1.1186289,398.6667
0.23458937,0.96823853,248.0
0.11451769,1.1947293,257.33334
0.10700451,1.0335546,312.6667
0.038664863,0.66388345,338.33334
0.15221858,0.8070618,27.666668
0.058331385,0.92621946,541.0
0.051760778,1.4382333,452.33334
0.08640467,0.56093484,409.33334
0.32743233,1.2601599,239.0
0.23800716,1.0923728,188.0
0.18180117,0.86735857,291.33334
0.07343869,1.0479577,316.33334
0.077241264,0.7521199,552.0
0.31017196,1.4489889,146.0
0.063703164,0.67650366,454.33334
0.49744663,1.3540976,93.333336
0.15733342,0.6666592,133.66667
0.1528144,0.91527736,273.33334
0.13626432,1.2762523,381.0
0.15993991,0.66290593,427.0
0.047848504,0.9316904,491.0
0.15665434,1.1121408,185.66667
0.4090422,1.0611243,219.0
0.15013199,1.5462284,27.666668
0.07127336,0.8328655,506.0
0.33612335,1.6441526,94.66667
0.08183719,1.1589625,374.0
0.5182651,2.6286047,154.0
0.21938786,1.4727014,30.666668
0.17141512,3.807661,225.0
0.42464122,3.3344111,410.0
0.2609098,1.4277589,220.0
0.114668444,1.007205,180.33334
0.22189784,1.1593556,391.33334
0.15030299,0.6626878,391.0
0.06571662,1.0255867,389.0
0.21161446,2.6275985,114.66667
0.119231574,1.0561327,342.6667
0.1368268,0.77508163,396.6667
0.21565138,1.4962585,126.0
0.16228332,0.9775762,337.6667
0.36859357,1.2182584,168.33334
0.15549675,1.3116466,341.6667
0.1317384,1.3645108,23.333334
0.15741986,0.9856114,380.0
0.10069512,1.2946404,505.6667
0.3802848,1.6779145,120.66667
0.18310297,1.2329197,339.33334
0.25431332,1.2997994,173.0
0.14654106,1.6194823,196.0
0.13658935,1.562319,479.6667
0.23235258,1.2421794,208.0
0.23005913,0.98448014,329.33334
0.25149208,1.4276116,159.33334
0.14088057,1.3005209,220.66667
0.11648755,1.5982416,230.0
0.14143723,1.1750796,342.6667
0.20075187,1.7122496,169.0
0.22644685,0.89369667,364.6667
0.22962183,1.8812346,151.33334
0.20977877,1.0961998,334.0
0.2187544,0.7845148,71.333336
0.24256703,1.5638688,169.0
0.08473381,1.0162692,511.0
0.17376916,1.3555931,290.33334
0.108629905,0.98305416,233.33334
0.077062294,0.9693762,287.0
0.22711617,1.1750875,122.0
0.29752475,0.851455,376.33334
0.22272798,0.8963801,23.0
0.27236116,1.1565447,258.6667
0.109398395,1.014342,315.0
0.10699634,0.84751046,299.33334
0.13841525,1.6652378,216.66667
0.22401938,1.1333698,186.33334
0.20023446,1.4261663,329.33334
0.28637075,1.094845,153.0
0.13041812,1.3417606,255.0
0.15453312,1.4439325,328.0
0.1940423,2.6680021,167.66667
0.05096197,0.8884064,714.0
0.12672547,1.0505545,363.33334
0.2283419,1.227133,323.33334
0.049671054,1.1625994,490.33334
0.22240601,0.9675461,284.0
0.19062135,1.1384591,301.33334
0.060920864,0.8983828,455.0
0.1281425,1.1187366,248.33334
0.2082887,1.4237373,153.0
0.25598025,0.9106914,379.0
0.19101524,0.6575893,182.0
0.042558238,0.87665415,145.0
0.20999323,1.1149701,412.0
0.14882264,1.4266332,328.33334
0.38455054,1.2166076,596.0
0.06788534,0.8393028,309.6667
0.13717864,0.9829396,28.0
0.16654694,1.6346498,20.666668
0.28904557,0.83812374,130.66667
0.21657781,0.99839944,191.66667
0.074687645,0.8979783,198.0
0.11921948,1.1352775,242.0
0.16746151,0.9471389,112.333336
0.13804244,1.0338498,256.6667
0.22892949,1.1768143,141.33334
0.22483894,1.2446638,234.33334
0.07758709,1.6602337,411.33334
0.092623256,0.89896846,203.33334
0.19784419,1.978714,283.6667
0.09213307,1.0756409,367.0
0.10768785,0.9280404,198.0
0.11512858,0.97069216,176.0
0.28126204,1.5662506,158.0
0.13818282,1.5547155,206.66667
0.28172004,1.7526195,279.6667
0.13103071,1.1973944,347.6667
0.09636819,0.9340226,355.33334
0.29106578,1.3739213,172.66667
0.13596313,0.8500692,154.33334
0.19169486,0.7318021,470.0
0.16341387,0.64355683,159.0
0.07141986,0.98214686,509.33334
0.23580375,1.1497033,327.0
0.13135198,1.0137113,387.6667
0.11379422,1.0878123,462.0
0.117885076,1.0898097,547.0
0.1307264,1.4380131,459.33334
0.061467312,0.6823362,369.0
0.10366917,1.2376447,380.6667
0.136327,1.5125111,219.33334
0.11605501,1.2496144,218.33334
0.1634569,0.8912665,171.66667
0.11416164,0.8303454,21.666668
0.058672518,0.82700384,580.0
0.14803766,1.2503991,258.0
0.19247735,1.4271182,347.0
0.09395987,0.57350546,281.6667
0.061243594,0.875525,508.33334
0.2576514,1.0823805,387.33334
0.44323382,1.7367089,132.66667
0.07090881,0.5715293,214.0
0.15081798,1.651371,288.0
0.24202707,1.0435957,138.66667
0.28109348,1.1340265,338.33334
0.11184119,0.9761984,178.66667
0.06321591,0.89256287,414.33334
0.16576228,1.8596592,254.66667
0.18920128,1.0062683,135.66667
0.19398853,1.0147036,87.333336
0.088718474,0.87053025,452.0
0.08242882,1.0977186,131.33334
0.24410135,1.0465388,417.0
0.44147205,2.152482,439.0
0.116748914,1.4724803,294.6667
0.09573411,1.2747401,32.666668
0.26929906,0.96628654,234.0
0.15105346,0.77897775,22.333334
0.1912406,1.2062172,1235.3334
0.30046996,0.9724946,443.0
0.24131428,1.3596752,221.0
0.13496472,1.3535995,169.66667
0.10904511,0.82495546,164.0
0.15083009,0.93862736,360.6667
0.08923207,0.6958518,465.6667
0.16944608,1.3840356,341.6667
0.29457122,1.1433427,252.66667
0.21426353,1.2734334,17.666668
0.20749915,1.3069355,112.0
0.090883106,0.98387706,384.33334
0.08374269,1.6716207,321.6667
0.23912072,1.7298429,280.6667
0.12960657,0.78819174,389.33334
0.16419628,0.8821136,190.0
0.26094636,2.0507095,99.66667
0.11466436,1.0274218,452.0
0.2644512,1.5387897,164.66667
0.17328703,1.5315828,278.6667
0.23405463,1.132273,334.0
0.09396406,1.271199,396.33334
0.19350418,2.861116,224.33334
0.1238514,1.131846,27.666668
0.14999655,1.2636299,250.66667
0.40989065,3.4185073,294.0
0.17211585,1.2353848,390.6667
0.12864661,1.1689806,256.0
0.24383704,2.0261087,479.0
0.035533443,0.89043,324.6667
0.18306383,1.1028976,316.0
0.301556,2.2351675,94.0
0.12402636,1.1411194,219.66667
0.06956416,1.0264083,448.6667
0.1146027,0.7814273,353.33334
0.1555334,1.3097279,497.0
0.20846769,1.447647,127.66667
0.2681083,1.5286564,313.33334
0.29265338,1.4113277,110.333336
0.15109581,1.1666942,356.33334
0.11972867,1.0428385,120.0
0.16588895,1.6808126,181.0
0.1758163,1.336909,18.666668
0.0522853,0.7739989,522.0
0.10226685,1.4274435,261.33334
0.17635857,1.8931868,396.0
0.39754766,2.1594505,148.0
0.30285,0.72781247,18.666668
0.25103542,0.95759547,259.33334
0.06198152,1.1759789,451.6667
0.14184785,0.8365216,216.33334
0.32750434,1.2947862,90.0
0.3320288,1.6938418,141.66667
0.22246036,1.3006068,110.0
0.43541595,1.4657116,132.0
0.31461737,1.1301501,383.0
0.24600738,1.4503555,116.66667
0.14132497,1.769659,410.6667
0.34746408,1.0068107,138.66667
0.19833776,0.7673006,122.0
0.09802361,1.0872208,271.33334
0.07132907,1.1831245,240.33334
0.22540414,1.487586,274.0
0.112843476,1.4072026,472.0
0.11879721,1.0309663,393.0
0.14667934,1.0336928,341.6667
0.062862344,0.9478099,469.0
0.21865925,1.4518509,176.33334
0.13008973,1.3859746,360.33334
0.082599044,0.9671976,308.0
0.11225989,0.9567435,440.6667
0.28987223,1.1474851,176.0
0.07339582,0.98418397,380.33334
0.22169279,0.94875956,131.33334
0.09072761,0.8547551,347.6667
0.2213919,0.925255,187.0
0.4163921,1.1090267,197.0
0.06764519,0.84291977,653.0
0.3212362,0.962084,232.0
0.37061143,1.5342544,139.66667
0.085266136,1.3399591,375.33334
0.19926289,0.9593126,246.33334
0.40228948,1.5726061,168.0
0.16617884,1.2047107,276.33334
0.11113833,0.84157,236.0
0.32013637,0.89903736,198.66667
0.07690528,0.6269058,575.0
0.2693901,1.3162057,130.0
0.20484446,0.85944223,154.66667
0.23563795,1.15907,157.0
0.1057943,1.5454295,330.0
0.089389436,1.0173867,387.6667
0.0768282,0.9131436,487.33334
0.39402628,1.4694498,235.33334
0.0892148,0.9527383,357.0
0.14168023,1.0089254,263.33334
0.06319769,0.75617814,642.0
0.17275217,1.0703259,21.0
0.14139721,1.5706724,358.0
0.19364141,0.90599394,144.0
0.16595632,1.0950449,243.33334
0.071744256,0.6919987,656.0
0.11992833,1.279501,379.33334
0.08025516,0.90630484,573.0
0.19063383,2.631607,338.0
0.2719104,0.65314674,321.6667
0.36612225,1.1431794,198.33334
0.24402338,0.9375581,178.0
0.10542624,1.119765,273.33334
0.1055446,0.80454034,169.33334
0.41790414,1.4632419,258.0
0.14810902,1.0289943,414.0
0.13209772,0.993929,314.33334
0.28204426,1.5055053,209.66667
0.4530908,1.6159236,155.0
0.13764706,1.5114992,89.333336
0.1878655,1.0925038,177.0
0.1255801,1.0980687,97.333336
0.12390463,0.973303,253.0
0.13550651,0.9215108,172.66667
0.2586885,1.0081207,141.0
0.19288461,1.2046621,314.0
0.27542013,2.2278695,101.66667
0.067671746,0.99373937,413.0
0.1266273,0.96450007,380.0
0.1813849,2.9162765,219.0
0.07163181,0.8983128,249.66667
0.12398727,1.6239924,240.0
0.41212934,1.600141,138.0
0.06287042,1.0169694,317.0
0.21527413,0.9882478,107.66667
0.124304906,0.7694861,340.6667
0.18569699,0.9547175,200.0
0.3012945,0.8086638,161.0
0.27039117,1.0638417,129.0
0.12299289,1.7303715,178.66667
0.16847113,0.987453,230.66667
0.098394975,0.87926805,25.333334
0.20142451,1.1469039,330.0
0.2561015,1.2887313,26.666668
0.04824868,0.8831475,340.6667
0.24884966,1.0541914,320.6667
0.13311541,1.0624245,285.33334
0.23297223,1.8313441,167.33334
0.25682303,1.1537123,178.0
0.3219676,1.61211,302.0
0.095562115,1.2540531,24.333334
0.072499424,0.8191585,329.6667
0.15925187,1.1747612,197.33334
0.055766664,0.6643292,397.33334
0.25606456,0.74551487,61.0
0.11924292,0.6998081,326.0
0.21827208,1.3716776,99.66667
0.20759404,2.9861422,574.0
0.13588603,0.9747795,306.0
0.32627895,1.0925986,185.66667
0.12171161,0.9891372,629.0
0.31559786,1.3837044,165.66667
0.096021585,0.8743763,490.0
0.20491199,0.78455365,99.66667
0.14279631,1.7007837,286.0
0.08335082,1.0415608,160.33334
0.22408354,1.7599485,105.0
0.48504266,1.2963601,190.0
