cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.09744563,0.44334206,160.33334
0.23563892,0.8098694,104.66667
0.49496016,0.65908694,183.0
0.19658989,0.2656349,166.0
0.36326826,0.8050694,111.333336
0.118336186,0.4831303,301.33334
0.104261994,0.37038797,376.33334
0.186658,0.5119146,343.33334
0.28252083,0.6542676,173.0
0.19169971,0.30643186,250.33334
0.26363212,0.5819727,229.0
0.13095608,0.32862148,327.0
0.1544343,0.4681129,430.0
0.3160575,0.498118,266.0
0.09018445,0.60591114,1014.6667
0.20879333,0.7765213,153.66667
0.21342304,1.1239388,110.333336
0.09016283,0.46035668,382.0
0.08604917,0.39303562,437.0
0.0968956,0.39392138,1864.0
0.12604378,0.2943822,470.0
0.16385064,0.5126849,281.0
0.41910046,1.3928436,288.0
0.071253866,0.36811072,433.33334
0.20757625,0.6158151,159.33334
0.106220365,0.63418496,304.6667
0.50529647,0.77230203,149.0
0.059887942,0.46119055,511.33334
0.3347014,0.40523338,151.33334
0.12383553,0.51863456,583.0
0.4097196,0.43137747,400.33334
0.181401,1.3145566,196.33334
0.0662566,0.24606729,241.33334
0.26902172,0.3987691,316.0
0.09403901,0.5284772,198.0
0.108878076,0.3205014,507.33334
0.46009165,0.45657706,2985.0
0.17571078,0.21543878,3727.0
0.29329175,0.33607298,263.0
0.195732,0.7303707,147.0
0.08926915,0.40471506,330.0
0.07694253,0.4038145,374.0
0.18727785,0.55195093,196.33334
0.061275356,0.34807044,366.0
0.184946,0.7939896,285.33334
0.122592315,0.81707066,555.3334
0.3118742,0.62637466,554.0
0.11918895,0.8819475,177.33334
0.17834601,0.57593834,74.66667
0.21695083,0.8001858,125.66667
0.18538496,0.579435,343.0
0.14445943,0.5134826,248.33334
0.15301272,0.63313955,22.666668
0.22815673,0.42914563,148.66667
0.26232296,0.50301856,275.0
0.10777452,0.63880324,302.6667
0.057847302,0.43068302,492.33334
0.19410402,0.41662735,154.66667
0.37966055,0.7616257,74.0
0.089293376,0.38199413,377.6667
0.07110475,0.399534,27.0
0.13326822,0.50890297,240.0
0.316145,0.8036736,157.33334
0.20932059,0.7907028,277.33334
0.28518957,0.4940502,138.66667
0.3460772,0.8752893,106.66667
0.18956254,0.5869597,184.0
0.19665655,0.5372324,370.0
0.15202802,0.26414746,417.0
0.22900526,1.0753468,202.0
0.40300962,0.40881628,100.66667
0.06460364,0.36178553,425.6667
0.10033646,0.35629255,200.66667
0.18863563,0.4850688,404.6667
0.12204107,0.60593843,362.0
0.14594516,0.5149909,366.6667
0.2015774,0.69912237,238.33334
0.15037006,0.41490516,333.0
0.15434006,0.51065457,268.0
0.21461377,0.5337044,63.0
0.298145,0.57248163,177.0
0.2250701,0.6098335,284.0
0.34787664,0.38561976,135.0
0.12427637,0.6275497,534.0
0.14127357,0.41992807,268.33334
0.06770378,0.40779647,472.0
0.25648138,0.66533446,233.66667
0.25554547,0.9366574,352.33334
0.106018364,0.32878283,639.0
0.17879206,0.50540733,253.66667
0.19561195,0.5496422,178.66667
0.11670698,0.4244913,478.6667
0.16621496,0.59009266,265.6667
0.18110627,0.41239035,402.6667
0.087105185,0.3503124,1913.0
0.104963645,0.49084628,393.33334
0.07014723,0.393053,382.33334
0.33831283,0.3609941,174.66667
0.20312278,0.54749084,348.0
0.07036451,0.36682934,367.33334
0.08986975,0.39684576,197.66667
0.23000929,0.42719954,261.0
0.11084348,0.60478204,214.0
0.082751244,0.24976365,404.6667
0.070332736,0.41089806,391.33334
0.28279275,0.49773902,136.0
0.06958072,0.25074646,378.33334
0.18675159,0.5684932,557.0
0.363005,0.4450669,2345.0
0.1254713,0.48435575,437.0
0.07633887,0.48564002,342.33334
0.14800575,0.66882396,243.0
0.1577284,0.10956864,312.6667
0.15253115,0.51974654,200.66667
0.08582388,0.5664142,518.3334
0.16099957,0.46012375,409.6667
0.23128664,0.4010987,133.0
0.2949757,0.5806952,615.0
0.09840545,0.47650847,839.0
0.19807516,0.5980734,331.33334
0.24878553,0.83972615,20.333334
0.20306194,0.5106944,193.0
0.1974371,0.38446352,156.66667
0.27327368,0.4937064,181.66667
0.2366843,0.8357724,332.0
0.28366646,0.42628276,135.0
0.09051746,0.43552154,677.0
0.19080189,0.48824984,181.33334
0.108919516,0.33986938,374.0
0.13968623,0.46451265,18.666668
0.15648016,0.35593754,298.0
0.11951127,0.33231506,192.33334
0.08637279,0.3953817,392.0
0.35542828,1.6272712,100.66667
0.24830768,0.5220567,391.0
0.22738394,0.48011124,164.66667
0.12270978,0.44608456,2439.0
0.24892662,0.6509916,407.33334
0.34253454,0.91128844,121.333336
0.15079042,0.42315316,418.0
0.20903587,0.4014623,104.66667
0.19912967,0.61006725,170.33334
0.23441526,0.7110123,195.66667
0.17259955,0.4178203,220.33334
0.17273995,0.31236252,64.66667
0.2535848,0.720363,89.333336
0.106561415,0.36141834,180.0
0.21633554,0.6387005,159.33334
0.15765765,0.3720431,526.3334
0.20044255,0.834995,254.0
0.13180909,0.32315966,137.0
0.42494398,0.5369549,132.0
0.19228761,1.1326158,393.0
0.10013255,0.46493205,198.66667
0.1619319,0.45566222,40.0
0.1535484,0.45580357,353.0
0.18229763,0.42977867,381.0
0.09890488,0.49695212,432.0
0.136474,0.52535737,96.0
0.17860752,0.81257266,296.33334
0.2610575,0.7419028,165.66667
0.19471483,0.50683844,385.0
0.0720748,0.27650297,225.66667
0.16350046,0.5378907,97.66667
0.28922543,0.6608007,322.0
0.24788558,0.5394322,144.0
0.2667595,0.39821082,82.0
0.2136517,0.47347185,250.66667
0.5122254,0.64216965,149.0
0.098372094,0.332891,385.0
0.19216028,0.5912366,866.0
0.098450884,0.40835166,375.0
0.17578977,0.81150335,397.33334
0.19871208,0.47267172,328.0
0.19790076,0.41492733,137.0
0.12674662,0.48843953,357.6667
0.13920885,0.38363963,382.0
0.1361033,0.3897357,383.33334
0.1631498,0.43103343,237.66667
0.10843471,0.53681695,399.0
0.0753016,0.42394015,437.33334
0.12996465,0.4947835,155.0
0.14755467,0.4089151,419.33334
0.08529334,0.37050462,392.0
0.24999121,0.42036325,163.33334
0.1533233,0.52552503,442.33334
0.17175153,0.5521952,32.0
0.06627919,0.6144434,331.0
0.13332859,0.30800152,376.0
0.21761227,0.5000894,213.0
0.22395484,0.54645365,260.33334
0.19599745,0.69610035,195.33334
0.12405559,0.45170736,184.0
0.15789632,0.2761556,128.0
0.23820561,0.72004414,95.0
0.11524011,0.41649255,2111.6667
0.20000961,0.64549303,320.0
0.21851775,1.682256,108.66667
0.25736272,0.56360507,329.0
0.37243265,0.6554129,195.0
0.32266673,0.76729643,239.33334
0.13661611,0.50532836,161.66667
0.287849,0.66598743,93.66667
0.15161645,0.42845663,163.33334
0.073237926,0.59136087,195.0
0.18431377,0.61207545,867.6667
0.14776939,0.49269044,409.6667
0.2561539,0.70031947,240.66667
0.09754225,0.7284155,227.66667
0.118559614,0.5820793,363.6667
0.19234088,0.47701216,383.33334
0.15059626,0.33341345,208.66667
0.20798439,0.61412895,254.0
0.26548266,0.66063786,130.33334
0.07817055,0.37067622,375.0
0.08001539,0.40163335,590.0
0.27207312,1.2085319,142.66667
0.16235314,0.7078912,237.33334
0.2764277,0.42627823,246.66667
0.14674003,0.5120241,199.0
0.12213009,0.35064787,229.0
0.17077045,1.501281,350.0
0.18387696,0.36041164,30.0
0.053800553,0.04086037,521.3334
0.17368154,0.36063814,301.0
0.18456471,0.585544,367.6667
0.18837711,0.4896296,70.0
0.075609475,0.3834517,335.0
0.12727061,0.5479801,290.6667
0.19942771,0.6442302,282.6667
0.28227973,0.62146926,126.0
0.2407891,0.28372347,2888.0
0.17853141,0.5812535,368.33334
0.082977444,0.46448478,203.33334
0.101829305,0.41841742,360.33334
0.08979185,0.4820238,416.33334
0.12182766,0.5189697,167.66667
0.28863248,0.29210573,590.0
0.16062358,0.50808823,331.33334
0.2328702,0.44019747,157.66667
0.48162913,0.6331309,162.33334
0.20872018,0.45659208,156.0
0.059890114,0.25825047,388.6667
0.2298618,0.6819445,203.66667
0.29783818,0.46127403,113.66667
0.04689549,1.4510474,4019.0
0.11107576,0.59167105,208.0
0.10071576,0.80289024,206.66667
0.12641868,0.44475672,382.6667
0.17021203,0.5373789,313.6667
0.096203856,0.86018276,1775.6667
0.10071407,0.38267875,558.0
0.16988301,0.9738636,192.66667
0.105041414,0.44164795,314.0
0.0908079,0.4491638,356.0
0.25031826,0.8627461,195.66667
0.17814705,0.5174716,524.0
0.08742651,0.33761942,609.0
0.15358415,0.5805158,334.0
0.16760586,0.60713786,19.666668
0.28205344,0.71487355,154.0
0.29860342,0.9478159,252.66667
0.11532289,0.43311033,195.0
0.22699374,0.5924821,549.0
0.20245361,0.36607885,24.0
0.18284974,0.40311083,555.0
0.3734369,0.69198656,136.0
0.090210274,0.42351383,367.6667
0.2778145,0.889105,91.0
0.13790095,0.2440856,1580.0
0.29395932,0.7248857,185.0
0.116320476,0.4667502,466.0
0.12445538,0.48654056,466.33334
0.17185746,1.4208021,229.0
0.116118506,0.27020618,367.33334
0.2156078,0.49761176,197.33334
0.2044037,0.53172576,627.0
0.2195236,1.0767244,213.0
0.23112494,1.2455907,191.33334
0.14980617,0.335626,384.33334
0.27437037,0.55010796,242.0
0.088465154,0.4241855,380.6667
0.12368339,0.4375342,322.33334
0.34178823,0.5262518,122.0
0.4245015,0.69212174,102.0
0.30140138,1.0294337,72.0
0.118221395,0.51420885,201.0
0.09394327,0.32901713,442.6667
0.29612958,0.46019396,131.33334
0.15210998,0.45071155,396.6667
0.09149167,0.3596735,312.0
0.18750688,0.35090014,390.33334
0.09289098,0.35159704,394.0
0.12809145,0.27402765,3782.6667
0.19634722,0.44027764,347.0
0.23296976,0.37264508,278.33334
0.28750822,0.8566693,356.0
0.43584698,0.15164682,17.666668
0.19548893,0.3318348,250.33334
0.24264932,0.8365907,172.33334
0.1883757,0.8156313,1042.3334
0.15949544,0.42376643,200.0
0.26768717,0.45529717,169.33334
0.1680094,0.5857006,653.0
0.18045893,0.33209664,261.33334
0.20932591,1.3070792,101.0
0.14047699,0.45059165,204.33334
0.12320757,0.4291914,227.66667
0.12222193,0.7995483,290.33334
0.1252836,0.35606667,298.0
0.21072952,0.3362763,226.0
0.18091033,0.29907674,262.0
0.15397124,0.4851731,217.0
0.34681767,0.58815134,310.33334
0.21630928,0.6479559,331.33334
0.1494411,0.49299067,268.33334
0.1453258,0.92138904,199.66667
0.10550615,0.39821357,488.6667
0.2913418,0.60187423,340.33334
0.14934146,0.33207974,575.6667
0.16371953,0.39960027,405.0
0.2327174,0.72883284,238.0
0.3661248,0.7092926,233.0
0.20138612,0.4306328,420.33334
0.24507312,0.53829604,228.0
0.05718438,0.147479,285.33334
0.13684498,0.41841766,332.6667
0.17211974,0.5131761,288.0
0.25094324,0.7605547,174.0
0.040061906,0.3972168,355.33334
0.1407671,0.51418865,196.0
0.32792747,0.6852064,1807.0
0.23112139,0.45377582,461.0
0.11089806,0.64286256,229.33334
0.32007688,0.6196526,160.66667
0.14070725,0.43161345,240.0
0.27433658,0.4883878,168.0
0.15103745,0.60519236,255.66667
0.28855437,0.5984961,128.66667
0.18020007,0.7763988,156.66667
0.10013494,0.45392427,279.33334
0.19633166,0.25564754,309.0
0.25543496,0.5275123,383.6667
0.17257354,0.5632327,525.0
0.15165842,0.477455,394.6667
0.14817463,0.34422708,99.0
0.2756591,0.832091,268.6667
0.1795505,0.70309514,195.0
0.16930251,0.3888681,233.0
0.15668033,0.46457443,220.66667
0.22830302,0.6360199,144.0
0.15973741,0.46928692,220.0
0.2930325,0.8669642,95.0
0.23017582,0.34446234,184.0
0.19619095,0.42683697,219.33334
0.21180585,0.41490185,141.0
0.21316306,0.4141775,1888.0
0.11922908,0.46073735,363.33334
0.054435678,0.5147194,603.6667
0.135367,0.8136219,283.0
0.173217,0.50476485,372.0
0.14712194,0.39855498,471.0
0.17510812,0.59439385,154.66667
0.35978076,0.6491541,610.0
0.032075457,0.36571693,449.33334
0.22961831,0.27250263,3830.0
0.30333853,0.30512798,132.0
0.14339852,0.5404719,343.0
0.27068353,0.42434463,221.33334
0.068513915,0.22754753,464.0
0.100497484,0.53593403,322.0
0.2924021,0.46394262,189.0
0.14149863,0.42917168,699.0
0.07231313,0.6181338,261.6667
0.18323982,0.47265387,375.33334
0.19722831,0.7169508,172.66667
0.25282547,0.8004694,251.0
0.4319192,0.828824,104.0
0.14319445,0.41582358,368.0
0.3636964,0.9756812,76.66667
0.11628978,0.44966492,21.333334
0.098601304,0.40220332,489.33334
0.10578287,0.4924749,260.33334
0.20782864,0.5266329,29.666668
0.24957812,0.4127961,265.0
0.17290151,0.48156583,151.33334
0.11195075,0.7072488,209.33334
0.09662381,0.23533654,358.0
0.30351973,0.50929826,262.0
0.26715535,0.9381157,129.66667
0.04952268,0.21515298,271.0
0.13831104,0.72125614,247.0
0.2908395,0.8377607,198.66667
0.18413398,0.41841537,22.0
0.05820572,0.45639762,506.0
0.14542747,0.4899714,2844.0
0.230106,0.6980157,185.0
0.15200616,0.438233,314.0
0.18490884,0.47788864,174.0
0.3206919,0.56383145,228.33334
0.12091261,0.4548608,341.33334
0.23470086,0.3466282,199.66667
0.12251845,0.72893405,380.0
0.31828636,0.6201396,150.0
0.0871384,0.5630688,678.0
0.3637124,0.56758213,166.33334
0.32946914,0.4139018,1242.0
0.09622278,0.48001346,298.6667
0.16227351,0.41438603,383.33334
0.103651285,0.34436148,333.6667
0.09867319,0.9254905,334.6667
0.124471866,0.42473507,366.0
0.07944882,0.51182014,608.6667
0.21046075,0.7799527,131.0
0.18457136,0.4263155,332.6667
0.15755953,0.53205156,269.6667
0.09263329,0.44751883,208.33334
0.16252807,0.48907456,286.33334
0.3537836,0.5781952,140.0
0.13998604,0.37958202,325.0
0.14913093,0.54672444,389.33334
0.05132047,0.5512742,372.33334
0.09168011,0.8581731,328.33334
0.33515367,0.5195201,196.33334
0.20101635,0.54480076,104.66667
0.24345621,0.6403407,177.0
0.23034352,0.7823789,280.0
0.096633375,0.4476205,158.0
0.19147897,0.510595,326.6667
0.09297067,0.5921755,539.3334
0.28853935,0.652232,220.33334
0.034515403,0.5067026,684.3334
0.11306064,1.3839573,204.0
0.14279902,0.25469777,560.0
0.025452211,0.31797677,649.0
0.31589723,0.43136677,179.0
0.2957914,0.34009266,148.0
0.21017122,0.43931472,166.0
0.1640121,0.4470756,129.0
0.33459437,0.43545347,370.0
0.06830541,0.33543247,583.3334
0.1975089,0.6713253,228.0
0.12858987,0.2801999,634.0
0.1494661,0.827274,1368.6667
0.20966887,0.40205485,160.33334
0.08099937,0.6600664,229.0
0.17102562,0.4155593,464.6667
0.23037313,0.5931401,124.66667
0.092998326,0.19581479,1868.6667
0.19294932,0.39251944,177.0
0.3461191,0.58592916,114.0
0.16773538,0.43141684,174.66667
0.1481377,0.48993263,378.6667
0.4140093,0.89773864,153.66667
0.09300296,0.51253647,1974.3334
0.11614156,0.43353266,351.0
0.08001889,0.18741867,547.0
0.2585338,0.5757497,173.33334
0.1721704,0.45203656,23.0
0.35102332,0.5620017,92.0
0.11803949,0.41329193,425.33334
0.20299384,0.75847596,342.0
0.1340905,0.6652727,230.66667
0.1144841,0.48864055,431.0
0.17414698,0.65424794,565.0
0.08848435,0.2823405,416.6667
0.02819684,0.060528234,712.0
0.3852793,0.6340741,120.0
0.12282379,0.3188412,324.6667
0.092050955,0.5540237,243.66667
0.11224739,0.36329246,164.66667
0.041590996,0.38868555,505.0
0.07634131,0.5661071,397.0
0.1407713,0.44731554,407.0
0.09166562,0.3986035,360.33334
0.19251618,0.41406333,146.0
0.21185535,0.3696705,155.66667
0.51063085,0.51005316,3528.0
0.16889171,0.7055453,302.33334
0.07003272,0.37470445,221.0
0.08198254,0.33363912,266.33334
0.07273376,0.30056432,372.0
0.16935723,0.5740303,122.0
0.10239195,0.49471217,431.0
0.24027598,0.47481567,2946.6667
0.22037682,0.53412455,283.0
0.29528785,0.491879,148.33334
0.2516718,0.48976302,130.33334
0.16248018,0.34898168,493.0
0.2180587,0.5839048,114.0
0.13038902,0.31758666,149.33334
0.29116985,0.5561294,158.0
0.16832149,0.42300758,267.6667
0.42330045,0.6144497,121.0
0.20748657,0.6494647,219.33334
0.1871606,0.76734656,336.33334
0.110964164,0.33467567,1008.0
0.123874925,0.4528881,273.33334
0.103099816,0.3286969,345.0
0.23560393,0.74106526,95.0
0.079153605,0.34991354,231.66667
0.28753382,0.5880115,259.0
0.23821585,0.60621846,250.0
0.12994273,0.45003498,245.33334
0.14424971,0.34381327,19.0
0.13795298,0.5114796,740.0
0.24637643,0.5182322,246.0
0.08850843,0.038384855,206.66667
0.25555253,0.3845383,122.0
0.10188081,0.5385361,323.6667
0.3566614,0.7458911,121.0
0.16568774,0.378515,162.0
0.20526588,0.44199583,334.0
0.19982836,0.37508273,88.66667
0.20301072,0.39558586,172.0
0.14966337,0.42989236,328.0
0.1757291,0.87452334,328.6667
0.3056532,0.76804006,240.0
0.09020175,0.41587263,478.0
0.06271672,0.20346938,243.66667
0.15910856,0.45173347,164.33334
0.2800542,0.42105794,218.33334
0.08204167,0.43653044,387.0
0.10989021,0.44390923,333.6667
0.07971108,0.47597894,269.0
0.16245908,0.47700796,250.33334
0.13409317,0.4231071,430.6667
0.13152143,0.65591526,363.0
0.112327754,0.44636685,552.0
0.1916692,0.62408376,217.33334
0.31114048,0.90842694,158.0
0.16015655,0.47115684,395.0
0.1707987,0.80345726,3802.0
0.07490161,0.51413536,281.0
0.12548773,0.6765864,459.0
0.19307265,0.46682078,396.0
0.20603341,0.9427104,177.33334
0.08617285,0.44262463,407.33334
0.10332446,0.33074808,712.6667
0.274402,0.9721999,282.6667
0.19073316,1.3966278,144.66667
0.35836178,0.5132145,112.0
0.09822817,0.4787774,207.66667
0.16104609,0.5804693,264.0
0.22803347,0.4921896,281.0
0.11013233,0.6226142,211.33334
0.24651656,0.7939974,256.0
0.22616988,0.7184911,389.0
0.14652213,0.86071956,1322.6667
0.07858367,0.43537506,1806.0
0.25871468,0.34117198,177.0
0.2801544,0.5773567,1611.0
0.1399166,0.5440757,184.66667
0.3141146,0.6392002,129.33334
0.1553102,0.23564616,161.66667
0.47457227,0.6740212,118.333336
0.055533387,0.53507054,1668.3334
0.19199239,0.590539,110.66667
0.17617778,0.37856817,64.0
0.21504301,0.6024604,371.6667
0.23588192,0.4898777,204.0
0.2251158,0.4735403,334.0
0.115266666,0.5852183,337.0
0.39725566,0.53069687,110.333336
0.3055954,0.9657464,464.33334
0.21570747,0.61063755,150.66667
0.1316403,0.54018104,27.333334
0.393807,0.77475476,175.33334
0.30463147,0.48412102,260.33334
0.07272695,0.32738903,216.0
0.13868985,0.92880976,245.33334
0.4835878,0.82791793,141.0
0.11906986,0.6895332,240.33334
0.11491983,0.3654167,485.6667
0.10674741,0.5153179,306.0
0.30146393,0.8552431,100.66667
0.03861642,0.269575,339.33334
0.10925903,0.50191134,407.0
0.2185578,0.21563505,5.3333335
0.2091866,0.33797297,17.666668
0.1784069,0.5646728,125.66667
0.31314147,0.9482713,74.66667
0.1071683,0.27556452,36.0
0.2036817,0.3849944,107.0
0.10863241,0.57941,227.66667
0.082933135,0.3162048,291.0
0.11452525,0.49904844,365.6667
0.24562274,0.502457,49.666668
0.14607126,2.4733996,2200.6667
0.16082731,0.6716439,422.0
0.06183277,0.3683086,351.0
0.3405939,0.6613303,139.33334
0.15370902,0.66286564,355.6667
0.27442688,0.51608646,415.0
0.16034454,0.50710094,222.33334
0.2444711,0.44653237,23.333334
0.14599846,1.9533308,573.0
0.22847342,0.5297049,233.33334
0.17030057,0.5838761,279.6667
0.039321285,0.31560618,559.0
0.1014887,0.45891437,271.0
0.3881298,0.56195784,166.66667
0.076270424,0.28936458,646.6667
0.22697131,0.49606693,414.0
0.15400964,0.34684348,193.0
0.17053108,0.764286,263.6667
0.10717326,0.70530975,210.0
0.109133705,0.33058053,79.333336
0.20239246,0.5141288,190.0
0.24602501,0.88248086,414.6667
0.1978971,0.6409632,225.0
0.15461121,0.2221092,28.0
0.15375358,0.4191819,250.66667
0.15439107,0.61226135,275.0
0.25573894,0.4675139,191.33334
0.21992975,0.506702,335.33334
0.10911166,0.32229507,279.33334
0.11977999,0.29304397,234.0
0.14644071,0.61442804,460.0
0.22154665,0.1615954,356.33334
0.2912978,0.7390337,121.0
0.21294026,0.7159111,351.33334
0.19565813,0.53889596,103.0
0.16320853,0.45768353,388.6667
0.062152874,0.5587727,241.0
0.077463426,0.2117031,678.0
0.18150572,0.53545606,236.33334
0.14529887,0.46388087,551.0
0.452573,0.3946089,113.333336
0.25837827,0.5291077,420.33334
0.26087612,0.68550056,669.0
0.18154132,0.41092783,397.33334
0.2740752,0.59559345,258.33334
0.05632808,0.36417794,471.6667
0.09436991,0.29923922,448.0
0.1535837,0.6177285,200.0
0.2309989,1.5903257,111.66667
0.06226401,0.25719818,235.0
0.30676907,0.6022521,214.66667
0.14251976,0.61773074,462.0
0.28765905,0.5733841,480.0
0.23613739,0.73293066,158.33334
0.11364835,0.5252505,364.0
0.37146378,0.602874,177.33334
0.10483839,0.6906559,434.33334
0.1925093,0.47766757,211.33334
0.11134867,0.69276637,290.0
0.11707609,0.3870799,242.33334
0.2722058,0.7575153,223.0
0.25863367,0.5707648,261.6667
0.108257376,0.5296339,455.33334
0.10634457,0.30463648,498.33334
0.14183894,0.3550402,295.0
0.25649804,0.51007783,430.0
0.065157965,0.41210908,428.33334
0.08027757,0.48664352,208.0
0.22534733,0.8465847,348.0
0.09841499,0.5245787,833.6667
0.24137267,0.49908596,184.66667
0.04376062,0.29081747,472.33334
0.294813,0.7282628,154.0
0.17793065,0.5771696,214.66667
0.15170352,1.1391447,145.33334
0.31718883,1.4682068,263.33334
0.13046402,0.69142914,2514.0
0.07429775,0.47184515,425.0
0.2816455,0.8383793,147.66667
0.09081483,0.51623297,200.0
0.14159298,0.7503849,87.66667
0.29388833,0.40934336,253.33334
0.11754912,0.32375428,1273.0
0.08650154,0.4489959,505.0
0.14591478,0.45842648,342.6667
0.18303776,0.39082158,24.0
0.36139426,0.88404864,513.0
0.160912,0.4473312,195.66667
0.111788556,0.6216928,215.0
0.26465818,0.42511058,275.33334
0.20750503,0.6392912,281.6667
0.08600627,0.44762826,192.0
0.20241448,0.8413207,210.66667
0.07296439,0.45987594,325.0
0.05485426,0.39548522,308.33334
0.17888622,0.6407122,237.33334
0.19052117,0.46110463,191.66667
0.338626,0.44483206,170.33334
0.057068363,0.19093113,655.0
0.112954974,0.526919,378.33334
0.16919968,0.55224884,181.66667
0.20972787,0.5034852,243.33334
0.12680465,0.34609243,164.0
0.26473647,0.9453397,111.0
0.081094936,0.41958874,359.33334
0.107058465,0.57223916,390.33334
0.15326612,0.4026085,424.0
0.15956299,0.4168833,174.0
0.061989915,0.48729894,407.33334
0.14632343,0.42693612,347.0
0.19484286,0.12724221,384.33334
0.18910572,0.35658926,269.0
0.29480404,0.5751816,129.66667
0.061103188,0.2062796,561.0
0.0864083,0.3561866,243.66667
0.32384253,0.59517473,110.0
0.090024814,0.80330867,336.6667
0.14018367,0.40411472,25.333334
0.15239564,0.343023,239.33334
0.13521901,0.3135812,324.0
0.23149344,1.0457464,228.66667
0.20475525,0.40802252,142.0
0.22022067,0.94025266,108.0
0.14801213,0.44186804,398.0
0.4606737,0.98820347,152.33334
0.23290023,0.8797512,210.0
0.100775294,0.51117045,461.6667
0.20096754,0.40468463,191.0
0.14395957,0.75690997,247.0
0.091259055,0.35562655,375.6667
0.040567722,0.20467153,343.0
0.24101059,0.5268231,228.33334
0.30174398,0.42371166,112.333336
0.11639562,0.5741568,370.33334
0.28768396,0.56302595,377.33334
0.26358104,0.9319808,130.0
0.20983008,0.49124736,366.6667
0.057139307,0.24377583,190.0
0.09349744,0.37655014,346.6667
0.27102345,0.70674336,170.33334
0.23041052,0.38736305,188.0
0.06754103,0.28523308,441.0
0.22709414,0.4916761,156.33334
0.06595811,0.35156104,312.33334
0.2377744,0.82394993,568.0
0.15317023,0.48895353,199.0
0.20264654,0.38464385,184.0
0.2180306,0.5618998,289.33334
0.2093355,2.7270877,807.6667
0.11931072,0.48686802,243.33334
0.06467119,0.3207502,366.6667
0.16962469,0.80725783,880.3334
0.10312343,0.82598895,578.0
0.13589263,0.38647032,462.0
0.14466235,0.53253806,624.0
0.11079244,0.37028334,207.66667
0.21024439,0.5638038,112.333336
0.35582027,0.63289356,146.33334
0.29507163,0.6013669,121.333336
0.12715371,0.5445,486.0
0.2240698,0.685956,187.0
0.4357209,0.496992,138.33334
0.28734723,0.3843548,163.66667
0.18431148,0.43265802,144.33334
0.08406581,0.29605135,366.6667
0.41265258,0.65844285,120.0
0.14788793,0.5740337,1504.6667
0.24636464,0.67330015,314.0
0.41707155,1.0054573,154.0
0.06669703,0.6566044,372.6667
0.123143345,0.47445917,590.0
0.322859,0.7604728,557.6667
0.2271333,0.3083518,157.66667
0.07600083,0.37611616,384.0
0.20424336,0.88872,303.0
0.13307667,0.11143245,407.0
0.20696184,0.60142076,201.66667
0.09900072,0.48605937,336.0
0.19036107,0.15705326,507.0
0.042359613,0.25124115,707.6667
0.25942487,0.53351635,289.6667
0.11651306,0.48079166,434.6667
0.03634031,0.42149028,3589.0
0.06450934,0.3326895,311.0
0.11244096,0.26916596,402.0
0.15105931,0.7020364,349.33334
0.20057797,0.6242529,257.0
0.29666984,0.51141727,129.66667
0.12290983,0.5152788,280.0
0.16008162,0.43882805,428.33334
0.30141443,0.82931423,150.33334
0.25013265,0.66427606,318.0
0.12206915,0.45097703,417.0
0.13208154,0.41244453,114.333336
0.25784233,0.8871666,327.6667
0.15981853,0.39820367,378.6667
0.15572272,0.35047156,351.6667
0.07058473,0.40180975,696.0
0.19861993,1.021044,255.33334
0.15327916,0.6575961,242.0
0.09200126,0.16008559,749.0
0.22621956,0.49681935,234.66667
0.18254912,0.42954466,200.66667
0.09896239,0.4522698,230.66667
0.24072155,0.74178094,151.66667
0.1345663,0.54143834,146.0
0.3676839,0.62568355,24.0
0.15552783,0.3500938,408.6667
0.17025995,0.7899115,310.33334
0.13593659,0.26374602,398.0
0.1625453,0.5293435,276.6667
0.22649866,0.41334128,1313.3334
0.19703498,0.7992619,166.66667
0.14005183,0.5875,281.33334
0.2538361,0.4573631,254.0
0.19242875,0.4320074,20.0
0.18772362,0.6013291,268.0
0.07485457,0.27671993,111.0
0.11120829,0.5487155,310.0
0.11541118,0.30409276,484.6667
0.29190663,0.46174523,395.33334
0.19578934,0.5439133,203.0
0.18454641,0.49779102,219.0
0.19983783,0.45916566,272.0
0.18974559,0.4016719,180.66667
0.080322236,0.7425882,383.0
0.2977084,0.607492,157.0
0.15733612,0.5940262,21.0
0.06298724,0.26141056,255.0
0.16677845,0.5586444,333.6667
0.18686092,0.6610397,420.6667
0.09560161,0.5094779,27.0
0.1442076,0.40942597,438.33334
0.10062762,0.48269257,1821.3334
0.17598242,0.4691478,217.66667
0.26510096,0.43601018,386.0
0.21846262,0.4981781,203.0
0.4305678,0.6087523,286.6667
0.11264853,0.4933048,357.0
0.09222519,0.48269135,240.0
0.2549632,0.88346887,119.333336
0.15419334,0.4851595,248.0
0.12201017,0.35530567,137.66667
0.07525259,0.568287,1605.0
0.1427188,0.71140957,546.0
0.16009134,0.3889587,359.33334
0.1427566,0.44753906,449.0
0.1806334,0.36524916,288.6667
0.2478867,0.62225133,512.0
0.091138974,0.2852171,285.33334
0.32565308,0.8278637,157.0
0.25063396,0.64344895,172.33334
0.13329954,0.42789015,16.666668
0.12485622,0.4665041,308.0
0.29449618,1.2580626,3928.0
0.20958188,0.44364327,242.66667
0.15967757,0.53629637,283.0
0.101604514,0.25679892,392.6667
0.2555949,0.58401966,123.333336
