cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.2635511,1.1019597,151.0
0.24483865,0.8406317,163.66667
0.0706972,0.98491466,381.6667
0.073052555,0.6699499,389.6667
0.12514174,0.75529003,373.6667
0.16047135,0.8587301,536.0
0.1729221,0.95093155,261.0
0.06680946,0.78456426,342.6667
0.2132225,0.8423995,130.33334
0.21747904,0.7262198,229.33334
0.214401,0.92488194,387.6667
0.19443981,0.8805853,127.0
0.47432265,0.94915855,155.0
0.35926506,0.9506186,143.66667
0.10228817,0.9574275,340.33334
0.17665043,0.8935544,165.66667
0.115657255,0.9647796,641.0
0.2580177,1.1061888,590.0
0.45693743,0.98887813,154.66667
0.119608544,0.81538796,387.33334
0.31710598,1.1334729,119.66667
0.104129076,0.6695919,269.0
0.088411175,0.65886307,964.3334
0.090689026,0.6883247,325.6667
0.05055725,0.78726333,604.6667
0.2553078,0.8588214,119.333336
0.13249692,0.95496345,213.33334
0.19486246,0.72246206,194.0
0.19787519,0.7398507,140.66667
0.07476747,0.709963,345.33334
0.0928215,0.75581974,410.33334
0.05507502,1.0841846,264.0
0.10029352,1.0066048,224.66667
0.066459656,0.8154092,192.0
0.29041582,0.97934765,159.0
0.28453153,0.80049837,660.0
0.25068378,1.1240673,253.66667
0.28988096,0.7368981,187.0
0.12388652,0.7448468,633.0
0.21040207,0.7522713,209.33334
0.15601125,0.94932765,283.6667
0.076775685,0.6840856,225.33334
0.252834,0.6872158,435.33334
0.13864571,0.93588036,296.33334
0.16729608,0.63680196,158.33334
0.07825309,1.1114637,21.333334
0.1263958,0.94010496,355.6667
0.24166422,1.3014193,206.33334
0.13885453,0.83978385,410.0
0.12040418,0.7966754,183.33334
0.17144535,0.97230995,436.6667
0.25202692,0.678789,144.33334
0.14440179,0.6179728,378.0
0.09384103,1.0059375,410.6667
0.10709357,0.70237607,273.6667
0.06148575,0.81919426,374.0
0.13532093,0.8722591,436.0
0.1648123,0.90168834,172.0
0.2048538,0.9927108,98.0
0.11322101,0.7578914,462.33334
0.13917571,1.1640614,257.0
0.2255046,0.9356284,239.0
0.19103631,1.3169291,107.66667
0.09059781,0.70260686,388.6667
0.13995868,0.5605453,291.6667
0.13386391,1.0741268,212.0
0.10411488,0.92353266,23.333334
0.28980625,0.7382785,148.0
0.22946158,1.4111184,189.66667
0.21614969,0.8221049,159.66667
0.15538149,0.6396366,124.0
0.14871225,0.8624387,175.66667
0.39768928,1.0121946,153.0
0.15071139,0.8131108,433.33334
0.1453097,0.67789257,238.33334
0.15723656,0.9570465,146.66667
0.13754806,0.9559354,148.0
0.231293,0.9281963,564.0
0.0850687,0.82973695,441.6667
0.08273428,0.8141839,374.6667
0.12755466,0.9191785,27.0
0.30424184,1.0918243,853.0
0.09965074,0.6913942,412.33334
0.21109414,0.8411502,173.66667
0.13926713,0.6285714,393.33334
0.17847943,1.4486382,320.0
0.23564628,0.9249808,175.33334
0.16718957,0.83184475,319.33334
0.25863385,0.71741956,175.0
0.122229,0.8433396,351.33334
0.10126686,0.6747602,413.0
0.24676959,1.3720376,547.0
0.22812836,0.93718636,348.33334
0.25398842,0.9132845,133.66667
0.17799902,0.83260894,622.0
0.07838342,0.64637804,289.6667
0.13844469,0.9222719,131.66667
0.1019662,0.9726872,433.6667
0.13338594,0.9280781,172.33334
0.2410451,1.938421,310.6667
0.23754331,1.0349191,22.333334
0.25521606,0.6815841,411.33334
0.18095383,1.2064197,110.66667
0.23001274,0.81465125,278.33334
0.2456856,0.9664645,239.0
0.27409124,0.5993027,313.6667
0.13010597,0.9484319,118.0
0.111724816,0.68375343,411.33334
0.10068225,0.72877073,342.0
0.07769564,0.6108563,478.33334
0.1542874,0.9778285,341.33334
0.12010025,0.57505375,539.0
0.14958498,0.80994534,205.33334
0.267101,1.1110507,261.6667
0.07724773,0.9205873,314.33334
0.1579074,0.6572573,82.66667
0.09103622,0.80863106,372.6667
0.27391034,1.1072695,109.333336
0.1008067,0.7433731,528.6667
0.1125097,0.6376511,354.33334
0.14218721,0.8949828,23.333334
0.33868146,1.0382856,317.0
0.10577142,0.8776957,353.33334
0.14960457,0.8543985,362.0
0.2996983,1.484647,287.33334
0.11525886,0.9402689,411.33334
0.09563397,0.66039747,292.33334
0.15350749,0.96442646,245.0
0.15565017,0.8129866,92.0
0.32344013,0.9304299,120.333336
0.10554165,1.0194863,23.666668
0.17283458,0.90758747,347.0
0.09806435,0.8798072,430.6667
0.17387915,1.1738,333.33334
0.101445764,0.7209498,338.6667
0.19528763,0.7335644,214.0
0.17421356,0.7998197,171.33334
0.35581195,0.65993613,547.0
0.15015969,0.79560065,349.33334
0.15724158,1.0542259,152.33334
0.33187526,1.1982822,148.66667
0.18542854,0.96069896,367.6667
0.18198627,1.0406702,188.0
0.17438507,1.1391138,162.33334
0.12967382,0.9265215,276.0
0.27399942,1.0940919,108.0
0.36246753,1.2081124,1547.0
0.11404282,0.70676917,112.66667
0.21251082,0.8806131,284.6667
0.11919352,0.7784803,352.6667
0.20427397,0.7651348,20.0
0.13396144,0.7840631,305.33334
0.15274918,1.100108,172.66667
0.181688,1.1091677,636.0
0.14226775,0.6112325,91.333336
0.14626588,0.7272284,272.0
0.097492896,0.7533816,667.3334
0.22325844,1.0711222,257.0
0.15885286,1.0791056,396.6667
0.3718534,1.059957,563.0
0.08392209,0.6441202,302.33334
0.18498054,0.74580276,156.0
0.23498389,0.89791435,317.0
0.1351162,0.70815694,100.333336
0.107799515,0.74138683,284.0
0.14567572,0.8177912,205.66667
0.1933025,1.8367753,224.33334
0.2712747,1.0562506,85.333336
0.14683656,0.9247427,440.0
0.19310063,0.903989,110.333336
0.22563869,0.78677934,229.0
0.1725307,1.2971243,216.66667
0.22407667,0.80693376,407.33334
0.108076684,1.1008404,380.0
0.14724396,0.79959655,393.6667
0.13342243,0.9260363,130.0
0.22304961,0.98705614,259.0
0.21077316,1.3655494,127.0
0.15633714,0.7344426,153.0
0.07608934,10.523871,1446.0
0.14961836,1.6265491,356.0
0.32558292,0.0016183074,3660.0
0.16751246,0.79495925,171.66667
0.21947442,0.9694369,24.666668
0.23465824,0.9675688,391.6667
0.13842815,0.795774,196.66667
0.23204306,0.6846919,243.66667
0.32842788,0.68781227,245.66667
0.25193667,1.1140187,113.333336
0.11363886,0.71726215,195.66667
0.22795153,0.8344568,92.0
0.29699945,0.68843645,146.66667
0.10251402,0.5590795,424.33334
0.5698488,0.90327716,266.0
0.1286842,0.9111356,421.6667
0.13928989,0.91548866,391.33334
0.28007334,0.8310032,60.0
0.20872705,0.90910864,391.33334
0.12686092,1.4107707,333.0
0.48648223,1.4343882,152.0
0.10820745,0.8802857,338.0
0.06758636,0.8145335,410.6667
0.085077785,0.9682187,327.33334
0.18837515,0.85545456,128.33334
0.23261796,0.9399891,561.0
0.12035565,0.76997393,267.0
0.10676341,0.80005074,232.66667
0.26005667,1.0570525,319.0
0.15986645,1.2504683,208.0
0.237573,2.02178,226.33334
0.1510074,1.10967,180.66667
0.18132824,0.8946357,190.66667
0.14084509,0.78365386,231.33334
0.190384,0.8287523,336.6667
0.2616911,1.0030277,233.0
0.20541494,0.800689,384.0
0.14336249,0.7456707,266.0
0.31752715,0.9468827,448.0
0.33428714,1.2250382,230.66667
0.093808934,0.9534747,130.0
0.14711094,0.8602356,529.0
0.09075338,0.9329424,408.0
0.09927885,0.6357059,275.0
0.1852679,0.75738,172.33334
0.21254736,0.6538546,153.0
0.1825352,0.5045179,147.33334
0.27330646,0.97070956,269.6667
0.20155051,0.9194851,286.0
0.16643417,1.0626541,528.0
0.33075455,0.9302322,167.0
0.11058724,0.5877244,384.0
0.1443587,0.7485677,385.33334
0.21864945,1.1673236,263.0
0.35976171,0.8365004,197.33334
0.073885225,0.75860786,448.6667
0.23610215,1.0872717,187.33334
0.2583596,0.8496968,145.33334
0.101340055,0.8773493,427.0
0.10384205,0.7118239,334.33334
0.17126101,0.8573186,230.66667
0.31432903,0.78373665,108.66667
0.1107568,0.6278434,257.33334
0.18623047,0.7442635,294.33334
0.079475574,0.95865047,405.33334
0.42909914,1.3316131,142.66667
0.26020157,0.9415883,655.0
0.1613945,0.76142335,81.66667
0.12563373,0.77006805,202.66667
0.18899316,0.68199706,335.33334
0.115768604,0.99882483,295.33334
0.14325657,0.66816235,257.6667
0.09698434,0.859517,420.6667
0.18028115,0.80638474,125.66667
0.13355717,0.8258411,366.33334
0.36597365,0.8466746,195.33334
0.16286774,0.8590363,195.66667
0.24788606,0.9608986,217.66667
0.054760545,1.0791547,536.0
0.0949015,1.0157752,271.0
0.21690723,1.092882,189.33334
0.14096573,0.73993206,439.0
0.11127041,0.8029973,354.0
0.2767325,0.97550154,152.66667
0.24103814,1.9219434,226.33334
0.13010496,1.0353966,157.66667
0.108484626,0.83886427,386.0
0.09983273,0.9842736,353.33334
0.18947273,0.8765353,329.0
0.0918987,0.7510483,262.0
0.40467808,0.80809593,219.0
0.17728281,0.7759397,407.0
0.20626009,1.096373,244.66667
0.2976044,1.5712842,114.333336
0.089281015,0.7504124,308.6667
0.4004166,1.9781895,1401.0
0.18805031,0.79261243,1254.6667
0.23348558,1.0198419,406.33334
0.10934648,0.81692284,245.66667
0.21372394,0.79934585,383.33334
0.045900732,0.6945045,429.0
0.15392072,0.80427444,185.0
0.14653008,0.99365014,396.33334
0.09394972,0.81509864,238.0
0.11028974,0.8980128,267.33334
0.15537165,0.89116204,240.0
0.06345515,0.5453445,30.333334
0.35131872,0.7084035,549.0
0.18023865,0.89907634,277.33334
0.17383602,1.0467615,178.0
0.19139066,0.9087217,564.0
0.40709934,0.93586516,149.33334
0.22058329,0.8747281,681.0
0.3301599,1.1595445,111.333336
0.17670165,1.2868657,427.0
0.41830534,0.6769661,110.66667
0.18468517,1.4925817,235.0
0.15623865,0.966743,232.66667
0.09360422,0.6823882,444.0
0.097298324,0.8535521,302.6667
0.23112355,1.1245286,181.66667
0.11242275,0.8340613,419.6667
0.18056181,0.82812804,225.0
0.22854632,0.846043,148.33334
0.11384177,0.83131933,396.6667
0.124191284,0.7673098,213.0
0.2004815,0.9657389,158.0
0.1727592,0.688688,277.33334
0.08503216,0.79999256,336.6667
0.112469636,0.70672727,317.6667
0.15057364,0.7606424,301.0
0.1739187,0.98412085,400.0
0.089829706,0.90622896,388.33334
0.06149433,0.787392,690.0
0.23957007,1.0566934,264.33334
0.2996149,0.8323412,165.0
0.101014495,0.6462511,444.6667
0.23201588,0.806561,199.33334
0.22309816,1.0955999,126.66667
0.30819038,0.9258603,138.0
0.20359275,0.88508284,160.33334
0.13118213,1.1330822,372.33334
0.17706975,0.8034915,188.33334
0.20724058,1.0796559,285.0
0.10322587,0.46245226,391.0
0.090307996,1.1165314,282.33334
0.20793675,0.76463544,189.66667
0.1185146,0.7868232,383.0
0.18666989,0.8631992,382.6667
0.29157734,1.1011343,175.0
0.17829895,0.6620521,21.666668
0.15605168,1.2070031,218.66667
0.18695205,1.2800124,198.0
0.14049144,0.9084653,250.66667
0.15270542,1.0631915,209.0
0.1770229,0.85950035,140.33334
0.19035348,1.0288949,137.33334
0.1303619,0.81919396,203.33334
0.17733449,1.1986274,200.66667
0.16792107,0.9484009,29.333334
0.095322184,0.6670188,311.6667
0.2557981,1.1613946,408.6667
0.053694915,0.75595415,675.0
0.24580464,1.0567521,154.0
0.17095822,0.77564734,80.333336
0.34273916,0.8849219,188.33334
0.17129132,0.858456,408.6667
0.16039309,0.9463443,377.33334
0.1113437,0.9108745,102.333336
0.16452625,0.7909531,234.0
0.33772966,1.066103,110.66667
0.15449454,0.99178743,380.6667
0.2602636,1.0861456,282.0
0.17335145,0.022714734,379.0
0.2183353,0.75472534,247.0
0.28247637,1.0423138,430.0
0.2984367,0.7305564,438.0
0.5008232,1.6665399,44.333336
0.13882695,0.92106354,375.6667
0.091040455,0.9046719,372.0
0.3376639,1.0687759,515.0
0.18403363,0.8408685,325.0
0.13371982,0.7402859,170.0
0.086323194,0.8203516,837.6667
0.13142505,0.78987664,502.33334
0.17954467,0.8706173,185.66667
0.09869729,0.664166,347.0
0.3020758,0.9295131,216.0
0.16621491,1.0813446,376.0
0.070369825,0.96476114,286.6667
0.2547158,0.870891,216.0
0.11566089,0.7991433,274.0
0.12367829,0.8560662,368.6667
0.18545857,0.888428,311.6667
0.058314882,0.5939138,214.66667
0.077455655,0.61322105,336.33334
0.12961636,0.81752795,386.33334
0.48294318,0.895662,539.0
0.078667186,0.79047406,337.33334
0.1720486,0.9257448,128.0
0.20945713,0.81344557,231.0
0.09667369,0.8668715,412.33334
0.099465035,0.7289359,250.0
0.09272325,0.9069104,349.0
0.18121505,0.970057,614.0
0.08678763,0.7425798,387.0
0.15214448,0.9881635,223.66667
0.1213087,0.82657504,585.0
0.12520526,0.6116836,253.33334
0.3496772,1.0319123,186.33334
0.101027995,0.9307327,622.6667
0.16446215,0.8453269,175.33334
0.21699725,0.6458683,234.66667
0.18698487,0.9710808,245.33334
0.17377192,0.8954384,353.6667
0.15164018,0.9428882,392.33334
0.28722274,0.6903552,107.0
0.14656538,0.73955905,210.33334
0.14951456,0.74253166,393.33334
0.106148,0.9269495,167.0
0.25907987,1.1868719,251.66667
0.16395211,0.87048936,195.33334
0.12399393,1.0625224,17.333334
0.1029696,0.67038363,440.6667
0.10151766,0.73898864,561.6667
0.12967312,0.7184524,334.6667
0.11078332,0.57910556,185.33334
0.13576713,0.86533666,283.6667
0.066714,0.55425525,440.33334
0.17419434,0.7329499,126.0
0.08864853,0.9993714,367.0
0.1765132,0.9787056,332.6667
0.12359509,0.7814034,317.0
0.19132927,0.94940865,327.6667
0.10296544,0.86742294,333.33334
0.08265005,0.709507,413.33334
0.11049255,0.8159327,377.6667
0.23791769,0.995784,239.0
0.095108055,0.8201911,212.66667
0.28439128,0.80845207,171.66667
0.19204378,0.77371347,117.333336
0.14221227,0.8685772,360.6667
0.12032014,0.8863605,433.0
0.24075282,0.847286,226.66667
0.17790918,0.84080124,274.33334
0.14310822,1.0215645,204.33334
0.17280434,0.9622413,408.0
0.2625353,0.8363833,177.33334
0.19201891,0.878891,291.0
0.09333819,1.0421518,302.0
0.13835935,0.4709053,353.6667
0.062708616,0.93712276,566.6667
0.22036485,0.8312346,207.66667
0.090132765,0.8794701,279.6667
0.15067315,0.7308855,394.0
0.17004596,0.8898654,382.0
0.07328298,0.7971525,373.0
0.10615944,4.2136183,2646.0
0.21245407,0.97755516,110.0
0.13296323,0.91579354,461.33334
0.27453095,0.8982298,170.0
0.33839294,0.84911937,119.333336
0.10221654,1.207347,207.66667
0.11694418,1.0094731,240.33334
0.079952024,0.73684,424.6667
0.077530496,0.8324179,436.6667
0.13214019,0.8796936,251.0
0.2936595,0.8542093,118.0
0.17592254,0.81142676,500.6667
0.19166218,0.95903003,166.66667
0.31458783,0.91960776,529.0
0.24005972,0.7904326,577.0
0.22234216,0.94364613,342.6667
0.111073755,0.8403618,173.33334
0.106509075,1.0247755,112.333336
0.18261324,0.66935194,297.33334
0.07455856,0.86707586,389.33334
0.341269,1.1330023,98.66667
0.07149841,0.61829823,245.0
0.42909226,0.7574587,112.0
0.15851386,0.74020994,385.33334
0.11656064,0.8599493,238.66667
0.22522114,1.0411701,175.66667
0.18590531,0.92404366,167.66667
0.19453537,0.8338384,159.33334
0.20349404,1.3813338,571.0
0.2210046,0.644688,202.0
0.20146206,1.1172287,128.66667
0.25066707,0.8461145,369.6667
0.062237546,0.7907364,535.6667
0.22798936,1.3989825,186.66667
0.06524438,0.77377665,419.33334
0.15937364,0.7301056,237.0
0.19402473,0.8169651,115.333336
0.10926467,0.92380106,243.33334
0.16637555,1.1459672,193.33334
0.097352564,0.85297287,202.33334
0.096683964,0.5634614,261.33334
0.18952315,0.9341375,190.66667
0.19715503,0.67622375,168.0
0.13469802,0.95298374,202.66667
0.2968049,0.8787657,157.33334
0.12972924,0.77989626,375.0
0.16131338,1.0729635,208.0
0.083901525,0.7578015,295.6667
0.28077036,0.75617397,690.0
0.074125364,0.89377177,377.0
0.07081377,0.76981604,392.33334
0.07695441,0.85028017,435.6667
0.15308371,0.6991703,308.33334
0.094739996,1.0441103,344.33334
0.11604472,0.88483274,207.33334
0.16579035,0.6971183,126.0
0.18338671,0.81346816,308.0
0.26573664,1.3504543,20.0
0.19410044,0.82921696,156.0
0.1596397,0.89482373,227.33334
0.11536973,1.4301294,296.6667
0.17634389,0.6237757,263.6667
0.08253968,0.798063,435.0
0.313062,0.6440405,318.0
0.12740576,0.89907265,438.33334
0.10236299,0.936743,334.33334
0.18279123,0.767091,676.0
0.08583897,0.6348484,348.0
0.26714382,1.0901427,120.66667
0.13585766,0.9363384,216.66667
0.1777103,0.9334828,432.0
0.28860074,1.0649211,141.66667
0.12996262,1.0233477,367.33334
0.16892885,0.70633864,299.0
0.13892591,1.132103,433.0
0.044448864,0.7987493,497.6667
0.10174995,0.86903685,352.33334
0.3884667,0.81849754,158.66667
0.12225827,1.082148,152.66667
0.097616814,0.57891744,416.6667
0.098345265,0.732269,375.6667
0.29001313,0.76348305,372.33334
0.14167656,1.2264538,97.66667
0.15051234,1.0024279,222.0
0.16111074,0.7096326,203.33334
0.23495075,0.8021916,298.33334
0.083680704,0.77202576,421.0
0.120009445,0.8721539,339.33334
0.13834685,0.920763,442.33334
0.17228493,0.90929574,355.6667
0.107686244,0.91550446,22.333334
0.15841395,0.8334322,81.333336
0.30022407,0.61895514,201.0
0.15301524,0.7607298,245.0
0.32096457,0.84317255,318.0
0.16251715,0.9656698,400.6667
0.22591619,0.7169473,234.66667
0.11274086,0.7131529,226.0
0.09471866,0.9360649,317.6667
0.075566545,0.6372758,352.0
0.17359978,0.83877367,22.333334
0.06107159,0.91120374,581.3334
0.04964989,0.8615684,481.6667
0.10408869,0.84830445,404.0
0.34814882,0.92585963,234.33334
0.21843553,0.8046929,187.66667
0.16063556,0.6340088,289.0
0.08732636,0.6284777,321.33334
0.083006956,0.58414125,552.0
0.32198766,1.1460378,143.33334
0.057384264,0.5232086,496.6667
0.5422847,0.9399656,95.333336
0.18910709,1.057658,131.0
0.1543945,0.89992464,281.0
0.14908719,0.8260058,381.0
0.14580284,0.74623793,417.0
0.054123398,0.9009542,587.3334
0.13861208,0.9882013,182.33334
0.3924883,0.72594965,219.0
0.14360194,1.0399873,195.66667
0.06537502,0.6455853,488.0
0.33090788,1.026699,96.66667
0.09980544,0.92283726,372.0
0.46818218,1.2464063,152.33334
0.14973861,1.0492857,33.666668
0.18963224,1.5381893,221.0
0.35746914,1.5963726,406.33334
0.29128304,0.82817525,217.0
0.124151245,0.7823812,174.33334
0.22267441,1.1067386,393.6667
0.17217986,0.6440893,386.33334
0.06428558,0.7756018,345.6667
0.23050539,1.9133472,109.66667
0.12552908,1.0854373,336.33334
0.1311849,0.79816425,415.6667
0.18962604,1.1478305,121.333336
0.15108716,0.73863876,343.6667
0.36344016,1.2660944,166.0
0.16507833,0.8302033,339.33334
0.13461086,0.9784361,209.66667
0.12631899,0.7925391,376.33334
0.11251931,0.93567556,452.0
0.3286522,0.914561,117.333336
0.16958407,0.83577526,336.33334
0.22466771,0.81082505,169.66667
0.13925093,0.97369856,204.0
0.13590583,0.97188634,473.33334
0.24541777,0.7736169,224.66667
0.23574834,0.7807456,308.0
0.25306156,0.9145369,158.66667
0.16399065,1.1601357,218.0
0.13336444,0.91115373,234.0
0.1366832,1.1321205,338.6667
0.18647268,0.9551755,163.0
0.21969262,0.596814,362.0
0.26981315,1.0185822,154.0
0.20095184,1.0432566,128.33334
0.14972761,0.7985474,69.0
0.26047295,1.0360721,167.0
0.08724631,0.76563,436.0
0.18303901,1.0225728,292.33334
0.09735371,0.703999,243.33334
0.06124718,0.9748893,156.66667
0.22028421,0.7309324,113.333336
0.2744759,0.6969942,371.33334
0.23589215,1.0846782,22.666668
0.27309465,0.8156983,262.6667
0.12613526,0.8151729,320.0
0.10530862,0.79020613,305.0
0.12682913,0.94070923,214.33334
0.2112215,0.5775968,191.0
0.20888457,0.94821584,327.0
0.2539069,0.78980017,153.33334
0.120112285,0.88345826,265.0
0.19861296,0.9594464,331.0
0.2084744,1.2211977,163.66667
0.06273374,0.7476673,658.0
0.12644869,0.9467273,363.6667
0.23984127,0.9269556,326.33334
0.05157351,0.8697462,615.6667
0.22613989,0.6599461,288.33334
0.1812799,0.75675935,319.0
0.055970278,0.7027823,423.0
0.10948545,0.8790052,174.66667
0.17579606,0.91025555,147.33334
0.25996464,0.8896111,382.0
0.1671549,0.63939995,177.66667
0.07867254,0.59787494,142.33334
0.23302916,0.839163,412.0
0.1464072,0.9178617,326.6667
0.38620934,0.79067016,596.0
0.060078926,0.6314652,309.6667
0.14582725,0.89578,216.0
0.18142098,1.3931866,23.333334
0.30935657,0.82977283,130.33334
0.23936915,0.6604129,189.0
0.07973223,0.71863306,216.66667
0.12959549,0.8123642,245.0
0.14524268,0.839585,95.66667
0.15543674,0.9788585,249.0
0.25108337,1.0657964,136.66667
0.17973071,0.7128025,237.33334
0.08688882,0.9324719,398.6667
0.09220521,0.6879214,200.33334
0.21457277,1.2739905,280.6667
0.083651505,0.91669035,361.33334
0.11055961,0.81681275,187.66667
0.12422218,0.7810669,187.33334
0.30492917,1.038441,153.0
0.14786719,0.91833067,201.33334
0.22609183,0.91116,280.0
0.17700565,0.91996706,350.6667
0.09816554,0.8033669,345.0
0.27497634,0.6563999,170.33334
0.13676858,0.83066386,154.33334
0.18810408,0.69248164,384.6667
0.14871465,0.57730216,154.66667
0.077649064,0.8284955,512.0
0.25046363,0.74344057,324.6667
0.13404678,0.8534536,394.0
0.103316486,0.919562,478.33334
0.15069227,0.9937943,547.0
0.12054196,1.0091002,414.6667
0.07061492,0.83276105,369.0
0.11281444,0.89007854,381.6667
0.1685202,1.1015477,215.33334
0.11393406,0.8924736,221.33334
0.21225652,0.7363515,155.33334
0.13871238,0.75416696,24.333334
0.080587,0.6604495,595.6667
0.13185999,1.0215756,260.6667
0.1792541,1.0300032,350.0
0.100657634,0.70034593,282.0
0.06315864,0.70858496,511.6667
0.2419533,0.7028482,384.33334
0.42788118,1.2315701,135.0
0.06735826,0.8608078,315.6667
0.14989716,1.1013734,283.0
0.24285716,0.8100821,139.0
0.2587371,0.85868996,336.0
0.10725798,0.76128304,285.6667
0.0655884,0.6848856,417.6667
0.13589524,0.9914043,257.6667
0.18171152,0.7719895,138.0
0.17181432,0.7600433,91.0
0.09227156,0.6147403,457.33334
0.07932853,0.9151857,158.0
0.25117236,0.73334235,415.0
0.39265808,0.91813844,439.0
0.10633363,0.9037246,316.6667
0.11023282,0.89124084,28.0
0.28409252,1.0139269,186.66667
0.16190968,0.845505,74.66667
0.21109626,0.82620716,623.0
0.29000825,0.6248208,443.0
0.22262734,0.90409565,215.0
0.1524649,0.94179523,171.66667
0.12774114,0.9486238,161.0
0.14640406,0.7181573,358.6667
0.07842097,0.60413074,484.6667
0.15899636,0.90878606,339.0
0.2947669,0.71529955,255.0
0.21848023,0.7174659,165.0
0.16350296,0.9243822,109.0
0.08369906,0.7205865,387.6667
0.09521678,0.86147255,337.33334
0.23122172,0.96760434,280.0
0.13997526,0.5411603,381.0
0.19576429,0.8990697,188.0
0.27967566,0.9412316,103.333336
0.08791028,0.73781407,425.0
0.29537916,0.734612,166.0
0.15372436,1.0468514,278.33334
0.20273535,0.92081785,330.6667
0.09012514,0.713674,415.0
0.19963752,1.284873,228.0
0.15806562,0.9748597,146.33334
0.12828271,1.0545982,249.0
0.40468055,1.910642,294.33334
0.14549747,0.9858016,383.0
0.13923775,0.9683262,261.0
0.2856037,1.0343465,479.0
0.067601055,0.5723549,335.0
0.18670432,0.8043376,311.0
0.29000872,1.3376698,96.333336
0.12606198,0.8531865,214.0
0.062701166,0.6803457,440.33334
0.11494826,0.74294895,358.6667
0.16036338,1.0411464,497.0
0.20936036,1.0719364,127.66667
0.28094757,0.9809281,317.0
0.30709743,0.8753853,109.0
0.13849086,0.8609028,333.33334
0.07657918,0.6542448,100.66667
0.18047014,0.87608904,183.66667
0.16779447,0.63973397,95.333336
0.061838724,0.61199373,444.6667
0.08155951,1.0052979,250.66667
0.18335846,0.9089734,385.0
0.41926724,1.3016397,145.0
0.26261717,0.3994504,346.0
0.24370383,0.85183465,261.6667
0.05921012,0.8918683,444.0
0.14313737,0.71170604,213.0
0.33288452,1.0319731,93.0
0.32093272,1.1751342,138.33334
0.23934412,0.9840245,78.0
0.45639157,1.0286114,133.66667
0.31534943,0.7649564,383.0
0.24202624,0.96145886,119.0
0.11250168,0.83163375,418.6667
0.42924517,0.82055897,141.33334
0.21258786,0.81942177,113.66667
0.07076282,0.7783879,275.6667
0.0748705,0.7803787,267.6667
0.22982924,0.99151456,271.6667
0.11945164,1.089441,472.0
0.13651338,0.99255556,388.33334
0.1414181,1.0364804,339.0
0.063456684,0.6306272,455.6667
0.2394052,1.0209988,178.66667
0.14280236,0.76970994,369.6667
0.09276572,0.84039104,313.33334
0.07036593,0.71943605,432.6667
0.29567155,0.9143741,178.33334
0.073305026,0.7672612,354.0
0.19835787,1.2928336,95.0
0.10289639,0.5952086,129.66667
0.21973121,0.6393518,189.0
0.45027685,0.9774632,197.0
0.06777586,0.8767308,653.0
0.34787568,0.76183367,229.33334
0.38618803,1.293609,139.66667
0.08823973,0.9952779,383.6667
0.20492642,0.8286306,244.66667
0.38109678,1.1303961,164.0
0.19796781,0.9682683,266.33334
0.10583821,0.9409585,332.0
0.33919176,0.87950516,195.0
0.08376372,0.88722646,575.0
0.23126909,0.93655705,132.33334
0.2583954,0.75577724,157.33334
0.21320164,0.833743,153.33334
0.09783175,0.83541644,325.0
0.08787355,0.7525811,457.0
0.10645177,0.8094642,578.3334
0.37529343,0.8867707,234.66667
0.09327047,0.8654531,353.6667
0.14929299,0.72479105,276.33334
0.07106592,0.88120186,639.0
0.19026485,0.7804329,17.333334
0.15397237,1.0317694,355.33334
0.18853742,0.77595466,145.33334
0.15089658,0.9874686,172.33334
0.0776504,0.61222047,656.0
0.11618336,0.8411609,384.6667
0.09067934,0.7063397,573.0
0.18198362,0.9853474,333.33334
0.29777882,0.8855519,323.33334
0.41613933,0.85654515,195.0
0.24269937,0.79250926,173.0
0.118460074,0.6304419,274.0
0.13448861,0.90090394,187.66667
0.372544,0.99026287,256.0
0.13482231,0.8301376,409.0
0.12936479,0.9092123,314.33334
0.29210448,0.85382813,207.0
0.42507893,1.0540313,151.66667
0.11874698,0.74957824,164.33334
0.19249958,0.8145132,181.0
0.12619916,0.89060897,18.666668
0.13604566,0.86299366,255.66667
0.13406977,0.8790843,98.333336
0.26805428,0.7661726,137.33334
0.20999193,0.84425616,317.0
0.27650732,0.8111367,97.66667
0.06707456,0.8711536,412.33334
0.14596948,0.9118373,371.6667
0.19720349,1.6812515,212.0
0.11051415,0.8057401,246.66667
0.12168223,1.164547,240.33334
0.45056134,1.6209525,134.0
0.07641602,0.7574971,309.0
0.28277987,1.0073731,104.66667
0.14181176,0.8029947,345.6667
0.2513942,0.8247466,196.66667
0.30893993,0.6749346,157.66667
0.27953562,0.5559269,127.66667
0.13406399,1.1077218,178.33334
0.167446,0.8937389,228.33334
0.12997866,0.7966516,24.333334
0.247738,0.8156742,327.0
0.20757633,0.9593496,214.0
0.08445892,0.60937566,343.6667
0.239157,0.7422887,331.33334
0.13518839,0.8306035,256.0
0.22490507,1.2892435,169.66667
0.26141268,0.7487222,177.66667
0.2994922,0.86860037,303.6667
0.11367564,0.95371425,229.66667
0.09139988,0.6454557,330.0
0.16508499,1.1761723,197.33334
0.06337363,0.5774293,386.33334
0.28330332,0.7389385,63.333336
0.123665296,0.7517523,323.33334
0.25262076,1.0506994,97.0
0.19608733,1.3638928,574.0
0.13684517,0.8747033,303.33334
0.34025264,0.9863967,187.66667
