cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.15103352,0.33329242,163.33334
0.12694158,0.38976985,252.66667
0.27978957,0.6394374,151.33334
0.2555315,0.32073718,169.33334
0.0660641,0.3791413,383.6667
0.051335573,0.273064,389.33334
0.12714915,0.30125517,374.0
0.16509573,0.36128342,536.0
0.20842493,0.22050154,381.33334
0.06680393,0.2949558,343.0
0.21377204,0.3712079,130.33334
0.29533714,0.2757368,226.33334
0.22030394,0.37407598,390.0
0.16898781,0.2703993,138.0
0.44699502,0.39878687,155.33334
0.37691388,0.47275656,144.66667
0.09448075,0.3122082,342.33334
0.20314682,0.42778486,166.0
0.11158808,0.40849012,641.0
0.2590336,0.45430216,590.0
0.47254628,0.41589314,155.33334
0.11903846,0.33729708,387.33334
0.30341023,0.46225214,119.66667
0.116119795,0.34107134,268.6667
0.09317937,0.19045672,967.3334
0.08273566,0.279214,320.33334
0.03961427,0.2866582,610.0
0.25022817,0.3627087,119.0
0.10801023,0.39773345,213.0
0.18659608,0.35752508,194.33334
0.19545996,0.33251145,140.33334
0.066095546,0.25701547,345.33334
0.09477258,0.2904232,405.0
0.05495864,0.43093047,272.0
0.10668059,0.43666896,224.66667
0.067811936,0.31056127,184.0
0.2855648,0.44390127,156.66667
0.28354958,0.34195134,660.0
0.25230393,0.44517645,254.0
0.21242774,0.08979812,1379.3334
0.124791846,0.3433407,633.0
0.21520028,0.32856473,209.66667
0.16684167,0.41358876,285.0
0.061679773,0.22918522,225.0
0.27642995,0.19006261,1762.0
0.124845736,0.39108548,291.0
0.13884592,0.2235642,21.666668
0.056073125,0.44664106,22.0
0.12030524,0.3451626,353.33334
0.2362392,0.46284127,206.33334
0.13844636,0.3373458,428.6667
0.12787148,0.3183774,183.33334
0.16668954,0.39171243,431.33334
0.2547989,0.32022697,139.0
0.14560437,0.2711479,378.0
0.084160745,0.4971106,389.33334
0.093796305,0.22155909,276.33334
0.05388134,0.29328498,387.6667
0.15664272,0.43140993,420.33334
0.17608659,0.4173604,247.33334
0.20334223,0.4177403,95.333336
0.11959094,0.30116057,464.33334
0.12539479,0.43189582,258.0
0.24974585,0.38898116,239.0
0.20056236,0.597545,108.0
0.088349044,0.26521993,389.0
0.1394676,0.1932033,294.33334
0.13815294,0.32930335,213.66667
0.11807297,0.37228808,23.333334
0.30111557,0.34593636,148.0
0.23180215,0.53368926,188.66667
0.20318566,0.37751707,160.0
0.1581325,0.2480241,126.333336
0.17505309,0.31220365,175.66667
0.39549422,0.4727542,153.66667
0.14258286,0.32478485,433.33334
0.15281218,0.30150324,238.33334
0.15778586,0.37363458,148.66667
0.1543437,0.40869498,25.666668
0.2156301,0.31525165,564.0
0.07412784,0.32802784,447.33334
0.09270823,0.31516215,374.6667
0.1435859,0.40282473,27.0
0.24619973,0.3432483,269.6667
0.08806145,0.27266306,391.6667
0.21393298,0.37679636,174.0
0.17932194,0.48367208,1131.6667
0.20045859,0.35380363,324.6667
0.20518681,0.4112,175.66667
0.15191591,0.37397802,322.0
0.25499848,0.30942863,172.33334
0.117115006,0.35932228,351.33334
0.092102826,0.22993748,410.6667
0.22875822,0.5941991,547.0
0.22473907,0.38707906,343.33334
0.24995431,0.41397056,136.0
0.18894798,0.40004143,622.0
0.07416953,0.26138052,291.6667
0.12440386,0.45788646,139.0
0.10609496,0.40373263,436.33334
0.11905366,0.34467196,171.66667
0.26610738,0.8819265,314.33334
0.26566207,0.4312416,22.666668
0.25750202,0.3183947,411.6667
0.18540993,0.6071489,110.333336
0.22121136,0.3990472,278.33334
0.2383198,0.3692664,239.33334
0.28903624,0.2927431,316.33334
0.13614395,0.41706067,129.0
0.11527373,0.2414367,408.33334
0.095636874,0.25575927,339.6667
0.07694071,0.23157494,448.6667
0.16569456,0.46381935,341.0
0.12083986,0.25337756,539.0
0.14734259,0.3493982,205.33334
0.24990559,0.45404518,268.6667
0.0983879,0.4448045,314.33334
0.17557476,0.32073832,82.0
0.10526936,0.36569715,370.0
0.25252724,0.43264353,107.333336
0.08787823,0.31374586,528.6667
0.07559535,0.15774907,359.6667
0.15853867,0.5197312,23.333334
0.31941506,0.36884516,317.0
0.10206106,0.22930148,353.6667
0.16041934,0.27879983,365.33334
0.28968817,0.6934401,287.0
0.12124159,0.39137352,408.6667
0.07839241,0.25653434,279.0
0.14977935,0.36654902,245.66667
0.17056267,0.3301441,91.333336
0.29940778,0.35674787,120.66667
0.11514968,0.3970747,23.0
0.188333,0.37191588,347.33334
0.09410016,0.3448944,422.6667
0.1869899,0.43638128,332.0
0.09112385,0.29249093,336.0
0.22097497,0.2964442,209.66667
0.13234387,0.25220948,171.0
0.33297014,0.23882458,547.0
0.14070867,0.2869107,338.0
0.16428159,0.43846542,279.33334
0.37432012,0.64414996,149.0
0.19801307,0.45097035,360.0
0.15862088,0.11357596,180.0
0.16845211,0.34795356,165.33334
0.11598804,0.33736837,254.33334
0.26081714,0.48786283,109.0
0.3668339,0.54851335,1547.3334
0.116415195,0.24379282,112.333336
0.21433184,0.40250084,284.0
0.11583817,0.36620688,352.0
0.20172796,0.36004388,21.0
0.13507712,0.29156452,300.6667
0.15785263,0.44330668,172.66667
0.19370618,0.4886572,636.0
0.13474551,0.29780066,129.33334
0.13906392,0.27528685,277.6667
0.08663552,0.2585982,683.6667
0.20824859,0.45044312,259.6667
0.15367699,0.41607565,399.0
0.37240165,0.41731155,563.0
0.073419236,0.22518949,305.0
0.18109511,0.33328757,157.0
0.22648063,0.40029758,315.0
0.13310209,0.29182568,100.66667
0.11554022,0.32757384,283.6667
0.13434747,0.32584924,205.33334
0.1966912,0.64405036,221.66667
0.28755772,0.5031153,85.66667
0.19080427,0.42543885,440.0
0.17393552,0.35189113,113.333336
0.20843256,0.31312498,226.0
0.16900077,0.52244496,216.66667
0.22849654,0.43434632,404.6667
0.12040308,0.4725241,379.6667
0.15372936,0.30833173,387.33334
0.13509361,0.34247586,130.0
0.2483695,0.37850994,259.0
0.21923524,0.58225,126.66667
0.15054008,0.3216095,153.0
0.07609202,10.105805,1435.3334
0.14773265,0.6110467,356.0
0.39428508,0.00058031426,3660.0
0.12744641,0.20549011,223.33334
0.21146648,0.4550898,25.666668
0.24352734,0.45587546,394.33334
0.14789294,0.3913442,191.66667
0.2221781,0.30930954,251.66667
0.3013028,0.30752084,244.66667
0.25167823,0.5222211,114.0
0.11121895,0.27575836,195.66667
0.22318694,0.35606682,92.0
0.30235374,0.2827707,147.0
0.10888916,0.23346618,421.33334
0.5158922,0.41571724,265.0
0.11375922,0.3044759,417.0
0.14486289,0.4581308,391.33334
0.29145578,0.39525712,60.333336
0.19979605,0.38602751,391.33334
0.12971473,0.40480864,317.0
0.45798165,0.6644367,152.66667
0.10321849,0.37677932,337.33334
0.05873499,0.39020753,364.33334
0.07868204,0.3932155,327.0
0.17634878,0.3102098,128.0
0.24399576,0.42357525,561.0
0.10516958,0.29575387,267.6667
0.10531728,0.34128278,233.0
0.28802747,0.5137676,319.0
0.17788231,0.5070758,209.0
0.27646425,0.6027028,229.0
0.14459689,0.4634161,181.0
0.16742027,0.29967147,195.66667
0.14630657,0.30027878,231.33334
0.17684042,0.25322512,333.6667
0.27208665,0.47298416,232.66667
0.157952,0.35383546,368.33334
0.1536044,0.22562543,276.6667
0.2718763,0.3579207,448.0
0.35553664,0.5710749,229.66667
0.08848661,0.39695483,23.0
0.14148918,0.37528467,529.0
0.08251114,0.39732218,408.6667
0.07379541,0.25194782,272.0
0.16343133,0.2841767,172.33334
0.11639762,0.060809813,153.33334
0.18456328,0.40852994,949.0
0.2737831,0.39302453,267.0
0.18933919,0.46947128,286.0
0.17795798,0.44674015,528.0
0.32343787,0.3811891,167.33334
0.1029464,0.17789225,384.33334
0.15040652,0.34893298,352.0
0.22643596,0.75157523,254.33334
0.32725364,0.30365312,197.33334
0.070182085,0.31383222,448.6667
0.24377716,0.500726,187.33334
0.278835,0.3718226,140.0
0.0974403,0.32877097,422.0
0.101649344,0.21125868,361.0
0.1820806,0.3618996,231.0
0.2936514,0.32914433,106.0
0.11702496,0.29132995,231.0
0.18599963,0.33825403,289.0
0.080512665,0.39604115,405.33334
0.44219506,0.6851313,142.66667
0.26170465,0.38425577,655.0
0.15204081,0.33189178,100.333336
0.14314057,0.3451775,202.66667
0.17787331,0.2569545,335.0
0.1301808,0.41160628,295.33334
0.14219698,0.2144278,225.0
0.095944844,0.31956878,425.6667
0.17928854,0.33892238,123.0
0.1256926,0.35155305,358.0
0.33526322,0.2949603,198.66667
0.17594121,0.417449,196.33334
0.2461475,0.37312123,214.66667
0.05387409,0.41478,538.3334
0.08993672,0.3672863,277.6667
0.19526759,0.39187092,192.0
0.13529927,0.2921552,439.33334
0.09964346,0.29507104,358.6667
0.2520793,0.37177786,152.33334
0.29654115,0.45633322,222.66667
0.13234034,0.606586,1530.3334
0.09854045,0.32786506,391.0
0.09478893,0.5430831,340.0
0.18031263,0.4361163,329.0
0.08742156,0.2790085,264.33334
0.40079594,0.19825399,2327.6667
0.18378064,0.31065786,407.0
0.20436732,0.42645654,245.0
0.29058555,0.72838736,114.333336
0.09315559,0.34965464,306.0
0.41014695,2.17665,1401.0
0.18458074,0.30331358,1268.0
0.22224963,0.32474366,406.33334
0.097254746,0.27423853,323.33334
0.20040111,0.3152102,383.33334
0.038524535,0.3359092,428.6667
0.16620174,0.3720101,185.33334
0.16079268,0.40246773,402.0
0.10045053,0.29045555,238.0
0.09474613,0.22357874,280.6667
0.13905552,0.31262517,240.0
0.07492887,0.3081861,32.666668
0.33538592,0.31712115,549.0
0.18122661,0.37217844,277.33334
0.19318506,0.5096533,179.0
0.17776589,0.4003722,564.0
0.3843323,0.34713697,147.33334
0.2320054,0.41092843,681.0
0.3198014,0.4249031,111.333336
0.18026519,0.5529233,427.0
0.40837142,0.33042163,111.66667
0.17871097,0.57993615,234.0
0.14137647,0.37450325,235.33334
0.08243775,0.29728287,448.6667
0.10515588,0.40035892,310.6667
0.20808105,0.3722374,182.0
0.097781405,0.41735786,419.6667
0.1729638,0.34391925,225.66667
0.22988085,0.3270622,136.66667
0.11448532,0.3316185,397.0
0.11114397,0.28055128,212.66667
0.20834973,0.43431672,158.0
0.17044398,0.26048192,274.6667
0.07599189,0.3161785,331.33334
0.08770664,0.05895003,738.6667
0.14656785,0.29564744,298.33334
0.17971498,0.44961128,400.0
0.08679098,0.36468768,391.0
0.05799561,0.33294183,556.3334
0.23980415,0.42939854,265.33334
0.30391407,0.3870648,154.66667
0.09320673,0.26460785,436.0
0.21856217,0.31729817,199.33334
0.20414107,0.33499265,126.66667
0.3159243,0.4219312,138.0
0.20279996,0.30376136,160.0
0.12620768,0.400956,370.0
0.16412151,0.27952963,187.0
0.20151114,0.32546142,285.33334
0.09814169,0.17703085,390.6667
0.09263667,0.45351833,279.6667
0.16161427,0.25979266,211.33334
0.11436869,0.35777682,400.6667
0.17746747,0.41666138,380.0
0.30239826,0.56753004,175.33334
0.20490013,0.39736494,19.333334
0.17605358,0.52580726,224.33334
0.19378898,0.522401,199.0
0.1362796,0.40670896,242.0
0.15016806,0.36603802,212.0
0.17804681,0.37103128,145.33334
0.16584107,0.36845714,140.66667
0.13511895,0.2929499,203.66667
0.20476183,0.53711224,200.66667
0.11678861,0.12729286,276.33334
0.09170955,0.17932355,309.33334
0.26111376,0.46888444,409.0
0.05618894,0.21437964,675.0
0.21230245,0.39566812,153.0
0.14884782,0.29282877,22.0
0.31761405,0.30277577,194.0
0.16038333,0.36692962,406.0
0.13017301,0.38577467,366.6667
0.11128448,0.38449523,96.66667
0.1549452,0.2956626,242.33334
0.31250095,0.44306272,111.0
0.18928246,0.56341624,383.0
0.25584036,0.50647604,279.33334
0.1568218,0.0017326747,386.6667
0.21168649,0.3170296,246.66667
0.24346052,0.33138353,430.0
0.29702038,0.31134275,438.0
0.5005068,0.76848114,43.666668
0.11722465,0.31706354,373.33334
0.08856761,0.30585635,145.33334
0.3304699,0.45696133,515.0
0.17536974,0.33342773,325.0
0.13881586,0.31638974,242.0
0.08400762,0.35591954,838.3334
0.13482454,0.31604266,497.0
0.1947475,0.36291283,185.66667
0.09524202,0.24284779,354.6667
0.29437172,0.39933014,217.0
0.1606062,0.46386307,376.0
0.063111514,0.33192855,286.33334
0.23622665,0.380037,215.33334
0.11464791,0.29590937,274.33334
0.12143394,0.35869858,363.0
0.17883417,0.26719937,311.33334
0.03761545,0.18880773,190.33334
0.07647431,0.2722726,335.6667
0.13127933,0.2593026,380.0
0.4846153,0.383542,539.0
0.07420417,0.28231698,337.6667
0.16887331,0.40557396,125.333336
0.19613717,0.33815736,338.33334
0.094853,0.3418582,417.33334
0.09438996,0.2902735,233.66667
0.091031455,0.22720419,330.33334
0.16984797,0.3917141,614.0
0.087135516,0.3385788,386.0
0.13129014,0.37761474,223.66667
0.120796055,0.34405816,585.0
0.10920668,0.2492408,253.33334
0.32455987,0.40687203,183.66667
0.100137815,0.34831196,623.0
0.1722345,0.35615262,158.66667
0.23087172,0.37266105,235.0
0.1737641,0.36452004,243.0
0.17622702,0.68341225,1083.0
0.14488159,0.31857273,371.0
0.29445863,0.35453308,107.0
0.1364374,0.19916257,210.66667
0.15897986,0.36169645,382.6667
0.10192497,0.16911697,432.6667
0.2703426,0.46915245,246.66667
0.15881574,0.29712915,195.33334
0.14166963,0.41397533,19.0
0.09398996,0.23432313,445.6667
0.11697986,0.46675068,562.6667
0.13695739,0.2857393,334.0
0.10054901,0.23802571,188.0
0.12642077,0.31381577,284.0
0.077561796,0.51682127,2322.6667
0.16310674,0.36652255,127.333336
0.08446978,0.3477771,367.0
0.17607443,0.34504327,335.33334
0.11345397,0.33770955,317.33334
0.18737131,0.37633905,330.0
0.098546624,0.36264503,325.0
0.08637392,0.33338255,387.0
0.10097495,0.2914468,378.0
0.2215094,0.426295,239.0
0.093876764,0.33911628,215.66667
0.27221292,0.37574574,171.66667
0.21698825,0.3851189,117.0
0.13770951,0.36110896,259.33334
0.13057533,0.36308724,435.6667
0.2441554,0.29383987,229.33334
0.20421605,0.41621023,271.33334
0.13855182,0.46853098,206.66667
0.1545746,0.40016374,411.0
0.26324767,0.37310266,177.0
0.17734718,0.35994124,253.33334
0.10361304,0.45046282,270.33334
0.12389383,0.1547346,369.33334
0.053319618,0.39382955,566.6667
0.20324156,0.34765097,205.66667
0.09593277,0.3734359,284.6667
0.1299061,0.20660047,397.6667
0.15827292,0.33004808,382.33334
0.06007134,0.27151126,373.0
0.111286186,4.1794176,2646.0
0.21071944,0.4317413,110.333336
0.12543234,0.392675,462.0
0.257853,0.404459,169.66667
0.30881822,0.34941968,119.0
0.116755694,0.7298647,31.333334
0.11116682,0.37896287,219.66667
0.07110067,0.21382323,427.6667
0.06736289,0.34172148,444.33334
0.128981,0.37516612,258.33334
0.29513294,0.3856544,118.0
0.16807763,0.25163972,486.6667
0.16691309,0.36826634,169.0
0.31765127,0.41254318,529.0
0.2634434,0.38334095,577.0
0.21754527,0.42120168,338.6667
0.14149654,0.40692362,171.0
0.10232434,0.42984223,110.66667
0.15148805,0.17311728,286.0
0.08926549,0.44529837,386.6667
0.28690392,0.47862276,98.66667
0.060215797,0.23918131,242.33334
0.39248714,0.2961292,111.66667
0.14845546,0.2839527,377.33334
0.11145969,0.2763261,241.66667
0.2060771,0.3704383,173.0
0.20029311,0.37289828,167.66667
0.20463967,0.36297077,159.0
0.17474335,0.5593401,571.0
0.20207998,0.22768429,205.0
0.19541165,0.5097232,128.66667
0.24182849,0.32277012,369.33334
0.064062074,0.31135583,535.3334
0.22952959,0.6286154,187.0
0.0724787,0.46589237,416.6667
0.18909702,0.4271047,237.0
0.20487377,0.42339242,115.333336
0.11140116,0.3246197,243.33334
0.17627716,0.23447058,207.33334
0.10352003,0.32998642,173.0
0.09360238,0.17181093,290.6667
0.18987064,0.43560535,191.66667
0.1923013,0.246398,167.0
0.13627955,0.31028453,200.33334
0.30379993,0.39688587,157.66667
0.124214195,0.3285885,375.33334
0.16636573,0.43714255,213.0
0.08885118,0.3498854,290.6667
0.28553224,0.33792326,690.0
0.07395,0.34462675,382.33334
0.06661705,0.30070603,392.33334
0.07601801,0.31761652,430.0
0.1599248,0.33111763,308.0
0.1050434,0.46014637,346.6667
0.1199766,0.30788577,346.6667
0.14456907,0.33571124,128.33334
0.1801467,0.3464212,291.33334
0.26440176,0.5773885,16.0
0.19290793,0.36081958,156.0
0.15848228,0.36547768,219.33334
0.10466759,0.5320333,296.6667
0.15403304,0.22279918,262.0
0.10269934,0.57265866,1291.3334
0.3108986,0.23821333,318.0
0.1312562,0.40064356,441.0
0.08249952,0.40580878,356.33334
0.17893383,0.31274256,676.0
0.08815973,0.2786059,343.0
0.24235737,0.37529004,121.0
0.13483238,0.46511763,313.0
0.1252026,0.18625031,767.0
0.22281317,0.43011352,147.66667
0.119425975,0.34711605,376.6667
0.17452125,0.2896125,294.0
0.1276207,0.42928645,438.0
0.041484453,0.28642797,499.33334
0.09880873,0.3679191,322.6667
0.39576167,0.3532133,159.33334
0.12467146,0.43281782,268.6667
0.07619722,0.15659183,416.6667
0.094062224,0.29902267,259.0
0.3057063,0.3012997,373.0
0.13345909,0.49555683,97.333336
0.14730182,0.42364985,221.33334
0.16235296,0.27926025,216.33334
0.22434425,0.35927305,298.33334
0.08162915,0.25754642,402.0
0.11562462,0.31268114,331.33334
0.13679901,0.35593376,422.0
0.16232386,0.35315734,349.0
0.134327,0.5051258,22.333334
0.1507236,0.31464282,92.0
0.312812,0.30651808,201.0
0.14758593,0.31538865,245.33334
0.2860399,0.34854507,318.0
0.18544436,0.33050558,401.0
0.23259293,0.3187228,252.66667
0.11094751,0.25209054,241.66667
0.10467805,0.40419742,312.33334
0.06466025,0.29669523,352.0
0.16485828,0.42636666,20.333334
0.05681498,0.4076465,543.3334
0.0409276,0.2902758,452.0
0.09383932,0.31384942,387.6667
0.3313767,0.3479545,234.33334
0.22203982,0.42732176,337.33334
0.17256044,0.23608708,288.6667
0.08279856,0.22068553,297.0
0.07411282,0.25546226,552.0
0.3368145,0.54478216,143.0
0.04592485,0.20406154,491.33334
0.46845406,0.33205763,95.333336
0.20846361,0.4887126,131.0
0.1757752,0.33318168,268.33334
0.1609748,0.40893182,380.6667
0.14920674,0.30684114,440.0
0.04945971,0.3936531,544.3334
0.1392689,0.4139282,182.66667
0.39220095,0.23706144,218.66667
0.1582784,0.7078018,30.0
0.057044756,0.19847688,505.6667
0.32087103,0.42013234,94.66667
0.096564405,0.2615834,369.33334
0.44494435,0.5092864,152.0
0.1248519,0.18818453,46.333336
0.20374969,0.69557923,221.0
0.35251623,0.62206185,407.0
0.28679383,0.34584996,217.0
0.11511788,0.30236697,174.33334
0.2119695,0.41653544,394.0
0.09817495,0.18798518,475.6667
0.05903549,0.3178376,345.33334
0.24869657,0.7907502,109.0
0.124746576,0.4640108,331.0
0.14241251,0.25366187,396.6667
0.17628591,0.4540925,121.66667
0.15308116,0.27639735,341.0
0.36079395,0.45794553,165.66667
0.15686576,0.34465075,339.33334
0.14768904,0.3960819,28.333334
0.12930456,0.32671997,384.33334
0.10442701,0.33144242,492.33334
0.33730882,0.38806492,117.0
0.1640697,0.34085268,336.33334
0.21970758,0.34093878,170.0
0.1602383,0.49704644,198.33334
0.12941223,0.4190068,472.0
0.23510176,0.33471617,230.0
0.23086509,0.30141148,291.0
0.24367514,0.40127406,156.33334
0.1835522,0.5482117,217.66667
0.14413434,0.4422335,233.0
0.13645747,0.5256096,338.6667
0.17614572,0.2812177,163.66667
0.19446805,0.23944096,367.33334
0.26546854,0.50809324,154.0
0.1939327,0.38325214,127.66667
0.15042762,0.41571063,66.66667
0.25865138,0.42942995,167.0
0.09053787,0.27954113,436.0
0.19456339,0.45376205,291.6667
0.09114939,0.24449413,270.0
0.059589215,0.44733188,156.66667
0.21676706,0.32899725,109.0
0.26337802,0.2665069,373.6667
0.07172919,0.18826759,1582.6667
0.23169777,0.28628233,260.6667
0.11174011,0.28250363,320.0
0.10099843,0.34994638,291.33334
0.124186896,0.38471174,214.33334
0.2206872,0.2477179,191.0
0.20254275,0.37158716,326.6667
0.2371085,0.3181489,153.33334
0.11992782,0.36544573,253.0
0.2231956,0.44760627,331.33334
0.21765062,0.631736,164.0
0.06263869,0.27640265,519.0
0.10789049,0.33566985,364.0
0.2556657,0.46391398,326.0
0.039132662,0.25635657,613.0
0.19405705,0.3712891,286.6667
0.18588373,0.38169283,303.0
0.04056453,0.22897242,423.0
0.11003175,0.27618715,251.33334
0.18016732,0.4062304,150.0
0.26468956,0.33842558,383.0
0.17224686,0.33954638,177.0
0.06250636,0.31295928,163.33334
0.22040592,0.3535378,412.0
0.15581177,0.41041988,323.6667
0.365525,0.4001059,596.0
0.061076682,0.28342527,309.6667
0.15679038,0.4493026,217.0
0.21795073,0.66786873,23.333334
0.30996507,0.3526997,130.0
0.24997944,0.34619448,189.0
0.07609573,0.23423408,238.66667
0.11717388,0.35148773,245.0
0.1552948,0.30626613,99.0
0.1536195,0.3922286,248.33334
0.2118985,0.34562767,139.0
0.17668349,0.31897616,237.66667
0.08417129,0.40378624,398.6667
0.08984572,0.2598526,197.33334
0.23199086,0.56958044,280.6667
0.08038384,0.3850236,358.33334
0.10668476,0.32653707,187.66667
0.11501636,0.31275633,184.33334
0.28319645,0.41868874,153.66667
0.1342234,0.39231932,201.0
0.21155128,0.3543354,277.33334
0.18112805,0.36414546,350.6667
0.081801906,0.26536673,344.6667
0.26528388,0.2543573,170.0
0.14460874,0.44098473,22.666668
0.1361458,0.03631503,497.6667
0.16008532,0.3528428,145.0
0.064050995,0.3419057,506.33334
0.24255508,0.3212195,322.0
0.12246527,0.2869069,396.0
0.10406029,0.33887148,469.6667
0.17010227,0.51067126,547.0
0.124530256,0.390764,364.0
0.062815666,0.3358299,369.0
0.11102623,0.30700332,383.0
0.17354695,0.31273553,215.0
0.10833722,0.32012463,221.66667
0.19753247,0.30914408,155.33334
0.14862303,0.35103303,24.333334
0.064858824,0.25162083,595.3334
0.13901842,0.39082953,258.0
0.17254472,0.4228478,350.0
0.09849739,0.2826584,279.6667
0.059934866,0.28045666,508.6667
0.24658877,0.26941404,384.33334
0.4396199,0.49262947,135.0
0.062148035,0.4145263,310.0
0.1506994,0.4494959,283.0
0.23473284,0.28867102,133.33334
0.25025275,0.36179906,338.6667
0.103228204,0.31827477,146.33334
0.059546307,0.22685489,422.6667
0.13450779,0.418496,257.6667
0.18319556,0.3292718,138.0
0.17264798,0.30012447,88.0
0.086445324,0.23665875,454.33334
0.08226772,0.3454046,219.0
0.24627905,0.31036344,414.6667
0.40359768,0.36822408,439.0
0.11323019,0.33349043,284.33334
0.11368133,0.42395562,27.333334
0.27819815,0.38203347,186.66667
0.16909704,0.4350865,20.333334
0.14895588,0.10405552,1445.0
0.311271,0.2955805,443.0
0.24308464,0.38253123,215.0
0.17794573,0.40265346,171.66667
0.14129187,0.4461375,161.0
0.1465538,0.2951758,353.33334
0.08470772,0.24413869,482.0
0.1705519,0.40489012,338.6667
0.21762761,0.251966,252.33334
0.20098385,0.32907403,116.333336
0.18747006,0.42601776,109.333336
0.08005282,0.33135062,384.6667
0.080038354,0.25851166,328.6667
0.23320064,0.36711365,275.33334
0.13669434,0.20675942,381.0
0.19613753,0.39173818,190.66667
0.25807709,0.42250916,103.0
0.06498166,0.22041635,420.0
0.30164856,0.3034376,167.0
0.14907649,0.49745053,275.6667
0.17194292,0.26765335,340.0
0.08168353,0.2547083,415.0
0.16696732,0.3736552,230.33334
0.16395888,0.42799544,147.0
0.12864393,0.42325816,243.66667
0.40489087,0.71605176,289.33334
0.15673111,0.43793285,395.6667
0.12872303,0.3710886,261.0
0.21302837,0.28270236,479.0
0.037015855,0.21408586,332.0
0.17935996,0.23499243,311.0
0.28290728,0.60182166,96.333336
0.12416422,0.36132535,216.66667
0.07169312,0.32079634,440.0
0.10720968,0.3196989,359.0
0.15094605,0.4365871,493.0
0.2147797,0.46778774,130.66667
0.27102327,0.5192,317.0
0.31074923,0.39338076,108.66667
0.13268927,0.37349018,360.0
0.08043943,0.27089444,123.0
0.19075063,0.3685041,178.33334
0.14611992,0.21700369,22.666668
0.04568158,0.24083146,410.0
0.07056478,0.50189054,248.0
0.17995232,0.36534822,385.33334
0.38999614,0.54392457,144.33334
0.20506534,0.15507561,510.0
0.26247934,0.36240625,262.0
0.055652715,0.33287436,441.33334
0.16615117,0.3163665,202.33334
0.31741232,0.37841988,93.0
0.3009208,0.4726684,138.0
0.22997513,0.47985733,81.0
0.43667293,0.45660877,133.66667
0.32362545,0.33844587,383.0
0.1949462,0.3365681,119.333336
0.107921645,0.5078402,415.6667
0.43905282,0.33160308,141.33334
0.21201727,0.3423921,113.66667
0.068974696,0.31253594,276.0
0.07944828,0.31940752,268.0
0.24676201,0.41739532,272.0
0.11988744,0.41508564,477.33334
0.1322054,0.39746416,388.0
0.13668884,0.4149289,339.0
0.06298104,0.2182526,474.33334
0.2261455,0.42030168,125.66667
0.15123774,0.33091342,361.6667
0.082561776,0.2825303,313.33334
0.08130427,0.28128466,433.0
0.30858764,0.35366434,178.33334
0.070320755,0.32236144,364.33334
0.19222605,0.5560927,92.66667
0.09341985,0.25342238,238.66667
0.1788396,0.16076472,188.66667
0.43777078,0.3370239,193.33334
0.079510584,0.4330487,653.0
0.34879336,0.3082149,227.66667
0.38043374,0.5237597,136.66667
0.08754703,0.4132485,375.0
0.19346118,0.28582662,244.66667
0.35155958,0.43004948,167.66667
0.19313549,0.3512771,269.0
0.09572285,0.39653966,332.0
0.2763101,0.3052908,198.0
0.08421578,0.3339319,575.0
0.2392246,0.37568006,132.33334
0.2709865,0.38807294,157.66667
0.20397763,0.37492377,151.0
0.10818114,0.3957476,325.0
0.079991125,0.3853168,392.33334
0.08678776,0.28359017,890.3334
0.38646758,0.43017626,238.33334
0.08496868,0.34111553,351.0
0.15009907,0.23069075,271.33334
0.07214099,0.36474094,639.0
0.14938554,0.25860518,408.6667
0.14394563,0.40248486,351.0
0.17347108,0.29367268,146.33334
0.10159247,0.4817754,236.0
0.070807695,0.2306911,656.0
0.10764861,0.29629982,382.0
0.097328976,0.319381,573.0
0.16808066,0.34458172,338.6667
0.29904792,0.35107315,324.0
0.362542,0.3461532,195.0
0.2535121,0.34200704,173.0
0.12960765,0.29896116,276.6667
0.11276947,0.25083554,187.33334
0.42666417,0.5338821,255.66667
0.12566158,0.30942968,416.6667
0.1247493,0.37785348,317.33334
0.30013865,0.40332565,221.0
0.42969546,0.53877646,151.0
0.09884482,0.2505555,92.0
0.20815,0.37434483,180.33334
0.13307388,0.48536536,20.0
0.1257498,0.3565403,255.33334
0.12758243,0.31031746,172.33334
0.2503022,0.30567443,137.0
0.20086144,0.3444005,317.0
0.2624341,0.3189119,98.0
0.059180968,0.3150869,410.33334
0.14562617,0.34290797,371.6667
0.21184969,0.7788314,212.0
0.10962361,0.2533211,247.0
0.116644785,0.46809447,240.0
0.463109,0.67044246,133.66667
0.07455319,0.31926355,309.33334
0.25308707,0.34909695,103.333336
0.13556187,0.3160084,395.6667
0.2365558,0.34965563,208.33334
0.29213172,0.35107148,157.66667
0.29651257,0.26373726,128.33334
0.12778223,0.38313055,175.33334
0.15054576,0.37132165,228.0
0.116520986,0.31459087,153.66667
0.18679592,0.19555512,326.6667
0.23299667,0.61348397,153.0
0.07250577,0.25265837,348.33334
0.22320849,0.2758587,318.0
0.107577875,0.25649464,637.0
0.2569162,0.714507,167.0
0.25547633,0.3722033,173.0
0.2866311,0.37768537,303.6667
0.10105556,0.41137755,244.33334
0.09680228,0.29186788,332.33334
0.14383069,0.45048147,197.66667
0.05440849,0.16025819,389.33334
0.2934812,0.32977277,63.333336
0.113946125,0.31475735,329.33334
0.24558482,0.44338784,97.0
