cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.24610424,1.4402959,150.66667
0.23844898,1.1352572,163.66667
0.07529017,1.3406549,384.33334
0.07943184,0.9162175,389.33334
0.1207661,1.0731891,373.6667
0.1584045,1.1120895,536.0
0.17478994,1.2809438,379.33334
0.06615323,1.01791,342.6667
0.20927012,1.0735515,130.33334
0.21670131,1.0800622,229.33334
0.20682952,1.1676357,387.6667
0.19701461,1.1918955,137.66667
0.4727517,1.2396686,155.0
0.3509781,1.2802751,143.66667
0.10611728,1.1875004,342.6667
0.16791223,1.1561048,165.66667
0.116312504,1.2558395,641.0
0.25769365,1.4632051,590.0
0.44079575,1.2843207,153.0
0.11760145,1.0921636,387.33334
0.31381023,1.4589133,119.333336
0.10180821,0.84011114,274.6667
0.0843775,0.9568795,967.0
0.089234136,0.94389105,326.0
0.057423484,1.0097691,602.3334
0.2550434,1.2077534,119.333336
0.13718107,1.1991408,213.33334
0.18802057,0.93850964,194.33334
0.19471359,0.94021416,137.66667
0.07881723,0.9317405,350.6667
0.093178235,1.050895,501.6667
0.060312923,1.4130387,254.0
0.09479509,1.3210031,224.66667
0.067232005,1.1627438,191.66667
0.28023946,1.177262,158.66667
0.2805879,1.0256271,660.0
0.24512462,1.4227313,253.66667
0.2896472,1.0253053,187.33334
0.117930196,0.98396987,633.0
0.20936632,1.0275002,212.0
0.15824762,1.2542598,285.6667
0.08364653,0.9193048,228.0
0.24245279,0.8948641,435.6667
0.13949244,1.2700284,296.33334
0.17074794,0.7483766,159.33334
0.06950714,1.3690412,141.33334
0.12007811,1.3123181,355.6667
0.25614804,1.8073515,207.0
0.13600966,1.1551116,421.0
0.112050846,1.0569698,183.0
0.17369115,1.311904,436.6667
0.24505278,0.8583604,144.0
0.14166488,0.83315647,378.0
0.09292942,1.3426609,410.6667
0.1080487,0.94622266,276.33334
0.06090971,1.0189989,371.6667
0.1278446,1.0980315,314.0
0.16652827,1.1321096,173.66667
0.1953628,1.3589634,98.333336
0.113594934,0.98461473,462.33334
0.13785318,1.6021084,257.6667
0.21945593,1.265348,239.0
0.1854605,1.6893967,107.66667
0.0939441,0.8899466,394.0
0.14541236,0.7560663,302.33334
0.13141152,1.427605,214.66667
0.09802248,1.057893,23.666668
0.28230911,0.9654566,147.33334
0.21575993,1.9313657,189.0
0.21493384,1.0714016,159.66667
0.15620592,0.9234923,126.333336
0.14757285,1.1461322,175.33334
0.3894903,1.2225164,153.0
0.14751695,1.0480859,434.0
0.13618343,0.8690168,238.33334
0.16799769,1.0838835,146.0
0.13497564,1.2929709,147.33334
0.22177517,1.2584171,564.0
0.08694967,1.0996263,450.0
0.08391215,1.0357063,374.6667
0.12061857,1.1214352,27.0
0.27526516,1.1704516,852.6667
0.10658322,0.9020831,412.6667
0.2070208,1.1002522,173.66667
0.13692081,0.8257631,393.33334
0.19725184,1.554035,320.0
0.23541968,1.2720373,175.33334
0.16636321,1.1007843,319.33334
0.2542079,0.9180524,175.33334
0.123356186,1.1441216,351.33334
0.10096657,1.0301493,412.6667
0.23976442,1.7746837,547.0
0.2253341,1.2253442,348.33334
0.25442767,1.1915306,133.66667
0.16267717,1.0456921,622.0
0.079694465,0.8995836,289.6667
0.13608378,1.1680248,132.0
0.09992881,1.2642384,431.0
0.13184346,1.2445778,172.0
0.2371966,2.5425367,310.0
0.23350257,1.3835602,21.666668
0.24183285,0.8819391,411.33334
0.17468813,1.5366868,110.66667
0.23028147,1.0592303,278.33334
0.2476615,1.3197274,239.66667
0.25570723,0.7337157,313.6667
0.12204232,1.1692865,116.0
0.1061237,1.0088735,411.33334
0.10089066,0.9466491,342.33334
0.075894915,0.82867354,478.33334
0.15307337,1.2299964,341.33334
0.11882365,0.8048892,539.0
0.15107772,1.1249168,205.33334
0.25867534,1.3492445,259.33334
0.06878351,1.0891682,314.6667
0.16381918,0.8674316,87.0
0.08810435,1.0941387,372.6667
0.2733893,1.4127142,109.0
0.11131744,0.9990746,529.0
0.114843994,0.8988426,354.33334
0.13507828,1.0579914,23.333334
0.33727753,1.3946441,317.33334
0.1091041,1.1537714,353.33334
0.14537287,1.1596882,359.6667
0.3122837,1.759209,287.33334
0.11229869,1.1923878,411.6667
0.09811889,0.8349497,292.33334
0.15400922,1.286802,245.0
0.14276049,1.03038,88.66667
0.3230239,1.2384913,120.333336
0.10659845,1.3332909,28.666668
0.17160806,1.161335,347.33334
0.09610142,1.2050351,430.33334
0.15223034,2.3410017,332.33334
0.09915638,0.9620197,338.6667
0.19206321,0.9875561,209.0
0.18213682,1.1441314,171.33334
0.35709822,1.0489849,547.0
0.15075037,1.0563128,349.33334
0.15462044,1.3034947,152.33334
0.3240579,1.4962348,148.66667
0.18327501,1.3234255,367.0
0.18877926,1.3905623,187.66667
0.17314088,1.487463,162.33334
0.1317854,1.2358782,276.0
0.2759609,1.4281433,109.0
0.3473935,1.4474559,1547.0
0.12123828,0.990958,112.66667
0.20718054,1.0517118,284.6667
0.12063748,0.92859185,352.6667
0.1967021,0.98943585,20.0
0.1308996,1.067128,305.6667
0.15046936,1.4834421,172.66667
0.16694543,1.2481093,636.0
0.14595157,0.7704941,91.0
0.14839852,1.0334992,275.33334
0.100665316,1.0936569,667.3334
0.21204421,1.2825899,257.0
0.15297326,1.3757176,396.6667
0.35505044,1.355237,563.0
0.08590298,0.8460404,302.33334
0.18718734,1.0586867,156.0
0.23842928,1.2355285,333.0
0.13706243,0.93659514,97.66667
0.09986281,0.95811456,287.0
0.14185354,1.0338143,206.33334
0.19273387,2.4462914,224.33334
0.2568444,1.2004822,85.333336
0.14376454,1.394594,440.0
0.19618341,1.1708723,107.66667
0.21424125,1.0204086,229.0
0.16267177,1.7560978,216.66667
0.22544937,0.9980122,394.33334
0.1012007,1.4661901,379.6667
0.14207017,1.0418899,399.0
0.12715219,1.1770678,129.0
0.21471432,1.2602085,259.0
0.20737743,1.8633618,127.0
0.15730844,0.97393763,153.33334
0.07825976,9.375857,1456.6667
0.14601295,2.3302135,350.6667
0.21112195,0.005916485,3660.0
0.1626516,1.1091499,171.66667
0.21652466,1.1480173,24.666668
0.22425163,1.2638806,391.0
0.12660153,1.0384679,196.66667
0.22908589,0.88004106,236.0
0.31747448,0.8754134,245.66667
0.24307936,1.4443288,113.333336
0.11131909,0.94654864,196.0
0.22091717,1.1094921,97.66667
0.28406456,0.8478471,147.66667
0.10151442,0.82709026,424.33334
0.5682629,1.1488839,268.33334
0.12925726,1.180553,417.0
0.13859361,1.1210587,391.0
0.25947905,0.9855002,59.666668
0.20328657,1.1483086,391.33334
0.13807073,1.7345699,325.33334
0.49927014,1.8610986,152.0
0.109855965,1.1291409,338.33334
0.06853813,1.0195913,410.6667
0.091156386,1.2943596,327.33334
0.18731658,1.1816058,128.66667
0.23226516,1.1848334,561.0
0.12135796,0.9842231,264.6667
0.107512794,1.0799215,242.66667
0.24572966,1.3499168,319.0
0.15060976,1.7987134,208.0
0.21623603,2.606266,226.33334
0.15178321,1.3934729,180.66667
0.18022041,1.1328353,190.66667
0.13583058,1.0367955,228.66667
0.19255905,1.1810946,336.6667
0.25869012,1.2970479,233.0
0.21168616,1.1339517,384.0
0.13763559,1.0272663,266.0
0.3169948,1.2299199,448.0
0.33096176,1.5747948,231.33334
0.09211619,1.2714288,130.0
0.1496915,1.1098247,529.0
0.091883466,1.1953393,408.0
0.10076246,0.8588165,275.0
0.18444316,1.0362401,172.33334
0.20694701,0.97483796,152.33334
0.17503409,0.7698335,147.33334
0.2683459,1.2859725,269.6667
0.20522796,1.2569015,286.0
0.1584408,1.3740362,528.0
0.3230391,1.2591825,167.0
0.10856433,0.8168087,395.33334
0.13940445,0.91880935,385.33334
0.22542813,1.4867697,246.66667
0.36065483,1.1385474,197.33334
0.07203077,1.015222,446.33334
0.22393501,1.4068818,187.33334
0.2562745,1.0826125,148.0
0.09913933,1.1800106,427.0
0.10469325,0.92239916,337.33334
0.16285674,1.2207582,230.66667
0.31477192,1.0899363,108.66667
0.11931868,0.90181375,257.33334
0.18585007,0.97383046,305.0
0.07890664,1.2674081,405.33334
0.4168404,1.6903118,139.33334
0.2508716,1.2268854,655.0
0.16305234,0.99042404,82.333336
0.12290802,1.0204483,200.0
0.18736428,0.94143796,335.33334
0.11360705,1.2900957,295.33334
0.14347307,1.0408862,257.6667
0.0966728,1.1096737,421.0
0.1820759,1.0764973,125.333336
0.13395128,1.0464141,366.33334
0.37779063,1.2247646,196.0
0.15882829,1.1074293,137.0
0.24753726,1.1723257,220.66667
0.057201445,1.4379327,536.0
0.098499835,1.3628321,271.0
0.2181884,1.5063728,189.33334
0.136092,0.9847537,439.0
0.11132517,1.0390174,354.0
0.26976043,1.2825607,154.0
0.23368524,2.41232,226.33334
0.14355719,1.0045707,160.66667
0.115048155,1.1988349,386.0
0.090451196,1.2522871,356.0
0.18783131,1.1529379,329.0
0.08928208,1.0060748,265.33334
0.40126014,1.0781865,216.33334
0.17170802,1.0160135,407.0
0.19922309,1.4396415,244.66667
0.29447418,1.9211955,114.333336
0.093397215,0.99136996,316.6667
0.3731922,1.7560334,1401.0
0.18431447,1.0243986,1254.6667
0.2253226,1.4268746,408.6667
0.11033057,1.0772634,155.0
0.21822289,1.0728896,383.33334
0.046938755,0.86856216,480.0
0.14042425,0.9233953,187.66667
0.14719537,1.3059583,396.33334
0.08870934,1.1072752,238.33334
0.112100124,1.2738742,267.0
0.15486136,1.2159433,240.0
0.066173375,0.7742288,30.333334
0.34510225,0.86298025,549.0
0.17916743,1.142919,277.33334
0.16626512,1.3736414,178.0
0.20235495,1.2477696,564.0
0.4019704,1.2658002,149.66667
0.206578,1.0777898,681.0
0.32946151,1.5075907,111.333336
0.16931123,1.5412264,427.0
0.416687,0.9022307,111.333336
0.187491,1.9976867,235.0
0.15684496,1.3462374,229.66667
0.10094245,0.8064066,444.33334
0.09565892,1.1316452,305.0
0.22979823,1.5381491,181.66667
0.11510444,0.94128644,419.6667
0.18577705,1.1148992,227.66667
0.22415654,1.0789037,151.0
0.10490228,1.1355965,397.0
0.12406274,1.1080037,272.0
0.18402207,1.1613514,160.33334
0.1718723,0.93441147,279.33334
0.083132595,1.0337985,336.6667
0.11413866,0.97700214,339.0
0.14483988,1.0236018,303.6667
0.17282383,1.2462208,400.0
0.087292746,1.2033428,388.33334
0.06567229,0.9790084,708.6667
0.23350003,1.4337611,280.6667
0.31838727,1.1551872,165.0
0.10294961,0.87404126,442.0
0.22861007,1.0228027,199.66667
0.2269809,1.2300262,124.0
0.29752883,1.1873071,137.66667
0.1906786,1.1373205,160.66667
0.12943673,1.4495972,410.0
0.17395584,1.0996275,189.33334
0.20033047,1.4668617,282.6667
0.10982078,0.6588874,404.0
0.09029528,1.4780662,279.6667
0.20557335,0.97752047,203.66667
0.11935346,1.0799111,383.0
0.18556255,1.0364921,382.6667
0.28209192,1.3809509,175.0
0.17129648,0.9261122,23.666668
0.15788676,1.5682529,220.66667
0.1865186,1.8558267,198.0
0.13952011,1.103826,242.66667
0.15011045,1.4304304,204.0
0.16688085,1.0871077,143.0
0.18876857,1.4110473,137.33334
0.12890151,1.1186488,203.33334
0.1848295,1.7795057,201.0
0.16594249,1.27681,29.333334
0.09378567,0.9108474,309.0
0.24499759,1.4305177,408.6667
0.053259116,0.98872346,675.0
0.23919997,1.3310298,153.0
0.16244042,0.977992,81.333336
0.33106273,1.1474984,188.33334
0.1713438,1.1154869,408.6667
0.15999793,1.1935838,380.33334
0.11068021,1.2338452,102.66667
0.16283594,1.0965397,236.66667
0.34392262,1.4116242,110.66667
0.14731,1.3197908,380.6667
0.24531385,1.2781091,282.0
0.16769585,0.3254122,389.33334
0.21920107,1.0091293,247.0
0.27987581,1.4212074,430.0
0.29692188,1.0007448,438.0
0.49742445,2.112008,44.333336
0.13608071,1.1964836,375.6667
0.09027237,1.2316566,369.0
0.339555,1.419177,515.0
0.18139175,1.1209743,325.0
0.12686825,0.9787016,170.0
0.082846284,1.1047894,838.6667
0.12335863,1.0390191,502.33334
0.17309639,1.159497,185.66667
0.09907563,0.8261876,346.6667
0.28494096,1.1783533,213.33334
0.16499272,1.4411333,376.0
0.07456602,1.3087499,289.33334
0.2531985,1.1279696,215.33334
0.12902123,1.0395817,274.0
0.12226712,1.1170728,371.0
0.18617746,1.192126,309.0
0.06941745,0.86134803,214.66667
0.07892707,0.7901032,336.33334
0.130164,1.1183362,386.6667
0.46814054,1.1723878,539.0
0.078491405,1.0174422,336.33334
0.1655818,1.2168956,131.0
0.20833537,1.0110536,233.33334
0.09853469,1.168355,412.33334
0.097438,1.0115824,229.0
0.095933005,1.284594,349.0
0.16962206,1.2464061,614.0
0.08497172,1.0104594,427.0
0.15370671,1.2994426,223.66667
0.11914053,1.1075481,585.0
0.13232398,0.9810513,253.33334
0.3441925,1.3114126,186.66667
0.0971671,1.287211,622.6667
0.15975775,1.0886722,175.66667
0.2151861,0.8263191,237.66667
0.19173905,1.332875,245.66667
0.1816247,1.0013217,353.6667
0.14908546,1.2725593,392.33334
0.27963984,0.80446476,107.0
0.14880335,0.9744673,210.66667
0.15256953,0.988486,393.33334
0.10168164,1.1886122,167.0
0.25065216,1.6360421,251.66667
0.15903546,1.1369286,189.66667
0.11897908,1.3558309,17.0
0.09971815,0.8974737,440.6667
0.09679442,0.9396852,568.3334
0.122504056,0.9094483,334.6667
0.10570428,0.7487234,217.66667
0.13940516,1.1424472,283.6667
0.06596943,0.9564421,440.33334
0.16600922,0.91749847,127.0
0.080634736,1.0723498,367.0
0.17382884,1.3229263,333.33334
0.11895677,1.0186975,317.0
0.18670873,1.3040093,327.6667
0.0973946,1.1062096,336.0
0.08463353,0.9300581,402.33334
0.1087302,1.139287,375.33334
0.23456442,1.3134353,238.66667
0.095102094,1.1637499,239.33334
0.27188104,1.0225049,171.66667
0.19141524,0.97230756,117.333336
0.14359823,1.1250165,371.6667
0.12412657,1.2614555,433.0
0.23066497,1.1095423,227.0
0.17417887,1.0364791,274.33334
0.14291692,1.3152094,206.66667
0.15906513,1.2209439,410.0
0.25603816,1.0736423,177.33334
0.190747,1.0978729,291.33334
0.098412864,1.150346,296.33334
0.10756507,0.7183547,411.6667
0.0643427,1.1794991,566.6667
0.22817302,1.0577139,210.66667
0.08655971,1.1183352,277.0
0.16375434,1.061977,395.0
0.1716718,1.1968944,385.0
0.070484005,1.062376,373.33334
0.10769814,4.193959,2646.0
0.2047615,1.2237766,110.0
0.13415447,1.1883626,456.33334
0.2676962,1.1496444,172.33334
0.33706903,1.0841898,119.333336
0.10098326,1.5756695,205.0
0.119516596,1.4032373,264.6667
0.078628086,0.98628396,427.33334
0.08526292,1.0922179,431.6667
0.12521361,1.1014576,251.0
0.28076625,1.1129366,117.66667
0.17578611,1.0944312,500.6667
0.18025683,1.2928107,169.33334
0.299094,1.0618275,529.0
0.23336124,1.044307,577.0
0.21266966,1.2366848,342.6667
0.097473554,1.140979,173.33334
0.10379149,1.4479593,112.333336
0.19076183,0.858806,297.33334
0.07232063,1.0029463,386.6667
0.34622666,1.5488975,98.333336
0.0735379,0.8100726,296.0
0.42234862,0.9513898,112.333336
0.15903613,1.0185659,383.0
0.121344596,1.1227391,246.33334
0.21672659,1.3077884,175.0
0.17085646,1.186282,169.0
0.1856457,1.0426791,159.33334
0.20925796,1.933167,571.0
0.2249162,0.8663397,218.33334
0.1971871,1.3178592,129.0
0.25229502,1.2035158,369.6667
0.061647296,1.0332103,535.6667
0.21791558,1.7492446,186.66667
0.06714787,1.0129756,435.6667
0.1384822,0.8742937,238.0
0.18125942,1.0475719,115.333336
0.106200024,1.232004,243.33334
0.17538995,1.5205827,192.66667
0.09773028,1.1565559,200.0
0.09245044,0.85698926,288.33334
0.17564034,1.2078544,191.33334
0.19250815,0.92781734,168.0
0.12833238,1.2863674,202.33334
0.2814749,1.1222858,157.33334
0.13224111,1.0351739,375.0
0.15121987,1.1876152,208.0
0.082263224,1.0641525,295.6667
0.26842564,0.965752,690.0
0.07248788,1.2354791,387.33334
0.07244312,1.0401337,392.33334
0.073313944,1.1150275,436.0
0.14365557,0.9367604,286.33334
0.09756516,1.307211,347.0
0.112081185,1.165126,207.33334
0.16211879,0.86906594,128.66667
0.1871839,1.10894,308.0
0.25673914,1.5391743,20.333334
0.20117448,1.0480478,155.33334
0.1566882,1.2151561,221.33334
0.11646286,2.0540867,296.6667
0.17379853,0.79579556,277.6667
0.08084674,1.1337683,450.6667
0.30797952,0.8494286,318.0
0.122061715,1.1234648,438.6667
0.10359883,1.3182315,329.0
0.1825137,0.9893479,676.0
0.08705854,0.7871997,359.0
0.2649507,1.4678428,120.66667
0.12955505,1.1467204,216.66667
0.14897898,0.9879149,393.6667
0.28087157,1.4398992,142.0
0.13231668,1.4461979,372.6667
0.16089348,0.9508567,299.0
0.13581179,1.5708227,432.6667
0.047126513,1.1131159,497.33334
0.10756175,1.2516363,351.33334
0.37806416,1.0423592,159.0
0.119035736,1.4617298,283.33334
0.09950715,0.7921073,416.6667
0.1004225,1.0133474,375.6667
0.28084177,1.0074449,372.33334
0.13948168,1.6255109,97.66667
0.14500724,1.3928218,221.33334
0.15611161,0.989058,203.0
0.23907608,1.0126936,317.0
0.081218734,1.0217828,421.0
0.12236633,1.1891799,339.33334
0.13774478,1.2566354,452.6667
0.17439908,1.2901723,355.6667
0.09955769,1.2589586,22.333334
0.15550354,1.0893505,81.333336
0.2923877,0.73950076,201.0
0.14445621,0.96342057,245.0
0.3209168,1.1096771,318.0
0.15178505,1.3115404,400.6667
0.21991083,0.948496,234.66667
0.11133029,1.023354,233.33334
0.09182851,1.1986997,320.33334
0.079297535,0.80125225,352.0
0.16787492,1.078505,22.333334
0.06367549,1.2105951,551.6667
0.052808683,1.1574328,476.33334
0.10892623,1.1832871,403.6667
0.33703527,1.2160745,234.33334
0.21174988,1.0200866,188.33334
0.14547025,0.8345009,288.6667
0.08870607,0.803046,319.0
0.08952896,0.84525216,552.0
0.31559736,1.3987535,143.33334
0.055779066,0.6728928,483.0
0.5480966,1.213618,95.333336
0.18340513,1.4139516,131.0
0.14662823,1.1341355,281.0
0.14290604,1.0278012,381.0
0.14689174,1.0418785,414.33334
0.06045875,1.086864,584.6667
0.13559638,1.3072588,182.33334
0.3873316,0.9984305,216.33334
0.13778901,1.2144911,279.0
0.06837419,0.8609201,488.0
0.31513965,1.2736965,96.66667
0.09576747,1.1984935,377.33334
0.4496983,1.5061257,152.33334
0.14593056,1.3421248,46.333336
0.1788327,1.89826,222.0
0.3493051,1.9956783,406.0
0.30028996,1.1635771,216.0
0.120294884,1.0023546,187.33334
0.21200702,1.3218273,394.0
0.16886865,0.8243028,382.6667
0.062155813,0.9929379,350.6667
0.21837762,2.2862482,109.66667
0.1264224,1.4495496,334.6667
0.12922285,1.0770394,394.0
0.18965101,1.4493856,121.66667
0.14255941,0.957693,346.33334
0.35949728,1.736954,165.66667
0.16491723,1.1389394,339.0
0.13436829,1.270913,124.333336
0.12377016,1.0656743,376.33334
0.11288653,1.2795871,449.6667
0.3263296,1.2333512,117.333336
0.1701976,1.1252029,338.6667
0.22417924,1.0759056,169.66667
0.13128605,1.1917332,209.33334
0.13556431,1.1191185,479.6667
0.24283525,1.0674319,262.0
0.24026018,1.0968387,291.33334
0.2465539,1.2057731,158.66667
0.15859202,1.4141325,218.0
0.13639042,1.1871555,234.0
0.14026795,1.3917283,338.6667
0.18392085,1.2769697,163.33334
0.2187817,0.81850094,362.0
0.2619223,1.2629027,154.0
0.19425142,1.4401239,128.33334
0.15289187,0.892406,66.333336
0.25837684,1.3866982,169.33334
0.08560084,0.9784145,436.0
0.17624974,1.3062657,292.33334
0.09665137,0.8722369,235.33334
0.061585538,1.2163055,154.33334
0.21562967,0.9512024,116.0
0.2729283,0.9856671,371.33334
0.22561681,1.7507967,22.333334
0.27634698,1.1060212,262.33334
0.12876898,1.1094348,322.6667
0.106679164,1.0231351,318.33334
0.12670432,1.2840369,217.66667
0.20936248,0.7542693,191.0
0.20716654,1.2870219,326.6667
0.24340042,0.9934747,153.0
0.12252223,1.2643005,265.33334
0.19699858,1.1085601,331.0
0.19857536,1.464659,163.0
0.062984616,1.0028672,658.0
0.13069682,1.1934112,361.33334
0.22344986,1.2155364,326.33334
0.05834215,1.267024,618.3334
0.2250828,0.8777165,289.33334
0.18041663,1.057159,325.0
0.058576625,0.9452876,433.6667
0.11163324,1.230977,175.0
0.17184356,1.1499813,147.33334
0.2467561,1.110081,382.0
0.16292849,0.826574,182.33334
0.080277205,0.78817856,142.33334
0.23726134,1.0931656,412.0
0.14686449,1.254571,326.6667
0.37130985,1.0472251,596.0
0.062458914,0.8166708,309.6667
0.13298315,1.1902705,215.66667
0.1599868,1.5591595,22.666668
0.30980808,1.0628016,130.66667
0.21882963,0.8085499,191.0
0.07926346,0.99296796,216.66667
0.12697202,0.95658314,241.66667
0.14937334,1.1402506,95.66667
0.15187171,1.260299,251.33334
0.25512502,1.4826145,136.66667
0.17728834,0.9303929,237.33334
0.08430284,1.1767311,399.0
0.090530306,0.9473443,198.0
0.20611867,1.7497416,280.6667
0.08494118,1.199986,361.33334
0.10612932,1.0805389,187.66667
0.12053135,1.0291419,187.33334
0.3007846,1.405613,153.0
0.14594299,1.1793711,201.33334
0.21456847,1.1588539,279.6667
0.17437768,1.2845377,350.6667
0.106052205,1.125363,345.0
0.27402455,0.88246745,170.33334
0.13180862,1.1155852,154.33334
0.20372209,0.97662157,384.6667
0.15790328,0.81637573,155.33334
0.08527441,0.97182596,512.0
0.25224346,1.003496,325.0
0.13521552,1.1324466,399.0
0.10409403,1.166857,475.33334
0.1421658,1.2144364,547.0
0.11898941,1.3231711,446.33334
0.075674795,1.1224046,369.0
0.10902014,1.0159863,381.6667
0.15919207,1.3013921,210.0
0.111212,1.0044999,216.33334
0.20603764,0.97462785,155.0
0.13344839,0.9737999,24.333334
0.08360511,0.9376801,595.6667
0.1259285,1.4005499,260.6667
0.17906344,1.308424,350.0
0.11091061,0.9280361,284.33334
0.06597787,0.9346697,514.0
0.22883205,0.9211673,384.33334
0.41041183,1.6566777,135.0
0.07007009,1.0842024,316.0
0.15211438,1.4441588,283.0
0.24202351,1.0190265,139.0
0.25592345,1.1430172,336.0
0.11452981,0.9772679,405.0
0.06758664,0.872597,415.0
0.12827228,1.2395221,257.6667
0.18578896,1.1106172,138.33334
0.1723026,1.0254501,90.66667
0.093948334,0.77555454,458.0
0.07748483,1.2297653,158.0
0.26009032,1.0385873,412.6667
0.3841809,1.2641904,439.0
0.10669902,1.1724262,319.33334
0.10665028,1.1558015,28.0
0.2761595,1.322468,186.66667
0.16003539,1.1174476,74.66667
0.21609414,1.1009419,623.0
0.28196764,0.7504596,443.0
0.2109356,1.0812593,218.66667
0.1454675,1.17834,121.0
0.12325194,1.0858567,155.66667
0.14474346,0.9066577,353.6667
0.082091555,0.82801056,484.6667
0.15882532,1.2656757,339.0
0.30483755,0.89319485,286.33334
0.22854821,0.91085124,117.0
0.16392845,1.1408111,117.0
0.0811032,0.9139799,390.33334
0.10136658,1.1706216,337.33334
0.22031423,1.2559152,280.0
0.13445011,0.73702943,381.0
0.20105217,1.2041188,188.0
0.2818342,1.3142998,103.333336
0.09502652,1.1182278,425.0
0.28240815,0.9523446,166.0
0.15074186,1.2782872,281.33334
0.20606075,1.2470646,331.0
0.08754976,0.9466898,415.33334
0.19195686,1.6926787,228.0
0.15743652,1.3108126,146.33334
0.13433418,1.3345822,251.66667
0.4041915,2.5613368,294.33334
0.1445063,1.3161072,388.0
0.1386956,1.328671,266.6667
0.28943166,1.3557978,479.0
0.072433196,0.7248799,329.6667
0.18825284,1.1323476,311.0
0.28674856,1.6638006,96.333336
0.12189779,1.0950559,211.66667
0.062223848,0.9178729,435.0
0.11090811,0.95467985,358.6667
0.15969881,1.3670033,497.0
0.20577286,1.4852312,126.66667
0.28659064,1.2074044,317.0
0.3027106,1.2111113,109.0
0.14703062,1.0804218,359.6667
0.07223035,0.8535613,100.66667
0.17065346,1.2642055,188.66667
0.16419886,0.93326557,236.66667
0.0663371,0.84277856,444.6667
0.09073078,1.331985,248.66667
0.18269885,1.1874386,385.0
0.41254172,1.7267597,145.0
0.2736526,0.50288665,509.33334
0.23798668,1.1518593,261.6667
0.059317827,1.1302493,444.0
0.13600215,0.9190321,213.0
0.31911463,1.3415852,93.0
0.32617164,1.4841212,138.33334
0.23840693,1.1888003,107.66667
0.45453596,1.2789593,129.0
0.29789057,0.9594165,383.0
0.23748355,1.2973602,119.0
0.1156932,1.1374526,418.33334
0.4241166,1.1053588,141.33334
0.20838481,1.0758436,117.333336
0.073873505,1.0594349,273.6667
0.073371455,0.92350996,269.6667
0.2133712,1.2674997,271.33334
0.11568062,1.4895449,472.0
0.1370886,1.323091,387.6667
0.13566759,1.3132355,339.0
0.06349851,0.90471673,458.33334
0.24026482,1.5302846,178.66667
0.13579528,1.0532744,369.6667
0.09243469,1.1512716,305.6667
0.071788386,0.9424867,432.33334
0.28720415,1.2326932,178.33334
0.07340363,0.9783001,354.0
0.19335961,1.6207651,95.0
0.10591684,0.81062764,236.66667
0.21869457,0.9378313,189.0
0.445432,1.4429302,196.66667
0.064672224,1.1704941,653.0
0.34396264,0.94280285,229.33334
0.37164044,1.6594584,142.33334
0.086956374,1.3089042,388.6667
0.20569146,1.1612262,244.33334
0.38143548,1.5560522,167.0
0.19567852,1.3335522,266.0
0.110981256,1.2506642,331.6667
0.3307885,1.0819086,195.0
0.082858175,1.1634517,575.0
0.22380707,1.2713262,132.33334
0.25018394,0.90423936,162.66667
0.21249866,0.98860645,155.66667
0.09694593,1.0066206,327.33334
0.09326832,0.96227354,457.0
0.10447487,1.0303268,578.3334
0.35737023,1.1004584,234.66667
0.09768008,1.1090322,354.0
0.14488272,1.0715292,276.33334
0.077565596,1.2443094,655.0
0.19422498,1.1194799,65.333336
0.14901093,1.3985629,351.6667
0.19218853,0.9889189,143.0
0.15560925,1.2328146,23.666668
0.078648955,0.8362473,656.0
0.11768089,1.0577248,385.0
0.08658789,1.0201105,573.0
0.18502983,1.3837488,336.0
0.28857073,1.09646,321.0
0.41265154,1.2082427,196.0
0.24019483,1.0059384,173.0
0.11062108,0.81082106,274.0
0.13897657,1.1795739,185.33334
0.3415224,1.2060952,256.0
0.13225421,1.0839132,409.0
0.13116896,1.1385835,309.6667
0.28107524,1.0320508,207.0
0.40196532,1.3164401,151.66667
0.1212829,1.0057561,161.33334
0.18796188,1.0389178,181.0
0.12593953,1.1101533,96.0
0.13594086,1.1355062,253.33334
0.12924501,1.107327,100.66667
0.2700472,1.0348756,139.66667
0.21129368,1.1325985,317.0
0.27809545,1.112658,98.0
0.071012065,1.2347078,412.33334
0.1458874,1.2112765,371.6667
0.1792306,2.3848052,212.0
0.10771385,1.0483167,247.0
0.123315886,1.5699968,240.0
0.44459248,2.0517933,134.0
0.07671535,1.0247426,290.33334
0.27740276,1.2949018,104.66667
0.14008895,1.0666535,388.33334
0.24938133,1.1312072,197.0
0.30571067,0.8643371,158.0
0.27851552,0.7084386,127.333336
0.13061647,1.4853495,178.0
0.16574201,1.1917981,231.0
0.12737288,1.1013746,24.333334
0.2436862,1.0875515,324.33334
0.2000686,1.1191355,214.0
0.08804422,0.7927047,338.33334
0.24768218,1.0298694,334.0
0.12989677,1.1033759,256.0
0.21901584,1.6243795,169.66667
0.25380918,0.928831,177.66667
0.30215454,1.1508452,301.33334
0.11691769,1.0951059,229.66667
0.092229396,0.86501896,329.6667
0.1673749,1.5148267,197.33334
0.07052244,0.8464975,386.6667
0.30186713,1.0768975,63.333336
0.12092255,0.9905604,323.33334
0.24576598,1.3096366,97.0
0.200582,1.7061661,574.0
0.13806203,1.1593179,303.33334
0.33116847,1.3111707,182.33334
0.1168352,1.1369137,629.0
