cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.081368044,0.4984023,343.6667
0.2292978,0.57870734,328.6667
0.13923208,0.6750895,256.0
0.23137745,1.1342075,169.33334
0.26350766,0.64502835,177.66667
0.29867256,0.71797764,303.6667
0.11056079,0.82864296,229.33334
0.09241702,0.5375527,332.33334
0.15767473,0.9547019,197.33334
0.058701735,0.39302728,386.33334
0.27793503,0.598729,63.333336
0.12485343,0.62109977,323.33334
0.2549796,0.8717184,97.0
0.19575739,1.1653908,574.0
0.1355533,0.7062777,303.33334
0.34486818,0.795004,187.66667
0.12710623,0.8351723,629.0
0.31244192,0.9619111,164.0
0.059832245,0.51671267,479.33334
0.20390153,0.55127,96.66667
0.13700907,0.8631441,285.33334
0.07967122,0.59422064,155.33334
0.22613397,1.1488088,105.333336
0.48109066,0.74962366,186.33334
0.18299845,0.6358962,160.33334
0.35618663,0.81782675,113.66667
0.122329235,0.6783061,304.0
0.11471027,0.6987054,381.33334
0.18963443,0.75264156,346.33334
0.29988062,0.84224033,176.0
0.1859785,0.5301652,241.33334
0.2799203,0.7759408,231.0
0.13824427,0.7302596,335.33334
0.16126645,0.7556783,434.33334
0.3324061,0.80065125,262.6667
0.08305325,0.7776975,1011.3334
0.18051833,0.8153275,156.0
0.19852236,1.0296631,107.0
0.10076325,0.7288615,384.6667
0.091026865,0.74113655,433.33334
0.10145742,0.59231293,229.33334
0.097362265,0.55908144,471.6667
0.17371833,0.74662846,278.33334
0.39690995,1.4048624,290.0
0.07005715,0.6140598,338.0
0.22216767,0.7828165,154.66667
0.100461684,0.6958906,306.6667
0.5197898,1.0714223,152.0
0.05091852,0.6005723,426.33334
0.28695703,0.66612464,147.0
0.12269616,0.7341823,583.0
0.41330218,0.8983475,363.33334
0.1871362,0.99414575,199.66667
0.053460237,0.5503107,247.0
0.25071454,0.5366878,167.66667
0.10607223,0.63920486,203.33334
0.110532545,0.72854483,321.0
0.44360536,0.61381596,229.33334
0.28925133,0.77559775,332.0
0.24681136,0.52728164,260.0
0.20434475,0.7245335,149.66667
0.08630249,0.63727266,346.33334
0.05830124,0.42125642,282.6667
0.1904198,0.72663426,200.33334
0.07783589,0.56319034,376.6667
0.15249524,0.64647126,282.0
0.10506672,0.7062652,396.33334
0.24238275,1.0570034,554.0
0.12028035,1.0957615,147.33334
0.19136325,0.74621403,71.333336
0.20325795,1.1367086,122.66667
0.17434266,0.6510219,373.33334
0.14353573,0.7399666,244.66667
0.1305381,0.83401394,23.333334
0.2604634,0.6652028,151.0
0.2501938,0.8211682,266.33334
0.11372422,0.8654386,313.6667
0.059250593,0.752681,487.33334
0.17276654,0.6871071,157.0
0.38940936,0.91176534,76.333336
0.091475636,0.8431649,380.33334
0.081633,0.69787323,132.0
0.10592362,0.81502724,243.0
0.3453927,0.81178796,159.66667
0.16795108,0.7223407,279.33334
0.2903232,0.744013,135.0
0.35902125,0.8158897,109.333336
0.21320796,0.927932,181.0
0.19705677,0.8776231,268.6667
0.1465469,0.6597657,408.6667
0.21616028,0.9267249,199.0
0.315674,0.40641436,97.333336
0.060928486,0.5458078,471.0
0.11827238,0.55838287,200.33334
0.13904111,0.54931164,407.33334
0.122259006,0.6849367,367.33334
0.1523754,0.5981419,345.33334
0.20131618,0.8871233,241.0
0.14108689,0.58835423,340.0
0.18544137,0.92630404,233.0
0.26433808,0.96511686,63.0
0.29809946,0.9949099,174.33334
0.20667338,0.8998351,280.33334
0.3412239,0.53559613,135.66667
0.10584812,0.7235281,506.0
0.1581886,0.779256,182.66667
0.112895474,0.62966764,472.0
0.26817876,0.730169,232.33334
0.26163405,0.9389445,352.33334
0.11657886,0.56127906,188.0
0.16181885,0.7101815,247.66667
0.17138772,0.6328459,175.33334
0.085694484,0.8865337,478.33334
0.15851669,0.7765076,268.33334
0.14597696,0.71541274,397.6667
0.11220406,0.6715685,220.66667
0.09732509,0.7823557,447.33334
0.08185435,0.65976435,392.33334
0.33484107,0.5041523,165.0
0.20392244,0.6113007,353.6667
0.09412932,0.6081674,367.33334
0.106289655,0.68482363,205.66667
0.21798584,0.57770675,257.33334
0.1056072,0.5901136,211.33334
0.09201828,0.50592566,391.0
0.09051337,0.6306124,393.33334
0.258904,0.7763741,137.66667
0.07919744,0.60409147,378.0
0.17319614,0.6730398,557.0
0.31463164,0.6459879,573.0
0.11661148,0.8241979,437.33334
0.08397695,0.71305466,346.6667
0.15573558,0.7876669,246.0
0.16038072,0.7082155,316.6667
0.11766827,0.71982837,203.0
0.09166279,0.6842948,454.0
0.15261482,0.627296,404.33334
0.24326208,0.71922463,134.0
0.23380479,0.5006506,615.0
0.11470499,0.5402224,242.0
0.1705938,0.86771727,336.6667
0.25120616,1.1975591,23.333334
0.204198,0.51146567,195.66667
0.20594864,0.7851385,153.66667
0.2665255,0.69127154,181.66667
0.22980058,0.74987745,327.6667
0.23263887,0.74095726,129.66667
0.09582781,0.7028948,677.0
0.19412011,0.94710994,186.33334
0.102916405,0.6657599,258.33334
0.13964969,0.7239854,21.333334
0.15597008,0.5908608,295.0
0.13161442,0.619143,211.33334
0.07843739,0.65421295,325.0
0.4326907,1.4448895,103.333336
0.30539846,1.0061224,383.33334
0.24553989,0.6652978,167.33334
0.1441122,0.71982306,581.0
0.23895913,0.7714604,410.6667
0.3677009,0.8912133,124.333336
0.12127181,0.6719831,396.0
0.22110657,0.5255789,113.0
0.1769582,0.71069086,172.66667
0.24160087,0.63571715,198.0
0.1833056,0.6738989,219.66667
0.14596723,0.6505114,18.0
0.2741598,0.92830694,89.66667
0.12730128,0.6796597,188.66667
0.22882757,0.586835,156.66667
0.16559967,0.7442112,531.3334
0.18119673,0.69412845,254.0
0.1332078,0.73121214,147.33334
0.40471053,0.5978606,135.0
0.16507228,0.8988647,389.0
0.10902451,0.6815797,172.66667
0.14648774,0.54986936,124.66667
0.18940958,0.71257246,352.6667
0.18347006,0.5656441,377.6667
0.10619043,0.7487484,432.33334
0.17236954,0.78545177,97.333336
0.16309956,0.9219253,292.6667
0.2366818,1.0278943,165.66667
0.1975501,0.6848353,381.33334
0.077408835,0.47413015,266.0
0.16972499,1.1735013,19.666668
0.25102907,0.97573966,325.0
0.20950839,0.6843699,141.33334
0.25582963,0.7656467,82.333336
0.20675479,0.8749694,253.0
0.4935931,1.0299298,146.33334
0.10264182,0.6875459,385.0
0.19512871,0.6772741,868.6667
0.11341429,0.5553662,377.6667
0.17063373,0.5758618,394.6667
0.19948047,0.77279997,333.33334
0.20698105,0.71315426,138.66667
0.1112521,0.5983528,379.0
0.16236562,0.6304234,382.0
0.12169525,0.46971914,380.33334
0.16818923,0.81555367,241.66667
0.103791915,0.78363943,399.33334
0.08709258,0.69181085,442.6667
0.124553874,0.75049734,151.66667
0.1454432,0.6344063,417.6667
0.08382663,0.62905353,386.33334
0.24551198,0.74830025,159.66667
0.1508532,0.5914329,439.33334
0.16194658,0.79678696,34.333336
0.06439866,0.7616271,275.0
0.14545956,0.7840821,370.33334
0.20261487,0.7646812,216.33334
0.21270339,0.6237874,263.6667
0.21195722,0.8311095,198.0
0.13635673,0.6698595,187.0
0.17193285,0.6210641,130.66667
0.23418868,0.90122736,97.66667
0.1433295,1.1321542,184.66667
0.1781447,0.7668433,305.0
0.23361865,1.3916566,112.0
0.21829414,0.8365407,326.0
0.34529957,0.717036,189.0
0.28488395,1.2183298,239.66667
0.14638086,0.7226114,172.33334
0.33365452,0.8648254,95.66667
0.15823326,0.94442195,75.66667
0.0948914,0.783218,196.66667
0.17009859,0.6968913,870.0
0.1359782,0.66536057,407.6667
0.24282539,0.7337682,237.33334
0.096401595,1.2428145,223.0
0.11026999,0.6488489,453.6667
0.13076796,0.7684127,356.0
0.16286612,0.69316024,206.33334
0.18627779,0.9119823,257.0
0.24047884,0.7408656,132.0
0.06973246,0.61699605,353.6667
0.07782193,0.73768634,590.0
0.26727372,1.0677767,138.66667
0.15862314,0.7849966,247.66667
0.2970526,0.65581965,262.33334
0.115061104,0.5568167,204.66667
0.114487186,0.58703226,220.66667
0.14734867,1.1482155,364.6667
0.18148321,0.46793026,32.666668
0.083726816,0.48680615,336.6667
0.18666326,0.6372139,299.33334
0.16473296,0.7128005,356.6667
0.1821506,0.6368568,74.66667
0.07212862,0.52502,329.33334
0.11329617,0.6873534,296.0
0.16036291,0.82653636,287.33334
0.26084328,0.63248086,121.66667
0.2971261,0.6104805,548.0
0.16139048,0.78456926,369.33334
0.07730942,0.7710692,206.33334
0.09631474,0.64292574,425.0
0.07551436,0.58074296,419.0
0.12575811,0.7038819,168.0
0.31791145,0.48657393,590.0
0.1824275,0.867507,328.6667
0.21194553,0.75626063,152.66667
0.38404936,0.8002399,164.66667
0.18788251,0.7954084,158.0
0.058433503,0.6698024,279.0
0.21126989,1.2130361,198.66667
0.25959587,0.7991702,110.333336
0.18011773,0.48065943,624.0
0.112317465,0.68776035,204.33334
0.0986632,0.9553801,202.0
0.13091883,0.9509806,261.6667
0.14468434,0.63245887,316.6667
0.14251193,0.8068144,257.6667
0.09671184,0.5926237,584.3334
0.19405678,1.2354374,187.66667
0.119020365,0.54369336,319.0
0.084656954,0.7676233,353.33334
0.23676702,0.90428346,195.66667
0.14362566,0.7135882,517.0
0.08818408,0.5991335,609.0
0.1419805,0.7137561,338.33334
0.16233337,0.8368002,16.666668
0.30317417,0.91517824,150.33334
0.2735872,1.004468,247.33334
0.10989985,0.544422,194.0
0.25041154,0.80648416,549.0
0.20859212,0.7681886,19.666668
0.16889867,1.035511,555.0
0.3788098,0.7740418,133.66667
0.097488046,0.7839401,364.6667
0.27638766,1.0322998,96.0
0.13177636,0.59176767,202.33334
0.27163684,1.000027,181.66667
0.113635704,0.58620924,436.0
0.1382676,0.8226096,495.33334
0.16169706,1.0655711,233.66667
0.11908581,0.82912695,363.0
0.192657,0.61000514,200.66667
0.20010047,0.69652987,627.0
0.18295643,1.542165,216.33334
0.22974019,0.985849,191.66667
0.17500016,0.6386029,383.6667
0.26880336,0.85599494,239.0
0.090012625,0.5446908,375.6667
0.13173492,0.6296326,324.33334
0.3273325,0.61416197,119.0
0.36543474,0.88631344,102.0
0.28543696,1.2108766,73.66667
0.12872183,0.7523414,198.0
0.10742146,0.5396995,450.33334
0.3054361,0.741096,134.33334
0.14349928,0.59592366,434.6667
0.06518642,0.5469862,309.6667
0.15192194,0.5896698,398.33334
0.0814337,0.6297314,393.6667
0.109163746,0.8019885,613.0
0.1769607,0.7870235,345.0
0.24100582,0.6782188,276.0
0.31618932,0.9940512,353.33334
0.3398161,1.1847005,18.0
0.21744958,0.6096585,253.66667
0.25653192,0.95330924,175.33334
0.19522983,1.1262517,165.0
0.16152608,0.7449538,202.66667
0.2206622,0.5366673,177.33334
0.16865414,0.7966783,653.0
0.20652103,0.5651486,258.6667
0.24101667,0.9763435,104.0
0.14872465,0.78028905,205.0
0.1213605,0.52708954,230.33334
0.13816151,0.7265656,387.33334
0.1592485,1.0715516,22.666668
0.23218843,0.646957,222.66667
0.17471993,0.49576244,194.0
0.14023733,0.73819417,211.66667
0.34905273,0.77002513,308.0
0.25249326,0.85113263,328.33334
0.11210966,0.677688,252.33334
0.14104217,1.1492349,202.33334
0.1032137,0.5352146,305.0
0.27967256,0.887107,337.6667
0.13112885,0.5974238,561.3334
0.14294134,0.63769335,408.33334
0.2673518,1.0207958,238.0
0.36497042,0.8474886,230.0
0.18856749,0.6470528,429.0
0.23484015,0.7853793,244.66667
0.053310882,0.44528514,327.6667
0.15212485,0.47503278,329.6667
0.18074772,0.74220455,277.6667
0.25858858,0.87429726,173.66667
0.045957297,0.6408427,408.6667
0.12497191,0.76711667,204.0
0.4408946,0.74767077,454.0
0.2381926,0.78012574,463.0
0.10419591,0.7589836,239.66667
0.3447587,0.63614094,163.66667
0.14625698,0.78251266,237.0
0.3031668,0.6883905,167.66667
0.14597341,0.7583532,266.0
0.25123072,0.7196506,125.333336
0.16365752,0.8343471,159.0
0.12330763,0.5404261,282.33334
0.24665913,0.5589703,327.6667
0.24946856,0.62072146,383.0
0.16837756,0.7508873,525.0
0.13398525,0.70236087,392.0
0.16528133,0.6595305,101.66667
0.24654195,0.8283043,263.6667
0.17402247,0.6708459,198.0
0.2100259,0.511322,218.0
0.16921696,0.54403794,223.66667
0.21031867,0.65797627,141.66667
0.15948997,0.7368023,231.66667
0.26531476,1.1277336,92.0
0.2009639,0.5314858,194.0
0.18572578,0.8223016,240.66667
0.21781497,0.71368086,143.0
0.13441162,0.40593505,432.0
0.14652033,0.75820637,363.33334
0.088898376,0.6545455,532.0
0.14530203,0.80164975,286.0
0.19547652,0.8266038,375.0
0.14670232,0.7171063,444.0
0.19201493,0.70071906,157.66667
0.34779638,0.76004636,610.0
0.052590355,0.66883945,422.0
0.22707829,0.5582175,435.0
0.32710272,0.7084546,130.33334
0.10074305,0.7165246,338.6667
0.22031808,0.5954392,224.0
0.06667501,0.53220004,455.6667
0.08935368,0.67270184,284.6667
0.29167056,0.72925425,186.0
0.14032574,0.68799394,699.0
0.07473307,0.74479455,182.0
0.21550715,0.84122396,373.0
0.17765854,0.821409,170.0
0.25243327,0.73170376,252.66667
0.38476714,0.9861506,106.0
0.13638048,0.6188276,366.33334
0.36113772,1.228445,78.66667
0.111094795,0.69875735,141.0
0.10051062,0.60197395,465.0
0.13673972,0.87061393,279.33334
0.22109327,0.6375753,28.333334
0.22842342,0.77227926,262.0
0.16008663,0.69420236,153.66667
0.12139131,0.84288996,204.0
0.109756604,0.71962756,339.6667
0.29328758,0.8155346,260.6667
0.24214014,0.79475534,130.0
0.056182683,0.5973524,263.33334
0.15267609,0.84893936,250.0
0.19369394,0.7998552,196.33334
0.16005963,0.83184856,107.66667
0.07203186,0.56121516,508.0
0.16887829,0.6061696,304.0
0.23580746,0.9522307,186.66667
0.18435888,0.5947389,118.66667
0.1559456,0.61828005,147.33334
0.31525767,0.6023967,228.33334
0.114456914,0.6456772,338.0
0.3215253,0.745677,197.0
0.13214809,0.87767494,380.0
0.24155411,0.64865625,154.33334
0.09450278,0.5917024,689.0
0.30160248,0.6582317,161.66667
0.20377916,0.92365074,333.33334
0.092846,0.65822285,306.0
0.10406871,0.79162186,383.6667
0.1156834,0.7239885,336.6667
0.1202704,0.7564012,348.0
0.13859656,0.5967352,368.33334
0.082629316,0.83819246,469.0
0.19185495,0.95935774,126.66667
0.18748102,0.63507,354.0
0.17181323,0.6433195,272.33334
0.10716218,0.54503214,210.66667
0.14841983,0.635785,286.0
0.34482402,0.63878,137.33334
0.15210955,0.95232457,325.0
0.13688114,0.50397515,394.0
0.0749486,0.4863503,415.0
0.09058969,0.598371,324.33334
0.32389128,0.56224394,199.33334
0.19670187,0.7078862,102.333336
0.21428698,0.80830777,173.0
0.20215915,0.81505525,277.0
0.11672553,0.98139,159.66667
0.19029038,0.9361918,318.33334
0.08168779,0.79989356,528.0
0.24973595,1.0089403,222.66667
0.07827084,0.3506319,660.0
0.108734936,1.2460091,200.0
0.12771639,0.6642279,560.0
0.06539261,0.82235855,646.3334
0.28067255,0.6220118,176.0
0.29128808,0.60611546,153.33334
0.22220767,0.5499167,181.66667
0.18309449,0.6193377,129.0
0.30966783,0.748297,374.0
0.08473207,0.5482929,540.6667
0.1926957,0.8071481,228.66667
0.11524471,0.5857099,634.0
0.115776435,0.63249207,254.33334
0.19581847,0.6503368,163.0
0.08364621,0.80934185,234.0
0.1169239,0.6700604,466.6667
0.25860667,0.73969424,127.333336
0.13767925,0.72402847,295.33334
0.1974651,0.84841144,180.33334
0.33923241,0.6993667,116.333336
0.17954497,0.64642143,169.33334
0.15702659,0.6614145,381.33334
0.43329462,1.2976989,150.0
0.13698438,0.73485154,359.0
0.10781509,0.8899116,346.33334
0.07529409,0.42094585,547.0
0.2623676,0.6401,171.33334
0.1541015,0.7931317,21.666668
0.29923114,0.9146105,94.333336
0.12291428,0.8758788,423.33334
0.1984338,0.76165855,339.0
0.1405671,0.7254305,227.33334
0.11856403,0.6574445,399.0
0.17341569,0.689357,565.0
0.11196017,0.6421318,414.0
0.04794702,0.5692061,296.33334
0.4217875,0.9477856,115.333336
0.12688053,0.60879576,332.6667
0.08704354,0.40898427,249.0
0.10838978,0.63932294,161.0
0.043981202,0.69215786,486.6667
0.089067265,0.74595755,399.6667
0.13172388,0.60775894,407.0
0.09146659,0.59215605,362.6667
0.24836406,0.579913,143.33334
0.22749154,0.5354446,155.33334
0.48016855,0.7304825,389.6667
0.15357846,0.80971926,299.6667
0.06565701,0.57820654,258.33334
0.064731464,0.5356221,209.66667
0.07953204,0.6062331,374.0
0.18058571,0.617702,116.333336
0.100508764,0.74627566,438.6667
0.28723484,0.7606065,314.6667
0.19099846,0.7511887,285.6667
0.31696358,0.64578474,143.33334
0.24202105,0.7331139,136.33334
0.16423371,0.51071644,493.0
0.2301579,0.74019766,117.333336
0.14946282,0.581459,152.33334
0.30126715,0.81593776,155.33334
0.16251993,0.6961388,256.33334
0.39696163,0.79104936,123.66667
0.12823358,0.6284953,214.33334
0.17280202,0.84508216,342.0
0.12824433,0.6811677,1005.0
0.119258605,0.6608592,267.6667
0.13622674,0.6343853,342.33334
0.2344741,0.84316003,92.333336
0.088553034,0.50247514,239.66667
0.22918424,0.6445905,256.6667
0.2356627,0.7269404,254.33334
0.099813096,0.635417,242.66667
0.14107466,0.6494311,293.6667
0.13633126,0.7838525,647.0
0.23164162,0.7852523,248.66667
0.0908201,0.64702046,136.66667
0.2798648,0.5663715,119.333336
0.093753114,0.78092384,322.6667
0.3517247,0.8088307,117.333336
0.18971398,0.597867,156.66667
0.16750573,0.7365868,328.6667
0.30576175,0.81771266,69.0
0.23286384,0.71037734,167.66667
0.12917057,0.6291647,330.0
0.17596698,0.6650015,323.6667
0.2788959,0.83524036,235.0
0.09651365,0.7999231,529.3334
0.06567556,0.5700064,241.0
0.103225395,1.1029161,76.0
0.2796321,0.7242343,216.0
0.080951475,0.583722,357.33334
0.11776729,0.546339,333.6667
0.08372185,0.8157011,240.66667
0.14605199,0.8098004,244.66667
0.11224131,0.7201941,408.33334
0.13577813,0.7764146,359.6667
0.103250675,0.7077283,599.0
0.23131439,0.6554427,221.0
0.29129666,0.8811485,155.66667
0.17420942,0.7724611,393.0
0.21884719,0.80414623,407.0
0.09276685,0.6212599,275.6667
0.11487945,0.67259187,501.33334
0.193027,0.64655423,392.6667
0.18256173,0.82631814,174.0
0.093293905,0.7439627,407.6667
0.10253843,0.7523961,507.33334
0.250513,1.0533156,280.0
0.1662328,1.1658797,144.66667
0.33740434,0.57919645,109.0
0.11797669,0.63666624,209.33334
0.15133554,0.7632109,263.33334
0.20442772,0.6106885,235.0
0.11942135,0.6991477,211.33334
0.26484483,0.8286365,265.6667
0.20855002,0.6237268,389.0
0.15055242,0.63734305,237.33334
0.19493821,1.3181248,206.0
0.26808965,0.7858602,176.66667
0.28622216,0.7762277,294.0
0.13399011,0.67169774,128.66667
0.34018344,0.8737368,126.333336
0.17836481,0.6533732,156.0
0.5002455,1.2087222,121.333336
0.0515972,0.5405636,369.6667
0.21773371,1.0010089,108.0
0.14813131,0.69746625,106.66667
0.21234849,0.7627654,372.0
0.2276876,0.5919033,212.33334
0.213849,0.59513235,331.33334
0.08694955,0.648159,338.6667
0.37426957,0.9480586,105.0
0.23770306,0.8225101,457.6667
0.23192793,0.7198014,153.33334
0.11154654,0.68778056,139.66667
0.3838838,1.0098017,171.0
0.23970412,0.6771359,262.6667
0.066518955,0.6360242,221.66667
0.16452971,0.9302181,247.66667
0.43886024,0.85264605,143.66667
0.13440368,0.82693684,226.66667
0.08517058,0.63221645,488.0
0.097025745,0.7890414,306.0
0.2763116,1.190676,103.333336
0.050825834,0.6146915,320.33334
0.10338202,0.5073727,379.33334
0.2816721,1.0525873,208.33334
0.18730621,0.82264066,20.333334
0.16149531,0.7098779,124.333336
0.2846617,1.0134528,71.66667
0.10030508,0.72086763,272.6667
0.24353139,0.60382444,113.0
0.10521855,0.73854613,232.0
0.10438543,0.67228645,292.0
0.09389566,0.8394491,379.33334
0.16123533,0.62189835,1403.6667
0.22204474,0.81552196,313.0
0.16447374,0.7093379,419.33334
0.07025123,0.7853756,348.0
0.39944577,0.71442735,136.33334
0.13927428,0.6317103,350.6667
0.26799378,0.85242116,411.33334
0.14268644,0.73873174,231.0
0.29275772,0.72377557,25.333334
0.15484107,1.4030497,573.0
0.25159097,0.7873325,233.66667
0.16566171,0.643385,286.6667
0.04056745,0.62577367,559.0
0.1039752,0.6080366,277.0
0.4119475,1.1218328,166.66667
0.07614136,0.55076337,643.3334
0.20751189,0.644711,408.6667
0.1524131,0.66904634,190.66667
0.15149498,0.6048287,257.6667
0.107425176,1.002519,213.0
0.14795215,0.59661734,193.33334
0.13318676,0.55399644,195.66667
0.23120221,1.0390261,417.33334
0.20801781,0.82919014,222.0
0.14636101,0.67361593,204.0
0.14600609,0.6189283,248.0
0.1767168,0.70144165,272.33334
0.23917088,0.70437115,210.33334
0.21536583,0.64758104,233.33334
0.1193919,0.71557945,301.0
0.11771721,0.8201648,120.66667
0.15495971,0.7572254,451.33334
0.37396163,0.7064461,230.66667
0.28740138,0.75695145,126.66667
0.20904854,0.83896565,355.0
0.18822631,0.8093771,106.0
0.15875024,0.6550461,383.33334
0.07781809,0.6876569,241.33334
0.10986124,0.79619026,219.33334
0.19650647,0.8624785,240.33334
0.112337135,0.6795036,551.0
0.46187103,0.72448844,114.0
0.2471727,0.5786599,418.0
0.23538548,0.787512,669.0
0.2008172,0.5762798,390.6667
0.30785498,0.74200106,255.0
0.07255283,0.62080115,519.6667
0.08101907,0.7124169,167.66667
0.16058843,0.7951128,197.66667
0.23395416,1.3450274,109.66667
0.07258079,0.48599875,267.6667
0.24987304,0.72018546,207.0
0.15371576,0.8375322,457.6667
0.35253558,0.8358934,480.0
0.18135944,0.74663925,158.0
0.1324979,0.9315752,138.0
0.3552342,0.88639253,174.66667
0.1065709,0.64426154,435.33334
0.18186593,0.58503026,200.33334
0.10789992,0.65020335,285.0
0.12572703,0.8235518,244.66667
0.21711497,0.69527996,218.33334
0.23604707,0.7823708,261.6667
0.08654697,0.7736535,429.33334
0.13109568,0.521027,495.33334
0.13890512,0.72542113,306.0
0.21082777,0.5885857,432.0
0.06038765,0.64183736,435.6667
0.085956834,0.7629692,211.33334
0.25683123,0.5752013,359.6667
0.09574981,0.70114607,836.6667
0.24110293,0.7891387,187.0
0.052727275,0.7005122,528.6667
0.29516232,0.69962645,157.33334
0.15158248,1.0447242,217.66667
0.17011735,1.2002089,143.0
0.27492276,1.2552097,261.0
0.11384603,0.68144834,250.33334
0.080641806,0.6635194,417.33334
0.2820258,1.1088588,151.33334
0.0809741,0.62195706,197.66667
0.15891701,0.6839573,89.66667
0.2775342,0.55998826,245.0
0.15544112,0.7028152,136.66667
0.08637547,0.63930154,505.0
0.15952608,0.55509615,340.0
0.18723261,0.7114277,21.0
0.367118,0.8122144,513.0
0.20708297,0.66838336,190.33334
0.109789036,0.7561766,266.0
0.2674898,0.60636616,275.33334
0.20277803,0.9785721,282.0
0.09798487,0.7293819,200.0
0.18603109,0.8141941,213.33334
0.08747724,0.8306348,328.0
0.0761207,0.60340273,295.0
0.18935561,0.9977015,239.0
0.19523512,0.70653343,186.33334
0.30329317,0.64076227,167.33334
0.0772841,0.5761294,637.0
0.10364153,0.6926004,330.6667
0.15828586,0.6217774,168.66667
0.22193879,0.8433504,241.0
0.16144972,0.6649492,166.33334
0.28632227,0.9205818,107.0
0.083000615,0.6597945,361.6667
0.104081154,0.83797425,375.6667
0.1616202,0.5764851,436.33334
0.1704453,0.59056926,182.0
0.06273916,0.78505844,415.0
0.16649744,0.6979968,327.6667
0.1362636,0.7622859,243.0
0.17814547,0.6245016,266.33334
0.24393049,0.57903475,125.66667
0.062133603,0.52551997,582.6667
0.09660136,0.88988626,240.66667
0.31854457,0.83207667,108.333336
0.09704184,0.7767989,333.6667
0.12921935,0.64647627,21.333334
0.17811912,0.7418546,243.66667
0.120374404,0.5638203,332.0
0.22157514,0.8978323,225.33334
0.1907959,0.71959174,152.0
0.20670669,0.78988683,110.333336
0.13569234,0.62284166,400.33334
0.47110277,1.1667739,154.66667
0.1960992,0.7776081,212.0
0.09851577,0.8094696,429.6667
0.20579277,0.7893972,194.0
0.10629633,1.4259644,314.0
0.09236696,0.5808861,378.6667
0.049495935,0.5710922,324.0
0.23961923,0.7790406,228.33334
0.3201532,0.66086304,115.0
0.09590314,0.8403372,370.33334
0.28734946,0.53898877,380.0
0.26642,1.0243499,126.66667
0.20485358,0.54672337,377.6667
0.08432333,0.82864064,165.66667
0.09014612,0.68349665,351.6667
0.24625634,0.85045576,174.0
0.17795056,0.64815784,193.0
0.083577506,0.5891845,405.33334
0.22879758,0.7319819,156.66667
0.07350116,0.72627085,309.33334
0.17930672,0.81668544,568.0
0.1331167,0.54215,198.66667
0.18601923,0.68654037,200.66667
0.21002907,1.0259318,288.6667
0.13861468,0.72487104,159.66667
0.13902321,0.87026215,246.0
0.07724544,0.62965,350.33334
0.21811825,1.114146,131.33334
0.12507461,0.9057125,578.0
0.104834795,0.58487576,459.33334
0.15167698,0.6480229,624.0
0.10719678,0.6933651,221.66667
0.32114804,0.68361986,114.66667
0.37562096,1.0645107,148.66667
0.27504846,0.73018396,123.66667
0.11591178,0.6983587,426.6667
0.23160855,0.77340764,196.66667
0.46764702,0.69313765,141.0
0.3467848,0.54721206,165.66667
0.19732818,0.6550707,62.0
0.078149065,0.18601875,258.6667
0.360812,0.6515988,117.0
0.13215974,0.65773976,199.66667
0.21040373,0.8524977,316.6667
0.38421962,1.2164247,151.33334
0.0894379,0.5188037,378.33334
0.11635214,0.7032756,590.0
0.28775978,0.49561977,533.6667
0.212515,0.7287583,154.33334
0.071951434,0.7394123,389.33334
0.19703707,0.8294534,299.33334
0.14070003,0.6488852,328.6667
0.21662232,0.85899204,201.66667
0.09799422,0.55208665,335.33334
0.24740994,0.71175593,282.0
0.049748283,0.64769316,707.6667
0.2132436,0.6757784,292.33334
0.10559409,0.7430177,431.33334
0.023073848,0.4346435,384.6667
0.0884369,0.69602776,298.6667
0.12296817,0.68618006,407.33334
0.15618548,0.9713342,351.6667
0.15946677,0.84380066,253.0
0.29262042,0.73908496,132.33334
0.10935235,0.7090204,277.0
0.15473518,0.74817985,356.33334
0.285586,0.7885027,148.66667
0.24636766,0.8767618,324.0
0.11928956,0.68760484,419.33334
0.13039055,0.6558654,164.66667
0.22283486,0.8493728,327.0
0.16267884,0.6236464,378.0
0.16574395,0.79127187,378.33334
0.07040646,0.613937,696.0
0.20283791,0.80297446,258.33334
0.1758194,0.6372318,215.33334
0.124966964,0.42995137,424.33334
0.22280888,0.70560586,235.33334
0.15519156,0.58708423,203.0
0.0905393,0.54125,235.66667
0.19923294,0.89012045,149.0
0.12806362,0.8094959,138.66667
0.3279343,1.0897706,27.666668
0.12725905,0.50786597,411.0
0.14212845,0.67977977,311.6667
0.13870904,0.8918697,390.33334
0.16671191,0.67184824,276.0
0.33227116,0.6383519,176.66667
0.18436018,0.88454074,161.33334
0.12794958,0.6106148,263.0
0.29007185,0.6416717,250.66667
0.2197197,0.74390316,73.333336
0.14693059,0.6348343,255.0
0.08776166,0.6786032,105.333336
0.11169704,0.8624425,307.0
0.13063528,0.6404657,390.6667
0.2691781,0.58947897,403.6667
0.16781363,0.79866713,200.0
0.1939356,0.68048835,216.33334
0.18974434,0.6113765,275.0
0.20198187,0.7493371,206.66667
0.096893564,0.8043205,388.6667
0.28845948,0.7775137,157.33334
0.114769004,0.9615456,23.333334
0.06190013,0.6346969,241.66667
0.16498932,0.6913287,341.0
0.1592904,0.6524943,423.0
0.103898585,0.70355344,22.666668
0.15355486,0.78667414,441.0
0.10229784,0.75543356,689.0
