cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.32443115,0.11161809,237.66667
0.122141324,0.07766658,387.33334
0.2249907,0.075300604,28.666668
0.16089839,0.09359497,1091.0
0.3512858,0.15931158,113.66667
0.09552183,0.13040626,367.33334
0.20388435,0.041318085,229.33334
0.3172072,0.12237693,2754.6667
0.061719995,0.07102358,399.6667
0.13552903,0.058848362,143.33334
0.14764902,0.11432823,160.66667
0.11222019,0.09306749,1883.0
0.27827156,0.17233416,2680.0
0.24024376,0.09107947,169.66667
0.061721902,0.11938633,1674.0
0.044356786,0.043137655,962.3334
0.11502226,0.081817,374.33334
0.14798695,0.14603093,536.0
0.11761692,0.2143228,299.33334
0.06926536,0.07752198,345.6667
0.09002148,0.014787322,1469.6667
0.0603203,0.024613937,3372.0
0.20686732,0.07965559,379.33334
0.14787078,0.316391,856.0
0.40986857,0.11433317,155.33334
0.29363388,0.12313837,139.33334
0.110554144,0.14144434,765.0
0.1715347,0.113624714,166.0
0.09017067,0.12609378,641.0
0.17151618,0.03226939,2821.0
0.13528773,0.031199342,887.6667
0.08526983,0.015671194,204.66667
0.2726944,0.15522882,117.333336
0.13519242,0.1446972,269.0
0.0566841,0.010093662,951.6667
0.08694638,0.11522521,323.33334
0.027869675,0.075892046,703.3334
0.23667453,0.09902747,119.333336
0.07494777,0.055566743,675.0
0.1380907,0.09448105,194.33334
0.17442921,0.039583176,138.33334
0.06304737,0.15555869,1276.3334
0.09304935,0.079270236,373.33334
0.04592777,0.0969419,269.0
0.09559928,0.12649794,228.33334
0.05774405,0.08747272,184.0
0.23883966,0.12607788,153.0
0.21437821,0.1082052,1939.3334
0.27135944,0.15701328,254.33334
0.23564379,0.10209313,1381.6667
0.10285588,0.07771182,633.0
0.20776531,0.10726651,212.0
0.1816977,0.17973535,284.0
0.057423867,0.06250875,201.0
0.2753868,0.19110368,1762.0
0.08776544,0.08596304,296.33334
0.059386216,0.012476492,789.6667
0.06811906,0.1554574,45.666668
0.11069624,0.112704985,356.6667
0.1207636,0.025584552,378.6667
0.13487431,0.8322155,2253.0
0.08973153,0.06349577,124.66667
0.15048629,0.09448337,408.0
0.20930967,0.08260781,141.66667
0.1343416,0.08089511,378.33334
0.08532375,0.116647914,373.33334
0.08379799,0.045716725,1961.3334
0.06209456,0.14641416,958.0
0.18474203,0.088933095,415.0
0.19874474,0.079454124,252.33334
0.19144481,0.13211827,95.333336
0.10495223,0.01919451,448.6667
0.115425944,0.10520198,266.33334
0.23001993,0.13609365,238.66667
0.1856364,0.19617914,108.0
0.083500504,0.07068597,391.0
0.14589101,0.05365953,294.0
0.086529724,0.03581581,1293.6667
0.084947094,0.014765514,80.333336
0.25813568,0.091074646,145.33334
0.097645745,0.02787828,570.6667
0.16225384,0.092899635,163.0
0.15130952,0.13023794,844.0
0.16896617,1.1431597,586.0
0.30778906,0.11183574,153.33334
0.11824761,0.06985507,433.33334
0.1294389,0.08259484,238.66667
0.16122192,0.12170595,146.33334
0.12560627,0.05182148,1843.6667
0.08837712,0.017196449,3959.0
0.082234696,0.02519635,1135.6667
0.10577976,0.12614334,372.33334
0.159746,0.104031436,26.333334
0.21501653,0.08555937,269.0
0.08201783,0.052251987,378.33334
0.13930044,0.053907197,168.33334
0.11335805,0.94480723,1122.0
0.118785426,0.053062182,330.0
0.16962665,0.12928438,87.66667
0.09818499,0.029931998,254.33334
0.2416414,0.096338496,175.0
0.106905036,0.110213414,351.33334
0.08565132,0.063739106,410.0
0.2285333,0.23898147,547.0
0.17935535,0.068266615,343.33334
0.24575606,0.14357787,138.66667
0.15751502,0.09511074,622.0
0.048281636,0.0846635,295.0
0.0963922,0.022319157,695.0
0.12347445,0.122100495,420.6667
0.106951885,0.1092699,180.0
0.22849613,0.33718038,314.6667
0.12167555,0.019311935,28.333334
0.20112066,0.09070774,406.0
0.22256616,1.2045546,1033.0
0.091757044,0.019387942,687.3334
0.20607945,0.05792914,234.66667
0.26545185,0.10046542,317.0
0.11373582,0.10320997,113.66667
0.17965555,1.0626488,1889.6667
0.0853968,0.089682445,250.0
0.059784457,0.039740846,2683.3335
0.1583932,0.09025325,341.0
0.10799106,0.081743054,539.0
0.13542794,0.0998833,205.33334
0.20561045,0.076440446,274.6667
0.26167646,0.1304461,1572.0
0.146438,0.093912534,82.0
0.07205367,0.03833365,1259.0
0.21076056,0.16563995,107.333336
0.082810104,0.10418624,522.0
0.14010274,0.13411167,648.6667
0.1618101,0.10368703,23.333334
0.2997957,0.106334165,312.0
0.16107824,0.45998347,598.6667
0.09651622,0.04807174,16.666668
0.20723948,0.26486155,1718.6667
0.12188434,0.065754205,406.6667
0.06309058,0.4970934,794.3334
0.100783035,0.039673842,243.66667
0.16350552,0.10963878,91.333336
0.27541143,0.13149333,120.333336
0.09733856,0.08919861,23.666668
0.10889332,0.03113391,1964.6667
0.08759086,0.090547286,220.33334
0.12137237,0.07758222,338.6667
0.097177885,0.08664964,338.6667
0.22866452,0.08741808,210.0
0.14151095,0.062076714,312.33334
0.26130182,0.019290626,547.0
0.11232122,0.100464314,311.0
0.13771918,0.09817366,387.33334
0.33837897,0.16228801,149.33334
0.16878861,0.10907169,360.33334
0.13965349,0.038131036,1684.0
0.15511885,0.09919569,168.33334
0.1133551,0.044423416,246.66667
0.19472605,0.09066483,118.0
0.33557898,0.16748762,1547.3334
0.12534085,0.06798145,110.0
0.16558805,0.06263885,278.33334
0.07489095,0.032358997,957.6667
0.18648365,0.07897596,20.0
0.12374915,0.062159352,289.6667
0.15584186,0.099399805,172.33334
0.18059897,0.17994577,636.0
0.08678224,0.02077964,135.0
0.095273584,0.038170375,270.0
0.071583904,0.09014257,2129.3335
0.13705596,0.053309076,303.33334
0.12521197,0.11120415,399.33334
0.31748465,0.10376753,563.0
0.067052804,0.03455406,800.6667
0.18551981,0.093306586,165.33334
0.2063741,0.10400072,317.6667
0.113423765,0.0768196,116.333336
0.084596395,0.023049397,1073.6667
0.083052814,0.031675745,469.6667
0.17997351,0.19952366,221.66667
0.26242042,0.16282874,87.66667
0.18056455,0.168524,440.0
0.14377984,0.28174403,558.0
0.14879225,0.03207079,1514.6667
0.087645285,0.06321665,3211.0
0.22759911,0.1247306,389.6667
0.10480045,0.09983827,379.33334
0.07136865,0.010673678,280.0
0.09097479,0.051404264,116.0
0.28049242,0.35132024,1083.0
0.20929673,0.15391026,124.66667
0.12739949,0.07752707,153.33334
0.07388431,10.110398,1424.6667
0.07415045,0.09673756,1957.6667
0.39523166,0.0006081101,3660.0
0.13561484,0.41723332,528.0
0.16673742,0.09923207,233.33334
0.21433842,0.13094519,392.33334
0.16900812,0.10588083,191.33334
0.2214461,0.09926283,249.33334
0.19080517,0.03651311,231.0
0.24097185,0.17349744,116.0
0.09718926,0.055412985,195.33334
0.17609143,0.104815826,92.333336
0.2670474,0.08501911,144.66667
0.05313328,0.014543544,412.33334
0.38596916,0.34014183,1888.0
0.08280419,0.050329387,361.0
0.15090019,0.086179435,391.0
0.08912667,0.024984907,2345.3335
0.17531404,0.088742815,388.33334
0.061806135,0.016407259,3712.0
0.4030232,0.2118296,152.0
0.092874095,0.04122419,2048.0
0.04130752,1.3710248,1862.3334
0.07314019,0.11889416,330.0
0.15104729,0.075541094,106.66667
0.2105493,0.113024,561.0
0.15473983,0.16677329,1443.6667
0.099151336,0.08528712,232.33334
0.28015882,0.21349365,319.6667
0.13926196,0.11954464,207.66667
0.27134687,0.1316728,229.0
0.1268039,0.12217568,183.66667
0.11093309,0.039520666,969.3334
0.15196007,0.095602505,234.0
0.13197014,0.05726975,116.66667
0.21528928,0.08222273,232.66667
0.071914226,0.010858841,359.33334
0.15533689,0.23012695,1979.6667
0.15951988,0.033212103,3586.0
0.3166283,0.15537484,231.0
0.063998625,0.045521818,24.333334
0.12110429,0.10730406,529.0
0.095156156,0.07877743,434.6667
0.056022592,0.03415636,1045.6667
0.11884296,0.04313738,480.33334
0.11434611,0.05076,1385.0
0.18022047,0.47191498,949.0
0.26621273,0.102001294,267.0
0.10649459,0.038331836,95.0
0.1390999,0.07406564,528.0
0.324421,0.1543951,172.66667
0.088480614,0.03594343,112.66667
0.10628592,0.092671,351.0
0.2480431,0.7365942,1059.0
0.28282118,0.062023982,197.33334
0.0499161,0.077326894,448.33334
0.17596368,0.13765714,187.66667
0.28150925,0.113107055,140.33334
0.082333155,0.06469183,441.0
0.11279045,0.14594744,865.6667
0.15107521,0.08072354,239.0
0.24603361,0.08182038,103.333336
0.11802476,0.097526014,233.0
0.17392948,0.087329976,284.0
0.08250649,0.10145241,405.6667
0.38271606,0.22904453,143.33334
0.20270923,0.09660699,655.0
0.13484287,0.08220063,114.333336
0.12574649,0.08994809,194.33334
0.18496822,0.069847554,335.33334
0.13740526,0.25053507,302.6667
0.10924082,0.040281665,227.66667
0.09003672,0.08250045,447.33334
0.08219595,0.018568635,1085.0
0.10507902,0.0813556,70.333336
0.1437462,0.013834419,203.66667
0.15726455,0.12055101,204.33334
0.18805985,0.13968654,476.0
0.04957159,0.102239475,535.6667
0.09529005,0.123683214,272.6667
0.234569,0.14272356,192.0
0.1270711,0.08592673,405.33334
0.08639922,0.02863547,387.6667
0.13344675,0.036650892,1311.6667
0.16592038,0.0948356,1910.3334
0.12848286,0.6401173,1530.3334
0.097363755,0.09533048,391.33334
0.09191555,0.05967472,976.3334
0.1568055,0.16393763,361.0
0.101152025,0.020333175,351.33334
0.40360865,0.21972445,2327.6667
0.14894626,0.05876191,407.0
0.20047174,0.12820676,245.33334
0.1739419,0.054764412,109.333336
0.10007431,0.10242784,305.6667
0.41022748,2.1813514,1401.0
0.17534328,0.07273024,1268.0
0.09488299,0.03313042,1972.3334
0.08956837,0.06116813,2345.0
0.18718296,0.09742012,383.6667
0.041334487,0.09409325,460.33334
0.13886258,0.07609919,185.33334
0.12403709,0.16703269,1418.3334
0.09814002,0.07529767,252.0
0.09176466,0.060799893,290.6667
0.12465262,0.06092812,39.666668
0.0891411,0.13862506,32.666668
0.24970822,0.079613015,549.0
0.19300018,0.12298791,277.33334
0.11324327,0.054364473,263.6667
0.09141806,0.023863815,2913.6667
0.27486998,0.05560873,147.66667
0.17433387,0.06602721,681.0
0.25388235,0.10178041,111.66667
0.15954845,0.1589703,427.0
0.20029947,0.034314822,120.66667
0.1332125,0.05451178,230.66667
0.10510536,0.08095436,235.33334
0.07705996,0.057712264,86.66667
0.08661439,0.047354154,300.33334
0.16769248,0.06846078,182.33334
0.07896945,0.11335322,421.6667
0.096350275,0.019103192,1646.3334
0.15425378,0.04858634,137.0
0.091412686,0.12864774,115.0
0.07938725,0.018349404,2360.6667
0.20278823,0.13381349,158.66667
0.11237846,0.013850722,1267.6667
0.06159404,0.072319835,331.33334
0.08969268,0.06041981,611.0
0.15905945,0.10567662,298.33334
0.14957921,0.08450185,412.0
0.103721246,0.1092134,377.6667
0.07426876,0.16105594,2689.3335
0.21817094,0.10286987,265.33334
0.25843194,0.12303886,154.0
0.10020505,0.09363024,420.33334
0.18873982,0.0847601,199.33334
0.1825978,0.24268577,1369.0
0.26641673,0.122438625,135.66667
0.11226838,0.07806393,1595.3334
0.11302033,0.049235336,2134.3335
0.056292817,0.03348473,1797.3334
0.103554815,0.016646633,865.6667
0.086692885,0.06370041,379.6667
0.08338247,0.10699978,279.33334
0.16712603,0.13614476,1266.0
0.103839025,0.113523886,360.6667
0.15263042,0.17876068,377.33334
0.17574602,0.10189298,1062.6667
0.15965018,0.07648418,19.0
0.052374072,0.020099837,2936.6667
0.07047609,0.0632617,1624.3334
0.11344746,0.027224913,271.6667
0.14199463,0.08136362,217.33334
0.14633885,0.095192194,1438.0
0.124054335,0.062476914,156.66667
0.07799726,0.019438082,638.0
0.15465863,0.10671364,200.66667
0.10320422,0.05892935,1985.0
0.07604229,0.22240882,1208.6667
0.2396121,0.13255,409.33334
0.058894873,0.031969145,3031.6667
0.14863724,0.02841439,57.666668
0.07782892,0.014424836,238.33334
0.28005186,0.07280822,189.0
0.133513,0.06379382,406.33334
0.13121188,0.1045238,383.0
0.10991069,0.11152539,97.0
0.11488079,0.079535775,257.6667
0.24767523,0.12373354,111.0
0.15454806,0.06914571,635.6667
0.2064371,0.20518228,279.33334
0.12913091,0.0016979964,1277.0
0.17017722,0.072874814,252.0
0.13689443,0.036994863,463.33334
0.2881957,0.09320026,438.0
0.40601346,0.19716612,43.333336
0.11076462,0.09360586,370.6667
0.11995773,0.44128555,2027.6667
0.29746413,0.098198496,515.0
0.155941,0.0858641,325.0
0.07922678,0.048729114,830.3334
0.076976016,0.11849791,838.3334
0.102251634,0.068579726,971.6667
0.17494427,0.09928288,185.0
0.08850035,0.06960818,360.33334
0.24981314,0.13142028,217.0
0.15669297,0.15148649,370.0
0.1326819,0.3749625,2774.0
0.12452545,0.03844415,2153.6667
0.120755434,0.1034327,279.6667
0.09188598,0.025984412,514.6667
0.1757205,0.08005636,309.33334
0.028638061,0.054307453,187.66667
0.08466493,0.07233828,330.33334
0.07777901,0.01958893,1247.6667
0.41703033,0.11570387,539.0
0.07929985,0.11271368,389.33334
0.12116814,0.13733384,493.33334
0.16321169,0.07371286,346.33334
0.071718834,0.02993422,990.3334
0.083478205,0.07992068,226.0
0.13347244,0.14605717,2586.0
0.13938552,0.1037644,614.0
0.08419641,0.0896643,403.6667
0.0801615,0.040722396,224.0
0.1042742,0.070754714,585.0
0.11294292,0.11090064,253.33334
0.21896635,0.05329948,192.33334
0.10060918,0.09510112,614.6667
0.1501589,0.079054445,159.33334
0.11982363,0.03159895,411.33334
0.12509394,0.0787221,908.6667
0.22905934,0.76612306,1083.3334
0.08231273,0.019427579,551.0
0.12651345,0.03519985,104.66667
0.08698128,0.18404064,1303.6667
0.12249114,0.3526153,2419.6667
0.09907088,0.06849742,777.3334
0.25285095,0.13216135,247.0
0.16576712,0.095925234,187.33334
0.13164504,0.07625954,22.0
0.10261734,0.08411196,442.6667
0.11812113,0.11676741,562.6667
0.09317717,0.022656767,2286.3335
0.06882376,0.069273576,212.66667
0.11670967,0.08832985,284.33334
0.07793027,0.5458166,2322.6667
0.1076112,0.117455825,183.33334
0.054959532,0.037967633,894.0
0.17176071,0.10494672,333.33334
0.13889052,0.64632684,1165.3334
0.14917946,0.09625235,126.0
0.049414095,0.031145543,343.33334
0.09243896,0.082542345,373.0
0.083227985,0.06097856,359.6667
0.13723025,0.023167027,1866.0
0.08007279,0.08560623,215.33334
0.16274534,0.025933076,1633.0
0.2044857,0.08735596,112.0
0.13757072,0.043785404,893.6667
0.11658345,0.1308363,440.6667
0.10780497,0.027156707,2520.3335
0.11450216,0.06098467,741.3334
0.12572542,0.11403685,222.33334
0.120635495,0.067867644,401.0
0.25777295,0.11058128,177.33334
0.14307004,0.09693761,541.6667
0.06385415,0.04047516,877.6667
0.058832686,0.08249756,191.0
0.038532212,0.08518988,558.3334
0.18838614,0.11080321,202.66667
0.089237556,0.09222476,282.33334
0.10290612,0.051688813,3444.0
0.13024227,0.0825987,390.33334
0.07754397,0.08462635,22.0
0.10900019,4.095793,2646.0
0.20485783,0.11148621,105.333336
0.11547086,0.13235544,454.0
0.21107142,0.05396974,284.0
0.29188234,0.10262206,119.0
0.09685125,0.09604782,40.0
0.109250866,0.119621426,219.66667
0.083569676,0.072541445,388.0
0.039535284,0.026264502,1057.3334
0.10551303,0.11438073,81.0
0.25237402,0.09785604,117.66667
0.1543416,0.0672632,500.33334
0.15905783,0.14099237,174.66667
0.12719885,0.01631683,3118.0
0.13435501,0.042912155,577.0
0.25830865,0.16504914,343.0
0.10806268,0.13514422,170.66667
0.10772624,0.17624371,24.0
0.059330724,0.011171776,299.0
0.07407285,0.10992174,389.0
0.27713987,0.71391463,1989.0
0.051441014,0.056959197,242.33334
0.2319089,0.016504558,2281.6667
0.095215306,0.017250909,434.0
0.06594314,0.012050381,990.0
0.08925193,0.012845604,676.6667
0.08364312,0.014291967,1072.6667
0.19041309,0.089991376,229.0
0.14273909,0.12136739,571.0
0.15212855,0.027202135,82.66667
0.15683179,0.105082124,129.33334
0.2042729,0.086248755,369.33334
0.06312087,0.10435238,463.33334
0.20017534,0.20619659,189.66667
0.07829359,0.33061144,414.33334
0.17504999,0.2154157,876.0
0.1871448,0.10781495,116.0
0.082564615,0.070961714,246.33334
0.13594162,0.030589517,210.66667
0.08351522,0.05595412,234.33334
0.02463503,0.010155605,1622.3334
0.20175326,0.14336923,191.0
0.18450561,0.07191005,168.0
0.090776324,0.01810479,194.66667
0.11472756,0.07385068,690.6667
0.12302589,0.09769808,351.0
0.14036164,0.040395796,195.66667
0.060803235,0.035434898,298.33334
0.28120267,0.1215944,690.0
0.079717025,0.09515127,382.0
0.055481784,0.09090394,341.33334
0.07120265,0.054478206,388.33334
0.08057766,0.030989345,305.6667
0.11372946,0.12017016,347.33334
0.08426735,0.023978032,1104.0
0.08066015,0.076636136,215.33334
0.15760088,0.062487863,291.33334
0.22591501,0.09018701,18.666668
0.17886119,0.08999174,157.0
0.123612486,0.07271823,42.0
0.076588705,0.13296022,304.0
0.1232546,0.037804928,2238.6667
0.14151955,0.65319085,1291.3334
0.21238932,0.016932312,3158.6667
0.1581399,0.1355703,444.0
0.091321014,0.25862977,2168.3335
0.11320494,0.122560315,1676.0
0.075355075,0.068440676,342.33334
0.20122373,0.10375091,121.333336
0.09688842,0.08541156,317.6667
0.10811597,0.13920107,1008.3334
0.11823702,0.060003635,1354.6667
0.12758316,0.11230265,376.6667
0.1468114,0.15304174,2380.0
0.122291945,0.12006168,438.0
0.03249062,0.07589856,507.6667
0.042535555,0.0188649,1470.0
0.3244705,0.085766986,159.33334
0.10785284,0.07746379,380.33334
0.07865929,0.013382489,474.6667
0.077464595,0.02473789,1410.6667
0.31213513,0.09574591,379.33334
0.08007157,0.05464156,97.66667
0.11490457,0.10835762,221.66667
0.15455738,0.10931017,222.0
0.20704383,0.10870373,297.33334
0.13271257,0.08898497,1046.6667
0.11162412,0.102098286,313.33334
0.0806809,0.072287425,2785.6667
0.14365795,0.11004576,357.0
0.10392998,0.09581092,20.666668
0.10371736,0.07665654,1253.0
0.26922086,0.07855818,202.0
0.10773051,0.052466772,248.0
0.23798653,0.08650952,318.0
0.17647967,0.08718741,401.33334
0.22499242,0.094503075,233.66667
0.091346316,0.028327046,267.0
0.07849647,0.056475967,344.0
0.046298057,0.07909007,362.6667
0.14459255,0.11011149,23.0
0.05768789,0.11240099,522.0
0.046958685,0.06794117,958.3334
0.09282007,0.060474288,339.0
0.19336323,0.1601858,437.6667
0.15120105,0.48818418,626.3334
0.09150714,0.040545627,399.33334
0.057811834,0.0482805,289.0
0.0771968,0.0446787,1030.6667
0.29333922,0.1613347,143.0
0.055354685,0.018474262,36.666668
0.30612725,0.028937574,895.3334
0.1605141,0.12763447,129.0
0.13122797,0.1499016,1580.0
0.17232548,0.16553612,378.33334
0.154868,0.08889856,434.6667
0.05805258,0.14414838,643.3334
0.10085127,0.07264372,201.33334
0.14316621,0.050238684,1221.3334
0.12454523,0.09360033,2009.0
0.0955188,0.4412099,461.0
0.24683772,0.08557262,91.333336
0.075682744,0.060341217,380.0
0.17382932,0.038943965,1642.6667
0.097370945,0.08500548,790.3334
0.13702458,0.027591124,748.3334
0.096832305,0.014382524,2393.0
0.2448316,0.082453445,210.0
0.10326281,0.085203394,169.33334
0.20651743,0.10541787,394.0
0.07066962,0.09968528,898.6667
0.05643634,0.08254624,358.6667
0.13977812,0.09690701,155.0
0.08665611,0.06204435,353.0
0.11592169,0.05272027,405.0
0.16762555,0.12477386,121.66667
0.13685861,0.061067875,348.6667
0.3281266,0.1707019,165.33334
0.12950028,0.05375418,355.6667
0.12307039,0.056742117,31.666668
0.11347513,0.09279569,382.33334
0.105507195,0.10811021,447.0
0.26580852,0.13752326,1216.6667
0.15976165,0.09063901,331.33334
0.17328577,0.09156525,170.66667
0.1845555,0.13617927,200.33334
0.08031246,0.050011676,3258.3335
0.13125262,0.07285056,238.0
0.1891368,0.08028876,290.0
0.21605979,0.1114894,156.0
0.08008395,0.0517257,1919.3334
0.11775833,0.058988463,227.0
0.117833495,0.061587453,340.0
0.0988704,0.053061735,827.3334
0.11763563,0.04549315,1988.6667
0.23629677,0.1315832,154.33334
0.15667203,0.09693189,339.0
0.15265743,0.13222821,68.66667
0.25269845,0.12001172,148.33334
0.083263025,0.07682891,443.0
0.17223626,0.11712554,293.33334
0.10577058,0.2506582,803.6667
0.058260586,0.034072533,1279.3334
0.15890428,0.03840615,117.0
0.26163986,0.105236046,376.33334
0.0733059,0.19104092,1582.6667
0.17243677,0.053112842,263.33334
0.101839535,0.063497536,319.6667
0.09139973,0.07235056,294.6667
0.11120438,0.09346755,217.0
0.08771397,0.02792145,468.6667
0.16137794,0.07690157,343.0
0.12721908,0.027103445,2433.3335
0.11271502,0.047781765,279.6667
0.18242197,0.34264073,1499.6667
0.11163002,0.044564556,1245.6667
0.04219284,0.0955902,1028.3334
0.093972884,0.09230809,363.33334
0.100456476,0.02648411,1467.6667
0.035510167,0.04312351,527.0
0.17936532,0.08052695,294.0
0.17370337,0.09263216,298.33334
0.07629828,0.019757248,1135.0
0.07208466,0.017942905,984.0
0.17379665,0.106777355,150.33334
0.21287927,0.065800324,383.0
0.11038047,0.053515684,177.0
0.030679118,0.062300127,174.0
0.14622523,0.06527714,412.0
0.16183034,0.13689354,326.33334
0.12689058,0.016108245,3050.6667
0.06296776,0.08122003,311.6667
0.13356572,0.10374024,215.33334
0.083683535,0.028109966,1974.6667
0.24913435,0.09745173,133.33334
0.20636308,0.111235365,192.66667
0.06853661,0.076239124,201.33334
0.09115985,0.053046,245.33334
0.14509365,0.0492912,131.0
0.11629057,0.09844666,248.33334
0.08160281,0.01610644,1901.3334
0.16842774,0.069338195,237.33334
0.07179708,0.104468256,393.33334
0.08140801,0.06868204,776.0
0.16421527,0.175881,281.0
0.06675913,0.086339444,361.33334
0.08195491,0.08140615,222.0
0.116777346,0.10287452,178.66667
0.112908505,0.07335065,1126.3334
0.0764568,0.046148293,281.0
0.1302908,0.08133237,279.6667
0.20488048,0.105241805,351.0
0.08364769,0.06573871,2094.0
0.19752799,0.05396534,178.0
0.14038604,0.15127106,26.333334
0.1381896,0.112768516,3552.3335
0.18448722,0.35886213,122.66667
0.06518628,0.067745864,408.33334
0.2254363,0.10661562,324.6667
0.09440784,0.026745453,404.33334
0.09908599,0.08235794,451.33334
0.1397917,0.14731282,547.0
0.11055579,0.054703765,379.6667
0.044435244,0.058905493,365.6667
0.074794695,0.0647389,1334.3334
0.11854204,0.03218576,2305.6667
0.07991855,0.03411524,350.0
0.068753466,0.045040183,181.66667
0.13178174,0.086538546,24.666668
0.04178668,0.046965785,576.6667
0.09109813,0.031048946,1506.6667
0.124763064,0.102128476,377.0
0.09222268,0.08430266,279.33334
0.06681264,0.065994814,629.0
0.2357354,0.09694761,382.6667
0.20235065,0.016377212,138.33334
0.05362376,0.090327285,309.6667
0.13947332,0.14731447,283.33334
0.18341711,0.04034662,1008.3334
0.23377256,0.10397296,336.0
0.082176685,0.023839554,1289.3334
0.06912789,0.032496657,567.0
0.1405197,0.100345485,254.66667
0.12470196,0.074712545,133.0
0.16396277,0.089970134,90.333336
0.08453542,0.05595261,436.0
0.07256293,0.039093833,440.33334
0.23487896,0.046944894,183.33334
0.24550188,0.18221371,931.6667
0.100245625,0.0756469,289.6667
0.108428344,0.14057383,27.333334
0.20657039,0.08255035,236.66667
0.13836798,0.080906585,19.0
0.17082708,0.7805208,1748.6667
0.30944028,0.10308703,443.0
0.23069093,0.12353639,216.33334
0.15852714,0.09641461,169.66667
0.10786776,0.10350746,156.0
0.14759003,0.089577064,2169.0
0.08033404,0.048357554,806.0
0.1801773,0.12621966,338.6667
0.23792313,0.18738231,81.0
0.10925506,0.017684847,1318.6667
0.20407689,0.13575658,109.0
0.08233211,0.100830816,174.33334
0.07050985,0.14982444,2094.6667
0.19287968,0.07033032,1509.0
0.12751722,0.07066135,658.0
0.14653057,0.11366497,193.33334
0.21655118,0.060767755,105.0
0.051663898,0.044162422,428.0
0.2506651,0.026687931,173.0
0.12605935,0.102656685,275.6667
0.14921457,0.41005212,2102.0
0.07677753,0.08832648,419.6667
0.18812971,0.29203328,1236.3334
0.14163695,0.11039828,24.0
0.11194237,0.19744913,2116.0
0.14397189,0.03395119,371.33334
0.15702656,0.12650514,388.0
0.10513653,0.10234114,264.0
0.102253124,0.036898702,1240.3334
0.06954476,0.23263888,806.0
0.1732173,0.051787294,340.6667
0.24648663,0.20622507,96.333336
0.113288864,0.05128942,217.0
0.09311565,0.029597245,176.0
0.07357591,0.034858733,362.0
0.14108373,0.12733424,493.0
0.16961138,0.124897234,130.33334
0.078901134,0.018737812,753.3334
0.3177656,0.16324703,108.66667
0.1119258,0.11445173,336.0
0.03813238,0.050681245,2012.6667
0.17906952,0.12440076,176.0
0.11711394,0.052674334,329.0
0.06405483,0.0539619,556.6667
0.07969778,0.16850238,248.0
0.13954195,0.10308598,382.33334
0.29104227,0.101628244,145.0
0.12480622,0.019303683,1291.6667
0.25451636,0.102457,259.6667
0.059639297,0.29326516,25.333334
0.08949377,0.029911056,613.6667
0.17431538,0.4057829,2220.0
0.24251388,0.095905095,144.0
0.110342905,0.014456841,12.0
0.34982586,0.13774276,132.0
0.28565893,0.09327026,383.0
0.13973232,0.03803025,1143.3334
0.1210021,0.22101347,416.0
0.26865196,0.021195468,142.0
0.16247915,0.063382156,114.0
0.060971316,0.6333132,810.3334
0.074107915,0.06348483,269.0
0.23006444,0.10616027,272.0
0.12744276,0.112774394,475.6667
0.14005785,0.08600144,389.0
0.11507748,0.11691338,344.6667
0.058698963,0.07693016,300.6667
0.18160938,0.12363129,179.33334
0.13338639,0.086599424,360.33334
0.054083537,0.043123476,305.6667
0.08628275,0.076744005,435.0
0.10337033,0.04030882,656.3334
0.06171593,0.08643393,375.0
0.16063516,0.040267482,127.0
0.09042455,0.0728411,316.33334
0.16398138,0.15534909,413.6667
0.350818,0.1329506,192.33334
0.0797473,0.117472276,653.0
0.3141454,0.071987756,233.0
0.1286479,0.025685173,583.3334
0.06956565,0.05941569,370.6667
0.110261336,0.091521256,1026.6667
0.29295847,0.1159257,170.33334
0.16384497,0.09708666,269.0
0.062604286,0.06939259,352.33334
0.16869426,0.03512793,339.6667
0.07669496,0.06647651,575.0
0.22210018,0.099308,1717.0
0.08689799,0.03007713,1174.0
0.19146305,0.07003566,151.0
0.09977999,0.09429197,325.0
0.050114453,0.18042342,3467.0
0.10003885,0.4703426,882.6667
0.28878003,0.08259177,238.33334
0.074135,0.21110716,1597.0
0.11707865,0.041305263,282.0
0.06309293,0.0756197,639.0
0.16158722,0.2743513,1195.6667
0.10550968,0.044185482,923.3334
0.1399548,0.0674614,138.66667
0.087012336,0.03369199,695.0
0.06401789,0.015171013,839.3334
0.08186017,0.017287655,3487.6667
0.119045764,0.08799552,573.0
0.11050179,0.033540778,1990.3334
0.3088596,0.100318335,326.6667
0.117149375,0.16648573,1996.6667
0.23067926,0.101135775,173.33334
0.1298911,0.08912957,273.6667
0.11328759,0.09059268,193.33334
0.14621672,0.018841919,675.0
0.11288796,0.09851509,417.0
0.11551757,0.10243397,311.6667
0.24307251,0.11022519,218.33334
0.1771599,0.05612936,919.3334
0.07860181,0.059349865,270.0
0.19827984,0.12133332,180.33334
0.1187163,0.12503871,172.0
0.06658955,0.10178153,250.0
0.07882259,0.01772573,35.0
0.227155,0.08769074,135.33334
0.1997156,0.10998745,311.6667
0.13065031,0.014837577,635.6667
0.061317038,0.09039846,410.6667
0.13700062,0.08559632,366.6667
0.20212385,0.1902772,212.0
0.062314138,0.09865265,969.6667
0.09289991,0.06266808,1688.3334
0.398437,0.18928304,137.66667
0.07640811,0.103683494,312.33334
