cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.12738872,0.56999236,253.0
0.27987406,0.81866074,151.33334
0.2545806,0.50099456,161.33334
0.070511654,0.571924,383.6667
0.060422853,0.40393147,387.0
0.12779202,0.45322904,374.0
0.16705005,0.5430821,536.0
0.16136616,0.51595247,381.6667
0.066350415,0.47453684,342.6667
0.2162188,0.57842207,130.33334
0.27649754,0.4223065,229.33334
0.22477834,0.6027668,387.6667
0.18565826,0.49244508,127.0
0.4620913,0.59756917,155.0
0.3718396,0.6377643,144.66667
0.09395083,0.5220264,342.6667
0.19200747,0.613718,166.0
0.113602206,0.65375614,641.0
0.26005325,0.7056355,590.0
0.47499728,0.6663993,154.66667
0.120116726,0.5164753,387.33334
0.31384748,0.6997198,119.66667
0.11058582,0.46643233,269.0
0.104858056,0.38536257,967.3334
0.091635674,0.4306867,318.0
0.043860476,0.4476566,605.0
0.2529129,0.5432624,119.333336
0.11935427,0.60523486,213.33334
0.19365475,0.48732647,194.66667
0.19657621,0.5010243,140.66667
0.069784604,0.44605827,345.33334
0.09410775,0.44266796,405.0
0.05299578,0.6753773,272.33334
0.1085155,0.64943707,222.33334
0.06762855,0.46425146,192.33334
0.2971035,0.67168665,156.66667
0.2876861,0.5318192,660.0
0.2554589,0.6975126,254.0
0.28587916,0.3536377,181.66667
0.12917238,0.4803656,633.0
0.21644211,0.4655659,215.0
0.16214865,0.6281322,285.0
0.06725952,0.3833993,225.0
0.22317907,0.1337822,1762.0
0.13042027,0.5903969,290.6667
0.15455529,0.44843325,158.0
0.05611349,0.6422672,21.333334
0.13069615,0.54731613,353.33334
0.23448537,0.7306227,206.33334
0.13970815,0.50451446,410.33334
0.13084623,0.5000998,183.33334
0.16849488,0.5848362,436.6667
0.25031763,0.44171476,144.33334
0.146698,0.40050885,378.0
0.086245984,0.73426026,389.33334
0.10480618,0.39142013,276.0
0.057450198,0.48220378,376.33334
0.14952329,0.6327538,428.33334
0.17247662,0.5990808,247.33334
0.2108179,0.6247642,95.66667
0.11580201,0.44822425,462.33334
0.13415313,0.70701647,258.0
0.24758148,0.5742903,239.0
0.1993742,0.87308353,108.0
0.085748926,0.416425,388.6667
0.14111921,0.3272465,294.33334
0.13491705,0.5618768,213.66667
0.123517945,0.6532397,23.333334
0.29700503,0.4779726,148.0
0.23484568,0.85410583,187.0
0.21337098,0.55304605,159.66667
0.15406457,0.39328426,124.0
0.16329005,0.5329787,176.33334
0.3984458,0.70307577,153.0
0.15175131,0.5159712,433.33334
0.15343061,0.4591789,238.33334
0.14395025,0.5893583,146.66667
0.14998269,0.6223078,147.66667
0.23668087,0.60735524,564.0
0.08327729,0.4953096,439.0
0.08726548,0.49004203,374.6667
0.14275306,0.6300652,27.0
0.30113345,0.6754989,268.33334
0.094322465,0.41076598,391.6667
0.22073291,0.54270464,174.0
0.13327348,0.21464372,409.0
0.20427887,0.82393086,327.33334
0.2293983,0.59521276,175.33334
0.16073997,0.5396261,319.33334
0.2549986,0.4561475,175.0
0.12207692,0.5014626,351.33334
0.096909344,0.3705371,410.6667
0.24175535,0.87382925,547.0
0.23158944,0.59329903,343.0
0.25176814,0.6052652,136.0
0.18859696,0.5608412,622.0
0.079038695,0.39015633,289.33334
0.13037883,0.62869644,134.33334
0.104026824,0.60439426,436.6667
0.12856053,0.55248064,172.0
0.26713866,1.2444619,310.6667
0.2560856,0.65337944,22.0
0.26542592,0.46467242,411.6667
0.18651512,0.84058607,86.66667
0.22785024,0.54330814,278.33334
0.24037692,0.59498006,239.0
0.2894177,0.41486844,316.6667
0.13534799,0.63197273,118.0
0.11711401,0.34766984,408.6667
0.10065842,0.42989764,342.0
0.07643965,0.38332397,489.33334
0.16280702,0.6793208,341.0
0.12154834,0.3766985,539.0
0.14666182,0.50256276,206.0
0.2737664,0.75594133,261.6667
0.08702642,0.5812213,319.6667
0.17167899,0.44643295,82.0
0.09776318,0.51621926,372.6667
0.26420957,0.6523385,109.333336
0.09239186,0.48436162,528.6667
0.10288192,0.3466512,354.33334
0.15247458,0.66818416,23.333334
0.3301317,0.59806114,317.0
0.10739553,0.4934196,353.6667
0.15921366,0.46725088,364.6667
0.29729804,0.9345538,287.0
0.11960104,0.59984696,408.6667
0.08925015,0.40864867,278.6667
0.153373,0.58801675,247.33334
0.17291032,0.50672513,91.66667
0.31363663,0.54844844,120.66667
0.108465485,0.58946836,25.333334
0.18067712,0.5861387,347.33334
0.09776108,0.5227542,428.33334
0.1912968,0.69707793,332.33334
0.09790735,0.45663998,344.33334
0.21002042,0.44586742,209.66667
0.1540747,0.44156966,171.0
0.34571928,0.3538017,547.0
0.14582933,0.45056388,341.6667
0.16633372,0.5992563,279.6667
0.35357714,0.8699514,149.0
0.19054608,0.6353669,367.0
0.17129257,0.3550601,185.33334
0.17169718,0.59409666,162.0
0.12293916,0.5667394,262.33334
0.26764175,0.7156527,108.0
0.36301088,0.81033015,1547.0
0.11810988,0.41330954,113.0
0.21985781,0.6146083,284.33334
0.11788726,0.5405891,352.6667
0.20074302,0.49946412,21.0
0.13728133,0.46503812,305.6667
0.15674783,0.69635785,172.66667
0.19329739,0.75268686,636.0
0.13757104,0.413419,91.333336
0.14225703,0.41401124,272.0
0.09001945,0.41806132,667.6667
0.22253174,0.69676185,259.6667
0.15915711,0.65081537,396.33334
0.3768528,0.65461075,563.0
0.07632992,0.41585726,302.0
0.18345682,0.46998394,156.0
0.2300679,0.5902784,314.6667
0.1351414,0.45931453,97.66667
0.11955967,0.4833829,284.0
0.1445989,0.5217146,205.66667
0.19222103,1.0238855,221.66667
0.2854122,0.74293613,85.66667
0.15945706,0.5882215,440.0
0.19504318,0.5625479,110.333336
0.23025231,0.49515614,226.33334
0.17337245,0.75779593,216.66667
0.22592728,0.5664762,404.6667
0.11446338,0.6815641,379.6667
0.14631546,0.48498568,385.0
0.13910928,0.5287192,130.0
0.22790107,0.615457,259.33334
0.2150157,0.8187532,126.66667
0.15382801,0.46671817,153.0
0.073737316,10.118918,1435.3334
0.15423417,0.91867256,358.6667
0.39582238,0.0006147197,3660.0
0.14760761,0.34099865,241.66667
0.21607852,0.6558064,25.666668
0.24329184,0.6577731,394.33334
0.14616823,0.57848245,194.33334
0.22978479,0.44173527,251.66667
0.32974088,0.46258697,245.66667
0.25432593,0.7475245,114.0
0.11295941,0.4311387,195.66667
0.22929129,0.5236979,92.0
0.3041606,0.44116935,146.66667
0.117022656,0.36691087,424.33334
0.5532613,0.57370114,266.0
0.12393014,0.50540614,414.33334
0.14475101,0.6298878,391.33334
0.2961318,0.60301197,60.666668
0.20992383,0.600474,391.33334
0.13541272,0.7134871,317.33334
0.46981606,0.9359054,151.66667
0.105432354,0.5812943,338.0
0.062841,0.5427829,364.6667
0.07986437,0.60348344,327.33334
0.18455271,0.50211996,127.66667
0.23918876,0.6215091,561.0
0.120967194,0.47025466,262.33334
0.108566105,0.4933355,232.66667
0.27670822,0.71513546,319.0
0.17458278,0.7493486,208.66667
0.25130925,1.174264,229.0
0.14858942,0.69197595,183.33334
0.17898981,0.50777644,190.33334
0.1460974,0.46949062,231.33334
0.18553159,0.45699406,333.6667
0.2753597,0.71220034,233.0
0.1858482,0.5031029,370.6667
0.14338087,0.42800617,266.0
0.29919958,0.57267904,448.0
0.34804747,0.81931436,230.0
0.09190499,0.60003775,22.666668
0.14531855,0.5393854,529.0
0.08725169,0.58098257,408.33334
0.08393517,0.40105113,264.33334
0.17510837,0.4581203,172.33334
0.21073323,0.3014611,153.0
0.17385244,0.28769433,946.3334
0.27533042,0.61965394,267.0
0.19315986,0.5725095,286.0
0.17262155,0.68399096,528.0
0.33187804,0.58631575,167.0
0.11161639,0.31729275,384.33334
0.15104099,0.49645144,353.0
0.21501362,0.94502175,262.6667
0.34494194,0.4924227,197.33334
0.073468775,0.4910259,448.6667
0.24811423,0.7207086,187.33334
0.26571986,0.54762465,140.0
0.10148802,0.5222583,427.0
0.10291093,0.4011709,348.0
0.17952487,0.52545327,231.0
0.30553472,0.467461,105.66667
0.1139098,0.44446528,244.0
0.18655787,0.48928007,289.0
0.079971515,0.5944623,405.33334
0.4342179,0.9410536,142.66667
0.2679566,0.5881374,655.0
0.1556977,0.49379525,84.333336
0.13570845,0.5241119,202.66667
0.18212593,0.3963303,334.6667
0.12614495,0.6125765,281.6667
0.14564699,0.38857514,257.6667
0.09646295,0.5129564,423.0
0.1786217,0.51461875,123.0
0.13035457,0.53778076,355.6667
0.33379298,0.44381425,195.0
0.167793,0.6061674,196.0
0.24929807,0.62241614,217.33334
0.054444514,0.6538795,536.0
0.09097283,0.5841267,275.6667
0.20496236,0.6057557,189.33334
0.14099534,0.45098025,439.0
0.10798566,0.48199174,354.0
0.26972276,0.59865624,152.66667
0.27053222,0.8698889,228.66667
0.1251626,0.60633874,1527.6667
0.10175003,0.49460936,391.0
0.09547377,0.67050505,350.33334
0.18428163,0.6471616,329.0
0.08932847,0.44036466,264.6667
0.42674536,0.31009382,221.33334
0.18568389,0.4841804,407.0
0.20973706,0.665351,245.0
0.29660067,1.0585802,114.333336
0.0900363,0.4937451,308.6667
0.40929908,2.154827,1401.0
0.18471736,0.49168205,1257.3334
0.23371586,0.56428975,406.33334
0.10805293,0.5072618,333.33334
0.2009593,0.46084642,383.33334
0.040504433,0.4731931,428.6667
0.16365932,0.55943453,185.33334
0.15070696,0.6348235,396.33334
0.10054052,0.47629008,238.0
0.09855427,0.4124157,264.6667
0.14765112,0.5139331,240.0
0.06904015,0.3988726,29.666668
0.34770834,0.46351418,549.0
0.18191639,0.56145144,277.6667
0.18556145,0.7024437,178.0
0.17976508,0.57109576,564.0
0.39306313,0.5247824,149.33334
0.23063831,0.58906674,681.0
0.33290017,0.67025346,111.333336
0.17417215,0.84468305,427.0
0.41655558,0.4569665,111.66667
0.18371746,0.952979,235.0
0.15053216,0.6219429,235.33334
0.08623614,0.488667,448.6667
0.10294293,0.5618688,305.33334
0.21834818,0.59525603,182.0
0.10588807,0.58473986,419.6667
0.17184398,0.5254159,225.33334
0.2339075,0.52131665,145.0
0.122191295,0.52290094,396.6667
0.12075625,0.47243592,212.66667
0.20785408,0.6423091,158.0
0.17272735,0.42899284,274.6667
0.08242871,0.4988188,331.33334
0.10552432,0.32310113,322.0
0.14551494,0.44692385,298.33334
0.17711726,0.64418435,400.0
0.092404656,0.5765523,388.33334
0.056444213,0.52299535,572.3334
0.24481629,0.668677,265.33334
0.30676812,0.53660303,154.66667
0.1006048,0.40286857,450.0
0.223221,0.48665696,199.33334
0.20885673,0.7607622,126.66667
0.31698754,0.6054225,138.33334
0.22360584,0.55760586,160.0
0.13060471,0.6765572,370.0
0.17496687,0.44966,187.0
0.21066713,0.5894671,285.0
0.09471071,0.2680093,391.0
0.09046848,0.6942532,282.33334
0.19471031,0.44769675,198.0
0.11768435,0.5132345,372.33334
0.1766899,0.58119804,380.0
0.30031115,0.77753675,175.0
0.19775608,0.49120128,19.333334
0.1515194,0.76776457,220.66667
0.19018826,0.80610716,199.0
0.1397463,0.6231377,248.0
0.15200606,0.60086477,208.66667
0.17860803,0.5543858,140.33334
0.18281281,0.5880777,139.66667
0.13427272,0.48495764,203.33334
0.18993786,0.7664535,200.66667
0.16665836,0.60513914,29.333334
0.09296313,0.39563975,311.6667
0.2622093,0.6952578,409.0
0.053675443,0.3760397,675.0
0.2415609,0.6673837,153.66667
0.18812415,0.48891085,22.333334
0.33292997,0.49459082,194.0
0.17024347,0.5670234,408.6667
0.1410046,0.6023993,377.33334
0.10937553,0.55298495,96.66667
0.15773262,0.47135997,239.33334
0.3297878,0.66072476,110.66667
0.18047318,0.7163824,383.0
0.26959878,0.74150366,279.33334
0.16905326,0.004116483,378.6667
0.21521336,0.46924993,246.66667
0.27090293,0.5822833,430.0
0.29806337,0.46076626,438.0
0.49777204,1.080545,44.0
0.13459228,0.5440709,375.33334
0.09017899,0.5150833,257.33334
0.3337966,0.6632178,515.0
0.18081462,0.508325,325.0
0.137613,0.5192705,242.0
0.08683121,0.522941,838.3334
0.13780215,0.4836095,497.0
0.19626784,0.5443113,186.0
0.09662719,0.4012227,354.6667
0.30636045,0.59486496,216.33334
0.16091292,0.6761672,376.0
0.06513666,0.55321485,286.33334
0.25165564,0.5678049,215.33334
0.11438596,0.4654642,274.0
0.12268975,0.54644066,365.6667
0.18581554,0.46748513,311.6667
0.042419907,0.2986094,190.66667
0.077878475,0.41688573,336.0
0.12738374,0.44386196,380.33334
0.4902259,0.5449495,539.0
0.07568248,0.43992078,337.33334
0.1696835,0.56413025,125.333336
0.20575604,0.53962994,231.0
0.09593117,0.53027046,412.33334
0.09635033,0.43971723,233.66667
0.08525558,0.47384843,349.0
0.1832616,0.6199243,614.0
0.08650036,0.4982803,388.6667
0.14429319,0.58370984,223.33334
0.12362661,0.53351235,585.0
0.11744305,0.3499255,253.33334
0.3436904,0.62218654,183.66667
0.10316995,0.5465611,623.0
0.1712701,0.50502497,167.66667
0.22183004,0.4783547,234.66667
0.18264869,0.5873086,245.33334
0.1539385,0.7194537,1083.0
0.14863017,0.53971934,371.0
0.29403478,0.4965011,107.0
0.13713975,0.42122465,210.66667
0.1521331,0.47084066,385.33334
0.10284425,0.49370533,299.6667
0.2661143,0.69575876,246.66667
0.1597366,0.49336094,195.66667
0.1393505,0.6144616,19.0
0.101258665,0.3668514,443.0
0.10915612,0.55770373,562.6667
0.13166937,0.4608407,334.6667
0.10775034,0.35733694,185.33334
0.13183376,0.54042006,284.0
0.07699914,0.50175846,2320.3335
0.16459098,0.5299276,123.66667
0.08639377,0.5737886,367.0
0.17757615,0.5623803,335.33334
0.12314516,0.5030902,317.33334
0.19273797,0.6104371,330.0
0.10600482,0.5679118,325.0
0.08484091,0.4902171,387.33334
0.1081149,0.46905994,377.6667
0.23065262,0.6202734,239.0
0.09531125,0.49781558,215.66667
0.28852502,0.54621124,172.0
0.20716509,0.54142594,114.66667
0.13669643,0.54992306,259.33334
0.12770307,0.54845876,435.6667
0.24429089,0.5182635,226.66667
0.19564848,0.60098493,271.6667
0.14050776,0.66913104,204.0
0.1634242,0.68322676,408.0
0.26247808,0.54731965,177.33334
0.18831918,0.5558861,253.33334
0.09789451,0.75277966,269.33334
0.12030359,0.5422008,272.33334
0.057810806,0.594758,566.6667
0.21123122,0.52752966,208.0
0.09405952,0.56410116,284.6667
0.14651065,0.39034414,394.33334
0.16910492,0.516736,382.33334
0.069067895,0.44877326,373.0
0.10638281,4.2521825,2646.0
0.21234177,0.6381055,110.0
0.12903923,0.57426107,461.6667
0.27772346,0.6207866,170.0
0.33084163,0.54029834,119.0
0.11171962,0.9243462,31.333334
0.110559836,0.58488417,219.33334
0.078674555,0.40913066,427.6667
0.06822468,0.51870036,436.6667
0.13695537,0.5719809,255.66667
0.30015385,0.5714352,118.0
0.17154443,0.45455274,486.6667
0.18244539,0.56405497,166.66667
0.32449782,0.63190645,529.0
0.2535528,0.529432,577.0
0.21789896,0.59422064,339.6667
0.12999329,0.58073246,171.0
0.10460405,0.6147458,111.0
0.15230411,0.3748401,273.0
0.08829552,0.6759809,386.6667
0.33058268,0.7356348,98.66667
0.0661471,0.37510726,245.0
0.41978145,0.4855103,111.66667
0.15613852,0.43311355,377.33334
0.11666449,0.49622378,241.66667
0.21969259,0.6321025,173.33334
0.19714054,0.57793593,167.66667
0.20228678,0.5636263,159.0
0.19300644,0.7823205,571.0
0.2112637,0.3652562,205.0
0.20151573,0.7925819,128.66667
0.24648277,0.49191982,369.33334
0.06473453,0.4842304,535.3334
0.22995782,0.9223725,187.0
0.06446147,0.5425627,419.33334
0.17896992,0.59815586,236.0
0.20505211,0.5915276,115.66667
0.111999355,0.5281991,243.33334
0.16237353,0.55331224,199.0
0.103517346,0.53439975,172.66667
0.10070961,0.3447066,261.33334
0.18353097,0.6225215,190.66667
0.19468966,0.3876689,168.0
0.13653743,0.5394876,203.0
0.3131579,0.582942,157.66667
0.12513293,0.4937968,375.33334
0.16647601,0.7892723,213.33334
0.08934836,0.5077904,292.6667
0.28739107,0.49172625,690.0
0.073744446,0.52699155,382.33334
0.06751743,0.46815002,392.33334
0.07817374,0.52385134,435.33334
0.16521609,0.47657073,308.33334
0.10300102,0.6583997,346.6667
0.118738726,0.5196151,207.33334
0.15855277,0.48753524,125.66667
0.18171024,0.5102694,296.6667
0.2648776,0.9546485,16.0
0.19230253,0.5390243,156.0
0.16316855,0.53549063,221.66667
0.10978581,0.8614535,299.33334
0.1693961,0.38140047,262.0
0.08052974,0.58012426,450.6667
0.31372175,0.3844,318.0
0.12828687,0.5836441,438.6667
0.088352524,0.6064849,345.6667
0.17594263,0.4638691,676.0
0.08780547,0.41666275,343.0
0.25944465,0.6337996,121.0
0.13960215,0.63754493,216.33334
0.1105776,0.297067,701.6667
0.2691754,0.6367041,147.66667
0.12303638,0.56964606,373.33334
0.17461126,0.4556985,294.0
0.1353725,0.6701677,433.0
0.044048056,0.49247023,497.33334
0.097862616,0.5282999,323.0
0.3985104,0.51968074,159.0
0.12261462,0.67244935,268.6667
0.091043584,0.27753168,416.6667
0.09677625,0.45255923,259.0
0.29694033,0.44539344,373.33334
0.14065515,0.77808756,97.66667
0.15084319,0.6194719,221.33334
0.16783093,0.417461,214.33334
0.2281028,0.51896787,298.33334
0.0856662,0.44325417,423.33334
0.11744234,0.4977736,339.33334
0.13722223,0.5541057,421.33334
0.16732273,0.52533233,355.6667
0.122653216,0.6769124,22.333334
0.15438199,0.4922343,94.333336
0.31470978,0.42456633,201.0
0.16129974,0.506317,245.33334
0.30623505,0.52216685,318.0
0.17868012,0.5393063,401.0
0.2352221,0.44058225,237.0
0.11111571,0.41819555,191.33334
0.10059285,0.5939674,314.6667
0.07170322,0.4255405,352.0
0.17388366,0.6028192,20.666668
0.058832627,0.61598516,543.3334
0.044350617,0.52338994,481.33334
0.09586798,0.4665891,388.0
0.3576939,0.5881428,234.33334
0.23148727,0.5185592,190.33334
0.17566657,0.3828218,288.6667
0.08684366,0.38097832,318.6667
0.07749389,0.35112104,552.0
0.3379789,0.78738445,143.33334
0.055063322,0.3223756,469.6667
0.5094546,0.5446221,95.0
0.19664156,0.6700985,131.0
0.16463855,0.5476546,278.6667
0.15222266,0.55245435,381.0
0.14541906,0.44343996,417.0
0.047648236,0.6054637,544.3334
0.1417144,0.63586426,182.33334
0.39865708,0.43020344,218.66667
0.152496,0.97419065,30.0
0.060238164,0.3826129,487.6667
0.33345288,0.6438012,97.0
0.10455279,0.49517292,369.33334
0.46945363,0.81720006,152.0
0.14248085,0.59365845,33.0
0.20177954,1.0322859,221.0
0.36622792,1.0411203,407.0
0.2869659,0.5024441,217.0
0.122387916,0.4946526,174.33334
0.21693456,0.6861515,394.0
0.1336922,0.2697218,419.6667
0.060406208,0.48097703,345.6667
0.2419977,1.2894161,109.0
0.1271497,0.68781924,331.0
0.1425646,0.43103778,394.33334
0.18365477,0.7133924,121.0
0.15942472,0.43875903,341.0
0.36413598,0.7586069,166.0
0.16188331,0.5013983,339.33334
0.13925315,0.59499854,28.333334
0.13000944,0.47910997,384.33334
0.11045786,0.5452057,465.33334
0.33811757,0.57541156,117.333336
0.16814482,0.52322847,336.33334
0.2207754,0.50199485,169.66667
0.15383968,0.6850845,198.33334
0.13467684,0.60065734,458.0
0.24109952,0.4883698,227.33334
0.23113492,0.4507552,302.0
0.25390086,0.59478045,156.33334
0.1673094,0.7851986,217.66667
0.14029253,0.6333488,233.33334
0.13582103,0.753399,338.6667
0.1808334,0.49259567,163.33334
0.21264482,0.35684478,364.6667
0.2727949,0.72240114,154.0
0.2054348,0.5676366,128.0
0.15451019,0.5841905,69.0
0.26302555,0.6374209,167.0
0.09210378,0.44484437,436.0
0.19193926,0.6635165,292.33334
0.10529116,0.42829484,267.6667
0.059942327,0.6408285,156.66667
0.2212983,0.49323964,109.333336
0.270657,0.39765668,371.33334
0.20580971,0.5167678,15.0
0.2554301,0.510355,260.6667
0.11608344,0.44267887,320.0
0.10139033,0.53660953,296.6667
0.12757365,0.5715517,214.33334
0.22854182,0.3887132,189.33334
0.21075499,0.5797647,326.6667
0.25021845,0.5022341,153.33334
0.11976874,0.5700433,262.6667
0.21670818,0.7069213,331.0
0.21708545,0.90521705,164.0
0.062247477,0.44034195,657.6667
0.105335146,0.55949914,363.6667
0.2501927,0.6507798,326.0
0.04367868,0.4227011,613.3334
0.21475105,0.44296783,287.0
0.18677396,0.504692,300.33334
0.04924571,0.3806997,423.0
0.11106387,0.4300829,251.33334
0.18129584,0.5904465,147.33334
0.2692796,0.5113582,383.0
0.16873893,0.44399512,177.33334
0.07305426,0.42276895,142.0
0.22206649,0.51758146,412.0
0.14955685,0.58785605,326.6667
0.3835258,0.52923787,596.0
0.05923636,0.38188952,309.6667
0.15789908,0.6431023,215.66667
0.2016627,1.0338781,23.333334
0.31533927,0.5423598,130.33334
0.25629443,0.48127156,188.66667
0.07708816,0.3919346,238.33334
0.12552619,0.54186887,245.0
0.15133518,0.48750886,112.0
0.16602564,0.6229279,249.0
0.2347992,0.6007449,137.0
0.17960563,0.45795673,237.33334
0.088091336,0.60414565,398.6667
0.09500959,0.42173347,197.33334
0.22938582,0.8109078,280.6667
0.07973182,0.56586516,358.33334
0.111388706,0.51945245,187.66667
0.12111925,0.4826843,184.33334
0.2992216,0.6405665,153.0
0.14458588,0.59857094,201.0
0.2282078,0.5674185,280.0
0.17429952,0.58619976,350.6667
0.08847648,0.43165553,345.0
0.2724887,0.3770859,170.0
0.14202634,0.60011464,22.666668
0.1654447,0.29098386,384.6667
0.14515954,0.35723394,154.66667
0.06956695,0.53499496,509.0
0.2449252,0.4448751,322.0
0.12831166,0.4816373,393.6667
0.10514063,0.5757181,477.6667
0.16623607,0.7342787,547.0
0.121971145,0.59835684,404.0
0.06691052,0.53941166,366.33334
0.11207944,0.44376242,382.0
0.17542359,0.63991725,215.0
0.110559314,0.46959767,221.66667
0.21753347,0.47216356,155.33334
0.14645481,0.516549,24.333334
0.073761284,0.38130456,595.3334
0.13663204,0.5989477,263.33334
0.183085,0.647894,350.0
0.10097167,0.42432553,279.6667
0.06049961,0.42797112,509.33334
0.25227007,0.43633354,384.33334
0.4416477,0.7581068,135.0
0.06487787,0.5838821,315.6667
0.1519067,0.67450064,283.0
0.24032448,0.48266086,138.66667
0.25419986,0.53763384,339.0
0.1046147,0.47521096,144.0
0.06228801,0.39640063,420.33334
0.13808714,0.6458375,257.6667
0.18486725,0.47231352,138.0
0.17018732,0.4720552,90.66667
0.08686684,0.36109066,454.6667
0.083438866,0.51205534,219.33334
0.24850969,0.46056044,414.6667
0.40445906,0.57994664,439.0
0.11178999,0.5302314,300.0
0.11089482,0.59374833,27.333334
0.2855143,0.59613216,186.66667
0.16715622,0.5827723,21.0
0.204038,0.43064258,623.0
0.29979458,0.41727704,443.0
0.23830146,0.5885755,215.0
0.16730599,0.6375122,171.66667
0.13740179,0.66167945,161.0
0.14757335,0.47979006,358.6667
0.08089391,0.36923873,484.6667
0.16223471,0.55611277,341.33334
0.26816896,0.4801702,252.33334
0.21044827,0.46971816,116.66667
0.17779246,0.6085137,109.0
0.084011756,0.4791089,387.6667
0.085145354,0.50606143,334.33334
0.24418023,0.6028891,275.33334
0.13985866,0.32800257,381.0
0.19835219,0.5693511,190.0
0.2727002,0.62758374,104.0
0.06934571,0.34220505,414.6667
0.30448443,0.4744287,167.0
0.15253721,0.7367009,275.6667
0.1902477,0.48871875,331.0
0.08905864,0.42880428,415.0
0.19261882,0.69191885,227.66667
0.16025984,0.6272241,146.33334
0.124176145,0.66785383,243.66667
0.412567,1.1767642,292.0
0.15051234,0.60121727,390.33334
0.13651398,0.5891705,261.0
0.2685262,0.5804173,479.0
0.051810317,0.36786804,327.33334
0.18250161,0.40144134,305.6667
0.290398,0.87469,96.333336
0.12655461,0.5476594,216.66667
0.06678986,0.47142455,440.33334
0.1137353,0.47361702,358.6667
0.15555939,0.64628744,493.0
0.2168597,0.6667862,130.66667
0.27619135,0.67405,317.0
0.3102985,0.55637455,108.66667
0.118543446,0.63688946,333.6667
0.080469534,0.4211232,120.333336
0.18774097,0.5494454,183.33334
0.15957847,0.37606907,90.333336
0.053767513,0.34927902,412.6667
0.070955016,0.67506397,250.66667
0.18471853,0.5470229,385.33334
0.40890598,0.8289076,144.66667
0.23429817,0.25444868,344.6667
0.25246188,0.52688247,261.6667
0.056762613,0.5062655,444.0
0.1592983,0.4631185,202.33334
0.33895776,0.6148631,93.0
0.31473854,0.7324097,138.33334
0.2361248,0.6853604,78.0
0.45185536,0.67000383,133.66667
0.3284267,0.50026095,383.0
0.22306715,0.56096673,119.0
0.10225686,0.580006,415.6667
0.4352796,0.48456854,141.33334
0.21735846,0.51774186,111.0
0.063239515,0.5202202,275.6667
0.076414265,0.5286867,267.6667
0.24845648,0.6231741,272.0
0.12198186,0.65402997,477.33334
0.135602,0.614288,389.0
0.1456363,0.64939266,339.0
0.06523518,0.3706662,455.6667
0.23467207,0.6366932,125.66667
0.15097708,0.49584338,361.6667
0.084471665,0.458233,313.33334
0.074547976,0.4473676,433.0
0.31683883,0.5810468,178.33334
0.0718119,0.48554605,367.0
0.19864431,0.85320276,95.0
0.10028803,0.3820467,129.33334
0.19675504,0.3220795,189.0
0.44775528,0.51304626,196.66667
0.07557005,0.6062672,653.0
0.34992284,0.49125975,227.66667
0.39232337,0.8101109,136.66667
0.08965218,0.63132036,383.6667
0.20229274,0.4757652,244.33334
0.36741614,0.68401974,167.33334
0.19831721,0.56851006,266.0
0.10006264,0.61063117,332.0
0.318924,0.53024566,197.66667
0.083951965,0.52751565,575.0
0.23936206,0.5891798,132.33334
0.27142948,0.53729296,157.66667
0.20759813,0.55531245,151.66667
0.104657024,0.5681124,325.0
0.08402427,0.5080672,390.33334
0.09513584,0.40764886,575.6667
0.38492078,0.6047729,238.0
0.09074786,0.5494104,351.0
0.15129396,0.37762448,276.33334
0.06970333,0.5087304,639.0
0.18279812,0.505628,17.0
0.14830434,0.63515633,349.33334
0.18017688,0.45998174,146.33334
0.12136458,0.75114655,172.33334
0.07648033,0.37467712,656.0
0.11403026,0.50326884,381.6667
0.09388321,0.45102724,573.0
0.1759064,0.5744115,333.33334
0.29844385,0.5517744,323.6667
0.40889356,0.5112382,195.0
0.24838218,0.5091809,173.0
0.12700102,0.43721014,276.6667
0.12864918,0.51534355,185.0
0.41767627,0.7688615,256.0
0.13073191,0.4636131,416.6667
0.13141869,0.60171443,317.0
0.30217755,0.5973228,221.0
0.4571221,0.716927,151.33334
0.10792091,0.41182408,164.0
0.20299625,0.5462645,180.33334
0.12923868,0.6319829,19.666668
0.13024358,0.50956845,258.0
0.14018363,0.56921273,98.0
0.2650149,0.46794587,137.0
0.2054053,0.52405185,317.0
0.2699254,0.48525423,98.0
0.061953075,0.47893775,409.6667
0.14670601,0.5472745,371.6667
0.21751007,0.99960005,214.0
0.11268206,0.50360936,247.0
0.121756256,0.7341863,240.0
0.4610375,1.0317208,133.66667
0.07671071,0.50529295,309.33334
0.27346346,0.6094777,103.0
0.13633865,0.48539555,385.6667
0.2497168,0.53269327,208.33334
0.30485404,0.4755327,157.66667
0.28947598,0.37262082,127.66667
0.13373111,0.65519905,178.0
0.16042285,0.5779691,225.33334
0.123393536,0.48487574,88.333336
0.23457734,0.43127692,326.6667
0.21947074,0.78075194,215.0
0.07675711,0.38670385,343.33334
0.22358215,0.40796882,318.0
0.13504256,0.47800708,256.0
0.2423811,0.9585364,167.0
0.2635134,0.52525693,177.66667
0.29569718,0.5611218,303.6667
0.105943605,0.6800561,238.33334
0.09488648,0.4289555,332.6667
0.15265858,0.72341967,197.33334
0.05690094,0.28096858,389.33334
0.28505772,0.48715597,63.333336
0.12295943,0.4928728,326.33334
0.25188845,0.6779291,97.333336
