cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.09186002,0.1781624,367.0
0.2308017,0.09904202,186.0
0.3270946,0.107322834,2754.6667
0.063065544,0.13349907,391.6667
0.16000542,0.15481377,215.0
0.15322381,0.18490192,163.0
0.11919163,0.107505456,252.66667
0.2618174,0.27768874,151.33334
0.24521074,0.1612472,167.33334
0.05919237,0.16843651,389.6667
0.050312944,0.10611289,389.33334
0.1251558,0.14482349,374.33334
0.15452719,0.20291066,536.0
0.1157109,0.23398349,299.33334
0.067252755,0.13478316,345.33334
0.16531615,0.06313291,131.0
0.07124816,0.03027913,235.33334
0.1999867,0.1330862,382.0
0.121537864,0.09594368,151.66667
0.41911206,0.2043412,155.33334
0.35216638,0.24911413,144.66667
0.09078264,0.06137454,1159.0
0.18675682,0.19879834,166.33334
0.10317014,0.21061131,641.0
0.24253944,0.1578502,590.0
0.18392414,0.03576687,153.33334
0.093903214,0.038891334,376.6667
0.29063344,0.26857957,117.333336
0.12711236,0.20490293,269.0
0.08944075,0.045701556,967.6667
0.0863412,0.16535123,323.33334
0.03241092,0.13520296,607.3334
0.24063931,0.16835462,119.333336
0.10361378,0.1441044,215.33334
0.15908103,0.17154369,197.0
0.22029708,0.16612402,138.66667
0.066911,0.14553922,1081.0
0.091366395,0.14045292,373.33334
0.053074297,0.17423575,271.6667
0.099666715,0.19982699,228.33334
0.06330578,0.14267895,184.0
0.26263866,0.2102493,154.0
0.21958992,0.10012352,1939.3334
0.27188313,0.24467424,254.33334
0.23736781,0.103217974,1381.6667
0.10112914,0.08968982,633.0
0.2130233,0.16549017,212.0
0.18541548,0.23311967,285.0
0.058526244,0.10720607,222.0
0.27451873,0.19142815,1762.0
0.10427936,0.17188129,291.0
0.11147745,0.024995022,25.0
0.058308,0.19526047,37.666668
0.10665208,0.17142168,353.6667
0.18847501,0.0913983,207.66667
0.14040592,0.15117046,410.0
0.106438,0.12612447,124.66667
0.16213964,0.18658221,392.0
0.24487698,0.15550856,141.0
0.14013498,0.14391817,378.0
0.080827296,0.20010695,368.0
0.07553688,0.06967957,191.33334
0.07136743,0.10526043,960.3334
0.18121907,0.18892759,417.6667
0.17484576,0.2050502,247.0
0.19377056,0.21245936,95.333336
0.11510518,0.09676139,462.33334
0.12572668,0.19027941,260.6667
0.2324879,0.20208049,238.66667
0.19205682,0.3125503,108.0
0.0798318,0.114618145,393.6667
0.1594668,0.116036534,293.6667
0.07981967,0.031612806,1293.3334
0.09354372,0.040623482,24.333334
0.28855076,0.16966355,145.66667
0.12332456,0.029118199,202.0
0.17971319,0.18728541,163.0
0.15808903,0.10295986,124.0
0.18163691,1.0501025,586.0
0.3564086,0.20882176,153.33334
0.11937922,0.12784784,433.33334
0.13601373,0.13520323,238.33334
0.16930756,0.18128376,146.33334
0.12562345,0.052383147,23.0
0.12900637,0.032692697,564.0
0.07135895,0.15119034,458.0
0.09365877,0.1615337,374.6667
0.1387618,0.18189234,27.0
0.22652356,0.15676633,269.0
0.08029467,0.11622574,383.6667
0.18328571,0.18070254,173.66667
0.12060939,0.90963817,1124.6667
0.16561165,0.14889178,327.0
0.13076045,0.10254744,88.0
0.13632712,0.1645659,290.0
0.2466369,0.15707158,175.0
0.10879892,0.18189195,351.0
0.08749636,0.10220852,410.33334
0.2182281,0.315609,547.0
0.19965783,0.18943965,343.0
0.24689989,0.22973233,138.66667
0.1713017,0.1865026,622.0
0.054784976,0.124532595,294.33334
0.11348974,0.04030505,210.66667
0.12561037,0.20772468,420.33334
0.11226465,0.17036003,176.33334
0.25638282,0.5392567,314.6667
0.21194892,0.1406467,23.333334
0.20567308,0.14196336,406.0
0.22276938,1.1382145,1033.0
0.20874801,0.16017431,273.0
0.21261284,0.14173567,242.0
0.27698132,0.15132314,317.0
0.12664577,0.19078347,37.0
0.10060667,0.06098464,416.6667
0.08704013,0.12314908,355.6667
0.06042722,0.0415505,2683.3335
0.16810653,0.2003213,341.0
0.11373229,0.13297349,539.0
0.1458399,0.1668437,205.33334
0.22068857,0.15056281,277.6667
0.18267193,0.113873124,1151.0
0.15834251,0.15633576,82.0
0.0946463,0.07878038,367.33334
0.23019217,0.24979107,109.0
0.08193478,0.15865342,522.0
0.121917576,0.11374446,648.6667
0.16982864,0.21944141,23.333334
0.31080338,0.18018723,312.0
0.15488386,0.39095291,599.3334
0.08209753,0.04015745,16.666668
0.2951153,0.3692255,288.0
0.12991145,0.17210685,409.0
0.07695332,0.32313296,804.0
0.14725235,0.11946355,243.0
0.16597706,0.16714291,91.333336
0.28805256,0.19862589,120.333336
0.11411971,0.19612657,22.333334
0.17089689,0.16128042,347.33334
0.08586671,0.16339141,425.0
0.15208066,0.17310289,333.6667
0.09277831,0.13890392,336.33334
0.23280099,0.15836379,210.0
0.11151646,0.049105264,312.33334
0.32324395,0.119415306,547.0
0.122780874,0.14910015,310.0
0.15316951,0.2372688,265.0
0.35724148,0.29293025,149.33334
0.19258773,0.22091669,360.0
0.13856617,0.038240075,1684.0
0.15680891,0.16019997,168.33334
0.11823626,0.1250574,244.33334
0.24405044,0.22374688,112.333336
0.3527918,0.27362683,1547.3334
0.11347346,0.10115889,109.66667
0.20882577,0.16720217,278.33334
0.11464235,0.15280366,246.0
0.20913605,0.19867055,21.0
0.13249165,0.12556092,294.6667
0.15466097,0.20132624,172.66667
0.19330522,0.2818883,636.0
0.13747838,0.12614095,132.0
0.11173241,0.11915716,275.6667
0.07413188,0.11859487,659.3334
0.18084936,0.16682675,305.0
0.13863407,0.19833979,399.33334
0.34720367,0.19120465,563.0
0.061605122,0.03514933,316.33334
0.18264322,0.18374078,160.0
0.22139284,0.19746694,317.33334
0.11336176,0.116137505,100.333336
0.09880232,0.10955193,283.6667
0.098720096,0.056446366,216.66667
0.19484183,0.30319452,221.66667
0.274881,0.25478172,87.66667
0.21520859,0.27739,440.0
0.1438165,0.2672767,558.0
0.14792238,0.10598548,245.0
0.11972674,0.09886854,217.0
0.24009553,0.22443867,389.33334
0.11721491,0.20704502,379.33334
0.15028048,0.122380696,385.33334
0.105747715,0.11568831,124.0
0.27176633,0.22091374,1082.3334
0.21175103,0.2542696,123.66667
0.14164561,0.15969963,153.0
0.073878735,10.106443,1424.6667
0.103807196,0.14383617,350.33334
0.39496177,0.00060186547,3660.0
0.14288184,0.3276398,530.6667
0.18869424,0.24210565,27.0
0.22725122,0.22016291,394.0
0.15190107,0.17467847,191.33334
0.21905576,0.1632168,249.33334
0.22937894,0.106292784,244.0
0.24915396,0.28948176,115.0
0.10399765,0.112927996,195.33334
0.19760065,0.1777169,92.333336
0.2854311,0.13710515,147.0
0.07729835,0.073790714,415.33334
0.40056872,0.16094041,265.0
0.09387392,0.0924921,422.33334
0.1421985,0.23294687,391.0
0.25124937,0.1354526,60.333336
0.1847453,0.17666075,391.0
0.11792022,0.07280093,342.6667
0.4235675,0.395398,152.66667
0.10468033,0.109222494,337.33334
0.0528551,1.0086446,1860.6667
0.073715016,0.19861838,330.0
0.15284044,0.12190525,123.0
0.21625821,0.19184999,561.0
0.07341604,0.12553774,365.6667
0.10367876,0.14708675,233.0
0.28953093,0.33894312,319.0
0.16001819,0.21265338,209.0
0.27226943,0.23962292,229.0
0.13590315,0.22266409,183.0
0.116674945,0.05647397,187.66667
0.15048683,0.15883736,230.66667
0.09963125,0.03710359,1666.0
0.24158701,0.17883873,232.66667
0.14537218,0.15628915,368.33334
0.15914205,0.20932433,1980.0
0.15648307,0.03274276,3586.0
0.35386664,0.27711368,230.66667
0.08133049,0.15683806,21.666668
0.13598366,0.1813191,529.0
0.09256953,0.18088835,408.6667
0.047499925,0.031966925,1072.6667
0.1358926,0.07312687,172.33334
0.11473926,0.051256783,1385.0
0.18269365,0.4798746,949.0
0.27042663,0.172522,267.0
0.17029667,0.27024108,290.6667
0.1690583,0.20210302,528.0
0.34215105,0.23715895,169.0
0.073142424,0.027842622,387.0
0.1138916,0.18467101,351.0
0.20478058,0.62355345,245.33334
0.312385,0.16138957,197.33334
0.056851856,0.12045325,448.6667
0.21165262,0.2485157,187.66667
0.2908532,0.20101587,140.33334
0.087984174,0.15113702,427.33334
0.109190606,0.13536343,860.3334
0.16647853,0.15701221,231.33334
0.28268954,0.17450437,106.0
0.12480897,0.16604395,232.0
0.1803962,0.15891741,278.33334
0.083404824,0.19018614,405.33334
0.42743716,0.3797555,143.0
0.21741073,0.15497756,655.0
0.1441003,0.14554995,100.66667
0.13555937,0.15436292,194.33334
0.17132,0.121969216,335.33334
0.12934874,0.24503812,302.6667
0.13191506,0.108973466,225.0
0.09093571,0.14531854,444.33334
0.15303999,0.10792725,120.333336
0.114991605,0.14828348,251.66667
0.29607856,0.12581605,201.33334
0.17374346,0.21162343,196.33334
0.18844944,0.16830902,486.6667
0.052187495,0.1749445,535.6667
0.096416116,0.22147971,277.6667
0.1991454,0.20942943,192.0
0.12690076,0.13229862,439.0
0.08971451,0.106350444,358.6667
0.1967367,0.11010492,152.66667
0.26780096,0.20406036,225.66667
0.12831976,0.64048195,1527.6667
0.09818904,0.16406737,391.6667
0.10742714,0.26659572,340.33334
0.15822852,0.071851544,347.33334
0.087100826,0.09656288,264.6667
0.40391597,0.21927522,2327.6667
0.16652524,0.122658096,407.0
0.20158558,0.21200919,245.0
0.25142562,0.3211559,113.66667
0.098839626,0.1666422,302.6667
0.41012216,2.176933,1401.0
0.18314517,0.12579381,1265.3334
0.14848447,0.04107216,408.0
0.08681943,0.056045532,2344.6667
0.18591994,0.14988631,383.33334
0.038563322,0.1640732,428.33334
0.15316266,0.14999136,182.66667
0.12355694,0.14635026,1421.0
0.09959232,0.15441686,246.66667
0.08155528,0.08918883,291.0
0.1373187,0.12051185,229.0
0.07226764,0.17192392,29.333334
0.2815805,0.14038014,549.0
0.18553075,0.1904354,277.33334
0.15967919,0.16684902,179.66667
0.17369138,0.08408277,564.0
0.35487163,0.15087005,144.0
0.2005007,0.17376946,681.0
0.28668195,0.21021746,111.66667
0.17389011,0.29395658,427.0
0.3229934,0.11588886,112.66667
0.17754936,0.18171039,234.0
0.11860661,0.15053251,235.33334
0.07068452,0.07094905,451.33334
0.10718694,0.1919033,302.33334
0.19759032,0.17550412,180.0
0.087013885,0.2085825,422.0
0.1586599,0.0632549,223.0
0.20175211,0.13546777,136.66667
0.07993844,0.094888166,115.0
0.08395718,0.039062444,244.33334
0.20380756,0.21800724,158.66667
0.18166906,0.07825287,280.33334
0.061886378,0.13688263,331.33334
0.088537656,0.05265185,611.0
0.15969235,0.16558683,297.6667
0.17466001,0.2164353,400.33334
0.08858525,0.17404911,388.6667
0.07408126,0.11757815,2090.3335
0.22913122,0.18577564,265.33334
0.2801181,0.21952498,155.0
0.09479763,0.11915731,438.6667
0.2049034,0.15376866,199.33334
0.18363285,0.23026785,1369.0
0.2965312,0.2283639,138.0
0.1423543,0.06405184,155.66667
0.122908205,0.06521587,439.33334
0.14048184,0.067311466,184.66667
0.1540147,0.054998726,285.33334
0.10628383,0.097416416,385.33334
0.089629054,0.20069367,279.33334
0.16442442,0.13518426,1266.0
0.1096572,0.18412668,422.0
0.15465257,0.23608314,380.0
0.16600555,0.13450631,471.0
0.1951738,0.1964746,19.0
0.10011071,0.030733109,221.33334
0.07865274,0.061473962,1624.3334
0.14333111,0.14890437,253.66667
0.14065076,0.14774525,211.66667
0.15932505,0.14125088,148.0
0.1442262,0.15200585,143.33334
0.07363117,0.017816428,198.0
0.18459144,0.20932321,200.66667
0.086254284,0.053856175,1985.0
0.09186053,0.21806216,1791.0
0.2533614,0.23038709,409.33334
0.056823716,0.02826332,3167.6667
0.12664072,0.031635657,191.0
0.12121531,0.061689727,23.0
0.29149315,0.123159334,191.33334
0.14187835,0.16126737,406.0
0.12889664,0.16588354,382.6667
0.11059965,0.18686578,96.66667
0.14129542,0.14374873,255.33334
0.27335185,0.19987425,110.66667
0.19425392,0.29999882,385.0
0.2347748,0.28592917,279.33334
0.12263256,0.0016692914,1277.0
0.18801257,0.15241611,252.33334
0.14386876,0.061590623,463.6667
0.2889372,0.15057456,438.0
0.4504549,0.36918926,44.0
0.109007955,0.13171592,373.33334
0.07889586,0.10736114,35.666668
0.31535858,0.23878193,515.0
0.1638714,0.15446335,325.0
0.11311131,0.101419024,249.66667
0.08165552,0.17616145,838.3334
0.14238144,0.17080608,494.6667
0.18253963,0.17381077,188.33334
0.092102736,0.115615174,358.0
0.2711815,0.2177442,217.0
0.16032943,0.24280088,376.33334
0.08846539,0.14142457,286.0
0.18686645,0.15967984,215.33334
0.098898634,0.09075944,274.33334
0.11475138,0.047645986,253.66667
0.175787,0.11695334,311.6667
0.03203742,0.09382051,190.33334
0.0815012,0.12940398,335.33334
0.10043733,0.04582612,384.33334
0.4519591,0.18662602,539.0
0.0785489,0.1535165,264.0
0.17570126,0.2182912,125.333336
0.17772892,0.13165519,338.33334
0.100604735,0.118296936,417.33334
0.08991665,0.13318795,228.33334
0.13472831,0.1406162,2586.0
0.15655857,0.18783909,614.0
0.08618581,0.15394175,395.0
0.09380889,0.14608607,224.0
0.114466205,0.14155188,585.0
0.10345274,0.1493666,253.33334
0.2931512,0.19741903,184.33334
0.09810236,0.16486447,622.6667
0.16460514,0.17226207,159.0
0.18685417,0.13282686,235.33334
0.16716126,0.19326119,243.0
0.22710931,0.745214,1083.3334
0.13584569,0.071853906,357.6667
0.247878,0.1337531,106.66667
0.08669785,0.17525077,1159.6667
0.1625834,0.14177752,379.6667
0.08026325,0.0660972,809.0
0.2683591,0.2364839,246.66667
0.16444133,0.14767341,190.0
0.13866258,0.19707593,22.0
0.10005802,0.11829609,445.0
0.1341278,0.2511913,561.0
0.11884813,0.046036717,329.33334
0.083494775,0.11127281,190.66667
0.11954145,0.14603423,284.33334
0.07771397,0.53792244,2322.6667
0.12633274,0.19675359,183.33334
0.05526053,0.04244838,537.0
0.17356877,0.17072211,335.6667
0.14587444,0.455482,1164.6667
0.14533028,0.08900754,123.333336
0.07622476,0.14640626,338.0
0.0888963,0.14925663,381.0
0.08113172,0.05985887,359.6667
0.18883127,0.14267424,241.66667
0.08658768,0.15439412,215.33334
0.24607937,0.15525596,172.0
0.18261027,0.14292929,117.0
0.13602827,0.06628433,349.6667
0.12543479,0.20408595,438.0
0.105740055,0.027189313,2517.6667
0.1739229,0.06391618,271.0
0.13377582,0.22898857,212.33334
0.14218603,0.1643446,406.6667
0.25802407,0.17214036,177.33334
0.13358845,0.05426894,539.3334
0.10362142,0.02263516,289.0
0.06330237,0.0871683,431.0
0.049429115,0.16666816,561.6667
0.19228736,0.17889932,205.66667
0.09142154,0.17260596,284.6667
0.11185217,0.072277874,408.33334
0.13326049,0.12586464,390.33334
0.048424285,0.1014215,370.0
0.10901936,4.0955806,2646.0
0.21268198,0.18858162,107.66667
0.116395995,0.20941834,459.33334
0.16626512,0.06747749,281.6667
0.2832993,0.16688064,119.0
0.11074742,0.32463166,31.333334
0.111021034,0.19271901,219.33334
0.07519786,0.09933447,388.33334
0.07364082,0.08270103,447.33334
0.10467014,0.15569738,80.66667
0.27102762,0.17361438,123.333336
0.1678273,0.12732336,500.0
0.16322957,0.19451708,169.33334
0.27259785,0.11368394,529.0
0.24077985,0.19477797,577.0
0.2492485,0.24221915,342.33334
0.12434324,0.21128586,170.66667
0.10318093,0.26060426,23.0
0.15770392,0.030336646,296.0
0.07448244,0.18361354,386.6667
0.27716365,0.65761256,1989.0
0.049455967,0.09802016,242.33334
0.3128553,0.10026013,113.0
0.12204099,0.07158256,372.33334
0.11227235,0.086641,236.0
0.20053792,0.14255008,168.66667
0.19367145,0.07032176,167.66667
0.19428788,0.1517002,229.0
0.17415343,0.27071255,571.0
0.15219367,0.0351177,127.333336
0.17219989,0.20082766,128.66667
0.22056201,0.14303899,369.33334
0.059833925,0.16266811,487.6667
0.21349546,0.3189528,189.66667
0.078310855,0.38152254,414.0
0.1744344,0.20771115,240.33334
0.20261405,0.21229997,115.333336
0.104029045,0.15561944,246.33334
0.19859593,0.09099299,208.33334
0.09788121,0.11170921,168.0
0.09785558,0.03044656,291.0
0.20368652,0.26658317,190.66667
0.18580513,0.11861326,168.0
0.14683364,0.12847081,195.0
0.11173432,0.05587591,690.3334
0.122350805,0.15735559,372.33334
0.16108188,0.12813288,210.66667
0.074297294,0.11568584,293.0
0.28313932,0.18807986,690.0
0.075711586,0.16536081,382.0
0.061045986,0.1508204,341.33334
0.07601555,0.12380438,433.33334
0.108412825,0.0408068,303.33334
0.101895496,0.20617609,347.0
0.08421099,0.022543713,1101.6667
0.09188229,0.09964049,181.66667
0.17817098,0.17562625,291.33334
0.23822916,0.19931406,15.0
0.18380682,0.16483277,156.0
0.13625588,0.16134915,219.33334
0.08706851,0.23997693,294.33334
0.096982114,0.035274327,2238.6667
0.14154528,0.6565,1291.3334
0.26793075,0.06290319,332.0
0.14846596,0.20775025,444.0
0.08866529,0.23137848,2168.3335
0.1736395,0.15493721,676.0
0.08031319,0.13687329,342.33334
0.22201602,0.17032616,121.333336
0.116116494,0.19493902,312.33334
0.11948156,0.13996032,1008.3334
0.14352374,0.17038308,147.0
0.12212266,0.17759626,376.6667
0.14688689,0.15344821,2380.0
0.122414015,0.20943901,435.6667
0.03594115,0.120673016,513.0
0.093567155,0.0874412,322.33334
0.3508862,0.14775918,159.33334
0.11389156,0.15962319,372.33334
0.0770575,0.06431962,421.33334
0.08130129,0.13034892,376.6667
0.31970307,0.15103452,376.33334
0.11051825,0.20922875,97.66667
0.12714389,0.17513502,221.33334
0.15381625,0.1715914,222.0
0.21992287,0.18029086,298.0
0.08043702,0.041016914,410.0
0.117476515,0.14747447,324.0
0.1559596,0.15659913,428.33334
0.14910702,0.17672235,354.33334
0.13194059,0.24786511,22.333334
0.08840798,0.055112094,97.66667
0.30050313,0.15298247,202.0
0.11822172,0.15406975,245.33334
0.24940738,0.1531567,318.0
0.17712407,0.14193101,401.33334
0.2223948,0.1550461,237.0
0.13887905,0.04957428,316.33334
0.10772884,0.21836089,315.0
0.052078158,0.13689613,352.33334
0.1495125,0.21744053,22.333334
0.057295006,0.19161068,522.3334
0.04360802,0.06998625,473.33334
0.097283535,0.13769281,360.33334
0.20290415,0.15319599,437.6667
0.16072357,0.4634789,626.3334
0.0911636,0.037760943,399.33334
0.06402321,0.10067373,294.6667
0.06639683,0.043409713,1322.0
0.3179102,0.27281436,143.0
0.05315908,0.020388395,380.6667
0.33915776,0.07848857,90.0
0.19581035,0.24633591,131.33334
0.14138532,0.12399878,1582.6667
0.17630655,0.25002968,378.0
0.15122803,0.14699742,434.6667
0.050743263,0.17988047,584.3334
0.123366736,0.14909416,193.66667
0.140127,0.048367463,1378.3334
0.10001185,0.08417949,2009.3334
0.09581157,0.19718353,460.6667
0.2826934,0.20713398,92.0
0.07016708,0.09486976,377.33334
0.30040532,0.06366642,150.33334
0.09478929,0.080658615,806.3334
0.19139579,0.290339,221.0
0.22933494,0.048428893,401.33334
0.27261883,0.14337829,216.33334
0.10731047,0.13551892,174.66667
0.20701127,0.18436915,394.0
0.0744228,0.10123688,898.6667
0.054558348,0.13464181,350.6667
0.21783361,0.35827753,107.333336
0.115298435,0.2070713,332.0
0.12224491,0.10712628,381.0
0.16974907,0.21071574,121.66667
0.14185916,0.1242228,343.6667
0.34683058,0.27156374,165.33334
0.13493314,0.14486907,342.33334
0.16553211,0.17115036,27.666668
0.12176509,0.15802142,384.33334
0.10063386,0.17311643,476.33334
0.3012826,0.14150076,120.66667
0.16014957,0.14855063,336.0
0.19702664,0.17347014,170.0
0.17021966,0.2310476,198.33334
0.12396531,0.12784976,450.33334
0.2188903,0.18145096,227.0
0.21705955,0.14250568,289.33334
0.22502469,0.21273474,156.0
0.19116414,0.2531321,220.66667
0.13272268,0.163459,232.33334
0.13410783,0.12808542,338.6667
0.1602593,0.064724624,169.33334
0.15878618,0.09739056,369.0
0.24774814,0.24349539,154.33334
0.17320737,0.18401262,229.33334
0.1506841,0.21470843,66.333336
0.25354886,0.20524329,161.66667
0.08524047,0.13290393,448.33334
0.18987213,0.22113562,293.0
0.10279974,0.24362098,803.3334
0.065479904,0.07687004,407.0
0.17998797,0.11081022,109.333336
0.2580958,0.1531074,371.33334
0.07296828,0.19046032,1582.6667
0.17849797,0.08955932,263.33334
0.10934809,0.14212382,316.6667
0.09698337,0.15139581,294.33334
0.1286526,0.19082892,217.0
0.17796561,0.083465636,191.0
0.19843166,0.20092708,326.6667
0.25304317,0.12321275,153.33334
0.11845603,0.11756654,235.33334
0.18343967,0.3424618,1499.6667
0.10222052,0.043311715,884.0
0.05262439,0.06513214,1039.0
0.101361945,0.15967254,358.0
0.18661043,0.07555091,321.0
0.030548535,0.112255156,612.3334
0.19704734,0.15439731,286.6667
0.18281522,0.17725591,300.33334
0.04808619,0.08393233,417.33334
0.103370726,0.042070173,253.66667
0.17302327,0.1751763,150.33334
0.23232763,0.1737679,383.0
0.15882514,0.1691436,177.0
0.038619705,0.13346098,163.33334
0.19097202,0.16600345,412.0
0.1690382,0.22348484,323.6667
0.31201,0.16254666,596.0
0.061328582,0.14586335,312.0
0.14626679,0.20709746,217.0
0.21595936,0.21821469,23.333334
0.27047893,0.16167384,130.66667
0.22325417,0.18245123,189.0
0.06836803,0.112484515,201.0
0.09974903,0.14926933,245.33334
0.15473041,0.11455601,131.0
0.13336447,0.19512568,248.33334
0.1413526,0.089737624,171.0
0.16787165,0.15371495,237.66667
0.079783574,0.20139776,393.33334
0.08572185,0.121928774,197.33334
0.19415669,0.28855917,280.6667
0.07505453,0.17572032,358.6667
0.08691095,0.13912895,203.66667
0.11254879,0.16107261,183.66667
0.1861054,0.07102454,154.0
0.091674,0.12413794,201.33334
0.18690324,0.2134115,277.0
0.19772856,0.16025123,350.6667
0.06754492,0.12209626,344.33334
0.24645899,0.122597545,172.66667
0.13803208,0.27659744,25.666668
0.13949224,0.090544574,3552.3335
0.17163461,0.3673725,122.66667
0.06418462,0.13956329,485.6667
0.2352756,0.17655283,322.0
0.11904377,0.1285217,396.6667
0.09715944,0.13896647,451.0
0.15137665,0.23872751,547.0
0.118667565,0.17567918,422.0
0.049316823,0.1275787,363.6667
0.096434996,0.10386445,372.0
0.11754724,0.030879116,2305.6667
0.08994757,0.106689386,221.66667
0.13334464,0.12905695,155.33334
0.12503524,0.1339356,26.333334
0.047647145,0.0920009,595.3334
0.1351792,0.15172665,247.66667
0.14052545,0.17849909,350.33334
0.09459092,0.13758609,279.33334
0.058114782,0.121147536,508.6667
0.2376597,0.14499018,384.6667
0.37137008,0.22185126,135.0
0.056599826,0.18988387,309.6667
0.14976025,0.24201754,283.0
0.22106299,0.07710877,128.0
0.23534243,0.1848683,336.0
0.10304861,0.05315588,359.33334
0.06455101,0.10835754,422.33334
0.13564274,0.16677916,257.6667
0.1539081,0.14214861,138.0
0.1678314,0.14644438,87.66667
0.08284101,0.10552639,446.6667
0.07084478,0.11430715,443.0
0.2505982,0.09373544,415.0
0.21548665,0.104369536,944.6667
0.11170553,0.15622185,286.6667
0.11572632,0.21308383,27.333334
0.26072848,0.18632182,202.66667
0.1399274,0.17105424,19.0
0.16855991,0.7737367,1748.6667
0.31473148,0.16003202,443.0
0.24108136,0.20325923,216.0
0.17442386,0.17921057,169.66667
0.12172197,0.18256283,155.66667
0.14849538,0.086380236,2169.0
0.08030827,0.0990329,473.6667
0.18670964,0.23797888,338.6667
0.23782477,0.17900097,81.0
0.18117826,0.15736723,20.333334
0.203059,0.22514383,109.0
0.06964956,0.16019817,382.0
0.07048938,0.1489507,2094.6667
0.16712175,0.057318546,1511.6667
0.11342375,0.07336022,655.6667
0.17057893,0.19669567,190.33334
0.23127171,0.16218653,103.0
0.06333363,0.12594962,425.33334
0.29687947,0.13354053,167.33334
0.13330361,0.20192638,275.6667
0.15562248,0.3634839,2101.6667
0.076574266,0.12730926,414.6667
0.18965545,0.28209668,1236.3334
0.15238768,0.1875329,147.33334
0.11165069,0.19469284,2116.0
0.36556184,0.2513109,289.0
0.15021478,0.18704504,395.6667
0.113794,0.16643952,261.33334
0.13185593,0.06281927,985.6667
0.06899964,0.24971168,806.0
0.17794232,0.094085716,343.33334
0.25611526,0.32768705,96.333336
0.12390439,0.16322766,214.33334
0.07713457,0.08801314,440.0
0.091332,0.14362097,359.33334
0.14015731,0.20287254,493.0
0.19286528,0.23664895,130.0
0.15728606,0.068778545,314.0
0.32117575,0.24416423,108.66667
0.12610817,0.19584857,346.6667
0.065429136,0.046080656,123.333336
0.1846057,0.1939362,178.66667
0.122965716,0.077153355,22.666668
0.051713824,0.12632254,410.0
0.07117134,0.26623583,250.33334
0.15945402,0.18545675,387.33334
0.33154404,0.19659615,144.33334
0.13650927,0.037065007,511.0
0.2760634,0.19995111,262.33334
0.05248882,0.24466078,25.333334
0.16893332,0.14818221,202.0
0.18708096,0.31756216,2220.0
0.2576221,0.17751512,141.33334
0.18781412,0.13973296,107.66667
0.3825059,0.21966705,133.66667
0.29923496,0.15731576,383.0
0.16205053,0.095430896,119.333336
0.11825377,0.3247287,416.0
0.40066442,0.14758168,141.33334
0.19070709,0.1333403,114.0
0.06355404,0.2709285,810.3334
0.08055657,0.13843305,269.0
0.23778743,0.18686341,272.0
0.123437226,0.19960396,477.6667
0.13209903,0.1604844,388.0
0.12153002,0.18739367,338.6667
0.045260113,0.08719745,492.33334
0.19946417,0.2045213,179.33334
0.1386248,0.1436144,360.33334
0.06707893,0.10411047,305.6667
0.08403705,0.11672951,435.0
0.1713669,0.051231228,178.33334
0.06529679,0.14748114,375.0
0.17151931,0.21631289,128.0
0.091355346,0.12571026,239.0
0.17177445,0.12637182,413.6667
0.40176186,0.17344867,193.0
0.082231,0.20854692,653.0
0.32823104,0.12008229,227.33334
0.34679353,0.20763284,136.66667
0.08498223,0.20853874,372.33334
0.123699084,0.122872695,1194.6667
0.31406933,0.20530741,170.33334
0.17437744,0.15592758,271.33334
0.082176656,0.1866732,352.33334
0.1523515,0.06470487,204.0
0.07385181,0.1461389,575.0
0.18340191,0.09295115,132.33334
0.23282032,0.12879395,157.33334
0.19485798,0.15907744,151.0
0.10647617,0.18722658,325.0
0.04976819,0.18709105,3467.0
0.10592904,0.37301418,881.0
0.35112008,0.21198541,238.33334
0.07556708,0.09952614,353.6667
0.12655652,0.1052331,271.33334
0.068609044,0.16201198,639.0
0.1617085,0.27335775,1195.6667
0.08264826,0.04821769,353.0
0.16207275,0.14392899,146.0
0.08659687,0.03325359,695.0
0.070258096,0.11147114,656.0
0.09487715,0.043430787,395.6667
0.0928001,0.1595917,573.0
0.1119252,0.045715928,306.33334
0.31045192,0.16133948,323.6667
0.118199006,0.16177249,1996.6667
0.24817358,0.18016033,173.33334
0.13030374,0.14353433,277.0
0.10981667,0.11327985,193.33334
0.38426244,0.20429042,255.0
0.11704646,0.14942887,416.6667
0.110646926,0.159837,314.33334
0.27264917,0.19567698,218.33334
0.2149906,0.06776127,1593.6667
0.08169432,0.111393414,241.0
0.20506069,0.18939227,180.33334
0.13153721,0.25043535,19.666668
0.0981205,0.16434541,255.0
0.094106376,0.052890263,191.66667
0.23316598,0.14507699,137.0
0.19938378,0.1782264,311.6667
0.21927917,0.07944763,97.333336
0.0590689,0.1572107,410.33334
0.1390093,0.14738296,366.6667
0.19972955,0.37278777,212.0
0.06250483,0.08369141,1071.3334
0.09447707,0.1649006,242.66667
0.4365798,0.3282602,134.0
0.07715905,0.16328555,312.6667
0.16656333,0.03762191,105.0
0.13757782,0.16474625,345.0
0.15655458,0.10929536,208.33334
0.27494913,0.15262043,157.66667
0.2918739,0.12123691,128.66667
0.11804269,0.16594033,173.0
0.14126694,0.14218993,225.33334
0.095050596,0.12768035,150.66667
0.2307329,0.23160419,1903.0
0.24460217,0.3277092,93.0
0.083718,0.09245269,3180.3335
0.2325924,0.15145038,318.33334
