cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.060638674,0.22069475,389.33334
0.16631739,0.23729524,217.66667
0.15074576,0.24626976,163.33334
0.13098076,0.25727546,252.66667
0.2702552,0.47238934,151.33334
0.25332102,0.22559813,169.33334
0.061101682,0.24662253,383.6667
0.050779,0.1971486,389.33334
0.12572525,0.20640138,374.33334
0.16078617,0.25620058,536.0
0.11913803,0.17645428,299.33334
0.06637989,0.19855866,345.33334
0.19987082,0.22109184,130.66667
0.23880337,0.13180318,229.66667
0.20716862,0.22053388,387.33334
0.14869712,0.17149787,143.33334
0.43370575,0.27268198,155.33334
0.3704526,0.36104128,144.66667
0.103842184,0.14514302,342.33334
0.19851094,0.29314655,166.0
0.10891863,0.2849339,641.0
0.2554043,0.27542704,590.0
0.4605399,0.22090462,158.33334
0.11151369,0.17812137,376.0
0.2993425,0.35279042,119.0
0.120965004,0.2521099,268.6667
0.096083224,0.09997672,968.0
0.080471896,0.21384308,320.33334
0.035499584,0.19852147,607.6667
0.24716485,0.246286,119.333336
0.10545554,0.28680158,217.0
0.17196614,0.24650699,194.33334
0.20790806,0.23839407,140.33334
0.07267074,0.10635209,985.0
0.094299495,0.19942665,373.0
0.054677106,0.2741837,271.6667
0.10115307,0.28475964,224.66667
0.06515829,0.22176288,184.0
0.27426785,0.3013124,156.33334
0.27014035,0.1575788,660.0
0.26324642,0.31953257,254.0
0.2357485,0.10315603,1381.6667
0.110733196,0.22295868,633.0
0.21368727,0.23293054,209.33334
0.17422181,0.2782795,285.0
0.05989974,0.15506443,222.0
0.27443975,0.19147763,1762.0
0.11503881,0.26006538,290.6667
0.13685484,0.09936958,22.333334
0.05437024,0.2747439,24.333334
0.10827939,0.23696308,353.33334
0.23558418,0.26965305,207.0
0.14022738,0.2249516,428.33334
0.11949589,0.19948363,183.33334
0.16485134,0.27155074,405.0
0.251198,0.22642553,139.0
0.14310557,0.19696757,378.0
0.081715405,0.30823743,383.6667
0.081779435,0.12154826,278.6667
0.059297435,0.14222866,393.0
0.16704415,0.2876089,417.6667
0.17382829,0.2850357,247.0
0.1962764,0.29173785,97.66667
0.12290943,0.19600174,464.6667
0.12560228,0.28681913,260.6667
0.23831126,0.2739874,238.66667
0.19777033,0.42137587,108.0
0.08426099,0.16720997,389.0
0.15054056,0.13863683,294.33334
0.14907311,0.17038056,215.66667
0.12887171,0.16974437,24.0
0.29970258,0.24766341,145.33334
0.2349711,0.24472481,194.0
0.19183049,0.27179873,160.33334
0.16285256,0.17377959,126.333336
0.18179193,0.08461558,175.66667
0.3799561,0.31563246,153.33334
0.12601952,0.19378607,433.33334
0.14506075,0.20229273,238.33334
0.16555074,0.24328217,146.66667
0.14994334,0.24549483,150.0
0.20025486,0.09908786,564.0
0.07257117,0.25062513,455.0
0.093228266,0.21581493,374.6667
0.13920763,0.262757,27.0
0.2369201,0.22955835,269.6667
0.08463257,0.18512365,389.0
0.1989563,0.26498112,174.0
0.13403049,0.85385525,1127.3334
0.18289952,0.2216796,322.0
0.15906976,0.28986397,175.66667
0.13452846,0.28822047,327.33334
0.25135577,0.2158488,172.33334
0.1136273,0.26152325,351.0
0.08852499,0.15287212,410.33334
0.21774012,0.40557903,547.0
0.21360587,0.27005634,343.0
0.24924195,0.30428368,138.66667
0.17810017,0.27080142,622.0
0.06657353,0.1792063,291.6667
0.113930725,0.24547005,198.0
0.11537548,0.2677977,434.0
0.110722736,0.21892324,171.66667
0.26372445,0.7250705,316.6667
0.24685363,0.2739373,23.0
0.23442125,0.2070496,411.0
0.19564748,0.9025931,111.66667
0.21486104,0.2836714,278.33334
0.2294263,0.21436119,239.33334
0.2822425,0.21050295,317.0
0.13415755,0.2886294,48.0
0.11080898,0.15394886,408.6667
0.09014827,0.16642389,355.6667
0.07756005,0.036360215,513.0
0.16624975,0.30608144,341.0
0.11756756,0.1880179,539.0
0.14975011,0.23898554,205.33334
0.22058287,0.21737067,280.33334
0.08912691,0.2955514,307.0
0.1676723,0.22421382,82.0
0.11143625,0.2345833,367.33334
0.24104999,0.32033512,109.0
0.0833072,0.21847121,522.0
0.068357214,0.07495042,362.33334
0.15769576,0.4284879,23.0
0.31726462,0.25713024,317.0
0.1379957,0.31361407,599.3334
0.13088936,0.08514907,370.33334
0.28451768,0.52059937,288.0
0.12182038,0.25342566,408.6667
0.07896125,0.18600778,1024.6667
0.14696196,0.20230982,245.66667
0.16632655,0.22652885,91.333336
0.29305708,0.25895622,120.333336
0.11594887,0.26933718,21.333334
0.18299308,0.24704003,347.33334
0.09115584,0.23588698,425.0
0.16958694,0.25204074,333.6667
0.0924293,0.19610462,335.6667
0.22301576,0.20523834,209.66667
0.11065664,0.11428338,171.33334
0.3301381,0.17652744,547.0
0.13363694,0.2003794,309.6667
0.15814534,0.3262279,265.0
0.3707794,0.44806838,149.0
0.19846468,0.3245036,360.0
0.15410005,0.0393117,180.0
0.16103956,0.22818069,168.33334
0.10984298,0.20522319,244.0
0.25266892,0.32971913,109.0
0.36195406,0.3800839,1547.3334
0.114327274,0.14810629,109.66667
0.21552162,0.26513115,278.33334
0.11608802,0.23980644,245.0
0.20557106,0.26873204,21.0
0.1341584,0.19145855,300.6667
0.15528056,0.2929842,172.66667
0.1909213,0.3692106,636.0
0.13793127,0.19825542,129.33334
0.1260147,0.18832487,277.6667
0.08185004,0.16773087,659.3334
0.19419214,0.26668888,259.6667
0.15059102,0.2976915,399.33334
0.35959372,0.2824863,563.0
0.07205367,0.14356922,310.0
0.18049578,0.24283266,158.66667
0.22455719,0.27874938,317.33334
0.12276083,0.18638079,100.333336
0.10583407,0.2106879,283.6667
0.12176429,0.18741259,214.0
0.19546744,0.4209617,221.66667
0.28068876,0.34167844,87.66667
0.21006636,0.3218182,440.0
0.12748659,0.17649838,595.6667
0.17016362,0.18706433,212.66667
0.15636475,0.29597598,217.0
0.23884055,0.31525868,399.6667
0.12404733,0.32320064,379.33334
0.15716265,0.21100593,385.33334
0.11315908,0.17809324,129.66667
0.23497826,0.13609351,259.33334
0.21761458,0.43067384,123.66667
0.14620233,0.23434028,153.0
0.07382559,10.104158,1424.6667
0.13279617,0.4074691,358.33334
0.39452285,0.0005900086,3660.0
0.107201,0.10907844,330.0
0.20016162,0.3243,25.666668
0.23766819,0.3179823,394.0
0.14798017,0.26410428,191.66667
0.21662079,0.22185169,249.33334
0.2655807,0.19990301,244.66667
0.24943507,0.3829064,115.0
0.10736172,0.17822507,195.66667
0.20894513,0.24795675,92.333336
0.29494268,0.20240307,147.66667
0.0957049,0.12725529,416.6667
0.5035941,0.25350022,265.0
0.11438306,0.16396782,422.33334
0.14389825,0.32781267,391.0
0.27129948,0.25227326,60.333336
0.18830526,0.25338906,391.0
0.116267584,0.26589692,319.6667
0.44182515,0.51400775,152.66667
0.10332149,0.24332176,337.33334
0.057087135,0.26659998,364.33334
0.075861834,0.27142474,327.6667
0.1621862,0.18981938,123.0
0.23649049,0.29400456,561.0
0.09265464,0.1953291,278.0
0.10269599,0.23225877,233.0
0.28758854,0.39378572,318.6667
0.17306809,0.3342229,209.0
0.28075764,0.3485741,229.0
0.14135927,0.31903577,180.66667
0.14946905,0.17052715,198.0
0.14873531,0.21177796,231.33334
0.15780106,0.1056391,337.0
0.2547542,0.29354703,232.66667
0.1461421,0.2437731,368.33334
0.15710115,0.18094617,1980.3334
0.24093263,0.19880813,448.0
0.36028945,0.41820264,229.66667
0.08542421,0.24312417,23.0
0.13803136,0.24998221,529.0
0.087589346,0.27306497,408.6667
0.060887307,0.09135934,441.33334
0.15367046,0.17135105,172.33334
0.11360424,0.050375383,1385.0
0.18399706,0.45427573,949.0
0.27222657,0.2585934,267.0
0.18461417,0.37456617,288.0
0.17975919,0.30481264,528.0
0.33085525,0.28233632,168.0
0.08784028,0.07691987,384.33334
0.13603543,0.25415593,351.0
0.24253803,0.63153374,245.66667
0.32233036,0.22131817,197.33334
0.06366162,0.1918801,448.6667
0.23125601,0.35689014,187.33334
0.28258052,0.26146045,140.33334
0.09388378,0.22440574,422.0
0.09635504,0.1019157,857.6667
0.17773554,0.24432743,231.0
0.28625697,0.23546338,106.0
0.12030667,0.2173208,231.0
0.18508378,0.23820798,281.0
0.08136244,0.27602637,405.33334
0.44182643,0.5073909,143.0
0.23855901,0.243753,655.0
0.14915013,0.22033045,100.66667
0.1406126,0.22860017,202.66667
0.1703969,0.17678565,335.0
0.12977172,0.2890653,298.0
0.13823432,0.14242402,225.0
0.09432182,0.21621832,436.33334
0.17093426,0.21083371,122.66667
0.12090276,0.2304337,251.66667
0.33426923,0.20436333,198.66667
0.17638522,0.29420376,196.33334
0.20993339,0.24069178,210.0
0.053005107,0.2602901,536.0
0.09367703,0.29199937,277.6667
0.19373864,0.26930872,194.66667
0.12949502,0.1924071,439.0
0.09530422,0.1804421,358.6667
0.22315207,0.21994667,152.66667
0.29606032,0.30396366,225.66667
0.12973198,0.6334917,1530.3334
0.09803562,0.2314649,391.33334
0.102136105,0.41761646,340.6667
0.18003297,0.34321353,329.0
0.08929338,0.19251083,264.33334
0.40458435,0.21638235,2327.6667
0.17563683,0.19676255,407.0
0.20001233,0.2921843,245.0
0.27242237,0.49564788,114.333336
0.09487005,0.23965037,303.0
0.41020808,2.178525,1401.0
0.18887487,0.19542605,1265.3334
0.20293641,0.125301,406.33334
0.09340055,0.08865009,322.6667
0.19301465,0.21167785,383.33334
0.03851038,0.24223363,428.33334
0.15684173,0.22964677,185.33334
0.14458323,0.1825476,404.6667
0.09909992,0.20386581,238.33334
0.0831345,0.13367042,280.6667
0.13696998,0.18500404,138.33334
0.07011077,0.22591296,29.666668
0.31629562,0.22040781,549.0
0.18352972,0.26059616,277.33334
0.18419644,0.29084057,179.0
0.1813694,0.2551644,564.0
0.37724575,0.23360835,144.0
0.22040808,0.27120504,681.0
0.30306754,0.28700763,111.66667
0.17776148,0.40206212,427.0
0.37130842,0.19809818,112.333336
0.17665324,0.34972745,234.0
0.12902302,0.23405671,235.66667
0.0774143,0.15957336,448.6667
0.10477482,0.2866193,305.0
0.20278232,0.26246667,179.66667
0.09091918,0.29677793,419.6667
0.17709623,0.21270178,225.33334
0.22030841,0.21273065,136.66667
0.09712752,0.14925039,397.0
0.10288192,0.16249467,212.66667
0.20762984,0.30582803,158.0
0.17094654,0.17068946,275.0
0.06639682,0.20149755,331.33334
0.07711567,0.053852122,1506.0
0.15545188,0.21805845,298.33334
0.1838966,0.31780976,400.0
0.08683938,0.25510073,388.6667
0.058305584,0.12643518,599.3334
0.2324202,0.2819475,265.33334
0.2943492,0.29856986,154.66667
0.09500413,0.17971343,436.0
0.21054363,0.21623777,199.33334
0.18422997,0.17514412,1369.0
0.3091366,0.3083449,138.0
0.18275146,0.14358167,158.33334
0.11898758,0.21245918,370.0
0.15824807,0.14630792,182.33334
0.18379068,0.17664391,285.33334
0.103323996,0.12195414,390.33334
0.08953078,0.30356795,279.6667
0.16368866,0.11473258,1264.6667
0.11344999,0.25157577,424.33334
0.16825804,0.3033606,380.0
0.2924005,0.40115803,175.33334
0.20702752,0.29804975,19.333334
0.1841577,0.2714523,223.66667
0.18677978,0.20182876,199.0
0.13277937,0.255082,250.33334
0.14660147,0.23556119,211.66667
0.17178683,0.24021831,145.33334
0.15441453,0.24560308,140.66667
0.12371491,0.05582316,203.33334
0.20207292,0.33877274,200.66667
0.09210496,0.06651009,777.6667
0.11657923,0.22188234,1791.0
0.2585364,0.33468944,409.0
0.06811936,0.09957343,675.0
0.15703279,0.10712107,153.33334
0.14313924,0.2008344,23.0
0.30405998,0.18971954,196.33334
0.15069476,0.24056077,406.0
0.1266487,0.25121403,382.6667
0.111174375,0.27239516,96.66667
0.14885831,0.19740276,247.33334
0.29309267,0.28843063,110.66667
0.19390856,0.42784235,385.0
0.24677807,0.3742246,279.33334
0.11161898,0.0016295665,386.6667
0.19977647,0.21142006,249.33334
0.2187204,0.1617121,464.0
0.29513752,0.21576408,438.0
0.47459194,0.52592117,43.666668
0.11168994,0.19432263,373.0
0.087500714,0.2131875,36.0
0.3209799,0.32959497,515.0
0.16955626,0.22440879,325.0
0.1307186,0.20596147,244.0
0.08352866,0.24542388,838.3334
0.12591287,0.22625566,494.33334
0.18707757,0.24729216,188.33334
0.094014704,0.1603784,355.33334
0.27774286,0.29187655,217.0
0.161953,0.33286425,376.33334
0.06647579,0.18159428,286.0
0.21283977,0.24558377,215.33334
0.11182761,0.16220148,274.33334
0.1314022,0.13819677,363.33334
0.17979366,0.16431105,311.33334
0.033932965,0.12732983,190.33334
0.078261435,0.18422079,336.0
0.1260461,0.17378084,378.33334
0.4690649,0.26802558,539.0
0.07475224,0.19487481,350.0
0.17333943,0.3064249,125.333336
0.18603043,0.20958343,338.33334
0.09658182,0.23261571,417.33334
0.09255639,0.19841272,231.0
0.08293344,0.06702168,1835.3334
0.1645301,0.27598757,614.0
0.08724638,0.22603846,386.6667
0.11476999,0.24020049,223.66667
0.11824766,0.22123842,585.0
0.102747515,0.18574242,253.33334
0.30895585,0.28036252,183.66667
0.09787047,0.23266637,623.0
0.1718174,0.25384393,156.0
0.22170739,0.2814079,235.33334
0.17186163,0.27678093,243.0
0.20378032,0.68897426,1083.0
0.14177561,0.18835422,363.33334
0.28134465,0.2386919,106.66667
0.08428584,0.09049255,1014.0
0.16493198,0.2703786,380.0
0.09136178,0.10063094,430.33334
0.27218932,0.33247638,246.66667
0.16089953,0.20987955,192.66667
0.14201677,0.28878868,19.0
0.096983686,0.17065637,447.6667
0.12820189,0.3770272,561.0
0.13732676,0.14933833,329.33334
0.09217614,0.16483758,183.0
0.12244525,0.201049,284.33334
0.077694535,0.5287217,2322.6667
0.14339605,0.2630038,183.33334
0.07501443,0.18746683,367.0
0.17394507,0.23845181,335.6667
0.10128717,0.19237971,319.6667
0.11611279,0.08683823,332.6667
0.088960186,0.22766,333.0
0.08769932,0.22447714,381.33334
0.088037804,0.07045741,375.6667
0.20130613,0.27693003,239.33334
0.08913563,0.22385433,215.33334
0.25979567,0.25955707,170.66667
0.19789699,0.22891806,118.66667
0.14057636,0.23174551,360.33334
0.13019913,0.2710098,438.0
0.09887393,0.025916647,1754.6667
0.20620596,0.24576919,271.33334
0.13818005,0.32764304,206.66667
0.14788008,0.26574576,414.0
0.25959337,0.24133682,177.0
0.1663501,0.19270381,253.33334
0.08177143,0.1491773,286.0
0.08446973,0.08490923,361.33334
0.05208377,0.25196445,564.0
0.19618814,0.241594,205.66667
0.09475079,0.25515437,284.6667
0.113364235,0.117082775,405.6667
0.13972083,0.18715572,390.0
0.051666643,0.16755494,370.0
0.10901915,4.0954943,2646.0
0.21124586,0.2777148,110.333336
0.12032989,0.28212008,462.0
0.21816668,0.19941974,169.66667
0.28845984,0.24127287,118.333336
0.115971014,0.5128423,31.333334
0.11222905,0.2634687,219.33334
0.071438864,0.12073012,430.33334
0.06985158,0.20136368,447.0
0.11490254,0.25765046,258.0
0.28261036,0.25814992,120.66667
0.17003661,0.17945871,486.6667
0.16259483,0.2558296,169.0
0.29449946,0.2314994,529.0
0.25730637,0.27622485,577.0
0.23278669,0.33285984,339.6667
0.14070454,0.28993487,170.66667
0.102477156,0.3194449,23.0
0.14849758,0.05621987,286.33334
0.07981859,0.27938855,386.6667
0.23277096,0.52239454,99.0
0.05397114,0.14795616,242.0
0.35157904,0.1827446,112.0
0.13623986,0.18685198,374.6667
0.10781358,0.17431562,236.0
0.19650719,0.23342338,173.33334
0.21500182,0.24894059,167.66667
0.20008855,0.23404992,229.0
0.1700849,0.38250184,571.0
0.19203053,0.14222172,208.0
0.18554589,0.32347545,128.66667
0.23171923,0.21298783,369.33334
0.06128061,0.21584336,535.3334
0.2199161,0.4203897,189.66667
0.07727237,0.43072122,414.0
0.18746841,0.31312546,239.33334
0.20689158,0.30369613,115.333336
0.106166385,0.22007024,246.0
0.18671176,0.13483807,207.66667
0.09893493,0.19281338,167.66667
0.09170468,0.073303126,290.33334
0.2010452,0.3421322,190.66667
0.18551192,0.16229364,168.0
0.14321841,0.19289117,195.0
0.30247164,0.26925427,155.0
0.12235423,0.22373006,375.0
0.16445318,0.23550552,213.0
0.080333255,0.21420145,292.6667
0.28152773,0.2447956,690.0
0.074332625,0.23982915,382.0
0.06417851,0.20262405,392.0
0.0774602,0.20449881,430.33334
0.14251547,0.09649618,303.0
0.103269935,0.32109863,346.6667
0.11041325,0.07251467,485.33334
0.11487144,0.17128305,183.33334
0.17647278,0.25015146,291.33334
0.25951263,0.38670248,14.666667
0.18776958,0.23955189,156.0
0.14887397,0.24063782,219.33334
0.0948632,0.36370045,294.33334
0.1359472,0.11110756,265.0
0.13958947,0.64839077,1291.3334
0.29978293,0.13553244,334.6667
0.13727838,0.28050262,441.0
0.08009478,0.20850134,342.6667
0.16865823,0.24027394,676.0
0.087295935,0.19925234,342.6667
0.23184435,0.24626705,121.333336
0.12512448,0.2926277,312.33334
0.12250991,0.15648378,752.6667
0.18368459,0.28918076,147.0
0.11891821,0.24275833,376.6667
0.14151734,0.11784525,993.3334
0.12575343,0.2946446,438.0
0.039129585,0.18307519,574.3334
0.09587263,0.20063677,322.6667
0.37486264,0.22944872,159.33334
0.11983992,0.261229,255.33334
0.0766629,0.10350865,416.0
0.08849269,0.19901845,259.6667
0.31490624,0.2108731,373.0
0.122360215,0.31969196,97.333336
0.13642155,0.27480376,221.33334
0.15624595,0.21248361,216.66667
0.222817,0.24881081,299.0
0.08256784,0.12821563,402.33334
0.11584114,0.20483553,323.33334
0.14229089,0.2476444,422.0
0.15539625,0.24038486,354.33334
0.13539389,0.35278833,22.333334
0.13814056,0.21375933,97.0
0.30853453,0.22192633,201.33334
0.1291221,0.2078624,245.33334
0.26703972,0.2334522,318.0
0.17868613,0.2098076,401.0
0.22852618,0.2218172,250.0
0.11375743,0.12077209,279.6667
0.11015745,0.29746294,318.0
0.058607705,0.19975647,352.0
0.1569137,0.30631405,20.666668
0.05758243,0.28494394,543.0
0.038583472,0.18853192,452.0
0.09654696,0.21893582,382.0
0.1889342,0.15684532,301.0
0.16841286,0.39741,482.0
0.106319994,0.059896223,289.0
0.07334353,0.1502887,294.6667
0.06279838,0.22941361,552.0
0.33292785,0.3813494,143.0
0.0504063,0.049285583,437.33334
0.40678114,0.19152242,92.66667
0.20801422,0.35815042,131.0
0.17706639,0.18638304,271.0
0.17069933,0.31369358,380.33334
0.15343495,0.21210366,435.0
0.050127085,0.27129996,544.3334
0.1359697,0.2519101,185.33334
0.22177088,0.04976098,222.0
0.15814188,0.50849795,30.0
0.05685861,0.13316953,537.6667
0.30025032,0.29260796,94.66667
0.076889575,0.14452522,369.33334
0.4029339,0.3019566,152.0
0.09140593,0.08207242,785.0
0.19975424,0.47241622,221.0
0.32412562,0.28137082,407.0
0.279539,0.21741472,216.33334
0.1102951,0.1931433,174.66667
0.20702875,0.26363435,394.0
0.07853789,0.118605904,620.3334
0.05762916,0.20400411,345.33334
0.24382912,0.5045785,109.0
0.12067664,0.31974557,331.0
0.13196148,0.15959293,378.33334
0.17342131,0.30657315,121.66667
0.14632788,0.18572609,341.33334
0.36095473,0.33558044,165.66667
0.15031016,0.21859047,342.0
0.1545096,0.2753771,28.333334
0.12332134,0.2232099,384.33334
0.10032266,0.23356962,492.33334
0.31880707,0.26039568,117.0
0.15963438,0.22421508,338.6667
0.21103561,0.24028608,170.0
0.16130717,0.3423128,198.33334
0.12861662,0.27986693,472.0
0.22735445,0.24576366,227.0
0.22662668,0.21266729,289.33334
0.23051775,0.28033042,156.0
0.19410455,0.3892042,220.33334
0.1356031,0.28788608,233.0
0.14951442,0.31910622,339.0
0.17312407,0.15913764,166.66667
0.17500673,0.17393458,369.0
0.25369316,0.34908554,154.33334
0.18173157,0.27812675,125.333336
0.14925712,0.29487544,66.333336
0.2538254,0.28903505,167.0
0.08795524,0.18815582,449.33334
0.19369197,0.31947327,292.0
0.09287181,0.22113828,739.3334
0.057521835,0.25357917,159.33334
0.19705217,0.19303511,109.0
0.25727552,0.1925709,376.33334
0.0725299,0.18974984,1582.6667
0.1966233,0.15428568,260.6667
0.11312549,0.20099549,314.6667
0.09888117,0.22997712,289.0
0.122246735,0.25882643,214.33334
0.2087278,0.15868868,193.66667
0.20266101,0.26989383,324.33334
0.22415546,0.2120506,153.33334
0.11914931,0.21056917,263.33334
0.17123383,0.29645386,1499.6667
0.2103934,0.36310172,165.0
0.07038944,0.11474225,518.6667
0.107437074,0.20879686,358.33334
0.2614189,0.30944777,320.6667
0.031704154,0.14660738,612.6667
0.1966385,0.25561115,286.6667
0.18695413,0.27647078,303.0
0.037955362,0.1597564,417.6667
0.113811634,0.19554745,251.0
0.17700142,0.26111144,150.33334
0.2514878,0.24871878,383.0
0.16942203,0.25264686,177.0
0.048290275,0.2123617,163.33334
0.21306366,0.25317162,412.0
0.16267413,0.30081224,323.6667
0.33953607,0.28074804,596.0
0.06248807,0.20532253,312.0
0.15148221,0.30587032,217.0
0.2230894,0.39339328,22.666668
0.288292,0.22571515,130.33334
0.2374546,0.24781159,189.0
0.073463365,0.15555432,201.0
0.109708935,0.23490165,245.0
0.15404204,0.17875871,130.66667
0.14306918,0.27629608,248.33334
0.18086086,0.2070419,142.0
0.1688206,0.23613653,237.66667
0.08075005,0.28074747,393.33334
0.086452425,0.1788592,200.33334
0.21781749,0.41182107,280.6667
0.07730707,0.2602384,358.33334
0.09486216,0.2060992,200.66667
0.113443956,0.230032,184.0
0.2593913,0.26035187,153.33334
0.109467074,0.235672,201.33334
0.20233333,0.28553954,277.0
0.18684852,0.23912409,350.6667
0.07221222,0.17772052,344.33334
0.26236406,0.18283032,172.66667
0.14017199,0.3829466,24.0
0.12627077,0.06322749,3550.3335
0.16538517,0.35341424,122.66667
0.061695307,0.21415685,503.6667
0.24112777,0.2489444,322.0
0.12166442,0.1940763,396.33334
0.09803519,0.20801377,459.33334
0.16322842,0.34630582,547.0
0.12536678,0.26541144,422.0
0.057024494,0.20794892,369.0
0.10992381,0.21653658,374.6667
0.11199613,0.037427526,214.66667
0.09738835,0.16555698,221.66667
0.1665794,0.20361857,155.33334
0.13605118,0.19663256,25.0
0.056569215,0.1637457,595.3334
0.13781637,0.2648558,250.0
0.15744412,0.28370833,350.0
0.09706603,0.1984044,279.33334
0.060176454,0.18750158,508.6667
0.23740011,0.18761718,384.6667
0.42348203,0.33875006,134.66667
0.058914192,0.294647,309.6667
0.15046439,0.32129008,283.0
0.23017393,0.15607455,133.66667
0.24290495,0.25247633,341.33334
0.09821588,0.14237043,362.33334
0.06104068,0.15490755,422.33334
0.13136181,0.25696605,257.6667
0.17017213,0.2130003,138.0
0.1714211,0.20409589,87.66667
0.08569336,0.15489547,447.33334
0.07701573,0.22560152,435.0
0.2490958,0.20674801,414.6667
0.39491424,0.21601522,439.0
0.11061185,0.22497952,284.33334
0.11777255,0.30648336,27.333334
0.27092558,0.26982322,186.66667
0.16107216,0.2923835,20.0
0.17132698,0.6068014,1748.6667
0.31770918,0.21555036,443.0
0.24324654,0.28010944,216.0
0.17789412,0.26118445,169.66667
0.13209404,0.275245,161.0
0.15354669,0.15399022,353.33334
0.084958486,0.16507858,468.33334
0.18167359,0.3066853,338.6667
0.22609395,0.1642279,81.0
0.18820131,0.2344056,68.333336
0.19765541,0.30871937,109.0
0.07425946,0.23925754,382.33334
0.07184481,0.14212626,2089.0
0.19234249,0.13254377,283.33334
0.1076943,0.123646244,380.6667
0.18252592,0.27346203,190.66667
0.24304435,0.26756278,102.66667
0.063776806,0.15719539,425.0
0.2997849,0.21725792,167.33334
0.14346848,0.32826474,275.6667
0.17167394,0.27945167,2101.6667
0.07716748,0.17270678,415.0
0.18241668,0.22540067,1236.0
0.16242541,0.2946291,24.0
0.10695572,0.15592447,238.33334
0.3897078,0.45431268,289.33334
0.15547872,0.29519746,395.6667
0.1208103,0.24458186,261.0
0.16051593,0.13453037,479.0
0.064678974,0.2055982,806.0
0.1788469,0.14121883,332.33334
0.27016133,0.43864018,96.333336
0.12163361,0.23617886,216.66667
0.07456517,0.20699608,439.6667
0.09751298,0.2124981,359.33334
0.14496765,0.29992396,493.0
0.20607805,0.33353052,130.66667
0.25905526,0.32216188,316.6667
0.31288174,0.30158606,108.333336
0.13090377,0.27050537,360.0
0.081751615,0.14219606,123.333336
0.18964341,0.25552893,178.66667
0.1384579,0.1290693,22.666668
0.044414513,0.1737153,407.33334
0.07179495,0.37551945,250.33334
0.1699701,0.25888118,387.33334
0.36623842,0.3386981,144.33334
0.17040806,0.087913,511.0
0.2737984,0.27183428,262.0
0.054560296,0.23744504,441.33334
0.16769934,0.2357838,202.0
0.19018865,0.22028816,91.333336
0.27866417,0.29061306,138.66667
0.21436664,0.30778348,110.333336
0.40975007,0.316535,133.66667
0.31314874,0.23462334,383.0
0.16794217,0.19404536,119.333336
0.11101806,0.3956569,413.33334
0.42486796,0.22958212,141.33334
0.20219931,0.21907684,113.66667
0.07067657,0.18145734,255.66667
0.08105309,0.21031754,269.0
0.24251002,0.28689373,271.6667
0.12139448,0.2786975,477.33334
0.12964346,0.25424698,388.0
0.12674256,0.27267691,338.6667
0.056017023,0.14813603,493.0
0.21439788,0.29706308,125.66667
0.14576727,0.21327925,360.0
0.07664865,0.17910485,311.0
0.08225421,0.17254472,433.0
0.28068548,0.20404464,174.66667
0.06822689,0.21876079,374.6667
0.18583998,0.36870527,92.66667
0.09082364,0.17670356,238.66667
0.12868981,0.057359155,239.0
0.42088193,0.22510505,193.0
0.08391698,0.3170263,653.0
0.34245667,0.1930509,229.66667
0.3665062,0.33020288,136.33334
0.08379444,0.28938192,372.33334
0.16854537,0.14403279,245.66667
0.330597,0.28976744,170.0
0.18220763,0.22196662,268.6667
0.09162637,0.27084446,337.0
0.21954328,0.1786828,200.66667
0.079316065,0.22044675,575.0
0.23722053,0.24487703,132.33334
0.26014698,0.26333326,157.33334
0.20254831,0.24958709,151.0
0.107874095,0.26798505,325.0
0.08041812,0.2259433,392.33334
0.10776715,0.3016374,881.0
0.37546358,0.31954086,238.33334
0.0805254,0.20762251,351.0
0.14088775,0.15930699,268.6667
0.07084718,0.25305772,639.0
0.16554376,0.26500398,1195.6667
0.14312302,0.20158017,348.6667
0.17077957,0.20493291,146.0
0.0843847,0.03137458,700.3334
0.068109095,0.1613199,656.0
0.098695904,0.15383863,379.0
0.09666242,0.23344402,573.0
0.14129399,0.12127343,338.33334
0.30359647,0.23562196,324.0
0.12489345,0.15670533,1996.6667
0.25010517,0.24746786,173.0
0.12965998,0.20163393,276.6667
0.10014108,0.13484573,193.33334
0.40548262,0.34138507,255.0
0.12101894,0.21041338,416.6667
0.11415218,0.23559414,314.6667
0.2895281,0.27900785,220.66667
0.37222558,0.22973326,151.0
0.09039756,0.1663922,91.66667
0.20939419,0.26400447,180.33334
0.13604897,0.36895132,19.666668
0.114176095,0.23413178,255.0
0.11031868,0.1389552,252.33334
0.23472129,0.21042779,137.0
0.19834861,0.24284127,317.0
0.25297064,0.20830807,98.0
0.059699073,0.22143434,410.33334
0.14099792,0.22042863,366.33334
0.20302986,0.5617782,212.0
0.054994017,0.056577086,793.6667
0.10905263,0.2879997,242.66667
0.45208415,0.45214862,134.0
0.07551643,0.21766178,312.6667
0.20848724,0.10150306,103.333336
0.13644443,0.21002528,342.33334
0.20745507,0.22389965,208.33334
0.282857,0.23566926,157.66667
0.30062962,0.18101244,128.33334
0.12097143,0.24212179,175.66667
0.14442247,0.2265963,228.0
0.106681824,0.19374993,153.33334
0.20813172,0.17522594,1903.0
0.24605656,0.4537837,153.0
0.07182205,0.1118237,345.6667
0.22389254,0.19818792,318.33334
0.122444056,0.1572983,824.3334
0.25051597,0.507704,167.0
0.2398313,0.24316084,172.66667
0.2731165,0.19570439,299.0
0.103966594,0.22714826,240.0
0.094797276,0.1975134,332.0
