cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.10462343,0.03257978,581.3334
0.101142466,0.036363833,184.66667
0.10968458,0.048959173,1290.0
0.09928207,0.0360609,1755.6667
0.10059263,0.012732124,232.33334
0.06890607,0.038099106,1598.3334
0.1230672,0.015618073,527.3334
0.09162904,0.033649154,1299.6667
0.05379653,0.04450456,2069.3335
0.119145736,0.014624103,319.33334
0.057819795,0.030508108,344.0
0.11837798,0.015704362,451.6667
0.22565958,0.042649783,2444.6667
0.16206887,0.022389641,179.33334
0.17464644,0.27759707,2132.0
0.10672967,0.016291652,1170.0
0.07966509,0.032898996,1295.6667
0.16138339,0.028344713,240.33334
0.0980376,0.03505827,789.0
0.14433412,0.017438656,2062.0
0.16087939,0.09843488,1091.0
0.16971269,0.013207614,114.66667
0.085059226,0.05172304,367.33334
0.23286504,0.054059483,2088.6667
0.31648716,0.12019575,2754.6667
0.05651527,0.043323055,410.33334
0.18523996,0.04114943,96.0
0.122813635,0.014592464,160.66667
0.11211358,0.092534296,1883.0
0.27691683,0.17998873,2680.0
0.20865023,0.029360414,161.66667
0.09128293,0.28111523,1674.0
0.050582834,0.074686415,957.0
0.07904124,0.030772518,158.66667
0.16291301,0.03396928,536.0
0.11847051,0.24001494,299.33334
0.06415579,0.021928495,351.6667
0.089674324,0.01480777,1469.6667
0.056354932,0.024303675,3372.0
0.22773246,0.03315797,390.33334
0.13346523,0.56700146,856.0
0.3279538,0.012501828,157.66667
0.2248144,0.026322607,117.66667
0.11606036,0.16243115,657.0
0.15664065,0.0290633,165.66667
0.09623583,0.051816143,2613.6667
0.14547533,0.03440363,2815.6667
0.13374434,0.030569453,836.0
0.093243144,0.020996613,97.333336
0.2070269,0.04657836,120.0
0.08868466,0.017799305,727.6667
0.064304434,0.010819363,3167.3335
0.048411813,0.0050946074,1364.0
0.036175065,0.027190281,703.3334
0.16935688,0.005428246,116.66667
0.076281905,0.0475184,881.6667
0.12642124,0.02474735,1291.3334
0.1005193,0.016110007,147.66667
0.061735496,0.14996524,1279.0
0.10106033,0.038233913,394.6667
0.05739475,0.042365022,267.0
0.07916422,0.041386697,220.66667
0.056620505,0.044224333,184.0
0.09270853,0.005884844,1573.6667
0.21505246,0.10689401,1939.3334
0.112434074,0.03731887,1751.3334
0.23477267,0.10179493,1381.6667
0.10601649,0.065558076,633.0
0.18462515,0.028969064,222.66667
0.05400574,0.023722902,1861.3334
0.038020052,0.011992639,1771.6667
0.2762735,0.1906771,1762.0
0.077260196,0.032558933,1381.6667
0.06621677,0.011665157,885.6667
0.028449982,0.025013674,2500.3335
0.088073924,0.016143342,2211.0
0.12025406,0.019872932,470.0
0.14482588,0.88485086,2253.0
0.07365757,0.010585348,170.0
0.11888614,0.036226984,72.0
0.15620208,0.016636217,472.33334
0.14469609,0.023936015,378.6667
0.080114044,0.026251493,402.0
0.086321525,0.04599751,1961.3334
0.05290366,0.1870145,1000.3334
0.07567539,0.023707189,2337.0
0.12831536,0.016597016,1020.0
0.13903806,0.008279726,95.333336
0.10929173,0.018503759,1461.3334
0.119258724,0.011393484,625.6667
0.20850894,0.051925607,238.33334
0.18201947,0.06008909,116.0
0.09810512,0.044963103,477.0
0.11155059,0.04113338,1805.6667
0.09101117,0.03908129,1293.6667
0.09847649,0.02177843,80.66667
0.19670264,0.019094545,140.33334
0.10172757,0.028745418,706.0
0.14901781,0.02439459,1722.0
0.13760194,0.13884172,844.0
0.17130706,1.1235056,586.0
0.1293479,0.008129541,1390.6667
0.10064693,0.00997385,3522.0
0.08814971,0.009883354,1227.6667
0.04814007,0.0137928035,1070.3334
0.1350466,0.07125097,30.0
0.08935567,0.017370518,3959.0
0.092200026,0.03452173,1360.0
0.10770335,0.06844375,367.33334
0.08427774,0.01028177,2882.3335
0.12259202,0.025873076,2542.0
0.06754835,0.013801689,725.3334
0.11812725,0.028903667,1958.3334
0.112795636,0.9481289,1122.0
0.120341025,0.05136487,2897.3335
0.19233827,0.15942922,57.0
0.108214185,0.03150873,209.33334
0.1918541,0.018203963,172.66667
0.1067297,0.03715087,359.33334
0.111227185,0.029002488,1620.0
0.21562254,0.09330156,547.0
0.14536034,0.08007777,2279.6667
0.070262946,0.008264041,1251.0
0.06278473,0.004162158,1889.0
0.04031167,0.07296502,1738.3334
0.10298921,0.019965716,1225.6667
0.07828316,0.007868509,2391.6667
0.109500125,0.02053747,202.33334
0.17610994,0.07073742,317.33334
0.13097045,0.01702147,626.0
0.089977086,0.026055321,814.6667
0.22251306,1.2075131,1033.0
0.088372074,0.017662955,911.0
0.10310634,0.0107923355,1985.6667
0.18174785,0.0105626825,313.6667
0.080620974,0.023645997,287.0
0.15301882,1.3157179,1885.0
0.11199492,0.07251528,41.333336
0.057302263,0.035953935,2683.3335
0.22653812,0.06419237,1080.0
0.09910412,0.008944882,539.0
0.058420688,0.0040345807,2190.0
0.14063658,0.025817452,284.33334
0.26177713,0.13366902,1572.0
0.12273328,0.027992092,88.66667
0.07580345,0.047243066,1258.6667
0.13550273,0.009620063,694.6667
0.072835825,0.02560578,3778.3335
0.14131454,0.12734109,648.6667
0.09608092,0.0073341946,807.0
0.21773148,0.025103739,1149.3334
0.16071416,0.47673124,598.6667
0.09982602,0.05212295,16.333334
0.27266723,0.56764364,1726.3334
0.08745603,0.01746799,46.666668
0.0527416,0.6346513,791.6667
0.07911893,0.02857196,436.6667
0.052843496,0.014013856,92.0
0.22079396,0.04474037,125.66667
0.11066009,0.0137303425,27.666668
0.1008636,0.032054648,1964.6667
0.118601084,0.038702585,238.66667
0.043584034,0.021074295,951.0
0.10177098,0.032095946,350.0
0.13871449,0.017195303,2553.3335
0.14673531,0.066683546,309.6667
0.15403819,0.014376692,971.6667
0.1049851,0.032704264,510.33334
0.058334984,0.010295605,936.3334
0.28580144,0.029182477,146.66667
0.16410321,0.025042279,1967.3334
0.1392791,0.038243376,1684.0
0.05020018,0.020607792,2419.6667
0.06964873,0.018142961,2269.6667
0.07960236,0.020974156,613.0
0.27767593,0.03775778,1544.6667
0.04713171,0.009671177,1843.6667
0.12623806,0.030444223,27.333334
0.118765734,0.06808874,1131.0
0.08951309,0.006379406,98.333336
0.08160761,0.023094445,216.0
0.10604522,0.016499067,1807.3334
0.16802767,0.06328893,636.0
0.097111985,0.023330774,1405.0
0.07171139,0.012866865,586.6667
0.14241722,0.2576898,2131.0
0.122996524,0.03838165,460.6667
0.1253236,0.040099204,407.33334
0.2535718,0.023850963,563.0
0.063495696,0.040157333,780.0
0.08417346,0.010181149,1481.6667
0.18419656,0.03121627,319.6667
0.118077,0.0397957,119.333336
0.087171376,0.030724443,1073.6667
0.085709274,0.033226386,469.6667
0.12748156,0.0177465,221.66667
0.18806818,0.011465813,1168.3334
0.19073594,0.042634092,3835.0
0.14426795,0.28125143,558.0
0.14387324,0.04048225,1519.6667
0.08775987,0.06534582,3208.3335
0.062188663,0.004699312,1003.6667
0.065050766,0.023852235,1201.6667
0.06711323,0.010985512,1907.3334
0.06391731,0.0077250055,1375.6667
0.27737576,0.38820565,1083.0
0.19008496,0.041797988,125.66667
0.058048915,0.019010887,2298.6667
0.07395489,10.112133,1424.6667
0.07480379,0.08471885,1957.6667
0.39541838,0.0006121234,3660.0
0.13428032,0.4296226,528.0
0.10303499,0.011272205,2358.6667
0.20796645,0.05026635,392.33334
0.10179391,0.008590194,198.66667
0.205945,0.0312601,244.0
0.07315816,0.00892752,1073.6667
0.15210949,0.050178535,116.0
0.10537802,0.02240039,185.0
0.16648853,0.03563741,98.0
0.121894166,0.022894366,813.3334
0.046121564,0.015628912,1878.3334
0.38039386,0.39371985,1888.0
0.07268032,0.03751,2728.6667
0.10493507,0.011294252,3538.6667
0.089728355,0.025255289,2345.3335
0.20122036,0.17219931,777.0
0.046793632,0.01626653,3712.0
0.12775576,0.010036935,152.66667
0.09154313,0.04383427,2048.0
0.041850105,1.3710569,1862.3334
0.08965041,0.014804339,330.6667
0.117110625,0.012883974,3182.0
0.15103625,0.017091706,3956.0
0.15569606,0.18848196,1443.6667
0.10492425,0.022994464,230.66667
0.20740971,0.045286,324.0
0.11511515,0.011117279,216.0
0.2291013,0.042401962,229.0
0.15670097,0.04128041,1298.6667
0.119476125,0.044698358,969.3334
0.14716578,0.040554665,236.33334
0.13845268,0.060712457,114.0
0.15944353,0.025926977,2150.3335
0.06348416,0.0072816387,828.6667
0.15720901,0.23077339,1979.6667
0.15864366,0.0334149,3586.0
0.15658948,0.014950924,232.33334
0.05996889,0.0057452465,1806.0
0.08116536,0.011057044,531.0
0.06825455,0.044789873,394.33334
0.061327875,0.033024393,1045.6667
0.1499665,0.070418335,480.33334
0.11457157,0.050975613,1385.0
0.17861758,0.44513804,949.0
0.24704485,0.02962825,268.0
0.11531447,0.03836471,95.66667
0.10934684,0.013757832,2645.0
0.14784808,0.01594799,162.33334
0.0748871,0.022975504,848.3334
0.1394481,0.013414124,351.0
0.24744092,0.73134196,1059.0
0.19434056,0.0195947,1661.6667
0.038200945,0.028590819,450.6667
0.09922439,0.05294318,282.0
0.09750238,0.008597263,1340.6667
0.070977926,0.033321366,2100.0
0.115576826,0.14658418,865.6667
0.10648923,0.013804702,296.6667
0.14474772,0.008540859,319.33334
0.042786554,0.016360115,1874.3334
0.16024064,0.031007087,294.6667
0.08538722,0.022162234,406.0
0.15089715,0.012259151,1122.3334
0.19187133,0.015858099,3297.3335
0.12538674,0.016303178,95.66667
0.09004947,0.022457503,245.0
0.13970356,0.013907233,311.33334
0.083887964,0.05922254,295.33334
0.059848405,0.013851816,1797.0
0.09208195,0.029424211,434.0
0.08802378,0.023548003,1085.0
0.0987293,0.018278386,759.0
0.20681137,0.011112858,1396.3334
0.090572655,0.014902557,239.0
0.17840433,0.10192736,476.0
0.047499783,0.035524715,536.0
0.07998435,0.020368516,277.33334
0.14087465,0.06632261,836.0
0.085898966,0.0041241013,2999.6667
0.07660066,0.015991824,366.6667
0.13172428,0.040067002,1311.6667
0.1697418,0.100684896,1910.3334
0.1286379,0.6403371,1530.3334
0.06940567,0.027078433,2507.0
0.092810266,0.06024027,976.3334
0.14911076,0.17195854,360.6667
0.09821315,0.026243066,351.33334
0.40347546,0.2197138,2327.6667
0.060912877,0.019024247,3309.6667
0.12513724,0.025923138,242.66667
0.07724733,0.019497395,1840.6667
0.07713148,0.030112829,311.0
0.41002584,2.1761534,1401.0
0.15248841,0.015090654,278.6667
0.09820744,0.034566693,1401.3334
0.08884597,0.06354089,2345.0
0.11733118,0.117692605,1806.3334
0.053098854,0.04583501,464.0
0.058837228,0.0064765653,710.6667
0.12470403,0.16233665,1418.3334
0.08671473,0.022987437,754.0
0.10477987,0.028632153,283.33334
0.13314351,0.023192098,1216.0
0.10417294,0.051926386,37.0
0.18130802,0.008400336,2557.6667
0.16346669,0.031847984,280.33334
0.09456217,0.021697313,301.0
0.09182668,0.023137083,2913.6667
0.07408278,0.0069113113,1367.6667
0.10870304,0.020065278,2742.0
0.14467043,0.08969228,2578.3335
0.060964566,0.011897089,1924.0
0.22260302,0.025316812,3265.0
0.122538194,0.06428767,446.0
0.0854431,0.013334552,419.33334
0.08004871,0.058146473,86.66667
0.07809073,0.026858082,2809.6667
0.078835934,0.010027155,2454.0
0.11354145,0.06541908,171.0
0.09515961,0.019104023,1646.3334
0.13454714,0.02260387,292.0
0.09076832,0.11256173,115.0
0.08196238,0.01917935,2361.3335
0.1592666,0.039784625,156.33334
0.11189376,0.014110754,1270.3334
0.06116302,0.016082834,334.33334
0.089918695,0.060515653,611.0
0.056626536,0.015344816,304.33334
0.07315146,0.011246129,1518.6667
0.07920366,0.047454737,943.3334
0.07524022,0.29760167,2689.3335
0.1433051,0.011085555,230.33334
0.073627345,0.013983424,3150.6667
0.040892735,0.01621022,1558.6667
0.15559393,0.02647133,204.66667
0.18211216,0.24557404,1369.0
0.10971769,0.0070226975,2330.0
0.114971004,0.079158485,1595.3334
0.10983791,0.048679307,2134.3335
0.0606374,0.028229553,1792.0
0.11118826,0.01891172,865.6667
0.10546878,0.066920556,844.0
0.07058592,0.02697139,297.33334
0.16883862,0.13813636,1266.0
0.11404818,0.030562755,364.0
0.13106853,0.079388335,1508.0
0.17489897,0.10341629,1062.6667
0.115872964,0.015090629,18.0
0.0485733,0.019516785,2936.6667
0.07234165,0.06700846,1624.3334
0.11132328,0.038047895,923.0
0.089311436,0.037122693,1773.0
0.13992074,0.16981313,1438.0
0.072493754,0.010649863,769.3334
0.076552525,0.019633144,681.6667
0.0860468,0.00608233,212.0
0.10612236,0.061238687,1985.0
0.07691042,0.222876,1208.6667
0.1305851,0.014268195,1271.0
0.05606234,0.033125065,2967.6667
0.15616603,0.028376004,57.666668
0.08241603,0.015360059,238.0
0.28070864,0.029325567,1147.0
0.13707809,0.02875023,60.333336
0.12266417,0.02358906,383.0
0.06605682,0.043235898,2212.0
0.068643756,0.02604704,297.0
0.1263017,0.021480165,390.33334
0.15863451,0.11823903,636.0
0.17891006,0.07226279,280.0
0.13283768,0.0016994698,1329.0
0.071984045,0.015485562,163.0
0.13593867,0.03681735,463.6667
0.25477868,0.02124001,438.0
0.13756189,0.008049902,612.6667
0.11227141,0.020374184,376.0
0.12051235,0.47987366,2027.6667
0.11087686,0.007427193,3614.0
0.14241612,0.02193894,325.0
0.08720556,0.047780823,830.3334
0.10835117,0.04545831,846.3334
0.08811797,0.12956607,1937.0
0.13060854,0.02121908,191.33334
0.119427025,0.037487794,1303.0
0.1722428,0.01906658,219.33334
0.10525337,0.011659312,3050.6667
0.12580016,0.41371235,2774.0
0.12640046,0.041123502,2129.6667
0.14059693,0.1305883,453.0
0.07992014,0.025411073,514.3334
0.18538885,0.061627477,2338.0
0.0529652,0.012795328,950.6667
0.08642489,0.025635226,341.33334
0.07339212,0.019713212,1247.6667
0.08258851,0.0045154328,3457.6667
0.09023957,0.04632584,390.0
0.13914645,0.10720494,493.33334
0.1466196,0.012535918,357.0
0.07419514,0.030816099,990.3334
0.07784125,0.022309033,226.0
0.133448,0.14312634,2586.0
0.121967696,0.05064447,1360.0
0.0950382,0.033578493,403.0
0.07192858,0.01272323,2734.0
0.11494012,0.035748176,1278.0
0.117511176,0.03900459,252.0
0.12384176,0.025622241,778.6667
0.0929461,0.03516925,614.6667
0.09055146,0.009791309,297.6667
0.10886863,0.031573508,411.33334
0.119030796,0.09277284,911.3334
0.22851358,0.76456845,1083.3334
0.08174448,0.01912779,548.3334
0.110736,0.033241216,98.333336
0.086799055,0.18424384,1303.6667
0.12191522,0.3794596,2419.3335
0.107711725,0.07786429,777.3334
0.12869954,0.02428456,610.6667
0.17362621,0.04243949,190.33334
0.06888096,0.009641282,645.3334
0.09918021,0.077778235,442.33334
0.09821235,0.009985296,1831.6667
0.097547375,0.027358662,2286.3335
0.06822999,0.017131858,1491.3334
0.11669356,0.016151618,278.6667
0.0781164,0.55238616,2322.6667
0.08109884,0.03473992,144.0
0.05589374,0.039131187,817.0
0.16321787,0.027958041,338.33334
0.14022385,0.5985236,1165.3334
0.14913455,0.0950097,126.0
0.053048737,0.04399269,278.0
0.09805249,0.02838294,370.6667
0.08448574,0.0629334,359.6667
0.13617525,0.023021031,1866.0
0.06365987,0.014593507,361.6667
0.15967652,0.025486887,1633.0
0.04757979,0.010281001,503.6667
0.13735384,0.0419622,893.6667
0.0903697,0.039305463,200.33334
0.11354711,0.02685323,2520.3335
0.12301616,0.07108467,741.6667
0.10331287,0.009806021,2606.0
0.10709094,0.02586975,799.0
0.24502233,0.051850792,180.0
0.14573106,0.10725482,542.0
0.062325086,0.03982161,877.6667
0.06305778,0.08324242,190.0
0.042589508,0.02757993,449.33334
0.15969254,0.020921033,205.66667
0.07959564,0.033139057,277.0
0.10012649,0.047857992,587.0
0.11375778,0.034791633,457.6667
0.07626879,0.11421126,22.0
0.10898809,4.095964,2646.0
0.15830849,0.027578352,22.0
0.11154541,0.035515603,453.6667
0.23336694,0.07588047,284.0
0.112473294,0.004671371,253.0
0.064430624,0.018924873,1735.3334
0.09987557,0.032626852,285.33334
0.07436712,0.01579851,385.33334
0.030238643,0.048589077,1057.3334
0.13594894,0.17393433,1287.0
0.22357497,0.030527443,118.0
0.12853831,0.018459437,473.6667
0.078248106,0.018052997,401.0
0.13225947,0.019406376,2760.3335
0.1452139,0.06282636,577.0
0.18201564,0.03991913,342.33334
0.070430145,0.037692107,173.66667
0.091800615,0.049662262,336.0
0.05196499,0.010999212,1707.0
0.061105482,0.046676688,2692.6667
0.27673137,0.7083093,1989.0
0.093265295,0.012508614,1165.0
0.23357508,0.016731156,2281.6667
0.090377085,0.011878076,1020.6667
0.07138835,0.013924646,999.3334
0.09197479,0.012032434,2144.3335
0.08190866,0.014214139,1072.6667
0.18818036,0.031980034,221.33334
0.09149724,0.037777476,1538.3334
0.15004845,0.026413372,82.66667
0.14917633,0.04407522,129.66667
0.18450044,0.022788629,374.6667
0.06346611,0.044073187,464.0
0.1263848,0.017060911,193.66667
0.06605149,0.08727189,421.33334
0.17505285,0.28207883,876.0
0.11362629,0.018281505,2756.3335
0.063887574,0.008589443,406.6667
0.03754069,0.011708407,2108.3335
0.079241246,0.023451885,1283.0
0.023034647,0.010059712,1640.3334
0.0774355,0.01458947,955.3334
0.07573405,0.003958357,1271.3334
0.110912666,0.017550608,681.6667
0.1160724,0.07182025,690.6667
0.109642886,0.01836346,356.6667
0.10929393,0.027035829,339.0
0.068203375,0.019111697,1010.6667
0.165476,0.0070598824,1054.0
0.09840088,0.02241223,1235.3334
0.049744524,0.037795402,351.6667
0.08517303,0.07503262,388.33334
0.083572745,0.028938007,3251.6667
0.09521319,0.022649815,342.33334
0.083329,0.024629522,1104.0
0.072142944,0.0760858,298.0
0.121002,0.040578783,3566.3335
0.13781902,0.013102196,978.0
0.085834265,0.0147652645,396.33334
0.1498736,0.0799842,44.333336
0.048592817,0.012481375,3030.0
0.12256622,0.037855275,2238.6667
0.14077365,0.649572,1291.3334
0.21157646,0.016849136,3158.6667
0.113539815,0.03556838,439.0
0.091096565,0.26048788,2168.3335
0.113326654,0.13603902,1676.0
0.04933411,0.009590754,358.33334
0.18815331,0.04176913,3053.0
0.08452603,0.014227024,50.333336
0.12173363,0.14024332,756.3334
0.11563504,0.06322707,1354.6667
0.1522972,0.05933927,403.6667
0.14675742,0.1530394,2380.0
0.11166801,0.14977133,2195.6667
0.029174589,0.034548827,596.0
0.041370224,0.019038614,2061.0
0.24905047,0.023787355,159.33334
0.10173249,0.037539396,85.333336
0.07885577,0.014957103,1226.6667
0.06861725,0.027009584,1410.6667
0.26967385,0.027459403,382.0
0.102535754,0.024565708,1480.3334
0.05058323,0.012127908,221.0
0.15477511,0.08330126,224.66667
0.14213985,0.011315631,2211.0
0.13624325,0.09258042,1046.6667
0.11089447,0.041197956,319.0
0.08001397,0.084338024,2785.6667
0.1608762,0.033208057,322.33334
0.08503203,0.01661249,685.0
0.10361309,0.07773899,1253.0
0.17681462,0.009581634,1580.3334
0.07658501,0.013480132,50.333336
0.0680467,0.0040669343,3030.0
0.11022569,0.016948376,462.0
0.21079248,0.032794785,226.33334
0.096837536,0.032417938,267.0
0.062390596,0.031766444,1008.0
0.04792747,0.045038547,308.6667
0.09236606,0.020166885,1364.3334
0.059118267,0.015250023,597.6667
0.046042763,0.08121471,958.3334
0.08181924,0.015669322,877.6667
0.18506311,0.16072297,437.6667
0.1507667,0.48926204,626.3334
0.09125882,0.04099996,399.33334
0.058620032,0.011935536,1442.0
0.09381008,0.0527239,1029.0
0.23748581,0.06614575,146.33334
0.053681668,0.021270081,106.0
0.30112338,0.034317534,895.3334
0.11346458,0.028777767,3027.3335
0.12932801,0.15184814,1580.0
0.14640045,0.04013414,378.33334
0.102408014,0.009159012,454.0
0.0553205,0.019371998,2085.6667
0.09989681,0.0584208,2884.0
0.14454171,0.05252307,1200.0
0.09695258,0.08654048,1385.3334
0.08895035,0.50925905,461.0
0.15622221,0.025870254,784.6667
0.0588323,0.014393948,363.0
0.17377043,0.039212666,1642.6667
0.099084035,0.09222658,806.3334
0.09876831,0.015075575,1820.3334
0.10214634,0.014739428,1725.0
0.15543632,0.010106511,209.0
0.09707646,0.02600487,164.0
0.1510432,0.016242951,394.0
0.06785503,0.09987741,898.6667
0.06838539,0.027207293,58.0
0.18163475,0.2330575,155.0
0.09339287,0.10227096,1473.3334
0.054581583,0.014317144,1059.0
0.11820831,0.03340984,119.0
0.16253594,0.11019875,2661.0
0.19145924,0.012194365,165.33334
0.14497703,0.02257609,1229.6667
0.11860745,0.09608814,1235.6667
0.08683477,0.022654241,329.33334
0.098538816,0.017320827,493.0
0.26913252,0.15016931,1216.6667
0.13954547,0.019976135,761.6667
0.0735129,0.008799562,834.6667
0.09258278,0.060005467,1832.6667
0.08909809,0.053839028,1229.3334
0.10206302,0.04477357,672.0
0.15875772,0.00906094,1124.3334
0.16535324,0.10987454,962.6667
0.07898966,0.05390556,1919.3334
0.06938251,0.025275288,2355.3335
0.096896075,0.049819067,2787.0
0.09583089,0.05447364,824.6667
0.1068718,0.045748264,1988.6667
0.16600737,0.024413735,156.0
0.15186507,0.046140805,68.66667
0.13762155,0.04602618,66.333336
0.20259862,0.013881676,155.66667
0.096179694,0.017793393,444.0
0.13451801,0.044948153,303.0
0.10569474,0.25185654,803.6667
0.06755502,0.045461737,1277.3334
0.10617592,0.013552847,856.0
0.19861946,0.01922099,379.33334
0.073609516,0.19165091,1582.6667
0.07327759,0.04372246,2496.3335
0.11492966,0.09135048,2034.0
0.087001055,0.025227614,188.0
0.07218569,0.018973675,744.6667
0.08651929,0.02112839,468.6667
0.14256865,0.026140463,358.0
0.12690622,0.028495051,1993.3334
0.08779693,0.02489746,932.0
0.18133518,0.34034976,1499.6667
0.11204256,0.04726082,1245.6667
0.043508977,0.11978846,1028.3334
0.034203216,0.0133326575,2889.3335
0.09373598,0.024804324,1467.6667
0.060863875,0.042729735,3040.0
0.1874755,0.0686979,753.0
0.12211754,0.024966612,42.666668
0.0700032,0.025560599,1102.6667
0.072152615,0.017935073,984.0
0.17324582,0.02505856,155.66667
0.13348794,0.008273128,1749.0
0.07647275,0.01487243,220.0
0.027297877,0.015869442,1330.3334
0.11746293,0.022892404,987.0
0.09536427,0.02888239,2470.3335
0.100693546,0.010748654,3051.0
0.063950025,0.04167494,496.0
0.12931667,0.024259418,317.0
0.082246855,0.026522888,1974.6667
0.15386884,0.016455196,336.33334
0.14803001,0.009474303,2814.0
0.06887791,0.011600183,30.666668
0.052668847,0.005962759,1068.6667
0.09870592,0.020580169,2127.0
0.13057475,0.032216154,1545.6667
0.09602835,0.018237475,1901.0
0.06059885,0.003551419,117.66667
0.05232733,0.041337218,480.6667
0.07162312,0.2646628,1062.3334
0.11129411,0.04178914,289.0
0.049292646,0.04842244,798.3334
0.07378097,0.026663309,249.33334
0.11496514,0.03686659,173.66667
0.111008584,0.0742169,1126.3334
0.07631307,0.03661555,244.0
0.13858777,0.037665308,1017.0
0.07103658,0.017967926,61.0
0.119377196,0.12300046,973.6667
0.13184097,0.024581164,173.0
0.11269011,0.015350573,556.0
0.13871261,0.117770754,3552.3335
0.19828103,0.27838704,122.333336
0.055774402,0.008000824,2793.3335
0.21755123,0.036361925,330.33334
0.08710711,0.014177046,223.66667
0.09512098,0.026393658,523.3334
0.067724004,0.018131927,663.3334
0.09294706,0.046911266,2126.6667
0.059524786,0.015757598,1235.0
0.11113458,0.13755834,1334.3334
0.11871162,0.032368425,2305.6667
0.10637065,0.025808245,848.3334
0.16174537,0.042735755,1522.0
0.11746411,0.022702014,24.333334
0.04488235,0.008790623,2785.3335
0.088698715,0.029992178,1506.6667
0.1322613,0.09345087,382.33334
0.08468521,0.0388147,269.0
0.079778075,0.036044683,1272.3334
0.1918621,0.01188801,387.33334
0.07919687,0.013079008,513.6667
0.053132907,0.0206749,318.0
0.10117971,0.035439067,283.33334
0.1800412,0.04574137,1010.6667
0.15516649,0.009170745,493.33334
0.08719781,0.031948127,1289.0
0.07410974,0.018045621,1464.3334
0.13585196,0.03449584,252.0
0.10596298,0.025361253,128.0
0.12972227,0.019135378,93.333336
0.08352536,0.0244036,1082.0
0.08378151,0.03961447,109.0
0.2444977,0.049469255,183.33334
0.242805,0.19410257,931.6667
0.079918906,0.031427495,2359.0
0.08923671,0.023070361,1539.6667
0.0906004,0.025181543,1230.0
0.10955471,0.02785661,396.33334
0.17027633,0.80180407,1748.6667
0.24702576,0.023174865,443.0
0.1990766,0.0359373,213.66667
0.09818759,0.016316775,164.66667
0.09602939,0.032698106,161.33334
0.14877522,0.08702952,2169.0
0.07921844,0.056260616,805.6667
0.0916832,0.015106778,1373.0
0.2357996,0.18854648,81.0
0.11726137,0.022174863,1313.3334
0.16763777,0.028777499,112.0
0.09127535,0.10833447,174.33334
0.07034383,0.15268016,2094.6667
0.19873714,0.078094795,1508.6667
0.12698351,0.074650474,658.0
0.12612763,0.07353542,212.0
0.14529364,0.054619253,946.0
0.056586683,0.06478271,539.0
0.18645981,0.013518232,547.3334
0.1221776,0.03371293,273.6667
0.14620674,0.42498755,2101.6667
0.07247499,0.012802051,1967.0
0.18772975,0.293048,1236.3334
0.12251748,0.03551341,31.0
0.111325644,0.19319972,2116.0
0.16315345,0.03928249,371.33334
0.069448374,0.016341407,412.33334
0.073183216,0.03471265,381.0
0.09761246,0.039670598,1240.3334
0.06874147,0.20891288,806.0
0.06871916,0.0062214113,827.0
0.19410126,0.044418864,93.333336
0.120486364,0.052952915,3001.0
0.08962383,0.044251464,274.6667
0.070908695,0.016897578,746.0
0.12751451,0.02928688,493.0
0.12402987,0.016820008,253.0
0.07955722,0.01760288,753.3334
0.27913737,0.056738853,109.0
0.1432162,0.027161743,538.3334
0.038238153,0.051842894,2012.6667
0.16334277,0.039481916,174.0
0.12175731,0.053869482,329.0
0.047610372,0.023541845,2005.3334
0.07832713,0.050645046,250.33334
0.13948113,0.035552412,390.33334
0.096683964,0.0155458255,3538.6667
0.12882462,0.021470672,1294.3334
0.13843766,0.010983137,408.6667
0.05809195,0.36065102,25.333334
0.08753543,0.034491017,1440.6667
0.1716566,0.4248376,2220.0
0.16277295,0.025130078,160.66667
0.1032317,0.011070067,588.3334
0.28737652,0.034909457,129.33334
0.22939613,0.025350355,383.0
0.14216228,0.043476086,1143.3334
0.11285448,0.20301676,1881.0
0.22390406,0.017878445,2922.6667
0.12123585,0.04557548,979.3334
0.060859926,0.6771594,810.3334
0.063261464,0.031790454,182.33334
0.21215934,0.018269537,929.0
0.07112305,0.006672179,2238.0
0.059753254,0.008995782,810.3334
0.105858386,0.04306401,344.33334
0.06413965,0.08996169,300.6667
0.17885892,0.027924996,185.0
0.13160613,0.036519744,363.0
0.05079537,0.019042673,1152.0
0.06544816,0.024445241,430.33334
0.10322504,0.040139727,656.3334
0.06996302,0.021089911,519.3334
0.0735514,0.009067731,2444.6667
0.08783948,0.014752961,1983.6667
0.16280718,0.15831293,413.6667
0.049130138,0.012778522,554.0
0.08759451,0.050297346,653.0
0.18762591,0.014214153,1399.3334
0.13545339,0.0324088,594.3334
0.07962935,0.06961359,1330.6667
0.10604295,0.08788346,749.6667
0.14552407,0.009119229,657.3334
0.142827,0.024427457,269.0
0.069856524,0.009378231,894.3334
0.17549923,0.035307202,342.0
0.04594029,0.0070222234,3439.6667
0.22165725,0.095814124,1717.0
0.086533986,0.03173019,1142.0
0.11373853,0.005998633,1479.6667
0.09321632,0.008008169,325.0
0.048773643,0.20046908,3467.3335
0.09237243,0.50265926,881.6667
0.19413877,0.031261787,84.0
0.07460644,0.20258366,1597.0
0.100333005,0.021053623,1995.6667
0.037488095,0.016066825,3551.3335
0.16227695,0.27376056,1195.6667
0.10146811,0.04230301,923.3334
0.14593875,0.021583851,28.0
0.087598056,0.03502453,695.0
