cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.83459014,0.7184889,163.33334
0.9822788,0.9261376,168.66667
0.8540642,0.82950103,400.6667
0.8630675,0.9062409,388.33334
0.98410743,0.9477157,380.6667
0.9859187,0.93827313,536.0
0.9149512,0.57221603,261.0
0.9856913,0.9161247,351.0
0.85800976,0.77202433,135.66667
0.68789816,0.9746169,240.66667
0.98767793,0.9584226,385.33334
0.8949163,0.7622814,142.66667
0.9803493,0.91893184,156.0
0.97984236,0.92695796,145.33334
0.697814,0.5899749,340.0
0.9896747,0.96205676,166.0
0.96094465,0.9282081,641.0
0.94383085,0.8242311,590.0
0.919045,0.76853096,157.0
0.7946366,0.7320751,369.33334
0.9318985,0.9395847,118.66667
0.951667,0.8929264,263.33334
0.93559206,0.8347535,986.3334
0.9521233,0.81113803,320.0
0.98818564,0.93822634,577.6667
0.99426144,0.97598,121.0
0.68613744,0.74380916,228.33334
0.8943329,0.75766146,196.33334
0.92631865,0.90163124,143.0
0.754394,0.5931753,369.6667
0.9815998,0.9123449,448.0
0.936344,0.83569574,301.0
0.9622847,0.91224706,224.33334
0.938079,0.92453253,183.33334
0.9445841,0.8085449,161.0
0.7643034,0.8401942,660.0
0.97009635,0.91160536,258.6667
0.7866115,0.5587014,181.33334
0.86733854,0.64225876,633.0
0.9818408,0.9403912,211.33334
0.8866179,0.9591781,288.0
0.926881,0.82720983,238.66667
0.8441278,0.67494607,448.33334
0.9478984,0.8464023,326.33334
0.90509653,0.95225835,227.33334
0.98533475,0.9264631,153.33334
0.95234007,0.8915105,355.33334
0.8294286,0.656048,209.33334
0.9708185,0.8664595,430.33334
0.9790063,0.9397912,191.33334
0.93174714,0.82462186,424.6667
0.9026825,0.7595758,144.33334
0.9916424,0.8971426,378.33334
0.985163,0.91855186,400.33334
0.71957415,0.667698,276.33334
0.61844647,0.70858836,403.0
0.9651321,0.83895296,312.6667
0.9427047,0.87420535,160.66667
0.992519,0.9696953,95.66667
0.8635986,0.7354395,467.6667
0.9724541,0.878344,288.0
0.9921708,0.9712989,235.66667
0.99415964,0.9707338,118.66667
0.87518066,0.70313835,413.33334
0.8863141,0.7253646,295.6667
0.8221282,0.71421665,220.0
0.9802736,0.9222269,26.666668
0.98508537,0.90135545,143.33334
0.7751628,0.7118974,199.66667
0.9678561,0.89187735,181.33334
0.9042277,0.8880962,132.33334
0.8186196,0.78186274,174.66667
0.96218747,0.8267707,155.0
0.9375736,0.8196587,439.33334
0.96201086,0.9439001,255.33334
0.90721667,0.9196296,154.33334
0.9387212,0.7768165,296.33334
0.7586855,0.7380673,564.0
0.86295176,0.83949137,459.33334
0.9634751,0.90572166,385.0
0.959672,0.8826479,36.0
0.9788041,0.86022305,273.0
0.9075451,0.84480995,412.0
0.8883786,0.7835795,178.0
0.56852686,0.7812761,713.3334
0.90957636,0.9205054,323.6667
0.80778,0.84583634,178.33334
0.8188135,0.8363642,324.0
0.9854237,0.95744294,173.0
0.9940703,0.9573517,370.0
0.98472774,0.89435196,340.6667
0.97616005,0.95615876,547.0
0.9339067,0.87415457,352.33334
0.96204305,0.8883123,147.66667
0.9841096,0.94524765,622.0
0.8731946,0.8240137,308.0
0.8695183,0.8047023,128.33334
0.93157756,0.87418807,433.6667
0.99016476,0.9071734,378.0
0.9445288,0.8550459,314.33334
0.79024696,0.5742594,24.0
0.8299958,0.9708204,412.0
0.96458566,0.9111086,84.0
0.7796234,0.76391447,288.33334
0.9292223,0.8207642,253.66667
0.9808809,0.9494436,314.0
0.98696035,0.9015636,127.66667
0.77442545,0.7440456,400.6667
0.95556843,0.8190212,348.6667
0.70717466,0.6985303,470.33334
0.9641737,0.8209046,235.0
0.984488,0.91717786,539.0
0.984385,0.8729118,219.66667
0.87449473,0.95084226,272.0
0.7911467,0.8729636,314.6667
0.9852235,0.9048516,83.0
0.84559697,0.7388164,383.0
0.95978713,0.90177524,123.333336
0.8768808,0.76164645,553.3334
0.94378793,0.8753812,362.6667
0.9939162,0.95294046,50.0
0.9380566,0.91427445,307.6667
0.90761006,0.7373742,341.6667
0.81778336,0.606241,365.33334
0.87006015,0.46808755,292.0
0.8796301,0.88175267,412.0
0.7305302,0.72178596,360.6667
0.8058839,0.7020048,184.0
0.9762647,0.9219651,95.0
0.99139214,0.96555114,125.0
0.98983204,0.94658434,24.333334
0.9292144,0.7556933,365.33334
0.98731315,0.9193969,838.3334
0.9458891,0.8848037,337.6667
0.99276876,0.97852874,349.0
0.9400555,0.8150403,211.0
0.8578729,0.7505826,173.0
0.8765701,0.7798604,547.0
0.86617774,0.7429744,389.6667
0.9509567,0.85634077,281.6667
0.98900354,0.96035117,151.66667
0.9725691,0.93370545,377.6667
0.5934621,0.9752216,472.0
0.8629458,0.9170629,177.66667
0.88119763,0.8397565,265.33334
0.8847797,0.931348,126.333336
0.9815656,0.8860828,1555.6667
0.9350363,0.8387612,123.0
0.9596813,0.8314961,291.0
0.9216224,0.9165305,141.33334
0.9648185,0.85824937,22.0
0.87623996,0.7403073,309.33334
0.9734084,0.93161404,71.66667
0.99375117,0.94790006,636.0
0.9383411,0.8416357,56.0
0.8497437,0.78305984,273.0
0.94297546,0.83126783,718.3334
0.8458166,0.78586483,212.33334
0.9884261,0.96479034,382.6667
0.98605335,0.9731905,563.0
0.70940447,0.55361867,214.0
0.94174975,0.84457463,153.33334
0.9942583,0.98281115,327.33334
0.82798237,0.7420785,96.0
0.77658194,0.7447952,284.33334
0.8045056,0.69066274,217.33334
0.9865042,0.9273619,226.33334
0.9550082,0.90289444,81.66667
0.5790287,0.78248084,440.0
0.79195184,0.6567803,118.66667
0.848778,0.65280885,215.0
0.82987726,0.60501826,215.66667
0.9733967,0.90187836,395.0
0.977189,0.961519,261.0
0.87822145,0.816424,395.6667
0.9896085,0.95903015,103.66667
0.7639941,0.6546527,254.66667
0.98929775,0.974301,124.66667
0.9148714,0.8596878,184.66667
0.4597939,0.4209394,847.6667
0.77576315,0.62481654,365.0
0.7597027,0.9435274,265.0
0.70873046,0.53876776,157.66667
0.92270565,0.8155233,225.0
0.99573183,0.9768089,394.6667
0.9379887,0.8021828,199.33334
0.98993623,0.9697716,241.66667
0.9570848,0.8467704,250.33334
0.99488944,0.95327634,120.0
0.9906515,0.9837858,207.66667
0.98510134,0.91793174,93.333336
0.96088266,0.9268482,147.33334
0.70562553,0.8774009,425.33334
0.9743564,0.90719974,269.33334
0.68047,0.65377253,407.6667
0.94869745,0.87918603,391.6667
0.910303,0.7761185,60.333336
0.9172675,0.7841239,392.0
0.9802274,0.87834704,341.33334
0.9760968,0.89354527,154.0
0.8725917,0.69336367,342.33334
0.8052198,0.7493465,354.6667
0.8829343,0.7315318,326.6667
0.9480432,0.7887961,132.33334
0.94996756,0.9718336,561.0
0.81080693,0.683995,182.33334
0.9898262,0.9548433,234.33334
0.98131055,0.8939621,319.0
0.993818,0.94194764,211.66667
0.9454706,0.93493813,227.33334
0.9888136,0.94612026,181.66667
0.7773348,0.53878784,205.33334
0.988155,0.9421046,229.0
0.7893605,0.53279984,341.33334
0.9806584,0.8873383,257.6667
0.8459291,0.80038726,375.6667
0.88228846,0.6892295,247.66667
0.8788842,0.71344924,448.0
0.9831151,0.8941493,229.66667
0.9476949,0.79780644,138.66667
0.95740837,0.84072936,529.0
0.8121072,0.828017,468.0
0.7166466,0.56728256,337.0
0.87333125,0.70818734,175.33334
0.8494031,0.73081255,155.0
0.73210466,0.54510665,148.0
0.99006957,0.9245062,268.6667
0.8693182,0.7702543,292.0
0.93001854,0.8602173,528.0
0.98046637,0.91132057,171.33334
0.88327074,0.77667224,388.0
0.97774935,0.92485136,376.33334
0.56281203,1.011107,1024.6667
0.8640945,0.74506676,207.33334
0.99313754,0.9493929,491.6667
0.9712741,0.8389231,200.66667
0.9442543,0.86086166,146.0
0.70653105,0.7375917,426.0
0.8260688,0.7778373,255.66667
0.96820986,0.8581378,241.66667
0.97575104,0.9128165,108.0
0.9451184,0.9399643,229.66667
0.9756467,0.94372237,292.0
0.98125,0.92674917,421.6667
0.95711297,0.92001987,148.66667
0.9779431,0.8900521,655.0
0.9875903,0.96874094,117.333336
0.98891485,0.9569194,208.33334
0.9735095,0.963181,347.33334
0.8424587,0.8311154,296.33334
0.96660393,0.87626886,262.6667
0.98694444,0.94413394,449.33334
0.8880063,0.68897986,125.66667
0.94484615,0.87106466,265.6667
0.9293016,0.85572755,210.0
0.94822425,0.8846123,203.66667
0.87388676,0.80228555,214.0
0.98817825,0.9180807,396.0
0.9970815,0.9678296,290.0
0.9082587,0.79167724,137.66667
0.9956701,0.97634804,445.0
0.887737,0.86326647,348.0
0.9036789,0.81819177,154.66667
0.9326829,0.8583931,227.33334
0.7153683,0.7855753,161.0
0.88962525,0.91171014,382.0
0.6755687,0.8118817,365.0
0.8974136,0.86246526,368.6667
0.90297616,0.8824028,275.0
0.82705754,0.6500663,221.33334
0.9132084,0.9260607,407.0
0.9632138,0.92074156,244.66667
0.9052919,0.8075246,115.0
0.9873209,0.9215363,313.6667
0.72369736,0.6395191,134.66667
0.9945383,0.9309951,1258.3334
0.901075,0.6472819,430.0
0.6787391,0.5660031,244.33334
0.9352199,0.7601737,382.6667
0.92926306,0.85270137,356.0
0.96932423,0.9262285,182.0
0.78378314,0.62882894,400.33334
0.91591847,0.73369306,238.0
0.9698132,0.912848,296.33334
0.9745674,0.82198906,146.0
0.93703073,0.8872487,31.333334
0.994593,0.9694723,549.0
0.97949886,0.93540955,291.0
0.8704316,0.7780783,180.33334
0.7900102,0.78131545,564.0
0.99457073,0.93995214,149.66667
0.8596686,0.70575607,681.0
0.9253589,0.7981183,113.66667
0.97589415,0.9495692,428.0
0.8965019,0.9296181,112.333336
0.9602889,0.8600975,241.0
0.96402043,0.8173984,251.0
0.80894935,0.73082894,442.0
0.8444865,0.7678539,317.0
0.9413928,0.8384031,125.66667
0.9303906,0.87657535,437.33334
0.89827,0.75996464,232.66667
0.93542504,0.86895746,151.0
0.80792373,0.542258,448.33334
0.8278489,0.83636904,238.66667
0.98493713,0.95569336,165.0
0.8707437,0.6870712,296.0
0.9693808,0.88849986,338.6667
0.7521571,0.55068654,367.0
0.9231986,0.88493246,310.6667
0.94730943,0.89860797,400.0
0.9144842,0.82403153,394.33334
0.73892796,0.632106,722.3334
0.993917,0.93730366,268.0
0.93119997,0.9531366,165.33334
0.9228958,0.98028797,453.0
0.99278724,0.9346926,200.33334
0.8198565,0.6875949,77.0
0.9593344,0.94477415,142.33334
0.86036295,0.96906036,162.33334
0.73405933,0.6281263,425.0
0.83406514,0.7666429,190.0
0.93932104,0.889832,281.0
0.8715431,0.737059,415.33334
0.98323786,0.952566,301.0
0.75693524,0.7991309,213.66667
0.99563044,0.9384302,441.33334
0.7116941,0.8065697,398.33334
0.8692852,0.72888136,178.66667
0.9403133,0.9045447,21.333334
0.9406504,0.87688136,229.33334
0.86518353,0.7889151,201.33334
0.9513506,0.8608596,257.33334
0.9355644,0.82719374,217.33334
0.8116185,0.61491317,150.33334
0.92343485,0.8133787,145.0
0.78970814,0.65235,163.33334
0.988805,0.9285978,202.66667
0.8615017,0.7567379,28.666668
0.73324364,0.65072143,319.33334
0.96173227,0.91680396,410.33334
0.84895533,0.73074883,678.6667
0.8551792,0.6600256,152.66667
0.7863138,0.63296884,30.0
0.89302075,0.8760325,181.66667
0.90362996,0.7346682,406.33334
0.975202,0.8623371,371.33334
0.96837944,0.87758136,93.66667
0.9226047,0.85803294,237.0
0.97826517,0.8994255,113.0
0.78034365,0.7250856,381.0
0.8407035,0.74495864,292.33334
0.6039754,0.9503341,401.6667
0.86530125,0.7122239,249.33334
0.9292419,0.77580214,430.0
0.98897433,0.9293866,438.0
0.98821896,0.85443896,43.333336
0.98532224,0.9391398,369.0
0.8285033,0.7937875,261.33334
0.9696399,0.876856,515.0
0.9837233,0.9530212,325.0
0.7965826,0.7072363,241.66667
0.99349445,0.9282402,841.6667
0.907449,0.75727767,347.33334
0.986813,0.9202022,187.66667
0.9681424,0.86189526,341.0
0.9875166,0.9490895,215.66667
0.9913389,0.9638399,377.0
0.819829,0.66753757,277.0
0.8588178,0.80280113,210.0
0.77862775,0.87021536,273.33334
0.88070047,0.78502977,358.0
0.909062,0.8391415,311.33334
0.9102301,0.77257085,238.0
0.98535883,0.9545559,341.0
0.8049142,0.67532337,387.6667
0.98827046,0.9275001,539.0
0.99054396,0.92982495,337.0
0.90745544,0.76492584,132.66667
0.99026984,0.977503,229.66667
0.8229134,0.7417883,414.0
0.9692025,0.9119176,249.66667
0.76448095,0.5861615,333.6667
0.9575949,0.8881711,614.0
0.9905383,0.9281933,460.33334
0.83519447,0.6088571,232.0
0.9637852,0.94040984,585.0
0.983612,0.9393945,282.0
0.861112,0.7554207,199.33334
0.97674197,0.935127,643.0
0.9056539,0.77448845,172.0
0.82160294,0.6927468,236.0
0.9001126,0.7490877,242.33334
0.84822863,0.82554936,604.3334
0.8063005,0.67367333,372.6667
0.9155923,0.790471,108.66667
0.804567,0.7518854,209.66667
0.82715243,0.7066094,403.33334
0.7347182,0.5288156,438.0
0.98456764,0.92695093,252.33334
0.99182385,0.9814156,204.33334
0.9280884,0.8999285,21.666668
0.8859245,0.60052544,490.0
0.98730385,0.95113266,567.6667
0.8321667,0.6699802,346.0
0.9144454,0.78376955,204.0
0.97806025,0.90307856,301.0
0.6688336,0.6642952,444.33334
0.7899138,0.5817918,74.0
0.7754431,0.733838,387.6667
0.98427045,0.9181425,335.33334
0.6802372,0.64209646,361.0
0.78650045,0.5637995,343.0
0.8825466,0.63200206,329.0
0.98077506,0.9123544,423.33334
0.62895334,0.74201787,389.33334
0.8586521,0.72672737,242.0
0.9720806,0.89527404,212.66667
0.8652781,0.6900071,171.33334
0.98658895,0.9169883,117.66667
0.78822416,0.59582806,277.33334
0.9148474,0.7923917,453.33334
0.78004116,0.6068648,225.33334
0.9041872,0.7782098,278.6667
0.9630258,0.8769882,227.66667
0.89929724,0.9358656,411.0
0.97790766,0.890356,171.66667
0.85701704,0.79343987,271.0
0.6891362,0.91206443,287.6667
0.873747,0.6054292,171.66667
0.96397847,0.90760577,523.6667
0.9608854,0.9173185,210.66667
0.9894578,0.95791835,308.33334
0.9073801,0.89711463,392.6667
0.92709583,0.8367269,397.33334
0.79586065,0.74299943,373.33334
0.6628556,0.17600292,237.66667
0.9678221,0.8819148,37.333336
0.9913668,0.94147193,488.33334
0.81838244,0.63571954,170.66667
0.9947394,0.9502121,120.0
0.95739186,0.84955806,139.0
0.9830321,0.9880518,238.0
0.98479414,0.9217956,414.0
0.93588233,0.8118228,451.0
0.8136405,0.88747716,270.33334
0.9940604,0.970648,133.0
0.96844876,0.97172,485.0
0.9494187,0.8209833,172.0
0.88714886,0.76991266,529.0
0.8854009,0.76558816,577.0
0.97387564,0.96057457,341.6667
0.98950714,0.9458132,173.0
0.9939944,0.9546015,214.33334
0.8358862,0.94896936,414.6667
0.90324587,0.80878323,398.6667
0.9438445,0.70374274,97.0
0.9511299,0.7143454,483.0
0.914207,0.8462883,116.333336
0.8516501,0.9313282,385.0
0.8954727,0.732218,231.0
0.8502483,0.72942877,178.33334
0.8791308,0.7410094,171.0
0.98809373,0.95171535,156.0
0.94284844,0.8543758,571.0
0.912903,0.7526886,220.33334
0.99052286,0.9825451,138.66667
0.9894926,0.9707279,372.0
0.9348271,0.96417135,516.0
0.983377,0.8736643,195.0
0.7799932,0.4604505,403.6667
0.78906745,0.69768155,237.66667
0.9329338,0.86152065,117.0
0.955719,0.86365545,242.0
0.9337572,0.94856715,195.0
0.90707076,0.98752224,202.66667
0.8089529,0.8957968,285.0
0.9422505,0.9154336,195.0
0.9567365,0.86918706,167.33334
0.8656246,0.74553627,223.33334
0.89786196,0.67656875,162.33334
0.9927943,0.93692464,371.33334
0.9351487,0.8717806,218.0
0.79113454,0.75266594,298.33334
0.9746177,0.85552406,690.0
0.9852581,0.8918537,394.0
0.9615621,0.8262174,361.0
0.8305471,0.7686542,417.6667
0.7573051,0.8306978,303.33334
0.9717223,0.9302552,356.6667
0.82839966,0.6348686,316.33334
0.79908514,0.60160553,77.0
0.8843174,0.8783188,313.6667
0.95647067,0.9126706,19.333334
0.8830466,0.921323,158.33334
0.8214264,0.8787343,219.0
0.9702951,0.9237325,303.33334
0.85455817,0.6593555,291.0
0.8312547,0.6575219,504.0
0.93531847,0.77330494,318.0
0.98494756,0.95108694,448.6667
0.7986056,0.77365863,318.6667
0.83611864,0.81811875,676.0
0.96612525,0.9245507,319.6667
0.9540998,0.9556558,133.66667
0.9002389,0.82561487,361.6667
0.6449233,0.53191996,399.33334
0.8478569,0.90418255,145.33334
0.9900257,0.957776,396.6667
0.81795466,0.6561824,295.33334
0.9513737,0.85980237,453.6667
0.96307087,0.8668625,443.0
0.8751658,0.8609259,347.6667
0.9945811,0.95931196,159.33334
0.9576735,0.77782524,377.33334
0.92623585,0.71044433,417.33334
0.9123961,0.81557703,142.33334
0.99104357,0.9518239,372.33334
0.8756732,0.7262268,71.333336
0.9660032,0.9767449,224.0
0.8965144,0.7754626,165.33334
0.9864037,0.91689014,320.6667
0.8854507,0.845186,474.6667
0.992208,0.9580897,324.0
0.88085264,0.78218544,464.0
0.96468353,0.8445486,386.33334
0.90253556,0.8346652,25.666668
0.8360466,0.7677631,90.333336
0.9574408,0.857751,222.0
0.8570659,0.80987716,244.66667
0.9765317,0.93316376,318.0
0.9515664,0.8847077,400.0
0.9863534,0.945258,241.0
0.6723215,0.94536227,273.33334
0.8899007,0.86940664,324.0
0.9090468,0.8586314,338.0
0.93380976,0.84729075,74.66667
0.9559495,0.8752696,620.0
0.81306,0.62181944,491.33334
0.8490081,0.7076433,378.33334
0.910751,0.758592,236.33334
0.9345331,0.8418733,191.66667
0.8612617,0.67501104,291.6667
0.8666854,0.89345527,320.0
0.84889144,0.9567958,552.0
0.9926076,0.92568433,142.33334
0.7790198,0.6365918,486.6667
0.9101294,0.7130463,98.0
0.9183923,0.8232186,130.0
0.91621006,0.7547288,273.33334
0.9530293,0.8792583,380.0
0.9074502,0.81188124,435.6667
0.91173166,0.79191846,619.6667
0.9202916,0.8300042,203.0
0.8078663,0.6594269,224.66667
0.8635804,0.70995253,111.333336
0.8822662,0.6183721,522.3334
0.99059457,0.96645474,97.66667
0.93975866,0.9057139,385.0
0.9167999,0.79422235,155.0
0.6516246,0.6432035,43.666668
0.94424117,0.7663057,225.0
0.6689416,0.32282683,410.6667
0.9772805,0.96021765,215.33334
0.9915132,0.97817624,192.0
0.96764505,0.9743764,401.6667
0.7380488,0.710431,383.33334
0.9632129,0.93805933,457.6667
0.87708634,0.73898196,79.333336
0.8592941,0.7943044,347.0
0.92982376,0.8747785,389.33334
0.93458366,0.92442846,122.66667
0.96020377,0.79755723,337.33334
0.97480834,0.93899405,168.33334
0.89450216,0.83741635,235.0
0.9214976,0.72934073,217.66667
0.9855226,0.95702934,350.33334
0.98797196,0.9092037,504.6667
0.8945712,0.76251185,120.333336
0.9883009,0.95304793,344.0
0.980505,0.89302206,174.0
0.94915295,0.9632527,205.66667
0.7393359,0.6451447,485.33334
0.88058853,0.7319016,233.0
0.97022384,0.8771245,319.6667
0.9851645,0.920778,158.33334
0.8685508,0.7265433,216.66667
0.81915784,0.71742797,238.0
0.71064186,0.6850855,369.0
0.71301794,0.7881252,161.66667
0.747266,0.63048404,395.6667
0.9843506,0.9270048,161.33334
0.96503663,0.86682403,233.33334
0.9867054,0.9454074,73.0
0.98755395,0.94368094,169.33334
0.9966366,0.96840715,487.0
0.99256456,0.958531,294.6667
0.6455653,0.71172684,232.33334
0.8454795,0.69476,283.0
0.9450005,0.77462816,84.66667
0.9787289,0.88741463,370.33334
0.4203049,0.9019782,24.0
0.87848115,0.8715243,261.6667
0.96512234,0.83939755,332.6667
0.96445316,0.97535145,214.66667
0.9439298,0.8641383,218.66667
0.8557834,0.7586745,190.0
0.7635317,0.63938564,337.33334
0.89807934,0.7128333,154.33334
0.977719,0.9050851,255.66667
0.8077538,0.68481326,331.6667
0.8975641,0.8663404,170.66667
0.88447136,0.48031753,563.0
0.9244275,0.86898553,368.6667
0.8629159,0.75729245,328.0
0.93487066,0.7831408,568.3334
0.9496681,0.9193904,278.33334
0.88080955,0.8996035,298.6667
0.8575797,0.6237488,420.33334
0.9096447,0.8835599,177.66667
0.9914717,0.94682425,151.66667
0.8851409,0.70585006,382.0
0.89706266,0.85374725,183.66667
0.91299367,0.8471807,151.66667
0.90941703,0.74664664,412.0
0.972628,0.87654734,331.0
0.88706195,0.75894725,596.0
0.9235408,0.76846707,339.0
0.99373746,0.96229637,220.33334
0.8576409,0.7791514,62.333336
0.9624697,0.8413055,130.0
0.9423553,0.7897255,191.33334
0.9344419,0.8170104,139.0
0.94408655,0.8419398,245.33334
0.94196415,0.8416726,118.333336
0.93811035,0.83346975,243.66667
0.89955187,0.7506031,154.0
0.98303175,0.9045001,236.0
0.89296174,0.8562271,283.33334
0.8726439,0.8473556,202.33334
0.87458193,0.7750579,276.33334
0.89347047,0.791486,366.6667
0.8979389,0.77347136,193.33334
0.98164296,0.91254205,178.33334
0.83241403,0.62805474,154.66667
0.7984252,0.7991022,207.66667
0.8894762,0.80630416,276.0
0.95548224,0.94808555,354.6667
0.81275296,0.8099873,361.6667
0.85747045,0.6824478,174.33334
0.9976349,0.9514142,147.0
0.763502,0.84011185,407.0
0.89826393,0.8305809,163.33334
0.9547829,0.82756037,487.6667
0.9720552,0.9323608,329.6667
0.86340964,0.7737701,394.0
0.9542211,0.9276484,450.6667
0.9601165,0.84890527,547.0
0.95942295,0.8361103,441.33334
0.9268217,0.81024396,368.6667
0.8577322,0.8479214,389.0
0.88817036,0.7144891,217.66667
0.9724556,0.9320698,262.6667
0.9319706,0.83490205,172.0
0.9681492,0.8997134,23.333334
0.9409832,0.7855665,621.6667
0.84694386,0.75882876,263.33334
0.8775724,0.78203195,351.33334
0.92318726,0.8847325,278.33334
0.9422116,0.8194882,522.3334
0.99155897,0.9588732,384.0
0.8856311,0.75859547,137.33334
0.9756088,0.9444176,211.66667
0.9836961,0.97680235,289.33334
0.89167166,0.69808555,122.0
0.97369903,0.9135324,366.33334
0.826998,0.694301,281.6667
0.8196372,0.79074657,434.33334
0.9892323,0.95258224,271.0
0.91894126,0.7843129,137.33334
0.9888427,0.9416784,87.0
0.90362525,0.8099484,453.33334
0.9068188,0.82891726,92.0
0.92154527,0.7413404,412.0
0.8366504,0.7113153,439.0
0.9484474,0.8645038,314.0
0.9825232,0.9175986,166.66667
0.936787,0.88104695,196.33334
0.94019884,0.82108134,23.0
0.58888304,0.60693204,974.6667
0.9939227,0.9746579,443.0
0.9823913,0.91938436,223.33334
0.98876894,0.92222834,122.333336
0.98025674,0.93065834,170.0
0.821282,0.7358551,358.6667
0.85390186,0.76716864,469.6667
0.938377,0.78583974,234.66667
0.80824775,0.6277385,257.6667
0.9202126,0.8020805,70.333336
0.9912535,0.9056771,107.333336
0.76311576,0.7043718,385.33334
0.7708122,0.6301791,320.0
0.82792896,0.70405406,288.0
0.8717036,0.7677884,384.0
0.82106304,0.6839684,190.33334
0.9350357,1.007431,105.333336
0.92075014,0.758971,451.0
0.9285277,0.83722866,172.0
0.9835186,0.9652084,279.33334
0.8477799,0.83992785,231.66667
0.9729406,0.9360301,417.33334
0.788885,0.64356685,233.0
0.9906312,0.9056523,296.33334
0.72760963,0.84402204,266.6667
0.7872348,0.67556834,291.6667
0.9840233,0.9172615,403.6667
0.9595896,0.9212011,273.0
0.9535675,0.91168755,479.0
0.77862614,0.47962487,330.0
0.98525804,0.9109599,310.33334
0.98740995,0.9161961,71.66667
0.85427296,0.84305334,216.0
0.8261088,0.78025,468.33334
0.8941428,0.7801732,362.0
0.97583437,0.9107822,506.33334
0.91511214,0.86514914,130.33334
0.813825,0.73274726,314.0
0.9793849,0.9431642,113.0
0.9912099,0.9152891,387.0
0.9648839,0.8771987,131.33334
0.9941,0.94400287,180.66667
0.82082355,0.7042066,18.333334
0.7386545,0.7552222,438.6667
0.9306687,0.87482214,178.0
0.9649627,0.9411324,388.33334
0.9759383,0.90509915,148.0
0.56099033,0.2999335,517.3334
0.98314524,0.9513397,268.33334
0.9051771,0.88408685,464.0
0.8492516,0.7094605,225.66667
0.94022584,0.7085511,69.66667
0.97069186,0.88742894,136.66667
0.88116074,0.6831547,108.333336
0.97919434,0.8688904,133.66667
0.9879865,0.9396438,383.0
0.9187276,0.77797365,117.66667
0.9090905,0.8433301,406.33334
0.9758041,0.93692935,139.66667
0.95445704,0.8831653,121.333336
0.8361525,0.79988563,277.6667
0.9156356,0.709587,280.33334
0.9767395,0.89563984,271.33334
0.93779576,0.9150889,490.6667
0.9947665,0.9554633,388.0
0.98535275,0.9353358,337.0
0.86897206,0.6757316,460.0
0.9869931,0.95606697,73.333336
0.9873826,0.9454111,359.33334
0.96996343,0.88660336,311.6667
0.96000147,0.912609,440.0
0.8451899,0.75438833,181.0
0.9812496,0.9499847,380.6667
0.9539859,0.8276033,94.0
0.98525476,0.91361177,233.0
0.7636012,0.64637125,191.33334
0.9617336,0.88700616,197.33334
0.9574482,0.89327145,653.0
0.9864335,0.9090301,232.66667
0.9503845,0.83615315,140.33334
0.7617168,0.8114945,391.6667
0.83479303,0.69773597,258.6667
0.9439155,0.8359027,168.0
0.96792126,0.87126315,273.33334
0.9400666,0.84749734,230.33334
0.8322687,0.5935898,196.66667
0.94146633,0.8760613,575.0
0.88217056,0.6701958,137.33334
0.7700224,0.5895719,165.33334
0.96701926,0.85810393,113.333336
0.9923393,0.9467783,336.6667
0.8137102,0.8483421,444.0
0.8498131,0.57119673,574.6667
0.89077586,0.7606801,236.66667
0.8250357,0.7537114,368.33334
0.9465709,0.7820436,272.33334
0.9026243,0.8527801,663.3334
0.82532465,0.664951,68.333336
0.7748765,0.68088573,357.6667
0.94626564,0.8299424,104.0
0.7439083,0.6507549,240.0
0.945884,0.7637512,656.0
0.74567235,0.698773,393.33334
0.9344196,0.8683104,573.0
0.78965896,0.6335683,339.33334
0.9919927,0.9341704,323.6667
0.9699681,0.8680601,209.0
0.9464035,0.86707604,173.0
0.9942977,0.9608113,277.33334
0.95947516,0.85308254,191.33334
0.8545777,0.7639332,254.66667
0.9677144,0.8640121,414.6667
0.98367184,0.94990444,313.6667
0.989118,0.92908686,211.66667
0.93825924,0.82432497,154.33334
0.9691129,0.8700265,181.0
0.9782545,0.8834867,125.66667
0.9691521,0.8922274,31.333334
0.9129121,0.8904235,281.33334
0.7698638,0.5941201,178.66667
0.98988986,0.9321368,140.0
0.9785141,0.8832926,328.6667
0.8845577,0.7829057,101.0
0.9844519,0.9625164,414.0
0.98851794,0.9929848,386.0
0.9909134,0.9697122,224.66667
0.7918788,0.73905015,240.0
0.82020825,0.7726581,242.33334
0.9668287,0.8701321,135.33334
0.987762,0.9554566,307.0
0.880847,0.73353934,105.0
0.9872031,0.9158351,374.33334
0.8835155,0.72397083,207.33334
0.9651486,0.9012507,159.0
0.92611593,0.7141552,128.66667
0.8685018,0.64632535,197.66667
0.9631866,0.9522011,239.0
0.94492114,0.85267544,88.66667
0.75840986,0.65815437,326.33334
0.9780407,0.8765535,89.66667
0.74480265,0.7226485,406.6667
0.9910848,0.9429313,329.0
0.8441092,0.74542844,262.6667
0.8982348,0.79716533,171.0
0.79660404,0.7224895,174.0
0.851535,0.6925249,305.0
0.9853275,0.9455395,245.66667
0.93727314,0.86996317,327.33334
0.91411066,0.83269405,197.0
0.7807376,0.5830537,411.6667
0.9691743,0.9065732,64.0
0.76600504,0.64865744,357.0
0.9885607,0.91243505,100.66667
0.825741,0.7407479,574.0
0.98982203,0.96401995,308.6667
0.9656565,0.89856136,188.0
0.88697565,0.7876257,629.0
0.93028486,0.906105,162.66667
