cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.71117556,0.68701816,262.6667
0.6507057,0.6576644,161.66667
0.967847,0.9077525,168.66667
0.73538226,0.82671416,400.6667
0.7488035,0.88437116,388.33334
0.9644465,0.9306854,380.6667
0.9701585,0.9272119,536.0
0.81897587,0.5145371,377.0
0.9677861,0.8885071,351.0
0.7144437,0.75557804,135.66667
0.53098553,1.0208337,238.0
0.9730243,0.94108,385.33334
0.7855398,0.7324259,137.66667
0.9585928,0.8959162,156.0
0.95758533,0.90022707,145.33334
0.5079404,0.5056602,340.0
0.9786285,0.9494409,167.33334
0.9106161,0.8972377,641.0
0.8868743,0.7889678,603.6667
0.8416249,0.67074347,157.0
0.62935627,0.68481505,393.6667
0.8571746,0.91466635,118.66667
0.8981292,0.85123587,260.0
0.8770229,0.7906892,986.6667
0.8928346,0.7715602,319.6667
0.9789631,0.9229723,577.6667
0.9875554,0.96802896,121.0
0.5180656,0.7197599,266.6667
0.7940731,0.6867933,196.33334
0.8571156,0.8764175,143.0
0.5630969,0.51462334,362.33334
0.9628333,0.89190423,448.0
0.890105,0.80403507,266.6667
0.9207282,0.8749749,224.33334
0.88386774,0.90627575,183.33334
0.88627064,0.73500514,159.66667
0.562071,0.923093,660.0
0.9356903,0.88721144,257.0
0.45317233,0.4493906,993.0
0.7377806,0.6094965,633.0
0.95941556,0.9164783,211.33334
0.7927451,0.94648635,288.0
0.8578707,0.76420087,240.33334
0.7118475,0.57381666,445.33334
0.8963107,0.7893569,330.6667
0.81684196,0.9357817,226.0
0.9608538,0.899225,153.33334
0.8950461,0.86561555,357.33334
0.68153024,0.55508363,209.33334
0.935544,0.83098257,430.33334
0.9542211,0.922137,191.33334
0.8507098,0.7841355,424.6667
0.7942003,0.6503542,144.66667
0.9782311,0.8582537,378.33334
0.96487325,0.8882227,400.33334
0.5378637,0.5277288,276.6667
0.40057176,0.6489024,403.0
0.9124484,0.7900614,312.6667
0.87520427,0.83631057,160.66667
0.98418087,0.9574952,96.333336
0.76678777,0.69446933,506.33334
0.93740404,0.8276596,285.6667
0.98267925,0.95975757,235.66667
0.9860692,0.9600944,118.66667
0.75879,0.6698477,413.33334
0.7673534,0.69152594,295.6667
0.6467427,0.59248793,221.0
0.95266974,0.88897914,26.333334
0.9669571,0.8760042,143.33334
0.599987,0.6288354,192.33334
0.92485636,0.84949815,181.33334
0.8294837,0.85255635,118.333336
0.6852335,0.70180935,174.66667
0.92065525,0.76263255,154.0
0.87397355,0.7618996,439.33334
0.9321391,0.9246761,255.66667
0.8103131,0.88816357,154.33334
0.8667929,0.6998625,296.33334
0.5834156,0.6672818,1675.6667
0.7771391,0.832468,459.33334
0.91821855,0.90027785,385.0
0.91434777,0.8327122,36.0
0.95996046,0.8069791,273.0
0.8094639,0.79792714,412.33334
0.7899686,0.73398274,179.66667
0.4092445,0.6563344,638.6667
0.8060705,0.892167,323.6667
0.6132697,0.95911235,144.33334
0.69166446,0.80144566,323.6667
0.9676027,0.9402522,173.0
0.9880926,0.93741006,370.33334
0.96903956,0.8664214,340.6667
0.94958794,0.93982714,547.0
0.8638778,0.8342569,352.6667
0.90403736,0.84287065,147.66667
0.9660527,0.92371404,622.0
0.78037953,0.77759683,308.0
0.76322854,0.72708505,132.0
0.85310936,0.8480215,436.6667
0.9761518,0.8709247,378.0
0.8732686,0.7897886,313.33334
0.5954808,0.4731047,23.0
0.6994262,0.96718156,412.0
0.9238588,0.87860155,84.0
0.618327,0.69057536,288.6667
0.8541328,0.77849,253.66667
0.9654163,0.9224732,314.0
0.97001904,0.86876667,127.66667
0.5721274,0.6511929,400.33334
0.89381814,0.76281846,348.6667
0.51079404,0.60255134,627.0
0.92502517,0.7661225,235.0
0.9657175,0.8809229,539.0
0.9658705,0.8361661,219.66667
0.78277415,0.93030614,271.6667
0.6598569,0.81775945,314.6667
0.97052956,0.8738074,83.0
0.7456789,0.66014665,372.33334
0.91241217,0.87145996,123.66667
0.7746092,0.668692,553.0
0.8751097,0.81499386,362.6667
0.9869813,0.9394464,50.333336
0.8796363,0.8887441,307.6667
0.7932266,0.6633622,337.0
0.6833562,0.56167793,371.33334
0.19701338,0.072345085,1733.3334
0.75237036,0.8696728,412.0
0.4334099,0.89643896,911.6667
0.6441417,0.6142871,263.6667
0.9429695,0.89009565,96.0
0.98215055,0.94987726,125.0
0.9792979,0.92561865,24.333334
0.8506775,0.69058084,365.33334
0.97441316,0.8983288,834.6667
0.8890669,0.85376596,337.6667
0.9841861,0.96910954,349.0
0.87223834,0.7434896,211.33334
0.72977704,0.67732906,173.0
0.7508178,0.6833584,547.0
0.7337286,0.6882931,387.0
0.8889026,0.81296384,281.6667
0.9761722,0.94263476,151.66667
0.9413561,0.90597224,377.6667
0.4565526,1.0954854,471.33334
0.73274004,0.8955177,177.33334
0.81722915,0.785743,262.33334
0.77577037,0.89897823,125.66667
0.95696324,0.85274994,1555.6667
0.85971403,0.7743008,112.333336
0.9128343,0.78751504,294.0
0.85709375,0.886641,141.33334
0.9172896,0.8276286,22.0
0.7780622,0.68011487,309.0
0.94618815,0.90374225,71.66667
0.98509777,0.9297091,636.0
0.867272,0.8061189,56.666668
0.7276761,0.7699446,272.33334
0.8879551,0.7818749,718.0
0.7108449,0.74041027,212.33334
0.9732548,0.953747,382.6667
0.9729807,0.96306455,563.0
0.5280029,0.46233281,243.0
0.8786627,0.795633,154.0
0.98750705,0.9764864,327.33334
0.7224443,0.6690948,103.0
0.5995357,0.62924016,285.6667
0.62388575,0.59257865,210.66667
0.9700579,0.898808,226.33334
0.90949124,0.84788626,82.66667
0.48758364,0.71278095,440.0
0.6084839,0.53629005,114.333336
0.7033087,0.568246,215.33334
0.5627636,0.19195619,200.0
0.94357145,0.853677,402.33334
0.9480752,0.945831,261.0
0.7574476,0.73773944,395.6667
0.97757834,0.9441334,103.66667
0.6038114,0.57094926,254.0
0.9762237,0.9659709,124.66667
0.8124687,0.7978914,183.33334
0.3736908,0.67280406,863.6667
0.5954577,0.45967442,365.6667
0.712839,0.93671536,265.0
0.4976939,0.53519225,153.33334
0.8378736,0.7404522,225.0
0.99072456,0.9682097,394.6667
0.8736141,0.7662773,199.0
0.9775239,0.95843685,241.66667
0.9056361,0.78986114,250.66667
0.98847765,0.9361818,120.0
0.98168945,0.982273,207.66667
0.962549,0.8906597,93.333336
0.90980595,0.8960306,147.33334
0.4716677,0.8371619,425.33334
0.94596875,0.8666588,269.33334
0.46765754,0.6062138,406.33334
0.9071448,0.83564806,391.6667
0.79028314,0.70385027,61.333336
0.8315437,0.7393998,392.0
0.96387076,0.84312433,341.33334
0.94867885,0.8528055,153.33334
0.7529006,0.62952656,342.33334
0.67436266,0.69563067,364.0
0.7779445,0.6613194,326.33334
0.889722,0.7395649,132.33334
0.88950765,0.9776172,561.0
0.65741193,0.66696185,201.0
0.9796537,0.94478005,234.33334
0.9576575,0.85720575,316.6667
0.9841876,0.9198782,211.66667
0.883522,0.9175216,227.33334
0.9738321,0.9241282,181.66667
0.63161516,0.45408267,203.33334
0.9728154,0.91248703,229.0
0.6291838,0.48043332,341.33334
0.953794,0.85232425,268.6667
0.700423,0.71450967,374.6667
0.7435481,0.6469946,295.6667
0.7304928,0.57571304,602.3334
0.96343553,0.87355614,229.66667
0.8845103,0.7207804,138.33334
0.90805733,0.7944376,529.0
0.67058915,0.7933282,471.0
0.4824968,0.4073342,409.33334
0.7469899,0.64065,175.33334
0.6700884,0.605176,155.0
0.5515613,0.5338599,150.0
0.97856706,0.8957342,268.6667
0.756202,0.7907399,307.33334
0.8582182,0.823233,528.0
0.9622394,0.88905036,171.33334
0.79223406,0.7005483,385.6667
0.9487616,0.8967282,376.33334
0.41969594,1.0379162,1023.6667
0.72059965,0.64288294,207.33334
0.98730147,0.9360547,491.6667
0.9323644,0.76866233,200.66667
0.88779175,0.8058455,146.0
0.5267955,0.69264567,417.0
0.6874506,0.7721344,255.33334
0.9244506,0.8051688,241.66667
0.9475684,0.8788651,108.0
0.8794014,0.9149579,229.66667
0.9486999,0.9157212,292.0
0.9604778,0.8984399,421.6667
0.92032003,0.89576066,148.66667
0.9491558,0.84729,655.0
0.9706044,0.95748925,117.333336
0.97864723,0.9376647,208.33334
0.9395547,0.9527186,347.33334
0.7086234,0.8818075,300.0
0.91867375,0.81970394,264.33334
0.9734682,0.92186993,449.33334
0.75050676,0.5901824,155.0
0.88255167,0.83615583,265.6667
0.85343903,0.8084604,210.33334
0.8883449,0.8424904,204.0
0.730379,0.71168125,214.0
0.98081815,0.90725106,396.0
0.992819,0.9600951,290.0
0.82094383,0.70715874,137.66667
0.9894254,0.97070074,445.0
0.770446,0.7802806,348.0
0.8142881,0.7326484,154.33334
0.8641757,0.817428,226.33334
0.5429256,0.68298525,159.66667
0.773355,0.8839027,382.6667
0.55306804,0.7554154,410.6667
0.79451144,0.82933515,368.33334
0.80747724,0.8368521,274.6667
0.61452556,0.5403724,220.66667
0.845317,0.8891019,407.0
0.92100513,0.90204257,244.66667
0.7993616,0.7355294,114.333336
0.97424865,0.8957774,313.6667
0.4679024,0.45400035,134.66667
0.98799,0.91049683,1258.3334
0.7653074,0.489079,431.33334
0.41781947,0.32875025,378.33334
0.88146776,0.6791982,382.6667
0.85742366,0.8037652,481.0
0.9364211,0.89181346,181.66667
0.60947883,0.5493219,400.33334
0.82003397,0.6763794,308.0
0.9508412,0.8847484,296.33334
0.9365677,0.79041857,147.66667
0.89250576,0.8595259,31.333334
0.98736215,0.95474446,549.0
0.95779294,0.9120431,291.0
0.72187984,0.7433361,180.33334
0.65667635,0.67582244,564.0
0.98775715,0.91777647,149.66667
0.71159214,0.6216926,681.0
0.83854717,0.7403876,112.333336
0.9434175,0.9244763,428.0
0.77977055,0.8912949,111.333336
0.9090903,0.84381694,241.0
0.91446877,0.7584939,251.0
0.6509727,0.6937398,442.33334
0.70904654,0.7008703,317.33334
0.8704536,0.77330816,175.66667
0.8834092,0.86119837,437.33334
0.79579014,0.6737408,232.66667
0.8636691,0.83964896,151.0
0.6306912,0.5263343,448.33334
0.6877663,0.85283244,238.33334
0.9665193,0.93780696,165.0
0.74207705,0.6293202,296.0
0.94249815,0.84222215,338.6667
0.5847267,0.5199126,438.6667
0.8662228,0.8443761,310.6667
0.90209556,0.8636335,426.33334
0.8251647,0.76857346,394.33334
0.5248066,0.48708707,869.3334
0.9867561,0.91602874,268.0
0.85960484,0.9265075,165.33334
0.8407563,0.97553176,453.33334
0.9827439,0.91000974,200.33334
0.5982175,0.59176147,77.66667
0.91736215,0.92188686,142.33334
0.7304179,0.95458186,162.33334
0.53743017,0.5039419,471.33334
0.7299019,0.71672714,189.66667
0.8820259,0.83873045,281.0
0.7601289,0.68045557,415.33334
0.96697736,0.93331814,301.0
0.6085241,0.79482114,211.0
0.9904046,0.9162302,441.33334
0.5608015,0.7173376,410.0
0.7386569,0.64888024,177.33334
0.87868637,0.8673359,21.333334
0.8726059,0.83244205,229.33334
0.6997354,0.75919485,201.33334
0.89404655,0.8289201,264.33334
0.85583687,0.76540464,216.0
0.6426648,0.5165529,151.33334
0.8448121,0.7691263,145.33334
0.5911,0.6271081,190.0
0.9751692,0.907174,202.66667
0.7238189,0.7135285,140.33334
0.51425254,0.54685557,346.33334
0.9152684,0.9051584,414.6667
0.68219584,0.59681517,763.6667
0.7166885,0.61560786,152.66667
0.61626554,0.5554861,28.333334
0.7825491,0.8324299,183.0
0.8022437,0.6238526,405.6667
0.94654864,0.8063008,369.0
0.9432349,0.8283941,93.333336
0.8412916,0.807215,237.0
0.95910394,0.86485946,112.66667
0.6005114,0.6507785,383.0
0.7344443,0.73992324,294.33334
0.49371096,0.9939181,411.6667
0.7163324,0.64630526,249.66667
0.8603473,0.6993139,430.0
0.97502565,0.90313435,438.0
0.9719891,0.79406136,43.333336
0.9658122,0.9115529,369.0
0.6761438,0.7667765,258.0
0.93155956,0.841767,515.0
0.9635732,0.9361092,325.0
0.64144385,0.67022,253.66667
0.9879403,0.9114813,841.6667
0.78814685,0.6865327,434.33334
0.9705827,0.8950671,187.66667
0.9405031,0.8107089,341.0
0.9689529,0.93095034,215.66667
0.9788759,0.95058024,377.0
0.6639716,0.62271184,300.0
0.6987523,0.7576442,209.66667
0.6276232,0.8547015,273.6667
0.77131337,0.73545325,356.33334
0.8180679,0.7919356,315.33334
0.847233,0.75163645,238.66667
0.9681988,0.92957044,341.0
0.60948557,0.57666564,388.0
0.9698609,0.8952857,539.0
0.9823986,0.91000545,334.6667
0.8068978,0.67751426,133.0
0.97749805,0.97157586,229.66667
0.67086434,0.7203762,418.6667
0.93458605,0.8810761,249.66667
0.5817608,0.5688936,338.6667
0.9033603,0.88518405,614.0
0.9822206,0.91331565,460.33334
0.6788856,0.54656816,236.33334
0.9248885,0.90843284,585.0
0.96676654,0.9135995,282.0
0.7185554,0.6894363,199.33334
0.94976175,0.92514217,643.0
0.80221415,0.69290125,172.0
0.6461884,0.5836626,234.66667
0.79495907,0.6956682,240.66667
0.7384741,0.9557637,604.3334
0.6283218,0.5542494,372.0
0.8171312,0.7291016,109.333336
0.64053386,0.7067803,212.66667
0.66424954,0.58981603,392.0
0.5108825,0.44290122,418.0
0.9682081,0.9025744,252.33334
0.98307884,0.9759412,204.33334
0.86145943,0.8652159,21.666668
0.73569983,0.5341115,454.33334
0.9705399,0.9383377,567.3334
0.67779243,0.56148005,346.0
0.84214807,0.7101648,204.0
0.95211285,0.86966693,303.0
0.46422017,0.5426259,448.0
0.5972051,0.46732804,69.333336
0.6135287,0.6495768,382.0
0.9639871,0.88085985,336.0
0.49400526,0.6932492,551.3334
0.60933024,0.46032545,444.0
0.6821689,0.40289673,329.6667
0.9608325,0.8764963,423.33334
0.45607883,0.7473558,389.33334
0.7316686,0.6502816,241.66667
0.9430672,0.86115426,212.66667
0.7248396,0.57822126,171.33334
0.9680685,0.88525856,117.66667
0.6434576,0.47867268,275.0
0.8432698,0.7405832,459.0
0.60373473,0.51644063,230.0
0.8090329,0.71003616,278.6667
0.9280319,0.8437451,227.33334
0.8393437,0.92233,411.0
0.9512999,0.8476855,171.66667
0.73678106,0.74593323,272.0
0.5977644,0.8900444,300.0
0.8086008,0.54100156,174.33334
0.9320731,0.877042,522.6667
0.9176655,0.8829867,210.66667
0.97859687,0.9463348,308.33334
0.8193974,0.87068355,394.6667
0.8518059,0.80829257,397.33334
0.65430427,0.7263006,370.0
0.51118964,0.22188815,1040.0
0.93319356,0.85121834,37.333336
0.98076457,0.9255167,488.33334
0.64746463,0.5614455,244.33334
0.98700595,0.9326434,120.0
0.90342927,0.7950811,138.33334
0.97068495,0.98297226,238.0
0.9654206,0.89804363,426.33334
0.87090963,0.7541373,451.0
0.6546611,0.9096229,267.33334
0.9872157,0.9593173,133.0
0.92886424,0.95950735,485.0
0.90458524,0.7661514,172.0
0.76964283,0.68400115,529.0
0.77388954,0.67980665,577.0
0.93392485,0.94811434,341.6667
0.974426,0.921705,173.0
0.98788226,0.9417591,214.33334
0.78640115,0.943062,414.6667
0.82658553,0.75989676,398.6667
0.84026694,0.5728574,96.66667
0.91768754,0.6641253,483.0
0.81578875,0.7974335,116.66667
0.76188385,0.940441,385.0
0.798784,0.6853963,224.0
0.70519656,0.6705176,178.33334
0.7616357,0.6697296,170.0
0.97082233,0.9363722,156.0
0.8630258,0.8087105,571.0
0.81482756,0.65452635,222.66667
0.9803697,0.9787015,137.33334
0.9763796,0.96345913,372.0
0.8724424,0.95246506,519.3334
0.96652746,0.8469049,195.0
0.46439928,0.26570076,552.0
0.64464927,0.5952717,244.0
0.8655038,0.8256688,117.333336
0.90522426,0.81420636,242.33334
0.88629436,0.91639304,194.0
0.83841467,0.98599815,203.0
0.71459234,0.82961553,285.0
0.9085476,0.8833844,194.66667
0.9203563,0.8335945,167.33334
0.7615301,0.6674316,226.33334
0.780087,0.57740134,162.33334
0.98447865,0.9135236,371.33334
0.8599907,0.84366167,218.0
0.63298595,0.63747764,298.33334
0.94547176,0.83902967,690.0
0.96777093,0.8593154,393.6667
0.9250201,0.7947249,361.0
0.70763654,0.6997053,417.33334
0.5834995,0.9185972,307.6667
0.9344613,0.9040003,355.6667
0.66616935,0.5740894,304.0
0.601863,0.47176802,179.0
0.7770578,0.8264376,313.6667
0.89654315,0.87444234,19.666668
0.79217446,0.89206904,158.33334
0.68841475,0.85148185,218.33334
0.93522596,0.9152657,303.33334
0.69342345,0.59933186,292.33334
0.68344903,0.59784377,504.0
0.8617605,0.70023054,318.0
0.9693742,0.9423044,448.6667
0.6338049,0.75242466,318.6667
0.709732,0.7922074,676.0
0.94284624,0.90305996,320.0
0.88486373,0.93773794,133.66667
0.79292554,0.793688,362.0
0.51353616,0.5489191,399.33334
0.7151784,0.94380707,145.0
0.97785276,0.9494478,396.6667
0.6496701,0.6670345,281.6667
0.9038235,0.8199932,453.6667
0.9213457,0.8205228,443.0
0.80064553,0.8080904,348.0
0.98767364,0.9443967,159.33334
0.90359277,0.71980155,377.0
0.82634467,0.5422797,417.6667
0.84280264,0.78962517,141.33334
0.97796285,0.93266296,372.33334
0.74665296,0.6780567,71.66667
0.9205372,0.9724223,224.0
0.79851145,0.7576813,165.66667
0.97125685,0.88573384,316.6667
0.7899572,0.86162937,663.3334
0.98279953,0.94270754,324.0
0.76203156,0.7885834,468.0
0.921822,0.80080175,386.33334
0.7890784,0.75064695,25.666668
0.6297792,0.70263433,90.66667
0.9101357,0.80266595,222.0
0.7317137,0.7787515,244.66667
0.95158166,0.8944292,318.0
0.8963608,0.83692974,399.0
0.96786094,0.92319477,241.66667
0.52306426,1.0097964,278.0
0.7691638,0.81081814,324.0
0.8129786,0.7746727,338.0
0.8532723,0.7841396,74.333336
0.9083191,0.83840144,620.0
0.65183747,0.5394182,491.33334
0.71123993,0.6522237,378.33334
0.8322751,0.70333,236.66667
0.8673967,0.7886139,191.66667
0.73416674,0.58489287,291.6667
0.7780358,0.8624856,319.0
0.70655215,0.98413146,552.0
0.9824271,0.8859336,142.33334
0.6011478,0.5825045,487.0
0.79313385,0.63888663,98.0
0.827991,0.7892678,128.0
0.822967,0.71347904,293.0
0.90907663,0.8377923,380.0
0.8235964,0.7513455,436.0
0.8378725,0.7309243,575.0
0.8389182,0.77370906,203.0
0.6422469,0.5371422,221.66667
0.7035552,0.62759364,202.33334
0.76575315,0.6269413,523.0
0.979823,0.957858,97.66667
0.8695396,0.8707031,385.33334
0.82943344,0.76653,155.33334
0.46253675,0.60521626,80.333336
0.879802,0.7125857,225.0
0.50436896,0.21754669,409.33334
0.94667065,0.9408867,215.33334
0.9825882,0.9736196,192.0
0.92612076,0.9618882,401.6667
0.59607553,0.6070811,383.33334
0.9277856,0.918695,457.6667
0.7208192,0.45135617,79.333336
0.73868656,0.7319538,347.0
0.84250295,0.8423616,389.33334
0.8734307,0.89748925,123.333336
0.9097432,0.73194927,337.33334
0.9392802,0.9145378,168.33334
0.80087435,0.78547686,235.0
0.8286574,0.65177965,217.66667
0.9682584,0.94101256,350.33334
0.97646713,0.8853471,503.33334
0.78606766,0.6707845,120.0
0.97176284,0.93662965,344.0
0.9571816,0.8447741,174.0
0.8862181,0.9676819,205.66667
0.53067374,0.4695859,485.6667
0.75715256,0.70458686,233.0
0.9390626,0.8367455,319.6667
0.9670329,0.89376867,158.33334
0.74838847,0.6432303,215.0
0.6534023,0.6792159,238.0
0.5299718,0.6889905,458.6667
0.5060926,0.7142346,167.33334
0.41687095,0.26496807,395.0
0.96371555,0.8979548,161.33334
0.92566955,0.8118469,233.33334
0.9733366,0.9272698,73.0
0.9707646,0.91558146,169.33334
0.9925426,0.9611118,486.6667
0.9839811,0.9461323,294.6667
0.48464853,0.59124196,374.33334
0.69385,0.64408815,410.33334
0.8877305,0.72944754,84.66667
0.9499244,0.85840577,370.33334
0.26177377,0.93988454,24.0
0.7658012,0.8288102,261.6667
0.9253135,0.7959266,332.6667
0.9276953,0.97367066,214.66667
0.8895384,0.81214976,221.66667
0.703019,0.6637907,190.33334
0.5866644,0.62022346,338.6667
0.7842259,0.63886535,154.33334
0.9543321,0.8726102,255.66667
0.6581569,0.5834755,331.6667
0.7916679,0.8847801,170.66667
0.6886777,0.1903139,816.0
0.8350884,0.82516956,368.6667
0.74777484,0.6760905,328.33334
0.869853,0.7213973,566.0
0.8908262,0.8855609,278.33334
0.77544373,0.8621726,298.6667
0.7404179,0.46857545,436.0
0.8329856,0.8543043,177.66667
0.98046386,0.92947185,151.66667
0.7708024,0.6228292,382.0
0.78481454,0.7756982,183.66667
0.82696885,0.82428396,151.66667
0.81074667,0.65494823,412.0
0.9431628,0.8634157,331.0
0.7792473,0.69064486,596.0
0.8521837,0.7148244,339.0
0.9840042,0.95200264,220.33334
0.7198771,0.7417764,24.0
0.92303866,0.78477657,130.33334
0.88590467,0.7315561,194.0
0.8690373,0.7606753,139.0
0.8881683,0.7763731,245.33334
0.86202765,0.7969534,118.333336
0.8695723,0.76417994,243.66667
0.7856606,0.6966827,154.0
0.96318376,0.8743312,236.0
0.8030851,0.8445984,412.6667
0.77994037,0.78503054,202.33334
0.76766557,0.7390582,276.33334
0.79903126,0.7134813,366.6667
0.80716914,0.6994488,193.66667
0.96958804,0.8862605,178.33334
0.649166,0.4592266,152.66667
0.6139683,0.7981219,208.66667
0.79787296,0.7429619,276.0
0.89537925,0.9320943,353.6667
0.687539,0.81083655,380.0
0.7113277,0.5646832,174.66667
0.99415183,0.9360968,147.0
0.57550603,0.8532033,407.33334
0.80150163,0.81817025,160.66667
0.9083182,0.7720152,485.0
0.937701,0.9044365,329.6667
0.7305596,0.68131924,394.0
0.91318053,0.9062168,450.6667
0.9112352,0.8147402,547.0
0.92419666,0.7822506,441.33334
0.8507125,0.73836297,368.6667
0.7392349,0.804471,369.0
0.774372,0.68130696,216.0
0.93479675,0.9090106,430.33334
0.85698503,0.78143334,172.0
0.9297781,0.851933,23.333334
0.89777136,0.72814894,621.6667
0.7220596,0.68706626,270.6667
0.77920765,0.73102343,351.33334
0.8616447,0.8327819,275.6667
0.87923974,0.7950016,522.3334
0.9823834,0.939561,384.0
0.7608802,0.7080257,139.0
0.94804406,0.9198703,211.66667
0.964044,0.96657646,290.6667
0.7715676,0.6276728,126.0
0.94125545,0.8772831,365.6667
0.6831614,0.6579071,281.6667
0.6827995,0.760888,434.0
0.9753248,0.9373487,271.0
0.8135931,0.71148527,137.33334
0.9776508,0.9194619,87.0
0.8100096,0.78149456,439.33334
0.8174433,0.7997564,92.0
0.82940674,0.64919275,412.0
0.7073157,0.6546067,439.0
0.9019532,0.8265745,314.0
0.9600934,0.8805275,33.333336
0.8627403,0.831905,196.33334
0.8713813,0.7744376,22.666668
0.3845744,0.59800214,1405.3334
0.98572654,0.9660098,443.0
0.9606716,0.8976888,223.33334
0.97503626,0.8923094,122.333336
0.9640664,0.9025435,170.33334
0.6680418,0.703849,358.6667
0.7448776,0.71910226,469.33334
0.86484516,0.7163741,234.66667
0.63260704,0.5620314,253.33334
0.8314516,0.7525339,119.66667
0.98173606,0.8715513,107.66667
0.6057203,0.64719296,381.0
0.59062237,0.58339345,327.0
0.6432848,0.7318821,251.66667
0.751882,0.687081,383.33334
0.63885707,0.6069841,199.33334
0.8598299,1.0115641,105.333336
0.833372,0.6737566,451.0
0.8593838,0.7835045,172.0
0.9695853,0.9475371,279.0
0.73036504,0.8457346,335.6667
0.9412527,0.9076636,417.33334
0.6037582,0.53537875,237.66667
0.9776651,0.86514735,296.33334
0.5495913,0.9224423,262.6667
0.5976464,0.5403137,289.6667
0.9643011,0.8782076,403.6667
0.91131115,0.89532155,273.0
0.9040386,0.88527286,479.0
0.49911007,0.28908205,396.0
0.9672632,0.8763323,310.33334
0.96783066,0.88914967,71.66667
0.7564012,0.81546164,216.0
0.6702913,0.69998825,468.0
0.79562616,0.68758905,361.6667
0.94999146,0.8735973,506.33334
0.84216565,0.8130311,134.0
0.5761031,0.53927624,314.0
0.9573026,0.9304246,113.0
0.9826511,0.8819274,386.0
0.91725874,0.8446555,131.33334
0.9884218,0.92093176,180.66667
0.6999437,0.5915049,108.66667
0.58140266,0.6182687,530.3334
0.85592544,0.83156985,178.33334
0.9161894,0.9225916,388.33334
0.9459237,0.8619989,148.0
0.66703695,0.42612034,183.66667
0.9623596,0.9323435,268.33334
0.8145763,0.9729769,464.0
0.70916116,0.58533204,219.0
0.85551643,0.62011427,69.66667
0.92573804,0.83389187,138.0
0.7271399,0.5991165,108.0
0.9541911,0.82127106,133.66667
0.97535145,0.9214031,383.0
0.80559504,0.68817186,118.0
0.8367352,0.80945414,406.33334
0.95075846,0.91153693,139.66667
0.9064426,0.8408014,118.333336
0.69451565,0.7776617,280.0
0.829781,0.6310991,284.0
0.9456352,0.86329335,271.33334
0.8841373,0.89525,490.33334
0.98518413,0.93810797,388.0
0.9671284,0.91094226,337.0
0.7549468,0.5486791,460.0
0.97045463,0.9388137,73.333336
0.97621506,0.91916835,359.33334
0.94316673,0.8654096,311.6667
0.90643966,0.8798334,440.0
0.7196008,0.658887,181.0
0.96284956,0.93493414,362.0
0.91011584,0.77336466,94.333336
0.97299194,0.88569844,233.0
0.56410676,0.4927083,191.33334
0.92199653,0.8455059,197.33334
0.91006875,0.85388917,653.0
0.97112167,0.8694667,232.66667
0.8863737,0.79726243,140.33334
0.61346537,0.79421914,383.33334
0.6807477,0.6297004,256.0
0.8754469,0.78834355,168.0
0.93651956,0.8327477,273.33334
0.87708396,0.8100734,235.33334
0.62879413,0.42995816,201.0
0.88085955,0.82563555,575.0
0.7607111,0.56249607,137.66667
0.5684449,0.5027962,173.33334
0.9349363,0.82862806,67.333336
0.9835907,0.9268605,336.6667
0.7424239,0.82514,443.0
0.6934061,0.53476423,509.33334
0.7921686,0.6743039,234.66667
0.69545853,0.71308637,368.33334
0.87558925,0.7354092,272.6667
0.8293504,0.81161207,663.3334
0.48757872,0.19753478,66.0
0.5892416,0.5711117,348.0
0.8849661,0.76736563,104.0
0.5664776,0.6460191,240.66667
0.88768053,0.70986223,656.0
0.58175635,0.6572443,383.6667
0.85634077,0.8044789,573.0
0.6234228,0.63795435,339.33334
0.9817578,0.9073078,323.6667
0.9405961,0.83166707,209.33334
0.8879964,0.80596924,173.0
0.98840094,0.9482369,277.33334
0.9114425,0.80726546,191.66667
0.7321782,0.6778211,254.66667
0.9246851,0.831218,414.6667
0.9647319,0.92801285,313.6667
0.9760613,0.9043807,211.66667
0.85776305,0.7476233,154.33334
0.93120635,0.81541073,181.0
0.94656146,0.86144245,125.66667
0.9325011,0.8596246,100.0
0.8129689,0.8507943,281.33334
0.58750015,0.5669888,264.6667
0.97746915,0.904284,140.0
0.9540422,0.8622526,315.33334
0.7410238,0.7193548,100.333336
0.96871436,0.9513805,414.0
0.97766757,0.9879397,386.0
0.9763386,0.95811033,224.66667
0.58450913,0.5649606,241.33334
0.68144554,0.7365741,242.33334
0.9225218,0.8140409,132.66667
0.9726881,0.9415096,306.33334
0.74498403,0.62269914,105.0
0.96920586,0.8845091,374.33334
0.7428658,0.65705186,282.33334
0.9198155,0.8625959,159.0
0.8313682,0.6321583,127.66667
0.71987957,0.5351635,195.0
0.921412,0.9206619,240.0
0.8850441,0.7974796,88.66667
0.52238196,0.46558866,326.6667
0.95368594,0.83080995,89.66667
0.5737504,0.7745309,352.0
0.98036337,0.9217138,329.0
0.70608556,0.7043625,268.0
0.79569197,0.7404702,171.0
0.603617,0.66427684,173.33334
0.6835837,0.60422987,301.0
0.96863604,0.9214821,245.66667
0.8772578,0.8285503,327.33334
0.82701343,0.79653573,199.66667
0.59813666,0.310708,411.6667
0.93082917,0.8788775,64.0
0.58038294,0.5461149,360.33334
0.97505015,0.88806283,101.0
0.6949675,0.6509253,576.3334
0.97646564,0.95799536,308.6667
