cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.9456605,0.90411615,164.0
0.60029054,0.65127957,258.33334
0.5047912,0.6600406,186.0
0.9514283,0.89250195,168.66667
0.63580954,0.86755764,400.6667
0.6556815,0.8746759,388.33334
0.9410876,0.91705036,380.6667
0.9512141,0.92078847,536.0
0.72303426,0.48382756,375.6667
0.94565815,0.8719649,350.0
0.58103573,0.72575396,135.66667
0.42955798,1.0602682,243.66667
0.95578146,0.9313018,385.33334
0.68251896,0.70374,137.66667
0.9335849,0.8759388,156.0
0.93164957,0.8784565,145.33334
0.39530927,0.41155934,340.0
0.965156,0.9386463,167.33334
0.85399216,0.87311476,1772.6667
0.8271708,0.770219,603.6667
0.74649274,0.5739057,157.0
0.50015974,0.6316304,391.33334
0.78793496,0.8956725,118.66667
0.8475043,0.82797086,260.33334
0.81927395,0.75215524,986.6667
0.83115613,0.7359018,319.6667
0.96855545,0.9122442,577.6667
0.9792037,0.96142024,121.0
0.36291635,0.56815994,170.33334
0.7012944,0.6329724,193.0
0.79846495,0.8583714,143.0
0.4435413,0.50492346,373.6667
0.9421851,0.87702316,448.0
0.839663,0.7851545,266.6667
0.88187426,0.84569854,224.33334
0.8418678,0.89621276,183.33334
0.82465005,0.70808387,159.66667
0.4308893,1.1606005,660.0
0.8980856,0.8757477,257.0
0.2629525,0.6046195,2659.0
0.6356485,0.6617272,633.0
0.9327388,0.8971059,211.66667
0.72389925,0.93815327,288.0
0.7819082,0.7197794,240.33334
0.34960613,0.2717259,881.0
0.8446662,0.7730588,358.33334
0.7347376,0.9285917,226.0
0.92971295,0.8762705,153.33334
0.8348025,0.84384793,355.6667
0.5402632,0.47049886,208.0
0.89462817,0.80326027,430.33334
0.9253874,0.9073989,191.33334
0.7740037,0.7590647,422.33334
0.68620574,0.5803501,144.33334
0.9591307,0.8277778,378.33334
0.9385643,0.8672361,415.6667
0.38909024,0.43941635,276.6667
0.26036748,0.5720328,658.6667
0.84991777,0.77681565,441.6667
0.8045876,0.80460644,161.0
0.9738075,0.94728124,96.333336
0.6786002,0.71510214,506.33334
0.89974356,0.80545133,285.6667
0.97066104,0.95072114,235.66667
0.97582996,0.95155877,118.66667
0.6571816,0.66230893,414.0
0.650881,0.6648656,295.6667
0.51327074,0.5337385,219.0
0.9184331,0.86209476,26.333334
0.9449358,0.85344744,143.33334
0.45769143,0.5413817,192.0
0.8728174,0.81195897,181.33334
0.75729275,0.83444834,118.333336
0.57698494,0.64809835,175.66667
0.8747098,0.7167832,154.0
0.80914944,0.7251579,439.33334
0.90401876,0.91068166,255.66667
0.72643244,0.863235,154.33334
0.786767,0.6515491,271.6667
0.45758456,0.6170739,1675.6667
0.6976158,0.8522464,460.0
0.8680587,0.8967905,385.0
0.86224437,0.8021643,36.0
0.94022626,0.7550247,273.0
0.71615005,0.7691258,412.33334
0.69347805,0.6978893,179.66667
0.1716752,0.59977496,286.6667
0.70983243,0.86955,323.6667
0.4692669,1.0773003,83.0
0.5850444,0.7943565,323.6667
0.9466567,0.9257576,173.0
0.9808146,0.921286,370.33334
0.95050997,0.8419683,340.6667
0.9175083,0.9293112,547.0
0.79359543,0.81078494,395.6667
0.83600426,0.8070042,147.66667
0.9446657,0.9039434,622.0
0.69555295,0.74471825,308.0
0.6689002,0.63762856,132.0
0.7740657,0.8422185,435.33334
0.95823014,0.8381535,473.6667
0.76828134,0.62556326,313.33334
0.4565404,0.44810987,25.666668
0.6070564,0.96898246,411.6667
0.8788972,0.8413996,84.0
0.5010368,0.64339644,288.6667
0.78141713,0.7463169,253.66667
0.947443,0.89872324,314.0
0.948596,0.8419048,127.66667
0.40959477,0.5878605,410.33334
0.82154626,0.726761,347.0
0.39178044,0.64951485,496.6667
0.8811649,0.714535,236.0
0.9451465,0.85120004,539.0
0.9459748,0.8039191,219.66667
0.70341533,0.9196329,271.6667
0.57157826,0.79930055,341.0
0.95388293,0.8515552,83.0
0.64716303,0.6208562,377.0
0.86281884,0.85533,123.66667
0.68303216,0.6261264,552.6667
0.7986212,0.7689359,350.33334
0.9782493,0.9294674,50.333336
0.81664777,0.8676901,302.0
0.67363274,0.6035332,336.6667
0.54438025,0.4581419,371.33334
0.12841967,0.11163777,1733.3334
0.65170145,0.8690652,410.0
0.17712915,1.8468666,855.6667
0.5197488,0.6001786,275.0
0.90263456,0.8683467,96.0
0.9707345,0.93434775,125.0
0.9660423,0.909815,24.333334
0.7637793,0.64193326,365.6667
0.9590675,0.881686,834.6667
0.82831156,0.83234614,336.6667
0.9741025,0.9615008,349.0
0.8207366,0.6974885,211.33334
0.6098609,0.61090255,172.66667
0.6408328,0.5908376,1678.6667
0.6190578,0.662398,389.6667
0.8239443,0.7838642,281.6667
0.9613249,0.92701423,151.66667
0.90606785,0.8814974,378.33334
0.38085705,1.227005,471.6667
0.61941266,0.8804423,177.33334
0.75951076,0.74200356,262.6667
0.68635815,0.88478845,125.66667
0.9357697,0.8228034,1555.6667
0.779788,0.73016256,112.333336
0.865862,0.7512359,294.0
0.79586124,0.87570274,141.33334
0.8623066,0.8066794,22.0
0.70293206,0.640684,309.0
0.91590536,0.8809986,71.66667
0.9742236,0.9118535,636.0
0.79186594,0.78041494,56.666668
0.6256008,0.7676694,272.33334
0.8302919,0.75006497,718.0
0.6057466,0.7097697,212.66667
0.95431864,0.9439969,382.6667
0.9565939,0.9546911,563.0
0.29107067,0.20775813,317.33334
0.80887,0.7605367,158.33334
0.9793556,0.9707658,327.33334
0.632151,0.6202071,108.333336
0.4634913,0.5297398,285.0
0.4824273,0.52658415,212.33334
0.9505334,0.8764248,226.33334
0.86547816,0.8046951,83.0
0.41644663,0.66179866,440.0
0.47291276,0.4740233,115.0
0.57096356,0.52480286,215.33334
0.21689585,0.07140046,1346.0
0.9082174,0.8247859,414.0
0.91306865,0.93088293,392.6667
0.64989316,0.6747861,393.0
0.96254396,0.93235105,103.66667
0.44656086,0.4305563,254.0
0.96050954,0.9593322,124.66667
0.71229887,0.7531005,179.0
0.31821442,0.925557,1191.6667
0.25415516,0.23846674,935.6667
0.6849854,0.9121376,1345.6667
0.37694335,0.5784453,152.0
0.7509521,0.6812908,225.0
0.98456544,0.9615964,394.6667
0.8111415,0.7395686,198.66667
0.96085644,0.94823694,241.66667
0.84676445,0.7456032,250.66667
0.98003936,0.923104,116.66667
0.97072446,0.9827778,207.66667
0.935941,0.8706441,93.333336
0.8549306,0.8703901,147.33334
0.34584594,0.81134075,425.33334
0.91182464,0.8331754,269.33334
0.34202546,0.68653744,384.33334
0.8665892,0.8112092,391.6667
0.6701214,0.6556292,61.0
0.74135226,0.6945683,392.0
0.94345677,0.8199105,341.6667
0.91517943,0.8227124,153.33334
0.65090877,0.6076468,342.33334
0.55804,0.642558,364.0
0.6855189,0.62908113,326.6667
0.8226962,0.70805967,134.0
0.82319295,0.9867128,1688.0
0.54099405,0.6848235,310.33334
0.9684579,0.93547386,234.33334
0.9294599,0.8296158,316.6667
0.97082865,0.90245354,211.66667
0.82386893,0.90375626,227.33334
0.9561445,0.90846705,181.66667
0.52390134,0.46827924,194.0
0.95386696,0.89164054,229.0
0.18172055,0.5526315,1477.3334
0.92081213,0.8194833,294.6667
0.5765368,0.62606585,374.0
0.49452206,0.76559925,2283.0
0.58086735,0.5128546,764.3334
0.93954504,0.8637717,229.66667
0.81599206,0.66680396,138.33334
0.85032666,0.7549081,606.3334
0.5618235,0.8036388,471.0
0.25323445,0.5355923,509.33334
0.6417866,0.596394,177.0
0.45924073,0.46476337,155.0
0.4140713,0.51889515,416.33334
0.96549475,0.8718652,268.6667
0.6538124,0.8463323,307.33334
0.78106046,0.79155636,528.0
0.94186634,0.8738694,171.33334
0.7092668,0.6585119,388.6667
0.9173028,0.8751309,376.33334
0.32612422,1.129338,1023.3334
0.5912511,0.55396223,206.66667
0.98034215,0.9274366,491.6667
0.88503575,0.7233342,200.66667
0.82371366,0.7691733,145.33334
0.4221899,0.714434,416.6667
0.56967545,0.7927994,255.33334
0.87308013,0.76346684,241.66667
0.9148828,0.8550016,108.0
0.8216417,0.89549315,229.66667
0.91779244,0.89363235,292.0
0.9371981,0.87703884,422.6667
0.8821497,0.8817822,148.66667
0.9161505,0.8241017,655.0
0.951461,0.9480962,117.333336
0.96627396,0.9224114,207.0
0.90183043,0.94548416,347.33334
0.60949457,0.95188844,316.0
0.8613523,0.77419627,264.33334
0.9588739,0.90526193,449.33334
0.61699826,0.51240057,155.0
0.82032967,0.8076007,263.0
0.78356403,0.76548564,210.33334
0.83167785,0.8104311,203.66667
0.60133433,0.642025,214.0
0.9731304,0.89909285,396.0
0.98767173,0.95378083,290.0
0.7388114,0.65770304,136.0
0.9815687,0.9652154,443.6667
0.6619652,0.73880833,347.6667
0.7279541,0.67601675,154.33334
0.7913546,0.779027,226.33334
0.41249034,0.6318215,214.0
0.6639878,0.86275053,383.6667
0.47692144,0.7188446,410.6667
0.7084181,0.81503123,368.33334
0.7195663,0.81312007,315.0
0.44295138,0.5336819,918.6667
0.7889124,0.86381567,584.0
0.87765616,0.8905872,244.66667
0.69304943,0.6809796,114.333336
0.95852387,0.87970006,313.0
0.25277483,0.28738672,851.3334
0.9799018,0.89190024,1258.3334
0.62407887,0.40737528,431.6667
0.2306113,0.21935245,474.6667
0.82364404,0.61145294,382.6667
0.7848563,0.7683093,481.0
0.89728445,0.8644657,181.66667
0.48551655,0.5247319,408.6667
0.7250497,0.6198994,307.6667
0.93206376,0.86565816,294.6667
0.891668,0.77657974,147.66667
0.8423857,0.8386736,31.333334
0.9778267,0.9424529,549.0
0.93347734,0.8937774,291.0
0.59955394,0.72276086,180.0
0.5051858,0.36778688,564.0
0.9786663,0.8990525,149.66667
0.59160113,0.5666812,681.0
0.7589818,0.7034485,113.333336
0.903841,0.9066639,610.0
0.6764576,0.85826755,111.0
0.84417146,0.8331069,241.0
0.85679597,0.72762215,251.0
0.52712786,0.66644293,457.0
0.61152303,0.6622261,317.6667
0.7972469,0.71370184,176.66667
0.837871,0.8662247,437.33334
0.69577837,0.5985502,242.0
0.79000777,0.8285357,151.0
0.4973923,0.49554545,466.33334
0.5718121,0.8519145,233.33334
0.9452273,0.9220318,165.0
0.634766,0.62580633,296.0
0.91268075,0.804739,338.6667
0.38986787,0.31042042,530.3334
0.81785387,0.8175337,310.33334
0.84814614,0.85776967,442.33334
0.7423947,0.75820005,394.33334
0.22311983,0.32752156,1286.6667
0.97793543,0.90337944,268.0
0.7936977,0.9069416,165.33334
0.7507013,0.97100514,453.33334
0.9692526,0.88965386,200.33334
0.41592795,0.5012431,74.333336
0.87352395,0.9018402,142.0
0.6217362,0.9432093,162.33334
0.23581976,0.42149997,1953.6667
0.63076127,0.677385,190.0
0.8309481,0.79827964,281.0
0.67145985,0.7068255,421.0
0.94788945,0.91635936,301.0
0.49188137,0.8222336,211.0
0.98465794,0.9020784,441.33334
0.46166354,0.6432133,409.6667
0.63018036,0.60446364,177.33334
0.8224777,0.8381486,21.333334
0.8009552,0.81200045,229.33334
0.5383606,0.7497697,201.33334
0.8366849,0.8166642,264.0
0.7704262,0.75694335,232.33334
0.50881374,0.48753786,209.66667
0.7711155,0.7360985,144.66667
0.45851085,0.6960114,190.33334
0.9575751,0.8907175,202.66667
0.60463065,0.6992612,140.66667
0.18275347,0.33120573,1753.3334
0.85839736,0.89639586,414.6667
0.5611405,0.5653712,697.6667
0.60537577,0.60725355,153.66667
0.482401,0.50697714,23.0
0.68269885,0.7972524,183.0
0.6992235,0.5587033,406.0
0.912627,0.7613239,369.0
0.91272545,0.7889854,93.66667
0.76426935,0.7752177,237.0
0.9365932,0.8376381,112.66667
0.4732337,0.6006213,421.33334
0.6395413,0.7484102,294.33334
0.42430454,1.0201267,412.33334
0.5831782,0.60880846,249.66667
0.7900419,0.64103055,440.6667
0.95739377,0.8842196,438.0
0.9511727,0.73882073,42.666668
0.94125974,0.8888787,369.0
0.56918454,0.752684,310.33334
0.8811064,0.81345505,515.0
0.9387766,0.9254577,325.0
0.5245348,0.6552644,253.66667
0.98141193,0.89762634,841.6667
0.6705054,0.6357434,422.33334
0.9509058,0.8766531,187.66667
0.9078514,0.77729887,341.0
0.94510984,0.9166762,215.66667
0.96236265,0.93974483,377.0
0.54971194,0.58641857,300.0
0.5572877,0.71062434,213.66667
0.51915854,0.83437157,273.6667
0.6777797,0.71519566,353.0
0.73116064,0.75163,315.33334
0.78169984,0.7556393,228.66667
0.9464735,0.9128763,341.0
0.44735837,0.47500485,388.0
0.9457726,0.8642372,539.0
0.9725165,0.8958185,334.6667
0.70854515,0.6033249,133.33334
0.9609434,0.96597713,229.66667
0.5555503,0.7350046,418.6667
0.89860237,0.8571272,249.66667
0.44944334,0.5694351,381.33334
0.84225285,0.8872778,614.0
0.97336817,0.90421456,460.33334
0.5653931,0.54275197,236.33334
0.8867272,0.8750261,585.0
0.9479004,0.89455485,282.0
0.5912756,0.66933894,198.33334
0.91527027,0.91621846,643.0
0.6966171,0.6328882,172.0
0.4966408,0.4887415,230.33334
0.6919085,0.6845311,235.66667
0.64989895,1.1207927,603.6667
0.47887588,0.5676214,375.0
0.7196326,0.7030326,109.66667
0.5050877,0.60456383,213.66667
0.53444046,0.55157495,381.0
0.35004497,0.5088686,855.3334
0.94796675,0.8813838,252.0
0.971534,0.97283024,204.33334
0.80226743,0.8365779,21.666668
0.6041406,0.5485931,454.33334
0.95039797,0.9275436,567.3334
0.58681715,0.5422277,346.6667
0.77097416,0.6662549,204.0
0.9218029,0.84202623,313.33334
0.2657487,0.30634677,482.0
0.42738125,0.28322062,68.66667
0.5127221,0.605459,382.0
0.9388208,0.8479072,336.0
0.39009285,0.7710187,561.3334
0.46075234,0.37326938,443.33334
0.4641411,0.28341007,332.6667
0.93748355,0.84765625,423.33334
0.3590917,0.7664139,406.33334
0.6193845,0.59017056,241.66667
0.91061246,0.8307566,212.66667
0.59957826,0.51075053,170.66667
0.9430803,0.8616826,118.0
0.5095071,0.46974242,251.0
0.7740569,0.7089002,459.33334
0.48191327,0.5184307,230.66667
0.7145839,0.64359796,278.33334
0.8938312,0.8323598,227.33334
0.79045856,0.91972876,406.33334
0.91766477,0.81264806,171.66667
0.6508133,0.7173022,348.6667
0.52816105,0.8440818,291.0
0.7374486,0.49337482,174.33334
0.8971779,0.8734391,422.0
0.8749064,0.85640836,210.66667
0.9654665,0.9346622,308.33334
0.77227914,0.8539156,394.6667
0.7762229,0.7882217,397.6667
0.5464331,0.72906077,370.0
0.40842503,0.28759718,1843.0
0.89531136,0.82729405,37.333336
0.96694887,0.9125127,488.33334
0.50712657,0.66396135,254.33334
0.9769079,0.9180863,119.66667
0.8423754,0.75512743,138.33334
0.9564855,0.9804351,238.0
0.9400134,0.8775958,426.33334
0.804362,0.7151141,448.0
0.5323484,0.9175188,267.33334
0.9782299,0.94897544,133.0
0.88691545,0.9494822,485.0
0.86463857,0.7208017,174.66667
0.6555339,0.62666357,529.0
0.6759547,0.63580585,577.0
0.8838193,0.93885773,341.6667
0.95522344,0.9026534,173.0
0.98032093,0.93163705,214.33334
0.75227153,0.94763887,417.0
0.7570027,0.7244331,398.6667
0.2805788,1.1986095,726.6667
0.88263696,0.6382562,483.0
0.71555424,0.76078624,116.66667
0.7143372,0.9466824,385.0
0.71042657,0.678277,219.0
0.5745795,0.6782725,177.33334
0.6546327,0.66410804,176.66667
0.94737214,0.9243323,153.0
0.7761101,0.77305096,571.0
0.701416,0.5540166,222.66667
0.96899366,0.9761504,137.33334
0.96035266,0.9577317,372.0
0.81503224,0.9419145,519.3334
0.94619244,0.826895,195.0
0.29117942,0.35404047,645.3334
0.53359914,0.5622417,244.0
0.79039824,0.7918258,117.333336
0.852003,0.7859172,242.66667
0.84614825,0.8894455,194.0
0.79129565,0.9896312,203.0
0.6428971,0.79420865,285.0
0.8693229,0.8580739,194.66667
0.88407964,0.804549,167.33334
0.6632984,0.59259546,229.33334
0.6703743,0.5091635,162.0
0.9739841,0.89665097,371.33334
0.78455234,0.80677384,218.0
0.43473765,0.3591075,296.33334
0.91127586,0.82372373,690.0
0.9467616,0.84195465,393.6667
0.88008034,0.7748612,361.33334
0.6123533,0.64819443,417.6667
0.46656856,1.03122,307.33334
0.89489645,0.88407296,355.6667
0.5428531,0.54338706,432.6667
0.4227745,0.4152783,241.33334
0.6865756,0.78832567,313.33334
0.82789457,0.84479606,19.0
0.72000456,0.87713206,158.33334
0.5858879,0.84233874,218.66667
0.8946845,0.9131221,345.6667
0.5528598,0.57547784,293.6667
0.5306027,0.4873806,457.6667
0.78474116,0.6304817,323.0
0.9493569,0.93462694,448.6667
0.5194423,0.75791234,318.6667
0.6195881,0.7954192,680.6667
0.91788936,0.8895329,320.0
0.8102254,0.92301106,133.66667
0.69426394,0.7883673,361.6667
0.4215474,0.56045485,397.0
0.6028103,1.0132532,144.66667
0.96287817,0.94575334,396.6667
0.5235321,0.7020248,281.6667
0.8538821,0.7942435,453.6667
0.884293,0.7819407,443.0
0.7358235,0.75975263,348.33334
0.97925234,0.9316322,159.0
0.84243333,0.6835438,377.0
0.71449465,0.43742603,418.0
0.76820076,0.77426547,141.66667
0.96047103,0.91845286,372.33334
0.6289481,0.6531698,72.0
0.8655691,0.96915644,224.0
0.704872,0.7730295,260.33334
0.95370936,0.863208,316.6667
0.7056715,0.9342963,666.0
0.97070765,0.92969126,324.0
0.66071093,0.8152752,468.0
0.8728999,0.7717737,386.33334
0.6837213,0.72292984,135.33334
0.4734126,0.65920514,90.333336
0.86153436,0.76670754,222.66667
0.6289567,0.7443828,245.0
0.92258215,0.86527,318.0
0.8444707,0.8055742,399.0
0.9444091,0.9074668,241.66667
0.4423878,1.0886683,325.0
0.66807765,0.77499366,323.6667
0.71799314,0.68918407,337.33334
0.7771093,0.73759043,24.0
0.8592469,0.8237321,619.6667
0.354812,0.28065744,994.0
0.5924087,0.64839184,353.6667
0.75615525,0.65172493,236.66667
0.8016402,0.74468726,192.0
0.6279515,0.5198931,291.0
0.70413613,0.8469553,318.0
0.57921135,1.0304283,552.0
0.96852756,0.8589324,142.33334
0.48437214,0.5924203,487.0
0.67737365,0.59522784,98.0
0.7423951,0.76478094,128.0
0.73978364,0.72431874,318.6667
0.8652346,0.81254137,377.0
0.74792594,0.7086785,437.0
0.7694992,0.692925,575.0
0.7679329,0.73689616,203.0
0.5093905,0.4609263,221.66667
0.55315334,0.5862676,202.33334
0.6539923,0.7006422,514.3334
0.96571136,0.9509237,97.66667
0.7999301,0.8444656,385.33334
0.73851097,0.7380128,154.0
0.3343278,0.5482702,77.0
0.808706,0.68882173,225.0
0.24547862,0.106511295,665.6667
0.9086926,0.92773306,215.33334
0.97202194,0.96985936,192.0
0.87794846,0.95297086,401.6667
0.50985914,0.58958495,446.6667
0.89243555,0.9056174,455.6667
0.3840246,0.18504825,79.333336
0.64568305,0.70026886,347.0
0.74459666,0.8140358,389.33334
0.81995124,0.87476385,123.333336
0.85498273,0.6813692,337.33334
0.8978034,0.8948325,168.33334
0.71676326,0.7418369,235.0
0.7401487,0.5908818,217.66667
0.94680065,0.9337059,369.0
0.96344703,0.86560726,503.33334
0.6908066,0.59617573,118.0
0.94897074,0.9275187,344.0
0.9295938,0.803265,174.0
0.8158846,0.9806608,205.66667
0.25034177,0.23212895,485.6667
0.64549106,0.6963856,245.0
0.90996903,0.8091426,319.6667
0.94664305,0.8719349,158.33334
0.66242075,0.5573988,215.66667
0.52636844,0.6407388,238.0
0.41522333,0.6178574,458.6667
0.37267286,0.662805,167.33334
0.20344669,0.43558782,1978.0
0.9393636,0.8729528,161.33334
0.8843235,0.77258885,233.33334
0.9584431,0.9146335,73.0
0.9499926,0.89394045,169.33334
0.98726594,0.95689124,486.6667
0.9731512,0.936572,294.6667
0.3864549,0.62744176,421.33334
0.5819914,0.6378717,436.0
0.82845056,0.69342345,84.66667
0.91235226,0.83902407,370.6667
0.18560915,1.0291226,44.333336
0.6768128,0.80806226,261.0
0.8807966,0.7747059,332.6667
0.8893606,0.9765643,214.66667
0.834175,0.7799546,221.66667
0.5609727,0.607901,190.33334
0.45812535,0.63148284,339.6667
0.6671654,0.6166428,154.33334
0.9225519,0.8492331,256.33334
0.51875126,0.503031,332.33334
0.69765586,0.88292503,169.66667
0.51623404,0.17568527,874.0
0.73600626,0.78563356,369.0
0.6356381,0.61494344,328.33334
0.8033985,0.69943225,566.3334
0.8328578,0.8619122,278.33334
0.6795613,0.8344389,298.6667
0.6262869,0.41219229,463.6667
0.7673453,0.8308518,177.66667
0.9667193,0.9166794,151.66667
0.6658827,0.5857186,382.0
0.6674692,0.7117259,182.33334
0.7432325,0.81295633,153.0
0.7032044,0.61370635,412.0
0.9085239,0.85454243,331.0
0.6735813,0.64522964,596.0
0.78143144,0.6803412,342.6667
0.9713744,0.9420543,220.33334
0.60789305,0.7586285,104.0
0.8759482,0.7446823,130.66667
0.82240164,0.6905796,194.0
0.80326307,0.7219891,195.0
0.8297471,0.7294183,245.33334
0.7696506,0.7805295,118.333336
0.79522705,0.7166693,243.66667
0.6736444,0.7032546,154.0
0.9401557,0.8542494,236.0
0.7272341,0.84590423,412.6667
0.7020458,0.7447927,200.66667
0.6720555,0.71256703,276.33334
0.7022733,0.6430438,366.33334
0.72126114,0.664966,195.0
0.9571165,0.86645997,178.33334
0.31218594,0.20285243,152.66667
0.48480627,0.8250229,208.66667
0.7174572,0.69790244,276.0
0.8342819,0.9200587,353.6667
0.5912641,0.8099658,380.0
0.5846223,0.53231204,170.66667
0.98938674,0.923535,147.0
0.45483738,0.9071638,443.0
0.70780754,0.8173351,160.66667
0.8643204,0.73690456,485.0
0.8979572,0.88187784,330.0
0.61179775,0.60001963,394.0
0.8716013,0.8952701,450.6667
0.85886925,0.832188,547.0
0.8867923,0.7451049,441.33334
0.7754593,0.68786424,412.6667
0.655949,0.7985115,368.0
0.6673819,0.65511864,216.0
0.89478743,0.9025981,430.33334
0.777581,0.73518896,172.0
0.8866056,0.8141978,23.333334
0.85492134,0.68388546,621.6667
0.62560844,0.6553366,270.33334
0.6728879,0.7457298,360.0
0.80319107,0.79646885,276.33334
0.8178045,0.8000748,520.6667
0.9703387,0.92443657,385.0
0.6411194,0.67029303,139.0
0.9171295,0.8992492,211.66667
0.939556,0.958609,290.6667
0.65737504,0.5836153,126.66667
0.9030509,0.84890026,365.6667
0.58061546,0.64181936,300.33334
0.5894221,0.78047645,434.0
0.95838183,0.9271535,271.0
0.6999492,0.66600627,137.33334
0.96444434,0.90235156,87.0
0.72866863,0.7751478,436.0
0.74429435,0.80209315,145.66667
0.7444582,0.5984736,412.0
0.59198844,0.60382354,439.0
0.8578681,0.79862344,314.0
0.9306466,0.8482528,33.333336
0.7844144,0.8022109,217.0
0.7978438,0.74444073,22.666668
0.2618829,0.5759677,1433.6667
0.97569525,0.9587099,443.0
0.93512666,0.88284826,223.33334
0.9576298,0.8700301,122.333336
0.94590133,0.87576723,170.33334
0.55103356,0.73103964,353.6667
0.64960074,0.6973524,469.33334
0.7821362,0.66284716,234.0
0.47417092,0.458668,257.6667
0.74114555,0.7250015,119.66667
0.9697923,0.8456243,107.66667
0.5004684,0.65468013,380.0
0.45969018,0.56496996,351.33334
0.49857745,0.8906712,207.33334
0.65751743,0.62885225,381.0
0.49401698,0.577826,202.66667
0.7808932,1.0175445,105.333336
0.7447609,0.61027753,448.6667
0.7887505,0.73673975,172.0
0.9535861,0.9378418,279.0
0.6451589,0.8354845,335.6667
0.90258425,0.8878457,417.33334
0.4318928,0.37917086,241.33334
0.9605614,0.8326137,296.33334
0.44554472,1.0164657,275.33334
0.43685326,0.3971138,316.0
0.9382975,0.8460323,403.6667
0.8555453,0.8757943,273.0
0.8611603,0.8597131,479.0
0.30693954,0.35576245,790.6667
0.9448659,0.84707224,310.33334
0.94272804,0.8707851,94.66667
0.6722623,0.7884523,216.0
0.5190924,0.45034713,469.0
0.70764434,0.5979926,361.6667
0.9205665,0.8444499,505.33334
0.76539654,0.766648,135.0
0.30395004,0.28873459,769.0
0.9301154,0.92312115,113.0
0.9717797,0.853536,385.6667
0.85773206,0.82240176,131.33334
0.98154163,0.90496147,180.66667
0.58732665,0.54723394,109.0
0.48067546,0.5436966,586.6667
0.7837151,0.7978004,178.33334
0.858103,0.90752333,388.33334
0.90955734,0.8260073,148.0
0.5979429,0.5117699,21.0
0.937875,0.9176785,268.33334
0.730792,1.0903256,316.6667
0.5543331,0.45552742,205.0
0.75116915,0.5253985,69.333336
0.86897624,0.7897874,139.0
0.5913409,0.5415645,108.0
0.9230727,0.7851791,133.66667
0.95993984,0.9057541,383.0
0.69049394,0.62789345,117.66667
0.7725606,0.77885664,408.6667
0.92036504,0.8894593,139.66667
0.8586039,0.8128996,118.333336
0.58200926,0.75812286,275.6667
0.7525445,0.6093554,278.0
0.9102432,0.83627266,271.33334
0.8301797,0.88752574,490.33334
0.97137916,0.9266703,388.0
0.9451484,0.89099973,338.0
0.6421403,0.40574425,485.6667
0.9500425,0.9258008,73.333336
0.9627106,0.8976797,359.33334
0.914163,0.8553662,311.6667
0.847823,0.8530342,440.0
0.6088898,0.58149683,181.0
0.93964803,0.9247316,362.0
0.86374557,0.73484373,94.333336
0.9590769,0.8634426,340.0
0.40061685,0.3846928,191.66667
0.8790622,0.8134475,197.33334
0.8531343,0.82245916,653.0
0.9506912,0.8388666,232.66667
0.8163344,0.75661963,140.33334
0.50793165,0.80049694,378.6667
0.5641474,0.6078107,256.0
0.799685,0.74865043,168.0
0.90334845,0.8043748,273.33334
0.8181297,0.78964156,235.33334
0.4641127,0.3227597,205.66667
0.8166715,0.7853818,590.3334
0.63905156,0.5158391,137.66667
0.34793267,0.330481,252.33334
0.899168,0.80924886,67.333336
0.9732182,0.9122402,336.6667
0.68340886,0.8047072,483.0
0.55227196,0.6999326,453.0
0.69685,0.62276745,235.0
0.5939505,0.7119285,371.33334
0.79764146,0.7033626,273.0
0.7649829,0.79168284,663.3334
0.20040417,0.09677051,1158.6667
0.43039447,0.4243579,348.0
0.8195002,0.7169801,104.0
0.44343203,0.6394044,240.33334
0.82117164,0.6634455,656.0
0.46968865,0.7098255,383.6667
0.77500856,0.75234145,573.0
0.49522942,0.6535845,340.0
0.9688508,0.88628495,323.6667
0.90923065,0.8024938,209.33334
0.8281969,0.7598631,172.66667
0.9815415,0.93903065,277.33334
0.8576833,0.7815041,191.66667
0.6081392,0.57052577,254.66667
0.8759918,0.80213594,414.6667
0.94160885,0.9108622,313.6667
0.9586452,0.88436186,211.66667
0.76717055,0.68206567,154.33334
0.888661,0.77372694,181.0
0.91026163,0.8479625,125.66667
0.890296,0.8374042,100.333336
0.72756314,0.82517856,281.33334
0.4637189,0.68286914,269.6667
0.9627835,0.8825516,140.0
0.9268862,0.8477911,316.0
0.6111291,0.6530056,100.66667
0.9502164,0.94545454,414.0
0.96402395,0.98468804,386.0
0.9573233,0.9485528,224.66667
0.25515342,0.32902092,1075.3334
0.56375617,0.6960971,242.0
0.8691635,0.76877916,134.33334
0.9550678,0.9304832,306.0
0.60157335,0.532134,105.333336
0.94633293,0.85748804,374.33334
0.6109619,0.6118078,295.6667
0.8700185,0.8309417,159.0
0.72449255,0.5671754,127.333336
0.59578013,0.45804724,194.66667
0.8785743,0.90462273,260.0
0.8249814,0.75611556,89.0
0.1671267,0.43462047,1599.3334
0.9250495,0.79403347,89.66667
0.4546376,0.85364676,351.33334
0.96650004,0.90444964,329.0
0.58902544,0.6855702,268.33334
0.6868485,0.7117173,171.33334
0.45860273,0.65421575,183.0
0.53800535,0.5185868,301.0
0.947037,0.90124905,245.66667
0.8194375,0.7985512,327.33334
0.7393098,0.774105,200.0
0.35349017,0.17383921,813.3334
0.88879746,0.8546282,64.0
0.4368175,0.37201113,360.6667
0.9593568,0.8674027,101.0
