cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.21337819,1.0717123,2752.6667
0.28230762,0.5533303,313.0
0.66186446,0.7793764,243.66667
0.8822769,0.8721482,164.0
0.4092574,0.563587,353.6667
0.28573167,0.59296006,189.33334
0.9032404,0.8668349,168.66667
0.45810553,0.8836241,399.0
0.49415767,0.87201107,385.6667
0.8843795,0.8860402,385.33334
0.89483404,0.9050983,536.0
0.51946425,0.50917643,375.6667
0.88266313,0.83968604,349.6667
0.3240611,0.5941392,132.66667
0.27761823,1.1639545,243.66667
0.9013046,0.9167802,385.33334
0.49519247,0.64992774,136.0
0.87378407,0.8349799,156.0
0.8524939,0.8300397,145.33334
0.125252,0.36093864,2956.6667
0.9270169,0.917439,167.33334
0.7237507,0.8463025,1772.6667
0.6832267,0.7398281,603.6667
0.4786501,0.4041246,158.66667
0.28365493,0.39521462,462.6667
0.66142267,0.865256,118.66667
0.73571634,0.80120677,260.33334
0.6956773,0.71102256,969.3334
0.704668,0.6515316,319.6667
0.9397445,0.9063031,577.6667
0.95474327,0.9469851,121.0
0.13833164,0.50516194,1466.0
0.5235875,0.53748006,191.66667
0.67718065,0.81342316,142.66667
0.24168192,0.38251337,378.0
0.8874612,0.85689294,448.0
0.7305229,0.7666949,286.0
0.7908932,0.79307866,225.0
0.75868386,0.89760303,183.0
0.6843659,0.6447472,159.66667
0.25015944,1.3885311,660.0
0.8006472,0.85798097,257.0
0.20730641,1.1045077,2659.3335
0.478334,0.78098166,633.0
0.8581829,0.86453766,214.66667
0.60917926,0.93304294,304.0
0.6189965,0.64069927,237.33334
0.19138221,0.49478197,1755.3334
0.7335033,0.76726353,358.33334
0.5667688,0.928342,225.0
0.83904886,0.83270025,153.0
0.6981816,0.808135,365.6667
0.28015968,0.25337714,206.33334
0.79016054,0.7589776,430.33334
0.8541524,0.8809211,191.33334
0.61970717,0.7183327,418.33334
0.48910636,0.4675051,140.66667
0.89735734,0.77122974,378.33334
0.857443,0.8340503,415.6667
0.14724621,0.48454785,2013.6667
0.16457903,0.846465,658.6667
0.69320214,0.755022,441.6667
0.6513691,0.7196805,161.0
0.942646,0.9279,96.333336
0.51487535,0.77175754,522.3334
0.8012206,0.76370615,268.6667
0.93370044,0.9324639,236.0
0.9448916,0.9344127,118.66667
0.46900266,0.6822576,400.33334
0.34354338,0.31693578,294.0
0.18737024,0.20923065,195.0
0.8225243,0.8081546,26.333334
0.88083434,0.80300987,142.33334
0.123554274,0.3799171,898.0
0.73916614,0.73429984,182.66667
0.606338,0.81015146,118.333336
0.37267408,0.5297258,203.33334
0.74815154,0.62203604,154.33334
0.65956676,0.66866386,439.0
0.827954,0.8845653,282.6667
0.5702192,0.8122277,154.33334
0.6100179,0.5915147,272.0
0.277588,0.5033414,1675.6667
0.532617,0.87772644,452.0
0.74723387,0.87599945,385.6667
0.7330054,0.75433624,37.0
0.8667816,0.58913046,2536.3335
0.53171885,0.7385205,530.3334
0.47434574,0.615271,188.66667
0.1284008,0.92221975,292.0
0.536859,0.81837416,323.6667
0.30622387,1.7561821,83.0
0.40328836,0.91247356,256.0
0.88818043,0.89766204,173.0
0.958085,0.8856702,370.6667
0.8933732,0.8018508,440.0
0.8341863,0.932001,547.0
0.62352943,0.73099756,355.6667
0.6710867,0.7325069,147.66667
0.8815839,0.85827154,622.0
0.4982346,0.6615529,303.6667
0.43826398,0.32853433,225.0
0.6181654,0.81620693,435.0
0.90212464,0.7785928,473.6667
0.10408412,0.13081615,1746.0
0.11497134,0.26411048,2228.6667
0.4575896,0.9746865,411.6667
0.7582471,0.7588281,84.66667
0.3424811,0.6357924,289.6667
0.6245756,0.6862647,245.0
0.90414524,0.8644104,314.0
0.8812625,0.7915591,127.0
0.11443028,0.4393805,1831.6667
0.67414415,0.6598925,347.0
0.17841266,0.44257802,2911.3335
0.7787458,0.6481396,233.33334
0.88866794,0.7903967,539.0
0.89046234,0.74296564,219.66667
0.5518733,0.9033791,271.6667
0.4301458,0.8472316,336.33334
0.909855,0.8078662,83.0
0.17477345,0.60948473,1447.6667
0.7523352,0.83330435,123.333336
0.43895406,0.4262473,720.3334
0.624472,0.6871103,350.6667
0.9498162,0.9090829,50.666668
0.66846883,0.82107794,302.0
0.35391602,0.659309,590.3334
0.16430767,0.34323105,1711.3334
0.12334007,0.21187836,1746.3334
0.48834512,0.86254966,432.6667
0.11776352,3.2847705,855.6667
0.33293813,0.66378987,280.0
0.79715466,0.8267193,96.0
0.93585145,0.90036535,125.0
0.92649126,0.8811242,24.333334
0.5666105,0.5415029,348.0
0.91690636,0.8664493,834.6667
0.697283,0.7905795,336.6667
0.94358575,0.94626474,349.0
0.7026887,0.68879694,227.0
0.40112227,0.50088865,219.0
0.29075196,0.21202998,1888.6667
0.4387383,0.71987736,427.33334
0.66782296,0.7121049,281.6667
0.91623515,0.8923329,150.66667
0.82157624,0.8425001,389.0
0.26274437,1.5861776,608.0
0.43846095,0.87485385,168.66667
0.63863206,0.6543148,262.6667
0.52135503,0.87620485,126.66667
0.8730432,0.7656704,1555.6667
0.6137443,0.6921309,112.333336
0.74138755,0.6814322,294.0
0.66007483,0.86915964,248.66667
0.7238512,0.760435,22.0
0.55896914,0.6166687,308.6667
0.83686817,0.8451017,73.0
0.94136876,0.87217236,636.0
0.629062,0.7268445,57.0
0.46013445,0.7780532,272.6667
0.70170254,0.69776833,685.3334
0.4219843,0.66740817,213.33334
0.90249646,0.92135924,382.6667
0.9102541,0.93448323,563.0
0.11214177,0.22799745,530.0
0.64257854,0.76077694,158.33334
0.954714,0.9615518,327.33334
0.44925153,0.5766126,107.66667
0.21723244,0.3751789,1056.3334
0.23555712,0.34777278,43.0
0.89265007,0.82657444,227.66667
0.762119,0.7172675,83.0
0.3202772,0.5823824,440.0
0.18889898,1.3629669,551.0
0.28713322,0.21909301,227.66667
0.12848458,0.12580575,1909.3334
0.8129913,0.7842652,412.33334
0.8175847,0.9014623,392.6667
0.4675818,0.54497087,393.33334
0.9186765,0.9081609,103.66667
0.13690433,0.34574622,1083.6667
0.9151354,0.94207,124.66667
0.5290108,0.6775116,1308.3334
0.24490052,1.5305231,1191.0
0.09118613,0.40355474,2085.3335
0.6258054,1.0644186,1345.6667
0.18179676,0.49726352,478.6667
0.57387733,0.6233876,225.0
0.96365106,0.94801223,394.6667
0.6683626,0.6596041,201.66667
0.9082488,0.9284409,241.66667
0.6956376,0.66637105,249.66667
0.9511405,0.8984971,116.66667
0.9405467,0.982447,207.66667
0.8684734,0.82626265,93.333336
0.7378997,0.8213448,147.33334
0.23004884,0.7558033,446.6667
0.82288444,0.7743675,269.33334
0.14424446,0.47913337,363.33334
0.76331735,0.7678597,391.6667
0.4494875,0.5833789,61.0
0.55296427,0.59488344,390.6667
0.88551587,0.7756691,341.33334
0.8276674,0.761112,153.0
0.47546315,0.6354877,342.33334
0.22613356,0.43803033,1822.3334
0.5144267,0.62240595,335.6667
0.6584033,0.6630243,134.0
0.66379917,1.012357,1688.0
0.36057395,0.67060804,322.33334
0.93410456,0.9326779,234.33334
0.848972,0.7740214,316.6667
0.92856,0.86796683,211.66667
0.70293176,0.88262504,227.33334
0.90623426,0.8826642,181.66667
0.30421442,0.45153093,176.33334
0.89335144,0.8497851,229.0
0.13594678,0.9673276,1477.3334
0.8294805,0.748213,1414.3334
0.3513248,0.5039469,466.0
0.20015135,1.5767126,2283.6667
0.39285254,0.4779354,764.3334
0.86855286,0.8421341,229.66667
0.6659576,0.641916,250.0
0.7139346,0.6744276,606.3334
0.38200712,0.8367909,474.0
0.14108461,0.8229546,590.6667
0.46779925,0.5589577,166.66667
0.11707675,0.53755736,1390.3334
0.20398208,0.60405326,537.6667
0.9264965,0.8255671,269.0
0.4812522,1.0250624,310.33334
0.6012246,0.722957,608.3334
0.8826971,0.8400545,171.0
0.5265764,0.52825433,388.6667
0.8368844,0.82762444,376.33334
0.2116351,1.8172617,1023.0
0.31997222,0.32688364,209.33334
0.95996445,0.91176844,491.6667
0.75207245,0.66191804,198.0
0.6608512,0.70330274,145.66667
0.2814631,0.7089197,485.6667
0.3750403,0.96413344,373.0
0.7359853,0.67928904,242.0
0.8266163,0.8149723,108.0
0.71406215,0.8562437,229.33334
0.82755804,0.8573901,292.0
0.869135,0.83662575,422.6667
0.7901746,0.8671833,146.33334
0.828046,0.7906647,655.0
0.9014373,0.9250591,117.0
0.92953867,0.889327,207.0
0.80426407,0.9295556,347.33334
0.41559398,0.99593306,317.0
0.72478485,0.6892898,278.0
0.91804075,0.8720388,449.33334
0.18957981,0.5902641,1069.6667
0.6854731,0.76728123,257.33334
0.62400734,0.6816301,210.66667
0.71156514,0.735676,203.66667
0.40178093,0.5686268,230.33334
0.9534468,0.8853651,396.0
0.97180784,0.94181526,289.6667
0.5653555,0.6115131,196.66667
0.9593817,0.9550017,443.6667
0.4549238,0.51639014,351.6667
0.54932797,0.5985397,153.66667
0.6256962,0.6726786,226.33334
0.25316435,0.82606685,251.33334
0.47031114,0.8904533,1790.0
0.34808522,0.64352214,446.6667
0.56649965,0.75467396,367.33334
0.57509726,0.8013798,339.0
0.23307358,0.8968398,2328.0
0.6804378,0.8154869,2037.3334
0.77021015,0.87508434,244.0
0.49556515,0.61410093,114.333336
0.9126338,0.84785676,313.0
0.19298063,0.41011453,1399.3334
0.9542901,0.8558523,1258.3334
0.11042508,0.29247397,2176.0
0.12204399,0.30866086,2321.0
0.6754898,0.4547547,382.6667
0.62482613,0.7487478,483.33334
0.79804265,0.8108923,181.66667
0.2047689,0.39046305,1410.3334
0.54675555,0.5890529,343.0
0.87888277,0.830249,294.33334
0.7804348,0.7509631,147.66667
0.73511475,0.8083435,30.333334
0.9466271,0.9147317,549.0
0.86823267,0.8523704,291.0
0.40055317,0.70409125,195.0
0.13046214,0.110711835,1696.0
0.94785947,0.8600597,149.66667
0.30235186,0.21643089,2783.3335
0.48172402,0.5984566,113.333336
0.80522525,0.8726723,591.0
0.49879986,0.7896991,111.66667
0.6759193,0.8053316,241.0
0.71681064,0.6888029,251.0
0.3309418,0.5887543,484.6667
0.4407919,0.644341,326.33334
0.61828136,0.69353914,176.66667
0.72506344,0.90082186,438.33334
0.40206128,0.36901945,187.66667
0.6304078,0.8017453,150.66667
0.2624543,0.34406948,280.33334
0.38749194,0.87199247,252.0
0.88316405,0.8883333,165.0
0.4596309,0.601846,296.33334
0.8372574,0.7329773,338.6667
0.14842926,0.47231787,1311.0
0.7277629,0.77333665,308.0
0.7178396,0.8853493,445.6667
0.5973218,0.8115766,402.33334
0.103882566,0.46362326,1286.6667
0.9523939,0.8818802,266.33334
0.66590726,0.8730802,166.66667
0.5896094,0.9636755,453.33334
0.92843884,0.8488674,200.33334
0.15510625,0.3775798,845.0
0.7666964,0.8559309,142.0
0.44318876,0.9265927,162.33334
0.12296954,0.835197,1953.6667
0.44586867,0.6000548,190.0
0.7104935,0.74109566,280.0
0.48970494,0.7966541,396.6667
0.89221144,0.8905786,302.33334
0.32636988,0.88262004,212.33334
0.9693011,0.87662125,441.33334
0.31035507,0.60702527,409.33334
0.3949877,0.4920935,177.66667
0.69072694,0.7826086,21.666668
0.6424279,0.7816481,229.33334
0.29446626,1.1674092,113.333336
0.70130765,0.7793267,264.0
0.5794344,0.7448877,232.33334
0.30472285,0.49597844,221.33334
0.6092919,0.66245687,143.0
0.28507113,0.9184239,191.0
0.9034154,0.8588378,202.66667
0.42021656,0.79311246,255.66667
0.1666237,0.7382876,1787.6667
0.71203387,0.87996495,413.0
0.32177755,0.32595682,790.6667
0.4057197,0.5794867,131.66667
0.28023902,0.45752835,223.0
0.5120176,0.7359728,187.0
0.50042963,0.51872677,406.33334
0.8215041,0.6946616,380.6667
0.82424897,0.71751285,91.333336
0.6126274,0.7463233,238.0
0.87484837,0.770499,113.333336
0.302819,0.60729396,418.0
0.45607686,0.8520404,296.33334
0.31600708,1.0171452,412.33334
0.36811012,0.6276587,277.0
0.60339785,0.5219347,452.6667
0.90468425,0.8487277,438.0
0.88305783,0.6311705,43.0
0.8645166,0.8466434,368.0
0.37225056,0.74852073,313.6667
0.73722386,0.7554214,515.0
0.8699841,0.90393037,1456.6667
0.35568506,0.7370521,168.33334
0.96094507,0.8718177,842.6667
0.47044778,0.5885946,420.33334
0.8946587,0.84064496,187.66667
0.8133127,0.71663094,338.33334
0.87402004,0.892547,215.66667
0.911874,0.9179969,377.0
0.27126396,0.30611214,284.33334
0.33923697,0.63225996,260.0
0.36044967,0.77589816,273.6667
0.5016238,0.7783674,339.6667
0.57030076,0.679105,315.0
0.6418679,0.74992317,231.0
0.8835677,0.87924814,337.33334
0.16082563,0.2789383,617.6667
0.8702249,0.7922136,539.0
0.94220084,0.86992925,333.6667
0.5350698,0.5047635,133.0
0.9101677,0.954502,229.66667
0.34469566,0.47338444,417.0
0.82258654,0.81000686,249.66667
0.13231787,1.0795282,2589.0
0.6990136,0.90734243,614.0
0.9444284,0.88617986,460.33334
0.36121434,0.3999197,391.0
0.793791,0.8004767,585.0
0.89157295,0.8593771,282.33334
0.37946075,0.6490195,198.33334
0.83816665,0.893161,643.0
0.49039435,0.55370206,172.33334
0.2500298,0.39104426,326.6667
0.49725565,0.71240413,267.33334
0.50294083,1.4527769,607.0
0.28728673,0.7469088,373.0
0.5259224,0.6628505,110.0
0.19093469,0.50410146,1202.6667
0.28044015,0.3783611,457.6667
0.18512581,0.86914295,781.3334
0.88876283,0.83042765,252.0
0.93730175,0.9639668,204.33334
0.70632863,0.7791533,21.666668
0.39039907,0.64164984,454.0
0.89118624,0.901479,567.3334
0.40566838,0.5017867,325.33334
0.61481947,0.63266265,194.66667
0.8335167,0.78530014,313.33334
0.10842933,0.52964205,2692.6667
0.14091259,0.17370191,932.3334
0.32449496,0.47384685,379.33334
0.8682627,0.78110784,338.6667
0.2512588,0.9567081,588.6667
0.19404283,0.39538,458.6667
0.21519595,0.32451788,384.33334
0.8769026,0.78615236,423.33334
0.2468121,0.7506377,403.6667
0.42488247,0.5023731,243.0
0.8291209,0.77202797,169.0
0.3634766,0.33449906,167.33334
0.8591286,0.8159102,117.66667
0.20225665,0.30218428,1161.3334
0.62351024,0.72469395,453.6667
0.3040107,0.47539192,230.66667
0.53853434,0.5500865,278.33334
0.8038931,0.8112051,227.66667
0.6850277,0.93648624,406.33334
0.81754076,0.7404603,171.66667
0.51390123,0.6974206,348.6667
0.27996606,0.3899424,1224.0
0.54630125,0.42249793,174.66667
0.8064805,0.86032474,580.6667
0.76801246,0.8094877,210.66667
0.9287047,0.9095532,308.33334
0.65375257,0.8178495,394.6667
0.60869694,0.75978243,397.6667
0.34375924,0.55486363,382.6667
0.2667088,0.46036166,2646.0
0.8021931,0.79265946,37.333336
0.92197967,0.88743687,488.33334
0.3227808,0.89724433,297.0
0.9458871,0.8863198,119.66667
0.6988965,0.71539235,40.0
0.9172186,0.9722322,238.0
0.8603903,0.8385885,426.6667
0.6337389,0.6173661,448.0
0.33515978,0.95648754,244.0
0.9482678,0.9264485,133.0
0.7933351,0.92696536,1616.6667
0.77181923,0.61172056,173.33334
0.43884382,0.53598344,529.0
0.51241,0.61892986,577.0
0.76304406,0.9200467,341.6667
0.8999147,0.8620135,173.0
0.9586334,0.9107599,214.33334
0.6955414,0.95735586,417.0
0.61467814,0.6499561,398.6667
0.22486511,2.7441964,1989.0
0.79568887,0.5864328,386.33334
0.50837225,0.69979876,117.0
0.606251,0.95877504,394.33334
0.53781015,0.70343924,221.0
0.3616639,0.74591005,174.33334
0.46151394,0.69511247,201.33334
0.87510526,0.8976613,154.0
0.5918449,0.6993541,1702.6667
0.43012914,0.411172,224.33334
0.93612665,0.97101706,137.33334
0.91060686,0.9489447,373.0
0.6871165,0.9216334,519.3334
0.88365746,0.7890529,195.0
0.1786112,0.60185695,645.3334
0.30173463,0.37075123,244.66667
0.6165099,0.7227546,116.66667
0.7194296,0.7470812,242.66667
0.7585001,0.8591541,194.0
0.71832824,1.0070666,341.6667
0.50974834,0.7483889,280.33334
0.77230763,0.80829304,193.66667
0.78897727,0.74301577,167.33334
0.47189838,0.50056505,230.0
0.45360017,0.3979214,158.66667
0.94166297,0.86620855,371.33334
0.610209,0.68866104,216.33334
0.1302748,0.12505645,1139.3334
0.8123201,0.78888,690.0
0.886384,0.8138959,393.6667
0.7767457,0.75385064,361.33334
0.46301872,0.5918144,428.33334
0.3122786,1.0372496,308.0
0.7887081,0.8498372,355.6667
0.21494631,0.35628784,1149.0
0.26195264,0.34005016,214.33334
0.5279858,0.7228607,401.33334
0.6636598,0.78298134,19.0
0.57822025,0.8524024,158.66667
0.41762632,0.8425133,758.0
0.78555346,0.9233505,339.33334
0.34378684,0.47543532,334.6667
0.07023298,2.4756908,1289.6667
0.6378863,0.51038486,372.33334
0.8933306,0.91713214,448.6667
0.31693017,0.6896062,318.33334
0.43671855,0.78108966,3723.3335
0.85549563,0.8647611,319.33334
0.65983814,0.8974376,133.33334
0.5161722,0.8229575,223.33334
0.28361788,0.56828237,400.0
0.4108301,1.1701531,145.0
0.9157223,0.9364793,399.0
0.20780848,0.4952062,1519.6667
0.74106085,0.7441225,451.6667
0.8050847,0.72122335,382.0
0.6213705,0.68895566,348.6667
0.95234823,0.90522474,159.0
0.695356,0.63649726,375.0
0.1831772,0.09277175,1049.0
0.6065858,0.7422444,142.66667
0.9100635,0.88962674,372.33334
0.40268058,0.5717045,72.333336
0.73286724,0.95522255,224.0
0.528751,0.94632906,278.33334
0.905964,0.82296914,316.6667
0.54070467,1.0586265,663.0
0.93470716,0.9042592,324.0
0.45448458,0.90288043,2885.6667
0.7528073,0.7165364,386.6667
0.4997321,0.7291838,134.33334
0.18090372,0.24924627,112.66667
0.7498128,0.6999905,206.33334
0.45089376,0.66201484,245.33334
0.8444306,0.81553143,318.0
0.72416663,0.7411234,405.0
0.8738777,0.87837,241.66667
0.33173192,1.2530497,280.33334
0.4611718,0.71844125,330.6667
0.40441865,0.38473272,337.6667
0.6203428,0.6607327,22.333334
0.7504942,0.82150066,619.6667
0.2436767,0.60810083,994.3334
0.3419982,0.4774739,355.6667
0.5861948,0.5113802,236.66667
0.65893817,0.707252,206.0
0.43544015,0.4526337,291.33334
0.5630461,0.845668,318.33334
0.37911707,1.1400254,552.0
0.9206359,0.81307334,143.0
0.3193181,0.67022884,633.0
0.4599981,0.5123972,90.66667
0.57246196,0.72438943,128.0
0.57214963,0.68667907,318.6667
0.7665906,0.7740411,379.0
0.58730924,0.6277013,433.0
0.59461856,0.59686744,582.0
0.6366818,0.65139455,244.0
0.2219094,0.26289508,529.0
0.2862385,0.5006956,162.0
0.44938147,0.761719,505.0
0.923639,0.9344162,97.333336
0.6557211,0.79614675,385.33334
0.5596176,0.6067011,155.0
0.13445956,0.31552124,378.33334
0.6467173,0.6456158,225.33334
0.10172885,0.11419694,751.0
0.8110761,0.9063654,214.33334
0.94327617,0.9571532,191.66667
0.75735664,0.93753195,401.6667
0.3936791,0.6379825,448.0
0.8102565,0.88852644,456.0
0.10393916,0.13421607,2244.3335
0.484362,0.7044367,347.6667
0.5325991,0.7429489,389.33334
0.71867293,0.8236296,122.333336
0.7178213,0.6031983,337.0
0.7876755,0.8601831,169.0
0.5532118,0.6765326,341.0
0.5537507,0.5000329,217.66667
0.8820809,0.9190561,384.0
0.92514014,0.82272434,502.6667
0.49555779,0.43704724,118.0
0.8842594,0.90856975,344.0
0.8446411,0.7206769,174.0
0.6525337,0.98851967,205.66667
0.09106664,0.39995533,1433.3334
0.44401312,0.69576776,283.33334
0.8375044,0.7685306,319.6667
0.8911395,0.8299281,158.33334
0.3964084,0.3304708,220.66667
0.34206867,0.53568614,242.66667
0.26056594,0.5151774,498.6667
0.20534317,0.68619645,630.6667
0.2096669,0.81295127,1979.3334
0.8730893,0.8238332,161.33334
0.794333,0.7057228,236.66667
0.91357696,0.8893837,73.0
0.8909669,0.8573338,169.33334
0.97049755,0.9464396,486.6667
0.9384159,0.9199397,295.0
0.2580721,0.8205346,421.33334
0.4105615,0.72034097,405.33334
0.68994874,0.6319283,82.66667
0.80360436,0.8081123,370.6667
0.10116379,1.1085193,58.0
0.51123077,0.7737884,260.6667
0.76793873,0.7541036,331.0
0.7999696,0.97610444,215.33334
0.7103583,0.73565644,221.66667
0.3414445,0.5227488,241.33334
0.28207836,0.76041603,333.0
0.4641908,0.5675589,154.33334
0.8215787,0.8061162,256.33334
0.12595528,0.6010284,1588.3334
0.54912835,0.8717782,171.33334
0.33155978,0.28703707,925.3334
0.525225,0.7057059,369.0
0.2890557,0.34527344,329.6667
0.6572736,0.6767558,576.3334
0.7051511,0.82769346,283.6667
0.5191602,0.7918248,299.0
0.47247228,0.38501748,464.6667
0.63747805,0.8190944,177.66667
0.9198412,0.8916148,154.66667
0.47616863,0.49131224,394.6667
0.5410684,0.5743561,182.33334
0.5690906,0.80440974,189.66667
0.490503,0.56993765,412.0
0.8132814,0.82884586,327.33334
0.22071485,0.24069731,1739.3334
0.62274814,0.6625661,344.6667
0.9328537,0.92227954,220.33334
0.42962313,0.75989854,104.0
0.73781586,0.6656928,129.0
0.6728786,0.6199313,192.66667
0.65150905,0.6722574,195.0
0.70564353,0.646178,245.66667
0.5734421,0.7841848,114.66667
0.6333457,0.621784,244.66667
0.4567744,0.7417382,172.0
0.8756664,0.82466054,236.0
0.5928034,0.86035776,412.6667
0.554665,0.7365844,210.66667
0.48543984,0.63136166,280.0
0.4842983,0.57528275,366.0
0.5512829,0.66078866,218.0
0.92375964,0.8292023,178.33334
0.22590071,0.4475503,1196.3334
0.23279428,0.39964837,195.33334
0.57182026,0.61484283,278.0
0.70579517,0.89472353,353.6667
0.45931536,0.82247776,379.6667
0.36430702,0.5516405,165.66667
0.9735758,0.89812505,147.0
0.28682858,0.9898162,544.6667
0.52589625,0.8792972,146.33334
0.7653806,0.692959,485.0
0.80241525,0.8536991,330.0
0.4122412,0.43127173,388.0
0.7685338,0.9044374,449.0
0.73285216,0.8614824,547.0
0.78936,0.7101366,441.33334
0.6344213,0.6158142,465.0
0.4972899,0.9112358,366.33334
0.4669296,0.52207214,193.33334
0.7983149,0.95060825,430.0
0.61016464,0.7077304,210.33334
0.7781662,0.7427019,23.333334
0.74792206,0.5975598,622.3334
0.4561362,0.6794404,270.0
0.47511572,0.8325825,373.33334
0.6846968,0.7471212,276.6667
0.68655634,0.82334757,519.6667
0.93194056,0.89454937,385.0
0.42532325,0.5810089,138.66667
0.8341901,0.8546331,211.66667
0.87289345,0.94468725,290.6667
0.4417467,0.53414893,123.333336
0.80071944,0.8248826,366.33334
0.40862435,0.71297824,201.33334
0.43964538,0.8731818,448.33334
0.9088036,0.9060377,271.0
0.46357366,0.59109545,153.0
0.9250649,0.8696165,87.0
0.55800617,0.7349416,435.6667
0.60802233,0.8104658,79.333336
0.56650513,0.47315678,414.6667
0.37469527,0.444923,1154.0
0.74361,0.74648905,314.6667
0.8410716,0.78855574,33.333336
0.6101395,0.7556118,216.66667
0.63380855,0.66477334,22.333334
0.15611649,0.62484914,2852.6667
0.94304365,0.9429149,443.0
0.8614634,0.8460916,223.33334
0.9095173,0.82948226,122.66667
0.89485025,0.8275933,170.66667
0.38098785,0.82131326,353.6667
0.46949565,0.6556221,477.0
0.60535336,0.5765914,231.66667
0.20160614,0.3629336,131.66667
0.5469545,0.68150723,119.66667
0.9322398,0.80014014,107.66667
0.34876347,0.7091112,381.6667
0.27044016,0.46690792,917.3334
0.34481156,0.7171701,203.33334
0.45052922,0.55570614,381.33334
0.27806506,0.40868795,203.33334
0.61500466,1.0379682,105.333336
0.5659589,0.4543676,449.33334
0.6361024,0.6322309,171.66667
0.90769756,0.92036855,279.0
0.49392948,0.7134737,229.66667
0.80957973,0.8538897,412.0
0.12084475,0.56858265,1020.0
0.9043765,0.7809713,296.33334
0.3071991,1.2054746,275.0
0.20859098,0.17893553,293.0
0.8626286,0.79500186,402.0
0.71755874,0.84328365,273.33334
0.7541151,0.81062144,479.0
0.14115325,0.6458626,1101.0
0.8765842,0.7887119,310.0
0.8746311,0.82833874,94.66667
0.51111495,0.7317314,216.33334
0.22848928,0.33886188,325.33334
0.5293162,0.43360996,363.0
0.84338874,0.78000784,505.33334
0.596658,0.701544,135.0
0.1842671,0.58824956,1016.0
0.84906024,0.9032767,113.0
0.933982,0.7967631,385.33334
0.70641136,0.7866988,131.33334
0.9589523,0.877933,180.66667
0.3488673,0.4275063,83.0
0.33809304,0.505414,635.3334
0.64400274,0.7286508,178.33334
0.7079684,0.8802516,388.0
0.8126557,0.7515049,148.0
0.4520902,0.5258788,20.666668
0.8710464,0.89514613,269.6667
0.5924296,1.4225029,158.0
0.11341929,0.15281934,514.6667
0.5061759,0.36049432,73.0
0.7172515,0.7070192,139.0
0.2800555,0.25799578,108.66667
0.8292319,0.70965785,133.33334
0.91244674,0.87429583,383.0
0.48088676,0.539637,118.0
0.6237033,0.77218914,409.0
0.83330643,0.8306341,140.66667
0.7444055,0.7664443,120.333336
0.35817218,0.56379443,274.6667
0.5960654,0.64726615,278.33334
0.81919163,0.78006595,295.0
0.7131958,0.8627168,489.0
0.9246663,0.90816563,388.0
0.8821282,0.8524184,338.0
0.18618529,0.16277115,367.6667
0.8890314,0.8971471,73.333336
0.9231693,0.8541486,354.33334
0.840811,0.840127,312.0
0.71538734,0.8063108,440.0
0.42436838,0.42810452,193.0
0.877228,0.9052985,326.33334
0.74629843,0.6713098,94.333336
0.9180083,0.82459277,340.0
0.1994654,0.30388397,544.6667
0.7685356,0.74787635,197.33334
0.71052456,0.7833357,694.3334
0.88820237,0.7827899,231.0
0.64148176,0.6444158,139.66667
0.20874314,0.80102134,1351.0
0.38455197,0.5971893,301.6667
0.62615174,0.6608324,168.33334
0.8132116,0.7577374,273.33334
0.6947274,0.742288,245.66667
0.21018827,0.19591433,330.6667
0.6730005,0.7326946,591.0
0.38219064,0.43898505,206.33334
0.16492437,0.48870414,387.33334
0.80850905,0.7760266,67.333336
0.94424117,0.88555515,336.6667
0.5444523,0.7999999,886.6667
0.3216643,1.0447514,400.0
0.51194274,0.565446,235.0
0.38641462,0.6247832,371.33334
0.600804,0.5886744,273.33334
0.66215074,0.75245136,663.6667
0.091299675,0.15406339,2446.3335
0.16774784,0.2581702,626.0
0.6776032,0.62865627,103.66667
0.28987095,0.75811404,251.0
0.66989386,0.5711469,656.0
0.30249,0.8802259,385.0
0.59732735,0.6362252,586.6667
0.30451286,0.7102689,340.0
0.93057483,0.8438022,323.6667
0.82168865,0.7501559,209.33334
0.6905157,0.6770668,172.66667
0.960919,0.9216144,277.33334
0.73123336,0.744507,192.66667
0.44926104,0.5586926,254.66667
0.75761694,0.7269403,414.6667
0.87046576,0.8764366,313.6667
0.9051263,0.8465308,210.0
0.562183,0.5584539,154.33334
0.78784865,0.7033312,180.66667
0.8147236,0.8201563,178.66667
0.7746584,0.7849798,99.66667
0.55619025,0.7776278,282.33334
0.29332918,0.60077256,280.0
0.9179055,0.83862615,140.0
0.8603162,0.8154079,316.0
0.22806875,0.21713555,191.66667
0.9009349,0.93399465,410.6667
0.9273009,0.9827515,386.0
0.9019189,0.9302084,226.0
0.1855505,1.0762358,1029.3334
0.2193428,0.54773545,718.0
0.7254573,0.6763127,134.33334
0.903825,0.9056263,306.0
0.38499844,0.55252564,74.66667
0.8816942,0.80318826,376.6667
0.36032754,0.4246326,352.33334
0.73924863,0.7609613,160.33334
0.39383182,0.3284725,127.66667
0.13830462,0.46978924,1299.6667
0.7777556,0.8822412,260.0
0.69752073,0.70039344,161.66667
0.13187431,0.8487494,1599.3334
0.8436643,0.72333014,90.66667
0.2874174,1.0294608,351.6667
0.9225208,0.86697066,329.0
0.40007257,0.73825806,275.6667
0.49053717,0.6885025,169.66667
0.22191164,0.4155774,756.3334
