cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.8833078,0.7472085,163.0
0.98588693,0.9324266,168.66667
0.8890168,0.83437324,400.6667
0.8967782,0.921054,388.33334
0.98864603,0.95358014,380.6667
0.9894225,0.9424667,536.0
0.9387089,0.60407823,261.0
0.98960435,0.9274695,351.0
0.89535487,0.7960898,135.66667
0.74372476,0.9659077,240.66667
0.9910134,0.9648795,385.33334
0.9241644,0.77689135,141.66667
0.98552054,0.9273014,156.0
0.9851464,0.9370198,145.33334
0.7671081,0.6413907,340.0
0.992192,0.96637714,166.0
0.97268057,0.9324902,641.0
0.9559592,0.84426254,590.0
0.9376235,0.79510164,157.0
0.84654295,0.75672257,369.33334
0.95179796,0.947862,118.66667
0.9646648,0.9084608,263.33334
0.9510757,0.8466796,986.3334
0.96539557,0.83072656,320.0
0.9905702,0.9430982,577.6667
0.99570787,0.9790133,121.0
0.75658786,0.77035975,226.66667
0.9207542,0.78437257,196.33334
0.94522464,0.9118291,143.0
0.8139748,0.6241393,369.6667
0.98586625,0.91951656,448.0
0.9487111,0.8522941,301.0
0.9721432,0.9239644,224.33334
0.9521843,0.9329438,183.33334
0.95841146,0.8340597,161.0
0.8289064,0.854463,660.0
0.97818565,0.9219122,258.6667
0.8523726,0.6144294,181.33334
0.9028814,0.69056815,633.0
0.98672974,0.9490196,211.33334
0.9151368,0.9639479,287.0
0.94377303,0.8481684,238.66667
0.87986606,0.7149679,448.0
0.9608326,0.8721976,314.0
0.9279274,0.958502,227.33334
0.99019957,0.9356236,153.33334
0.9653486,0.9022283,355.33334
0.86979365,0.6968202,209.33334
0.9787133,0.88106287,430.33334
0.984887,0.9463043,191.33334
0.95128775,0.8403568,424.33334
0.9295058,0.7960067,144.33334
0.99421346,0.91017073,378.33334
0.98951757,0.92817676,400.33334
0.78270197,0.7226102,276.33334
0.687098,0.7171445,403.0
0.9760132,0.8563136,312.6667
0.9587597,0.8871875,160.66667
0.99438155,0.97360754,95.66667
0.89525795,0.76213527,466.6667
0.9804072,0.8955247,288.0
0.99430144,0.97496676,235.66667
0.9957792,0.974188,118.66667
0.9074771,0.72998154,413.33334
0.9190752,0.75598663,295.6667
0.8689575,0.7347765,219.66667
0.9860585,0.9330077,26.666668
0.9890439,0.9125797,143.33334
0.83097047,0.74064445,198.33334
0.977168,0.9069257,181.33334
0.92423856,0.9053607,132.33334
0.8595383,0.81423515,174.33334
0.97194433,0.8498163,155.0
0.9542515,0.83946913,439.33334
0.96978486,0.951308,255.33334
0.93388116,0.9300363,154.33334
0.9555067,0.8113518,296.33334
0.8114244,0.76366353,564.0
0.8879122,0.85171264,459.33334
0.9741473,0.9105112,385.33334
0.9699849,0.9010056,36.0
0.9837849,0.87702537,268.0
0.9317116,0.8699035,412.33334
0.9158761,0.80405843,178.0
0.6387981,0.8095603,406.33334
0.93575305,0.9307129,323.6667
0.8614062,0.86133116,178.66667
0.8657354,0.8514061,323.6667
0.9894084,0.9629089,173.0
0.9955443,0.9638287,370.0
0.988548,0.9038417,340.6667
0.98228025,0.96259665,547.0
0.95150614,0.8870126,352.33334
0.97409284,0.9026286,147.66667
0.9883145,0.9518993,622.0
0.899655,0.84182256,307.6667
0.89759576,0.82946014,128.33334
0.9509953,0.8893668,433.6667
0.9931432,0.9177934,378.0
0.96096104,0.8667583,314.33334
0.84401786,0.63516307,23.666668
0.87230015,0.9723433,412.33334
0.97426265,0.9212402,84.333336
0.8291358,0.7827262,288.33334
0.948528,0.83939856,253.66667
0.98559463,0.9564884,314.0
0.9907074,0.9128181,127.66667
0.83414304,0.76776934,405.0
0.9687356,0.8384445,349.0
0.78346527,0.7566692,470.33334
0.97358054,0.8400246,234.66667
0.98866934,0.9287467,539.0
0.98868984,0.8849131,219.66667
0.8981973,0.9595326,272.0
0.8385657,0.89261615,314.6667
0.98899174,0.91543734,83.0
0.87692565,0.7660774,382.6667
0.9708853,0.9156637,124.0
0.9067037,0.7962836,562.0
0.9585706,0.89682096,362.6667
0.9955491,0.9572891,50.0
0.9527683,0.92538136,307.6667
0.93481374,0.7615246,240.66667
0.8674214,0.6440673,365.33334
0.91306037,0.5781635,291.6667
0.9153194,0.88869226,412.0
0.79766977,0.76448154,360.6667
0.85693073,0.741625,184.0
0.98329425,0.93458545,95.0
0.99349916,0.97016215,125.0
0.9923674,0.95390964,24.333334
0.9490525,0.7840874,365.33334
0.9902835,0.92658323,838.3334
0.960001,0.89922464,337.6667
0.9946526,0.98187184,349.0
0.9579234,0.8426814,211.0
0.8953371,0.7786311,173.0
0.90908086,0.807302,547.0
0.90406334,0.7665838,389.6667
0.9663515,0.874305,281.6667
0.9918446,0.96599865,151.66667
0.9800892,0.94225925,377.6667
0.6535494,0.96477956,472.0
0.8989474,0.92483205,178.0
0.9050932,0.8576478,265.33334
0.916763,0.9431876,126.333336
0.9879192,0.89858747,1555.6667
0.9519047,0.8627914,123.0
0.9707986,0.8491405,291.0
0.9424688,0.9277562,141.33334
0.9754285,0.8698794,22.0
0.90554464,0.7609791,309.33334
0.97982043,0.941189,71.66667
0.9955751,0.95262885,636.0
0.95525014,0.85425985,56.0
0.8860214,0.79578465,273.0
0.9574733,0.84805936,718.3334
0.8867895,0.7948877,212.0
0.9915985,0.96884084,382.6667
0.9891496,0.9768218,563.0
0.78170574,0.59564805,304.33334
0.95739174,0.86250436,153.0
0.99575394,0.9849872,327.33334
0.86733836,0.7722142,90.66667
0.8316457,0.7817544,284.33334
0.8558382,0.7190174,217.66667
0.99024075,0.9363729,226.33334
0.96509457,0.91726613,81.66667
0.62722635,0.8076588,440.0
0.8465783,0.70192593,120.66667
0.88893366,0.6916181,215.0
0.87893426,0.6774801,222.66667
0.98069376,0.9185269,394.33334
0.98345584,0.96689224,261.0
0.90973175,0.8397894,395.6667
0.99232996,0.9639889,103.66667
0.8118136,0.678776,257.6667
0.9922434,0.97684574,124.66667
0.93594897,0.8781605,184.66667
0.4914646,0.3537292,847.6667
0.8262064,0.68564284,365.0
0.7822962,0.94304144,265.0
0.7798421,0.5380242,157.66667
0.94230217,0.845807,225.0
0.9968542,0.98014057,394.6667
0.9542522,0.81908816,199.33334
0.99276066,0.9737315,241.66667
0.96931803,0.8665547,250.33334
0.9963088,0.95890296,120.0
0.9927718,0.9840819,207.66667
0.98988414,0.92845654,93.333336
0.9729016,0.93632376,147.33334
0.7826199,0.89099014,425.33334
0.9798906,0.9201735,269.33334
0.75867313,0.6890774,407.6667
0.9609611,0.89974916,391.6667
0.93715847,0.8060075,60.333336
0.93812966,0.8026484,392.0
0.98435557,0.89176106,341.33334
0.982264,0.90661305,154.0
0.90588844,0.7203264,343.0
0.84482926,0.768031,355.0
0.9132632,0.7542755,326.6667
0.9619135,0.80790925,132.33334
0.96428746,0.9718622,561.0
0.85803527,0.67460126,180.66667
0.99232405,0.9581866,234.33334
0.9866983,0.90767956,319.0
0.9957196,0.9497942,211.66667
0.960732,0.94261163,227.33334
0.9920056,0.9530865,181.66667
0.81967676,0.5843419,196.0
0.99138397,0.9507734,229.0
0.8364079,0.589576,341.33334
0.98638046,0.89855266,257.6667
0.886202,0.83110565,375.6667
0.91400504,0.7191383,247.66667
0.91348046,0.75127625,448.0
0.9873619,0.9051722,229.66667
0.96298975,0.8243927,138.66667
0.9685091,0.8578393,529.0
0.8557839,0.85212773,467.6667
0.77650106,0.64251536,272.33334
0.9083101,0.7402586,175.33334
0.893407,0.7684673,155.0
0.7950256,0.5666647,148.0
0.99269384,0.9345645,268.6667
0.9012551,0.77623695,286.0
0.9467282,0.8780126,528.0
0.9851885,0.9225131,120.0
0.90777946,0.8036291,388.0
0.9842377,0.93410766,376.33334
0.621318,1.0061424,767.3334
0.89942425,0.77369165,207.33334
0.99463737,0.9530231,491.6667
0.97973216,0.86251974,200.66667
0.9579524,0.88470066,146.0
0.77014345,0.7506172,426.0
0.8563472,0.7929198,255.66667
0.9775733,0.87744653,241.66667
0.98250836,0.92561024,108.0
0.96220887,0.9481544,229.66667
0.9818823,0.95371723,290.33334
0.9859988,0.93551415,421.6667
0.9676101,0.9311161,148.66667
0.98412263,0.9037361,655.0
0.9913418,0.97243154,117.333336
0.99176455,0.9631943,208.33334
0.98171425,0.9670328,347.33334
0.88121104,0.8271748,295.6667
0.97709864,0.89524853,262.6667
0.99023414,0.95237327,449.33334
0.92048657,0.72086763,125.66667
0.9606919,0.8855302,265.6667
0.94856966,0.87461853,210.0
0.9632704,0.89986795,203.66667
0.90982836,0.8332741,214.0
0.9900386,0.92152214,396.0
0.9979762,0.9700162,290.0
0.9319935,0.8187996,147.0
0.9970576,0.9781303,445.0
0.9172363,0.8864441,350.6667
0.9278754,0.84316653,154.66667
0.94988537,0.8720221,227.33334
0.77099144,0.8138551,161.0
0.9198839,0.9216539,382.0
0.7209698,0.83277583,351.33334
0.9264452,0.87965125,342.33334
0.9289228,0.9020786,275.0
0.8739871,0.68760943,225.33334
0.9343037,0.93744004,407.0
0.97286546,0.92880243,244.66667
0.93088806,0.83642566,115.0
0.9905528,0.9325483,313.6667
0.79693174,0.69250405,134.33334
0.99598145,0.93683016,1258.3334
0.93015355,0.69075525,430.6667
0.74837345,0.64185727,244.66667
0.95025706,0.7880254,382.6667
0.9468402,0.8702903,356.0
0.9769849,0.9373989,182.0
0.8402995,0.67349505,400.33334
0.9390478,0.7588631,238.0
0.9741783,0.92089045,296.33334
0.9828265,0.8413123,146.0
0.9483382,0.8981427,31.333334
0.9961397,0.97359025,549.0
0.98495215,0.94511783,291.0
0.9086219,0.7919326,180.33334
0.8359796,0.80015373,564.0
0.9959418,0.9468399,149.66667
0.8959023,0.7397749,681.0
0.94472456,0.824286,113.66667
0.98288465,0.9576789,428.0
0.92723227,0.9408326,112.333336
0.9713762,0.8685783,241.0
0.97438407,0.8386353,252.33334
0.85224104,0.7595799,441.6667
0.88352096,0.7929203,345.33334
0.95803297,0.8581705,125.66667
0.944221,0.89246273,437.6667
0.9248048,0.7865406,232.66667
0.95311594,0.88737226,151.0
0.8571662,0.56223536,446.6667
0.86749494,0.8349215,238.66667
0.9891221,0.9615986,165.0
0.90588546,0.7197082,295.33334
0.97588485,0.9049654,338.6667
0.80465066,0.595915,367.0
0.9412606,0.9007823,310.6667
0.9601021,0.90911335,400.0
0.9374126,0.8443004,394.0
0.7925102,0.6715708,722.3334
0.9954943,0.94576806,268.0
0.95035267,0.961099,165.33334
0.94080496,0.9816867,453.0
0.99490565,0.94257975,200.33334
0.87040615,0.71491975,77.0
0.9697072,0.95265245,142.0
0.8965565,0.9772829,162.33334
0.79850876,0.6714479,398.33334
0.8633272,0.7886747,189.66667
0.9548756,0.90647745,281.0
0.9031867,0.7651552,414.33334
0.986882,0.9590076,301.0
0.8066151,0.81944865,215.0
0.9968857,0.9457762,441.33334
0.7677978,0.83235395,397.0
0.90111494,0.76292104,178.66667
0.95555586,0.91702545,21.333334
0.9559025,0.8981354,229.33334
0.90372944,0.8062099,201.33334
0.9652738,0.8757744,257.33334
0.9544641,0.8503709,217.33334
0.8576721,0.6556264,150.33334
0.9438488,0.8309387,144.66667
0.8449764,0.6851089,160.0
0.99167293,0.9354619,202.66667
0.8975209,0.7823658,27.666668
0.78964424,0.68636656,319.33334
0.9724618,0.9232089,410.33334
0.89206004,0.76821744,678.6667
0.8921005,0.6793399,165.0
0.8324816,0.6681104,30.666668
0.92231864,0.89155406,186.66667
0.9303212,0.7712471,407.33334
0.982064,0.8805896,371.33334
0.9739195,0.89066124,93.66667
0.9433295,0.87827414,237.0
0.98333585,0.91180825,113.333336
0.8334119,0.74631786,381.0
0.8725683,0.7476637,292.33334
0.64629334,0.9486599,401.33334
0.9047818,0.73657084,249.33334
0.946421,0.8046941,430.0
0.99202937,0.938424,438.0
0.991557,0.8731777,43.333336
0.98941183,0.94745255,369.0
0.87487066,0.81783605,261.33334
0.9778776,0.88819134,515.0
0.98788595,0.9595923,325.0
0.8460431,0.7220859,241.66667
0.9949614,0.9339394,841.6667
0.9345776,0.7792821,347.33334
0.9904218,0.9301194,187.66667
0.9747004,0.88017863,341.0
0.9912398,0.95534533,215.33334
0.99386233,0.9679906,377.0
0.8654525,0.69132966,277.0
0.9009445,0.8180076,210.0
0.82793176,0.88033056,273.0
0.91184443,0.8151499,358.0
0.9331436,0.8570498,311.33334
0.9305122,0.78387046,238.0
0.9890708,0.9630941,341.0
0.8555414,0.7091269,387.6667
0.9919592,0.9370295,539.0
0.99243975,0.93888295,337.0
0.93179977,0.79080933,132.66667
0.9928798,0.9795339,229.66667
0.8648095,0.7514567,434.0
0.9770955,0.9220513,249.66667
0.81941724,0.6214329,334.0
0.9697417,0.89106715,614.0
0.9926285,0.9339437,460.33334
0.88310194,0.65188336,231.66667
0.97373575,0.9484651,585.0
0.9878112,0.9474915,282.0
0.8958561,0.785196,187.33334
0.98340976,0.9394457,643.0
0.9314836,0.80456924,172.0
0.8690499,0.7205979,236.0
0.9249972,0.77107406,242.33334
0.88143027,0.8454799,359.0
0.8588743,0.71933115,372.6667
0.9387032,0.8120656,108.66667
0.85209125,0.77740896,209.66667
0.8717491,0.7456758,403.33334
0.803089,0.583647,298.33334
0.9883539,0.93482345,252.33334
0.993832,0.98424745,204.33334
0.9473604,0.9112917,21.666668
0.92307496,0.6403843,490.0
0.9908167,0.95521253,567.6667
0.8754828,0.71591896,325.6667
0.9337033,0.81281656,206.0
0.98406494,0.91494703,283.0
0.73324883,0.7068755,444.33334
0.8496296,0.63296545,74.333336
0.8290329,0.7795315,387.33334
0.988677,0.9302246,335.33334
0.75040114,0.6624045,361.33334
0.8356911,0.6075778,343.0
0.920486,0.7135297,329.0
0.9856691,0.9230859,423.33334
0.7013775,0.7639631,389.33334
0.89420027,0.75292176,242.0
0.97900975,0.9068974,212.66667
0.9017768,0.72097504,171.66667
0.9903749,0.9295312,117.66667
0.8358967,0.6369707,277.33334
0.93646973,0.8145033,453.33334
0.8320591,0.64414805,225.0
0.93007535,0.803903,278.6667
0.97230554,0.8960161,227.66667
0.9182028,0.9438278,411.0
0.98391026,0.9064767,171.66667
0.89211386,0.8111571,271.0
0.7208861,0.92242956,287.6667
0.8898634,0.6386334,171.66667
0.971717,0.9210993,523.6667
0.9712321,0.92908186,210.66667
0.9920945,0.9621594,308.33334
0.9336947,0.90922105,392.6667
0.9464594,0.84737873,397.33334
0.8397161,0.7564089,373.33334
0.71162575,0.17869356,237.66667
0.9755907,0.8929852,37.333336
0.9935726,0.9464183,455.6667
0.86977184,0.68425465,170.66667
0.9962444,0.9560997,120.0
0.96948737,0.8700041,139.0
0.98613566,0.9901055,238.0
0.9889664,0.93024606,414.0
0.95242685,0.83277285,451.0
0.85837406,0.8945942,270.33334
0.9955718,0.9737295,133.0
0.977329,0.97518456,485.0
0.9626081,0.8393387,172.0
0.91631067,0.8008864,529.0
0.91594124,0.79773325,577.0
0.982155,0.9648421,342.0
0.9926125,0.9541578,173.0
0.9954378,0.95868194,214.33334
0.85719603,0.9540318,414.6667
0.9252717,0.8237149,398.6667
0.9605965,0.74896497,97.0
0.9593909,0.7425294,483.0
0.93813485,0.86328065,116.333336
0.88373363,0.9363556,385.0
0.9226999,0.7640766,231.0
0.88906854,0.7490026,178.33334
0.909654,0.76359034,171.0
0.9915535,0.9568213,156.0
0.96040297,0.87002325,571.0
0.93511724,0.7810906,220.33334
0.9927894,0.98311377,138.66667
0.9922538,0.97310686,372.0
0.95029867,0.9679906,516.0
0.9874618,0.88249683,195.0
0.83762395,0.5484502,402.33334
0.8367941,0.7271862,237.66667
0.9492395,0.8754861,117.0
0.9674362,0.8827331,242.0
0.9476957,0.9583262,195.0
0.9292766,0.98942417,202.66667
0.8428373,0.9100144,285.0
0.9523176,0.9274966,195.0
0.9670962,0.8831729,167.66667
0.8962886,0.77924335,223.33334
0.9264983,0.7140075,162.66667
0.9946391,0.9454092,371.33334
0.95328873,0.8804146,218.0
0.8356804,0.78502584,298.33334
0.9807265,0.8610065,690.0
0.98918986,0.9061073,394.0
0.9701234,0.84371865,361.0
0.8708638,0.7936791,417.6667
0.8132817,0.8046993,303.33334
0.9800524,0.9403291,356.6667
0.87546575,0.67047477,316.33334
0.8586013,0.6681646,75.66667
0.9139782,0.9001255,313.6667
0.9698731,0.9252073,19.333334
0.91033715,0.93260545,158.33334
0.8596043,0.89209306,219.0
0.97811955,0.92637795,303.33334
0.8962712,0.6886977,291.0
0.87516844,0.68819344,504.0
0.9520068,0.7940454,318.0
0.9886076,0.9546044,448.6667
0.8491702,0.79636925,318.6667
0.8700566,0.83898103,676.0
0.97232246,0.9323918,319.6667
0.96918106,0.96139,133.66667
0.9277927,0.8480916,243.0
0.6943335,0.5724609,420.6667
0.88488644,0.9024822,145.66667
0.99272704,0.9618623,396.6667
0.8643073,0.69054544,295.33334
0.9621779,0.8766691,453.6667
0.9725754,0.88154495,443.0
0.8982823,0.87842417,347.6667
0.99609685,0.96418375,159.33334
0.9699606,0.8007611,377.33334
0.948733,0.75729656,417.33334
0.92952526,0.82791704,142.33334
0.9939445,0.9590203,372.33334
0.9098557,0.7496294,71.333336
0.9749157,0.97936934,224.0
0.92209715,0.7960392,165.33334
0.9898341,0.92689073,320.6667
0.91243255,0.86725444,474.6667
0.99417233,0.96268886,324.0
0.9130235,0.80037844,437.0
0.9746563,0.8625982,386.33334
0.9315119,0.8624536,25.666668
0.8888516,0.7909457,90.333336
0.9685342,0.87641096,222.0
0.89426816,0.8210863,244.66667
0.9826828,0.94671047,318.0
0.9666872,0.90197456,400.0
0.9901295,0.9531812,241.0
0.73527896,0.9316687,273.33334
0.920915,0.8944699,324.33334
0.9326954,0.8807384,338.0
0.9531771,0.86911654,74.66667
0.9666904,0.89278954,620.0
0.86654013,0.6366812,425.6667
0.88707924,0.7256042,378.6667
0.9311475,0.77687234,236.33334
0.952124,0.85888445,191.66667
0.89734256,0.7058742,292.33334
0.8944775,0.8984288,319.6667
0.8873836,0.9542295,552.0
0.9947443,0.9385389,142.33334
0.8332045,0.69151103,486.33334
0.93726087,0.74155176,98.0
0.941072,0.8377204,130.0
0.9398715,0.77472115,273.33334
0.96452665,0.8956148,380.0
0.93132704,0.83459157,435.6667
0.9339199,0.8095895,619.6667
0.94129455,0.84924716,203.0
0.85422724,0.7025999,224.66667
0.9022927,0.73382473,111.333336
0.909636,0.6342742,522.3334
0.993025,0.96898067,97.66667
0.9570849,0.9159931,385.0
0.9368989,0.80114096,155.0
0.7316909,0.68513024,43.666668
0.9599473,0.7889813,225.0
0.79841554,0.43307078,411.0
0.98388803,0.96692586,215.33334
0.9934839,0.9799788,192.0
0.9772181,0.97865486,401.6667
0.78224915,0.74537325,383.33334
0.9717792,0.9450426,457.6667
0.910704,0.76720995,79.333336
0.89496994,0.810922,347.0
0.94947237,0.88763237,389.33334
0.950876,0.93240595,122.66667
0.97182417,0.8264785,337.33334
0.9823383,0.9470463,168.33334
0.9212903,0.85986376,235.0
0.9434601,0.7656672,217.66667
0.98942983,0.96219015,350.33334
0.99073493,0.9187243,504.6667
0.9247162,0.79694146,120.333336
0.99163216,0.9585378,344.0
0.9860008,0.90785116,174.0
0.96423143,0.96380746,205.66667
0.8003792,0.684014,483.33334
0.91350263,0.7595906,227.0
0.97772765,0.8929617,319.6667
0.9893948,0.9301609,158.33334
0.8977971,0.7692363,216.66667
0.86680955,0.7355925,238.0
0.7685019,0.716639,357.0
0.782828,0.81495285,161.66667
0.8019692,0.6832842,395.6667
0.9889001,0.9360554,161.33334
0.9747479,0.8895067,233.33334
0.990028,0.9506525,73.0
0.99110144,0.9531925,169.33334
0.9975444,0.9708743,487.0
0.9945001,0.9634278,294.6667
0.7072515,0.74913037,232.33334
0.88742363,0.72130454,283.0
0.9593408,0.79336107,84.66667
0.98472565,0.89970434,370.33334
0.49494815,0.908085,24.0
0.90964556,0.88765085,261.6667
0.9743818,0.85834384,321.33334
0.9732169,0.9771587,214.66667
0.9580354,0.8815528,218.66667
0.8934325,0.7932341,191.33334
0.81982744,0.6660351,336.33334
0.92622316,0.7399921,154.33334
0.98310083,0.91738844,255.66667
0.8489565,0.71489894,331.6667
0.92417467,0.8647401,170.66667
0.9180113,0.6238539,643.0
0.94470114,0.88278174,368.6667
0.89559096,0.78696644,328.0
0.9504869,0.8097653,568.0
0.9637696,0.9314064,278.33334
0.90970385,0.9108628,298.6667
0.89161146,0.6971509,420.33334
0.9308969,0.89704484,177.66667
0.99385214,0.95289457,151.66667
0.9150254,0.73942184,382.0
0.92335767,0.8825421,183.66667
0.9347107,0.8565049,151.66667
0.9325518,0.7775508,412.0
0.97983384,0.8900273,331.0
0.9174173,0.78785205,596.0
0.94156706,0.792684,338.6667
0.9957253,0.9650716,220.33334
0.89386433,0.7953374,61.333336
0.9717366,0.86320704,129.66667
0.95681477,0.8164457,187.33334
0.9496894,0.8395955,139.0
0.9583285,0.864014,245.33334
0.9588187,0.8599442,118.333336
0.95438254,0.8561947,243.33334
0.92812955,0.7746452,154.0
0.98778695,0.915328,236.0
0.9199862,0.8666817,283.33334
0.9008665,0.87163246,202.33334
0.9043095,0.79850614,277.0
0.9191551,0.8167049,366.6667
0.92210215,0.8066019,193.33334
0.98470104,0.92228913,184.0
0.88361084,0.69657564,154.66667
0.85251176,0.8055088,207.0
0.9129225,0.8268063,276.0
0.96976674,0.95364404,354.6667
0.8529059,0.82238907,361.33334
0.8970578,0.72736996,174.33334
0.99833435,0.95641553,147.0
0.8255479,0.8424336,407.0
0.9242089,0.83952135,163.33334
0.96618265,0.8484827,487.6667
0.9795197,0.94303954,329.6667
0.8987402,0.8044955,394.0
0.9641477,0.93871915,450.6667
0.97145975,0.8656599,547.0
0.9685879,0.85519683,441.33334
0.9454565,0.83770365,368.6667
0.8930036,0.86989605,389.0
0.9179001,0.72940457,217.66667
0.9809491,0.9400735,262.6667
0.9498584,0.8565854,172.0
0.97708243,0.9145686,23.333334
0.9522804,0.8029084,622.3334
0.88457096,0.7920536,263.33334
0.8972608,0.8163368,351.33334
0.94048923,0.90250987,278.0
0.95746726,0.83607215,522.3334
0.99363035,0.96458673,384.0
0.91517675,0.7788293,137.33334
0.9818586,0.95264554,211.66667
0.9881269,0.97978187,289.0
0.9213383,0.7255076,135.0
0.9815701,0.9247922,366.33334
0.8729271,0.7256113,281.6667
0.8619923,0.80630064,434.6667
0.9922735,0.95763195,271.0
0.9423263,0.81427306,137.0
0.99159944,0.95002544,87.0
0.93014526,0.82138646,453.33334
0.93137133,0.84560287,91.66667
0.94375914,0.7702517,412.0
0.86981094,0.7319872,439.0
0.9613656,0.87843966,314.0
0.9874662,0.92834985,166.66667
0.95444024,0.8989939,196.33334
0.956285,0.8409442,23.0
0.6857688,0.66435087,974.6667
0.9956607,0.9771098,443.0
0.9872569,0.9296624,223.33334
0.9918484,0.93171734,122.333336
0.9844352,0.93955386,170.0
0.8636036,0.7684147,358.6667
0.8872566,0.7949443,469.33334
0.95585245,0.8104286,234.66667
0.858528,0.6716854,257.6667
0.94283664,0.8263599,70.333336
0.99341,0.91718286,107.66667
0.8155794,0.7234988,385.33334
0.8312139,0.6659896,320.0
0.87713945,0.7274174,288.0
0.9050797,0.7945851,384.0
0.869646,0.7163639,190.33334
0.9523091,1.0066735,105.333336
0.9418714,0.79121053,451.0
0.9461102,0.8549142,172.33334
0.98675054,0.9719269,279.33334
0.88447714,0.8406212,231.66667
0.9797782,0.9449986,417.33334
0.84424686,0.68266404,233.0
0.9932972,0.9187703,296.33334
0.78762335,0.8448342,260.0
0.8451041,0.7220573,291.6667
0.9883423,0.93153566,403.6667
0.9709899,0.9300868,273.0
0.9653168,0.9216725,479.0
0.83610845,0.5413928,329.6667
0.98928976,0.9230107,310.33334
0.9913063,0.9260715,71.66667
0.8836163,0.8553137,215.66667
0.86956143,0.79669684,468.33334
0.92154515,0.8099815,362.0
0.9820284,0.9237692,506.6667
0.9337751,0.8797879,130.33334
0.86361575,0.76338136,314.0
0.9843072,0.9489372,113.0
0.99326587,0.9267766,387.0
0.97472584,0.8896357,131.33334
0.9954159,0.9522163,180.66667
0.8547206,0.7513384,18.333334
0.7932377,0.79666674,438.6667
0.94797814,0.8915173,178.0
0.97530687,0.9489292,388.33334
0.9824588,0.91748285,148.0
0.5899607,0.32261872,517.3334
0.98776996,0.95798624,268.33334
0.92890567,0.8925039,464.0
0.88414466,0.74621177,210.33334
0.9583845,0.738867,69.66667
0.979915,0.9040235,136.66667
0.91781414,0.7131692,107.0
0.984722,0.8877017,133.66667
0.99101686,0.94659257,383.0
0.94375986,0.80842394,117.333336
0.9296626,0.8602065,406.33334
0.9816448,0.9454597,139.66667
0.9665424,0.8985206,121.333336
0.8768131,0.8163416,277.6667
0.9380743,0.7359857,280.33334
0.9835485,0.9064783,271.33334
0.9509689,0.9210955,490.6667
0.996552,0.96092427,388.0
0.98922586,0.94305766,337.0
0.9000551,0.72014064,460.0
0.9905927,0.9618106,73.333336
0.99033207,0.95411557,353.0
0.9763486,0.8985894,311.6667
0.97232103,0.9243436,440.0
0.88400304,0.7903056,181.0
0.9854538,0.9553318,380.6667
0.96528447,0.84887993,94.0
0.9881151,0.9243449,233.0
0.8207378,0.6980823,191.33334
0.9718472,0.90087104,197.33334
0.9680447,0.90504074,653.0
0.9902491,0.9226605,232.66667
0.9653146,0.85660744,140.33334
0.819555,0.830822,391.6667
0.8760427,0.7204628,258.0
0.95952386,0.8531491,167.0
0.9755323,0.8869791,273.33334
0.95608187,0.86833084,230.33334
0.8818836,0.6470721,196.66667
0.95590353,0.8932574,575.0
0.91260946,0.708362,137.33334
0.8276665,0.63042927,165.0
0.9746648,0.87291443,113.333336
0.9942798,0.9537308,336.6667
0.8407716,0.84857166,416.33334
0.88965106,0.6173472,641.0
0.91875285,0.7897966,236.66667
0.8660636,0.7707266,368.33334
0.9624541,0.80479383,272.33334
0.9239776,0.86750996,658.3334
0.8788943,0.7157592,68.333336
0.8307427,0.7117046,351.6667
0.96125853,0.8509178,104.0
0.7996726,0.65285754,240.0
0.95964277,0.7858057,656.0
0.8075642,0.72479475,393.33334
0.9533889,0.8904699,573.0
0.83707917,0.65721184,339.33334
0.9942879,0.9444213,323.6667
0.9778447,0.8841313,209.0
0.96121335,0.88700736,173.0
0.9957239,0.96532714,277.33334
0.9706886,0.86979485,191.33334
0.88932705,0.78488874,254.0
0.9772622,0.87965035,414.6667
0.98789304,0.9571514,315.33334
0.9920658,0.93761796,211.66667
0.9563419,0.8493776,154.33334
0.97755355,0.8869703,181.0
0.9852656,0.8933503,125.66667
0.9775332,0.9074251,31.666668
0.93834746,0.9047183,281.0
0.8279244,0.63382924,178.66667
0.9926333,0.9411142,140.0
0.984229,0.8959868,329.0
0.9183259,0.80692214,101.0
0.9884151,0.96650803,414.0
0.9910644,0.9949915,386.0
0.99379647,0.9730351,224.66667
0.84271544,0.7755732,240.0
0.86462545,0.77675956,242.33334
0.976572,0.8893096,135.33334
0.99128526,0.9611101,307.0
0.913988,0.7658571,105.0
0.99108696,0.92692155,374.33334
0.917298,0.7541163,207.33334
0.9753411,0.9141431,159.0
0.9467258,0.74906266,129.66667
0.9052939,0.6874013,197.66667
0.9730407,0.96297574,239.0
0.9598608,0.87305117,88.66667
0.8202032,0.71273774,326.33334
0.9837303,0.8927747,89.66667
0.798252,0.72009873,343.33334
0.9934039,0.9510387,329.0
0.88211167,0.76782036,286.33334
0.92470455,0.8231694,171.0
0.85015726,0.75909173,177.0
0.89441776,0.72511375,305.0
0.98912215,0.95258415,245.66667
0.952233,0.88580406,327.33334
0.93567646,0.8468725,198.0
0.8300652,0.6564156,411.6667
0.9779831,0.9168757,64.0
0.8293494,0.67899597,357.0
0.9915332,0.9215006,100.66667
0.8629942,0.7707791,574.0
0.99270475,0.96729606,308.6667
0.976021,0.91317594,188.0
