cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.949583,0.8090706,149.0
0.9912159,0.946002,168.66667
0.9425167,0.8554122,395.6667
0.94632614,0.96012604,388.33334
0.9946332,0.9637601,380.33334
0.9942436,0.9513625,536.0
0.9699709,0.66988575,261.0
0.99468744,0.95079815,351.33334
0.9470085,0.85354465,134.66667
0.8337113,0.9647422,240.66667
0.99528074,0.97638214,385.33334
0.96592015,0.8254342,141.0
0.9927928,0.9457633,156.0
0.9926472,0.95583665,145.0
0.8688628,0.73739314,342.33334
0.9956887,0.9733407,166.0
0.9876806,0.9366343,641.0
0.9760346,0.89008015,590.0
0.96561164,0.8536582,157.0
0.9237513,0.81750554,369.0
0.9796113,0.9639988,118.66667
0.9828467,0.9392915,263.33334
0.97170913,0.87724924,986.3334
0.98263025,0.8672484,320.33334
0.9941236,0.94922113,577.6667
0.99770963,0.9850492,121.0
0.877731,0.84699386,226.66667
0.9602441,0.8418678,197.0
0.9742651,0.9317039,143.0
0.9062387,0.70643204,409.0
0.99202627,0.9350457,450.6667
0.9680414,0.8805249,301.0
0.9862146,0.94479215,224.0
0.97052383,0.9461643,183.33334
0.97700524,0.88142556,161.0
0.92663205,0.88549036,660.0
0.98889554,0.9477509,258.6667
0.9344753,0.6954397,183.0
0.95424527,0.78748953,633.0
0.9932709,0.9654085,211.33334
0.95765054,0.97537535,287.0
0.9662883,0.88641185,238.66667
0.9368884,0.7809727,431.0
0.97943395,0.9231132,313.6667
0.9636984,0.9681307,227.33334
0.99595326,0.94933385,153.33334
0.98309004,0.9324693,357.0
0.93351144,0.78423303,210.66667
0.9896841,0.9198544,430.6667
0.9927058,0.9602642,191.33334
0.97656244,0.87295926,424.33334
0.96483195,0.8736877,144.33334
0.9971945,0.9309578,378.33334
0.9950656,0.94617695,400.33334
0.88574255,0.81773794,277.33334
0.82202667,0.7458374,403.0
0.9893858,0.8939252,312.6667
0.9805585,0.9157375,162.66667
0.9969529,0.9797268,95.66667
0.9454972,0.82772446,462.6667
0.99039876,0.92508453,288.0
0.99705046,0.9812424,235.66667
0.9979388,0.9806651,118.66667
0.9530672,0.79888266,413.0
0.961261,0.81654155,295.6667
0.93536043,0.7868635,219.66667
0.99317545,0.9538574,26.333334
0.9942786,0.93750346,143.33334
0.91620535,0.7916435,198.33334
0.9886243,0.93605393,196.33334
0.9552247,0.93920296,132.33334
0.9226885,0.8828167,174.33334
0.9858606,0.89174366,155.0
0.97709394,0.8864807,440.0
0.9813261,0.96632594,255.33334
0.9713666,0.9490394,151.66667
0.97827023,0.8804657,296.33334
0.88939285,0.80720747,564.0
0.93323517,0.8784186,459.33334
0.9881213,0.9249894,385.33334
0.98492026,0.935056,36.0
0.9918008,0.90666616,860.0
0.965532,0.9195799,412.33334
0.95437276,0.85172963,178.0
0.78416216,0.8669345,406.33334
0.9719596,0.94909334,323.6667
0.9373604,0.9080486,178.0
0.93971324,0.8943369,323.6667
0.99467295,0.973211,173.0
0.9975858,0.97513115,370.0
0.9937999,0.9229796,340.6667
0.99074304,0.9744446,547.0
0.97642994,0.9131152,350.33334
0.9891493,0.93318784,147.66667
0.99400985,0.96352166,622.0
0.93971634,0.8786944,307.6667
0.94730544,0.8800453,128.33334
0.9764506,0.92011476,433.6667
0.9968147,0.93669623,378.0
0.9820544,0.88840485,314.6667
0.92011046,0.75167626,23.666668
0.939729,0.9788227,413.0
0.98708785,0.9421291,84.333336
0.9084972,0.8285136,287.33334
0.97579277,0.8847914,253.66667
0.9924261,0.97030556,314.0
0.9955761,0.93689764,127.66667
0.9231207,0.8189909,404.6667
0.98541963,0.8778384,349.0
0.89444155,0.8544884,476.0
0.9863981,0.8735318,234.66667
0.9946801,0.94878614,539.0
0.99464333,0.9131538,219.66667
0.937685,0.9735989,272.33334
0.92206526,0.9325554,314.33334
0.99388903,0.93695617,83.0
0.93560123,0.81950873,381.6667
0.9857425,0.94015217,124.0
0.9526236,0.8608166,562.3334
0.97753596,0.92837614,362.6667
0.99777687,0.9649583,50.0
0.97411716,0.9466561,307.6667
0.9711139,0.812675,240.66667
0.94228446,0.7335593,362.0
0.95340484,0.70788836,291.33334
0.96367264,0.9121947,412.0
0.8946191,0.8541622,374.6667
0.9298793,0.8269431,184.0
0.9924096,0.95516896,95.0
0.99628353,0.9775848,125.0
0.9958152,0.9666764,24.333334
0.9761664,0.84094584,365.33334
0.9945104,0.94110364,838.3334
0.97873676,0.9267201,337.6667
0.9972541,0.9871087,349.0
0.9813961,0.9016959,211.0
0.95029896,0.84355783,173.0
0.9573083,0.86411285,547.0
0.9568995,0.8370073,389.6667
0.9863288,0.91069126,281.6667
0.9958007,0.9768304,151.66667
0.99009985,0.95924616,377.33334
0.77256745,0.9688786,195.66667
0.95115876,0.9404895,178.0
0.9498261,0.8971338,265.33334
0.9635953,0.96477354,126.333336
0.9942412,0.92506903,1555.6667
0.97396064,0.9096613,123.0
0.9859581,0.8902649,291.0
0.9709976,0.9510778,141.0
0.98897874,0.8980636,22.0
0.9508184,0.8191035,309.33334
0.9890711,0.95759887,71.66667
0.99787873,0.95920277,636.0
0.9786277,0.8933117,56.0
0.93978256,0.84421605,273.0
0.9777411,0.87600434,690.6667
0.94724035,0.8235016,212.0
0.99575853,0.9763366,382.6667
0.99368066,0.9836589,563.0
0.8958024,0.7092173,304.0
0.9791514,0.90212095,153.0
0.99773663,0.98921937,327.33334
0.9314995,0.84599507,90.333336
0.91145504,0.85246336,286.33334
0.92857873,0.77956986,217.66667
0.99517775,0.95302916,226.0
0.97991514,0.9443912,81.66667
0.74227834,0.867622,440.0
0.9258959,0.7883178,120.66667
0.94808304,0.7862148,215.0
0.9432714,0.78018737,224.33334
0.9905006,0.9503789,394.33334
0.9916269,0.9787447,261.0
0.9542439,0.886502,395.6667
0.99617994,0.9717476,103.66667
0.8945161,0.74702334,263.0
0.9962606,0.9817643,124.66667
0.9661414,0.9105667,184.66667
0.5463736,0.24363546,847.6667
0.9085902,0.780297,365.0
0.8408031,0.9508989,268.6667
0.89433277,0.64552826,22.0
0.9691875,0.90592855,225.0
0.99831915,0.9865068,394.6667
0.9769006,0.8680312,199.33334
0.996426,0.98176277,241.66667
0.9858462,0.90520114,250.33334
0.99810356,0.9681512,120.0
0.99586886,0.9855263,207.66667
0.99559593,0.9487127,93.333336
0.9881844,0.95460284,147.33334
0.89102316,0.915482,425.33334
0.98793834,0.9442452,269.33334
0.8828863,0.7832147,407.6667
0.9788567,0.9358362,391.6667
0.9709577,0.8596051,61.0
0.9678631,0.84967273,392.0
0.9908101,0.91380584,341.6667
0.9910628,0.93211955,154.0
0.9549053,0.7795253,343.33334
0.90942115,0.81277406,357.6667
0.95643556,0.8114029,326.6667
0.98109937,0.8616843,132.33334
0.9833889,0.97426176,561.0
0.93222517,0.7330271,180.66667
0.99582005,0.963294,234.33334
0.99348134,0.9318681,319.0
0.9980497,0.9636978,211.66667
0.98087734,0.9574524,227.33334
0.9960995,0.9643594,181.66667
0.89380234,0.69922304,194.66667
0.9955146,0.9658971,229.0
0.90568674,0.6977102,341.33334
0.9936406,0.923226,257.0
0.94563186,0.8902051,405.6667
0.95743465,0.7892117,247.66667
0.9617664,0.8266071,448.0
0.99339426,0.93054056,229.66667
0.9830396,0.8755989,140.0
0.98464155,0.89491737,529.0
0.92051804,0.9028077,467.6667
0.86837614,0.762408,269.33334
0.95741034,0.8100146,175.33334
0.95149344,0.84742707,155.0
0.8938737,0.6456911,147.66667
0.99614966,0.9523332,268.6667
0.94839275,0.79973173,286.0
0.97149026,0.9279498,528.0
0.9917368,0.9447128,120.0
0.94944775,0.84884834,388.0
0.99297655,0.95271057,376.33334
0.7475712,0.9955996,259.33334
0.94818485,0.8303987,207.33334
0.99690145,0.9602456,491.0
0.99057645,0.9079572,200.66667
0.977873,0.92768574,147.0
0.8825194,0.7975519,424.33334
0.93115723,0.8441607,347.0
0.98901117,0.91426694,241.66667
0.99165666,0.9493332,108.0
0.98466456,0.9644339,229.66667
0.99023217,0.9723813,290.33334
0.9925996,0.9513561,420.6667
0.9830413,0.9531125,148.66667
0.99203396,0.9283192,655.0
0.99597204,0.979422,117.333336
0.99554247,0.9735703,208.33334
0.9917886,0.97561854,347.33334
0.9390206,0.84606016,295.33334
0.9900217,0.929326,262.6667
0.9948385,0.96680915,449.33334
0.96272445,0.78281254,125.66667
0.9817122,0.912197,264.33334
0.9754658,0.9117961,210.0
0.98273295,0.92658305,203.66667
0.9559578,0.8831538,214.0
0.9927251,0.92835,396.33334
0.99909514,0.9743043,290.0
0.9671978,0.8722517,146.0
0.99872184,0.9816718,445.0
0.9597864,0.92963815,352.33334
0.9628369,0.88819766,154.66667
0.9740607,0.90467614,227.33334
0.8698013,0.8724688,161.0
0.96115804,0.939645,382.0
0.8048915,0.8748054,380.33334
0.96702516,0.9182677,344.0
0.96839255,0.9342415,275.33334
0.9348671,0.7749175,225.33334
0.96561956,0.95782506,407.0
0.98611206,0.950662,244.66667
0.96554065,0.88757485,115.0
0.9949044,0.9518802,312.0
0.9036113,0.781588,134.33334
0.9978487,0.943436,1258.3334
0.9675634,0.7806647,430.6667
0.8559667,0.75690913,146.33334
0.97327363,0.8453435,382.6667
0.97088695,0.9067895,356.0
0.98770136,0.95785534,182.0
0.925611,0.7652232,400.33334
0.97059935,0.8243995,238.0
0.9813065,0.9360315,296.33334
0.9929549,0.8847059,146.0
0.9643551,0.9195548,31.333334
0.9981012,0.9805314,549.0
0.99235594,0.9640864,291.0
0.9592786,0.8437834,180.33334
0.9140398,0.85999,564.0
0.9977805,0.9597916,149.66667
0.9436652,0.7973344,681.0
0.97131985,0.8772335,113.333336
0.9921428,0.97285485,427.6667
0.96813124,0.9602618,112.333336
0.98541963,0.884282,246.33334
0.9877235,0.8816016,252.33334
0.9193231,0.83083904,441.6667
0.9420569,0.8596572,315.33334
0.9802618,0.8947064,125.66667
0.96639013,0.920226,437.6667
0.96178484,0.8435812,232.66667
0.97683907,0.92422837,151.0
0.93691725,0.65650594,446.6667
0.9286809,0.8436269,238.66667
0.9942063,0.9723773,165.0
0.95430297,0.7834372,295.33334
0.9853234,0.9343773,338.6667
0.8970462,0.688311,367.0
0.9678875,0.93339795,310.6667
0.97830534,0.9331745,400.0
0.96926135,0.88678694,394.0
0.8815543,0.7661029,612.3334
0.9976487,0.9631016,268.0
0.97755975,0.9773171,165.33334
0.96799934,0.9822643,451.6667
0.99760675,0.9570724,200.33334
0.9358601,0.7831506,77.0
0.9844116,0.96897864,142.0
0.94603205,0.9906113,162.33334
0.9010643,0.7515959,400.6667
0.9158077,0.8368735,189.66667
0.9766878,0.93764424,281.0
0.94990575,0.8364433,416.0
0.9921378,0.9700794,301.0
0.8923878,0.89933604,215.66667
0.9985018,0.95507336,441.33334
0.86913455,0.8821191,396.0
0.9481444,0.83815,180.66667
0.9782087,0.9400222,21.333334
0.97638166,0.93235826,229.33334
0.9529697,0.84604156,201.33334
0.98391294,0.9148499,257.33334
0.9791629,0.89918387,217.0
0.9280707,0.7610874,150.33334
0.97215104,0.86877984,142.66667
0.9238495,0.76259696,144.66667
0.99546635,0.9505595,202.66667
0.95292753,0.8488202,27.333334
0.8844425,0.75117266,314.33334
0.986608,0.94102407,410.33334
0.94889367,0.8177446,718.0
0.94517314,0.7358472,165.0
0.9111015,0.757669,30.666668
0.9649993,0.9237138,186.66667
0.96665514,0.8421352,407.33334
0.9913186,0.91346383,352.6667
0.9819255,0.9119162,93.333336
0.97293633,0.91967976,237.0
0.9901945,0.9362849,113.333336
0.9153294,0.7953407,380.6667
0.92544556,0.8069501,291.0
0.73585355,0.9357228,401.33334
0.9578142,0.78719825,248.33334
0.9728743,0.8638667,430.0
0.99597967,0.9567725,438.0
0.99587965,0.9065516,43.333336
0.9946539,0.9636392,369.0
0.9415988,0.85185117,261.33334
0.98908675,0.91284645,515.0
0.99355066,0.9721161,325.0
0.9186293,0.77671146,241.66667
0.9970193,0.94555926,841.6667
0.97114706,0.85454035,347.33334
0.9953317,0.9497808,187.66667
0.98453736,0.911513,341.0
0.9958207,0.96754235,215.33334
0.9969808,0.9751129,377.0
0.93135977,0.76348686,270.6667
0.95667064,0.86742055,209.66667
0.9000065,0.89985895,273.0
0.9586816,0.8728217,358.0
0.9660747,0.8980036,311.33334
0.9587877,0.82009923,237.66667
0.99384564,0.97609174,341.0
0.9292778,0.7785167,387.6667
0.99652576,0.9537167,539.0
0.9951359,0.956777,337.0
0.9663536,0.85606736,132.66667
0.99642813,0.9838597,229.66667
0.93539286,0.77913475,433.33334
0.98833054,0.9411335,249.66667
0.9080689,0.699442,334.0
0.9852345,0.91734457,614.0
0.9956984,0.94558847,460.33334
0.9469112,0.74112797,262.0
0.98694676,0.96261406,585.0
0.9933313,0.96005,319.0
0.9474516,0.83933353,187.0
0.9916732,0.9506428,643.0
0.96717644,0.865441,172.0
0.9387212,0.78086656,237.33334
0.95922965,0.81661177,242.66667
0.9345695,0.8851136,359.0
0.9383992,0.8090042,372.6667
0.9692401,0.8548497,108.66667
0.9250773,0.8332676,209.66667
0.93807364,0.8148583,403.33334
0.9092962,0.7068531,171.33334
0.99395126,0.9512696,252.33334
0.9967477,0.98907256,204.33334
0.97467184,0.9348876,21.666668
0.96718884,0.7361824,490.6667
0.9955022,0.9627603,567.6667
0.93687266,0.8092548,325.6667
0.9625919,0.8698828,206.0
0.99239606,0.9372203,283.0
0.8339124,0.7829763,444.33334
0.9331353,0.75449014,75.333336
0.91594493,0.87992144,407.0
0.9943427,0.9518962,335.33334
0.8707752,0.74786085,244.33334
0.9130063,0.7055232,343.0
0.964486,0.8353703,328.33334
0.99265635,0.9444308,423.33334
0.8344203,0.8434026,370.0
0.9443578,0.8116052,242.0
0.9889197,0.9304732,212.66667
0.95278853,0.78004396,172.33334
0.9951207,0.95415044,117.66667
0.9167546,0.7333466,273.33334
0.96925086,0.8690237,453.33334
0.9097411,0.7252625,224.66667
0.96793,0.866228,278.6667
0.9853401,0.93499655,227.66667
0.9512586,0.96268725,411.0
0.99189997,0.93780726,171.66667
0.94852805,0.8608155,271.0
0.79007435,0.94901246,284.0
0.9134285,0.71148443,171.66667
0.98285127,0.94187105,523.6667
0.98531175,0.9503937,210.66667
0.9958736,0.97250545,308.33334
0.9679208,0.9335632,389.6667
0.97291076,0.8691222,397.33334
0.9089527,0.7879524,373.6667
0.78114414,0.17851612,237.66667
0.9858116,0.9211661,37.333336
0.9963472,0.95627207,455.6667
0.9428581,0.78923553,170.66667
0.9982123,0.9677229,120.0
0.98527324,0.903975,139.0
0.9909797,0.99274457,238.0
0.99439573,0.9475068,414.0
0.97567606,0.87224144,451.0
0.92877793,0.9294636,197.0
0.99764264,0.9790136,133.0
0.9887228,0.9803003,485.0
0.9817719,0.8790123,172.0
0.9576125,0.8601295,529.0
0.96060175,0.86567533,577.0
0.99227846,0.97331285,342.0
0.9964628,0.9696963,173.0
0.9974313,0.96459734,214.33334
0.900032,0.9695443,273.6667
0.96014273,0.8586249,395.6667
0.9805698,0.82308626,97.0
0.9741492,0.80242085,482.6667
0.9707768,0.899776,117.0
0.9329106,0.9531803,385.0
0.96292555,0.83614016,231.0
0.9463396,0.81342304,178.33334
0.95447654,0.8136946,166.0
0.9960259,0.96860456,156.0
0.9821915,0.89790815,571.0
0.9657933,0.84043354,220.33334
0.9961543,0.9848442,138.66667
0.99603,0.978487,372.0
0.96933573,0.9755561,515.6667
0.9933816,0.90355605,195.0
0.92295283,0.68178284,312.33334
0.91472447,0.7957468,237.0
0.97280186,0.90849066,117.0
0.9838509,0.92012453,243.33334
0.9681392,0.9757203,195.0
0.9652399,0.9908452,202.66667
0.9031798,0.9432528,285.0
0.9714974,0.95078725,195.0
0.98230475,0.9136214,167.66667
0.94310284,0.85930467,222.33334
0.9641429,0.8000443,161.66667
0.9971626,0.9591998,371.33334
0.97795403,0.90015143,217.66667
0.91811275,0.84586275,295.6667
0.9890746,0.8700701,690.0
0.9940755,0.93150204,394.0
0.9826223,0.8852124,361.0
0.93463916,0.84853077,417.33334
0.9006173,0.8148617,303.33334
0.9907541,0.9599275,357.0
0.94135636,0.7433709,349.33334
0.9383147,0.7956163,75.66667
0.95755184,0.94285345,313.6667
0.9864082,0.94847697,19.333334
0.9520508,0.95522475,160.66667
0.9175539,0.91761875,219.0
0.9888258,0.9329829,304.0
0.9518327,0.7580129,291.0
0.938527,0.775252,503.33334
0.9753283,0.8418766,318.0
0.9936861,0.9611745,448.6667
0.9249255,0.838025,317.0
0.9183594,0.89296246,676.0
0.9814796,0.94837844,320.0
0.98764074,0.9718577,133.66667
0.966231,0.8952241,243.0
0.79356116,0.689973,414.6667
0.94135255,0.9180264,145.66667
0.99635494,0.971065,396.6667
0.9320497,0.75303483,296.0
0.9788086,0.91291606,453.6667
0.9856343,0.90795255,440.33334
0.9406065,0.9096837,347.6667
0.99794674,0.9734787,159.33334
0.98626816,0.85751307,377.6667
0.9756222,0.8327951,417.33334
0.9603648,0.8720383,244.0
0.9974046,0.97231185,372.33334
0.9563472,0.81444347,71.333336
0.9875929,0.9864334,226.66667
0.96017903,0.84771675,165.33334
0.9946102,0.945886,320.6667
0.9539687,0.91155815,474.33334
0.9968063,0.97105634,324.0
0.95840204,0.84456486,437.0
0.9876156,0.896151,388.0
0.97018945,0.9106971,25.666668
0.9528598,0.82679766,101.66667
0.9844029,0.9123177,211.66667
0.94704425,0.86503905,244.66667
0.9914628,0.9681585,318.0
0.9855541,0.93453467,400.0
0.9949605,0.9677493,241.66667
0.84695005,0.9306011,273.33334
0.95785904,0.94360983,324.33334
0.96452713,0.9175047,338.0
0.97875774,0.90932214,74.66667
0.98151624,0.91761696,620.0
0.939577,0.6611222,426.0
0.94260585,0.7722106,378.6667
0.9622265,0.8179598,236.33334
0.9767574,0.8949587,187.0
0.949573,0.7693863,292.33334
0.9381553,0.9153728,319.6667
0.9420094,0.9501631,552.0
0.9974224,0.95938206,142.33334
0.9150231,0.79929036,487.6667
0.970967,0.8056171,98.0
0.971404,0.8745086,130.33334
0.9725749,0.8225173,272.33334
0.98206854,0.9266698,380.0
0.9649126,0.88053906,435.6667
0.96707916,0.8468549,620.0
0.9706332,0.8895954,191.0
0.92769134,0.7745199,224.66667
0.95541763,0.79029435,111.333336
0.9514641,0.72608966,522.3334
0.99628246,0.97335714,97.66667
0.98073816,0.93669057,385.33334
0.9650234,0.8322901,155.0
0.8621955,0.80054444,55.666668
0.9808639,0.8365686,225.66667
0.92744815,0.6893577,410.0
0.9923572,0.97811025,215.33334
0.9962448,0.98380196,192.0
0.9900296,0.9850995,401.6667
0.86646044,0.8205408,385.33334
0.9837243,0.95643425,394.33334
0.9566545,0.812098,79.333336
0.9460048,0.8559464,347.0
0.97594225,0.9157332,389.33334
0.9741826,0.94557726,122.66667
0.98684776,0.8810955,337.33334
0.9918368,0.9591583,168.33334
0.96010995,0.90942967,235.0
0.9735291,0.8463596,217.66667
0.99472344,0.9715495,352.6667
0.99496007,0.9378786,504.6667
0.9664475,0.8640072,120.333336
0.99588484,0.9681768,344.0
0.9932906,0.9362666,174.0
0.9834368,0.9696263,205.66667
0.9003904,0.7570081,494.33334
0.9568648,0.82235855,227.0
0.9883379,0.92502856,319.6667
0.99488235,0.9502126,158.33334
0.9438521,0.8388371,218.0
0.93414545,0.78240144,238.0
0.87800354,0.8048644,357.0
0.8968755,0.8672063,161.66667
0.8998913,0.7744857,363.33334
0.9948821,0.9536017,161.33334
0.98769236,0.9326837,233.33334
0.99464387,0.95927405,73.0
0.99561155,0.9692203,169.33334
0.9986734,0.97434944,487.0
0.9970221,0.97287816,294.6667
0.8181228,0.7977594,232.33334
0.94894814,0.80185556,280.6667
0.9799708,0.8437416,84.66667
0.9919286,0.9283743,370.33334
0.6591548,0.92900527,23.666668
0.953062,0.9153582,261.6667
0.9864125,0.8951783,323.0
0.98552704,0.9807168,214.66667
0.97836447,0.913244,218.66667
0.94805974,0.85481703,191.33334
0.9086687,0.76186347,336.33334
0.96473026,0.8023283,154.33334
0.9903867,0.93972486,255.66667
0.92272556,0.775074,332.0
0.9608313,0.8746712,165.66667
0.9631376,0.7767226,452.33334
0.9733938,0.9079572,368.6667
0.9466378,0.850094,328.33334
0.9731097,0.86278903,568.0
0.982118,0.9523441,278.33334
0.95172656,0.9337436,298.6667
0.9450757,0.7873126,420.33334
0.96138495,0.9244722,177.66667
0.9970417,0.96464515,151.66667
0.9597322,0.8117656,382.0
0.9588932,0.9281825,183.66667
0.9644188,0.8876285,173.33334
0.96553344,0.83688223,412.0
0.9898507,0.9200969,331.0
0.95977056,0.8496024,596.0
0.9676603,0.84516037,338.6667
0.9981389,0.97055566,220.33334
0.9464234,0.8408611,61.333336
0.9849365,0.9071995,129.66667
0.9777409,0.873533,187.33334
0.9715191,0.8835764,139.0
0.97844553,0.9076458,245.33334
0.98071134,0.8978329,118.333336
0.97565556,0.8953886,243.33334
0.9651973,0.82524556,154.0
0.99425995,0.9360908,236.0
0.96057665,0.9050307,283.33334
0.9478024,0.91865957,202.33334
0.94947326,0.8439821,277.0
0.95816076,0.87205887,366.6667
0.96019316,0.8773972,191.66667
0.9898369,0.9418044,184.33334
0.94638145,0.7999458,154.66667
0.9328253,0.83713835,207.0
0.9524387,0.869281,275.6667
0.9876245,0.9661864,354.6667
0.9189576,0.863033,361.33334
0.9524612,0.8096296,174.33334
0.9991991,0.9663509,147.0
0.9167509,0.8562814,383.6667
0.9618992,0.8615712,163.66667
0.981495,0.89085835,487.6667
0.9892148,0.9652509,329.6667
0.95091534,0.85655487,395.6667
0.97966754,0.96179724,450.6667
0.986731,0.90443313,547.0
0.9818295,0.8886592,441.33334
0.9716053,0.8889393,368.6667
0.94497883,0.8995775,388.6667
0.9604029,0.7897436,217.66667
0.99190557,0.9562437,262.6667
0.9751489,0.9001845,172.0
0.9885718,0.93975204,23.333334
0.96941626,0.8377495,622.3334
0.9395001,0.861498,263.33334
0.94644403,0.8798048,351.33334
0.966807,0.934951,278.0
0.9792495,0.86755776,522.3334
0.9964181,0.973498,384.0
0.9568171,0.81741226,137.33334
0.99052113,0.96662635,211.66667
0.99373376,0.9852259,293.6667
0.962602,0.7963457,135.0
0.99197876,0.94572854,366.33334
0.94173014,0.79585254,180.0
0.9301709,0.8523497,434.6667
0.9959904,0.9691256,271.0
0.97305393,0.8758098,137.0
0.99559224,0.9643206,87.0
0.9671311,0.8624462,458.33334
0.96581876,0.8898074,69.333336
0.97072953,0.8380069,412.33334
0.92452013,0.80491114,439.0
0.9790931,0.9096426,314.0
0.99407476,0.94799984,166.66667
0.97816,0.9347169,196.66667
0.97793233,0.88989687,23.0
0.8480048,0.7916831,623.0
0.9977305,0.98139143,443.0
0.99369574,0.95177305,223.33334
0.99601924,0.9491677,122.333336
0.99040926,0.9574849,170.0
0.92975545,0.8369469,359.0
0.9376485,0.8475435,469.33334
0.97952145,0.85595745,234.66667
0.93365306,0.7495203,254.33334
0.973372,0.8826622,70.333336
0.9961132,0.9296777,107.66667
0.90216774,0.7679066,385.33334
0.92124075,0.76305556,318.33334
0.94332314,0.79006326,287.33334
0.9544038,0.8519845,384.0
0.9344802,0.80044883,189.33334
0.97631395,1.0042514,105.333336
0.9711145,0.85672945,451.33334
0.97191286,0.8921325,172.33334
0.9913618,0.9839282,279.33334
0.94445795,0.85030174,231.66667
0.98872423,0.9595655,417.33334
0.9249282,0.7655616,233.0
0.9966137,0.94462436,296.33334
0.89006996,0.89193887,250.0
0.92747355,0.78978103,321.33334
0.9939487,0.9562218,403.6667
0.9856256,0.949334,273.0
0.98103964,0.9413883,479.0
0.9140446,0.6406522,329.33334
0.99476147,0.94553393,310.33334
0.9961785,0.9440903,71.66667
0.935573,0.8855653,215.66667
0.93325394,0.8094473,468.6667
0.96087044,0.8686339,362.0
0.9905271,0.9454516,506.6667
0.9635353,0.9041432,130.33334
0.9302749,0.84051055,314.0
0.99092406,0.96101177,113.0
0.99626255,0.9437698,387.0
0.9871557,0.9054806,131.33334
0.9974157,0.9675946,180.66667
0.9108882,0.84977144,19.0
0.884159,0.84950536,438.33334
0.97345495,0.92122924,178.0
0.9882364,0.9654092,388.33334
0.99098206,0.9398224,149.33334
0.6178569,0.36525318,517.3334
0.9939487,0.97212875,268.0
0.9627819,0.9132187,466.6667
0.9386761,0.8155758,211.0
0.9815394,0.80094355,69.66667
0.99113226,0.9339566,136.66667
0.9643265,0.7916206,107.0
0.9925213,0.9176542,133.66667
0.9950091,0.96161616,383.0
0.9751489,0.8664236,117.66667
0.9628753,0.89680403,406.33334
0.9904084,0.96137094,139.66667
0.9834461,0.92975986,121.333336
0.94123286,0.8644661,277.6667
0.9712578,0.7900361,280.33334
0.9922321,0.9311249,273.0
0.972054,0.92910147,470.0
0.9985479,0.96987486,388.0
0.9948114,0.957306,337.0
0.9446217,0.8070601,460.0
0.995562,0.97221076,73.333336
0.9943973,0.96949136,353.0
0.9854964,0.9213518,311.6667
0.9875275,0.94828004,440.0
0.9438,0.8597884,181.0
0.99196553,0.9633957,380.6667
0.9817176,0.88878036,95.0
0.99248976,0.9425692,233.0
0.90702385,0.78811646,191.33334
0.9850503,0.9287402,197.33334
0.9828795,0.9224291,653.0
0.99525356,0.94793177,232.66667
0.9846221,0.9007542,140.33334
0.91091347,0.8671076,391.6667
0.93736994,0.78306806,258.0
0.9802348,0.89153165,167.0
0.98687696,0.92161405,273.33334
0.9785804,0.910709,230.33334
0.9473695,0.75013804,197.0
0.97697926,0.9346227,575.0
0.95821136,0.793684,117.66667
0.9126868,0.7187004,165.33334
0.9859004,0.90668416,155.33334
0.9970102,0.9644248,336.6667
0.90097475,0.86966026,437.0
0.9438791,0.70845664,641.0
0.960416,0.84361446,236.33334
0.9342107,0.82940423,368.33334
0.98300695,0.8574597,272.6667
0.95633864,0.892118,658.3334
0.9482783,0.80846417,68.0
0.92150927,0.76857936,351.6667
0.98193395,0.8934042,104.0
0.89264905,0.72135687,165.0
0.9786973,0.82936305,656.0
0.908046,0.79016864,389.0
0.97872007,0.93227696,573.0
0.92048687,0.7152004,327.6667
0.9972059,0.9618288,323.6667
0.9890741,0.9189577,209.0
0.98154795,0.92413855,173.0
0.9977143,0.9745501,277.33334
0.98469007,0.9038231,191.33334
0.9432944,0.82999694,254.0
0.98961943,0.9106295,414.6667
0.9933939,0.96902084,315.33334
0.99587977,0.9533633,211.66667
0.9795834,0.89749354,154.33334
0.98872703,0.9177265,181.0
0.9939653,0.9206402,125.333336
0.98896885,0.9307841,31.666668
0.97121525,0.93127894,281.0
0.9228463,0.7433648,176.33334
0.99625075,0.95787144,140.0
0.9920305,0.92221487,328.6667
0.9619969,0.8520411,101.0
0.99397725,0.97409385,414.0
0.9948076,0.99842393,386.0
0.99727476,0.97941065,225.66667
0.9121636,0.85125494,240.0
0.93069786,0.8296207,241.0
0.9890961,0.9227087,135.33334
0.9958453,0.97091913,307.0
0.959473,0.82518023,105.0
0.99598044,0.9475143,374.33334
0.9613049,0.82176757,198.66667
0.988142,0.936512,159.0
0.9738724,0.82278484,129.66667
0.9541553,0.7688293,198.0
0.9861182,0.9796974,239.0
0.9797983,0.91218984,89.0
0.9057386,0.80123734,328.33334
0.9918418,0.92169327,89.66667
0.89189327,0.7859594,343.33334
0.9965286,0.9661081,329.0
0.9402234,0.82794875,286.33334
0.9627228,0.87283766,171.0
0.92874026,0.8312551,177.0
0.9553704,0.80494153,304.0
0.9941041,0.96443576,245.66667
0.9752667,0.92272323,327.33334
0.9667144,0.8854591,198.0
0.9085917,0.769179,411.6667
0.98992246,0.9379399,64.0
0.9219798,0.77507436,357.33334
0.99545926,0.93974876,101.0
0.91715,0.83474016,574.0
0.9964832,0.97481555,308.6667
0.9889889,0.94035476,188.0
0.9580703,0.850762,629.0
