cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.88962406,0.73298836,357.33334
0.99409574,0.9324348,100.66667
0.8984828,0.8074844,574.0
0.99521464,0.9717679,308.6667
0.9848041,0.9301426,188.0
0.9436526,0.83593047,629.0
0.9668495,0.93181396,162.66667
0.96871156,0.9036612,487.6667
0.9711563,0.8073354,73.0
0.9940913,0.9619106,288.6667
0.9574704,0.80127704,154.66667
0.9418367,0.755375,79.333336
0.98347235,0.94199204,187.66667
0.9197561,0.7983793,161.0
0.9977282,0.9724655,114.66667
0.936464,0.88999337,302.33334
0.9138865,0.8026096,355.33334
0.9324722,0.7724473,358.0
0.9708845,0.9129879,180.0
0.98715365,0.93811464,259.0
0.9863486,0.94806194,230.0
0.9141326,0.82962775,322.33334
0.988203,0.9277996,459.6667
0.9929341,0.9183306,264.33334
0.94288224,0.8429651,1018.3334
0.98769283,0.9562046,158.0
0.9814839,0.9012468,109.66667
0.9766164,0.8853881,409.6667
0.97859377,0.89507914,428.0
0.8632941,0.95606226,238.0
0.888874,0.8333415,472.0
0.98285043,0.9454851,277.33334
0.9910002,0.94174975,319.33334
0.88521594,0.7376224,390.0
0.9483649,0.9294586,158.33334
0.98708314,0.9434476,354.6667
0.99649805,0.97617924,154.0
0.88411665,0.70048606,445.0
0.9864465,0.9002223,147.33334
0.99697965,0.9355089,583.0
0.9070972,0.7116682,390.33334
0.9918283,0.95843,202.33334
0.9232878,0.8598423,245.0
0.9908737,0.91632307,270.0
0.891629,0.7702888,206.0
0.9930749,0.9108674,321.0
0.9758498,0.8616276,228.66667
0.906137,0.88876265,332.0
0.9239484,0.662966,260.0
0.9918663,0.94083655,149.66667
0.9952728,0.98213637,351.33334
0.66593736,0.956859,394.33334
0.99742025,0.9857857,201.66667
0.9087593,0.75397575,367.0
0.99293965,0.9769194,278.0
0.8364321,0.9448444,447.0
0.87339944,0.77790534,555.3334
0.9515769,0.7844083,210.0
0.94482917,0.7388043,88.66667
0.9320358,0.9426133,124.66667
0.90139145,0.7822439,374.0
0.9949273,0.92768997,246.33334
0.9183266,0.89604425,24.333334
0.9487957,0.86179113,164.0
0.9604205,0.8802023,292.0
0.9640533,0.93926257,306.6667
0.89942324,0.8386954,495.0
0.97131795,0.8587541,159.66667
0.9887568,0.93240535,79.333336
0.89540184,0.69457525,356.6667
0.975505,0.906458,236.33334
0.95622885,0.8148582,233.0
0.9383463,0.7962808,160.66667
0.9019091,0.7925229,276.0
0.9450141,0.75961375,137.33334
0.99497044,0.9411184,111.333336
0.99224365,0.94783103,189.0
0.9835818,0.969584,269.33334
0.84643865,0.8569082,406.6667
0.9524162,0.7894138,199.33334
0.9950597,0.94720876,97.0
0.9140417,0.79387826,443.33334
0.9040247,0.80887383,201.0
0.8972268,0.80797327,398.6667
0.9639586,0.87035894,379.0
0.99361795,0.94710565,375.0
0.99484676,0.9612732,243.0
0.93616384,0.8468443,328.33334
0.9018706,0.70378464,321.6667
0.9940745,0.9461186,42.0
0.9425687,0.8065845,173.33334
0.89081115,0.767544,276.6667
0.96285427,0.8501904,139.33334
0.9861239,0.86393493,528.6667
0.9974951,0.9670341,184.33334
0.91018546,0.97653437,472.0
0.9976961,0.97339576,236.66667
0.99788225,0.956468,230.66667
0.94708174,0.88485694,72.66667
0.97876376,0.8495327,182.0
0.9865955,0.99788827,176.33334
0.9946917,0.9708387,480.6667
0.9507623,0.8741984,270.6667
0.85463417,0.9034616,400.0
0.9325503,0.8649168,227.0
0.98767173,0.887534,472.33334
0.92919177,0.7824334,366.6667
0.95831126,0.97439927,167.66667
0.9728476,0.9144806,352.6667
0.93035233,0.8108386,380.6667
0.9933979,0.9595353,203.0
0.9678483,0.89671916,272.0
0.9961122,0.9667989,217.0
0.84672916,0.82990015,419.33334
0.95751905,0.9251828,405.33334
0.99223304,0.95271695,136.66667
0.9367761,0.8811352,380.33334
0.9747228,0.96623725,557.0
0.90226567,0.69958633,573.0
0.9957987,0.9815854,451.33334
0.9970782,0.98595476,355.6667
0.9651618,0.92871374,243.66667
0.89599514,0.74015987,324.33334
0.99197245,0.9353008,206.33334
0.94088984,0.7524109,502.0
0.98977894,0.94534105,397.33334
0.9486928,0.881652,135.66667
0.9664678,0.8650286,615.0
0.93119115,0.77517533,246.0
0.9126293,0.7869512,339.0
0.98543024,0.9100512,61.333336
0.98005164,0.9566207,197.0
0.9653461,0.93474,171.0
0.94869757,0.8362591,186.33334
0.97255325,0.9007262,328.6667
0.9380867,0.84435385,119.0
0.9697286,0.9300498,696.3334
0.9522351,0.838603,183.33334
0.9569168,0.77984416,265.6667
0.9717394,0.84365916,289.33334
0.94008493,0.8552498,294.33334
0.9936668,0.96376103,181.66667
0.9947714,0.973004,279.33334
0.9885967,0.9118437,104.66667
0.91333526,0.80642265,394.0
0.9049206,0.72249097,68.333336
0.91195905,0.7437006,581.0
0.95182985,0.83085537,410.0
0.99660623,0.9751724,132.66667
0.8679573,0.88223624,415.33334
0.995423,0.95782995,108.333336
0.9413043,0.77988404,180.66667
0.98846567,0.944023,200.0
0.94586277,1.0084424,207.66667
0.9547318,0.82391393,62.0
0.94088167,0.7961556,91.0
0.8534321,0.82673836,192.0
0.95441115,0.8829219,162.33334
0.9893459,0.9709441,549.6667
0.99198115,0.95830023,254.0
0.9828751,0.92165774,141.0
0.95845526,0.8027384,128.66667
0.9376036,0.7859537,389.0
0.93526304,0.8320076,182.33334
0.99428505,0.98112845,63.666668
0.99519026,0.97824067,361.0
0.9870369,0.93071336,374.33334
0.9920549,0.9349901,439.6667
0.99493587,0.94139385,169.66667
0.90835774,0.8280844,298.33334
0.98016995,0.8847213,163.66667
0.99111855,0.9317386,390.6667
0.9631221,0.91945255,251.66667
0.9394972,0.843719,29.666668
0.94696057,0.9801928,332.33334
0.94754744,0.9379296,139.66667
0.94947004,0.87473214,80.333336
0.9428029,0.8100392,264.0
0.9262328,0.7713701,149.66667
0.97479904,0.9390847,385.0
0.9790882,0.8786253,873.6667
0.98864836,0.9471378,385.33334
0.9516728,0.8331456,388.33334
0.97233653,0.91620195,341.0
0.93244684,0.77130556,137.0
0.9405638,0.82620585,372.33334
0.9696412,0.95331895,390.0
0.97033656,0.9244683,385.0
0.9131183,0.6977817,241.0
0.96447074,0.84275377,395.33334
0.90180826,0.736391,470.6667
0.9847714,0.9198657,169.66667
0.95408154,0.89081734,415.0
0.9838977,0.9137465,261.33334
0.9929279,0.96985495,154.0
0.9904975,0.9504541,426.6667
0.9984026,0.96539277,35.333336
0.9944757,0.92914,275.33334
0.9179938,0.76438916,397.33334
0.90891325,0.81498134,231.33334
0.91583717,0.7152559,268.33334
0.8757119,0.7957399,198.0
0.9720096,0.92829967,215.66667
0.97728413,0.8583509,126.66667
0.95876753,0.87848616,101.0
0.85866916,1.0389426,198.0
0.95130265,0.8091501,318.33334
0.9850418,0.88182175,93.0
0.93660533,0.86568874,327.0
0.97685283,0.9461062,191.33334
0.9959401,0.96989095,240.0
0.8982568,0.7513725,166.0
0.9656577,0.77515745,97.66667
0.94950455,0.84919727,72.0
0.98569787,0.9462096,216.0
0.99667305,0.97323596,874.0
0.9607546,0.91737115,415.0
0.9914793,0.92231786,243.33334
0.9963205,0.9482509,220.33334
0.9947774,0.94721305,399.6667
0.8188069,0.6846444,367.33334
0.98548746,0.93745583,227.0
0.91304797,0.70320505,178.66667
0.9712701,0.91730136,146.0
0.97609234,0.87132776,354.33334
0.9022465,0.72855586,612.3334
0.98780155,0.89475846,155.66667
0.98983085,0.9358689,239.66667
0.9941196,0.93304443,266.0
0.9302211,0.88611096,197.66667
0.97582716,0.9043104,220.66667
0.99548376,0.9809591,365.6667
0.98665714,0.934415,36.0
0.9691056,0.8727209,327.33334
0.98246735,0.918875,301.0
0.9576925,0.8680434,365.0
0.96009254,0.7782706,56.0
0.9743446,0.8698139,327.33334
0.9741508,0.9062044,292.0
0.8591337,0.7036728,286.0
0.98214626,0.85829246,120.66667
0.95276403,0.7973193,548.0
0.86991733,0.76185,387.0
0.98659146,0.9411657,229.0
0.99812186,0.9701569,396.33334
0.97756565,0.90155566,428.0
0.9938104,0.9495835,168.0
0.9899997,0.9313609,590.0
0.9807004,0.8652978,325.33334
0.9735842,0.8925473,104.333336
0.9977864,0.9741329,163.66667
0.9204635,0.7302723,159.66667
0.94635,0.83436584,284.0
0.95972604,0.78248996,199.0
0.9868059,0.9226462,80.0
0.6078288,0.3213904,624.0
0.9911091,0.928849,227.0
0.9416866,0.8368598,203.0
0.9082631,0.79914254,260.33334
0.86943436,0.7939415,325.6667
0.88484997,0.7747886,260.6667
0.89568603,0.76120585,571.6667
0.9877886,0.8897568,137.33334
0.8888203,0.7096388,325.33334
0.99315345,0.95956564,357.33334
0.99423784,0.9334511,197.0
0.8701884,0.70043105,517.6667
0.870732,0.7064197,609.0
0.9648546,0.8653755,338.6667
0.900722,0.6935386,230.66667
0.98468876,0.95173216,153.0
0.94056624,0.7970656,233.33334
0.8745916,0.9792603,199.0
0.9418158,0.86721647,549.0
0.9974512,0.9804485,72.66667
0.9000349,0.71904707,555.0
0.9820905,0.9301049,133.66667
0.9901518,0.99553907,368.6667
0.99533594,0.9512698,71.66667
0.91833514,0.8752012,216.66667
0.95625824,0.93649715,185.0
0.95156157,0.70118016,434.0
0.9889395,0.9457687,512.3334
0.9041561,0.6634934,236.66667
0.93922114,0.768648,367.6667
0.95102376,0.8352076,202.0
0.9951625,0.9586766,627.0
0.9183332,0.70923054,214.0
0.93754745,0.74487245,198.33334
0.9703838,0.836276,408.0
0.9100691,0.72173184,243.66667
0.9910981,0.955264,388.6667
0.98982704,0.956649,357.33334
0.93957615,0.8061366,121.0
0.9882373,0.93478394,101.66667
0.9956461,0.94242096,77.66667
0.89692044,0.8100147,187.33334
0.9940362,0.9764487,444.0
0.98538864,0.925812,134.33334
0.98623097,0.85467756,418.0
0.9706861,0.92954016,308.33334
0.95198816,0.92940915,400.0
0.9874765,0.9397366,389.33334
0.89536583,0.7860505,613.0
0.98412037,0.91764516,344.0
0.98567104,0.9257313,280.33334
0.9921507,0.94042456,365.6667
0.85192966,0.7668127,23.333334
0.97462606,0.9482788,248.66667
0.98680973,0.96698445,178.0
0.9554349,0.8156211,212.33334
0.98129666,0.87736154,201.0
0.993354,0.9483468,172.33334
0.97470224,0.8558561,653.0
0.90319437,0.8510644,267.33334
0.98480535,0.8543724,103.333336
0.9968157,0.9899255,217.33334
0.980718,0.91375697,225.0
0.8298904,0.9608543,390.33334
0.887514,0.76076144,204.0
0.9436919,0.85056776,221.0
0.9201627,0.82562083,188.66667
0.89500374,0.7138823,211.33334
0.9450911,0.9243404,309.33334
0.97821856,0.9180217,328.0
0.9104613,0.81324387,264.0
0.9344418,0.7861208,213.0
0.9323455,0.8620752,347.6667
0.967719,0.84192896,365.0
0.9461505,0.8534667,588.3334
0.87893546,0.76221836,430.0
0.96502185,0.8193208,246.66667
0.9266056,0.7381517,229.66667
0.9533093,0.8300744,438.0
0.9845025,0.8977915,254.0
0.8455061,0.58847404,254.0
0.8500547,0.8055992,330.33334
0.9878103,0.9493105,284.0
0.9511132,0.7971277,176.66667
0.96378255,0.9215479,438.6667
0.8875534,0.74765766,229.0
0.9635827,0.8881053,454.0
0.9446377,0.81244695,462.0
0.92763615,0.71847725,244.33334
0.9475086,0.787621,162.66667
0.9928651,0.93096423,241.66667
0.9124954,0.7887251,172.33334
0.9911636,0.90497696,190.33334
0.9861232,0.9231756,131.66667
0.99463964,0.9436633,110.333336
0.96783435,0.91873837,285.0
0.92014956,0.78625286,325.6667
0.9914371,0.95003456,385.0
0.9901959,0.93122405,525.0
0.99272764,0.9724779,391.6667
0.8991496,0.6436491,100.66667
0.9940511,0.955129,266.0
0.9321201,0.8787486,195.66667
0.9957576,0.97331566,219.33334
0.9796512,0.9300765,229.33334
0.95570415,0.95866007,145.33334
0.94462824,0.89095825,229.33334
0.9928138,0.92635053,94.333336
0.98566693,0.9714911,184.33334
0.9698447,0.8824519,235.33334
0.9936287,0.9516103,142.33334
0.76720285,0.588012,415.6667
0.8299153,0.78476405,365.33334
0.9527893,0.6896672,624.3334
0.9854705,0.8867259,291.6667
0.9906303,0.9352864,382.6667
0.9539022,0.9234923,440.33334
0.99505603,0.94793665,107.66667
0.97419566,0.93879306,610.0
0.98489666,0.9407306,329.0
0.96748865,0.95550054,435.0
0.9682423,0.87743807,130.0
0.98885214,0.93149996,356.6667
0.9144565,0.6899852,219.33334
0.97779363,0.89696455,476.33334
0.9593987,0.8828182,319.6667
0.9702662,0.8872961,189.66667
0.99454296,0.93875134,699.0
0.90859306,0.6960599,258.0
0.93268335,0.77519816,379.0
0.9434118,0.8212681,176.66667
0.9518957,0.9121968,258.0
0.9201147,0.82885456,110.0
0.9888701,0.9035615,265.0
0.99245566,0.9525926,77.66667
0.969233,0.85838807,81.66667
0.94629633,0.79478157,495.6667
0.9070314,0.9008274,279.6667
0.9865343,0.93633497,37.0
0.9884062,0.9200887,272.33334
0.9881686,0.92499495,151.0
0.96858853,0.85730016,144.0
0.9312221,0.7846071,365.6667
0.9927949,0.9730687,262.0
0.93638563,0.7806891,131.0
0.9442692,0.8543105,286.6667
0.9576541,0.94930446,258.6667
0.9939656,0.9506669,198.0
0.92549944,0.69014734,77.333336
0.9887918,0.9714149,553.0
0.8401592,0.9851827,306.6667
0.9949354,0.97532165,200.66667
0.8546864,0.70621395,224.33334
0.93880004,0.78978646,157.0
0.9747381,0.89964354,223.66667
0.9818977,0.9496662,354.0
0.91504306,0.91491103,197.33334
0.9944687,0.96853805,380.0
0.9918996,0.90801764,154.0
0.88223505,0.8441641,705.6667
0.96894014,0.8600747,163.66667
0.89180964,0.8169421,335.6667
0.9000286,0.9115553,307.6667
0.86185163,0.7579939,382.6667
0.967355,0.9060037,344.6667
0.8901222,0.81410116,332.6667
0.8956709,0.74771357,368.0
0.99374616,0.92852664,487.0
0.94030714,0.8128778,123.0
0.97251457,0.9162363,391.0
0.87188554,0.7878534,281.6667
0.94087327,0.954143,213.33334
0.9337492,0.82115716,290.0
0.99616015,0.98441255,137.33334
0.9850743,0.94429016,345.33334
0.9254242,0.91130155,388.33334
0.88612455,0.87490976,379.6667
0.9414151,0.9493823,328.0
0.99127007,0.97673035,206.33334
0.98795795,0.910056,110.0
0.9574493,0.7464122,176.66667
0.9522766,0.91712445,282.33334
0.99463165,0.9503422,164.0
0.9895934,0.9547486,325.33334
0.9547906,0.8269989,531.3334
0.9294078,0.8961968,223.33334
0.8118743,0.52323604,684.3334
0.9944776,0.9389822,220.33334
0.8947269,0.73649967,560.0
0.9619698,0.8911818,736.0
0.9848687,0.91779315,180.0
0.9639051,0.8472521,147.66667
0.96188325,0.911343,168.66667
0.9931787,0.9724838,132.33334
0.98813677,0.9018549,372.33334
0.89825666,0.82600963,510.6667
0.98462105,0.91134655,229.33334
0.9851954,0.9829864,645.6667
0.8784902,0.7733278,269.6667
0.9603953,0.81433094,163.0
0.96798086,0.9296392,243.33334
0.9454814,0.78892887,481.6667
0.9332856,0.7801911,129.33334
0.8650488,0.6686815,207.66667
0.9482349,0.86184144,182.66667
0.9596734,0.9716921,116.0
0.9055378,0.8229599,177.33334
0.99046606,0.9715953,387.6667
0.985978,0.9443234,154.0
0.9074518,0.8547279,353.0
0.94113004,0.8327166,317.0
0.77161217,0.37071595,547.0
0.9906534,0.91609305,170.66667
0.9344425,0.8301942,137.33334
0.9979799,0.9693212,95.0
0.9094137,0.8256959,425.6667
0.9958369,0.95250654,343.6667
0.9676663,0.8430824,231.66667
0.88986874,0.8265771,430.6667
0.9767884,0.94714534,565.0
0.99310297,0.9816345,420.0
0.96071255,1.0002391,297.0
0.99266803,0.96128845,122.0
0.9342369,0.8788482,323.6667
0.97356033,0.8579798,250.0
0.9290048,0.8104763,169.66667
0.98554415,0.92569315,573.0
0.9927565,0.93941784,283.0
0.88878965,0.7720454,413.6667
0.99177456,1.0038087,407.0
0.91932297,0.9129981,143.0
0.99272454,0.95660925,165.0
0.9747046,0.83364725,428.0
0.98093915,0.88738906,310.6667
0.95153654,0.8141205,238.66667
0.875877,0.70729387,230.0
0.9687278,0.8778614,376.0
0.93994176,0.75306857,130.0
0.99335814,0.9552185,433.33334
0.8969407,0.71620816,474.33334
0.9264126,0.72885364,197.0
0.97946656,0.94021463,143.66667
0.95845795,0.96897745,120.66667
0.9624521,0.85227954,493.0
0.9358939,0.8115003,112.333336
0.99311876,0.9633527,149.0
0.99014854,0.9277854,162.66667
0.9889924,0.9098487,278.33334
0.9679293,0.8238447,121.333336
0.92383766,0.7826747,210.33334
0.99510926,0.96089315,333.0
0.96631575,0.9188684,1057.6667
0.9714589,0.9350657,279.6667
0.8738686,0.8769165,354.0
0.9595448,0.7894454,96.333336
0.904292,0.7665595,236.66667
0.9564926,0.8524024,260.33334
0.97775245,0.8574575,177.33334
0.7699706,0.8800923,265.0
0.95975935,0.8572979,409.6667
0.98340905,0.87526697,721.6667
0.93368053,0.93404233,247.66667
0.8588854,0.76927155,140.0
0.99111694,0.9500462,122.0
0.98944443,0.9511964,355.33334
0.98628783,0.9544016,128.33334
0.98630226,0.9002888,172.0
0.8911178,0.6740846,335.6667
0.9425098,0.93031853,67.66667
0.9471957,0.7623042,167.66667
0.93154615,0.858664,333.33334
0.98745966,0.9037282,327.0
0.8989209,0.63958424,227.0
0.990221,0.9362856,353.6667
0.95639026,0.93713045,244.66667
0.9285207,0.736824,75.0
0.98067665,0.9306129,204.0
0.988614,0.96029615,359.6667
0.8770753,0.7235155,382.33334
0.9894929,0.87845993,266.33334
0.98200595,0.9144919,252.0
0.9620549,0.85193014,425.6667
0.99843884,0.98583716,352.0
0.87663597,0.7979738,574.6667
0.9732866,0.937081,221.0
0.943766,0.78715324,160.33334
0.9942812,0.96217704,397.0
0.91691947,0.89571226,407.0
0.96273136,0.89188373,301.6667
0.994452,0.94280237,501.0
0.98356915,0.9482336,399.6667
0.99458617,0.96172273,174.33334
0.9820892,0.8826188,292.0
0.89126825,0.80589813,347.6667
0.99613065,0.9647918,277.6667
0.91458964,0.8411237,148.0
0.9776568,0.8137526,109.333336
0.98608816,0.9808301,213.33334
0.99643135,0.9239399,262.0
0.97907364,0.95045465,252.33334
0.98186606,0.92579234,217.0
0.924026,0.84303844,266.0
0.94909686,0.83285606,389.0
0.93455267,0.8356533,241.66667
0.951713,0.83803093,206.0
0.9663948,0.85111237,182.33334
0.940222,0.8277705,302.33334
0.91851413,0.80244344,225.33334
0.9494436,0.8573548,131.66667
0.9162261,0.82765335,161.66667
0.95728767,0.87892747,121.66667
0.795705,0.6325586,350.33334
0.9944937,0.957301,79.66667
0.9931733,0.9647741,101.66667
0.9875778,0.921129,379.6667
0.94401884,0.842492,207.33334
0.98433685,0.913919,343.0
0.8937294,0.7084922,365.6667
0.99614733,0.97190803,115.333336
0.8907294,0.7919409,528.6667
0.9882853,0.9182639,154.0
0.88832426,0.7760457,236.0
0.9919879,0.96190834,171.33334
0.94896287,0.9161658,268.0
0.9290297,0.90508837,244.0
0.92936766,0.7526083,251.66667
0.9143113,0.7823102,145.0
0.98314637,0.9800791,241.33334
0.9306013,0.786538,327.33334
0.7932943,0.72969455,325.33334
0.99785364,0.98278344,115.66667
0.95152366,0.86959267,327.6667
0.9303889,0.79296815,358.6667
0.9075238,0.7835709,206.33334
0.9431032,0.8974719,21.666668
0.9960216,0.9805368,127.333336
0.9656815,0.7940983,78.0
0.8527269,0.7751818,305.6667
0.9978223,0.96950626,108.333336
0.9171304,0.89471006,230.0
0.84899825,0.80246127,293.33334
0.99628687,0.95292795,377.6667
0.90882874,0.6063669,23.333334
0.3879982,2.1847582,1554.3334
0.9842988,0.95323,288.6667
0.94665015,0.88911474,351.33334
0.9875746,0.9125632,139.33334
0.97487557,0.93009746,351.0
0.8959513,0.75545096,422.33334
0.98643106,0.9439139,227.33334
0.9648801,0.842571,23.0
0.996546,0.93775177,573.0
0.93439424,0.78735536,238.66667
0.99443233,0.9547118,282.6667
0.96950877,0.9678397,559.0
0.98603,0.9058459,278.33334
0.95930696,0.8623051,168.66667
0.9887341,0.93635523,653.3334
0.9464884,0.88076913,411.33334
0.8927881,0.7861428,193.0
0.9523723,0.93904865,262.0
0.9702143,0.9024624,215.33334
0.88008976,0.70838803,132.66667
0.9703549,0.8981743,200.0
0.9153998,0.7510137,422.33334
0.99055517,0.95750844,260.33334
0.8991927,0.7823843,208.66667
0.98212326,0.8487581,258.0
0.9143648,0.8589813,286.0
0.98941886,0.9539446,195.0
0.949953,0.88676083,229.66667
0.8391565,0.6890511,289.0
0.99453497,0.91132617,171.0
0.9351952,0.86475605,467.0
0.91910744,0.71879995,232.33334
0.9442925,0.7590059,120.66667
0.99631184,0.9590516,349.33334
0.9729185,0.9365878,102.66667
0.9038986,0.79662585,396.33334
0.98370355,0.93317187,242.0
0.8373904,0.72231644,215.0
0.9031117,0.7671356,240.0
0.8856242,0.7708378,551.0
0.9980833,0.97761977,112.333336
0.9460792,0.8186246,444.0
0.9960427,0.95798767,669.0
0.98973274,0.9640647,399.33334
0.99406934,0.9457895,254.33334
0.98356247,0.9033897,320.6667
0.91026086,0.7454742,299.33334
0.9893309,0.94002163,228.66667
0.9955789,0.9387946,106.0
0.92261887,0.8386601,262.33334
0.98938835,0.9043534,209.66667
0.9518086,0.88885856,450.0
0.9571891,0.89943,480.0
0.86381924,0.6911079,110.333336
0.954636,0.8736731,260.6667
0.9429695,0.8135176,182.33334
0.9962163,0.91921663,437.33334
0.9792554,0.97797394,201.0
0.99133176,0.96518457,287.6667
0.98642683,0.9913608,246.0
0.97204965,0.89300776,233.66667
0.9862491,0.9374191,267.6667
0.92854255,0.79671687,413.6667
0.8958831,0.8025392,507.0
0.9171294,0.78160024,303.33334
0.9416808,0.83239114,433.33334
0.9842138,0.90888524,428.33334
0.98931664,0.9547927,228.66667
0.884724,0.8889688,352.33334
0.9726616,0.85427094,848.0
0.95519686,0.9342724,191.66667
0.96037185,0.8713405,474.0
0.9941845,0.97609156,162.0
0.99264765,0.94609654,214.0
0.9959848,0.97107446,148.33334
0.9392189,0.8068116,265.33334
0.9399437,0.8078979,266.0
0.9691949,0.94000053,434.6667
0.9853064,0.90618026,171.0
0.93662703,0.9267687,199.33334
0.97583,0.89149535,95.0
0.9657048,0.8867768,258.0
0.89691705,0.72419614,142.66667
0.94844663,0.89397466,515.3334
0.9940712,0.9442053,337.33334
0.88891745,0.56996226,72.333336
0.9931347,0.96969336,513.0
0.9206922,0.8296997,197.66667
0.9704217,0.87378216,224.66667
0.97659606,0.8828124,278.33334
0.9844992,0.97577566,274.0
0.974261,0.96045274,208.0
0.968003,0.8362894,229.33334
0.99705756,0.94025964,330.0
0.83995676,0.6954293,221.66667
0.9819844,0.8568666,245.0
0.9576987,0.83652395,192.66667
0.9613387,0.95537376,169.0
0.96649456,0.8857,699.6667
0.9684799,0.85153997,335.0
0.95414895,0.80925775,184.33334
0.9957963,0.9697485,260.33334
0.9810134,0.89681363,162.0
0.94552755,0.8449043,109.0
0.9040717,0.83308053,354.6667
0.9929633,0.908499,380.0
0.99383485,0.9476456,437.33334
0.97524804,0.92119616,178.0
0.9520093,0.805241,316.0
0.992073,0.96938175,320.0
0.8894,0.6968075,129.66667
0.95028275,0.89751685,269.6667
0.9514836,0.9131806,128.66667
0.9699155,0.8528118,577.0
0.9723086,0.8652859,238.33334
0.9806782,0.8369715,116.333336
0.9762744,0.8539087,361.0
0.9958762,0.97751856,77.333336
0.9473445,0.88021505,266.6667
0.90242517,0.8193871,336.6667
0.99087703,0.9287262,226.66667
0.9686176,0.8248482,148.0
0.92482424,0.86752784,111.333336
0.9156944,0.72210616,436.33334
0.9776558,0.902024,158.0
0.9663495,0.84703964,214.66667
0.96207833,0.94859475,463.6667
0.9512653,0.7624628,202.0
0.85196483,0.6891904,208.0
0.97470605,0.95310974,374.0
0.9674715,0.96151376,328.0
0.94819736,0.7845353,234.0
0.96943444,0.8584049,116.0
0.861134,0.7158828,400.0
0.9851062,0.93091154,378.6667
0.99536365,0.97174454,134.66667
0.911035,0.78989756,367.0
0.9694407,0.88649976,170.33334
0.994668,0.94015217,345.6667
0.982072,0.9044568,177.66667
0.9126732,0.7692269,197.0
0.89475936,0.7513723,428.33334
0.9535531,0.83368194,160.66667
0.9921956,0.9486506,310.6667
0.89553994,0.8260212,568.0
0.91162914,0.93176174,209.66667
0.92383516,0.7898194,206.66667
0.9730053,0.90417117,289.33334
0.9424701,0.8004383,156.0
0.98736334,0.9770068,243.0
0.99609727,0.92953795,356.33334
0.8962633,0.75168747,240.0
0.99580646,0.9303888,578.0
0.9913068,0.9639828,460.0
0.9228468,0.8859672,624.0
0.96512353,0.8785552,208.0
0.958056,0.78718996,114.333336
0.94426745,0.7503163,148.33334
0.95650387,0.88503265,125.0
0.88618153,0.7554153,452.0
0.9161142,0.788362,203.33334
0.9389734,0.8045435,140.33334
0.9788786,0.96569395,165.66667
0.98798764,0.9473628,104.333336
0.75867796,0.96307135,323.6667
0.98549485,0.9480883,118.333336
0.89128387,0.7714831,215.66667
0.906028,0.81025994,329.33334
0.9326317,0.82919776,154.0
0.85938084,0.936093,1372.3334
0.9873767,0.93514323,590.0
0.9879488,0.9669301,548.3334
0.9355444,0.74114674,109.0
0.9672632,0.9096758,383.33334
0.99164194,0.93178123,208.66667
0.8604314,0.696967,358.0
0.96110314,0.8540944,209.33334
0.9149427,0.79764146,339.33334
0.89927787,0.7634513,285.6667
0.9675171,0.8522701,729.0
0.97917455,0.93447727,290.0
0.8784327,0.79340875,441.0
0.95114756,0.9235307,431.33334
0.9087931,0.7391378,300.33334
0.90404165,0.9025636,408.33334
0.9761013,0.9673333,347.33334
0.93545884,0.8452488,260.0
0.97575545,0.93229836,134.33334
0.96761674,0.9121036,270.0
0.8969945,0.63950235,411.33334
0.99740624,0.96551883,151.66667
0.9931428,0.96491396,319.6667
0.9886269,0.90227854,421.33334
0.98579496,0.90847296,160.66667
0.98463815,0.9271364,329.0
0.9930455,0.9784362,396.0
0.92719555,0.77731276,374.33334
0.88860345,0.8584266,696.0
0.9670846,0.85297126,257.33334
0.9676323,0.9041903,243.33334
0.928844,0.64925337,155.66667
0.9862274,0.94432974,232.66667
0.96638,0.91434383,199.33334
0.9256749,0.802159,236.0
0.92266834,0.63015336,151.0
0.94144887,0.8226895,154.66667
0.9820043,0.95610464,26.333334
0.9373287,0.7993661,412.6667
0.96456116,0.84946764,318.33334
0.88049805,0.84827775,392.6667
0.97861373,0.92330015,288.6667
0.9254626,0.8412137,181.0
0.9746169,0.95854723,160.0
0.9911722,0.91653645,229.33334
0.9857744,0.9258744,271.33334
0.9894797,0.9348001,73.0
0.82254833,0.78646415,260.0
0.9738829,0.89342517,105.0
0.8641571,0.68985724,326.33334
0.9154965,0.789595,401.33334
0.9794493,0.92972064,396.6667
0.98821414,0.9910986,201.66667
0.9696053,0.9196279,214.66667
0.98167694,0.9098451,271.0
0.9850553,0.9951624,181.0
0.94017386,0.73901033,404.6667
0.9699669,0.9171586,162.0
0.9036495,0.7336017,126.0
0.8717014,0.7067045,282.6667
0.99651384,0.97125095,344.0
0.944303,0.82639873,288.0
0.9719,0.91907686,121.333336
0.9427812,0.7763104,469.33334
0.8507272,0.78647137,689.0
0.9900725,0.9587389,204.33334
0.89778733,0.7451649,394.33334
0.9808034,0.87453496,213.66667
0.88467824,0.74771607,325.0
0.9843015,0.88714397,382.6667
0.94144344,0.849432,243.66667
0.9196639,0.52107066,118.333336
0.98838615,0.9758134,260.33334
0.93684,0.6991452,166.0
0.762906,0.7922927,349.0
0.94107074,0.8822578,546.0
0.9942596,0.97134674,374.33334
0.92566764,0.835865,460.6667
0.9431226,0.85662735,318.0
0.9887521,0.93104005,512.0
