cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.98514235,0.9527523,162.66667
0.98085755,0.9277675,487.6667
0.9877726,0.8763695,73.0
0.99674463,0.9739033,288.6667
0.9815685,0.8723132,154.66667
0.9736837,0.84128475,78.0
0.9924044,0.96365374,189.0
0.9596355,0.86251706,161.0
0.9988746,0.9803512,114.66667
0.97018236,0.9256069,302.33334
0.95729446,0.84179497,355.33334
0.96808094,0.84683824,357.0
0.986318,0.9389353,180.0
0.99402493,0.9441683,259.0
0.9937382,0.968282,230.0
0.9577205,0.88315195,322.0
0.9937982,0.9485936,459.6667
0.9968028,0.94312257,264.33334
0.973756,0.8514361,1018.3334
0.99369574,0.97409815,158.0
0.9914657,0.93318605,109.66667
0.989474,0.89804476,266.6667
0.9887082,0.925805,428.0
0.93003356,0.95863044,236.33334
0.9499768,0.8972274,474.6667
0.9926259,0.9626984,277.33334
0.99547327,0.95476186,321.0
0.9450005,0.79295295,347.33334
0.9776177,0.95513195,158.33334
0.9922704,0.9561681,354.6667
0.9982354,0.9827076,154.0
0.9443921,0.7649596,481.33334
0.9936732,0.92438126,147.33334
0.99811184,0.93346536,583.0
0.95371854,0.7818271,404.6667
0.9959296,0.97289836,202.33334
0.96696305,0.9161427,245.0
0.99541116,0.93485713,270.0
0.9519037,0.8570181,239.33334
0.9968998,0.92874974,321.0
0.9887357,0.91094434,238.0
0.94746035,0.92249763,332.0
0.9671954,0.7603526,260.0
0.99620163,0.95864236,149.66667
0.99719405,0.98488945,351.33334
0.801474,0.9034555,388.0
0.99894357,0.98961514,201.66667
0.95725054,0.82864994,367.0
0.9961042,0.9832577,278.0
0.9314556,0.9444105,278.0
0.94019496,0.84675026,555.3334
0.97637284,0.84009993,210.0
0.97680986,0.81027937,88.66667
0.9727914,0.9601318,124.66667
0.9527526,0.87850475,374.0
0.9974141,0.94637156,246.33334
0.95433986,0.9282316,24.333334
0.977431,0.90107554,164.0
0.9816844,0.91975826,292.33334
0.9810097,0.9632859,307.0
0.95288575,0.87967634,513.6667
0.98472136,0.92442816,161.0
0.99531263,0.95027435,79.333336
0.9529302,0.80295634,366.0
0.98813176,0.93475145,236.33334
0.9790101,0.8554654,233.0
0.97039163,0.86973095,160.33334
0.9417433,0.8528017,276.0
0.9758398,0.8444314,137.33334
0.99751085,0.9629058,111.333336
0.9964053,0.96511096,189.0
0.9919889,0.977759,269.33334
0.9238521,0.89449775,414.33334
0.97943944,0.8507918,200.33334
0.99776673,0.96391237,97.0
0.9608313,0.8551625,435.0
0.9546799,0.87301415,201.33334
0.9491059,0.88012165,398.6667
0.9853014,0.9143753,378.6667
0.99690986,0.96356314,375.0
0.9970209,0.97199357,243.0
0.97063726,0.90437317,328.33334
0.94859993,0.7834053,279.6667
0.99693835,0.96205914,42.333336
0.97351086,0.86299914,173.33334
0.953177,0.81836116,277.6667
0.9826457,0.9012885,139.66667
0.9942659,0.88815844,528.6667
0.9988383,0.9788136,184.33334
0.9457018,0.9894964,472.0
0.99875826,0.98036957,236.66667
0.99901855,0.96738875,230.66667
0.97472656,0.91853845,72.66667
0.9918395,0.9131069,183.0
0.9932612,1.000513,176.33334
0.99728554,0.97957575,480.6667
0.97494614,0.91985726,271.0
0.927417,0.89203066,401.0
0.96849394,0.90396374,227.0
0.99330735,0.9195025,473.0
0.9649042,0.82598007,367.0
0.97465104,0.9878844,167.66667
0.98576134,0.94407225,352.6667
0.9686272,0.86775273,380.33334
0.9966303,0.9714784,203.0
0.9850515,0.93793243,272.0
0.997885,0.97390556,217.0
0.92366886,0.866724,424.0
0.9747559,0.9445274,405.0
0.9950577,0.9628937,136.66667
0.97011435,0.9229946,380.33334
0.9902606,0.96961284,557.0
0.95614004,0.7848589,573.0
0.99790376,0.9859253,451.33334
0.99867725,0.9886197,355.6667
0.9835934,0.9575202,243.66667
0.95338,0.81662226,324.6667
0.9955105,0.954113,206.33334
0.97135115,0.82068384,501.6667
0.9948058,0.9622192,397.33334
0.976,0.92689514,135.66667
0.9853408,0.910565,615.0
0.9708514,0.8418994,246.0
0.9624773,0.8665692,337.33334
0.9935402,0.9372548,61.333336
0.9891485,0.9702314,197.0
0.9828148,0.9573673,171.0
0.97577715,0.8965394,185.66667
0.9868209,0.9301538,329.0
0.9710166,0.89907825,119.0
0.9785685,0.91849697,697.0
0.9771477,0.89811873,183.33334
0.98183864,0.8628403,266.0
0.98648727,0.89318943,289.33334
0.972552,0.89762056,296.0
0.99727345,0.9764225,181.66667
0.9972323,0.9777659,279.33334
0.9952949,0.9363465,104.66667
0.95626295,0.8700094,393.6667
0.9604571,0.8491444,68.333336
0.9526717,0.8432242,581.0
0.9734106,0.8784137,410.0
0.99824536,0.98098963,132.66667
0.9359726,0.91593325,415.33334
0.99735844,0.96029085,108.333336
0.9745797,0.84953994,180.66667
0.9947146,0.9611378,200.0
0.97056335,1.0044839,207.66667
0.98065937,0.8861312,62.0
0.97357595,0.8465263,90.66667
0.9316293,0.8643966,192.0
0.97743887,0.93199295,162.33334
0.99441665,0.9769091,549.3334
0.9967197,0.9705433,254.0
0.99225664,0.9430767,141.0
0.9825368,0.8796679,128.66667
0.9691257,0.844368,389.0
0.9702088,0.896472,182.33334
0.99632454,0.9814698,63.666668
0.99766624,0.9852736,361.0
0.993503,0.9530331,374.33334
0.9955995,0.9514452,440.0
0.9976518,0.9547515,170.0
0.95231915,0.88043797,299.0
0.9909973,0.9250598,163.66667
0.99529445,0.95456046,390.6667
0.97910017,0.9383373,251.66667
0.97315407,0.8951478,29.666668
0.9741199,0.983044,332.33334
0.97634816,0.96595377,139.66667
0.9764682,0.9255104,81.333336
0.97459906,0.8802252,264.0
0.9665079,0.83808947,149.66667
0.9878125,0.9562389,392.0
0.98993653,0.9084091,873.6667
0.994133,0.96127623,385.33334
0.9780969,0.89214325,388.33334
0.9878894,0.9434484,341.0
0.97107184,0.84786695,144.33334
0.97098446,0.88359344,358.0
0.98353326,0.9664528,390.0
0.9849212,0.9449396,385.0
0.9597285,0.7876705,241.66667
0.9860303,0.8845758,393.0
0.9559425,0.83297896,472.0
0.9930316,0.9604883,169.66667
0.9780023,0.9084629,414.6667
0.9911055,0.9394473,261.33334
0.99545383,0.97730386,164.66667
0.9951534,0.9616589,426.6667
0.9990999,0.9655552,35.333336
0.9973172,0.9462577,277.6667
0.96153754,0.82673347,396.33334
0.96129835,0.86885566,231.33334
0.960046,0.8027272,268.33334
0.9437294,0.86115205,198.0
0.9868879,0.95196503,216.66667
0.9884844,0.8992375,127.333336
0.9813458,0.90863633,101.0
0.91704035,1.0339801,198.0
0.9794984,0.8772942,318.33334
0.9936397,0.91765463,78.333336
0.9702358,0.9130821,323.6667
0.9891472,0.9657508,191.33334
0.9982545,0.97822255,240.0
0.95459056,0.84530777,159.33334
0.98497975,0.85121834,97.66667
0.9793684,0.8961228,72.0
0.9906408,0.9609317,216.0
0.9981162,0.97611284,873.6667
0.9833354,0.9509687,415.0
0.996045,0.949947,243.33334
0.9981169,0.9571528,220.33334
0.99723023,0.96288574,399.6667
0.8722028,0.7671188,367.33334
0.99109983,0.9514713,227.0
0.96263945,0.81890357,178.0
0.9865533,0.9411556,146.0
0.98855734,0.8936979,354.33334
0.9489703,0.8327934,612.0
0.99446046,0.930563,155.66667
0.99494886,0.9577176,239.33334
0.99648046,0.9464745,266.0
0.96829814,0.92227405,197.66667
0.986114,0.9369019,220.66667
0.99749875,0.98428965,365.6667
0.9933755,0.9621204,36.0
0.9840564,0.9052808,290.0
0.9923954,0.94334376,301.0
0.9793462,0.90843284,365.0
0.98318005,0.85385865,56.0
0.9865138,0.9112722,327.33334
0.98683184,0.93937224,292.0
0.9299488,0.7603369,286.0
0.99175185,0.9057765,120.66667
0.97899383,0.8518359,548.0
0.93751466,0.8043653,391.6667
0.9912383,0.9526037,229.33334
0.9989652,0.9747502,396.33334
0.9893045,0.92987645,428.0
0.9971032,0.9650508,168.0
0.9953897,0.9568734,590.0
0.99151826,0.90669775,325.33334
0.98714703,0.92937696,104.333336
0.99882644,0.9804678,163.66667
0.96253955,0.83430755,160.33334
0.9741833,0.89027536,284.0
0.9768033,0.8485915,199.0
0.992506,0.9428588,80.0
0.81536025,0.42386407,624.0
0.99524975,0.94570655,228.0
0.97097343,0.8913726,203.0
0.9598114,0.88341665,260.33334
0.94517964,0.838642,325.33334
0.9517039,0.84811044,260.6667
0.95143384,0.8679645,558.0
0.9935918,0.91137576,137.33334
0.9448024,0.78724265,325.33334
0.996335,0.9705882,357.33334
0.9973929,0.95738024,197.0
0.93642163,0.81663907,517.6667
0.9375204,0.7960075,609.0
0.9834224,0.9115571,338.6667
0.95357835,0.7757437,230.66667
0.99336755,0.9666287,153.0
0.9723091,0.84892404,233.33334
0.9234711,1.0027142,199.33334
0.9754614,0.91132873,549.0
0.9986688,0.9843292,72.66667
0.9484057,0.8070339,555.0
0.99074256,0.9543303,133.66667
0.99407387,1.0006382,368.6667
0.9978241,0.961787,71.66667
0.9651801,0.91489315,216.66667
0.9761081,0.9569391,185.0
0.979547,0.7876603,435.33334
0.9946145,0.96234816,512.3334
0.95758677,0.78268206,236.66667
0.96857035,0.8351039,367.33334
0.9758682,0.8870362,202.0
0.9971417,0.9627692,627.0
0.9666567,0.79987836,222.66667
0.9707126,0.8127815,198.33334
0.9863472,0.8958098,408.0
0.95719326,0.81616163,243.66667
0.9945738,0.9693784,388.6667
0.9941211,0.97004676,357.33334
0.9755173,0.8822737,121.0
0.99446,0.9484358,101.66667
0.997808,0.9539847,77.66667
0.9481527,0.86509025,187.33334
0.99637055,0.98111,444.0
0.99203867,0.953499,134.33334
0.9930682,0.8966365,418.0
0.9881405,0.950519,308.33334
0.9781902,0.9505796,400.0
0.993346,0.96175164,389.33334
0.9550626,0.86979717,613.0
0.9919361,0.9429625,344.33334
0.9918982,0.9523876,280.6667
0.9958749,0.95579207,365.6667
0.9397301,0.86902237,102.0
0.9880531,0.967386,248.33334
0.9942386,0.97850645,178.0
0.97995377,0.86345446,212.33334
0.9899522,0.9156825,201.0
0.9972029,0.96523845,172.33334
0.9888085,0.9064288,653.0
0.9569659,0.89863706,248.33334
0.9898697,0.89127374,103.333336
0.99823207,0.99372315,217.33334
0.99006176,0.93952864,225.0
0.9213693,0.860001,256.0
0.9523191,0.86587566,112.333336
0.9751457,0.9087791,221.0
0.96671003,0.897175,187.66667
0.9514329,0.7815206,211.33334
0.97155476,0.9519846,308.33334
0.98951745,0.9489016,328.0
0.9585309,0.8759386,264.0
0.96997327,0.8364029,211.33334
0.960637,0.89992285,347.33334
0.9877491,0.8993668,365.0
0.9731244,0.9104587,588.6667
0.9390229,0.8234339,430.33334
0.98476017,0.88366497,238.0
0.96270394,0.78354263,229.66667
0.9765786,0.86977834,439.0
0.9926014,0.9389547,253.66667
0.92868274,0.7008867,283.33334
0.924754,0.8740818,330.33334
0.99318326,0.9714985,284.0
0.9787663,0.8804053,176.66667
0.9805391,0.925877,521.0
0.9470064,0.8230164,233.0
0.9843372,0.92757124,454.0
0.97341573,0.86307615,463.0
0.9719488,0.8098401,242.33334
0.9741509,0.8569905,162.66667
0.9962896,0.9529595,241.66667
0.9566077,0.8459165,172.33334
0.9958786,0.93631166,190.33334
0.9923155,0.9458542,131.66667
0.99732673,0.956035,110.333336
0.9800447,0.94217575,284.6667
0.9597113,0.87095,310.6667
0.9958564,0.96780694,384.0
0.9945283,0.9466666,525.0
0.9962528,0.9805378,391.6667
0.961926,0.7713375,101.0
0.9971446,0.96891284,265.6667
0.9707884,0.92448616,195.66667
0.99770135,0.97818315,219.33334
0.9920124,0.95966095,229.33334
0.9749667,0.9772817,145.33334
0.9759337,0.9234318,229.33334
0.9962003,0.9486307,94.333336
0.9934647,0.98241967,184.33334
0.9876396,0.9213189,235.33334
0.9969125,0.96703017,142.33334
0.87942976,0.6628797,415.33334
0.9149002,0.8725219,365.33334
0.97701925,0.7403735,562.0
0.99414456,0.9267031,291.6667
0.99526775,0.95899034,382.6667
0.9781145,0.9592892,440.6667
0.99786633,0.9566053,107.66667
0.98771954,0.96721804,610.0
0.9915487,0.95599955,329.0
0.978857,0.98013735,435.0
0.98457545,0.9272336,130.0
0.99529076,0.9470582,356.6667
0.9620397,0.7714297,219.33334
0.9891453,0.91771793,476.33334
0.9812338,0.9139204,319.6667
0.98524874,0.9262223,189.0
0.99666834,0.9409405,699.0
0.9574298,0.78437006,258.0
0.97127527,0.8567903,379.0
0.97411776,0.879877,177.0
0.9788258,0.94075215,258.0
0.967492,0.875936,114.333336
0.99482393,0.92838657,264.6667
0.9956385,0.9669201,77.66667
0.98673296,0.90571356,81.66667
0.97742283,0.86811656,495.6667
0.9502746,0.94980663,279.6667
0.99168384,0.9466115,37.0
0.9930658,0.9432694,272.33334
0.9942519,0.9520716,151.0
0.9851674,0.90161014,144.0
0.96649,0.86275333,365.33334
0.99640346,0.98265684,262.0
0.9704741,0.848858,129.0
0.97205204,0.89668024,286.33334
0.97848505,0.97135925,258.6667
0.99692976,0.96623707,198.0
0.9700627,0.80836415,90.333336
0.9934368,0.97180104,553.0
0.9211801,0.9910717,305.33334
0.9972459,0.9876703,200.66667
0.94229764,0.8216879,224.33334
0.9763331,0.867139,157.0
0.98826873,0.94591993,223.66667
0.99086607,0.97165954,354.0
0.9555558,0.9470155,195.33334
0.9973196,0.9762015,380.0
0.9961953,0.930043,154.0
0.9440551,0.8709321,705.6667
0.98478574,0.90520906,163.66667
0.9441628,0.877723,335.0
0.9526185,0.93927515,308.0
0.9348254,0.8442408,383.0
0.98473686,0.93798876,344.6667
0.9492623,0.8654566,335.33334
0.95526433,0.81570184,367.33334
0.99669164,0.93931526,487.0
0.97219867,0.8672563,123.0
0.9866032,0.93380654,391.0
0.9373037,0.8617913,288.33334
0.97347677,0.969093,213.33334
0.97173977,0.88012666,290.0
0.9982063,0.9884863,137.33334
0.9920248,0.9665967,345.33334
0.9701378,0.92416394,388.33334
0.9503101,0.8924348,379.6667
0.9772501,0.9684043,328.0
0.9956696,0.98416567,206.33334
0.9937507,0.92845213,110.0
0.9798486,0.8296741,177.33334
0.9769203,0.9355876,279.6667
0.9971876,0.9646503,164.0
0.9959736,0.9654567,325.33334
0.97775644,0.87809485,531.3334
0.96836346,0.92316955,223.33334
0.87646055,0.6004874,490.0
0.9972202,0.95341456,220.33334
0.95150965,0.84241843,560.0
0.974271,0.90881765,736.0
0.9930124,0.94188464,179.33334
0.98435014,0.9144776,147.66667
0.9809797,0.9436082,168.66667
0.9963355,0.9764249,132.33334
0.99454486,0.9333593,372.33334
0.9510395,0.86946964,510.6667
0.9922757,0.9412414,229.33334
0.9919224,0.98878306,645.6667
0.9481053,0.82466424,268.33334
0.98252845,0.8741967,167.0
0.9844896,0.9480214,243.33334
0.9746999,0.8617236,479.33334
0.9682939,0.8640293,129.33334
0.94198716,0.74892783,207.66667
0.97617185,0.9048877,196.33334
0.9832906,0.9795469,116.0
0.95251405,0.87955,177.33334
0.995762,0.97835696,387.6667
0.9937588,0.9590456,154.0
0.9492731,0.8956895,353.0
0.97291726,0.88878036,317.0
0.9234745,0.61353195,547.0
0.99559414,0.94564074,170.66667
0.9679922,0.88551164,137.33334
0.99897426,0.9747658,95.0
0.9531173,0.8810892,425.33334
0.99798936,0.9678643,343.6667
0.9845261,0.8936483,229.66667
0.9460575,0.85529107,406.0
0.98617554,0.9711714,565.0
0.9964709,0.98502564,420.0
0.9812772,0.9775435,297.0
0.996027,0.9691235,122.0
0.97010505,0.90411305,323.6667
0.98755926,0.900525,250.0
0.9686761,0.8626714,170.0
0.9919462,0.94298124,573.0
0.9959713,0.9527559,283.0
0.94701266,0.8229934,412.33334
0.99511003,1.0050521,407.0
0.9609849,0.94057417,143.0
0.9964468,0.97120357,165.0
0.9889939,0.891544,428.0
0.99165124,0.9265601,310.6667
0.97892094,0.8434167,238.66667
0.9341087,0.759439,230.33334
0.9815764,0.9028012,375.6667
0.97250915,0.82378316,128.66667
0.9968544,0.9654386,433.33334
0.9468312,0.8083068,432.0
0.9686942,0.849218,195.66667
0.9898369,0.96493995,143.66667
0.97938466,0.982563,120.66667
0.98167723,0.9092736,493.0
0.9692466,0.84912825,112.333336
0.9970042,0.9740313,149.0
0.9938776,0.94663477,162.66667
0.9941243,0.93922293,278.33334
0.98517007,0.90705884,121.333336
0.96611464,0.8558426,210.33334
0.9977101,0.974395,333.0
0.9825709,0.92357844,1057.6667
0.9851758,0.95395565,279.6667
0.9341456,0.9075978,352.6667
0.98123926,0.8668825,96.333336
0.95596284,0.84318054,236.66667
0.977972,0.902202,260.33334
0.9907532,0.9055812,177.33334
0.8643083,0.9321437,265.0
0.98239964,0.9052877,398.0
0.9923841,0.9072909,721.6667
0.96358293,0.96878576,247.66667
0.93065155,0.8301963,139.0
0.99615896,0.96731555,122.0
0.99562514,0.9585413,355.33334
0.99382186,0.96876943,128.33334
0.9931637,0.9375042,172.0
0.9489469,0.7660364,334.33334
0.9758804,0.9468756,67.66667
0.97387314,0.8333297,167.66667
0.9653949,0.8975067,333.33334
0.9940659,0.9326067,327.0
0.94422406,0.7153248,233.33334
0.99479425,0.9517795,353.6667
0.97542375,0.9701154,244.66667
0.9650997,0.81282294,29.0
0.9921722,0.9527757,203.66667
0.99376667,0.9730808,359.6667
0.946618,0.81957114,382.6667
0.9940831,0.9200222,266.33334
0.9919449,0.94443244,252.0
0.9842149,0.90151256,425.6667
0.9992529,0.9874209,352.0
0.94818515,0.8886289,571.6667
0.9875386,0.95505893,221.0
0.9721955,0.85421056,160.33334
0.99726486,0.9731411,397.0
0.9610516,0.9471745,407.0
0.9816824,0.9288542,301.6667
0.99733114,0.9492594,501.0
0.99157286,0.9633621,400.33334
0.9978343,0.9705738,174.33334
0.99077904,0.9202983,292.0
0.9464363,0.8266115,355.0
0.9981305,0.97678083,277.6667
0.95766115,0.89639974,148.0
0.99033594,0.88440573,109.333336
0.9930312,0.9900452,213.33334
0.9979849,0.9375942,262.0
0.990744,0.9662999,252.33334
0.9913368,0.9525947,217.0
0.9656482,0.8996472,258.0
0.9776646,0.8919091,389.0
0.97008604,0.8811109,239.0
0.9756691,0.86858547,206.0
0.9825992,0.9135439,182.33334
0.97000694,0.87006557,302.0
0.96427244,0.8786591,154.66667
0.9790772,0.9118761,131.33334
0.9594934,0.90127844,161.66667
0.9773642,0.9186423,121.66667
0.8950679,0.69989896,417.6667
0.99738425,0.9715783,79.66667
0.99653786,0.97398806,101.66667
0.9941527,0.9466667,379.6667
0.97420585,0.9036194,207.33334
0.99184394,0.939445,343.0
0.94092816,0.74235785,366.0
0.9982092,0.9816858,115.333336
0.9484345,0.8675407,528.3334
0.99454993,0.9458537,154.0
0.95056313,0.8614731,236.0
0.9964449,0.9716866,171.33334
0.97704387,0.9422226,268.0
0.9600043,0.9218227,243.66667
0.96559024,0.8270446,251.33334
0.9605503,0.86534977,145.0
0.9912815,0.9911594,241.33334
0.9666594,0.8407666,327.33334
0.89941424,0.8265618,325.33334
0.9989607,0.9856054,115.66667
0.97497815,0.8546788,327.6667
0.9657868,0.862322,358.6667
0.95461905,0.8507128,206.33334
0.9742536,0.9336194,21.333334
0.9981138,0.9849453,127.333336
0.98574513,0.8706648,78.0
0.927812,0.8062028,177.66667
0.99888325,0.97628045,108.333336
0.96289086,0.95038766,230.0
0.9209244,0.8776134,293.33334
0.9981183,0.9656347,377.6667
0.96195817,0.74832416,23.333334
0.585669,1.3939564,1554.0
0.98995245,0.9718188,288.6667
0.9718168,0.9314937,351.33334
0.9939017,0.9374763,139.33334
0.98742855,0.9562344,351.0
0.9463054,0.8418674,424.0
0.99335736,0.9617667,227.33334
0.9836829,0.90107214,23.0
0.9977126,0.9404324,573.0
0.97070205,0.8554554,236.66667
0.99735063,0.9664868,282.6667
0.9847853,0.9732596,559.0
0.99429476,0.9402721,278.33334
0.98106337,0.90773153,168.66667
0.9936069,0.9489665,653.3334
0.97436255,0.92945874,411.33334
0.9501349,0.8631654,191.66667
0.9776637,0.9740319,262.0
0.98512733,0.9348652,215.33334
0.94210315,0.81639737,131.33334
0.9839165,0.93271625,200.0
0.9632435,0.7805497,285.33334
0.9953112,0.9709784,260.33334
0.9533876,0.836888,208.66667
0.9920567,0.89545816,258.0
0.96120155,0.9102055,293.6667
0.9949402,0.97529185,195.0
0.97749054,0.9248165,229.66667
0.932089,0.7523571,289.0
0.9977743,0.9358152,171.0
0.9706143,0.9064832,468.0
0.96279204,0.76255167,232.33334
0.9749267,0.84051883,120.66667
0.9979152,0.96977186,349.33334
0.98414624,0.9565387,102.66667
0.9551191,0.85462564,396.33334
0.9916377,0.956318,242.0
0.915826,0.80873966,215.0
0.94969887,0.8259996,240.0
0.9437176,0.8445229,551.0
0.9989699,0.9838983,112.333336
0.9757478,0.85102856,445.6667
0.99812984,0.9617753,669.0
0.99507177,0.97833574,400.0
0.99722594,0.95672196,254.33334
0.9914644,0.9324989,320.6667
0.9603629,0.8082442,299.33334
0.99522007,0.95802534,228.66667
0.9982249,0.95600814,106.0
0.95345443,0.88721144,262.33334
0.9945408,0.92988515,209.66667
0.98406017,0.92235535,454.0
0.9804014,0.9399926,480.0
0.94304025,0.779314,110.0
0.9792358,0.91671056,139.33334
0.9751565,0.85623527,182.66667
0.9982152,0.9425754,437.6667
0.9894092,0.9822626,201.0
0.9957236,0.97360533,287.6667
0.99191254,0.9982864,246.0
0.98875105,0.9133146,227.0
0.99387145,0.95707834,268.0
0.9619259,0.8083199,413.33334
0.9498389,0.85617423,507.0
0.9609475,0.84314334,315.33334
0.96923554,0.8792135,433.33334
0.9906602,0.9203652,428.33334
0.9944889,0.96583027,228.66667
0.93856263,0.92772454,350.6667
0.98765206,0.88937724,848.0
0.97601503,0.95641744,191.66667
0.97804165,0.90359235,318.0
0.9970616,0.9834323,162.0
0.99594903,0.9624979,214.0
0.9977741,0.97983855,148.33334
0.97210854,0.86763537,265.6667
0.971959,0.8782624,263.6667
0.9847001,0.95974654,434.6667
0.9933688,0.9370712,170.66667
0.9699049,0.9531468,199.33334
0.9889671,0.9298243,95.0
0.9834628,0.9265393,258.0
0.9499388,0.8242279,142.33334
0.9750575,0.92950606,515.3334
0.9966089,0.9574852,337.33334
0.95139396,0.7340065,72.66667
0.997225,0.97686017,513.0
0.96289027,0.89462066,197.66667
0.9873934,0.9201038,224.66667
0.9886173,0.9257002,278.33334
0.9912145,0.98563737,274.0
0.9880109,0.97761154,200.33334
0.98529744,0.88687646,227.33334
0.99835795,0.9461371,330.0
0.9217264,0.7764866,223.33334
0.9916801,0.8986807,245.0
0.97987527,0.894979,192.66667
0.9848149,0.9660311,169.0
0.9791457,0.89040303,713.6667
0.9864229,0.874712,255.66667
0.9824824,0.8835505,185.0
0.99786615,0.97886604,260.33334
0.99066484,0.93529004,162.33334
0.9748461,0.9139931,111.333336
0.9479072,0.8591026,354.6667
0.99589956,0.92707604,380.0
0.9968444,0.9586198,437.33334
0.98777646,0.9558767,178.0
0.9746891,0.83548546,316.0
0.99496144,0.9772491,320.0
0.95015216,0.8088807,129.66667
0.97537875,0.9388668,270.0
0.97615695,0.9437317,128.66667
0.9879943,0.8972111,563.6667
0.9879929,0.90815306,238.33334
0.9908117,0.88263464,116.333336
0.9878645,0.8911049,361.0
0.9980187,0.9820483,77.333336
0.97294366,0.9149005,266.6667
0.9575734,0.87573254,326.0
0.99572605,0.94736505,226.66667
0.98602116,0.8825973,148.0
0.96457165,0.9003695,111.333336
0.9638893,0.8098444,436.33334
0.9890512,0.9323423,158.0
0.98440874,0.8911582,214.66667
0.9835963,0.96099013,464.0
0.9764525,0.8164072,202.0
0.9288126,0.752736,208.0
0.98516226,0.96917653,373.6667
0.9830588,0.9414773,328.0
0.97736454,0.8417186,234.0
0.98583317,0.90364385,116.0
0.9317429,0.78784764,400.0
0.9922938,0.9556614,378.6667
0.9979328,0.97925794,134.66667
0.96167964,0.8586569,367.0
0.9865391,0.9298975,169.66667
0.99727905,0.95116633,345.6667
0.99231994,0.9346951,177.66667
0.9603919,0.87108827,196.66667
0.9489018,0.8585889,428.33334
0.9772994,0.8975413,161.0
0.99622464,0.95970404,310.6667
0.95343924,0.87765014,568.0
0.95608777,0.96178186,209.66667
0.96794677,0.83438313,206.66667
0.9861276,0.93822134,289.33334
0.9774966,0.86097145,154.33334
0.9925181,0.98006356,243.0
0.99800766,0.94292355,356.0
0.9531922,0.8289176,134.33334
0.99727607,0.9361068,578.0
0.99524134,0.9708602,460.0
0.96574605,0.92967224,624.0
0.9825443,0.93143505,208.0
0.9823758,0.8675978,114.333336
0.9756636,0.826679,147.33334
0.97949064,0.93236506,125.0
0.94496584,0.82993567,452.0
0.96353674,0.8507266,203.33334
0.97228885,0.87316054,140.33334
0.9899022,0.9784386,165.66667
0.99370545,0.9617939,104.333336
0.8200158,0.9525473,283.6667
0.99214935,0.96593654,118.333336
0.9482086,0.8331132,215.66667
0.9612422,0.87309134,315.33334
0.9712033,0.88021463,154.0
0.9318626,0.9424731,428.33334
0.99400634,0.9517357,590.0
0.99424744,0.9763083,545.6667
0.9717295,0.84511566,109.0
0.9842706,0.94685113,383.33334
0.9957552,0.9506787,208.66667
0.93621296,0.7735115,358.0
0.9837363,0.89488447,209.33334
0.9597542,0.8566329,339.33334
0.9529897,0.83364856,281.0
0.9831919,0.86275554,745.6667
0.9911405,0.9500892,290.0
0.94024444,0.8458054,441.0
0.98167896,0.9353854,431.33334
0.9592018,0.8177918,306.6667
0.95134467,0.9396782,408.33334
0.9907501,0.9764085,351.0
0.9704125,0.8455148,262.0
0.9871711,0.95749104,134.33334
0.98349047,0.94044083,270.0
0.9498782,0.71523374,401.0
0.9988653,0.97570384,151.66667
0.99635094,0.9753002,319.6667
0.991779,0.91570663,421.33334
0.99154055,0.93947554,160.66667
0.9926367,0.94855666,329.0
0.99657935,0.9849333,396.0
0.96865284,0.8532586,374.0
0.9490277,0.8841574,696.0
0.9795413,0.8878423,257.33334
0.98410606,0.93606806,243.33334
0.9717115,0.7699834,155.66667
0.99293625,0.9604368,232.66667
0.98055184,0.93580604,199.33334
0.9650396,0.8555669,236.0
0.96105325,0.71698797,150.33334
0.97369003,0.89337486,154.66667
0.9915463,0.96803963,26.333334
0.9729218,0.8565421,412.6667
0.9819964,0.89089173,318.33334
0.94292086,0.9018704,393.0
0.9904811,0.9477569,288.6667
0.96549356,0.87984157,171.33334
0.99049443,0.9715675,160.0
0.9958714,0.9452817,229.0
0.9935953,0.95723736,268.6667
0.9951308,0.95577264,73.333336
0.9043686,0.86161536,258.6667
0.98627895,0.934344,103.333336
0.93797135,0.77789104,355.0
0.9611933,0.86647815,403.33334
0.9902951,0.9563451,396.6667
0.99455804,0.9973892,201.66667
0.9841756,0.9542031,214.66667
0.99140596,0.94032276,272.33334
0.99165034,1.0005907,181.0
0.96543515,0.77976215,404.33334
0.98533463,0.9483394,162.0
0.9559336,0.8204693,126.0
0.9405534,0.75284976,282.6667
0.9984983,0.97807384,344.0
0.97381824,0.87509954,288.0
0.9863688,0.9445902,121.333336
0.97111315,0.83482754,469.0
0.927922,0.84575915,689.0
0.9949728,0.9730112,204.66667
0.9511026,0.81326026,396.0
0.99088323,0.9163152,213.66667
0.9487214,0.85815924,366.6667
0.9928068,0.9257045,382.6667
0.96974033,0.8912357,243.66667
0.9654891,0.6553749,118.333336
0.9943671,0.97932005,260.33334
0.9752016,0.7735065,166.0
0.89122677,0.8561039,351.6667
0.97390306,0.92001545,546.0
0.99683666,0.97859716,374.33334
0.9668397,0.8916043,460.6667
0.9693817,0.90581226,318.0
0.9945555,0.9580648,512.0
0.98588866,0.9578578,279.33334
0.99680346,0.9783859,157.0
0.9990289,0.9704913,125.66667
0.94480693,0.8795032,89.333336
0.981075,0.89499396,340.33334
